"SCAN INDEX",      WAVENUMBER,"SCIENCE DIRECT ABSORPTION","SCIENCE HARMONIC ABSORPTION SPECTRA"
          51,3058.36796097368,                          1,                                    0
          52,3058.36706636842,                          1,                                    0
          53,3058.36617176315,                          1,                                    0
          54,3058.36527715789,                          1,                                    0
          55,3058.36438255263,                          1,                                    0
          56,3058.36348794736,                          1,                                    0
          57,3058.36259334211,                          1,                                    0
          58,3058.36169873684,                          1,                                    0
          59,3058.36080413157,                          1,                                    0
          60,3058.35990952631,                          1,                                    0
          61,3058.35901492105,                          1,                                    0
          62,3058.35812031579,                          1,                                    0
          63,3058.35722571053,                          1,                                    0
          64,3058.35633110526,                          1,                                    0
          65,3058.35543649999,                          1,                                    0
          66,3058.35454189473,                          1,                                    0
          67,3058.35364728947,                          1,                                    0
          68,3058.35275268421,                          1,                                    0
          69,3058.35185807894,                          1,                                    0
          70,3058.35096347368,                          1,                                    0
          71,3058.35006886841,                          1,                                    0
          72,3058.34917426315,                          1,                                    0
          73,3058.34827965789,                          1,                                    0
          74,3058.34738505263,                          1,                                    0
          75,3058.34649044737,                          1,                                    0
          76, 3058.3455958421,                          1,                                    0
          77,3058.34470123683,                          1,                                    0
          78,3058.34380663157,                          1,                                    0
          79,3058.34291202632,           0.99092136765075,                  0.00159344139521729
          80,3058.34201742105,          0.993974044795522,                  0.00139351458313011
          81,3058.34112281579,          0.996028619408033,                 0.000994834817626881
          82,3058.34022821052,          0.996688972189355,                  0.00198860529167868
          83,3058.33933360526,          0.996555582718685,                  0.00258380984749559
          84,     3058.338439,          0.996420355898467,                  0.00337702273729544
          85,3058.33754439473,          0.995292562009725,                  0.00357376144348196
          86,3058.33664978947,          0.994562844783109,                  0.00416716275747113
          87,3058.33575518421,          0.993635575723559,                  0.00475993090166974
          88,3058.33486057894,          0.992711263347982,                  0.00436095203547436
          89,3058.33396597368,          0.992380325946119,                  0.00416050845375694
          90,3058.33307136841,          0.992445768937556,                  0.00336623664643624
          91,3058.33217676316,          0.992313233745775,                  0.00277071904117289
          92,3058.33128215789,          0.992578409342659,                  0.00178023230053486
          93,3058.33038755263,           0.99244594431627,                    0.001581587162257
          94,3058.32949294736,          0.992906400047422,                  0.00138315319409591
          95, 3058.3285983421,          0.992971389863713,                  0.00138241840275378
          96,3058.32770373684,          0.993235654633488,                  0.00118430324479351
          97,3058.32680913158,          0.993103121744894,                  0.00177551213661185
          98,3058.32591452631,          0.993365078426153,                  0.00177457040608086
          99,3058.32501992105,          0.993429687407623,                  0.00216776960156395
         100,3058.32412531578,           0.99369119347335,                  0.00315144878009387
         101,3058.32323071052,          0.993560656021702,                  0.00374037100543141
         102,3058.32233610526,          0.993231544152369,                  0.00511569337320951
         103,3058.32144149999,          0.993492740541465,                  0.00668621400997819
         104,3058.32054689473,          0.993362514421839,                   0.0078619906167142
         105,3058.31965228947,          0.993819811961984,                  0.00844717373282572
         106,3058.31875768421,          0.993687600011781,                  0.00863905441622572
         107,3058.31786307894,          0.993948004646928,                  0.00784954001695501
         108,3058.31696847369,          0.993817813796945,                  0.00627633117061422
         109,3058.31607386842,          0.993685811797593,                  0.00509682996779195
         110,3058.31517926315,           0.99394580614824,                  0.00470228648680421
         111,3058.31428465789,          0.994205526584276,                  0.00450398406764592
         112,3058.31339005263,          0.994271197255185,                  0.00489306691562591
         113,3058.31249544737,          0.994334853950344,                   0.0043036330487719
         114, 3058.3116008421,          0.994398443686274,                  0.00449688639496349
         115,3058.31070623684,           0.99426849548495,                  0.00429911692230128
         116,3058.30981163157,          0.994332053390416,                  0.00390623474127054
         117,3058.30891702631,          0.994785962898544,                  0.00351376517507335
         118,3058.30802242105,          0.995046230628303,                  0.00331682076876101
         119,3058.30712781578,          0.995109280666448,                  0.00292507137174147
         120,3058.30623321052,          0.995172264591864,                   0.0025337327535633
         121,3058.30533860526,          0.995042320466743,                  0.00253240997769531
         122,3058.30444399999,          0.995494671095414,                   0.0019469874263552
         123,3058.30354939473,           0.99536275767052,                  0.00175137142112115
         124,3058.30265478946,          0.995427413347441,                   0.0005834861742951
         125,3058.30176018421,          0.995684460168734,                -0.000583181058279227
         126,3058.30086557895,          0.995554588410843,                 -0.00174863218104949
         127,3058.29997097368,          0.995617109778098,                 -0.00271867359798974
         128,3058.29907636841,          0.995875588335193,                 -0.00349361929254209
         129,3058.29818176314,          0.995937877065495,                 -0.00329780753995197
         130,3058.29728715789,          0.996000100821501,                 -0.00252053753371219
         131,3058.29639255263,          0.996257976749459,                 -0.00155029445905382
         132,3058.29549794736,            0.9961262831687,                -0.000387371683129963
         133, 3058.2946033421,          0.996383825556364,                 0.000387170711310031
         134,3058.29370873684,          0.996058718706285,                 0.000580453798779886
         135,3058.29281413159,           0.99650941298189,                 0.000773537289331954
         136,3058.29191952631,          0.996571145824877,                 0.000579851326119983
         137,3058.29102492105,          0.996634739839503,                 0.000193183706113492
         138,3058.29013031578,          0.996698268038848,                -0.000772334961672877
         139,3058.28923571053,          0.996566823433601,                 -0.00154386804559814
         140,3058.28834110526,          0.996823204686303,                 -0.00192883747036823
         141,    3058.2874465,          0.996884615088025,                 -0.00231340463760516
         142,3058.28655189474,           0.99675519861884,                 -0.00231221001032787
         143,3058.28565728946,          0.996818500458352,                 -0.00308135548827929
         144,3058.28476268421,          0.997072303140778,                  -0.0034647300109139
         145,3058.28386807894,          0.996942990328768,                 -0.00384771513056259
         146,3058.28297347368,          0.997006097408553,                 -0.00442259213893862
         147,3058.28207886841,          0.997259410446528,                 -0.00480468014283353
         148,3058.28118426315,          0.997130201270088,                  -0.0046101184416263
         149,3058.28028965789,          0.997001125058077,                 -0.00383978865803226
         150,3058.27939505263,          0.997255963003473,                 -0.00307025118492507
         151,3058.27850044736,          0.997125042433913,                 -0.00191791698871689
         152, 3058.2776058421,          0.997379554390061,                 -0.00115015900948306
         153,3058.27671123685,          0.997250615498098,                -0.000957973694042362
         154,3058.27581663158,          0.997313305362091,                 -0.00114897846239872
         155,3058.27492202631,          0.997567329095778,                 -0.00133978728005956
         156,3058.27402742104,          0.997438492249478,                 -0.00210430061656008
         157,3058.27313281578,          0.997692191500305,                 -0.00267682841721048
         158,3058.27223821053,          0.997563422674502,                 -0.00343987387129139
         159,3058.27134360526,          0.997816798238158,                 -0.00343811301077466
         160,     3058.270449,          0.997688097424453,                 -0.00343635395209341
         161,3058.26955439473,          0.997559528239063,                 -0.00228973112832226
         162,3058.26865978947,          0.997812517283402,                 -0.00133499381135012
         163, 3058.2677651842,          0.997684015897372,                -0.000381231951049818
         164,3058.26687057895,          0.997746164383301,                                    0
         165,3058.26597597368,          0.997808249436829,                  0.00019042142164825
         166,3058.26508136842,          0.997679946861457,                 0.000190324293563803
         167,3058.26418676315,          0.997934127977538,                 0.000951138131888618
         168,3058.26329215789,          0.997996022465843,                  0.00152104556672257
         169,3058.26239755263,          0.998057853909567,                  0.00190033864034571
         170,3058.26150294736,          0.997551705733643,                  0.00246918739042981
         171, 3058.2606083421,          0.998183223004156,                  0.00227809027692086
         172,3058.25971373684,          0.997865376405294,                  0.00170769887576491
         173,3058.25881913157,          0.998118689454799,                  0.00170683416399263
         174,3058.25792452631,          0.997990749867314,                 0.000379103798620062
         175,3058.25702992105,          0.998243742741466,                 -0.00132619210461003
         176,3058.25613531579,          0.997926509434856,                 -0.00227231842755565
         177,3058.25524071052,           0.99799001442193,                 -0.00283896268088924
         178,3058.25434610526,          0.998051567258763,                 -0.00264835518226359
         179,    3058.2534515,          0.997736799414631,                 -0.00226887276728739
         180,3058.25255689473,          0.997989281205827,                 -0.00170079597251514
         181,3058.25166228948,          0.997672977832847,                 -0.00113329001647048
         182,3058.25076768421,           0.99830280970891,                -0.000377572923490511
         183,3058.24987307894,          0.997988550208881,                 0.000377382700022266
         184,3058.24897847368,          0.998051799869114,                  0.00169736700658013
         185,3058.24808386841,          0.997737983034873,                  0.00263901979264844
         186,3058.24718926316,          0.997611008953064,                   0.0037681246797094
         187,3058.24629465789,          0.997674352914591,                    0.004331164612502
         188,3058.24540005263,           0.99773763321049,                  0.00489363864619369
         189,3058.24450544736,          0.997802727026458,                  0.00489118983836499
         190, 3058.2436108421,          0.997865879455094,                  0.00488873428789004
         191,3058.24271623684,          0.997928968506038,                  0.00413454563222841
         192,3058.24182163157,          0.997991994274648,                  0.00338111347580344
         193,3058.24092702632,          0.997867211378878,                  0.00225294572653745
         194,3058.24003242105,          0.997742553522874,                  0.00112590846739463
         195,3058.23913781578,          0.997995007211597,                 0.000375115582488854
         196,3058.23824321052,          0.997870409946085,                -0.000562391739590129
         197,3058.23734860526,          0.997935177308685,                 -0.00112422288093355
         198,     3058.236454,          0.997810734331019,                 -0.00168549110528888
         199,3058.23555939473,          0.997688283246137,                 -0.00205901897105206
         200,3058.23466478947,          0.997751177731795,                 -0.00187090038952146
         201, 3058.2337701842,          0.997628878317326,                  -0.0005609909343865
         202,3058.23287557894,          0.998067412538269,                 0.000747616039354508
         203,3058.23198097368,          0.998130024042548,                  0.00186810784960237
         204,3058.23108636842,           0.99763428291885,                  0.00298748802670814
         205,3058.23019176316,          0.997698909921561,                  0.00354588089945935
         206,3058.22929715789,          0.997576940080097,                  0.00354412151486946
         207,3058.22840255262,          0.997827971623801,                  0.00298304326344933
         208,3058.22750794737,          0.998078754302305,                  0.00204982567164402
         209, 3058.2266133421,          0.998329288485501,                  0.00186255464269683
         210,3058.22571873684,          0.997834921615971,                  0.00148930585315817
         211,3058.22482413158,          0.997899257390279,                  0.00186071090320768
         212,3058.22392952631,          0.997965385516669,                  0.00167381447440366
         213,3058.22303492105,          0.998029593278311,                  0.00241653654546806
         214,3058.22214031578,          0.997907942016922,                  0.00297272892799679
         215,3058.22124571053,          0.997973967995751,                  0.00297126600073167
         216,3058.22035110526,          0.997852464097914,                  0.00315541143780962
         217,    3058.2194565,          0.997918452308069,                  0.00296833895462523
         218,3058.21856189473,          0.997798945644898,                  0.00278145032237009
         219,3058.21766728947,          0.998048384496055,                   0.0031507562741751
         220,3058.21677268421,          0.998114179223368,                  0.00351970478939198
         221,3058.21587807895,          0.997994752658388,                  0.00388829124412359
         222,3058.21498347368,          0.998060509153361,                  0.00407145025057926
         223,3058.21408886842,          0.998311176386805,                  0.00462438010184735
         224,3058.21319426315,          0.998006944264696,                  0.00554653729676563
         225,3058.21229965789,          0.998072598185692,                  0.00665258536098591
         226,3058.21140505263,          0.998138187836161,                    0.007203439919617
         227,3058.21051044737,          0.998574783263672,                  0.00756915624215392
         228, 3058.2096158421,          0.998271016741798,                  0.00848807149170475
         229,3058.20872123684,          0.998338254632507,                   0.0081150717169463
         230,3058.20782663157,          0.998219243233677,                   0.0081111074242441
         231,3058.20693202631,          0.998470694452122,                   0.0079229082600925
         232,3058.20603742105,          0.998904225637437,                  0.00718238657814529
         233,3058.20514281579,          0.998786950607353,                  0.00607445067638088
         234,3058.20424821052,          0.998853774357295,                  0.00515157592227008
         235,3058.20335360526,          0.998736637690861,                  0.00404570171776817
         236,3058.20245899999,          0.999354839895524,                  0.00275709446357051
         237,3058.20156439474,          0.998686422384098,                  0.00165345434169553
         238,3058.20066978947,          0.998936793376168,                 0.000367256174035356
         239,3058.19977518421,          0.998819843514554,                                    0
         240,3058.19888057894,          0.998888289617065,                -0.000366901116480097
         241,3058.19798597367,          0.999138199754295,                -0.000183361754405266
         242,3058.19709136842,           0.99957297304232,                 0.000549820117184994
         243,3058.19619676315,          0.999089571842307,                 0.000915923699892104
         244, 3058.1953021579,          0.999340852497437,                  0.00128167569942874
         245,3058.19440755263,          0.999408882861812,                  0.00109805041149439
         246,3058.19351294737,          0.999475019526713,                 0.000731680102142542
         247, 3058.1926183421,          0.999542919828138,                -0.000182832068744858
         248,3058.19172373684,          0.999428010664951,                -0.000730976786004718
         249,3058.19082913158,          0.999678524720718,                -0.000913282043413775
         250,3058.18993452632,          0.999565485688413,                -0.000730276153927608
         251,3058.18903992105,          0.999633212348153,                                    0
         252,3058.18814531578,          0.999700874031488,                 0.000364787766477463
         253,3058.18725071052,          0.999952600241374,                 0.000546920291836668
         254,3058.18635610526,           1.00020226352933,                 0.000364438791593855
         255,    3058.1854615,            1.0000892448971,                -0.000728529772279806
         256,3058.18456689474,          0.999976334075472,                 -0.00145636458631054
         257,3058.18367228947,          0.999681572123914,                 -0.00309329936769322
         258,3058.18277768421,           1.00011276048582,                 -0.00400117852894853
         259,3058.18188307895,           1.00036538877548,                  -0.0054535638130591
         260,3058.18098847368,           1.00025256150054,                 -0.00545096763760514
         261,3058.18009386842,           1.00032145406204,                 -0.00544837393279976
         262,3058.17919926316,           1.00039028109315,                 -0.00490120442560607
         263,3058.17830465789,           1.00009797766835,                 -0.00381024265802528
         264,3058.17741005263,           1.00052955343412,                  -0.0032643704842875
         265,3058.17651544736,           1.00041872934676,                 -0.00253775361675207
         266,3058.17562084211,           1.00067037486638,                 -0.00235537115213886
         267,3058.17472623684,           1.00074068574098,                 -0.00235425785643011
         268,3058.17383163158,           1.00081093018036,                 -0.00253415681362363
         269,3058.17293702631,           1.00070018255406,                 -0.00235203441930984
         270,3058.17204242104,           1.00077037980086,                  -0.0023509242749207
         271,3058.17114781579,           1.00065975579998,                 -0.00253057019169069
         272,3058.17025321052,            1.0010930541378,                 -0.00307139179215711
         273,3058.16935860526,           1.00116296708298,                 -0.00288935921236068
         274,3058.16846399999,           1.00087362097846,                 -0.00306850343672385
         275,3058.16756939474,           1.00112398674309,                 -0.00324747373605616
         276,3058.16667478947,           1.00101526138021,                 -0.00360661236310652
         277,3058.16578018421,           1.00126713013949,                 -0.00468639880893372
         278,3058.16488557895,           1.00097827790659,                 -0.00486436528140353
         279,3058.16399097368,           1.00105165347298,                 -0.00522225183499125
         280,3058.16309636841,           1.00112315866776,                 -0.00521980791106887
         281,3058.16220176315,           1.00119459696745,                 -0.00485754790981513
         282,3058.16130715789,           1.00108794360676,                 -0.00413598395957525
         283,3058.16041255263,           1.00133907307385,                 -0.00395430974827224
         284,3058.15951794737,           1.00123245193258,                 -0.00323383889014649
         285, 3058.1586233421,           1.00130550412751,                  -0.0026936123676314
         286,3058.15772873684,           1.00137848840131,                 -0.00215388812705068
         287,3058.15683413158,           1.00109259030017,                 -0.00179407274247342
         288,3058.15593952632,           1.00116740099955,                 -0.00215189124341656
         289,3058.15504492105,           1.00106110684916,                 -0.00304709737089269
         290,3058.15415031579,           1.00113406919435,                 -0.00394147271336356
         291,3058.15325571052,           1.00120875677128,                 -0.00411872677620092
         292,3058.15236110525,             1.001462367747,                 -0.00393783236647616
         293,    3058.1514665,           1.00117901531646,                 -0.00393601471353864
         294,3058.15057189473,           1.00125357877965,                 -0.00375537152248126
         295,3058.14967728948,            1.0011493287241,                 -0.00375363968991361
         296,3058.14878268421,            1.0008665124215,                 -0.00428789651876401
         297,3058.14788807894,           1.00112148464566,                 -0.00428592858214339
         298,3058.14699347368,           1.00101743926602,                 -0.00392695857058708
         299,3058.14609886842,           1.00109369173594,                 -0.00392515794300314
         300,3058.14520426316,           1.00116987430985,                 -0.00303168647368496
         301,3058.14430965789,           1.00106773428211,                 -0.00160427521519569
         302,3058.14341505263,           1.00114385897395,                  -0.0010690270784559
         303,3058.14252044736,           1.00121991398271,                                    0
         304, 3058.1416258421,           1.00129589940403,                 0.000356016319788099
         305,3058.14073123684,           1.00137359704499,                  0.00071170831346481
         306,3058.13983663157,           1.00109375138942,                 0.000889228771886143
         307,3058.13894202631,            1.0009937053477,                   0.0012443537448826
         308,3058.13804742105,           1.00089375032205,                  0.00106610376387934
         309,3058.13715281578,           1.00114909253658,                  0.00106561904474357
         310,3058.13625821052,           1.00122668020571,                 0.000887612305146909
         311,3058.13536360526,           1.00130419738628,                                    0
         312,     3058.134469,            1.0013834202405,                -0.000709446277180661
         313,3058.13357439473,           1.00128529007667,                -0.000709125559544387
         314,3058.13267978947,           1.00100827351324,                 -0.00106320581360939
         315,3058.13178518421,           1.00126464347327,                 -0.00123984654242224
         316,3058.13089057894,           1.00116670000938,                 -0.00212449167110744
         317,3058.12999597369,           1.00106884493962,                 -0.00176961082718688
         318,3058.12910136842,           1.00097284867781,                 -0.00194569735562041
         319,3058.12820676315,           1.00087516906675,                 -0.00194482014833674
         320,3058.12731215789,           1.00095606856125,                 -0.00176722469731859
         321,3058.12641755262,            1.0010368954608,                 -0.00158978861110768
         322,3058.12552294737,           1.00093931860557,                -0.000706254590654839
         323, 3058.1246283421,           1.00102184705473,                -0.000352969621669511
         324,3058.12373373684,           1.00110253583241,                 0.000705622932745314
         325,3058.12283913157,           1.00135947906032,                 0.000705306905483585
         326,3058.12194452632,            1.0009129651628,                                    0
         327,3058.12104992105,           1.00081742525139,                -0.000704676940856464
         328,3058.12015531578,           1.00107591448329,                -0.000880453750644932
         329,3058.11926071053,           1.00098214882899,                 -0.00123208634461103
         330,3058.11836610526,           1.00106440063688,                 -0.00140747191653692
         331,    3058.1174715,            1.0007966277849,                -0.000879280115783606
         332,3058.11657689473,           1.00105466690104,                 0.000175777816839515
         333,3058.11568228947,           1.00078713594962,                  0.00158129989879681
         334,3058.11478768421,           1.00069370658846,                  0.00245870689579473
         335,3058.11389307894,           1.00077766094334,                  0.00315979615803896
         336,3058.11299847368,           1.00103700766263,                  0.00280746575330447
         337,3058.11210386842,           1.00059632383892,                  0.00192928300827838
         338,3058.11120926315,           1.00085552197359,                   0.0007012475193369
         339,3058.11031465789,           1.00076577594833,                                    0
         340,3058.10942005263,           1.00102467092299,                                    0
         341,3058.10852544737,           1.00075984915068,                  0.00035016089893306
         342, 3058.1076308421,           1.00084526711666,                   0.0014000283505741
         343,3058.10673623684,           1.00075568336867,                  0.00209912046852369
         344,3058.10584163158,           1.00066792791974,                  0.00297245409306929
         345,3058.10494702631,           1.00075327394529,                  0.00279637659502699
         346,3058.10405242105,           1.00066559635512,                  0.00296985250314892
         347,3058.10315781579,           1.00075261625826,                  0.00279393506545666
         348,3058.10226321053,           1.00083956021706,                  0.00296726064242938
         349,3058.10136860526,           1.00057749110646,                  0.00401277808115931
         350,     3058.100474,           1.00084057354321,                  0.00470860698478248
         351,3058.09957939473,           1.00075304880175,                  0.00505518871542425
         352,3058.09868478947,           1.00084158510725,                   0.0047045130219178
         353,3058.09779018421,           1.00093004462124,                  0.00330914752876346
         354,3058.09689557895,           1.00101842744357,                  0.00174090161294534
         355,3058.09600097368,           1.00110673367394,                 0.000174014728606629
         356,3058.09510636842,           1.00119496341186,                  -0.0015654542513389
         357,3058.09421176315,           1.00111099326971,                 -0.00278182978331285
         358,3058.09331715789,           1.00102709550945,                  -0.0034757885260745
         359,3058.09242255263,           1.00129069914897,                 -0.00312686200289408
         360,3058.09152794737,           1.00103315651019,                  -0.0027782359937837
         361, 3058.0906333421,           1.00129653060906,                 -0.00138852006324709
         362,3058.08973873684,           1.00138618774083,                -0.000346980661032857
         363,3058.08884413158,           1.00130408845604,                 0.000346832036181518
         364,3058.08794952631,           1.00122205947356,                 0.000346683538598878
         365,3058.08705492105,           1.00131336828718,                                    0
         366,3058.08616031579,            1.0012314055169,                -0.000346386924586371
         367,3058.08526571052,           1.00132263224591,                -0.000519358211745805
         368,3058.08437110526,           1.00124246818555,                -0.000692182833173555
         369,    3058.0834765,             1.001335344422,                -0.000691888301552597
         370,3058.08258189473,           1.00125351199481,                -0.000691592824724443
         371,3058.08168728947,           1.00117347970433,                                    0
         372,3058.08079268421,           1.00109524484077,                 0.000345503104345393
         373,3058.07989807895,           1.00136070397436,                  0.00103606901601072
         374,3058.07900347368,           1.00145506138702,                  0.00138084117392212
         375,3058.07810886842,           1.00137680684332,                 0.000690128743517103
         376,3058.07721426315,           1.00146935058843,                -0.000689835957009423
         377,3058.07631965789,           1.00156526895734,                 -0.00206863738855216
         378,3058.07542505263,           1.00148706699728,                 -0.00310164611251738
         379,3058.07453044737,           1.00175513838724,                 -0.00344482509761773
         380, 3058.0736358421,           1.00150475357508,                 -0.00395987782916054
         381,3058.07274123684,           1.00160049563736,                 -0.00309773349166193
         382,3058.07184663158,           1.00186818139594,                 -0.00258036104411729
         383,3058.07095202631,           1.00179173874317,                 -0.00240732652633099
         384,3058.07005742105,           1.00171708195758,                 -0.00206256091000187
         385,3058.06916281579,           1.00198610414333,                 -0.00257712475345507
         386,3058.06826821053,           1.00208144423378,                 -0.00309125381254637
         387,3058.06737360526,           1.00200676015525,                 -0.00326162899485178
         388,     3058.066479,           1.00193385760837,                 -0.00360346138204756
         389,3058.06558439474,           1.00203081905128,                 -0.00308739382795669
         390,3058.06468978947,           1.00195796714319,                 -0.00274321140901625
         391,3058.06379518421,           1.00205483795229,                  -0.0020565517454126
         392,3058.06290057895,           1.00181072835135,                 -0.00154177437673771
         393,3058.06200597368,           1.00191101126058,                -0.000856187840762761
         394,3058.06111136842,           1.00183832968748,                -0.000855833187841691
         395,3058.06021676316,           1.00176742228389,                 -0.00102657635076061
         396,3058.05932215789,           1.00186588542335,                 -0.00153922720532778
         397,3058.05842755263,           1.00196597999829,                 -0.00170954782460039
         398,3058.05753294737,           1.00206599212907,                  -0.0018797281571316
         399, 3058.0566383421,            1.0019968194373,                 -0.00204977187747147
         400,3058.05574373684,           1.00192599270581,                 -0.00170744034203445
         401,3058.05484913157,           1.00219828233591,                -0.000853370472016275
         402,3058.05395452632,           1.00212914056422,                -0.000170604211876783
         403,3058.05305992105,           1.00223058977612,                -0.000170534386553705
         404,3058.05216531578,           1.00233195597922,                -0.000340929236727625
         405,3058.05127071052,           1.00243494737344,                -0.000170395197581751
         406,3058.05037610526,           1.00219720324982,                -0.000510977499957418
         407,    3058.0494815,           1.00247042218511,                -0.000851282627534907
         408,3058.04858689474,           1.00240304430996,                -0.000850936370381968
         409,3058.04769228947,           1.00216560314514,                -0.000510354236875815
         410,3058.04679768421,           1.00210010798126,                 0.000170049229251868
         411,3058.04590307895,           1.00203296254997,                  0.00050994043895673
         412,3058.04500847368,           1.00230739692324,                 0.000849557040958844
         413,3058.04411386842,           1.00241176670403,                  0.00101905635381637
         414,3058.04321926316,           1.00234797976968,                 0.000848871934086792
         415,3058.04232465789,           1.00262195484128,                   0.0010182348898185
         416,3058.04143005263,           1.00238849721455,                 0.000848187931303563
         417,3058.04053544737,           1.00232479664388,                 0.000508708237173346
         418, 3058.0396408421,           1.00260014983914,                 0.000508503879884604
         419,3058.03874623684,           1.00253811406942,                 0.000677734063930654
         420,3058.03785163158,           1.00264379554874,                  0.00118555854203398
         421,3058.03695702631,           1.00241249418039,                  0.00101578702332078
         422,3058.03606242105,           1.00235060779034,                  0.00152307200238276
         423,3058.03516781579,           1.00262709613683,                   0.0016916266174065
         424,3058.03427321052,           1.00239607834517,                  0.00118366608441568
         425,3058.03337860526,           1.00233596678938,                 0.000169027987654196
         426,     3058.032484,           1.00244486384288,                 -0.00135168698984376
         427,3058.03158939473,            1.0025536744538,                 -0.00253340719622759
         428,3058.03069478947,           1.00215591830809,                 -0.00371418972418765
         429,3058.02980018421,           1.00209599735385,                 -0.00388147658119543
         430,3058.02890557895,           1.00254389397968,                 -0.00286778499035075
         431,3058.02801097368,           1.00231693045499,                 -0.00134901336534992
         432,3058.02711636842,           1.00242726629134,                 0.000505680477362371
         433,3058.02622176315,           1.00253751512231,                  0.00202192440024667
         434,3058.02532715789,           1.00231082246416,                  0.00286326398620244
         435,3058.02443255263,            1.0024227179899,                  0.00319886322502656
         436,3058.02353794737,            1.0023662305577,                  0.00302931365850211
         437,3058.02264334211,           1.00230978740871,                  0.00218698006651784
         438,3058.02174873684,            1.0022533884909,                  0.00151346988194935
         439,3058.02085413158,           1.00253491390034,                  0.00100858643249531
         440,3058.01995952631,           1.00231043898341,                  0.00067212770426381
         441,3058.01906492105,           1.00242375583054,                  0.00100779868213526
         442,3058.01817031579,           1.00220118235898,                  0.00100740611394771
         443,3058.01727571052,            1.0024839716693,                  0.00100701554160653
         444,3058.01638110526,            1.0024293182474,                  0.00117439418037352
         445,    3058.0154865,           1.00220868278988,                  0.00100623361725892
         446,3058.01459189473,           1.00249114019118,                  0.00100584395336907
         447,3058.01369728947,           1.00210307585317,                  0.00117303035634986
         448,3058.01280268421,           1.00205033368176,                  0.00184262013883305
         449,3058.01190807895,            1.0019993101208,                  0.00234424972287619
         450,3058.01101347368,           1.00228141209868,                  0.00334763330694282
         451,3058.01011886842,           1.00223033896802,                  0.00401561404594866
         452,3058.00922426315,           1.00251548764334,                  0.00451583552992494
         453,3058.00832965789,           1.00229717484276,                  0.00535004330191297
         454,3058.00743505263,           1.00207902987519,                  0.00451236387702304
         455,3058.00654044737,           1.00219684756551,                  0.00300709172465063
         456,3058.00564584211,           1.00231457514353,                 0.000500990290808164
         457,3058.00475123684,           1.00243221271261,                 -0.00183626217149687
         458,3058.00385663157,           1.00238456391182,                 -0.00417173532508665
         459,3058.00296202632,            1.0023352793995,                 -0.00600500417014178
         460,3058.00206742105,           1.00245444601553,                 -0.00666969025958435
         461,3058.00117281579,           1.00257352205828,                 -0.00750055004033629
         462,3058.00027821052,           1.00219433072913,                 -0.00783094489514032
         463,3057.99938360526,           1.00247996788866,                 -0.00682865570417597
         464,     3057.998489,           1.00226758879725,                 -0.00566064751147946
         465,3057.99759439474,           1.00238822364425,                 -0.00449352183934827
         466,3057.99669978947,           1.00217603960791,                 -0.00332727768794128
         467,3057.99580518421,           1.00213031685345,                 -0.00216191405892713
         468,3057.99491057895,           1.00225086693287,                  -0.0013299066073085
         469,3057.99401597368,           1.00187446408274,                -0.000830879469300665
         470,3057.99312136842,           1.00232891139173,                -0.000830567543413766
         471,3057.99222676316,           1.00245091527405,                -0.000830255851643242
