"SCAN INDEX",      WAVENUMBER,"SCIENCE DIRECT ABSORPTION","SCIENCE HARMONIC ABSORPTION SPECTRA"
          51,3058.36796097368,                          1,                                    0
          52,3058.36706636842,                          1,                                    0
          53,3058.36617176315,                          1,                                    0
          54,3058.36527715789,                          1,                                    0
          55,3058.36438255263,                          1,                                    0
          56,3058.36348794736,                          1,                                    0
          57,3058.36259334211,                          1,                                    0
          58,3058.36169873684,                          1,                                    0
          59,3058.36080413157,                          1,                                    0
          60,3058.35990952631,                          1,                                    0
          61,3058.35901492105,                          1,                                    0
          62,3058.35812031579,                          1,                                    0
          63,3058.35722571053,                          1,                                    0
          64,3058.35633110526,                          1,                                    0
          65,3058.35543649999,                          1,                                    0
          66,3058.35454189473,                          1,                                    0
          67,3058.35364728947,                          1,                                    0
          68,3058.35275268421,                          1,                                    0
          69,3058.35185807894,                          1,                                    0
          70,3058.35096347368,                          1,                                    0
          71,3058.35006886841,                          1,                                    0
          72,3058.34917426315,                          1,                                    0
          73,3058.34827965789,                          1,                                    0
          74,3058.34738505263,                          1,                                    0
          75,3058.34649044737,          0.992606404016434,                  0.00141253198375992
          76, 3058.3455958421,          0.996307209512919,                  0.00020168162135889
          77,3058.34470123683,          0.998389434366931,                 -0.00100786334985557
          78,3058.34380663157,          0.999464105115983,                 -0.00221610666322834
          79,3058.34291202632,           0.99912812881947,                 -0.00302033896257397
          80,3058.34201742105,          0.998991750871904,                 -0.00422619395010274
          81,3058.34112281579,          0.997851832780871,                 -0.00482734206545876
          82,3058.34022821052,          0.996914169690512,                 -0.00522681355352961
          83,3058.33933360526,          0.996176434540278,                 -0.00542492209209107
          84,     3058.338439,          0.995441492459385,                 -0.00461875213366267
          85,3058.33754439473,          0.995108753464717,                 -0.00421486160200868
          86,3058.33664978947,          0.994573775589011,                 -0.00381139607426204
          87,3058.33575518421,          0.994642842821971,                 -0.00320787854971811
          88,3058.33486057894,          0.994511451008839,                 -0.00240462168287448
          89,3058.33396597368,          0.994778763366025,                 -0.00240333101678927
          90,3058.33307136841,          0.995247951254469,                 -0.00240204654365519
          91,3058.33217676316,          0.995316510650387,                 -0.00220069982254357
          92,3058.33128215789,          0.995584953650012,                 -0.00239948171195022
          93,3058.33038755263,           0.99545142053176,                 -0.00219834684317393
          94,3058.32949294736,          0.995320018456265,                 -0.00239691756401268
          95, 3058.3285983421,          0.995787666447066,                 -0.00219600327404124
          96,3058.32770373684,          0.995654238613826,                 -0.00159623926030273
          97,3058.32680913158,          0.995722362372743,                 -0.00079769466242559
          98,3058.32591452631,          0.995790413623752,                 0.000398635073508308
          99,3058.32501992105,          0.995657197497908,                 0.000796844495796645
         100,3058.32412531578,          0.995526105681069,                 0.000597315663408642
         101,3058.32323071052,             0.995196153739,                 0.000994997154308139
         102,3058.32233610526,          0.995262360227693,                                    0
         103,3058.32144149999,          0.995728050348972,                -0.000993938960220575
         104,3058.32054689473,          0.995597199373753,                 -0.00139077637110682
         105,3058.31965228947,          0.995665064150299,                 -0.00158861597790235
         106,3058.31875768421,          0.995333938009451,                 -0.00119082824088868
         107,3058.31786307894,          0.995401870197057,                -0.000595098766558623
         108,3058.31696847369,           0.99566799171268,                 0.000594783746542819
         109,3058.31607386842,          0.995535546206998,                  0.00217971556693411
         110,3058.31517926315,          0.995801315059812,                   0.0033668699992078
         111,3058.31428465789,          0.996066802985825,                  0.00435482306551831
         112,3058.31339005263,          0.995738484609875,                  0.00395683880234403
         113,3058.31249544737,          0.996001755905418,                  0.00336153064331787
         114, 3058.3116008421,          0.995871451750927,                  0.00316212407779616
         115,3058.31070623684,          0.995543756518441,                  0.00217281375430612
         116,3058.30981163157,          0.996006104362487,                  0.00177681961135032
         117,3058.30891702631,          0.996071358804714,                  0.00197319999763216
         118,3058.30802242105,           0.99633572490721,                  0.00216937707323423
         119,3058.30712781578,          0.996008475829104,                  0.00216823535209185
         120,3058.30623321052,          0.996075588267743,                  0.00216709483206985
         121,3058.30533860526,           0.99653447800575,                  0.00137833261134958
         122,3058.30444399999,          0.996207641003135,                 0.000787204773609747
         123,3058.30354939473,          0.996274542972576,                -0.000196697836717192
         124,3058.30265478946,          0.996537969295857,                -0.000786378354149424
         125,3058.30176018421,          0.996211644869215,                 -0.00196491448692153
         126,3058.30086557895,          0.996671216331661,                 -0.00117833050206699
         127,3058.29997097368,          0.996539493545164,                -0.000785140432180551
         128,3058.29907636841,          0.996213681753085,                -0.000588546877758813
         129,3058.29818176314,           0.99647644986147,                -0.000392159169563742
         130,3058.29728715789,          0.996542965994074,                                    0
         131,3058.29639255263,          0.996413538061352,                -0.000195874491460852
         132,3058.29549794736,          0.996480017541181,                 0.000391544211214609
         133, 3058.2946033421,          0.996350757731404,                 0.000782679306937474
         134,3058.29370873684,          0.996417200566364,                  0.00136897358272121
         135,3058.29281413159,          0.996677091477717,                  0.00175918686473808
         136,3058.29191952631,          0.996743294644898,                  0.00156290598925111
         137,3058.29102492105,          0.996809428782311,                  0.00156209117145122
         138,3058.29013031578,          0.996680334347513,                  0.00117095790211182
         139,3058.28923571053,          0.996746432388992,                 0.000390116020504498
         140,3058.28834110526,          0.996617505141977,                 -0.00019495647596674
         141,    3058.2874465,          0.996488712047108,                -0.000779420189321164
         142,3058.28655189474,          0.996749560343468,                -0.000973768620890453
         143,3058.28565728946,          0.997010137502531,                -0.000583957519037015
         144,3058.28476268421,          0.996883280609803,                                    0
         145,3058.28386807894,          0.996949067511361,                  0.00155560611275422
         146,3058.28297347368,          0.996820436276568,                   0.0025265481909915
         147,3058.28207886841,          0.997080436594192,                  0.00291373593393978
         148,3058.28118426315,          0.996951870619528,                  0.00368881899547634
         149,3058.28028965789,          0.997017485645316,                  0.00310476445510414
         150,3058.27939505263,          0.997083032715029,                  0.00349105127190635
         151,3058.27850044736,          0.997150444879524,                  0.00271386201950104
         152, 3058.2776058421,          0.997022108471201,                  0.00232496410836658
         153,3058.27671123685,          0.997087551606881,                 0.000968234173244204
         154,3058.27581663158,          0.996961309927033,                 0.000967735692027793
         155,3058.27492202631,          0.997026716988724,                   0.0009672358527248
         156,3058.27402742104,          0.997285403825183,                 0.000966736529493198
         157,3058.27313281578,          0.997352503526775,                  0.00154598334202949
         158,3058.27223821053,          0.997417607781557,                  0.00270407562140624
         159,3058.27134360526,          0.997291521477675,                  0.00289573612508036
         160,     3058.270449,          0.997742489436008,                  0.00328014355451792
         161,3058.26955439473,          0.997614442170954,                  0.00308560430596081
         162,3058.26865978947,          0.997681200764067,                  0.00327677365011382
         163, 3058.2677651842,          0.997747890935502,                  0.00385305229169918
         164,3058.26687057895,          0.998005145031348,                  0.00385107136805459
         165,3058.26597597368,          0.998071600956116,                  0.00365664489359163
         166,3058.26508136842,          0.997945632352828,                  0.00230827825524941
         167,3058.26418676315,          0.997625616426505,                  0.00211483557153431
         168,3058.26329215789,           0.99807648332728,                  0.00134511655434943
         169,3058.26239755263,          0.998142766874029,                  0.00134442935695944
         170,3058.26150294736,          0.998208982729065,                  0.00172766939318492
         171, 3058.2606083421,          0.997889485801995,                  0.00249424405218726
         172,3058.25971373684,          0.998147530232076,                  0.00268473879409204
         173,3058.25881913157,          0.998405311539258,                  0.00325837786449748
         174,3058.25792452631,          0.998662830125786,                   0.0034482890739045
         175,3058.25702992105,          0.998345664261753,                  0.00344653278801526
         176,3058.25613531579,          0.998602951026735,                  0.00344477829024171
         177,3058.25524071052,          0.998670607025698,                  0.00363431172830651
         178,3058.25434610526,          0.998927467350844,                  0.00325009893683528
         179,    3058.2534515,          0.998610811213639,                  0.00324844695572749
         180,3058.25255689473,          0.999058428970593,                  0.00324679665312561
         181,3058.25166228948,          0.998742027912091,                  0.00400871226799578
         182,3058.25076768421,          0.998427852950828,                  0.00496065816486175
         183,3058.24987307894,          0.999256278723851,                  0.00514883960411144
         184,3058.24897847368,          0.999323364877872,                  0.00476503607132306
         185,3058.24808386841,           0.99900746969544,                   0.0041911068522692
         186,3058.24718926316,           0.99907461356548,                  0.00342735716489015
         187,3058.24629465789,          0.999520412901654,                  0.00266437276858781
         188,3058.24540005263,          0.999587230392017,                  0.00228259691050508
         189,3058.24450544736,          0.999653980554468,                  0.00247156746808826
         190, 3058.2436108421,          0.999718763776774,                  0.00285036712728599
         191,3058.24271623684,          0.999975309251623,                  0.00360864783965448
         192,3058.24182163157,          0.999851930035043,                   0.0043661656333408
         193,3058.24092702632,           1.00029788840759,                  0.00512292165914356
         194,3058.24003242105,          0.999795186115136,                  0.00549963209357719
         195,3058.23913781578,          0.999861630523169,                  0.00511777517045035
         196,3058.23824321052,           1.00030691234811,                  0.00435739753484971
         197,3058.23734860526,           1.00056239029129,                  0.00302971200693804
         198,     3058.236454,           1.00044098136333,                  0.00227114865235717
         199,3058.23555939473,           1.00031780141951,                  0.00151334009291908
         200,3058.23466478947,           1.00076196310435,                  0.00151258184485826
         201, 3058.2337701842,           1.00045165837996,                  0.00226774081990169
         202,3058.23287557894,           1.00051754163944,                  0.00302214096020974
         203,3058.23198097368,           1.00058524797523,                   0.0033982140497272
         204,3058.23108636842,           1.00083969393628,                  0.00377390533158476
         205,3058.23019176316,           1.00090717231936,                  0.00320622233454478
         206,3058.22929715789,           1.00135159844896,                  0.00226208945432747
         207,3058.22840255262,           1.00085162826803,                  0.00169572000271315
         208,3058.22750794737,           1.00091899994727,                  0.00131823762928145
         209, 3058.2266133421,           1.00136275683449,                 0.000376452164223492
         210,3058.22571873684,           1.00142980772849,                                    0
         211,3058.22482413158,           1.00149679205121,                -0.000376078404825838
         212,3058.22392952631,           1.00118781809844,                 -0.00131562131156168
         213,3058.22303492105,           1.00182029601883,                 -0.00169067741687033
         214,3058.22214031578,           1.00132370750758,                 -0.00225311916183967
         215,3058.22124571053,            1.0015782786816,                  -0.0026273366875665
         216,3058.22035110526,           1.00145932825882,                 -0.00318876354755572
         217,    3058.2194565,            1.0017135807839,                 -0.00337466675165827
         218,3058.21856189473,           1.00178207023718,                 -0.00356039269257508
         219,3058.21766728947,           1.00166319543296,                 -0.00262215496186637
         220,3058.21677268421,           1.00154256275085,                  -0.0022464506080393
         221,3058.21587807895,           1.00161103512281,                 -0.00187112093241698
         222,3058.21498347368,           1.00167944013675,                 -0.00130914041840128
         223,3058.21408886842,           1.00174777789201,                 -0.00074771246717075
         224,3058.21319426315,           1.00181604848775,                -0.000373672528343061
         225,3058.21229965789,           1.00207099652468,                -0.000186744501775007
         226,3058.21140505263,           1.00213904142573,                 0.000186652829470242
         227,3058.21051044737,           1.00183576609653,                -0.000186561595176263
         228, 3058.2096158421,           1.00171738964233,                 -0.00037294020463229
         229,3058.20872123684,           1.00253289124224,                 -0.00186379046522074
         230,3058.20782663157,           1.00204171354908,                 -0.00316689145386398
         231,3058.20693202631,           1.00229766918777,                 -0.00428252765954277
         232,3058.20603742105,           1.00236726915404,                 -0.00465265163922223
         233,3058.20514281579,           1.00224892157793,                  -0.0050224055090208
         234,3058.20424821052,           1.00231847735348,                  -0.0042762613576572
         235,3058.20335360526,           1.00220213151464,                  -0.0044600131942057
         236,3058.20245899999,           1.00227164236214,                 -0.00445784273845279
         237,3058.20156439474,           1.00234294646869,                 -0.00482698955513722
         238,3058.20066978947,            1.0025978845797,                  -0.0057524587121915
         239,3058.19977518421,           1.00285257492182,                 -0.00556419035466149
         240,3058.19888057894,           1.00236734436611,                 -0.00556149811928672
         241,3058.19798597367,             1.002436606539,                 -0.00555879818783179
         242,3058.19709136842,           1.00269286187878,                  -0.0059265185777837
         243,3058.19619676315,           1.00220841270106,                 -0.00647899786563299
         244, 3058.1953021579,           1.00246267593516,                 -0.00740097951963942
         245,3058.19440755263,           1.00271854714922,                 -0.00721247202855399
         246,3058.19351294737,           1.00241963359834,                 -0.00739383834481535
         247, 3058.1926183421,           1.00267527879805,                 -0.00646648880743166
         248,3058.19172373684,           1.00237852531431,                 -0.00627871589179926
         249,3058.19082913158,           1.00244936532459,                 -0.00535279535894185
         250,3058.18993452632,           1.00252013711317,                  -0.0038742957083873
         251,3058.18903992105,           1.00259268957429,                 -0.00387243819773038
         252,3058.18814531578,           1.00266332445559,                 -0.00294900977781054
         253,3058.18725071052,           1.00236728903954,                 -0.00257914759172094
         254,3058.18635610526,           1.00243981033927,                 -0.00276204944068499
         255,    3058.1854615,           1.00232821371714,                 -0.00276072772782906
         256,3058.18456689474,           1.00203276336243,                  -0.0027594072793164
         257,3058.18367228947,           1.00228921311747,                 -0.00312583317244486
         258,3058.18277768421,           1.00254541778852,                  -0.0031243395238139
         259,3058.18188307895,           1.00206843089494,                 -0.00330655027609695
         260,3058.18098847368,           1.00269171590463,                 -0.00275414314934433
         261,3058.18009386842,           1.00202975257573,                 -0.00201874125976796
         262,3058.17919926316,           1.00210399649273,                 -0.00110060845303979
         263,3058.17830465789,            1.0023615175317,                -0.000733390537795281
         264,3058.17741005263,           1.00188575167088,                -0.000733042437659322
         265,3058.17651544736,           1.00214313190336,                 -0.00109904200172183
         266,3058.17562084211,           1.00221718123214,                 -0.00128160764863445
         267,3058.17472623684,           1.00210816033731,                 -0.00128100020496003
         268,3058.17383163158,           1.00181632940496,                -0.000548740001499889
         269,3058.17293702631,           1.00189226001664,                -0.000182827054747562
         270,3058.17204242104,           1.00178354750523,                 0.000730962092305893
         271,3058.17114781579,           1.00185942186227,                  0.00164388966212588
         272,3058.17025321052,           1.00175265636981,                  0.00219082046226312
         273,3058.16935860526,           1.00200912775388,                  0.00291971335714116
         274,3058.16846399999,           1.00153760006712,                  0.00328313181591845
         275,3058.16756939474,           1.00161344721658,                  0.00346389797908899
         276,3058.16667478947,           1.00150882333647,                  0.00364450081272368
         277,3058.16578018421,           1.00140247345318,                  0.00364278819008069
         278,3058.16488557895,           1.00166033119238,                  0.00345902331745824
         279,3058.16399097368,           1.00173780127196,                  0.00327543695238788
         280,3058.16309636841,           1.00163331526622,                  0.00327390587884366
         281,3058.16220176315,           1.00134530778461,                  0.00363596698541977
         282,3058.16130715789,           1.00124110285526,                  0.00363426897588117
         283,3058.16041255263,           1.00131862383621,                  0.00381420117913305
         284,3058.15951794737,           1.00121634624113,                  0.00381242851696531
         285, 3058.1586233421,           1.00129380660404,                  0.00435502924220677
         286,3058.15772873684,           1.00137119475318,                  0.00453437418381265
         287,3058.15683413158,           1.00090645395214,                    0.004713560551124
         288,3058.15593952632,           1.00134636327889,                  0.00507377817079425
         289,3058.15504492105,            1.0010631881517,                  0.00579591496668254
         290,3058.15415031579,           1.00096131390429,                  0.00633634400192625
         291,3058.15325571052,           1.00104048857725,                  0.00705722687174847
         292,3058.15236110525,           1.00111958992984,                  0.00723482991819216
         293,    3058.1514665,           1.00101783102559,                   0.0068699074551151
         294,3058.15057189473,           1.00091797496169,                  0.00632463064157053
         295,3058.14967728948,           1.00099702337948,                  0.00505736496835535
         296,3058.14878268421,           1.00107780604185,                  0.00415235158502482
         297,3058.14788807894,           1.00097806040876,                  0.00324817109921719
         298,3058.14699347368,           1.00087840653087,                   0.0034270480670547
         299,3058.14609886842,           1.00095913230978,                  0.00360576056307557
         300,3058.14520426316,           1.00085957871633,                  0.00342389845077605
         301,3058.14430965789,           1.00112036139761,                  0.00342232581262226
         302,3058.14341505263,            1.0012008649108,                  0.00342075461846883
         303,3058.14252044736,           1.00092318157524,                  0.00323923359733087
         304, 3058.1416258421,           1.00100550238245,                   0.0030578784439356
         305,3058.14073123684,           1.00108774800205,                   0.0023373097564703
         306,3058.13983663157,           1.00134782999371,                   0.0021565279899362
         307,3058.13894202631,           1.00107238509582,                  0.00197591893702746
         308,3058.13804742105,           1.00097494061481,                  0.00215456489459689
         309,3058.13715281578,           1.00105705020181,                  0.00251251321312752
         310,3058.13625821052,           1.00114088084612,                  0.00269075671254108
         311,3058.13536360526,           1.00104353813217,                  0.00215162501479242
         312,     3058.134469,           1.00130651951446,                  0.00179220783875865
         313,3058.13357439473,           1.00121098340451,                  0.00125397689816274
         314,3058.13267978947,           1.00111553385368,                 0.000179058403479463
         315,3058.13178518421,           1.00119914806794,                -0.000178977323573103
         316,3058.13089057894,           1.00128268659333,                -0.000715585268246083
         317,3058.12999597369,           1.00118912442891,                 -0.00160934133235581
         318,3058.12910136842,           1.00127259208419,                 -0.00196608327613818
         319,3058.12820676315,           1.00171508200236,                 -0.00160788937721085
         320,3058.12731215789,           1.00126430377577,                 -0.00160716581665452
         321,3058.12641755262,            1.0013494120419,                 -0.00142794925068363
         322,3058.12552294737,            1.0012560303731,                -0.000892067026348092
         323, 3058.1246283421,           1.00134285158904,                -0.000535000633084082
         324,3058.12373373684,           1.00142781003175,                 0.000178253437171902
         325,3058.12283913157,            1.0015144766147,                 0.000356347438752784
         326,3058.12194452632,            1.0014211881703,                 0.000712375022706954
         327,3058.12104992105,           1.00150778010976,                  0.00142411344487702
         328,3058.12015531578,           1.00123842534929,                  0.00249108547270126
         329,3058.11926071053,           1.00132502156495,                  0.00302353914149274
         330,3058.11836610526,           1.00176887316557,                   0.0033777477533533
         331,    3058.1174715,           1.00149976188615,                  0.00355393811882947
         332,3058.11657689473,           1.00194314092567,                  0.00355236001037289
         333,3058.11568228947,           1.00167596971892,                  0.00301816580737711
         334,3058.11478768421,           1.00158471855718,                  0.00195206093269471
         335,3058.11389307894,            1.0016744832871,                  0.00124167192899056
         336,3058.11299847368,             1.001939695677,                 0.000354606156672092
         337,3058.11210386842,            1.0018502240118,                 0.000354449044405376
         338,3058.11120926315,           1.00211689887601,                 0.000354292698913207
         339,3058.11031465789,           1.00185035989057,                 0.000531203796336464
         340,3058.10942005263,            1.0021167991731,                 0.000176989897416655
         341,3058.10852544737,           1.00185226792251,                                    0
         342, 3058.1076308421,           1.00194163769536,                -0.000884170170927777
         343,3058.10673623684,           1.00203092880083,                 -0.00194431826015332
         344,3058.10584163158,            1.0017685543614,                 -0.00265018136074445
         345,3058.10494702631,           1.00221104533703,                 -0.00317881917463726
         346,3058.10405242105,           1.00212534598656,                 -0.00247133254250692
         347,3058.10315781579,           1.00203972163799,                 -0.00158801857628841
         348,3058.10226321053,           1.00230691085589,                 0.000352738662979372
         349,3058.10136860526,           1.00204498977505,                  0.00193921444185883
         350,     3058.100474,           1.00231370938894,                  0.00352430980797798
         351,3058.09957939473,           1.00258042924956,                  0.00493187842919672
         352,3058.09868478947,           1.00249655798951,                  0.00616216711092957
         353,3058.09779018421,           1.00258874503061,                  0.00651145928842069
         354,3058.09689557895,           1.00285676088348,                  0.00650863009168373
         355,3058.09600097368,           1.00259704636528,                  0.00615413830634597
         356,3058.09510636842,           1.00233755734046,                  0.00579995430339034
         357,3058.09421176315,           1.00225573420283,                  0.00474336631436924
         358,3058.09331715789,           1.00269903400221,                  0.00403889278144498
         359,3058.09242255263,           1.00261712558517,                  0.00351056416521417
         360,3058.09152794737,            1.0027107403216,                  0.00350904896000561
         361, 3058.0906333421,           1.00280427428223,                  0.00350753506219737
         362,3058.08973873684,           1.00272242644803,                  0.00333072134659311
         363,3058.08884413158,           1.00281763192755,                  0.00332929145668767
         364,3058.08794952631,           1.00291099909272,                  0.00297755623202519
         365,3058.08705492105,           1.00300604184648,                   0.0028012038173405
         366,3058.08616031579,             1.002926002926,                  0.00245000245000245
         367,3058.08526571052,           1.00319588296106,                   0.0017492517575607
         368,3058.08437110526,           1.00294098104973,                  0.00122395168538147
         369,    3058.0834765,           1.00268804988797,                 0.000174775675420598
         370,3058.08258189473,           1.00278298483422,                 -0.00122290607906612
         371,3058.08168728947,           1.00305421626785,                 -0.00227014359531373
         372,3058.08079268421,           1.00315066460695,                 -0.00279283289258939
         373,3058.07989807895,           1.00324703082498,                 -0.00279164391186082
         374,3058.07900347368,           1.00316891153034,                 -0.00244164895017815
         375,3058.07810886842,           1.00326518800545,                 -0.00209195173867339
         376,3058.07721426315,           1.00336313102271,                 -0.00139404394723544
         377,3058.07631965789,           1.00328680939118,                 -0.00121927216419067
         378,3058.07542505263,           1.00355876842934,                  -0.0013928643559047
         379,3058.07453044737,           1.00348242861543,                 -0.00191437854921432
         380, 3058.0736358421,           1.00323219249811,                 -0.00260941267339547
         381,3058.07274123684,           1.00315605519184,                 -0.00295608475268873
         382,3058.07184663158,           1.00325553989297,                  -0.0036500981181137
         383,3058.07095202631,           1.00318119982139,                 -0.00451726899815661
         384,3058.07005742105,           1.00310518016297,                 -0.00521003383048634
         385,3058.06916281579,           1.00337815552014,                 -0.00503425026126023
         386,3058.06826821053,           1.00330559869511,                 -0.00485862275397149
         387,3058.06737360526,           1.00323136242774,                  -0.0045096845475659
         388,     3058.066479,            1.0029855507665,                 -0.00398766943260665
         389,3058.06558439474,            1.0030848150844,                 -0.00381269280094278
         390,3058.06468978947,            1.0031857340094,                 -0.00329140544744925
         391,3058.06379518421,           1.00311340913105,                 -0.00294371274904676
         392,3058.06290057895,           1.00321596837343,                 -0.00225013933555116
         393,3058.06200597368,           1.00348972201605,                 -0.00242221657038356
         394,3058.06111136842,           1.00272732146594,                 -0.00172943656686088
         395,3058.06021676316,           1.00265704115907,                 -0.00172871903648116
         396,3058.05932215789,           1.00310348641101,                 -0.00172799911526445
         397,3058.05842755263,           1.00268938392899,                  -0.0022454714885576
         398,3058.05753294737,           1.00313717771412,                 -0.00258985501991598
         399, 3058.0566383421,           1.00306684408455,                 -0.00327912423221032
         400,3058.05574373684,           1.00299829900873,                 -0.00465788683750185
         401,3058.05484913157,           1.00275736720578,                 -0.00448352391184012
         402,3058.05395452632,           1.00268900610198,                 -0.00430930465060158
         403,3058.05305992105,           1.00279300250354,                 -0.00344602406358604
         404,3058.05216531578,            1.0025524527314,                  -0.0029279147391228
         405,3058.05127071052,           1.00283030561792,                 -0.00206591650942747
         406,3058.05037610526,           1.00293584170547,                  -0.0022371595645455
         407,    3058.0494815,           1.00252523514962,                 -0.00206422491794706
         408,3058.04858689474,           1.00228691301133,                 -0.00189143181388311
         409,3058.04769228947,           1.00239254186948,                 -0.00171878007865138
         410,3058.04679768421,           1.00198266116424,                 -0.00223350044498201
         411,3058.04590307895,           1.00243352459199,                 -0.00206085357120163
         412,3058.04500847368,           1.00236901737279,                 -0.00154501133008309
         413,3058.04411386842,           1.00247616073252,                -0.000686392441446435
         414,3058.04321926316,           1.00224016027609,                 0.000514585055763867
         415,3058.04232465789,           1.00217581027072,                  0.00120021055122241
         416,3058.04143005263,           1.00211323005414,                  0.00239945018312947
         417,3058.04053544737,           1.00187766402149,                  0.00308375477981991
         418, 3058.0396408421,           1.00198650546289,                  0.00393876083159229
         419,3058.03874623684,           1.00209525896305,                  0.00393716962011449
         420,3058.03785163158,           1.00220392462852,                  0.00410669185437671
         421,3058.03695702631,           1.00180108680965,                  0.00444712792505563
         422,3058.03606242105,           1.00173880930032,                  0.00461630787696001
         423,3058.03516781579,           1.00150738825331,                  0.00461445383666201
         424,3058.03427321052,           1.00195950136072,                  0.00529594962356048
         425,3058.03337860526,           1.00189894601665,                  0.00563536138035615
         426,     3058.032484,           1.00166773923182,                  0.00597450083045562
         427,3058.03158939473,           1.00177969037141,                  0.00563085160658434
         428,3058.03069478947,           1.00189155214731,                  0.00460522163908366
         429,3058.02980018421,           1.00200161629663,                  0.00375089936337008
         430,3058.02890557895,           1.00194458031321,                  0.00289727128173577
         431,3058.02801097368,           1.00154516323023,                  0.00238503695955488
         432,3058.02711636842,           1.00182723205847,                  0.00221379466543602
         433,3058.02622176315,           1.00194055765499,                  0.00238314097981139
         434,3058.02532715789,           1.00188363652451,                  0.00255235301424383
         435,3058.02443255263,           1.00182676051068,                  0.00289152036140603
         436,3058.02353794737,           1.00176992955986,                  0.00272035282976202
         437,3058.02264334211,            1.0018830983426,                  0.00220941141279963
         438,3058.02174873684,           1.00182799206285,                  0.00135910190546087
         439,3058.02085413158,           1.00211086902253,                  0.00118874361687133
         440,3058.01995952631,           1.00188596290204,                  0.00118827545583095
         441,3058.01906492105,           1.00166123386066,                  0.00135749447245219
         442,3058.01817031579,           1.00177762097321,                  0.00203544386245827
         443,3058.01727571052,           1.00206177176729,                  0.00237375038997328
         444,3058.01638110526,           1.00183893629823,                  0.00288128267925392
         445,    3058.0154865,           1.00212453790453,                  0.00304957593952352
         446,3058.01459189473,           1.00207120683786,                  0.00304838291753955
         447,3058.01369728947,           1.00218720586144,                  0.00270861406989579
         448,3058.01280268421,           1.00196466978825,                  0.00304599967170892
         449,3058.01190807895,           1.00208231487104,                  0.00321397096261813
         450,3058.01101347368,           1.00186168728726,                   0.0035509021827903
         451,3058.01011886842,           1.00181025608954,                  0.00371854658916314
         452,3058.00922426315,           1.00226574234742,                  0.00388606070026814
         453,3058.00832965789,            1.0018764070942,                  0.00388455114011576
         454,3058.00743505263,           1.00182672145706,                  0.00405187753875452
         455,3058.00654044737,           1.00194583720785,                  0.00405031162085033
         456,3058.00564584211,           1.00206317046714,                  0.00455483259303246
         457,3058.00475123684,           1.00184652743231,                  0.00489034662439608
         458,3058.00385663157,           1.00230263268794,                   0.0052255939477508
         459,3058.00296202632,           1.00225287844398,                  0.00522357754400864
         460,3058.00206742105,           1.00237328846151,                  0.00488469591083577
         461,3058.00117281579,           1.00215685977381,                  0.00505119384966637
         462,3058.00027821052,           1.00210890570852,                  0.00454432993855056
         463,3057.99938360526,           1.00206098843323,                  0.00454258675078864
         464,     3057.998489,           1.00218297281207,                  0.00454085253665477
         465,3057.99759439474,           1.00230486408699,                  0.00437100410370039
         466,3057.99669978947,           1.00225861095426,                  0.00420128525718588
         467,3057.99580518421,           1.00221239309706,                  0.00352773386775702
         468,3057.99491057895,           1.00233413376769,                  0.00319054256015852
         469,3057.99401597368,             1.002287922355,                  0.00318932683382096
