"SCAN INDEX",      WAVENUMBER,"SCIENCE DIRECT ABSORPTION","SCIENCE HARMONIC ABSORPTION SPECTRA"
          70, 3058.3285983421,                          1,                                    0
          71,3058.32770373684,                          1,                                    0
          72,3058.32680913158,                          1,                                    0
          73,3058.32591452631,                          1,                                    0
          74,3058.32501992105,                          1,                                    0
          75,3058.32412531578,                          1,                                    0
          76,3058.32323071052,                          1,                                    0
          77,3058.32233610526,          0.996938689350605,                  0.00176727362697566
          78,3058.32144149999,          0.997591884237734,                  0.00137382317325677
          79,3058.32054689473,          0.997852077795977,                  0.00117694367343736
          80,3058.31965228947,          0.997133681787704,                  0.00156843677827401
          81,3058.31875768421,          0.996414085003821,                  0.00293927458703192
          82,3058.31786307894,          0.995499394827242,                  0.00352527820320487
          83,3058.31696847369,          0.994587611208441,                  0.00411067503156411
          84,3058.31607386842,          0.993674836099411,                  0.00547802626713595
          85,3058.31517926315,          0.993547125537739,                  0.00684395776300352
          86,3058.31428465789,          0.993417606729364,                  0.00781756920503139
          87,3058.31339005263,          0.993288223527941,                  0.00839948743592949
          88,3058.31249544737,          0.993551384900128,                  0.00859034406280322
          89, 3058.3116008421,          0.993617199802525,                  0.00839071869432612
          90,3058.31070623684,          0.993877976904429,                  0.00741117800674417
          91,3058.30981163157,          0.994140419410299,                  0.00643267330206664
          92,3058.30891702631,          0.994205823790023,                  0.00545517598787392
          93,3058.30802242105,          0.994465885945064,                  0.00467342495842599
          94,3058.30712781578,          0.994532987939098,                  0.00350324731563674
          95,3058.30623321052,           0.99479260888933,                  0.00272332743927466
          96,3058.30533860526,          0.995051959288027,                   0.0017497982871419
          97,3058.30444399999,          0.994924331340894,                  0.00155456926772015
          98,3058.30354939473,          0.994794903666874,                  0.00116532007458048
          99,3058.30265478946,          0.994859729631096,                 0.000970594858176679
         100,3058.30176018421,          0.994926418517117,                 0.000776073649389327
         101,3058.30086557895,          0.995185026460054,                                    0
         102,3058.29997097368,          0.995055732036569,                -0.000581450564103956
         103,3058.29907636841,          0.995509649024249,                 -0.00116229964859807
         104,3058.29818176314,          0.995186703995849,                  -0.0011616965416294
         105,3058.29728715789,          0.995833599417904,                -0.000967580255944329
         106,3058.29639255263,          0.995510820643649,                 -0.00116049444800115
         107,3058.29549794736,          0.995575007394319,                -0.000579946606249118
         108, 3058.2946033421,          0.995641051403133,                -0.000193215806598706
         109,3058.29370873684,          0.995705104437029,                 -0.00096557903843777
         110,3058.29281413159,          0.995769091203879,                -0.000965079561159022
         111,3058.29191952631,          0.996027849424819,                 -0.00154333193790404
         112,3058.29102492105,          0.996284420209515,                 -0.00173535122544719
         113,3058.29013031578,          0.996157211299418,                 -0.00231261105350997
         114,3058.28923571053,          0.996220832803634,                 -0.00269665345306475
         115,3058.28834110526,          0.996861944824134,                  -0.0036578557264694
         116,    3058.2874465,           0.99654221594506,                 -0.00500291516017987
         117,3058.28655189474,          0.996413220120585,                 -0.00596193974594444
         118,3058.28565728946,          0.996862938073783,                 -0.00557443602085224
         119,3058.28476268421,          0.996541786743516,                 -0.00557156580211335
         120,3058.28386807894,          0.996989062307976,                 -0.00441655401253533
         121,3058.28297347368,          0.996670089341407,                 -0.00403043941385895
         122,3058.28207886841,          0.997116839918435,                 -0.00326105930715918
         123,3058.28118426315,          0.996798128726729,                 -0.00210901700634622
         124,3058.28028965789,          0.996861094822531,                  -0.0021079338798631
         125,3058.27939505263,          0.996925905708622,                 -0.00134072648222101
         126,3058.27850044736,          0.997180175851355,                -0.000382868180399829
         127, 3058.2776058421,          0.997053421092913,                -0.000765345170671973
         128,3058.27671123685,          0.997307365731639,                 -0.00114742937572192
         129,3058.27581663158,          0.997180675682133,                 -0.00210254694891767
         130,3058.27492202631,          0.997434295615759,                 -0.00305668429991422
         131,3058.27402742104,          0.996925779534475,                 -0.00381890741058983
         132,3058.27313281578,          0.997179270885419,                 -0.00515288809835527
         133,3058.27223821053,          0.997243655161232,                  -0.0062947667598165
         134,3058.27134360526,          0.997307973888109,                 -0.00648221585016167
         135,     3058.270449,          0.997179770570525,                 -0.00628834940355959
         136,3058.26955439473,          0.997434515386242,                 -0.00590423333530141
         137,3058.26865978947,          0.997496740051207,                 -0.00533013525218202
         138, 3058.2677651842,          0.997560799266337,                 -0.00475663169591044
         139,3058.26687057895,          0.998195299411048,                 -0.00437387919345668
         140,3058.26597597368,          0.997686826314299,                 -0.00342129222207228
         141,3058.26508136842,          0.997560716131189,                 -0.00284963068786285
         142,3058.26418676315,            0.9980043710161,                 -0.00208866972625135
         143,3058.26329215789,          0.997688444881367,                   -0.001138697102775
         144,3058.26239755263,          0.997560633248986,                -0.000569059117654869
         145,3058.26150294736,          0.997814023239985,                -0.000189590352126161
         146, 3058.2606083421,          0.997877662396726,                -0.000189494428863791
         147,3058.25971373684,          0.997751838586935,                 -0.00056819580785133
         148,3058.25881913157,          0.997815444842822,                 -0.00056790861971703
         149,3058.25792452631,          0.997877098777345,                 -0.00113524129553737
         150,3058.25702992105,          0.997751466085717,                -0.000945556734349618
         151,3058.25613531579,          0.997814976108389,                -0.000945079537893909
         152,3058.25524071052,          0.997878422059877,                -0.000944602822851076
         153,3058.25434610526,          0.998130629354784,                -0.000944126588492985
         154,    3058.2534515,          0.998005122136728,                 -0.00207603183500454
         155,3058.25255689473,           0.99806837645532,                 -0.00339543201213301
         156,3058.25166228948,          0.998131567089185,                 -0.00433642350643205
         157,3058.25076768421,          0.998006248845773,                 -0.00489957750566278
         158,3058.24987307894,          0.998069407166737,                 -0.00470876300795781
         159,3058.24897847368,          0.998132501995512,                 -0.00432988448621214
         160,3058.24808386841,          0.998383694697051,                 -0.00413954792373447
         161,3058.24718926316,          0.998260378955287,                 -0.00413747707931732
         162,3058.24629465789,          0.998135310305418,                 -0.00357148227792899
         163,3058.24540005263,          0.998010367133294,                 -0.00319393378035881
         164,3058.24450544736,          0.997885549250177,                 -0.00281676387631778
         165, 3058.2436108421,          0.998136236774883,                 -0.00187690153586853
         166,3058.24271623684,          0.998388546108404,                 -0.00150077195957671
         167,3058.24182163157,          0.998451228704395,                  -0.0011250154689627
         168,3058.24092702632,          0.997951622303891,                  -0.0011244525321734
         169,3058.24003242105,          0.998016330154591,                  -0.0011238922636876
         170,3058.23913781578,           0.99845354841367,                 -0.00187221741686419
         171,3058.23824321052,            0.9981436847857,                 -0.00130989984880013
         172,3058.23734860526,          0.998206333382586,                 -0.00168331590789643
         173,     3058.236454,          0.998083843529467,                 -0.00168247885217554
         174,3058.23555939473,          0.997959610756514,                 -0.00186848831821103
         175,3058.23466478947,          0.997837365395605,                 -0.00130729207519544
         176, 3058.2337701842,          0.997901904712128,                -0.000373326563678312
         177,3058.23287557894,          0.997964518060938,                                    0
         178,3058.23198097368,          0.997655974653944,                 0.000559433256815296
         179,3058.23108636842,          0.998093278386947,                  0.00130469709593065
         180,3058.23019176316,          0.998343855779459,                  0.00204922232012951
         181,3058.22929715789,          0.997847524280522,                  0.00279300482631234
         182,3058.22840255262,           0.99791186662746,                  0.00279162215580229
         183,3058.22750794737,          0.997790129243956,                  0.00241820873977842
         184, 3058.2266133421,          0.997854436334024,                  0.00204516467294098
         185,3058.22571873684,          0.997918679848361,                  0.00148665725117074
         186,3058.22482413158,          0.997982859881201,                  0.00111444205458537
         187,3058.22392952631,          0.998046976526588,                 0.000928243095727854
         188,3058.22303492105,           0.99792547289198,                 0.000556670959218286
         189,3058.22214031578,          0.997805939727328,                  0.00055639736416022
         190,3058.22124571053,          0.997870048883212,                 0.000926871678323623
         191,3058.22035110526,          0.998119377819775,                  0.00074113189368463
         192,    3058.2194565,          0.998370310011482,                 0.000740768176599133
         193,3058.21856189473,          0.997878744127675,                 0.000370201722918818
         194,3058.21766728947,          0.997942691374105,                 0.000370019537031555
         195,3058.21677268421,          0.997823502109002,                 0.000739676428546332
         196,3058.21587807895,          0.997887413754544,                 0.000924140964766202
         197,3058.21498347368,          0.998137843889246,                  0.00221685251280232
         198,3058.21408886842,          0.998203381630916,                  0.00313900434475131
         199,3058.21319426315,          0.998082456227772,                   0.0038756900112395
         200,3058.21229965789,          0.997963490400366,                  0.00498059412953972
         201,3058.21140505263,          0.998029017145154,                  0.00590004222217715
         202,3058.21051044737,          0.998278766166514,                  0.00681859227398209
         203, 3058.2096158421,           0.99815987872514,                  0.00755204927620055
         204,3058.20872123684,          0.998225213747597,                  0.00810068413959688
         205,3058.20782663157,          0.998474501728837,                  0.00846476724650322
         206,3058.20693202631,          0.998171765735874,                  0.00882849544044996
         207,3058.20603742105,          0.998053162094937,                  0.00900803185534204
         208,3058.20514281579,          0.998485917563356,                  0.00845240195213736
         209,3058.20424821052,          0.998367276473905,                  0.00734633757523109
         210,3058.20335360526,          0.998434152726098,                  0.00605779132928134
         211,3058.20245899999,          0.998682612317391,                  0.00568788553772536
         212,3058.20156439474,          0.998380657383414,                  0.00513494827456568
         213,3058.20066978947,          0.998630732090911,                  0.00476585885359098
         214,3058.19977518421,          0.998514137677694,                   0.0040306992713595
         215,3058.19888057894,          0.998578952380255,                  0.00311311978552436
         216,3058.19798597367,          0.998645532086247,                   0.0014642896364901
         217,3058.19709136842,          0.998894995279947,                                    0
         218,3058.19619676315,          0.998961358133955,                -0.000914297417292656
         219, 3058.1953021579,          0.999027656945673,                 -0.00164494125731999
         220,3058.19440755263,          0.999093891807759,                 -0.00164414792946971
         221,3058.19351294737,          0.998794872731257,                 -0.00146076032574955
         222, 3058.1926183421,          0.999408677115804,                 -0.00109504237814003
         223,3058.19172373684,          0.999292213620145,                 -0.00109451502039446
         224,3058.19082913158,          0.999540524968457,                 -0.00109398817034125
         225,3058.18993452632,          0.999243687524489,                -0.000546731910007928
         226,3058.18903992105,          0.999491783838726,                -0.000182156330205709
         227,3058.18814531578,          0.999377323656967,                                    0
         228,3058.18725071052,          0.999625117833108,                 -0.00036396326882691
         229,3058.18635610526,          0.999692598163956,                -0.000545683732622247
         230,    3058.1854615,          0.999760013962824,                -0.000545422811763679
         231,3058.18456689474,          0.999825548432117,                -0.000908601916059721
         232,3058.18367228947,           1.00007446976618,                -0.000908167880281677
         233,3058.18277768421,          0.999960059692605,                -0.000726187407184172
         234,3058.18188307895,          0.999845758821234,                -0.000362920420624767
         235,3058.18098847368,           1.00009612820964,                 0.000362747960903025
         236,3058.18009386842,           1.00034444625732,                 0.000725150015409438
         237,3058.17919926316,           1.00041132651896,                  0.00108720665805357
         238,3058.17830465789,           1.00011772483179,                   0.0010866907549784
         239,3058.17741005263,           1.00000362057792,                 0.000724115583329411
         240,3058.17651544736,           1.00025332030543,                 0.000361886150617016
         241,3058.17562084211,           1.00032011690597,                -0.000361714018045912
         242,3058.17472623684,           1.00038865840542,                 -0.00126539945949366
         243,3058.17383163158,           1.00045713501022,                 -0.00162617197310673
         244,3058.17293702631,            1.0005255468125,                 -0.00216720335049638
         245,3058.17204242104,            1.0004133790397,                 -0.00198566350946169
         246,3058.17114781579,             1.000301317316,                 -0.00126300671378283
         247,3058.17025321052,           1.00073039432276,                -0.000180344277225223
         248,3058.16935860526,           1.00062009243704,                 0.000901297146853752
         249,3058.16846399999,           1.00050809162946,                  0.00198191770356997
         250,3058.16756939474,           1.00075817742072,                  0.00288143437803338
         251,3058.16667478947,           1.00100622636313,                  0.00324008489022412
         252,3058.16578018421,           1.00053616215847,                  0.00233896243626327
         253,3058.16488557895,           1.00096571791326,                 0.000719342952147509
         254,3058.16399097368,           1.00085561651124,                -0.000719005471631639
         255,3058.16309636841,           1.00110495252297,                 -0.00215600492287791
         256,3058.16220176315,           1.00117447193659,                 -0.00323249156858449
         257,3058.16130715789,           1.00124392621166,                 -0.00376947336867065
         258,3058.16041255263,           1.00131331543971,                 -0.00358829355111883
         259,3058.15951794737,            1.0010257734547,                  -0.0032279584238955
         260, 3058.1586233421,           1.00109519994121,                 -0.00161322413598404
         261,3058.15772873684,           1.00134551884891,                -0.000895818141750679
         262,3058.15683413158,           1.00141652444713,                -0.000895401041172331
         263,3058.15593952632,           1.00130667478118,                -0.000715986181466698
         264,3058.15504492105,           1.00137763226164,                 -0.00161021952659546
         265,3058.15415031579,           1.00144852375758,                 -0.00268245140292208
         266,3058.15325571052,           1.00134239224666,                 -0.00285995685040102
         267,3058.15236110525,           1.00141323437715,                 -0.00375194967384837
         268,    3058.1514665,           1.00201975466499,                 -0.00357162628645514
         269,3058.15057189473,           1.00155650913557,                 -0.00392697258973132
         270,3058.14967728948,           1.00162715348054,                 -0.00410356689170865
         271,3058.14878268421,            1.0015211851334,                 -0.00445833860903402
         272,3058.14788807894,           1.00141531463122,                 -0.00427802911198811
         273,3058.14699347368,           1.00166587975377,                 -0.00427605498294032
         274,3058.14609886842,            1.0017381269545,                 -0.00409599589688063
         275,3058.14520426316,           1.00181030753868,                  -0.0024920654416385
         276,3058.14430965789,           1.00188242159839,                 -0.00177922646350273
         277,3058.14341505263,           1.00177841010137,                -0.000355682020273875
         278,3058.14252044736,           1.00167271343983,                 0.000533277398459539
         279, 3058.1416258421,           1.00156889361906,                  0.00124374352587075
         280,3058.14073123684,           1.00146516893842,                  0.00142076987967855
         281,3058.13983663157,           1.00153905416512,                  0.00124260428556467
         282,3058.13894202631,           1.00143543811026,                 0.000532300906153576
         283,3058.13804742105,           1.00168662177285,                -0.000532057341593228
         284,3058.13715281578,            1.0012284903396,                -0.000886356666377124
         285,3058.13625821052,           1.00165850408602,                 -0.00159471546732251
         286,3058.13536360526,           1.00155502265232,                 -0.00283375426391462
         287,     3058.134469,           1.00145340860609,                  -0.0031865231315025
         288,3058.13357439473,           1.00170578409445,                 -0.00353897115030718
         289,3058.13267978947,           1.00160419389699,                 -0.00282989000571284
         290,3058.13178518421,           1.00132590824715,                  -0.0019446654291523
         291,3058.13089057894,           1.00140129031802,                -0.000706829920817378
         292,3058.12999597369,           1.00147660395221,                                    0
         293,3058.12910136842,           1.00137530211627,                 0.000176547126607241
         294,3058.12820676315,           1.00127585908728,                 0.000176467370300894
         295,3058.12731215789,           1.00152928123782,                 0.000176387686022863
         296,3058.12641755262,           1.00142809287893,                                    0
         297,3058.12552294737,           1.00150498902098,                 0.000528684667792178
         298, 3058.1246283421,           1.00123128196005,                  0.00140919251507396
         299,3058.12373373684,           1.00130819762764,                  0.00193676633970529
         300,3058.12283913157,           1.00138504398879,                  0.00228787444145065
         301,3058.12194452632,            1.0014635828226,                  0.00228684816031861
         302,3058.12104992105,           1.00136445797962,                  0.00158248992481415
         303,3058.12015531578,           1.00126718209284,                  0.00140602728747458
         304,3058.11926071053,            1.0015213427167,                  0.00122972275022223
         305,3058.11836610526,           1.00107289166253,                  0.00175596016779955
         306,    3058.1174715,           1.00115139431043,                  0.00263276138054986
         307,3058.11657689473,           1.00122982671899,                  0.00315790027701803
         308,3058.11568228947,           1.00130994488411,                  0.00403329750128452
         309,3058.11478768421,           1.00103942633482,                  0.00420678449168897
         310,3058.11389307894,           1.00111780391827,                  0.00402970064580333
         311,3058.11299847368,           1.00119786485843,                  0.00367765526710285
         312,3058.11210386842,           1.00110280602867,                  0.00245068006371768
         313,3058.11120926315,           1.00135777325187,                  0.00209964935855712
         314,3058.11031465789,           1.00126447898394,                  0.00192382694651936
         315,3058.10942005263,           1.00099470133612,                  0.00279705120876316
         316,3058.10852544737,            1.0010763886462,                  0.00332002991521692
         317, 3058.1076308421,           1.00080868136033,                  0.00384254642058068
         318,3058.10673623684,           1.00106321502957,                  0.00488834496352073
         319,3058.10584163158,            1.0011465108203,                  0.00575873014765035
         320,3058.10494702631,           1.00122798693868,                  0.00610504870084564
         321,3058.10405242105,           1.00148374419622,                  0.00645106172271244
         322,3058.10315781579,           1.00104391592207,                  0.00609967567153072
         323,3058.10226321053,           1.00095113003306,                  0.00540018883240949
         324,3058.10136860526,           1.00103429182352,                  0.00504957287578399
         325,     3058.100474,           1.00094333383227,                  0.00452521764556407
         326,3058.09957939473,           1.00120039665281,                  0.00469720429359266
         327,3058.09868478947,           1.00110944559021,                  0.00486904020783846
         328,3058.09779018421,           1.00084649573363,                  0.00573600805126948
         329,3058.09689557895,           1.00110326374953,                  0.00677595058768341
         330,3058.09600097368,           1.00101421287356,                  0.00781499645720161
         331,3058.09510636842,           1.00109883051798,                  0.00763800044092093
         332,3058.09421176315,           1.00135688977266,                  0.00728764328027235
         333,3058.09331715789,           1.00126784478527,                  0.00589695248964131
         334,3058.09242255263,           1.00118061298258,                  0.00398738599109946
         335,3058.09152794737,            1.0010917219748,                  0.00225275963054742
         336, 3058.0906333421,           1.00117785630153,                  0.00121249913392919
         337,3058.08973873684,           1.00126391606212,                 0.000865695932960507
         338,3058.08884413158,           1.00152296562943,                  0.00121144993250493
         339,3058.08794952631,           1.00160880170222,                  0.00259484145518709
         340,3058.08705492105,           1.00186747821275,                  0.00380412228524001
         341,3058.08616031579,           1.00160914255689,                  0.00432100579187616
         342,3058.08526571052,           1.00134929917643,                  0.00431913948920129
         343,3058.08437110526,           1.00160948282412,                  0.00414459096341017
         344,    3058.0834765,           1.00152420868022,                  0.00327972422697763
         345,3058.08258189473,           1.00161155071208,                  0.00293322934747725
         346,3058.08168728947,            1.0017005453473,                  0.00293197473672592
         347,3058.08079268421,           1.00178773684927,                  0.00293071614634962
         348,3058.07989807895,           1.00170425857859,                  0.00275714229094399
         349,3058.07900347368,           1.00162085162748,                  0.00292821229194621
         350,3058.07810886842,           1.00170969013803,                  0.00258261350155904
         351,3058.07721426315,           1.00179845281428,                  0.00258151121666624
         352,3058.07631965789,           1.00171511242846,                  0.00223635522266357
         353,3058.07542505263,           1.00197747399192,                  0.00189149686183475
         354,3058.07453044737,           1.00172224724045,                  0.00223445250757136
         355, 3058.0736358421,           1.00164076660739,                  0.00223350428231494
         356,3058.07274123684,           1.00173109024338,                  0.00240429200469867
         357,3058.07184663158,           1.00199299961033,                  0.00308992187647522
         358,3058.07095202631,           1.00191322700481,                  0.00326020745214788
         359,3058.07005742105,           1.00217483774476,                   0.0036018606182851
         360,3058.06916281579,           1.00192361103968,                  0.00325745184971832
         361,3058.06826821053,           1.00218671382839,                  0.00274196091334718
         362,3058.06737360526,           1.00227829453381,                  0.00188430374976446
         363,     3058.066479,           1.00202734171667,                  0.00154105366976247
         364,3058.06558439474,            1.0022917839801,                 0.000171156383876384
         365,3058.06468978947,           1.00238320499156,                 -0.00102650609830165
         366,3058.06379518421,           1.00213423810436,                 -0.00171012668618491
         367,3058.06290057895,           1.00205642080216,                 -0.00256411571341391
         368,3058.06200597368,           1.00214953813978,                 -0.00256304229703268
         369,3058.06111136842,           1.00241337553182,                 -0.00239117179373752
         370,3058.06021676316,           1.00233725037603,                  -0.0022194488596301
         371,3058.05932215789,           1.00260250010666,                 -0.00170655744699006
         372,3058.05842755263,           1.00218519017637,                -0.000852923566107547
         373,3058.05753294737,           1.00245028245601,                -0.000852568704249032
         374, 3058.0566383421,           1.00254471141473,                 -0.00102265696506092
         375,3058.05574373684,           1.00212794594438,                 -0.00119260381190253
         376,3058.05484913157,           1.00256474010293,                 -0.00102180880594829
         377,3058.05395452632,           1.00232024880966,                 -0.00136184816414356
         378,3058.05305992105,           1.00241628096923,                 -0.00204192757963518
         379,3058.05216531578,            1.0025122337449,                    -0.00221117391223
         380,3058.05127071052,           1.00260810723503,                 -0.00272032045374945
         381,3058.05037610526,           1.00236570542889,                 -0.00339900205299724
         382,    3058.0494815,            1.0024632633993,                 -0.00356748492312919
         383,3058.04858689474,           1.00272884887407,                 -0.00322639257046696
         384,3058.04769228947,            1.0028278795656,                 -0.00254611005306093
         385,3058.04679768421,           1.00258578564448,                 -0.00203605168856553
         386,3058.04590307895,           1.00268309312131,                 -0.00067840534040684
         387,3058.04500847368,           1.00261248874731,                 0.000339064081416067
         388,3058.04411386842,           1.00237247924081,                  0.00135570242331808
         389,3058.04321926316,           1.00264084656156,                  0.00220211708148341
         390,3058.04232465789,           1.00257034586222,                  0.00203189396222709
         391,3058.04143005263,           1.00267085518143,                  0.00186181286411136
         392,3058.04053544737,           1.00260039961899,                   0.0015226803234173
         393, 3058.0396408421,           1.00253169694725,                  0.00050735409764537
         394,3058.03874623684,           1.00246305002341,                -0.000169049418216427
         395,3058.03785163158,           1.00273411492746,                -0.000844905725419158
         396,3058.03695702631,           1.00283435412873,                -0.000506737925279804
         397,3058.03606242105,           1.00276736101145,                -0.000168844479038802
         398,3058.03516781579,           1.00253164556962,                 0.000337552742616034
         399,3058.03427321052,            1.0028022451703,                  0.00101224991100636
         400,3058.03337860526,           1.00273534599935,                  0.00134912256441217
         401,     3058.032484,           1.00266850073413,                  0.00118000664175167
         402,3058.03158939473,           1.00277190351417,                 0.000505514318693077
         403,3058.03069478947,           1.00287522338987,                -0.000168437222604949
         404,3058.02980018421,            1.0029784604609,                -0.000841848632248527
         405,3058.02890557895,           1.00308161482676,                 -0.00151472055930215
         406,3058.02801097368,            1.0031846865868,                 -0.00201881875549918
         407,3058.02711636842,           1.00295302735755,                 -0.00285885336436591
         408,3058.02622176315,           1.00288965356096,                 -0.00386631948238387
         409,3058.02532715789,           1.00299436414291,                 -0.00436888146552448
         410,3058.02443255263,            1.0030989913581,                 -0.00503901033836954
         411,3058.02353794737,           1.00286941877899,                 -0.00503701365534402
         412,3058.02264334211,           1.00297401263452,                 -0.00453150909322825
         413,3058.02174873684,           1.00291243893273,                 -0.00385864605143072
         414,3058.02085413158,           1.00301861479121,                 -0.00335401643468053
         415,3058.01995952631,           1.00295707216329,                 -0.00284978609840814
         416,3058.01906492105,           1.00306482721178,                 -0.00217839003570884
         417,3058.01817031579,            1.0031708170926,                  -0.0018425244595122
         418,3058.01727571052,            1.0031109667438,                 -0.00184179947157099
         419,3058.01638110526,            1.0032185339352,                 -0.00234318643228108
         420,    3058.0154865,           1.00332769515702,                 -0.00250957402490501
         421,3058.01459189473,           1.00310061443676,                 -0.00301030527840307
         422,3058.01369728947,            1.0030425624394,                 -0.00334347520813133
         423,3058.01280268421,           1.00298455584261,                 -0.00317505940703259
         424,3058.01190807895,           1.00309363766354,                 -0.00300677526693483
         425,3058.01101347368,           1.00286867863786,                 -0.00217071142562308
         426,3058.01011886842,           1.00281248174391,                -0.000834564315698989
         427,3058.00922426315,           1.00292150316427,                 0.000500543089251838
         428,3058.00832965789,           1.00319889523034,                  0.00133426286979929
         429,3058.00743505263,           1.00314263564599,                   0.0020006168568642
         430,3058.00654044737,           1.00308809143284,                  0.00166653612133716
         431,3058.00564584211,           1.00319850736323,                  0.00149930032651429
         432,3058.00475123684,           1.00281093466908,                 0.000666098262815731
         433,3058.00385663157,           1.00275658183852,                 -0.00016646025594929
         434,3058.00296202632,            1.0028686669684,                 -0.00116477197092729
         435,3058.00206742105,           1.00281600180969,                -0.000997992372011637
         436,3058.00117281579,           1.00276170983258,                -0.000665071603271487
         437,3058.00027821052,           1.00287533033058,                -0.000498612196054316
         438,3057.99938360526,           1.00265658305934,                -0.000332280557766144
         439,     3057.998489,           1.00277015670982,                                    0
         440,3057.99759439474,           1.00255328191353,                 0.000332026256636375
         441,3057.99669978947,           1.00283275776519,                -0.000165949488294753
         442,3057.99580518421,           1.00278191110824,                -0.000497658516679025
         443,3057.99491057895,           1.00322857194973,                  -0.0011607603311815
         444,3057.99401597368,           1.00301351606711,                 -0.00165759959687178
         445,3057.99312136842,           1.00279696178369,                 -0.00231975503386842
         446,3057.99222676316,           1.00291350098801,                 -0.00265014302490638
         447,3057.99133215789,            1.0030299518188,                 -0.00281470933986787
         448,3057.99043755263,           1.00298080599273,                 -0.00248262575740774
         449,3057.98954294737,           1.00260080605134,                 -0.00231623948592719
         450, 3057.9886483421,           1.00288428461803,                  -0.0021499828001376
         451,3057.98775373684,           1.00266992899477,                 -0.00198384816948676
         452,3057.98685913158,           1.00262265064542,                 -0.00181784228730832
         453,3057.98596452632,           1.00290745696633,                 -0.00148676776687481
         454,3057.98506992105,           1.00286012470936,                 -0.00115593954766434
         455,3057.98417531579,           1.00264941110442,                -0.000330144685908599
         456,3057.98328071052,           1.00243720122834,                 0.000330020477770646
         457,3057.98238610526,           1.00239175257732,                 0.000329896907216495
         458,    3057.9814915,           1.00251287767364,                 0.000329773972918961
         459,3057.98059689473,           1.00246743464265,                 0.000329650586860457
         460,3057.97970228947,           1.00242367723408,                                    0
         461,3057.97880768421,           1.00237995240095,                -0.000823512941505876
         462,3057.97791307895,           1.00250090141114,                 -0.00131713043378044
         463,3057.97701847368,           1.00278634051286,                 -0.00131664052586623
         464,3057.97612386842,           1.00225062188236,                -0.000822595717237658
         465,3057.97522926316,            1.0023714842992,                                    0
         466,3057.97433465789,           1.00232950781133,                  0.00131517731056104
         467,3057.97344005263,            1.0024518987425,                  0.00213637289895942
         468,3057.97254544737,           1.00241157028052,                   0.0022998626653437
         469, 3057.9716508421,           1.00236962544153,                  0.00246322810970233
