"SCAN INDEX",      WAVENUMBER,"SCIENCE DIRECT ABSORPTION","SCIENCE HARMONIC ABSORPTION SPECTRA"
          51,3058.36796097368,                          1,                                    0
          52,3058.36706636842,                          1,                                    0
          53,3058.36617176315,                          1,                                    0
          54,3058.36527715789,                          1,                                    0
          55,3058.36438255263,                          1,                                    0
          56,3058.36348794736,                          1,                                    0
          57,3058.36259334211,                          1,                                    0
          58,3058.36169873684,                          1,                                    0
          59,3058.36080413157,                          1,                                    0
          60,3058.35990952631,                          1,                                    0
          61,3058.35901492105,                          1,                                    0
          62,3058.35812031579,                          1,                                    0
          63,3058.35722571053,                          1,                                    0
          64,3058.35633110526,                          1,                                    0
          65,3058.35543649999,                          1,                                    0
          66,3058.35454189473,                          1,                                    0
          67,3058.35364728947,                          1,                                    0
          68,3058.35275268421,                          1,                                    0
          69,3058.35185807894,                          1,                                    0
          70,3058.35096347368,                          1,                                    0
          71,3058.35006886841,                          1,                                    0
          72,3058.34917426315,                          1,                                    0
          73,3058.34827965789,                          1,                                    0
          74,3058.34738505263,                          1,                                    0
          75,3058.34649044737,                          1,                                    0
          76, 3058.3455958421,                          1,                                    0
          77,3058.34470123683,                          1,                                    0
          78,3058.34380663157,                          1,                                    0
          79,3058.34291202632,                          1,                                    0
          80,3058.34201742105,                          1,                                    0
          81,3058.34112281579,                          1,                                    0
          82,3058.34022821052,                          1,                                    0
          83,3058.33933360526,                          1,                                    0
          84,     3058.338439,                          1,                                    0
          85,3058.33754439473,                          1,                                    0
          86,3058.33664978947,                          1,                                    0
          87,3058.33575518421,                          1,                                    0
          88,3058.33486057894,                          1,                                    0
          89,3058.33396597368,                          1,                                    0
          90,3058.33307136841,                          1,                                    0
          91,3058.33217676316,                          1,                                    0
          92,3058.33128215789,                          1,                                    0
          93,3058.33038755263,                          1,                                    0
          94,3058.32949294736,                          1,                                    0
          95, 3058.3285983421,                          1,                                    0
          96,3058.32770373684,                          1,                                    0
          97,3058.32680913158,                          1,                                    0
          98,3058.32591452631,                          1,                                    0
          99,3058.32501992105,                          1,                                    0
         100,3058.32412531578,          0.995185098105849,                  0.00177817468392945
         101,3058.32323071052,          0.995242975539534,                  0.00157975075482466
         102,3058.32233610526,          0.995300790832891,                  0.00118417702657096
         103,3058.32144149999,          0.995356580675959,                 0.000394513111643265
         104,3058.32054689473,          0.995808574481592,                 0.000591452330913636
         105,3058.31965228947,          0.995668948449058,                 0.000985225557539143
         106,3058.31875768421,          0.995724450588947,                  0.00177245254258317
         107,3058.31786307894,          0.995585019378281,                  0.00236200479093305
         108,3058.31696847369,          0.995642465793848,                  0.00216401247258098
         109,3058.31607386842,          0.995697892990004,                  0.00216285087339851
         110,3058.31517926315,          0.995951735251346,                 0.000786070824981331
         111,3058.31428465789,          0.995616068131644,                  0.00058923815434897
         112,3058.31339005263,          0.995869683002097,                                    0
         113,3058.31249544737,          0.996121072757845,                -0.000196202693078165
         114, 3058.3116008421,           0.99598195113629,                -0.000784392164706667
         115,3058.31070623684,          0.995842977846855,                -0.000979967504277558
         116,3058.30981163157,           0.99648575693348,                -0.000979443441059053
         117,3058.30891702631,           0.99615087926761,                -0.000978921854626189
         118,3058.30802242105,          0.996207718408416,                -0.000391360329368853
         119,3058.30712781578,          0.996066972938192,                                    0
         120,3058.30623321052,          0.996319267841191,                 0.000390943405077964
         121,3058.30533860526,          0.996571294604917,                  0.00136757480145744
         122,3058.30444399999,          0.996430579855036,                  0.00136684578855286
         123,3058.30354939473,          0.996487119437939,                  0.00156128024980484
         124,3058.30265478946,          0.996543599026278,                  0.00117033893015417
         125,3058.30176018421,          0.996598075817095,                  0.00097476337619043
         126,3058.30086557895,          0.996654436622325,                 0.000974246761116643
         127,3058.29997097368,          0.996905483856519,                  0.00136322297069655
         128,3058.29907636841,          0.996766979198499,                  0.00155714427525639
         129,3058.29818176314,          0.997210301264119,                  0.00175085694720583
         130,3058.29728715789,          0.996682908618604,                    0.001555494199951
         131,3058.29639255263,          0.997127743510216,                  0.00155467198364485
         132,3058.29549794736,          0.997183645722055,                 0.000971156647567253
         133, 3058.2946033421,          0.997237552972785,                -0.000194128392636322
         134,3058.29370873684,          0.997293338119307,                 -0.00116415564761009
         135,3058.29281413159,          0.997155140817621,                 -0.00174531238182781
         136,3058.29191952631,          0.997210910592144,                 -0.00290732043904415
         137,3058.29102492105,          0.997266621594658,                 -0.00348694622935195
         138,3058.29013031578,          0.997126726094129,                 -0.00387233680036555
         139,3058.28923571053,          0.997182422652083,                 -0.00406381348257205
         140,3058.28834110526,           0.99743147373063,                 -0.00386826245387097
         141,    3058.2874465,          0.997293640054127,                  -0.0040595399188092
         142,3058.28655189474,           0.99754237091651,                 -0.00405740650576152
         143,3058.28565728946,          0.997597732135547,                 -0.00444149203234951
         144,3058.28476268421,          0.997460028256221,                 -0.00482517428529518
         145,3058.28386807894,          0.997515374584288,                  -0.0050155481994182
         146,3058.28297347368,           0.99757066286199,                  -0.0050129179038291
         147,3058.28207886841,          0.997818596656209,                 -0.00501029036559703
         148,3058.28118426315,          0.997679144076039,                  -0.0050076559355168
         149,3058.28028965789,          0.997541758345413,                 -0.00423502869231939
         150,3058.27939505263,          0.997406435426399,                 -0.00423282052071389
         151,3058.27850044736,          0.997653936387062,                 -0.00442290681127649
         152, 3058.2776058421,          0.997901178568957,                 -0.00384399529494976
         153,3058.27671123685,          0.997571864362499,                 -0.00307358941455806
         154,3058.27581663158,          0.997626892150312,                  -0.0023039882035804
         155,3058.27492202631,          0.997681862492996,                 -0.00115139280149221
         156,3058.27402742104,          0.997353178104262,                -0.000767194752387894
         157,3058.27313281578,          0.997599932522064,                -0.000383397360692569
         158,3058.27223821053,          0.997271633417892,                -0.000383197553666817
         159,3058.27134360526,          0.997520083493714,                                    0
         160,     3058.270449,          0.997766366105419,                  0.00057419894462234
         161,3058.26955439473,           0.99782109236158,                  0.00153040044840733
         162,3058.26865978947,          0.997875761695261,                  0.00172080510734956
         163, 3058.2677651842,          0.997741179708073,                  0.00191101547540332
         164,3058.26687057895,          0.997604831593303,                  0.00248302944872926
         165,3058.26597597368,          0.997659528163932,                  0.00267264320595007
         166,3058.26508136842,          0.997906876017226,                  0.00286206560999204
         167,3058.26418676315,          0.997961359271811,                  0.00286058100307226
         168,3058.26329215789,          0.998208295211955,                  0.00343092406221409
         169,3058.26239755263,          0.997881549669278,                  0.00323863809552839
         170,3058.26150294736,           0.99793786165965,                  0.00323696692391033
         171, 3058.2606083421,          0.997992216269709,                  0.00304498006489614
         172,3058.25971373684,          0.997858199898807,                   0.0030434104457455
         173,3058.25881913157,          0.997912539591405,                  0.00342206624359788
         174,3058.25792452631,          0.998158736311658,                  0.00266023649502441
         175,3058.25702992105,          0.998024841417556,                  0.00151935275572606
         176,3058.25613531579,          0.997891084278802,                 0.000759285588190072
         177,3058.25524071052,          0.998324742023552,                -0.000379446880282612
         178,3058.25434610526,          0.998190968495546,                -0.000568877831589407
         179,    3058.2534515,          0.998057332385691,                -0.000758114190950012
         180,3058.25255689473,          0.997923833482353,                -0.000378862503220331
         181,3058.25166228948,          0.998169139684986,                                    0
         182,3058.25076768421,          0.998414194285801,                 0.000378473917469978
         183,3058.24987307894,          0.997902437824966,                  0.00132397973176171
         184,3058.24897847368,          0.998147377972702,                  0.00151234451207985
         185,3058.24808386841,          0.998203121014415,                  0.00132262385900074
         186,3058.24718926316,          0.998069957433308,                  0.00113309739727528
         187,3058.24629465789,          0.998125683049795,                   0.0015100237262478
         188,3058.24540005263,          0.998181351685834,                  0.00150925171300069
         189,3058.24450544736,          0.998238845708553,                  0.00113136249985858
         190, 3058.2436108421,          0.998105935677199,                  0.00113078467032915
         191,3058.24271623684,          0.998538265056247,                 0.000753471620491414
         192,3058.24182163157,          0.998030673298867,                 0.000941360755799724
         193,3058.24092702632,          0.998086248652188,                 0.000940880701972274
         194,3058.24003242105,          0.998143644663119,                   0.0013165640687096
         195,3058.23913781578,          0.997823136413025,                  0.00169186289143128
         196,3058.23824321052,          0.998444275761516,                  0.00187889400783123
         197,3058.23734860526,          0.998123940138855,                  0.00206573157883865
         198,     3058.236454,          0.998181200482761,                  0.00300317773744343
         199,3058.23555939473,          0.998426006352256,                  0.00356446714030305
         200,3058.23466478947,          0.998295547234343,                  0.00525023954217911
         201, 3058.2337701842,           0.99816522014547,                  0.00618465119504328
         202,3058.23287557894,          0.998409662657418,                  0.00749275544208194
         203,3058.23198097368,          0.998653858035382,                  0.00823786459571743
         204,3058.23108636842,          0.998336417852912,                    0.008982220816671
         205,3058.23019176316,          0.998393368483463,                  0.00879064974123694
         206,3058.22929715789,          0.998637202320308,                  0.00822539065932114
         207,3058.22840255262,          0.998693943748026,                  0.00710016274320393
         208,3058.22750794737,          0.998377123605662,                  0.00634957392491442
         209, 3058.2266133421,          0.998435802575139,                  0.00503977690587563
         210,3058.22571873684,           0.99849255981254,                    0.004477545111267
         211,3058.22482413158,          0.998737592699295,                  0.00354294515707368
         212,3058.22392952631,          0.998794141053813,                  0.00335478532169596
         213,3058.22303492105,          0.998666209650979,                  0.00316682066108313
         214,3058.22214031578,           0.99890892706196,                  0.00316522865984219
         215,3058.22124571053,          0.999153259949196,                   0.0031636441458626
         216,3058.22035110526,          0.999211344731634,                  0.00279005401544574
         217,    3058.2194565,          0.998897550256278,                  0.00204501638801769
         218,3058.21856189473,          0.999327340094618,                  0.00185817653420346
         219,3058.21766728947,          0.999013801211297,                  0.00148579855171786
         220,3058.21677268421,          0.999071839613885,                  0.00129942454056061
         221,3058.21587807895,          0.999315359510473,                 0.000742157712224636
         222,3058.21498347368,          0.999558636446245,                                    0
         223,3058.21408886842,          0.999432814463602,                -0.000185354750456899
         224,3058.21319426315,          0.999120003705248,                -0.000370524755685239
         225,3058.21229965789,          0.999364865390349,                -0.000740681760526477
         226,3058.21140505263,          0.999607634107701,                -0.000925391255422793
         227,3058.21051044737,           0.99948203781124,                -0.000739945983943172
         228, 3058.2096158421,          0.999539612720001,                -0.000924472449796524
         229,3058.20872123684,          0.999783780587193,                -0.000739211667716963
         230,3058.20782663157,          0.999842995280623,                -0.000554134303684069
         231,3058.20693202631,          0.999717531334637,                -0.000738480170884312
         232,3058.20603742105,          0.999776720223058,                -0.000553586223822291
         233,3058.20514281579,           1.00002028812831,                 0.000184437530086372
         234,3058.20424821052,           1.00007926895588,                 0.000553039227072376
         235,3058.20335360526,          0.999955778627811,                  0.00128979002218439
         236,3058.20245899999,           1.00019889795798,                   0.0012891534313581
         237,3058.20156439474,            1.0000754704478,                 0.000184074262920633
         238,3058.20066978947,           1.00013430795526,                -0.000367967000719375
         239,3058.19977518421,           1.00037881992078,                  -0.0012872521579863
         240,3058.19888057894,           1.00025364756223,                 -0.00183802581323452
         241,3058.19798597367,           1.00049786066882,                  -0.0023882615109612
         242,3058.19709136842,           1.00019096724912,                 -0.00257071296887968
         243,3058.19619676315,           1.00043497172684,                 -0.00220238849031775
         244, 3058.1953021579,           1.00031185221874,                 -0.00165098233448902
         245,3058.19440755263,            1.0005573931602,                 -0.00146682410578735
         246,3058.19351294737,           1.00061759730823,                 -0.00164936966589268
         247, 3058.1926183421,           1.00067774256773,                  -0.0023812576703973
         248,3058.19172373684,           1.00092274568104,                 -0.00311243582889659
         249,3058.19082913158,           1.00079968817651,                 -0.00365990012132569
         250,3058.18993452632,           1.00067858116178,                 -0.00438974336462855
         251,3058.18903992105,           1.00074040896169,                 -0.00420479163429282
         252,3058.18814531578,           1.00098490482603,                 -0.00402001969809652
         253,3058.18725071052,           1.00068124494317,                 -0.00401806668894867
         254,3058.18635610526,           1.00129063350572,                 -0.00401611557650426
         255,    3058.1854615,           1.00080465789267,                 -0.00419662846518349
         256,3058.18456689474,           1.00104864815575,                 -0.00455933980759586
         257,3058.18367228947,           1.00092965602727,                 -0.00473942288412111
         258,3058.18277768421,            1.0011733496582,                  -0.0051015202530354
         259,3058.18188307895,           1.00105441241548,                 -0.00473483986225258
         260,3058.18098847368,           1.00111761129698,                  -0.0040044704451879
         261,3058.18009386842,           1.00099699446195,                  -0.0034567326235509
         262,3058.17919926316,           1.00106015998778,                 -0.00254583873566375
         263,3058.17830465789,           1.00094150662872,                 -0.00218109643717897
         264,3058.17741005263,           1.00118812744574,                 -0.00145336690610886
         265,3058.17651544736,            1.0012511099288,                 -0.00163425099553123
         266,3058.17562084211,           1.00113253571843,                 -0.00163346497851086
         267,3058.17472623684,           1.00101589144474,                  -0.0023583194252957
         268,3058.17383163158,           1.00126018803093,                 -0.00271983028259037
         269,3058.17293702631,           1.00114359451147,                 -0.00217482315969183
         270,3058.17204242104,           1.00102711250958,                 -0.00144918872603631
         271,3058.17114781579,           1.00127286586746,                 -0.00054318600318307
         272,3058.17025321052,           1.00133740890146,                 0.000542926482325028
         273,3058.16935860526,             1.001221001221,                  0.00180889069777959
         274,3058.16846399999,           1.00128731775052,                  0.00235043971302939
         275,3058.16756939474,           1.00117104483222,                  0.00253003513134497
         276,3058.16667478947,           1.00105669102174,                  0.00270946415830496
         277,3058.16578018421,           1.00112118350759,                  0.00234708302715936
         278,3058.16488557895,           1.00136788043498,                  0.00216550992344922
         279,3058.16399097368,           1.00143396975136,                   0.0016233619826661
         280,3058.16309636841,           1.00113942033793,                 0.000721152112615114
         281,3058.16220176315,           1.00120735948678,                 0.000180202908474943
         282,3058.16130715789,            1.0012734310411,                -0.000540352634129033
         283,3058.16041255263,           1.00133944002765,                -0.000720129047125245
         284,3058.15951794737,           1.00158713592146,                 0.000539842150155295
         285, 3058.1586233421,           1.00147487319688,                   0.0012590380948955
         286,3058.15772873684,            1.0015424940943,                  0.00161800079821373
         287,3058.15683413158,           1.00143035809266,                   0.0021563187326596
         288,3058.15593952632,            1.0014979362964,                  0.00251452136085896
         289,3058.15504492105,           1.00138592673977,                  0.00215429026907085
         290,3058.15415031579,           1.00145346229073,                  0.00179439788978808
         291,3058.15325571052,            1.0017020864459,                 0.000538067369621792
         292,3058.15236110525,           1.00159193420005,                  0.00035854373875069
         293,    3058.1514665,           1.00148188498637,                -0.000179188027372763
         294,3058.15057189473,           1.00137014516375,                -0.000358207885946609
         295,3058.14967728948,           1.00162013623466,                -0.000716082313661956
         296,3058.14878268421,           1.00168916500852,                  -0.0010736218274475
         297,3058.14788807894,           1.00157927589395,                 -0.00160968097911528
         298,3058.14699347368,           1.00147127965576,                 -0.00125139217379334
         299,3058.14609886842,           1.00154028139619,                 -0.00160818243221511
         300,3058.14520426316,           1.00196821563928,                 -0.00107162376004201
         301,3058.14430965789,           1.00150314732629,                 -0.00124964742090624
         302,3058.14341505263,           1.00175226348904,                 -0.00160594413455671
         303,3058.14252044736,            1.0016444376273,                 -0.00178355491030502
         304, 3058.1416258421,           1.00189504347191,                 -0.00213927767289375
         305,3058.14073123684,            1.0016090606329,                 -0.00231647710162385
         306,3058.13983663157,           1.00168134279445,                 -0.00231540850930438
         307,3058.13894202631,           1.00157553207587,                 -0.00213631467915224
         308,3058.13804742105,           1.00182570723913,                  -0.0021353301042397
         309,3058.13715281578,           1.00154206530033,                 -0.00195648423340501
         310,3058.13625821052,           1.00179202548658,                 -0.00160002275587919
         311,3058.13536360526,           1.00168813860506,                -0.000888494002665482
         312,     3058.134469,           1.00158256795184,                                    0
         313,3058.13357439473,           1.00147887236426,                 0.000710142791961894
         314,3058.13267978947,           1.00173018055987,                  0.00159708974757109
         315,3058.13178518421,           1.00144913911913,                  0.00248322492874031
         316,3058.13089057894,           1.00152293893529,                  0.00336854944941946
         317,3058.12999597369,           1.00177388228581,                  0.00460748645664798
         318,3058.12910136842,           1.00167211047265,                  0.00513678005370592
         319,3058.12820676315,           1.00139160856494,                  0.00531148307230345
         320,3058.12731215789,            1.0021749479269,                   0.0051320984442663
         321,3058.12641755262,           1.00171935584298,                  0.00495287691393315
         322,3058.12552294737,           1.00179460204921,                  0.00406658592430846
         323, 3058.1246283421,            1.0016948223971,                  0.00371128992066676
         324,3058.12373373684,           1.00159336369321,                   0.0024730700338104
         325,3058.12283913157,           1.00149376538349,                  0.00158911211009369
         326,3058.12194452632,           1.00156897765839,                 0.000529463776735715
         327,3058.12104992105,           1.00164588871816,                 0.000176408222740078
         328,3058.12015531578,           1.00172273034245,                -0.000176328591857498
         329,3058.11926071053,            1.0016250189468,                -0.000176249343471196
         330,3058.11836610526,           1.00170180080827,                -0.000352339711856584
         331,    3058.1174715,            1.0017802774838,                -0.000528272250386959
         332,3058.11657689473,            1.0016809089229,                 -0.00140809124431263
         333,3058.11568228947,           1.00211118930331,                 -0.00211118930330753
         334,3058.11478768421,           1.00183766958877,                 -0.00316536388495661
         335,3058.11389307894,           1.00174193060753,                  -0.0033397256854787
         336,3058.11299847368,           1.00182021350612,                 -0.00404101454062449
         337,3058.11210386842,           1.00172456789213,                 -0.00368797614406289
         338,3058.11120926315,           1.00215386721856,                 -0.00351078601232637
         339,3058.11031465789,           1.00188269725772,                  -0.0021055328138516
         340,3058.10942005263,           1.00178715179917,                 -0.00175382904726745
         341,3058.10852544737,            1.0020440576824,                 -0.00105183071135311
         342, 3058.1076308421,           1.00212375238309,                 -0.00105136256588539
         343,3058.10673623684,           1.00185483263595,                -0.000700597785060102
         344,3058.10584163158,           1.00175946918303,                 -0.00122550092350248
         345,3058.10494702631,           1.00201593145833,                 -0.00139995240161835
         346,3058.10405242105,           1.00192408605912,                -0.000699667657862515
         347,3058.10315781579,           1.00218024907641,                                    0
         348,3058.10226321053,            1.0019118988616,                  0.00139809788782362
         349,3058.10136860526,           1.00199490617652,                  0.00314433547963344
         350,     3058.100474,           1.00190323200223,                   0.0050636447765885
         351,3058.09957939473,           1.00216070175684,                  0.00610860755163519
         352,3058.09868478947,           1.00206903529921,                  0.00697819662464629
         353,3058.09779018421,           1.00197744940415,                  0.00697513017336686
         354,3058.09689557895,           1.00188769027238,                  0.00610056874730921
         355,3058.09600097368,           1.00214646112675,                  0.00505254648342765
         356,3058.09510636842,           1.00188081223225,                  0.00435373201908676
         357,3058.09421176315,            1.0021411039741,                   0.0031333228889237
         358,3058.09331715789,           1.00222542764228,                  0.00260996205115178
         359,3058.09242255263,           1.00213575617595,                 0.000695686050798995
         360,3058.09152794737,           1.00256944275428,                -0.000869229619173119
         361, 3058.0906333421,           1.00230767092057,                 -0.00208524480774043
         362,3058.08973873684,           1.00256721125821,                 -0.00330020391786314
         363,3058.08884413158,           1.00247928718757,                 -0.00416686922280944
         364,3058.08794952631,            1.0023914394105,                 -0.00451214983114147
         365,3058.08705492105,           1.00265234504424,                 -0.00381632380466667
         366,3058.08616031579,           1.00256449825826,                 -0.00329448728241212
         367,3058.08526571052,           1.00247846508484,                 -0.00207983084042498
         368,3058.08437110526,           1.00273899507812,                 -0.00173244470469614
         369,    3058.0834765,           1.00265469715153,                 -0.00173170068592664
         370,3058.08258189473,           1.00274183162661,                 -0.00155785887875704
         371,3058.08168728947,           1.00265760497194,                 -0.00138416925621665
         372,3058.08079268421,            1.0027463975151,                 -0.00155652252115141
         373,3058.07989807895,           1.00266224112298,                 -0.00138298240154894
         374,3058.07900347368,           1.00257815685976,                 -0.00207358460570789
         375,3058.07810886842,           1.00283959402787,                 -0.00276359516094487
         376,3058.07721426315,           1.00310253917884,                 -0.00328036974946608
         377,3058.07631965789,           1.00284752782811,                 -0.00396928121494521
         378,3058.07542505263,           1.00259273379024,                 -0.00431259778815485
         379,3058.07453044737,           1.00268301767067,                 -0.00465562192211662
         380, 3058.0736358421,           1.00260086764531,                 -0.00499835399032388
         381,3058.07274123684,           1.00303736667373,                 -0.00534080356696765
         382,3058.07184663158,           1.00278465186685,                 -0.00568296299357825
         383,3058.07095202631,           1.00287470091061,                 -0.00585268448866473
         384,3058.07005742105,           1.00279605970663,                 -0.00498989116875296
         385,3058.06916281579,           1.00288775259236,                  -0.0042998102923699
         386,3058.06826821053,           1.00280744824788,                 -0.00309455410054206
         387,3058.06737360526,           1.00272893495924,                 -0.00154662560662093
         388,     3058.066479,           1.00265048775502,                -0.000343549935842049
         389,3058.06558439474,           1.00291551196596,                  0.00120191894945416
         390,3058.06468978947,           1.00266714265609,                  0.00171630801550169
         391,3058.06379518421,           1.00258882020824,                  0.00223026260484379
         392,3058.06290057895,           1.00251228274756,                  0.00188635564663414
         393,3058.06200597368,           1.00277863961507,                  0.00171415152070952
         394,3058.06111136842,           1.00287343027948,                  0.00154209138433544
         395,3058.06021676316,           1.00296814171721,                   0.0017127188212384
         396,3058.05932215789,           1.00289329064731,                  0.00154080567016487
         397,3058.05842755263,           1.00230339828255,                  0.00154016229888047
         398,3058.05753294737,           1.00257100190388,                  0.00171058010903238
         399, 3058.0566383421,           1.00249640927433,                  0.00188085630257848
         400,3058.05574373684,           1.00276542433368,                  0.00222191077489993
         401,3058.05484913157,           1.00269081279631,                  0.00290436936744544
         402,3058.05395452632,            1.0026179753982,                  0.00358626766877232
         403,3058.05305992105,           1.00288660638536,                  0.00443830668357775
         404,3058.05216531578,           1.00281374829153,                  0.00477774118634726
         405,3058.05127071052,           1.00257038716137,                  0.00511689547717609
         406,3058.05037610526,           1.00266992194826,                  0.00494429990418288
         407,    3058.0494815,           1.00259724324103,                  0.00426056962111606
         408,3058.04858689474,           1.00286703792224,                  0.00323670353669485
         409,3058.04769228947,           1.00262576244172,                  0.00306509234442102
         410,3058.04679768421,           1.00238639110261,                  0.00272341352651413
         411,3058.04590307895,           1.00282608436738,                    0.002211866151472
         412,3058.04500847368,           1.00275690118184,                  0.00119051870900151
         413,3058.04411386842,           1.00268777445135,                 0.000340009418260886
         414,3058.04321926316,           1.00295857485398,                -0.000849676867887143
         415,3058.04232465789,           1.00306099222352,                 -0.00203839659723661
         416,3058.04143005263,           1.00265223164408,                 -0.00271675456499665
         417,3058.04053544737,           1.00275469001675,                 -0.00322483735787378
         418, 3058.0396408421,           1.00285706529853,                 -0.00390216756925499
         419,3058.03874623684,           1.00295935759046,                 -0.00390058593584384
         420,3058.03785163158,           1.00323278967542,                 -0.00339044538585811
         421,3058.03695702631,           1.00333484711895,                 -0.00305016504781981
         422,3058.03606242105,           1.00293036570286,                 -0.00287955011264123
         423,3058.03516781579,           1.00303416140655,                 -0.00237043859886761
         424,3058.03427321052,           1.00279937581028,                 -0.00135399071839363
         425,3058.03337860526,            1.0029048373917,                -0.000338361955935122
         426,     3058.032484,           1.00300851821599,                  0.00016911288454156
         427,3058.03158939473,           1.00294476619368,                 0.000338090263338506
         428,3058.03069478947,           1.00288106523374,                 0.000844887165319072
         429,3058.02980018421,           1.00298801920845,                  0.00152019066569149
         430,3058.02890557895,           1.00275550933024,                  0.00202610980164385
         431,3058.02801097368,           1.00303120316487,                  0.00236285324656036
         432,3058.02711636842,           1.00296926139623,                  0.00236191247427203
         433,3058.02622176315,           1.00307600982165,                   0.0026982542295135
         434,3058.02532715789,            1.0030157903343,                  0.00269718531854602
         435,3058.02443255263,           1.00312243553342,                  0.00252760566655489
         436,3058.02353794737,           1.00289380510105,                  0.00269504549573678
         437,3058.02264334211,           1.00283372929214,                  0.00303072651565791
         438,3058.02174873684,           1.00311031520554,                  0.00302952779760061
         439,3058.02085413158,           1.00322012968004,                  0.00269185344203935
         440,3058.01995952631,           1.00299350845918,                  0.00252261948807642
         441,3058.01906492105,           1.00276537979844,                   0.0013448655554715
         442,3058.01817031579,           1.00287688543543,                  0.00100825424138951
         443,3058.01727571052,           1.00298661900618,                 0.000839881610288214
         444,3058.01638110526,           1.00292835602361,                 0.000335820644909966
         445,    3058.0154865,           1.00303966672765,                 0.000167844656413596
         446,3058.01459189473,           1.00281533231995,                -0.000167779041713225
         447,3058.01369728947,           1.00275888671793,                 0.000503140434881049
         448,3058.01280268421,           1.00253651797944,                 0.000502944741461256
         449,3058.01190807895,           1.00281707135184,                 0.000837915333683023
         450,3058.01101347368,           1.00276069097683,                  0.00117262359452686
         451,3058.01011886842,           1.00287516556901,                  0.00117217000483939
         452,3058.00922426315,           1.00282048492254,                 0.000669551316923746
         453,3058.00832965789,           1.00310049243115,                                    0
         454,3058.00743505263,           1.00288018625874,                 -0.00100354921907145
         455,3058.00654044737,           1.00282724386358,                 -0.00183912965696888
         456,3058.00564584211,           1.00310860046128,                 -0.00300832302704148
         457,3058.00475123684,            1.0030572865329,                  -0.0033412967572715
         458,3058.00385663157,           1.00333833777833,                 -0.00367400856043995
         459,3058.00296202632,           1.00312003886276,                 -0.00333872537481366
         460,3058.00206742105,           1.00290190751609,                 -0.00333744395180063
         461,3058.00117281579,           1.00268561610702,                 -0.00316936062319638
         462,3058.00027821052,           1.00263456279597,                 -0.00350163409591143
         463,3057.99938360526,           1.00275190057822,                 -0.00350029752528965
         464,     3057.998489,           1.00286914881918,                 -0.00299911026395503
         465,3057.99759439474,           1.00265320024583,                 -0.00283141269172411
         466,3057.99669978947,           1.00277039671282,                 -0.00199788224482049
         467,3057.99580518421,           1.00272274591255,                 -0.00166427011769718
         468,3057.99491057895,            1.0026751312611,                 -0.00149727495957358
         469,3057.99401597368,           1.00279385352225,                 -0.00149670724406306
         470,3057.99312136842,           1.00241377246704,                -0.000831188866058901
         471,3057.99222676316,           1.00270034481326,                -0.000664700261725728
         472,3057.99133215789,           1.00265281070028,                                    0
         473,3057.99043755263,           1.00293907643259,                -0.000664198063862644
         474,3057.98954294737,           1.00272882998924,                -0.000497961676869348
         475, 3057.9886483421,           1.00284892721381,                -0.000663698826746399
         476,3057.98775373684,             1.002638872533,                -0.000663450039724071
         477,3057.98685913158,           1.00275891341256,                -0.000994800509337861
         478,3057.98596452632,           1.00238497350674,                -0.000994429537209067
