"SCAN INDEX",      WAVENUMBER,"SCIENCE DIRECT ABSORPTION","SCIENCE HARMONIC ABSORPTION SPECTRA"
          51,3058.36796097368,                          1,                                    0
          52,3058.36706636842,                          1,                                    0
          53,3058.36617176315,                          1,                                    0
          54,3058.36527715789,                          1,                                    0
          55,3058.36438255263,                          1,                                    0
          56,3058.36348794736,                          1,                                    0
          57,3058.36259334211,                          1,                                    0
          58,3058.36169873684,                          1,                                    0
          59,3058.36080413157,                          1,                                    0
          60,3058.35990952631,                          1,                                    0
          61,3058.35901492105,                          1,                                    0
          62,3058.35812031579,                          1,                                    0
          63,3058.35722571053,                          1,                                    0
          64,3058.35633110526,                          1,                                    0
          65,3058.35543649999,                          1,                                    0
          66,3058.35454189473,                          1,                                    0
          67,3058.35364728947,                          1,                                    0
          68,3058.35275268421,                          1,                                    0
          69,3058.35185807894,                          1,                                    0
          70,3058.35096347368,                          1,                                    0
          71,3058.35006886841,                          1,                                    0
          72,3058.34917426315,                          1,                                    0
          73,3058.34827965789,                          1,                                    0
          74,3058.34738505263,                          1,                                    0
          75,3058.34649044737,                          1,                                    0
          76, 3058.3455958421,                          1,                                    0
          77,3058.34470123683,                          1,                                    0
          78,3058.34380663157,                          1,                                    0
          79,3058.34291202632,                          1,                                    0
          80,3058.34201742105,                          1,                                    0
          81,3058.34112281579,                          1,                                    0
          82,3058.34022821052,                          1,                                    0
          83,3058.33933360526,                          1,                                    0
          84,     3058.338439,                          1,                                    0
          85,3058.33754439473,                          1,                                    0
          86,3058.33664978947,                          1,                                    0
          87,3058.33575518421,                          1,                                    0
          88,3058.33486057894,                          1,                                    0
          89,3058.33396597368,                          1,                                    0
          90,3058.33307136841,                          1,                                    0
          91,3058.33217676316,          0.994096761857433,                 -0.00155297287538752
          92,3058.33128215789,          0.993775804799305,                 0.000194021047403222
          93,3058.33038755263,          0.992871492952939,                  0.00174528192120634
          94,3058.32949294736,          0.991776223342501,                  0.00290729789918654
          95, 3058.3285983421,          0.990873886840846,                  0.00348694622935195
          96,3058.32770373684,          0.990359724209503,                  0.00464684914585104
          97,3058.32680913158,          0.989848010434527,                  0.00483796681541802
          98,3058.32591452631,           0.98972174834724,                  0.00541571408124345
          99,3058.32501992105,          0.989404211637388,                  0.00502628165349201
         100,3058.32412531578,          0.989857965139533,                  0.00502367891735855
         101,3058.32323071052,          0.989538775281615,                  0.00444172362050686
         102,3058.32233610526,          0.989993900602991,                  0.00424641563916276
         103,3058.32144149999,          0.990253727196963,                   0.0036654628514986
         104,3058.32054689473,          0.990322375385399,                  0.00327793621136133
         105,3058.31965228947,          0.990389044242774,                  0.00308352300211799
         106,3058.31875768421,          0.990455644268089,                   0.0025040691123075
         107,3058.31786307894,           0.99033156085033,                  0.00250278193838536
         108,3058.31696847369,          0.990398121957321,                  0.00269391367930882
         109,3058.31607386842,          0.990466519346792,                  0.00269253034385536
         110,3058.31517926315,          0.990532942476813,                  0.00211446970061031
         111,3058.31428465789,          0.990599297204765,                 0.000960627712572503
         112,3058.31339005263,          0.990475458944619,                 0.000192027037406867
         113,3058.31249544737,          0.990541775106136,                                    0
         114, 3058.3116008421,           0.99060992336393,                 0.000191829961921753
         115,3058.31070623684,          0.990484371015582,                 0.000383462783978158
         116,3058.30981163157,          0.990744112067148,                  0.00172469961481709
         117,3058.30891702631,          0.991001689338017,                  0.00287302383843646
         118,3058.30802242105,          0.991067565653201,                  0.00382873311050107
         119,3058.30712781578,          0.991135270830583,                  0.00420945481819939
         120,3058.30623321052,          0.991201011281294,                  0.00420729736604061
         121,3058.30533860526,          0.991077435928803,                  0.00420515016208942
         122,3058.30444399999,          0.991334184121841,                  0.00458508776622166
         123,3058.30354939473,          0.991401615037531,                  0.00477369806932555
         124,3058.30265478946,           0.99127623475345,                  0.00572550770939613
         125,3058.30176018421,          0.991341735353531,                  0.00629483880443843
         126,3058.30086557895,          0.991409059190934,                  0.00667294559070821
         127,3058.29997097368,          0.992046099844886,                  0.00647897952261354
         128,3058.29907636841,          0.991922535573412,                  0.00571383949063026
         129,3058.29818176314,          0.991987573028446,                  0.00533019613218125
         130,3058.29728715789,           0.99205443170921,                  0.00437615111801148
         131,3058.29639255263,          0.992309506241395,                  0.00342306843854831
         132,3058.29549794736,          0.992376133553566,                  0.00323125728220851
         133, 3058.2946033421,          0.992440807858976,                  0.00341958930732419
         134,3058.29370873684,          0.992887062656889,                  0.00379761737485901
         135,3058.29281413159,          0.993141195716948,                  0.00417525440584232
         136,3058.29191952631,          0.993017578402863,                  0.00379376343229365
         137,3058.29102492105,          0.992892203796007,                  0.00398142758825972
         138,3058.29013031578,           0.99314782951436,                  0.00284243797800332
         139,3058.28923571053,          0.993401315191369,                  0.00189399678778145
         140,3058.28834110526,          0.993277816795425,                  0.00094651974156225
         141,    3058.2874465,          0.993532859807991,                -0.000756833258280702
         142,3058.28655189474,          0.993785765886389,                 -0.00189112419769056
         143,3058.28565728946,          0.993851277660272,                  -0.0032132886497194
         144,3058.28476268421,          0.993914845622977,                 -0.00340058301106512
         145,3058.28386807894,          0.994169052168856,                 -0.00358769458522474
         146,3058.28297347368,          0.994045540761152,                 -0.00320842494644761
         147,3058.28207886841,          0.994108914346293,                 -0.00320680294950417
         148,3058.28118426315,          0.994174098305021,                 -0.00245102660306567
         149,3058.28028965789,          0.994425788360865,                 -0.00207289817547272
         150,3058.27939505263,          0.994490747280689,                 -0.00226020624381975
         151,3058.27850044736,          0.994743896745433,                 -0.00263558186117261
         152, 3058.2776058421,          0.994808630581098,                 -0.00282241903890987
         153,3058.27671123685,          0.995059494815949,                 -0.00206873075845312
         154,3058.27581663158,          0.994936033113155,                 -0.00131580431358248
         155,3058.27492202631,          0.995188450778847,                -0.000563633255113563
         156,3058.27402742104,          0.994875396457282,                -0.000187783200539313
         157,3058.27313281578,          0.995502969241511,                                    0
         158,3058.27223821053,           0.99556712808805,                 -0.00037519017451971
         159,3058.27134360526,          0.995631222695142,                -0.000937505859411621
         160,     3058.270449,          0.995695253159219,                -0.000749629401964404
         161,3058.26955439473,          0.995944667659427,                                    0
         162,3058.26865978947,          0.995821257666644,                 0.000936098192956048
         163, 3058.2677651842,           0.99607222318904,                  0.00205838708530517
         164,3058.26687057895,          0.995948872754205,                  0.00317955508672704
         165,3058.26597597368,          0.996199524052545,                   0.0041126645766853
         166,3058.26508136842,          0.996449925261584,                  0.00429745889387145
         167,3058.26418676315,          0.996326571011846,                  0.00392181030763801
         168,3058.26329215789,          0.996576659312271,                  0.00317321655896396
         169,3058.26239755263,          0.996639931641919,                  0.00205223497717355
         170,3058.26150294736,           0.99670314096683,                 0.000745895708861987
         171, 3058.2606083421,           0.99695266851184,                 -0.00111828678464592
         172,3058.25971373684,          0.996829370978499,                 -0.00279432639967809
         173,3058.25881913157,          0.997264783482197,                 -0.00428250373788098
         174,3058.25792452631,          0.997513659981836,                 -0.00446647907454554
         175,3058.25702992105,          0.997204256672675,                  -0.0046502716688709
         176,3058.25613531579,          0.997266997601651,                 -0.00390428914049863
         177,3058.25524071052,          0.997331529576167,                 -0.00278739946779253
         178,3058.25434610526,          0.997394145277794,                 -0.00167161029934826
         179,    3058.2534515,          0.997456698906566,                   -0.001670781740212
         180,3058.25255689473,           0.99751919055474,                 -0.00259770622540297
         181,3058.25166228948,          0.997768929327174,                 -0.00408009599353119
         182,3058.25076768421,           0.99783120470091,                 -0.00481954510908855
         183,3058.24987307894,          0.997893418461213,                 -0.00592881347767524
         184,3058.24897847368,          0.997772234598697,                 -0.00666662962983539
         185,3058.24808386841,          0.997834416125271,                 -0.00684842763803284
         186,3058.24718926316,          0.997898382346412,                 -0.00629005283644383
         187,3058.24629465789,          0.997960440308208,                 -0.00554730650532634
         188,3058.24540005263,          0.998207255992755,                 -0.00517493115493374
         189,3058.24450544736,          0.998086216324058,                 -0.00480293200526106
         190, 3058.2436108421,          0.998149932976614,                 -0.00480057311457491
         191,3058.24271623684,          0.998027198455715,                 -0.00424456833662749
         192,3058.24182163157,          0.997906425521318,                 -0.00405802982651922
         193,3058.24092702632,          0.998154501927541,                 -0.00424040516149491
         194,3058.24003242105,          0.998031945867455,                 -0.00442259355628119
         195,3058.23913781578,          0.998279717240033,                 -0.00405205789285622
         196,3058.23824321052,          0.998343151693667,                 -0.00349779086892489
         197,3058.23734860526,          0.998222519900049,                 -0.00276006226700474
         198,     3058.236454,          0.998284084284014,                 -0.00239087934703246
         199,3058.23555939473,          0.998347423432764,                 -0.00238971027520271
         200,3058.23466478947,          0.998226966643088,                 -0.00220480831947673
         201, 3058.2337701842,          0.998290271811889,                 -0.00220373128435296
         202,3058.23287557894,          0.998353515162528,                 -0.00220265530096531
         203,3058.23198097368,          0.998416696785509,                 -0.00201811533712617
         204,3058.23108636842,           0.99847981677116,                 -0.00220050648324223
         205,3058.23019176316,           0.99836141893056,                 -0.00219943767710055
         206,3058.22929715789,          0.998424504451691,                 -0.00201516872458139
         207,3058.22840255262,          0.998304420591585,                  -0.0014648634197969
         208,3058.22750794737,          0.998184453652323,                 -0.00146415028038478
         209, 3058.2266133421,          0.998249359287451,                 -0.00109758038404338
         210,3058.22571873684,          0.998312376696537,                -0.000731364378532261
         211,3058.22482413158,          0.998192580625707,                -0.000731008847034571
         212,3058.22392952631,          0.998440051584243,                  -0.0010959824935063
         213,3058.22303492105,          0.998320309647265,                 -0.00146060030672606
         214,3058.22214031578,          0.998384992289935,                 -0.00145989397520005
         215,3058.22124571053,          0.998265393040779,                 -0.00182398208120003
         216,3058.22035110526,          0.998147729510169,                 -0.00218772105098119
         217,    3058.2194565,          0.998576845772722,                 -0.00291555283437291
         218,3058.21856189473,          0.998639460738334,                 -0.00273200654953037
         219,3058.21766728947,          0.998339741349179,                 -0.00309478037982058
         220,3058.21677268421,          0.998586185375298,                  -0.0029113299865169
         221,3058.21587807895,          0.998286780566053,                 -0.00200057471055321
         222,3058.21498347368,          0.998351229851647,                 -0.00109069690078476
         223,3058.21408886842,          0.998233921783812,                                    0
         224,3058.21319426315,          0.998116726627524,                  0.00127125492838295
         225,3058.21229965789,          0.998362685196278,                  0.00199672537039256
         226,3058.21140505263,          0.998426974038721,                  0.00308436462995789
         227,3058.21051044737,           0.99812850904554,                  0.00326422840894254
         228, 3058.2096158421,          0.998375917171776,                  0.00308140715176474
         229,3058.20872123684,          0.998258934960985,                  0.00307992774851846
         230,3058.20782663157,          0.998142065024102,                  0.00307844976513239
         231,3058.20693202631,          0.998208112364025,                  0.00289598001773788
         232,3058.20603742105,          0.998091378639723,                  0.00253276768188438
         233,3058.20514281579,          0.997976561383967,                  0.00235073297662467
         234,3058.20424821052,          0.998402267190087,                  0.00180739005646287
         235,3058.20335360526,          0.998106758582815,                  0.00180652806983315
         236,3058.20245899999,          0.998172665092125,                  0.00144453352401176
         237,3058.20156439474,          0.998238508796627,                  0.00108288393649969
         238,3058.20066978947,          0.998304289786052,                  0.00090197351805751
         239,3058.19977518421,          0.998187899496038,                   0.0012621595549986
         240,3058.19888057894,          0.998253641850599,                  0.00144178175389146
         241,3058.19798597367,          0.998139184663855,                  0.00216164414653786
         242,3058.19709136842,          0.998566788381623,                  0.00270077566277035
         243,3058.19619676315,          0.998092358636576,                  0.00341935716085376
         244, 3058.1953021579,          0.998158021600075,                     0.00467689828106
         245,3058.19440755263,          0.998043826907449,                  0.00629283623522981
         246,3058.19351294737,          0.998111244296443,                  0.00772754474338262
         247, 3058.1926183421,          0.998176805007948,                  0.00934050636321996
         248,3058.19172373684,          0.998064555512067,                   0.0100542570801719
         249,3058.19082913158,          0.997950621094605,                   0.0102289490024083
         250,3058.18993452632,          0.998556066761733,                  0.00968601178464767
         251,3058.18903992105,          0.998264511409762,                  0.00860572854663588
         252,3058.18814531578,          0.998331633905643,                  0.00770566509745874
         253,3058.18725071052,          0.998396904862125,                  0.00698555423208161
         254,3058.18635610526,          0.998463901689708,                  0.00662420017258727
         255,    3058.1854615,           0.99853083545536,                  0.00572634170870458
         256,3058.18456689474,          0.998599492383063,                  0.00500820092902127
         257,3058.18367228947,          0.998487519352959,                  0.00429072523983366
         258,3058.18277768421,          0.998733043964625,                  0.00375262013298571
         259,3058.18188307895,          0.998799725651577,                  0.00357224508459076
         260,3058.18098847368,          0.998868127983661,                  0.00339204547483281
         261,3058.18009386842,          0.998577793956784,                  0.00392578832506241
         262,3058.17919926316,           0.99900295901787,                  0.00481576145214828
         263,3058.17830465789,          0.998714614000902,                  0.00534834673688452
         264,3058.17741005263,          0.998781148429036,                  0.00570222957176256
         265,3058.17651544736,          0.998671288066884,                  0.00623390317145371
         266,3058.17562084211,          0.998739558631887,                  0.00640902390565917
         267,3058.17472623684,          0.999163656422941,                  0.00587219958360767
         268,3058.17383163158,          0.999053771396861,                  0.00426870046528835
         269,3058.17293702631,          0.999121768409974,                  0.00302225445960312
         270,3058.17204242104,          0.999189702108907,                  0.00106618143564884
         271,3058.17114781579,          0.999614576469272,                 -0.00106568718173696
         272,3058.17025321052,          0.999149622123317,                 -0.00248544682120228
         273,3058.16935860526,          0.999396671043759,                 -0.00319409447421656
         274,3058.16846399999,          0.999464350960089,                 -0.00319261017165601
         275,3058.16756939474,          0.999356454864084,                 -0.00230470709832058
         276,3058.16667478947,          0.999425861739001,                   -0.001240422168825
         277,3058.16578018421,          0.999672325690551,                -0.000354242496701117
         278,3058.16488557895,          0.999916791626759,                 0.000177039092001905
         279,3058.16399097368,          0.999808886089031,                  0.00053087197491453
         280,3058.16309636841,          0.999879724356525,                 0.000707503785145251
         281,3058.16220176315,          0.999771935314491,                  0.00106076597911352
         282,3058.16130715789,          0.999840958490166,                  0.00176712788704519
         283,3058.16041255263,          0.999911684182637,                  0.00264947452088669
         284,3058.15951794737,          0.999804029229658,                  0.00370755511457228
         285, 3058.1586233421,           1.00005117607924,                   0.0051176079241747
         286,3058.15772873684,           1.00011994383806,                  0.00599719190308538
         287,3058.15683413158,           1.00019041171244,                  0.00617074994005557
         288,3058.15593952632,           1.00026081501167,                   0.0059916962139529
         289,3058.15504492105,           1.00050729947579,                  0.00598895214474945
         290,3058.15415031579,           1.00040142823942,                  0.00563408055326671
         291,3058.15325571052,           1.00064762280195,                  0.00527953371158259
         292,3058.15236110525,           1.00036763994505,                  0.00457351127810291
         293,    3058.1514665,           1.00043780142804,                  0.00369230120034954
         294,3058.15057189473,           1.00050789879282,                  0.00263615290389817
         295,3058.14967728948,           1.00075535334727,                  0.00175663569132398
         296,3058.14878268421,           1.00065141546787,                  0.00175583684061742
         297,3058.14788807894,           1.00072307595106,                  0.00175503871615408
         298,3058.14699347368,           1.00079291568429,                  0.00192966206354553
         299,3058.14609886842,           1.00086444669275,                  0.00192878572418013
         300,3058.14520426316,           1.00076240218029,                  0.00122685408323329
         301,3058.14430965789,           1.00083388224742,                  0.00122629742267319
         302,3058.14341505263,           1.00108040337394,                 0.000350211790580353
         303,3058.14252044736,           1.00115342676265,                -0.000175026822860603
         304, 3058.1416258421,           1.00087473757873,                -0.000174947515745276
         305,3058.14073123684,           1.00094778773752,                 -0.00069947434502971
         306,3058.13983663157,           1.00119381175529,                 -0.00122352595710318
         307,3058.13894202631,           1.00126665210745,                 -0.00157239571958943
         308,3058.13804742105,           1.00133942682311,                 -0.00209558303485828
         309,3058.13715281578,           1.00141213599097,                 -0.00209463929438584
         310,3058.13625821052,           1.00148652704014,                 -0.00244265006595155
         311,3058.13536360526,           1.00155910471812,                 -0.00279034401453769
         312,     3058.134469,           1.00145729904613,                 -0.00278908908350533
         313,3058.13357439473,           1.00153156967597,                 -0.00296208014691918
         314,3058.13267978947,           1.00177993583871,                 -0.00348324038886896
         315,3058.13178518421,           1.00167816780285,                 -0.00382984353348328
         316,3058.13089057894,           1.00175223989156,                 -0.00417614274055887
         317,3058.12999597369,            1.0018262457605,                 -0.00382641968866858
         318,3058.12910136842,           1.00172633504112,                 -0.00347700914627256
         319,3058.12820676315,            1.0018020272372,                 -0.00330168924848339
         320,3058.12731215789,           1.00187591190162,                  -0.0031265198360314
         321,3058.12641755262,           1.00195147020015,                 -0.00347236690417656
         322,3058.12552294737,           1.00202522243606,                 -0.00451206369645612
         323, 3058.1246283421,           1.00175371949855,                 -0.00503045157843428
         324,3058.12373373684,           1.00200261814147,                 -0.00554837926640023
         325,3058.12283913157,           1.00190467607508,                 -0.00502598782324467
         326,3058.12194452632,           1.00180682087874,                  -0.0041575935848331
         327,3058.12104992105,           1.00188220871218,                 -0.00328996923012988
         328,3058.12015531578,           1.00178618407388,                 -0.00225003807756747
         329,3058.11926071053,           1.00168851120369,                 -0.00173003197099082
         330,3058.11836610526,           1.00211143755869,                  -0.0017292690898338
         331,    3058.1174715,           1.00184085664653,                 -0.00207420467214602
         332,3058.11657689473,           1.00191779401856,                 -0.00224606506677724
         333,3058.11568228947,            1.0016492673281,                 -0.00259047224308992
         334,3058.11478768421,           1.00207146556188,                 -0.00276195408251338
         335,3058.11389307894,           1.00180483613261,                 -0.00310583655707665
         336,3058.11299847368,           1.00188165413093,                  -0.0036218823785074
         337,3058.11210386842,           1.00178600981961,                 -0.00396507971534176
         338,3058.11120926315,           1.00203681429837,                 -0.00430798286456736
         339,3058.11031465789,           1.00177066754856,                 -0.00482282989878947
         340,3058.10942005263,           1.00167692217635,                 -0.00533722663930334
         341,3058.10852544737,           1.00175535210298,                 -0.00550698698974324
         342, 3058.1076308421,            1.0020057316448,                 -0.00550458084337059
         343,3058.10673623684,           1.00156812038763,                 -0.00481440469885899
         344,3058.10584163158,             1.001648216609,                 -0.00395296996945901
         345,3058.10494702631,           1.00155472903907,                 -0.00257689895979179
         346,3058.10405242105,           1.00163476134545,                -0.000686874514894874
         347,3058.10315781579,           1.00154308008397,                 0.000858220291417282
         348,3058.10226321053,           1.00162304796742,                  0.00240197373613289
         349,3058.10136860526,           1.00170294645751,                   0.0041158826767643
         350,     3058.100474,           1.00161135490949,                  0.00479978058145913
         351,3058.09957939473,           1.00135021212724,                  0.00565444164958911
         352,3058.09868478947,           1.00143012511454,                  0.00530944653301705
         353,3058.09779018421,           1.00116928629025,                  0.00513595735101016
         354,3058.09689557895,            1.0012509219346,                  0.00496261779800092
         355,3058.09600097368,            1.0015035381897,                  0.00461837669190809
         356,3058.09510636842,           1.00124300489166,                  0.00427443222716727
         357,3058.09421176315,           1.00132450331126,                  0.00427259132663961
         358,3058.09331715789,           1.00123681189526,                   0.0032457770731974
         359,3058.09242255263,            1.0014889998429,                  0.00307362352892963
         360,3058.09152794737,           1.00123062953272,                   0.0022188882004646
         361, 3058.0906333421,           1.00114309112313,                 0.000682442461569959
         362,3058.08973873684,           1.00122616524069,                 -0.00034107517126237
         363,3058.08884413158,           1.00130916826903,                 -0.00119325232854669
         364,3058.08794952631,           1.00156249201289,                 -0.00204470056212226
         365,3058.08705492105,           1.00130634796545,                 -0.00187351077183534
         366,3058.08616031579,           1.00121896408482,                 -0.00187271018618144
         367,3058.08526571052,           1.00130353247089,                                    0
         368,3058.08437110526,           1.00138802893088,                  0.00102060950799818
         369,    3058.0834765,           1.00113239499842,                  0.00204035134850221
         370,3058.08258189473,           1.00121689236961,                  0.00305922662750857
         371,3058.08168728947,           1.00147290416949,                  0.00356758795378445
         372,3058.08079268421,           1.00138737236429,                  0.00373588641546793
         373,3058.07989807895,            1.0009641302798,                  0.00356456617532234
         374,3058.07900347368,           1.00105025441947,                  0.00271471255435788
         375,3058.07810886842,            1.0011363058189,                  0.00271356613469464
         376,3058.07721426315,           1.00105275827755,                  0.00271242068288581
         377,3058.07631965789,           1.00096928124068,                  0.00305018572241954
         378,3058.07542505263,           1.00105525791147,                  0.00355704913978695
         379,3058.07453044737,           1.00131216931217,                  0.00423280423280423
         380, 3058.0736358421,           1.00123038284031,                  0.00423102764891948
         381,3058.07274123684,           1.00097949489191,                  0.00406008245350783
         382,3058.07184663158,           1.00106701568733,                  0.00405837979332701
         383,3058.07095202631,           1.00115446310704,                  0.00422570683398212
         384,3058.07005742105,           1.00107287979522,                   0.0038860213055342
         385,3058.06916281579,            1.0009930553679,                  0.00422217418326263
         386,3058.06826821053,           1.00125093060121,                  0.00472686327041541
         387,3058.06737360526,            1.0011710985039,                  0.00539987782776415
         388,     3058.066479,           1.00126000880488,                  0.00489160044732843
         389,3058.06558439474,              1.00118023942,                  0.00387792952284606
         390,3058.06468978947,           1.00126907189216,                  0.00269656710154429
         391,3058.06379518421,           1.00119105178127,                 0.000842327992412309
         392,3058.06290057895,           1.00111309631062,                -0.000673583243943224
         393,3058.06200597368,           1.00137185756247,                 -0.00134660865027732
         394,3058.06111136842,           1.00146214819688,                 -0.00168256409307272
         395,3058.06021676316,           1.00104780373274,                 -0.00134549435985583
         396,3058.05932215789,           1.00147438817934,                 -0.00100870342942354
         397,3058.05842755263,           1.00139815953807,                -0.000672192085610384
         398,3058.05753294737,           1.00148997250186,                -0.000167978861540064
         399, 3058.0566383421,           1.00158002817521,                 0.000167909476642952
         400,3058.05574373684,           1.00167337190313,                                    0
         401,3058.05484913157,           1.00176495852683,                 -0.00033554344616541
         402,3058.05395452632,            1.0016887670994,                 -0.00134162232325384
         403,3058.05305992105,           1.00144668310599,                 -0.00167634195364244
         404,3058.05216531578,           1.00153992838244,                 -0.00234591918978654
         405,3058.05127071052,           1.00163309744148,                 -0.00184246890833717
         406,3058.05037610526,           1.00172619037653,                 -0.00117200122557842
         407,    3058.0494815,              1.00148448653,                -0.000502081126268382
         408,3058.04858689474,           1.00191214824753,                 0.000167292060151533
         409,3058.04769228947,           1.00200668896321,                 0.000668896321070234
         410,3058.04679768421,            1.0019339967204,                 0.000835780778045042
         411,3058.04590307895,           1.00169427522114,                   0.0011696180027603
         412,3058.04500847368,            1.0017887892519,                 0.000835102358496081
         413,3058.04411386842,            1.0018832265949,                 0.000667810849255057
         414,3058.04321926316,           1.00181237421022,                   0.0008344264319592
         415,3058.04232465789,           1.00157476111675,                  0.00100090748945711
         416,3058.04143005263,           1.00183759158777,                  0.00183425657580982
         417,3058.04053544737,             1.001933526686,                    0.002000200020002
         418, 3058.0396408421,           1.00202938442006,                  0.00166616126441646
         419,3058.03874623684,           1.00195861591142,                 0.000999293832358467
         420,3058.03785163158,            1.0022225366885,                -0.000499446446854736
         421,3058.03695702631,           1.00231983038945,                 -0.00199698455332448
         422,3058.03606242105,           1.00225069741677,                 -0.00349332193290493
         423,3058.03516781579,           1.00201533785177,                 -0.00482217802816152
         424,3058.03427321052,           1.00211259763077,                 -0.00465403097257612
         425,3058.03337860526,           1.00221144468315,                 -0.00382142958019104
         426,     3058.032484,           1.00214413004954,                 -0.00249124327987125
         427,3058.03158939473,           1.00224288576888,                 -0.00116211697869508
         428,3058.03069478947,           1.00267346400283,                -0.000497851769614115
         429,3058.02980018421,           1.00244016130611,                -0.000331769042298894
         430,3058.02890557895,           1.00253868131176,                -0.000331637010027045
         431,3058.02801097368,           1.00230727920067,                -0.000331505632280692
         432,3058.02711636842,            1.0025731218944,                                    0
         433,3058.02622176315,            1.0023418893449,                 0.000496864783217895
         434,3058.02532715789,           1.00227639584454,                  0.00115889242994909
         435,3058.02443255263,           1.00237810357411,                  0.00198589024977535
         436,3058.02353794737,            1.0028089237091,                  0.00215053051933658
         437,3058.02264334211,           1.00257962099415,                   0.0024804048020637
         438,3058.02174873684,           1.00268108922969,                  0.00148765740241794
         439,3058.02085413158,           1.00245201713107,                 0.000495690794691482
         440,3058.01995952631,           1.00271862106783,                -0.000660661255850981
         441,3058.01906492105,           1.00249136936161,                  -0.0014859061798838
         442,3058.01817031579,           1.00259436764764,                 -0.00198043331881016
         443,3058.01727571052,           1.00269728539259,                 -0.00197965900373661
         444,3058.01638110526,           1.00263521558306,                 -0.00164907107826162
         445,    3058.0154865,           1.00290287963682,                -0.000824213411930324
         446,3058.01459189473,           1.00251287332647,                 0.000494335736354274
         447,3058.01369728947,           1.00261566234896,                  0.00181185679083925
         448,3058.01280268421,           1.00288467237893,                  0.00279905424896435
         449,3058.01190807895,           1.00282430083742,                   0.0036208985095065
         450,3058.01101347368,           1.00293014861332,                  0.00361949856783023
         451,3058.01011886842,           1.00303426499248,                  0.00394701137232652
         452,3058.00922426315,           1.00281115915106,                  0.00378109125581548
         453,3058.00832965789,           1.00291688919929,                  0.00361529928926503
         454,3058.00743505263,           1.00252973257113,                  0.00344963532426572
         455,3058.00654044737,           1.00279969457877,                  0.00361250913390094
         456,3058.00564584211,           1.00306944832001,                  0.00344697404920966
         457,3058.00475123684,           1.00284840449969,                  0.00344565060446556
         458,3058.00385663157,           1.00295556160591,                  0.00262425003854367
         459,3058.00296202632,           1.00322658919355,                  0.00180347973216686
         460,3058.00206742105,           1.00300573942173,                 0.000163889826702897
         461,3058.00117281579,            1.0031127129751,                 -0.00147444298820446
         462,3058.00027821052,           1.00305748297259,                 -0.00294776076628679
         463,3057.99938360526,           1.00316599712539,                 -0.00311033843756241
         464,     3057.998489,           1.00327442852958,                 -0.00294551292016514
         465,3057.99759439474,           1.00289204556608,                  -0.0019629268548023
         466,3057.99669978947,           1.00316401363714,                 -0.00179866408313098
         467,3057.99580518421,           1.00327396178798,                -0.000980717460203303
         468,3057.99491057895,           1.00305704468252,                -0.000980345702572917
         469,3057.99401597368,           1.00333027908033,                  -0.0016332903777964
         470,3057.99312136842,            1.0032767721427,                  -0.0024490075804948
         471,3057.99222676316,           1.00322330572443,                 -0.00342731241584724
         472,3057.99133215789,           1.00317151638943,                 -0.00375230848543778
         473,3057.99043755263,           1.00295668368703,                 -0.00407705968978468
         474,3057.98954294737,           1.00306805473592,                 -0.00472760825407797
