"SCAN INDEX",      WAVENUMBER,"SCIENCE DIRECT ABSORPTION","SCIENCE HARMONIC ABSORPTION SPECTRA"
          51,3058.36796097368,                          1,                                    0
          52,3058.36706636842,                          1,                                    0
          53,3058.36617176315,                          1,                                    0
          54,3058.36527715789,                          1,                                    0
          55,3058.36438255263,                          1,                                    0
          56,3058.36348794736,                          1,                                    0
          57,3058.36259334211,                          1,                                    0
          58,3058.36169873684,                          1,                                    0
          59,3058.36080413157,                          1,                                    0
          60,3058.35990952631,                          1,                                    0
          61,3058.35901492105,                          1,                                    0
          62,3058.35812031579,                          1,                                    0
          63,3058.35722571053,                          1,                                    0
          64,3058.35633110526,                          1,                                    0
          65,3058.35543649999,                          1,                                    0
          66,3058.35454189473,                          1,                                    0
          67,3058.35364728947,                          1,                                    0
          68,3058.35275268421,                          1,                                    0
          69,3058.35185807894,                          1,                                    0
          70,3058.35096347368,                          1,                                    0
          71,3058.35006886841,                          1,                                    0
          72,3058.34917426315,                          1,                                    0
          73,3058.34827965789,                          1,                                    0
          74,3058.34738505263,                          1,                                    0
          75,3058.34649044737,                          1,                                    0
          76, 3058.3455958421,                          1,                                    0
          77,3058.34470123683,                          1,                                    0
          78,3058.34380663157,                          1,                                    0
          79,3058.34291202632,                          1,                                    0
          80,3058.34201742105,                          1,                                    0
          81,3058.34112281579,                          1,                                    0
          82,3058.34022821052,                          1,                                    0
          83,3058.33933360526,                          1,                                    0
          84,     3058.338439,                          1,                                    0
          85,3058.33754439473,                          1,                                    0
          86,3058.33664978947,          0.997676482103403,                  0.00177067409562821
          87,3058.33575518421,          0.997331665870296,                  0.00117980875300114
          88,3058.33486057894,          0.996790695572025,                  0.00137569693789514
          89,3058.33396597368,          0.995857468636382,                  0.00157137273157615
          90,3058.33307136841,          0.994925253001168,                  0.00196315164364871
          91,3058.33217676316,          0.994582673581067,                  0.00196208852551009
          92,3058.33128215789,          0.993848259686981,                  0.00196102655818268
          93,3058.33038755263,          0.993114640356087,                  0.00195996573979887
          94,3058.32949294736,          0.993165376727021,                  0.00195890606849511
          95, 3058.3285983421,          0.993216058265543,                  0.00137049327968831
          96,3058.32770373684,          0.993462364076464,                 0.000391358031938729
          97,3058.32680913158,          0.993510887549431,                -0.000195573009360124
          98,3058.32591452631,          0.993561300562556,                -0.000781869998475354
          99,3058.32501992105,          0.994002383417665,                -0.000781448414636529
         100,3058.32412531578,          0.994247734044589,                -0.000585770463891156
         101,3058.32323071052,          0.993712213761314,                 0.000780606609396162
         102,3058.32233610526,          0.994347549629607,                  0.00195046596631935
         103,3058.32144149999,          0.994397376865104,                   0.0031190664634075
         104,3058.32054689473,          0.994447150511447,                  0.00428641013151486
         105,3058.31965228947,           0.99449687065504,                  0.00467357056896827
         106,3058.31875768421,          0.994546537382104,                  0.00525494256542403
         107,3058.31786307894,          0.994596150778676,                  0.00466855224304483
         108,3058.31696847369,          0.994451292300633,                  0.00388837259941597
         109,3058.31607386842,          0.994695217923557,                  0.00291471542661718
         110,3058.31517926315,          0.994938882048374,                  0.00155368164286297
         111,3058.31428465789,           0.99479214182145,                 0.000194105783770039
         112,3058.31339005263,            0.9950354926386,                                    0
         113,3058.31249544737,          0.994890786935151,                 -0.00077559211610614
         114, 3058.3116008421,           0.99494003034819,                 -0.00116276591002905
         115,3058.31070623684,          0.994989221111514,                 -0.00174321646681013
         116,3058.30981163157,          0.995038359309513,                 -0.00232304675325178
         117,3058.30891702631,          0.995280928877271,                 -0.00309574161392619
         118,3058.30802242105,          0.995136478346209,                 -0.00270732815717974
         119,3058.30712781578,          0.995378736777408,                 -0.00251260652002064
         120,3058.30623321052,          0.995234388129821,                 -0.00154539501262395
         121,3058.30533860526,          0.995283264760794,                -0.000193071438362909
         122,3058.30444399999,          0.995718026548621,                 0.000771874439184978
         123,3058.30354939473,          0.995187996026963,                   0.0015429271256232
         124,3058.30265478946,          0.995429582609668,                  0.00231315937089776
         125,3058.30176018421,           0.99567091226806,                  0.00211926858261391
         126,3058.30086557895,          0.995719427023259,                  0.00288837582776037
         127,3058.29997097368,           0.99557543413286,                  0.00250192937245838
         128,3058.29907636841,          0.995623948064439,                   0.0025006011060351
         129,3058.29818176314,          0.995672410511563,                  0.00230702238388468
         130,3058.29728715789,          0.995912971463817,                  0.00172934916904772
         131,3058.29639255263,          0.995963142065903,                  0.00153638741545068
         132,3058.29549794736,          0.995819401203122,                 0.000959733424444027
         133, 3058.2946033421,          0.995867657610301,                  0.00019184505058954
         134,3058.29370873684,          0.995915862941729,                -0.000383487047724963
         135,3058.29281413159,          0.996155659382989,                -0.000766568418147741
         136,3058.29191952631,          0.996203661493788,                -0.000191540792442567
         137,3058.29102492105,          0.996443052465933,                 0.000191439587409401
         138,3058.29013031578,          0.996301419925646,                 0.000956694276863497
         139,3058.28923571053,          0.996349269184504,                  0.00152990290853667
         140,3058.28834110526,          0.996205930980437,                  0.00248478071810163
         141,    3058.2874465,          0.996253780128797,                  0.00286554299174151
         142,3058.28655189474,          0.996492514372672,                  0.00343683948241197
         143,3058.28565728946,          0.996351228597818,                  0.00324420051449203
         144,3058.28476268421,           0.99639892578125,                  0.00324249267578125
         145,3058.28386807894,          0.996446572772817,                  0.00324078663423338
         146,3058.28297347368,          0.996496068318094,                  0.00304855393749321
         147,3058.28207886841,          0.996543614255925,                  0.00323738609637889
         148,3058.28118426315,          0.996781444676441,                  0.00304535098621788
         149,3058.28028965789,          0.997020922030339,                  0.00247305323151963
         150,3058.27939505263,          0.996497712675542,                  0.00190135033901077
         151,3058.27850044736,          0.996545158090373,                 0.000760141234241322
         152, 3058.2776058421,          0.996784382698345,                -0.000189936048532459
         153,3058.27671123685,          0.996831628284884,                -0.000949182658812497
         154,3058.27581663158,          0.996880715841562,                 -0.00094868739611873
         155,3058.27492202631,          0.996927861639991,                 -0.00113782902222559
         156,3058.27402742104,          0.996976847771491,                -0.000947696623356931
         157,3058.27313281578,          0.996646901699282,                 -0.00113664349176881
         158,3058.27223821053,          0.997262120701473,                -0.000757366334309074
         159,3058.27134360526,           0.99674312716565,                -0.000189243046737355
         160,     3058.270449,           0.99697936625326,                 0.000756577018594772
         161,3058.26955439473,           0.99702819808988,                  0.00113427553821374
         162,3058.26865978947,          0.997265926873464,                   0.0017005292424898
         163, 3058.2677651842,          0.997125709602245,                  0.00226619479455056
         164,3058.26687057895,          0.996983756073069,                  0.00283126776620523
         165,3058.26597597368,          0.997032484205006,                  0.00358441195835291
         166,3058.26508136842,          0.996892606364123,                   0.0043367750986145
         167,3058.26418676315,          0.996941331227633,                  0.00546527383848797
         168,3058.26329215789,          0.996990005613131,                  0.00602752317771022
         169,3058.26239755263,           0.99703862959902,                  0.00583614001464683
         170,3058.26150294736,          0.996899038099682,                  0.00526862458791829
         171, 3058.2606083421,          0.996947658837402,                  0.00432556048920209
         172,3058.25971373684,          0.996808258677664,                  0.00300753010349663
         173,3058.25881913157,          0.997232623108818,                  0.00225448219240878
         174,3058.25792452631,          0.997280996267003,                  0.00168998850807815
         175,3058.25702992105,          0.997141639906686,                  0.00150143668723009
         176,3058.25613531579,          0.997191880652114,                  0.00187583122771278
         177,3058.25524071052,          0.997052713678258,                  0.00243732329406118
         178,3058.25434610526,          0.997101079927368,                  0.00318562645344207
         179,    3058.2534515,          0.996963970325198,                  0.00374587251672064
         180,3058.25255689473,          0.997199529760612,                  0.00467993021288067
         181,3058.25166228948,          0.997249611764926,                  0.00486463225251183
         182,3058.25076768421,          0.997297777445324,                  0.00486213054820522
         183,3058.24987307894,          0.997160848493231,                  0.00485964049874864
         184,3058.24897847368,          0.997022197147736,                  0.00504395715251806
         185,3058.24808386841,           0.99707226720043,                  0.00560152959101365
         186,3058.24718926316,          0.997122286047006,                  0.00559866527819768
         187,3058.24629465789,          0.996983867327468,                  0.00540926700701526
         188,3058.24540005263,          0.997406742469579,                  0.00484721033723534
         189,3058.24450544736,          0.997270177857695,                  0.00372671964819767
         190, 3058.2436108421,          0.997506234413965,                  0.00297985432237181
         191,3058.24271623684,          0.997183612459118,                  0.00186145904883166
         192,3058.24182163157,          0.997419472470962,                  0.00167445910319691
         193,3058.24092702632,          0.997469135917257,                  0.00130169350324773
         194,3058.24003242105,          0.997518748780284,                  0.00130103060209838
         195,3058.23913781578,          0.997382544226457,                  0.00130036837578417
         196,3058.23824321052,           0.99761782306534,                  0.00167105162992519
         197,3058.23734860526,          0.997483557759401,                  0.00259809670858263
         198,     3058.236454,          0.997347578506112,                  0.00333871236992933
         199,3058.23555939473,          0.997769756564202,                  0.00407858317436129
         200,3058.23466478947,           0.99763376982899,                  0.00481769651106125
         201, 3058.2337701842,          0.997499768497083,                  0.00537086767293268
         202,3058.23287557894,          0.997549164790902,                  0.00592346878331951
         203,3058.23198097368,          0.997600356708733,                  0.00684555140916601
         204,3058.23108636842,          0.997651496939549,                  0.00702701703127023
         205,3058.23019176316,          0.997885569380679,                  0.00702345835089198
         206,3058.22929715789,          0.998305983370188,                  0.00701991624131516
         207,3058.22840255262,          0.997987407448439,                  0.00701637770269023
         208,3058.22750794737,          0.998038249520635,                  0.00682829423673512
         209, 3058.2266133421,          0.997904584827423,                  0.00682485575575132
         210,3058.22571873684,            0.9977728942051,                  0.00719015943717644
         211,3058.22482413158,          0.998008037871235,                  0.00700227205301088
         212,3058.22392952631,          0.998058767409394,                  0.00718292894057323
         213,3058.22303492105,          0.998109445959056,                  0.00791565956773135
         214,3058.22214031578,          0.998161910141509,                   0.0079116980896009
         215,3058.22124571053,          0.998212486115504,                  0.00809162663763489
         216,3058.22035110526,          0.998264846225673,                  0.00753615516392057
         217,    3058.2194565,          0.998133437194571,                   0.0069812388392037
         218,3058.21856189473,          0.998367576282297,                  0.00624324031517346
         219,3058.21766728947,          0.998603313505646,                  0.00495539229271319
         220,3058.21677268421,          0.998471932537564,                  0.00403571238578475
         221,3058.21587807895,          0.998707382587252,                  0.00275024981435814
         222,3058.21498347368,          0.998759339316115,                  0.00201584453806922
         223,3058.21408886842,          0.998811244273733,                  0.00128217104528079
         224,3058.21319426315,          0.999231079052396,                 0.000549229248288235
         225,3058.21229965789,          0.998916727051814,                 0.000731941181206678
         226,3058.21140505263,          0.998968476344456,                 0.000182894265167421
         227,3058.21051044737,          0.999022000420448,                                    0
         228, 3058.2096158421,          0.998890933242221,                 0.000548138430533503
         229,3058.20872123684,          0.999127065002612,                    0.001826223843909
         230,3058.20782663157,          0.999180431104191,                  0.00310304481709376
         231,3058.20693202631,          0.999233744435525,                  0.00419616142450558
         232,3058.20603742105,          0.999469356718108,                  0.00474114272480766
         233,3058.20514281579,          0.999522474674754,                  0.00455653936303225
         234,3058.20424821052,          0.999575540184321,                  0.00382560348895038
         235,3058.20335360526,          0.999446471620746,                  0.00218498044442502
         236,3058.20245899999,          0.999681514172619,                 0.000727967605441558
         237,3058.20156439474,          0.999372436311381,                 -0.00109141511064221
         238,3058.20066978947,           0.99978909704445,                 -0.00254538049802188
         239,3058.19977518421,           1.00020716500147,                  -0.0034527500245327
         240,3058.19888057894,          0.999896468485552,                 -0.00381431895335088
         241,3058.19798597367,          0.999587892387265,                 -0.00417553968850474
         242,3058.19709136842,           0.99982398742871,                 -0.00381058144029091
         243,3058.19619676315,           1.00005985124246,                 -0.00253914361940414
         244, 3058.1953021579,           1.00011420553734,                 -0.00108767178416241
         245,3058.19440755263,           1.00016850665058,                 0.000362379893713977
         246,3058.19351294737,          0.999862362724928,                 0.000905508388629712
         247, 3058.1926183421,           1.00027876027702,                   0.0018101316689776
         248,3058.19172373684,            1.0001537863094,                  0.00180925069882308
         249,3058.19082913158,           1.00038879897285,                  0.00144669385245531
         250,3058.18993452632,           1.00044464206314,                 0.000903744030770677
         251,3058.18903992105,            1.0005004308764,                -0.000180660966210979
         252,3058.18814531578,           1.00055616549174,                 -0.00162515890442621
         253,3058.18725071052,           1.00043136044587,                 -0.00288776867529027
         254,3058.18635610526,           1.00048707448632,                 -0.00396875507369257
         255,    3058.1854615,           1.00036242402168,                 -0.00468807192223571
         256,3058.18456689474,           1.00059834050621,                 -0.00468579914502188
         257,3058.18367228947,             1.000655695181,                 -0.00522394512335716
         258,3058.18277768421,           1.00071119273323,                 -0.00504136621024298
         259,3058.18188307895,           1.00058847559626,                 -0.00395916303293484
         260,3058.18098847368,           1.00064575197728,                  -0.0030578784439356
         261,3058.18009386842,           1.00070297316297,                 -0.00233725092546147
         262,3058.17919926316,           1.00058043728672,                 -0.00143761557081425
         263,3058.17830465789,           1.00081725026718,                 -0.00089807721667909
         264,3058.17741005263,           1.00069477732118,                                    0
         265,3058.17651544736,           1.00093310364628,                 0.000179443008900373
         266,3058.17562084211,           1.00063133577737,                 0.000179356754934104
         267,3058.17472623684,           1.00086946389036,                -0.000358541810456872
         268,3058.17383163158,           1.00092817901312,                -0.000537555413003824
         269,3058.17293702631,            1.0011659374334,                -0.000537298356404328
         270,3058.17204242104,           1.00104544087531,                -0.000537041545533963
         271,3058.17114781579,           1.00092505944894,                -0.000357856653360363
         272,3058.17025321052,           1.00098363587588,                                    0
         273,3058.16935860526,           1.00086339885988,                -0.000178757527926395
         274,3058.16846399999,           1.00128108232696,                -0.000357345140016759
         275,3058.16756939474,           1.00116260588018,                -0.000357175385615476
         276,3058.16667478947,           1.00086395247547,                -0.000892512887886101
         277,3058.16578018421,           1.00092420452396,                 -0.00178417861768977
         278,3058.16488557895,           1.00098439940936,                 -0.00213999871600077
         279,3058.16399097368,           1.00104632156474,                 -0.00213898786659133
         280,3058.16309636841,           1.00110640162914,                 -0.00231613867613077
         281,3058.16220176315,           1.00134450489275,                 -0.00195888130069718
         282,3058.16130715789,           1.00105017710614,                 -0.00177996119684591
         283,3058.16041255263,           1.00146777565272,                  -0.0014232976026331
         284,3058.15951794737,           1.00134971485273,                -0.000889140219190847
         285, 3058.1586233421,            1.0008780567573,                -0.000355488565710284
         286,3058.15772873684,           1.00129514577941,                 0.000532981802224666
         287,3058.15683413158,           1.00135846644233,                 0.000710309250890106
         288,3058.15593952632,           1.00141995030174,                  0.00017749378771743
         289,3058.15504492105,           1.00148315308411,                -0.000354821311987283
         290,3058.15415031579,           1.00118986610017,                 -0.00106396372593004
         291,3058.15325571052,           1.00125311728433,                 -0.00141795449429539
         292,3058.15236110525,           1.00131630930257,                  -0.0026574212030323
         293,    3058.1514665,           1.00137944223785,                 -0.00389572904142045
         294,3058.15057189473,             1.001442516173,                 -0.00513287963397258
         295,3058.14967728948,           1.00133038949275,                 -0.00583814538043478
         296,3058.14878268421,           1.00139342754884,                 -0.00601225084525174
         297,3058.14788807894,           1.00145817683708,                 -0.00618620476337767
         298,3058.14699347368,           1.00134619937177,                  -0.0049466643582233
         299,3058.14609886842,           1.00123432591502,                 -0.00406144435556356
         300,3058.14520426316,           1.00129905888832,                 -0.00264753849520972
         301,3058.14430965789,           1.00154015246274,                 -0.00141136537250343
         302,3058.14341505263,           1.00143011061756,                -0.000176339163693882
         303,3058.14252044736,           1.00131840550487,                   0.0015863167839366
         304, 3058.1416258421,           1.00120856779431,                  0.00211411275972756
         305,3058.14073123684,           1.00145102099754,                  0.00264142171882594
         306,3058.13983663157,           1.00151723700932,                  0.00211216289000208
         307,3058.13894202631,           1.00140745953554,                 0.000879662209711471
         308,3058.13804742105,           1.00129778321745,                 -0.00017585138447795
         309,3058.13715281578,           1.00154150913217,                 -0.00140616568498725
         310,3058.13625821052,           1.00160756168908,                  -0.0014055184166835
         311,3058.13536360526,           1.00149970322032,                 -0.00122926493469091
         312,     3058.134469,           1.00121641475355,                -0.000351057648931819
         313,3058.13357439473,           1.00128428262639,                 0.000701793784914241
         314,3058.13267978947,           1.00135384442714,                  0.00140294759289267
         315,3058.13178518421,           1.00142158744516,                  0.00192817039417061
         316,3058.13089057894,           1.00131581483279,                  0.00262812549824879
         317,3058.12999597369,           1.00138351342358,                  0.00175128281466174
         318,3058.12910136842,           1.00145290318063,                  0.00105029145587901
         319,3058.12820676315,            1.0013472608612,                 0.000524906829037846
         320,3058.12731215789,           1.00159324506068,                -0.000174889688329086
         321,3058.12641755262,           1.00131282460069,                 0.000349620399651079
         322,3058.12552294737,           1.00155860131258,                 0.000698924355417013
         323, 3058.1246283421,           1.00145310251359,                 0.000873258722108116
         324,3058.12373373684,           1.00152402034122,                  0.00104743666063227
         325,3058.12283913157,           1.00159487406777,                 0.000348987760999222
         326,3058.12194452632,           1.00131683366908,                                    0
         327,3058.12104992105,           1.00156379935251,                -0.000871683028157105
         328,3058.12015531578,           1.00146028139169,                 -0.00121980545845517
         329,3058.11926071053,           1.00153278060336,                  -0.0013934369121438
         330,3058.11836610526,           1.00177931606016,                  -0.0012187096302435
         331,    3058.1174715,            1.0013295373071,                -0.000522069623204951
         332,3058.11657689473,           1.00157594269552,                 0.000347890219762252
         333,3058.11568228947,           1.00147613409348,                  0.00121707169073861
         334,3058.11478768421,           1.00154846378837,                  0.00191168368934097
         335,3058.11389307894,           1.00162246858421,                  0.00208454207821897
         336,3058.11299847368,           1.00152277300959,                 0.000868171613219128
         337,3058.11210386842,           1.00159672324621,                -0.000347113749175605
         338,3058.11120926315,           1.00184408703813,                 -0.00225523344268324
         339,3058.11031465789,           1.00174616303649,                  -0.0036414522111418
         340,3058.10942005263,           1.00181991507063,                 -0.00433313112054771
         341,3058.10852544737,           1.00172208882098,                 -0.00433120930828855
         342, 3058.1076308421,           1.00162434930783,                 -0.00467563233598055
         343,3058.10673623684,           1.00187288607937,                  -0.0036349914664248
         344,3058.10584163158,           1.00212293653856,                 -0.00224924001640215
         345,3058.10494702631,           1.00185220734346,                -0.000864709310671032
         346,3058.10405242105,           1.00192918040948,                 0.000864328140449866
         347,3058.10315781579,           1.00200608564482,                  0.00190068407347699
         348,3058.10226321053,            1.0020829231391,                   0.0027634137832171
         349,3058.10136860526,           1.00181441832442,                  0.00379802123093868
         350,     3058.100474,           1.00206383389933,                  0.00414147270769486
         351,3058.09957939473,           1.00196978739405,                  0.00465711555511093
         352,3058.09868478947,           1.00187582325883,                  0.00482748632786908
         353,3058.09779018421,           1.00195427614232,                  0.00499770794773432
         354,3058.09689557895,           1.00186040101978,                  0.00516778061048715
         355,3058.09600097368,           1.00193879202581,                  0.00482115246205925
         356,3058.09510636842,           1.00201711449362,                  0.00344217490379121
         357,3058.09421176315,           1.00209709245614,                  0.00172033835614789
         358,3058.09331715789,           1.00217700082884,                 0.000171958991219774
         359,3058.09242255263,            1.0022568397025,                 -0.00137507369535586
         360,3058.09152794737,           1.00233660916775,                 -0.00309257095732252
         361, 3058.0906333421,           1.00241803081615,                  -0.0041216434366263
         362,3058.08973873684,           1.00249766112489,                  -0.0048064956355303
         363,3058.08884413158,           1.00240735624926,                 -0.00514758998416258
         364,3058.08794952631,           1.00248864160645,                 -0.00514536514083722
         365,3058.08705492105,           1.00239841865521,                 -0.00480026607189084
         366,3058.08616031579,           1.00248135556043,                 -0.00462683702566352
         367,3058.08526571052,           1.00239121348946,                 -0.00445354947893471
         368,3058.08437110526,           1.00264529881604,                 -0.00445163554802202
         369,    3058.0834765,           1.00238573624094,                 -0.00479200966616807
         370,3058.08258189473,           1.00263960571852,                 -0.00376353375291032
         371,3058.08168728947,           1.00255126468858,                 -0.00273594068480595
         372,3058.08079268421,           1.00263563612497,                 -0.00170923224705927
         373,3058.07989807895,           1.00254737241355,                 -0.00119594948992754
         374,3058.07900347368,           1.00263167332412,                 -0.00102466190426584
         375,3058.07810886842,           1.00254519817893,                  -0.0011949287225017
         376,3058.07721426315,           1.00280005937969,                 -0.00204757541476199
         377,3058.07631965789,           1.00288585521603,                 -0.00238782346480007
         378,3058.07542505263,             1.002801091795,                 -0.00340972829580075
         379,3058.07453044737,           1.00271469154253,                 -0.00391951697917714
         380, 3058.0736358421,           1.00297075577117,                 -0.00442887901665258
         381,3058.07274123684,            1.0028877719205,                 -0.00442700884039612
         382,3058.07184663158,           1.00297334878726,                 -0.00374434306351938
         383,3058.07095202631,           1.00289043400743,                 -0.00272200965973178
         384,3058.07005742105,           1.00297764301954,                 -0.00221070012873077
         385,3058.06916281579,           1.00255483199812,                 -0.00203978602644583
         386,3058.06826821053,           1.00298193001385,                 -0.00186901596309543
         387,3058.06737360526,           1.00289915131464,                 -0.00203806770800604
         388,     3058.066479,           1.00298791253565,                 -0.00220698085019693
         389,3058.06558439474,           1.00273720614913,                 -0.00203635919339812
         390,3058.06468978947,           1.00299558634447,                 -0.00152662950737362
         391,3058.06379518421,           1.00291464119733,                  -0.0020346535408906
         392,3058.06290057895,           1.00300324730352,                  -0.0022032852678178
         393,3058.06200597368,            1.0027546529239,                 -0.00203295418737739
         394,3058.06111136842,           1.00284495021337,                 -0.00186276502065976
         395,3058.06021676316,           1.00276590054269,                 -0.00186198934942092
         396,3058.05932215789,           1.00268691667851,                 -0.00135361041738577
         397,3058.05842755263,           1.00260969426155,                                    0
         398,3058.05753294737,           1.00269990177565,                  0.00135248680057413
         399, 3058.0566383421,           1.00262273805742,                  0.00253486281322455
         400,3058.05574373684,           1.00288348004115,                   0.0037162601584816
         401,3058.05484913157,           1.00263914615264,                  0.00489668831903444
         402,3058.05395452632,           1.00273088465135,                  0.00489466346656945
         403,3058.05305992105,           1.00299295121186,                   0.0043865124863765
         404,3058.05216531578,           1.00291751690642,                  0.00354149451068351
         405,3058.05127071052,           1.00284214465606,                  0.00252859844845199
         406,3058.05037610526,           1.00276683438424,                  0.00168503921086244
         407,    3058.0494815,           1.00269158601453,                  0.00117904268471388
         408,3058.04858689474,           1.00278645329113,                 0.000673463031088737
         409,3058.04769228947,           1.00271294607094,                 0.000673187610655213
         410,3058.04679768421,           1.00280772705327,                                    0
         411,3058.04590307895,           1.00273595740853,                                    0
         412,3058.04500847368,           1.00283065172226,                -0.000336181914757714
         413,3058.04411386842,           1.00309497646003,                -0.000672090436489134
         414,3058.04321926316,           1.00319113201209,                 -0.00100772589855559
         415,3058.04232465789,            1.0027835511935,                 -0.00167886079222083
         416,3058.04143005263,           1.00321707449281,                 -0.00251727268608099
         417,3058.04053544737,           1.00280981337807,                 -0.00335500104843783
         418, 3058.0396408421,           1.00290761042715,                 -0.00402437429363847
         419,3058.03874623684,           1.00317294299262,                 -0.00486082127765849
         420,3058.03785163158,           1.00310296758974,                  -0.0048588585368469
         421,3058.03695702631,           1.00303472854923,                 -0.00485690551476499
         422,3058.03606242105,           1.00313395655318,                 -0.00485495406208984
         423,3058.03516781579,           1.00306575988005,                  -0.0046856592053122
         424,3058.03427321052,            1.0029976179643,                 -0.00418194470465434
         425,3058.03337860526,           1.00309674139868,                 -0.00418026646690567
         426,     3058.032484,           1.00286317436281,                 -0.00367716497266362
         427,3058.03158939473,           1.00296227237869,                 -0.00317445996588291
         428,3058.03069478947,           1.00306296616708,                 -0.00267216241403152
         429,3058.02980018421,           1.00283136673545,                  -0.0020033255203638
         430,3058.02890557895,           1.00343266421135,                 -0.00133501768064041
         431,3058.02801097368,           1.00303429132867,                 -0.00116767670701824
         432,3058.02711636842,           1.00313479623824,                 -0.00116721136530381
         433,3058.02622176315,           1.00323856543052,                -0.000833393059835955
         434,3058.02532715789,           1.00300735594265,                -0.000333225035196894
         435,3058.02443255263,           1.00327596917558,                 0.000166546475626756
         436,3058.02353794737,            1.0033795594919,                 0.000832403815739091
         437,3058.02264334211,           1.00298382278789,                  0.00166415102503382
         438,3058.02174873684,           1.00325379609544,                  0.00249524240448212
         439,3058.02085413158,            1.0028600884632,                  0.00315940004655958
         440,3058.01995952631,           1.00296367955028,                  0.00332437414501252
         441,3058.01906492105,           1.00306885568403,                  0.00348922411286477
         442,3058.01817031579,           1.00284177256186,                  0.00298959123983331
         443,3058.01727571052,           1.00294691404142,                   0.0019922799153281
         444,3058.01638110526,           1.00321959638874,                  0.00116171003717472
         445,    3058.0154865,           1.00282849061455,                                    0
         446,3058.01459189473,            1.0027693481253,                -0.000994975374359485
         447,3058.01369728947,           1.00304178097519,                -0.000994587784804356
         448,3058.01280268421,           1.00281690140845,                -0.000828500414250207
         449,3058.01190807895,           1.00275949341929,                -0.000662543438004154
         450,3058.01101347368,           1.00286770160008,                -0.000993430115502808
         451,3058.01011886842,           1.00297582596549,                -0.000827537810202548
         452,3058.00922426315,           1.00308386661284,                 -0.00132354790250746
         453,3058.00832965789,           1.00269734350529,                 -0.00115765815677668
         454,3058.00743505263,           1.00297072423182,                -0.000661263045480019
         455,3058.00654044737,             1.002915047196,                -0.000165252108616906
         456,3058.00564584211,           1.00285941301917,                 0.000165188504862324
         457,3058.00475123684,            1.0029706027566,                 0.000165125222712644
         458,3058.00385663157,           1.00291498991473,                -0.000330123433151655
         459,3058.00296202632,           1.00286107453644,                -0.000824992657565348
         460,3058.00206742105,            1.0029721358144,                 -0.00115454776364098
         461,3058.00117281579,           1.00275502078219,                 -0.00131898062582333
         462,3058.00027821052,           1.00286603786334,                 -0.00214252399214847
         463,3057.99938360526,           1.00281387563592,                 -0.00164746817091494
         464,     3057.998489,            1.0029264372397,                 -0.00164684144045927
         465,3057.99759439474,           1.00254504867858,                 -0.00181083670533077
         466,3057.99669978947,           1.00298674477731,                 -0.00164558940898656
         467,3057.99580518421,           1.00277176907956,                 -0.00180946349407401
         468,3057.99491057895,           1.00272139045787,                  -0.0016443446875334
         469,3057.99401597368,           1.00267104992809,                  -0.0011506061228683
         470,3057.99312136842,            1.0027850576318,                -0.000985861108600817
         471,3057.99222676316,           1.00273637806036,                 0.000328496765949339
         472,3057.99133215789,           1.00285027517634,                 0.000820931790419398
         473,3057.99043755263,           1.00263748311568,                  0.00196949579266461
