"SCAN INDEX",      WAVENUMBER,"SCIENCE DIRECT ABSORPTION","SCIENCE HARMONIC ABSORPTION SPECTRA"
          51,3058.36796097368,                          1,                                    0
          52,3058.36706636842,                          1,                                    0
          53,3058.36617176315,                          1,                                    0
          54,3058.36527715789,                          1,                                    0
          55,3058.36438255263,                          1,                                    0
          56,3058.36348794736,                          1,                                    0
          57,3058.36259334211,                          1,                                    0
          58,3058.36169873684,                          1,                                    0
          59,3058.36080413157,                          1,                                    0
          60,3058.35990952631,                          1,                                    0
          61,3058.35901492105,                          1,                                    0
          62,3058.35812031579,                          1,                                    0
          63,3058.35722571053,                          1,                                    0
          64,3058.35633110526,                          1,                                    0
          65,3058.35543649999,                          1,                                    0
          66,3058.35454189473,                          1,                                    0
          67,3058.35364728947,                          1,                                    0
          68,3058.35275268421,                          1,                                    0
          69,3058.35185807894,                          1,                                    0
          70,3058.35096347368,                          1,                                    0
          71,3058.35006886841,                          1,                                    0
          72,3058.34917426315,                          1,                                    0
          73,3058.34827965789,                          1,                                    0
          74,3058.34738505263,                          1,                                    0
          75,3058.34649044737,                          1,                                    0
          76, 3058.3455958421,                          1,                                    0
          77,3058.34470123683,                          1,                                    0
          78,3058.34380663157,                          1,                                    0
          79,3058.34291202632,                          1,                                    0
          80,3058.34201742105,                          1,                                    0
          81,3058.34112281579,          0.988462937135596,                 0.000999052897852836
          82,3058.34022821052,          0.992519161411174,                  0.00159761635639626
          83,3058.33933360526,          0.995375406423335,                  0.00339309843777756
          84,     3058.338439,          0.997428628994452,                  0.00359074306438003
          85,3058.33754439473,          0.998285349708908,                  0.00358880293484329
          86,3058.33664978947,          0.998541344513702,                   0.0035868577531923
          87,3058.33575518421,          0.998002401897619,                  0.00338575949556167
          88,3058.33486057894,          0.997263000746454,                  0.00338392634983827
          89,3058.33396597368,          0.996327435212854,                  0.00338210191665705
          90,3058.33307136841,          0.995589738287355,                  0.00437447058963887
          91,3058.33217676316,          0.995053548467872,                  0.00417338216852912
          92,3058.33128215789,          0.994515960521272,                  0.00397250233881075
          93,3058.33038755263,          0.994377962885026,                  0.00317629215535245
          94,3058.32949294736,          0.994436552090856,                   0.0019841112372124
          95, 3058.3285983421,          0.994296773988847,                 0.000793216413234023
          96,3058.32770373684,          0.994555512172305,                -0.000396395182212955
          97,3058.32680913158,          0.994613911124581,                 -0.00118854480516779
          98,3058.32591452631,          0.995070185511493,                 -0.00118790710566434
          99,3058.32501992105,          0.995326122660588,                 -0.00118726774074822
         100,3058.32412531578,           0.99499043772855,                 -0.00059331570526449
         101,3058.32323071052,          0.995246143050573,                  0.00039533113924551
         102,3058.32233610526,          0.995503540270578,                 0.000987798710330004
         103,3058.32144149999,          0.995363788582441,                   0.0015796291030866
         104,3058.32054689473,          0.995423499020167,                  0.00177613233369974
         105,3058.31965228947,          0.995283939951597,                  0.00236690592140689
         106,3058.31875768421,          0.995343629130509,                  0.00295705177994804
         107,3058.31786307894,          0.995204262177509,                  0.00334952929261882
         108,3058.31696847369,           0.99526393005189,                  0.00452929766347318
         109,3058.31607386842,          0.995518395833702,                  0.00511733457723928
         110,3058.31517926315,          0.995381116872694,                  0.00550803780087657
         111,3058.31428465789,          0.995831858755063,                  0.00530848177421258
         112,3058.31339005263,          0.996087570815754,                  0.00432312617043728
         113,3058.31249544737,          0.995751851568162,                  0.00274961063549394
         114, 3058.3116008421,          0.996399926192598,                 0.000981481408779155
         115,3058.31070623684,          0.995868206377794,                                    0
         116,3058.30981163157,          0.996123354582658,                 -0.00039217454904829
         117,3058.30891702631,          0.995984313541036,                 -0.00019598274567907
         118,3058.30802242105,          0.995847371307686,                                    0
         119,3058.30712781578,          0.995904399442434,                 0.000195774405237357
         120,3058.30623321052,          0.996550327454736,                  0.00117402355482592
         121,3058.30533860526,          0.996606921098693,                  0.00117339904367978
         122,3058.30444399999,          0.996274476843508,                  0.00117277748892703
         123,3058.30354939473,          0.996723822324504,                  0.00117215659230635
         124,3058.30265478946,          0.996584978199704,                 0.000585767032640892
         125,3058.30176018421,          0.996448226064556,                -0.000195152414035362
         126,3058.30086557895,          0.996504724083855,                 -0.00136534215474398
         127,3058.29997097368,          0.996563104941292,                 -0.00175451250869946
         128,3058.29907636841,          0.997011109942054,                 -0.00233811477805445
         129,3058.29818176314,          0.996872480555242,                 -0.00292109537181649
         130,3058.29728715789,          0.996930574938154,                 -0.00291955459275133
         131,3058.29639255263,          0.997183142430279,                 -0.00330708416334661
         132,3058.29549794736,          0.996850209986001,                 -0.00330533519987556
         133, 3058.2946033421,          0.997296882378433,                 -0.00330359450515069
         134,3058.29370873684,          0.997354630949653,                 -0.00310762884034945
         135,3058.29281413159,          0.997216258293958,                 -0.00291186370924847
         136,3058.29191952631,          0.997468010593611,                 -0.00271631047428721
         137,3058.29102492105,          0.997331657862689,                 -0.00232704256160845
         138,3058.29013031578,          0.997195448369697,                 -0.00174436521580705
         139,3058.28923571053,          0.997638599121691,                 -0.00135601362987414
         140,3058.28834110526,          0.997308757187942,                 -0.00135530213556894
         141,    3058.2874465,          0.997946826482649,                 -0.00154810444286624
         142,3058.28655189474,          0.997810580389608,                  -0.0023209395163162
         143,3058.28565728946,          0.997867787350934,                  -0.0032862751617524
         144,3058.28476268421,          0.997924934405515,                 -0.00405739082720539
         145,3058.28386807894,          0.997593879261402,                 -0.00482769008546942
         146,3058.28297347368,           0.99765110969144,                 -0.00559719136797287
         147,3058.28207886841,          0.997901185984243,                 -0.00617298239928393
         148,3058.28118426315,          0.997958196040173,                  -0.0063625619144756
         149,3058.28028965789,          0.997822442333263,                 -0.00635923920374617
         150,3058.27939505263,          0.997686830341236,                 -0.00616331632643234
         151,3058.27850044736,          0.997743862999353,                 -0.00558259155450149
         152, 3058.2776058421,          0.997800836182498,                 -0.00519487515945381
         153,3058.27671123685,          0.997665447468722,                   -0.005961377962901
         154,3058.27581663158,          0.997916522514627,                 -0.00595828432163972
         155,3058.27492202631,          0.997781214280912,                 -0.00595518244950101
         156,3058.27402742104,          0.998222054966534,                 -0.00556807839854385
         157,3058.27313281578,          0.997702922872325,                 -0.00460566842641581
         158,3058.27223821053,          0.997951542864157,                 -0.00326065274431879
         159,3058.27134360526,          0.998391607989433,                 -0.00191703457755268
         160,     3058.270449,          0.997875108495926,                 -0.00095802141752681
         161,3058.26955439473,          0.998123252518289,                -0.000383009690145161
         162,3058.26865978947,          0.997988328092012,                -0.000191405509799005
         163, 3058.2677651842,            0.9978554525263,                 0.000191306643505809
         164,3058.26687057895,          0.998103221464191,                                    0
         165,3058.26597597368,          0.997968516787925,                 0.000382216973109125
         166,3058.26508136842,          0.998026867456302,                  0.00076403970714358
         167,3058.26418676315,          0.998083252514299,                  0.00095455552076731
         168,3058.26329215789,          0.998141483836252,                  0.00114487648690834
         169,3058.26239755263,          0.998007037351362,                  0.00171642716150626
         170,3058.26150294736,          0.998446479799472,                  0.00114369585314945
         171, 3058.2606083421,           0.99812339845871,                 0.000952589614868019
         172,3058.25971373684,           0.99798916893266,                  0.00133293726054734
         173,3058.25881913157,          0.997856977005325,                  0.00114193054778408
         174,3058.25792452631,          0.997915144874604,                   0.0015217920623326
         175,3058.25702992105,          0.998161481613866,                  0.00152100797198303
         176,3058.25613531579,          0.998219433449187,                 0.000760113789034218
         177,3058.25524071052,          0.998087394849451,                  0.00113958598841041
         178,3058.25434610526,          0.997955491602708,                  0.00113900189264148
         179,    3058.2534515,          0.998392932698602,                 0.000948681996102814
         180,3058.25255689473,          0.997881729585809,                  0.00056891774776842
         181,3058.25166228948,          0.997939676299833,                 0.000758168794909655
         182,3058.25076768421,          0.998187008981599,                 0.000947226237408995
         183,3058.24987307894,          0.998244740374948,                 0.000946741976835117
         184,3058.24897847368,          0.998113161126956,                 0.000378503284462251
         185,3058.24808386841,           0.99817087126679,                 0.000567464963767362
         186,3058.24718926316,          0.998041350938488,                 0.000567176369163755
         187,3058.24629465789,          0.998099038937578,                 0.000377924664497379
         188,3058.24540005263,          0.997967802128897,                  0.00056659791945244
         189,3058.24450544736,          0.998027352782943,                   0.0009438503430896
         190, 3058.2436108421,          0.998084959859627,                  0.00113204343273304
         191,3058.24271623684,          0.997955812357152,                  0.00207436015418153
         192,3058.24182163157,          0.997824915088756,                  0.00263875119215009
         193,3058.24092702632,          0.998072803928993,                  0.00320257411604245
         194,3058.24003242105,          0.997941980029863,                  0.00320094597368069
         195,3058.23913781578,          0.998001362536275,                  0.00244654303469198
         196,3058.23824321052,          0.998060684948771,                  0.00150480314353377
         197,3058.23734860526,          0.998307952622673,                 0.000940026320736981
         198,     3058.236454,          0.997991239625006,                 0.000939551157620981
         199,3058.23555939473,          0.998236417692919,                  0.00169033447963053
         200,3058.23466478947,           0.99829550147548,                   0.0033789618327489
         201, 3058.2337701842,          0.998354525617428,                  0.00487825928698612
         202,3058.23287557894,          0.998415362544421,                  0.00581346285478532
         203,3058.23198097368,          0.998286830336224,                  0.00637284120004348
         204,3058.23108636842,          0.998158427675666,                  0.00599494551156556
         205,3058.23019176316,          0.998217402050737,                  0.00543018282863841
         206,3058.22929715789,          0.998278185357089,                   0.0044916903728103
         207,3058.22840255262,          0.998337040230906,                  0.00392825142305584
         208,3058.22750794737,          0.998210736701586,                  0.00336538551425895
         209, 3058.2266133421,          0.998456438296775,                  0.00280307815355636
         210,3058.22571873684,          0.998516980018454,                   0.0026148966929028
         211,3058.22482413158,          0.998575596970483,                  0.00280026807899743
         212,3058.22392952631,           0.99844942725836,                  0.00354523250194521
         213,3058.22303492105,           0.99888287743916,                  0.00391645639025809
         214,3058.22214031578,          0.998570275524869,                  0.00372809511116248
         215,3058.22124571053,           0.99863060914604,                  0.00335361025459491
         216,3058.22035110526,          0.998504663847316,                  0.00297949918343101
         217,    3058.2194565,          0.998751095815706,                  0.00241963552843909
         218,3058.21856189473,          0.998439183017418,                   0.0024184291744413
         219,3058.21766728947,          0.998687258974426,                   0.0026031691725269
         220,3058.21677268421,          0.998933232231998,                   0.0031594167345012
         221,3058.21587807895,          0.998993205062953,                  0.00371511046880979
         222,3058.21498347368,          0.998869309647629,                  0.00427025913046384
         223,3058.21408886842,           0.99911482583224,                  0.00445370650445278
         224,3058.21319426315,           0.99899099312985,                  0.00482245930586263
         225,3058.21229965789,          0.999052670412728,                  0.00444929747446752
         226,3058.21140505263,          0.998743695314614,                  0.00407650487883516
         227,3058.21051044737,          0.998990637935345,                  0.00351887692264953
         228, 3058.2096158421,          0.999052223941712,                  0.00314691269353513
         229,3058.20872123684,          0.999483791229631,                  0.00240527384042673
         230,3058.20782663157,          0.999175213501348,                  0.00240408620683278
         231,3058.20693202631,          0.999421455676666,                  0.00277257662939708
         232,3058.20603742105,          0.999115058962199,                  0.00387969974818901
         233,3058.20514281579,            0.9995457449598,                  0.00424709996934702
         234,3058.20424821052,          0.999608720367951,                  0.00479871246853152
         235,3058.20335360526,          0.999669789827682,                  0.00479634887165893
         236,3058.20245899999,          0.999917026984668,                  0.00405645852732117
         237,3058.20156439474,          0.999795433561059,                  0.00294870542617087
         238,3058.20066978947,          0.999858163082982,                  0.00221044546002133
         239,3058.19977518421,           1.00010494473831,                  0.00110468145589651
         240,3058.19888057894,          0.999983437889325,                 0.000920117259743582
         241,3058.19798597367,           1.00004598335403,                 0.000183933416103371
         242,3058.19709136842,           1.00010846764631,                 0.000183843468317336
         243,3058.19619676315,           1.00054023660158,                -0.000367507892231986
         244, 3058.1953021579,           1.00023509014238,                -0.000918320868658076
         245,3058.19440755263,           1.00029922696641,                 -0.00201932308618655
         246,3058.19351294737,          0.999994495443144,                 -0.00220182274226013
         247, 3058.1926183421,            1.0004254788471,                  -0.0023841487121929
         248,3058.19172373684,           1.00067273657139,                 -0.00274960451521723
         249,3058.19082913158,            1.0005533182606,                 -0.00311470544047431
         250,3058.18993452632,           1.00043401585531,                 -0.00293006484599762
         251,3058.18903992105,            1.0006809096367,                 -0.00292864359871725
         252,3058.18814531578,           1.00056349159885,                 -0.00274427726713893
         253,3058.18725071052,           1.00081008380619,                 -0.00329153691001487
         254,3058.18635610526,           1.00069271696754,                 -0.00310717373304991
         255,    3058.1854615,           1.00075632186428,                 -0.00328835593164604
         256,3058.18456689474,           1.00063909431206,                 -0.00310417237286588
         257,3058.18367228947,           1.00070449012071,                 -0.00310267669743792
         258,3058.18277768421,           1.00095224543853,                 -0.00310118246263075
         259,3058.18188307895,           1.00083509286306,                 -0.00291735498010729
         260,3058.18098847368,           1.00090029997849,                 -0.00218696351051383
         261,3058.18009386842,           1.00114760369419,                  -0.0016394338488442
         262,3058.17919926316,           1.00103234874816,                 -0.00109243253773899
         263,3058.17830465789,           1.00091538261355,                -0.000909923075103231
         264,3058.17741005263,            1.0009822467986,                 -0.00054569266589057
         265,3058.17651544736,           1.00086723646102,                 -0.00054543173649102
         266,3058.17562084211,           1.00093405974348,                -0.000726894742006884
         267,3058.17472623684,           1.00100081918231,                -0.000726547500767416
         268,3058.17383163158,           1.00106751486896,                -0.000363100295563641
         269,3058.17293702631,           1.00149707390101,                  -0.0012702445220705
         270,3058.17204242104,           1.00138209229184,                  -0.0014510155294937
         271,3058.17114781579,           1.00126903553299,                 -0.00163161711385062
         272,3058.17025321052,           1.00115427198417,                 -0.00144963514495445
         273,3058.16935860526,           1.00104143083541,                 -0.00126782884310618
         274,3058.16846399999,           1.00110972922969,                -0.000724130003059449
         275,3058.16756939474,           1.00117796286612,                                    0
         276,3058.16667478947,           1.00124613183677,                 0.000361721868438139
         277,3058.16578018421,           1.00131423623351,                 0.000723101091340322
         278,3058.16488557895,           1.00138408554588,                 0.000722760076178912
         279,3058.16399097368,           1.00145206033636,                 0.000361209038894989
         280,3058.16309636841,           1.00152177876622,                 0.000180519426598093
         281,3058.16220176315,           1.00105012828887,                 -0.00054130324168468
         282,3058.16130715789,           1.00130031975963,                -0.000721397924898869
         283,3058.16041255263,           1.00137001117641,                -0.000901323142373004
         284,3058.15951794737,           1.00161981690123,                -0.000900899277658959
         285, 3058.1586233421,           1.00132910229765,                  -0.0010805709737025
         286,3058.15772873684,           1.00122047371661,                -0.000720043490626834
         287,3058.15683413158,           1.00146999818274,                -0.000359852676314317
         288,3058.15593952632,           1.00136140550281,                 0.000359684412896125
         289,3058.15504492105,           1.00125291432906,                  0.00089879076690221
         290,3058.15415031579,           1.00132419869808,                  0.00161706760959676
         291,3058.15325571052,           1.00103623593135,                  0.00287344452366371
         292,3058.15236110525,           1.00128706135351,                  0.00341062283358135
         293,    3058.1514665,           1.00136002669815,                  0.00394730703948384
         294,3058.15057189473,           1.00125178891037,                   0.0030487695524765
         295,3058.14967728948,           1.00132470274853,                  0.00197181735235121
         296,3058.14878268421,           1.00121837597649,                -0.000179172937719487
         297,3058.14788807894,            1.0012912376719,                 -0.00107453897800598
         298,3058.14699347368,           1.00118502500725,                 -0.00214808158413857
         299,3058.14609886842,           1.00125783462785,                 -0.00232600998037205
         300,3058.14520426316,           1.00115173583043,                 -0.00160956870712288
         301,3058.14430965789,           1.00140504170435,                -0.000357516973118299
         302,3058.14341505263,           1.00130076187481,                 0.000536028245114996
         303,3058.14252044736,            1.0011965781437,                  0.00125015626953369
         304, 3058.1416258421,           1.00127100187794,                   0.0016066034973973
         305,3058.14073123684,            1.0013453570906,                  0.00160586390125008
         306,3058.13983663157,           1.00124129665563,                  0.00160512498573222
         307,3058.13894202631,           1.00113733194049,                  0.00142612155547078
         308,3058.13804742105,           1.00103524649023,                  0.00142546848912813
         309,3058.13715281578,           1.00164566250383,                   0.0010686120154735
         310,3058.13625821052,           1.00136541737801,                 0.000534061555934937
         311,3058.13536360526,           1.00144130678482,                -0.000533817327710458
         312,     3058.134469,           1.00133926904012,                 -0.00142286219401793
         313,3058.13357439473,           1.00141510104817,                 -0.00248887119024931
         314,3058.13267978947,           1.00149264340038,                 -0.00302082592934821
         315,3058.13178518421,           1.00139072177217,                 -0.00266421795434241
         316,3058.13089057894,           1.00111313696911,                 -0.00142027045500139
         317,3058.12999597369,           1.00119071068215,                                    0
         318,3058.12910136842,           1.00109084136683,                  0.00159635321975576
         319,3058.12820676315,           1.00099283738742,                  0.00319126303099071
         320,3058.12731215789,           1.00107036023647,                  0.00425308703233764
         321,3058.12641755262,           1.00114958613128,                  0.00425116597083346
         322,3058.12552294737,           1.00104991616605,                  0.00354103260051664
         323, 3058.1246283421,           1.00112907964082,                   0.0024776042275007
         324,3058.12373373684,           1.00120817169836,                                    0
         325,3058.12283913157,           1.00111215037546,                 -0.00141449968262163
         326,3058.12194452632,           1.00136791169017,                 -0.00300445720062351
         327,3058.12104992105,           1.00109525155455,                 -0.00370972300734878
         328,3058.12015531578,            1.0013507906098,                 -0.00335490478250505
         329,3058.11926071053,           1.00107838309604,                 -0.00300041123283368
         330,3058.11836610526,            1.0013354667871,                 -0.00211698830187547
         331,    3058.1174715,           1.00124141238873,                -0.000705347948142819
         332,3058.11657689473,           1.00114567727153,                 0.000352516083546312
         333,3058.11568228947,           1.00122620700347,                  0.00176179167165841
         334,3058.11478768421,           1.00130842800212,                  0.00228930875202736
         335,3058.11389307894,           1.00121455351956,                  0.00281635598739681
         336,3058.11299847368,           1.00112076261122,                   0.0029910462151829
         337,3058.11210386842,           1.00155465199713,                  0.00334144660016602
         338,3058.11120926315,           1.00111097829373,                  0.00281260327527651
         339,3058.11031465789,           1.00154448702473,                   0.0019328051503986
         340,3058.10942005263,           1.00145247491539,                 0.000526895374385508
         341,3058.10852544737,           1.00118499012508,                 0.000175554092604784
         342, 3058.1076308421,           1.00144417128608,                -0.000350952924929415
         343,3058.10673623684,           1.00152772442728,                                    0
         344,3058.10584163158,           1.00143763806585,                 0.000350643430695326
         345,3058.10494702631,            1.0015211204419,                 0.000876221452705071
         346,3058.10405242105,           1.00160628359927,                  0.00140133792738617
         347,3058.10315781579,           1.00134119138416,                  0.00175090259028529
         348,3058.10226321053,           1.00125134541509,                  0.00297522686104815
         349,3058.10136860526,           1.00151145134316,                  0.00384860295712656
         350,     3058.100474,           1.00142336059984,                  0.00594524083471181
         351,3058.09957939473,           1.00150837998591,                  0.00751568243270405
         352,3058.09868478947,           1.00142036768829,                  0.00856064166376944
         353,3058.09779018421,           1.00150706293865,                  0.00855690428665979
         354,3058.09689557895,           1.00159368252378,                  0.00820406118484099
         355,3058.09600097368,           1.00150749560314,                   0.0066301889952821
         356,3058.09510636842,           1.00141963703334,                  0.00470886976661446
         357,3058.09421176315,           1.00168225439522,                  0.00191759568366644
         358,3058.09331715789,           1.00142189013808,                 0.000348502484822717
         359,3058.09242255263,           1.00185845439994,                 -0.00121922969068143
         360,3058.09152794737,           1.00194643982576,                 -0.00191510179636549
         361, 3058.0906333421,           1.00168629955571,                 -0.00208829666342401
         362,3058.08973873684,           1.00142812661447,                 -0.00243529507948629
         363,3058.08884413158,           1.00186567488572,                 -0.00260811959793228
         364,3058.08794952631,           1.00178144688247,                 -0.00225939604605692
         365,3058.08705492105,           1.00204474108922,                  -0.0022584226134119
         366,3058.08616031579,           1.00196050851666,                 -0.00173650001476025
         367,3058.08526571052,           1.00205166302737,                -0.000173575552230619
         368,3058.08437110526,           1.00231450154936,                 0.000867504328846601
         369,    3058.0834765,           1.00188514653676,                  0.00190769198752023
         370,3058.08258189473,           1.00197621606629,                  0.00277363658426655
         371,3058.08168728947,           1.00206894400682,                  0.00242589749543411
         372,3058.08079268421,           1.00198665287961,                  0.00190524687669415
         373,3058.07989807895,           1.00190616673505,                  0.00103878296188186
         374,3058.07900347368,           1.00217186269674,                 0.000519170365755523
         375,3058.07810886842,           1.00226434938444,                -0.000864915731260303
         376,3058.07721426315,           1.00235675739232,                 -0.00138327653254072
         377,3058.07631965789,           1.00227625077128,                 -0.00190119654397036
         378,3058.07542505263,           1.00219754400271,                 -0.00155486603965254
         379,3058.07453044737,           1.00263524178257,                 -0.00138151600658983
         380, 3058.0736358421,           1.00221121696337,                 -0.00138093174917446
         381,3058.07274123684,           1.00230691055157,                 -0.00138035036743201
         382,3058.07184663158,           1.00222832385893,                 -0.00224212152988576
         383,3058.07095202631,            1.0026669976709,                 -0.00275836863183192
         384,3058.07005742105,           1.00259005302457,                 -0.00275720880859284
         385,3058.06916281579,           1.00234091993503,                 -0.00258379683777718
         386,3058.06826821053,           1.00226417693294,                 -0.00206616906428368
         387,3058.06737360526,           1.00253344072919,                 -0.00223741368746429
         388,     3058.066479,           1.00245668120949,                 -0.00240851098969157
         389,3058.06558439474,            1.0025536744538,                 -0.00257946914524991
         390,3058.06468978947,            1.0024786938899,                 -0.00309407004287006
         391,3058.06379518421,           1.00257559694915,                 -0.00360824122295323
         392,3058.06290057895,           1.00250066982227,                 -0.00326323671862656
         393,3058.06200597368,            1.0024258052111,                 -0.00274684241880076
         394,3058.06111136842,           1.00252432949107,                  -0.0025740953341948
         395,3058.06021676316,           1.00245123685398,                 -0.00308763214636749
         396,3058.05932215789,           1.00237820487541,                 -0.00325781489781606
         397,3058.05842755263,           1.00247662630366,                 -0.00308507082808443
         398,3058.05753294737,           1.00257668375319,                 -0.00291247498697952
         399, 3058.0566383421,           1.00250369046029,                  -0.0025687658621292
         400,3058.05574373684,           1.00243247360826,                 -0.00188298449619038
         401,3058.05484913157,           1.00253242531056,                 -0.00171109818281373
         402,3058.05395452632,           1.00280504908836,                 -0.00102623747135087
         403,3058.05305992105,           1.00239185776738,                -0.000854845520865924
         404,3058.05216531578,            1.0024934161168,                -0.000683595919615956
         405,3058.05127071052,           1.00242406227739,                -0.000512486739405618
         406,3058.05037610526,           1.00252552418714,                -0.000341517807592282
         407,    3058.0494815,           1.00228552506482,                 0.000170688951816216
         408,3058.04858689474,           1.00238696060918,                 0.000682476228499866
         409,3058.04769228947,           1.00231947334311,                  0.00119384657366033
         410,3058.04679768421,           1.00259300111323,                  0.00170480020593986
         411,3058.04590307895,           1.00218466372879,                  0.00221533763449656
         412,3058.04500847368,           1.00228768245673,                  0.00272545936765936
         413,3058.04411386842,           1.00239232413012,                  0.00306489924143744
         414,3058.04321926316,           1.00215647461504,                  0.00323386090653631
         415,3058.04232465789,           1.00243121896113,                  0.00323255145286174
         416,3058.04143005263,           1.00236561005019,                  0.00238091593836149
         417,3058.04053544737,           1.00230005422892,                  0.00203995940480784
         418, 3058.0396408421,           1.00257440716416,                  0.00135942292496835
         419,3058.03874623684,           1.00251052279344,                  0.00101915674970529
         420,3058.03785163158,           1.00244668983749,                 0.000848955530011427
         421,3058.03695702631,           1.00238290823427,                   0.0010183368522529
         422,3058.03606242105,           1.00232087840497,                 0.000508964562494062
         423,3058.03516781579,           1.00225719853002,                 0.000847933332089698
         424,3058.03427321052,           1.00219526872971,                 0.000847594104135412
         425,3058.03337860526,            1.0024722905204,                  0.00118615720649811
         426,     3058.032484,           1.00241032425044,                  0.00186321621607888
         427,3058.03158939473,           1.00235010463722,                  0.00169315896053585
         428,3058.03069478947,           1.00245748483536,                  0.00169248266897747
         429,3058.02980018421,            1.0023972944578,                  0.00135344782374049
         430,3058.02890557895,           1.00250626566416,                  0.00118379619764661
         431,3058.02801097368,           1.00244610373035,                   0.0011833259234591
         432,3058.02711636842,           1.00255666312373,                 0.000844898586822624
         433,3058.02622176315,           1.00283435412873,                 0.000337825283519869
         434,3058.02532715789,           1.00260698076507,                                    0
         435,3058.02443255263,           1.00288612466033,                -0.000168779219902446
         436,3058.02353794737,           1.00249019779864,                -0.000674850351934459
         437,3058.02264334211,             1.002433566009,                 -0.00134917034456124
         438,3058.02174873684,           1.00237697870834,                  -0.0018543805526054
         439,3058.02085413158,           1.00265746356309,                 -0.00202216631306842
         440,3058.01995952631,           1.00243238508497,                 -0.00218982036735079
         441,3058.01906492105,           1.00254424648377,                 -0.00252572450407399
         442,3058.01817031579,           1.00248939189155,                 -0.00252473822672486
         443,3058.01727571052,           1.00276939332452,                 -0.00302849816775861
         444,3058.01638110526,           1.00237812528381,                 -0.00336368498417386
         445,    3058.0154865,           1.00266132272615,                 -0.00353049761523292
         446,3058.01459189473,           1.00260650803547,                 -0.00352912113120096
         447,3058.01369728947,           1.00238543206558,                 -0.00369573981991668
         448,3058.01280268421,           1.00233076747404,                 -0.00386222275957495
         449,3058.01190807895,            1.0022778278553,                 -0.00386072517847461
         450,3058.01101347368,           1.00272998944583,                 -0.00436261374256887
         451,3058.01011886842,           1.00250920825758,                  -0.0038577399681988
         452,3058.00922426315,           1.00262560484479,                 -0.00301793660321175
         453,3058.00832965789,           1.00257431318129,                 -0.00251397771610152
         454,3058.00743505263,           1.00235552711202,                 -0.00217794114197831
         455,3058.00654044737,            1.0024718483933,                 -0.00184216343674011
         456,3058.00564584211,           1.00258975848451,                 -0.00167405202618887
         457,3058.00475123684,           1.00253855949717,                 -0.00150606693965524
         458,3058.00385663157,           1.00265635350244,                 -0.00117093668243528
         459,3058.00296202632,           1.00277405729707,                 -0.00117048831100209
         460,3058.00206742105,           1.00239190063333,                 -0.00117004223852481
         461,3058.00117281579,           1.00234253080211,                  -0.0015037644236071
         462,3058.00027821052,           1.00246189408845,                 -0.00150319177720694
         463,3057.99938360526,           1.00258116650027,                 -0.00133566183713607
         464,     3057.998489,           1.00236655974312,                 -0.00150204779182285
         465,3057.99759439474,           1.00232061914319,                 -0.00150147895677242
         466,3057.99669978947,           1.00227471332608,                 -0.00133414271324604
         467,3057.99580518421,            1.0020604670392,                 -0.00166704453009349
         468,3057.99491057895,           1.00218300588245,                -0.000833208352080521
         469,3057.99401597368,           1.00247036149234,                 -0.00033315731521846
         470,3057.99312136842,           1.00242446848191,                 0.000333031384877711
         471,3057.99222676316,           1.00221382559049,                 0.000665812207666828
