"SCAN INDEX",      WAVENUMBER,"SCIENCE DIRECT ABSORPTION","SCIENCE HARMONIC ABSORPTION SPECTRA"
          70, 3058.3285983421,                          1,                                    0
          71,3058.32770373684,                          1,                                    0
          72,3058.32680913158,                          1,                                    0
          73,3058.32591452631,                          1,                                    0
          74,3058.32501992105,          0.988052777194981,                  0.00117648673609246
          75,3058.32412531578,          0.992043272057382,                                    0
          76,3058.32323071052,          0.994854336793157,                                    0
          77,3058.32233610526,          0.996879368199313,                -0.000195773638688003
          78,3058.32144149999,           0.99772825553114,                 0.000195671358213599
          79,3058.32054689473,          0.997400890620325,                  0.00058670640624725
          80,3058.31965228947,          0.996880350901884,                  0.00156373388376766
          81,3058.31875768421,           0.99577425990939,                  0.00214901252874304
          82,3058.31786307894,          0.995255111006971,                  0.00292894382285748
          83,3058.31696847369,          0.993955858445697,                  0.00351290112939771
          84,3058.31607386842,          0.993438197337827,                  0.00370613111121514
          85,3058.31517926315,          0.992726117158058,                  0.00487394990749243
          86,3058.31428465789,          0.992794204186299,                  0.00506627071812439
          87,3058.31339005263,          0.992472709921806,                  0.00506363627511125
          88,3058.31249544737,          0.992930165923088,                  0.00428238848271083
          89, 3058.3116008421,           0.99319259375991,                  0.00369650524611916
          90,3058.31070623684,          0.993647268831171,                  0.00291677280478817
          91,3058.30981163157,          0.993714701069317,                  0.00272090862800126
          92,3058.30891702631,          0.993587813543486,                  0.00213674798611502
          93,3058.30802242105,          0.993461057569098,                  0.00252393858674971
          94,3058.30712781578,          0.993722530004754,                  0.00213453384691511
          95,3058.30623321052,          0.993595835547573,                  0.00213342849717418
          96,3058.30533860526,          0.993856967563471,                  0.00116308597725392
          97,3058.30444399999,          0.993536587256072,                 0.000387494768820621
          98,3058.30354939473,          0.993797479875214,                 -0.00174282488676479
          99,3058.30265478946,          0.993477461435733,                 -0.00290320707608338
         100,3058.30176018421,           0.99335122074837,                 -0.00367549624035424
         101,3058.30086557895,          0.993225110401312,                 -0.00367359881207415
         102,3058.29997097368,          0.993678872825724,                 -0.00367170334182978
         103,3058.29907636841,          0.993939019349555,                 -0.00347666194098173
         104,3058.29818176314,          0.993812801034739,                 -0.00270267661509059
         105,3058.29728715789,          0.993493763892319,                  -0.0017365398863917
         106,3058.29639255263,          0.993367904824902,                -0.000385699050601787
         107,3058.29549794736,          0.993627675855715,                 0.000578250829789941
         108, 3058.2946033421,          0.993501877385262,                  0.00192651129995203
         109,3058.29370873684,          0.993568760349675,                  0.00269572919474718
         110,3058.29281413159,           0.99363557457848,                  0.00384906284942274
         111,3058.29191952631,          0.993702320177582,                  0.00461650322962872
         112,3058.29102492105,          0.993576741691195,                  0.00519090015976437
         113,3058.29013031578,           0.99345129206315,                   0.0049960799987702
         114,3058.28923571053,          0.993710087866711,                  0.00480145964373169
         115,3058.28834110526,           0.99396861838746,                  0.00364723904004668
         116,    3058.2874465,          0.994226884033085,                   0.0026860625967702
         117,3058.28655189474,          0.994101358451779,                  0.00134234365531683
         118,3058.28565728946,          0.993975961344953,                 0.000383330490298864
         119,3058.28476268421,          0.993850692515469,                                    0
         120,3058.28386807894,          0.994299959599982,                -0.000191469277797031
         121,3058.28297347368,          0.994174653234943,                 0.000574114332955694
         122,3058.28207886841,          0.994049474858027,                  0.00114764226460423
         123,3058.28118426315,          0.994306776427225,                  0.00114705646194258
         124,3058.28028965789,          0.994372736913508,                  0.00191078542835032
         125,3058.27939505263,           0.99444052932425,                  0.00229177767464778
         126,3058.27850044736,          0.994315470395779,                  0.00248149378290365
         127, 3058.2776058421,          0.994190538877601,                  0.00228944280685688
         128,3058.27671123685,          0.994447114101127,                  0.00171620786709686
         129,3058.27581663158,          0.994512835467019,                  0.00190592724313342
         130,3058.27492202631,          0.994580384611721,                   0.0017144653249388
         131,3058.27402742104,          0.994455572226073,                  0.00209439235965667
         132,3058.27313281578,          0.994711491800814,                  0.00209332818247732
         133,3058.27223821053,          0.994586739604296,                  0.00228247100310796
         134,3058.27134360526,          0.994654114354806,                  0.00228131677604313
         135,     3058.270449,          0.995099557459066,                  0.00133009297349885
         136,3058.26955439473,           0.99478488109301,                -0.000189916930334672
         137,3058.26865978947,          0.994850165049078,                 -0.00189820676406998
         138, 3058.2677651842,          0.994917270466097,                 -0.00360477271908006
         139,3058.26687057895,          0.994982421408335,                  -0.0039822052314799
         140,3058.26597597368,          0.994859859138913,                 -0.00454879722220116
         141,3058.26508136842,          0.995114410688813,                 -0.00435705909877074
         142,3058.26418676315,          0.995179363282123,                 -0.00397617325512264
         143,3058.26329215789,          0.995246133698705,                 -0.00435266420898844
         144,3058.26239755263,          0.995310954284169,                 -0.00435046597273582
         145,3058.26150294736,           0.99518853567006,                 -0.00491544489502689
         146, 3058.2606083421,          0.995253320030536,                 -0.00491296493654717
         147,3058.25971373684,          0.995131053603738,                 -0.00415503571442062
         148,3058.25881913157,           0.99557334189091,                 -0.00320909116650464
         149,3058.25792452631,          0.995451037808649,                 -0.00169807796441961
         150,3058.25702992105,          0.995517437113056,                 0.000188580685189062
         151,3058.25613531579,          0.995581893301969,                  0.00188485780632709
         152,3058.25524071052,          0.995459769032234,                  0.00339104387633993
         153,3058.25434610526,           0.99552606406616,                  0.00451912720589897
         154,    3058.2534515,           0.99540221664725,                  0.00508146338617428
         155,3058.25255689473,          0.995844690364535,                  0.00507892078576548
         156,3058.25166228948,          0.995534665099883,                  0.00394829612220917
         157,3058.25076768421,          0.995976630254012,                  0.00300672190265362
         158,3058.24987307894,          0.995664978738111,                  0.00206608465687969
         159,3058.24897847368,          0.995918704498436,                  0.00187732083788584
         160,3058.24808386841,          0.995984538597215,                  0.00262693736630765
         161,3058.24718926316,          0.995862762234483,                  0.00243808209209949
         162,3058.24629465789,           0.99592855857477,                  0.00299922020274729
         163,3058.24540005263,          0.996181647175206,                  0.00337244116026965
         164,3058.24450544736,          0.996247219121954,                  0.00318349675283331
         165, 3058.2436108421,          0.996125554494918,                  0.00280756920658094
         166,3058.24271623684,          0.996191089094093,                  0.00205785952676714
         167,3058.24182163157,          0.995882588322407,                  0.00130889562866257
         168,3058.24092702632,          0.996323824866792,                   0.0013082473783657
         169,3058.24003242105,          0.996202363762368,                  0.00168119656363422
         170,3058.23913781578,          0.996454436994841,                  0.00242718899773898
         171,3058.23824321052,          0.996519645806313,                  0.00298582665410131
         172,3058.23734860526,          0.996213604909257,                  0.00317087273609013
         173,     3058.236454,          0.996465298026085,                  0.00354215915107495
         174,3058.23555939473,          0.996530404612214,                  0.00354040345692447
         175,3058.23466478947,          0.996783547856599,                  0.00335241103539215
         176, 3058.2337701842,           0.99666227966485,                   0.0029784453632121
         177,3058.23287557894,          0.996915107785166,                  0.00297697680562946
         178,3058.23198097368,           0.99679389426546,                  0.00260356614173814
         179,3058.23108636842,           0.99704640801206,                  0.00223052887698447
         180,3058.23019176316,          0.996927101331342,                  0.00167207303615022
         181,3058.22929715789,          0.996991755180866,                  0.00148555299710317
         182,3058.22840255262,          0.996872592963798,                  0.00129921954026189
         183,3058.22750794737,          0.996939059456451,                 0.000927557740469344
         184, 3058.2266133421,          0.997189032033168,                  0.00129794035407813
         185,3058.22571873684,          0.997069948719469,                 0.000926644933754154
         186,3058.22482413158,          0.997136220329501,                 0.000555714036966098
         187,3058.22392952631,          0.997387574035708,                 0.000370294254329203
         188,3058.22303492105,          0.997453624883414,                -0.000370112662294402
         189,3058.22214031578,          0.997334645356161,                -0.000369931248277508
         190,3058.22124571053,          0.997400657415521,                                    0
         191,3058.22035110526,          0.997651389302088,                 0.000739137906502751
         192,    3058.2194565,          0.997719024444301,                  0.00147755501583754
         193,3058.21856189473,          0.997600147683219,                  0.00203064426804504
         194,3058.21766728947,          0.997665900934562,                  0.00239867888147759
         195,3058.21677268421,           0.99754900604726,                  0.00184423924209144
         196,3058.21587807895,          0.997614720162804,                  0.00221200603140311
         197,3058.21498347368,          0.998048857780341,                  0.00276365753492803
         198,3058.21408886842,          0.998116101896237,                  0.00331477672216462
         199,3058.21319426315,          0.997999215884054,                  0.00404942507367193
         200,3058.21229965789,          0.998064582597433,                   0.0045993759566702
         201,3058.21140505263,          0.998131721023287,                  0.00386160024714242
         202,3058.21051044737,          0.998198794294957,                  0.00349213350977797
         203, 3058.2096158421,           0.99826396862284,                  0.00275560536057096
         204,3058.20872123684,          0.998514530608198,                  0.00128532580254825
         205,3058.20782663157,          0.998581320784844,                                    0
         206,3058.20693202631,          0.998281166018817,                 -0.00128408088242038
         207,3058.20603742105,          0.998348004495775,                 -0.00201686465554702
         208,3058.20514281579,          0.998598040922544,                 -0.00311546461656877
         209,3058.20424821052,          0.998483316481294,                 -0.00293078940812708
         210,3058.20335360526,          0.998916132056127,                 -0.00292937282127896
         211,3058.20245899999,          0.998982534732897,                 -0.00274496025297554
         212,3058.20156439474,          0.999050700634147,                 -0.00201200250951586
         213,3058.20066978947,          0.998751332308317,                 -0.00109692622988283
         214,3058.19977518421,          0.998636810502041,                 -0.00127913223669063
         215,3058.19888057894,          0.999068510164198,                 -0.00182645065843546
         216,3058.19798597367,          0.998953946251458,                 -0.00292091797149549
         217,3058.19709136842,          0.999021962060887,                 -0.00456174411899948
         218,3058.19619676315,          0.999270472369141,                 -0.00547145723144264
         219, 3058.1953021579,          0.998973682147721,                 -0.00674489529917257
         220,3058.19440755263,          0.999406004817556,                  -0.0072882844471654
         221,3058.19351294737,           0.99929155382825,                 -0.00692055386285283
         222, 3058.1926183421,          0.999541277723572,                 -0.00600707742940774
         223,3058.19172373684,          0.999246744078571,                 -0.00454864686852955
         224,3058.19082913158,          0.999314392127694,                 -0.00345531818934052
         225,3058.18993452632,          0.999381975497146,                  -0.0025448067764569
         226,3058.18903992105,          0.999632995519638,                 -0.00254359540844692
         227,3058.18814531578,          0.999518763676646,                  -0.0030871764139722
         228,3058.18725071052,          0.999406454938676,                  -0.0025411715163715
         229,3058.18635610526,          0.999655291278869,                 -0.00199568206970373
         230,    3058.1854615,          0.999543024596882,                -0.000906697228407912
         231,3058.18456689474,          0.999612117872666,                  0.00108751998317969
         232,3058.18367228947,          0.999681145557053,                  0.00199284026841747
         233,3058.18277768421,          0.999569026398038,                  0.00307838287115338
         234,3058.18188307895,          0.999638009049774,                  0.00343891402714932
         235,3058.18098847368,          0.999706926308248,                  0.00361819372532844
         236,3058.18009386842,          0.999594954287698,                  0.00379730355282953
         237,3058.17919926316,          0.999663826664691,                   0.0036147670463377
         238,3058.17830465789,          0.999553786760654,                  0.00415502206678024
         239,3058.17741005263,          0.999803181241186,                  0.00415305637864318
         240,3058.17651544736,           0.99987366217265,                    0.004151100041511
         241,3058.17562084211,          0.999763679101475,                  0.00469033844399826
         242,3058.17472623684,          0.999832309459369,                  0.00522905986912925
         243,3058.17383163158,           0.99972244950924,                  0.00594751051627996
         244,3058.17293702631,          0.999972978572008,                  0.00594471415832755
         245,3058.17204242104,           1.00004321396675,                  0.00558180403906543
         246,3058.17114781579,          0.999753436146261,                  0.00503926124430159
         247,3058.17025321052,            1.0000053966832,                  0.00377767823895434
         248,3058.16935860526,           1.00007551810816,                  0.00305668533042768
         249,3058.16846399999,           1.00014557374928,                  0.00215664813746475
         250,3058.16756939474,           1.00021736045369,                   0.0012574571701106
         251,3058.16667478947,           1.00010952725523,                 0.000897764387123186
         252,3058.16578018421,           1.00035893754487,                  0.00053840631730079
         253,3058.16488557895,           1.00025113909518,                 0.000896925339934704
         254,3058.16399097368,           1.00032274259485,                  0.00017930144158359
         255,3058.16309636841,           1.00039427936485,                 0.000358435786228897
         256,3058.16220176315,           1.00028661507595,                 0.000179134422470622
         257,3058.16130715789,           1.00017905102954,                                    0
         258,3058.16041255263,           1.00043131296319,                                    0
         259,3058.15951794737,           1.00032378148149,                                    0
         260, 3058.1586233421,           1.00021813838556,                 0.000715207821512736
         261,3058.15772873684,           1.00028952457206,                  0.00089359435820266
         262,3058.15683413158,           1.00054126763809,                  0.00250090657863475
         263,3058.15593952632,           1.00061422429186,                   0.0024997500249975
         264,3058.15504492105,           1.00050864246004,                  0.00285553661779535
         265,3058.15415031579,            1.0005815467717,                  0.00285421728442632
         266,3058.15325571052,           1.00065438374703,                  0.00231798057532278
         267,3058.15236110525,           1.00055071280773,                  0.00142579367696149
         268,    3058.1514665,           1.00062349692705,                 0.000890709895786942
         269,3058.15057189473,           1.00087605589664,                 0.000534180424780274
         270,3058.14967728948,           1.00094862307272,                 0.000355956124848051
         271,3058.14878268421,           1.00066711140761,                 0.000711585501445408
         272,3058.14788807894,           1.00109711708924,                 0.000355629526497067
         273,3058.14699347368,           1.00063806228128,                  0.00035546645196493
         274,3058.14609886842,           1.00089003533494,                 -0.00106591058076138
         275,3058.14520426316,           1.00096420713939,                 -0.00142056300463281
         276,3058.14430965789,           1.00104008775075,                 -0.00283983003617233
         277,3058.14341505263,           1.00075930683092,                 -0.00337075462325608
         278,3058.14252044736,           1.00083521152486,                 -0.00354654575310012
         279, 3058.1416258421,           1.00073380055514,                 -0.00354493021804866
         280,3058.14073123684,           1.00080787465187,                 -0.00336614438279085
         281,3058.13983663157,           1.00106073833763,                 -0.00354169728759113
         282,3058.13894202631,           1.00113636765919,                   -0.003894094782267
         283,3058.13804742105,           1.00139062372836,                 -0.00406925518476188
         284,3058.13715281578,           1.00093550332378,                 -0.00336003084154625
         285,3058.13625821052,           1.00118784999152,                  -0.0033585044402964
         286,3058.13536360526,           1.00091168654944,                 -0.00353366879629106
         287,     3058.134469,           1.00116558349816,                 -0.00388527832721108
         288,3058.13357439473,           1.00106620346834,                 -0.00353047506072417
         289,3058.13267978947,           1.00114335723562,                 -0.00335243633899836
         290,3058.13178518421,           1.00086771262487,                  -0.0026454653197133
         291,3058.13089057894,           1.00112117109494,                 -0.00141027810684267
         292,3058.12999597369,           1.00102199041443,                -0.000176205243868058
         293,3058.12910136842,           1.00092466205803,                 0.000704504425168421
         294,3058.12820676315,           1.00100170589281,                  0.00123232710890779
         295,3058.12731215789,           1.00108044189018,                  0.00105580640733715
         296,3058.12641755262,           1.00151088487901,                  0.00123122167090852
         297,3058.12552294737,           1.00123770209355,                    0.001933909521164
         298, 3058.1246283421,           1.00114049531589,                  0.00210877408176069
         299,3058.12373373684,           1.00104337561874,                  0.00263478691599948
         300,3058.12283913157,           1.00129924854273,                  0.00333590842053515
         301,3058.12194452632,           1.00120214455569,                  0.00438738888937638
         302,3058.12104992105,           1.00110688355269,                  0.00456085140570703
         303,3058.12015531578,           1.00188840358884,                  0.00438348093974818
         304,3058.11926071053,           1.00126713835293,                  0.00368048484253659
         305,3058.11836610526,           1.00152234198914,                  0.00315329756092434
         306,    3058.1174715,           1.00125200276666,                     0.00210126338461
         307,3058.11657689473,           1.00115868365136,                  0.00157524967707382
         308,3058.11568228947,           1.00141359571163,                 0.000874749821551036
         309,3058.11478768421,           1.00114541527862,                 0.000874362808103595
         310,3058.11389307894,           1.00140185772368,                 0.000524385682173334
         311,3058.11299847368,           1.00165807345493,                -0.000174717961530599
         312,3058.11210386842,           1.00156478124498,                -0.000873203819742789
         313,3058.11120926315,           1.00147157143929,                 -0.00192019998009975
         314,3058.11031465789,           1.00138019120272,                 -0.00261730316571542
         315,3058.10942005263,           1.00146155482924,                 -0.00296496803066823
         316,3058.10852544737,           1.00189325923007,                 -0.00313799872388052
         317, 3058.1076308421,           1.00162755765283,                 -0.00243959391216765
         318,3058.10673623684,           1.00171044976817,                 -0.00121926154553594
         319,3058.10584163158,           1.00179326914707,                -0.000174103800685969
         320,3058.10494702631,           1.00187601588523,                  0.00121819213326326
         321,3058.10405242105,           1.00178648153592,                  0.00226136903281247
         322,3058.10315781579,           1.00152140838948,                  0.00347750489024125
         323,3058.10226321053,           1.00177970579239,                  0.00417118545090515
         324,3058.10136860526,           1.00203777793606,                  0.00416936662109317
         325,     3058.100474,           1.00177468144294,                  0.00329930992328236
         326,3058.09957939473,           1.00168538643255,                  0.00225643909610521
         327,3058.09868478947,           1.00142440998024,                 0.000867484762630144
         328,3058.09779018421,           1.00168218788478,                 -0.00069368572568198
         329,3058.09689557895,           1.00176813202052,                 -0.00104007765913188
         330,3058.09600097368,           1.00168073051132,                -0.000346542373468716
         331,3058.09510636842,           1.00176660085213,                 0.000519588485919152
         332,3058.09421176315,           1.00185239686304,                 0.000865606010768139
         333,3058.09331715789,           1.00176507233336,                                    0
         334,3058.09242255263,           1.00185252772305,                 -0.00103783065717167
         335,3058.09152794737,           1.00193990781115,                 -0.00190187040309279
         336, 3058.0906333421,           1.00185265835736,                 -0.00293798433535881
         337,3058.08973873684,           1.00211271133591,                 -0.00345496538988421
         338,3058.08884413158,            1.0020289229441,                 -0.00431685732786531
         339,3058.08794952631,           1.00177087684294,                 -0.00379720180746806
         340,3058.08705492105,           1.00203063025449,                 -0.00293294089433994
         341,3058.08616031579,           1.00211943690924,                 -0.00224187793492001
         342,3058.08526571052,           1.00203578920877,                 -0.00103427055483444
         343,3058.08437110526,           1.00212451776204,                                    0
         344,    3058.0834765,           1.00204093934879,                  0.00068892467469838
         345,3058.08258189473,           1.00212958993773,                  0.00137726107533102
         346,3058.08168728947,           1.00204780506272,                  0.00189292904957753
         347,3058.08079268421,           1.00196436619088,                  0.00223614364986807
         348,3058.07989807895,           1.00205465908993,                  0.00240713198820505
         349,3058.07900347368,           1.00214487532912,                  0.00206238012415528
         350,3058.07810886842,           1.00223501500604,                  0.00206150500172651
         351,3058.07721426315,            1.0021550798925,                  0.00171719513346899
         352,3058.07631965789,           1.00224513896518,                  0.00120152696913106
         353,3058.07542505263,            1.0021652671926,                 0.000686297049952131
         354,3058.07453044737,           1.00208374422254,                 0.000171501582102095
         355, 3058.0736358421,           1.00217543727318,                   -0.000857146285728
         356,3058.07274123684,            1.0020974131904,                  -0.0018849301547699
         357,3058.07184663158,           1.00201773828324,                  -0.0023979911685411
         358,3058.07095202631,           1.00228227241053,                   -0.002396985277374
         359,3058.07005742105,           1.00237372777946,                 -0.00188255267296808
         360,3058.06916281579,           1.00195361281515,                 -0.00136855538714721
         361,3058.06826821053,           1.00204684312495,                 -0.00102598652879688
         362,3058.06737360526,           1.00248184764327,                                    0
         363,     3058.066479,           1.00223478195499,                 0.000854274447626142
         364,3058.06558439474,           1.00249856114985,                  0.00136626720429281
         365,3058.06468978947,           1.00242240700876,                  0.00153641036496575
         366,3058.06379518421,           1.00200503391494,                  0.00136512947399855
         367,3058.06290057895,            1.0020997187298,                  0.00136456131912143
         368,3058.06200597368,           1.00219432476348,                  0.00119349443234847
         369,3058.06111136842,           1.00229056030105,                  0.00136342875062206
         370,3058.06021676316,           1.00221635811986,                  0.00170358041495812
         371,3058.05932215789,           1.00231079808529,                  0.00187315983332283
         372,3058.05842755263,           1.00240686586574,                  0.00255325233282155
         373,3058.05753294737,           1.00233441319794,                  0.00306264122178967
         374, 3058.0566383421,           1.00209023914445,                  0.00272122264533455
         375,3058.05574373684,           1.00235628529753,                  0.00255009231334174
         376,3058.05484913157,           1.00228394306456,                  0.00220917111899615
         377,3058.05395452632,           1.00272125945731,                  0.00203839659723661
         378,3058.05305992105,           1.00247903012191,                  0.00220735558800557
         379,3058.05216531578,           1.00223870084066,                  0.00186699842662951
         380,3058.05127071052,           1.00250584045753,                   0.0018662318911885
         381,3058.05037610526,           1.00243528517936,                  0.00203505725294405
         382,    3058.0494815,           1.00236308835645,                  0.00220374093499642
         383,3058.04858689474,           1.00246379709428,                  0.00254174390743985
         384,3058.04769228947,           1.00273210622863,                  0.00220194550354259
         385,3058.04679768421,           1.00266157378248,                  0.00169311309318217
         386,3058.04590307895,           1.00259279568364,                 0.000338485076192991
         387,3058.04500847368,           1.00269155096607,                 -0.00101504121913217
         388,3058.04411386842,           1.00262281664465,                 -0.00202925852584514
         389,3058.04321926316,           1.00306294245319,                 -0.00253554838840544
         390,3058.04232465789,            1.0029941131545,                 -0.00236555215366627
         391,3058.04143005263,           1.00258754062033,                 -0.00219569373788146
         392,3058.04053544737,            1.0028583150292,                 -0.00253247049249798
         393, 3058.0396408421,           1.00296010773847,                 -0.00337526538024052
         394,3058.03874623684,           1.00272442791231,                 -0.00421738066921396
         395,3058.03785163158,           1.00316344701058,                  -0.0052274444204619
         396,3058.03695702631,           1.00309812528023,                 -0.00657382404401428
         397,3058.03606242105,            1.0030311659121,                 -0.00758212707307991
         398,3058.03516781579,           1.00296594968496,                 -0.00825278447263865
         399,3058.03427321052,           1.00273242903345,                 -0.00824947767337792
         400,3058.03337860526,           1.00300565116271,                 -0.00774131878414174
         401,     3058.032484,           1.00294052337279,                 -0.00639244211475443
         402,3058.03158939473,            1.0030452892184,                 -0.00487649847231074
         403,3058.03069478947,           1.00314828541989,                 -0.00336175698867256
         404,3058.02980018421,           1.00291684308863,                 -0.00201625098292235
         405,3058.02890557895,           1.00302317769567,                 -0.00117568021498153
         406,3058.02801097368,           1.00312774391114,                 -0.00100732493112416
         407,3058.02711636842,           1.00289826859079,                -0.000503462986240357
         408,3058.02622176315,           1.00300280149637,                 0.000335508547080237
         409,3058.02532715789,           1.00310893340443,                  0.00100612731535048
         410,3058.02443255263,           1.00304904111931,                  0.00150859648564068
         411,3058.02353794737,           1.00298751543606,                  0.00167555548853334
         412,3058.02264334211,            1.0029277181887,                 0.000837447994479543
         413,3058.02174873684,           1.00286628895943,                -0.000334846841054901
         414,3058.02085413158,           1.00297394409922,                 -0.00117150302164101
         415,3058.01995952631,           1.00291422281258,                 -0.00200750136342801
         416,3058.01906492105,           1.00335790445357,                 -0.00301007371336071
         417,3058.01817031579,           1.00313091853093,                 -0.00317605190003126
         418,3058.01727571052,           1.00290578667616,                 -0.00317481005445635
         419,3058.01638110526,           1.00301489072065,                  -0.0026724793091641
         420,    3058.0154865,            1.0027899801145,                 -0.00233750578115269
         421,3058.01459189473,            1.0027338182328,                 -0.00166899770012117
         422,3058.01369728947,           1.00284286181423,                -0.000667338454043737
         423,3058.01280268421,            1.0027867231238,                 0.000500309357953001
         424,3058.01190807895,           1.00273062804445,                  0.00116693506173086
         425,3058.01101347368,           1.00267457652538,                   0.0011664819736875
         426,3058.01011886842,           1.00245199291054,                 0.000999453632014499
         427,3058.00922426315,           1.00273078460104,                 0.000499533768482749
         428,3058.00832965789,           1.00267646706348,                                    0
         429,3058.00743505263,           1.00278857416676,                -0.000166382706846981
         430,3058.00654044737,           1.00273427624839,                -0.000166318506592866
         431,3058.00564584211,           1.00251376586067,                -0.000166254355864124
         432,3058.00475123684,           1.00279366282268,                -0.000332381061591873
         433,3058.00385663157,           1.00240717267685,                 -0.00132901182986655
         434,3058.00296202632,           1.00252083257221,                 -0.00249094127688971
         435,3058.00206742105,           1.00230240715257,                 -0.00248998610587753
         436,3058.00117281579,           1.00258361915761,                 -0.00248903579731284
         437,3058.00027821052,            1.0026970809821,                 -0.00248808208680421
         438,3057.99938360526,           1.00214888311137,                 -0.00165808882050194
         439,     3057.998489,           1.00226408589604,                 -0.00149171105888281
         440,3057.99759439474,           1.00237920088011,                 -0.00198819015050599
         441,3057.99669978947,           1.00233026881729,                 -0.00248429511438523
         442,3057.99580518421,           1.00227971451418,                 -0.00314557558238676
         443,3057.99491057895,           1.00223085732443,                 -0.00330987733594593
         444,3057.99401597368,           1.00218203715253,                 -0.00281232991607677
         445,3057.99312136842,           1.00246399100395,                 -0.00264589638008301
         446,3057.99222676316,           1.00241677659529,                 -0.00247959295002132
         447,3057.99133215789,           1.00220269776772,                 -0.00247865465235216
         448,3057.99043755263,            1.0023207988173,                 -0.00214735833629283
         449,3057.98954294737,           1.00227369171911,                 -0.00198143069203118
         450, 3057.9886483421,           1.00239167716155,                 -0.00165057084992845
         451,3057.98775373684,           1.00201624213385,                 -0.00115496685245133
         452,3057.98685913158,           1.00213423584791,                -0.000989599311238879
         453,3057.98596452632,           1.00208892178991,                 -0.00032974298183281
         454,3057.98506992105,           1.00171402201859,                                    0
         455,3057.98417531579,           1.00183364717861,                -0.000494244522535079
         456,3057.98328071052,           1.00195483298282,                -0.000658747424709287
         457,3057.98238610526,           1.00158040300277,                -0.000658501251152377
         458,    3057.9814915,           1.00186615673742,                -0.000987384517152515
         459,3057.98059689473,           1.00182269218874,                 -0.00131602324097044
         460,3057.97970228947,           1.00177925994626,                 -0.00147997592572494
         461,3057.97880768421,           1.00190188758644,                 -0.00147942854606694
         462,3057.97791307895,           1.00169413821604,                 -0.00147887914106699
         463,3057.97701847368,           1.00198096564684,                -0.000821295873481013
         464,3057.97612386842,           1.00144658869428,                -0.000328396979404583
         465,3057.97522926316,           1.00156915784152,                 0.000656551398126202
         466,3057.97433465789,           1.00152920251761,                  0.00196893028017878
         467,3057.97344005263,           1.00132361696788,                  0.00344435642200255
         468,3057.97254544737,           1.00128378123581,                  0.00442683184761205
         469, 3057.9716508421,           1.00157176783727,                  0.00442520663256526
         470,3057.97075623684,           1.00136967448932,                  0.00376824321224712
