"SCAN INDEX",      WAVENUMBER,"SCIENCE DIRECT ABSORPTION","SCIENCE HARMONIC ABSORPTION SPECTRA"
          70, 3058.3285983421,                          1,                                    0
          71,3058.32770373684,                          1,                                    0
          72,3058.32680913158,                          1,                                    0
          73,3058.32591452631,          0.982385215131389,                  0.00154009048031572
          74,3058.32501992105,          0.986488930620601,                  0.00230892669542563
          75,3058.32412531578,          0.990396043031266,                  0.00346157840282773
          76,3058.32323071052,          0.993528322957251,                  0.00365197100719438
          77,3058.32233610526,          0.995314472114481,                    0.004226388416622
          78,3058.32144149999,          0.996138714428075,                  0.00441618936620002
          79,3058.32054689473,          0.996386372228608,                   0.0046057921674666
          80,3058.31965228947,           0.99567473218824,                  0.00441158136010971
          81,3058.31875768421,          0.994772126442841,                  0.00479269669706514
          82,3058.31786307894,          0.994253677435673,                  0.00459859091510043
          83,3058.31696847369,          0.993161244113518,                  0.00421317920757759
          84,3058.31607386842,           0.99226135674131,                   0.0040195772553178
          85,3058.31517926315,          0.992317051706854,                   0.0034435525218283
          86,3058.31428465789,          0.992183377056453,                   0.0030593436178268
          87,3058.31339005263,          0.992049841379047,                   0.0028666437335168
          88,3058.31249544737,          0.992107454749662,                  0.00248313379124867
          89, 3058.3116008421,          0.992355919389695,                  0.00210002214568808
          90,3058.31070623684,          0.992222502079851,                  0.00209893221593815
          91,3058.30981163157,          0.992852075339279,                  0.00209784341696736
          92,3058.30891702631,          0.993290381609546,                  0.00133429911173802
          93,3058.30802242105,          0.992966172088734,                 0.000952576911059799
          94,3058.30712781578,          0.993403965237526,                  0.00038083341584724
          95,3058.30623321052,          0.993649095895417,                 -0.00076127109434623
          96,3058.30533860526,          0.993705643236087,                 -0.00190219303835392
          97,3058.30444399999,          0.993762132092224,                 -0.00323205591076484
          98,3058.30354939473,          0.993818562554513,                  -0.0045605440729079
          99,3058.30265478946,          0.993685010208442,                 -0.00512796163524999
         100,3058.30176018421,          0.993931248659351,                  -0.0053151403671623
         101,3058.30086557895,          0.993797776002763,                 -0.00474321198932208
         102,3058.29997097368,          0.993854071653826,                 -0.00398224298888196
         103,3058.29907636841,          0.993720776402401,                 -0.00303252573382384
         104,3058.29818176314,          0.993966488913305,                 -0.00189435198954318
         105,3058.29728715789,          0.994022610700985,                 -0.00113602584080113
         106,3058.29639255263,          0.994078674713159,                -0.000756960726985082
         107,3058.29549794736,          0.994132800708149,                -0.000378284931776313
         108, 3058.2946033421,          0.994188750297746,                                    0
         109,3058.29370873684,          0.994433590428648,                -0.000377896101245923
         110,3058.29281413159,          0.994489328030397,                -0.000944254963948345
         111,3058.29191952631,          0.994733762434172,                 -0.00132127824232243
         112,3058.29102492105,          0.994600631624225,                 -0.00169791458357702
         113,3058.29013031578,          0.994467637375692,                 -0.00207416458307406
         114,3058.28923571053,          0.994711706991628,                 -0.00169617380881483
         115,3058.28834110526,          0.995143893700624,                 -0.00150693756380939
         116,    3058.2874465,          0.995010825567166,                 -0.00207097806645957
         117,3058.28655189474,          0.994877893651373,                 -0.00244626680867559
         118,3058.28565728946,          0.994933175849267,                 -0.00263309347105666
         119,3058.28476268421,          0.994800419575687,                 -0.00263174714173462
         120,3058.28386807894,          0.995043570733394,                 -0.00263040218849462
         121,3058.28297347368,          0.995098683592796,                 -0.00300463841054628
         122,3058.28207886841,          0.995529128236314,                 -0.00300310445923473
         123,3058.28118426315,          0.995208740577878,                 -0.00300157207337343
         124,3058.28028965789,          0.995451187453827,                 -0.00337504640688809
         125,3058.27939505263,          0.995693387156624,                 -0.00374813998553218
         126,3058.27850044736,          0.995375269963231,                 -0.00412086111012252
         127, 3058.2776058421,          0.995617262108694,                  -0.0041187626488137
         128,3058.27671123685,          0.996046129117368,                 -0.00430378752013892
         129,3058.27581663158,          0.995726455763674,                 -0.00430159813722098
         130,3058.27492202631,          0.995967900223756,                 -0.00392554915628733
         131,3058.27402742104,          0.995835427452548,                  -0.0028025387264143
         132,3058.27313281578,          0.995889830271092,                 -0.00242763318836006
         133,3058.27223821053,          0.995944177851441,                 -0.00223975452290429
         134,3058.27134360526,          0.996000328331257,                 -0.00242517405287626
         135,     3058.270449,          0.995868107608201,                 -0.00242394409266179
         136,3058.26955439473,          0.995736020932261,                 -0.00260907810088932
         137,3058.26865978947,          0.995976604701412,                  -0.0018626830086056
         138, 3058.2677651842,          0.995846450865804,                 -0.00111704593479058
         139,3058.26687057895,          0.996272815745353,                -0.000744320370373816
         140,3058.26597597368,          0.995954805412191,                 0.000743943832240666
         141,3058.26508136842,          0.996380684342509,                  0.00185891918720617
         142,3058.26418676315,          0.996436388229305,                  0.00278697479459996
         143,3058.26329215789,          0.996490185518766,                  0.00315697598841204
         144,3058.26239755263,          0.996172707058033,                  0.00352660358377168
         145,3058.26150294736,          0.996413948682177,                  0.00315379577873711
         146, 3058.2606083421,           0.99628225215787,                  0.00148339066020156
         147,3058.25971373684,          0.996337865286818,                -0.000185330704108411
         148,3058.25881913157,          0.996576814214371,                 -0.00222284791274581
         149,3058.25792452631,          0.996445234392357,                 -0.00388802488335925
         150,3058.25702992105,          0.996315630719238,                  -0.0053664846379751
         151,3058.25613531579,          0.996369272541306,                 -0.00517882673680278
         152,3058.25524071052,          0.996609567895529,                 -0.00462163591122022
         153,3058.25434610526,          0.996478235644098,                 -0.00314113295122375
         154,    3058.2534515,          0.996533555441875,                 -0.00240084066359236
         155,3058.25255689473,          0.996404232226054,                 -0.00166128901260365
         156,3058.25166228948,          0.996457695287997,                 -0.00147596029666802
         157,3058.25076768421,          0.996697345152326,                -0.000922014195330551
         158,3058.24987307894,          0.996566297370075,                 -0.00110586236068438
         159,3058.24897847368,          0.996621434913804,                 -0.00110531027901716
         160,3058.24808386841,           0.99630826451607,                 -0.00128888520635973
         161,3058.24718926316,          0.996731545007509,                -0.000736138511822385
         162,3058.24629465789,          0.996416799105304,                -0.000367885102124904
         163,3058.24540005263,          0.996655752051317,                 0.000551552712812018
         164,3058.24450544736,          0.996526948308495,                  0.00091879674378434
         165, 3058.2436108421,          0.996765608555985,                 0.000734671537538961
         166,3058.24271623684,          0.996453301807127,                 0.000183576511018262
         167,3058.24182163157,          0.996508276101232,                -0.000733940914086711
         168,3058.24092702632,          0.996744761817432,                 -0.00201733070469029
         169,3058.24003242105,          0.996982839210626,                 -0.00293284159355948
         170,3058.23913781578,          0.996854257012882,                 -0.00384744337387806
         171,3058.23824321052,          0.996908923103969,                 -0.00402865472231582
         172,3058.23734860526,          0.996780505125751,                 -0.00420968630515833
         173,     3058.236454,          0.996654037747723,                  -0.0031099703821056
         174,3058.23555939473,          0.997074419455111,                 -0.00310842932894496
         175,3058.23466478947,          0.996946110082588,                  -0.0023758569076212
         176, 3058.2337701842,          0.997000595496875,                 -0.00200934528223995
         177,3058.23287557894,          0.996507294878887,                 -0.00127804160207992
         178,3058.23198097368,          0.996928736840376,                -0.000547462238792079
         179,3058.23108636842,          0.996435958515579,                 0.000547191630156825
         180,3058.23019176316,          0.996672895492457,                  0.00164076386673351
         181,3058.22929715789,          0.996729197605663,                   0.0021866088430106
         182,3058.22840255262,          0.996783628926213,                  0.00346042188006542
         183,3058.22750794737,          0.996657783214645,                  0.00364075902544162
         184, 3058.2266133421,          0.996530247977191,                  0.00382091203350758
         185,3058.22571873684,          0.996768368198706,                  0.00418275359762274
         186,3058.22482413158,          0.996640903902223,                  0.00436246246464588
         187,3058.22392952631,          0.996878735797158,                  0.00454200262346072
         188,3058.22303492105,          0.996753152420245,                  0.00472136672671277
         189,3058.22214031578,          0.996807384941529,                   0.0049005461386419
         190,3058.22124571053,          0.997044785379579,                   0.0047167329730475
         191,3058.22035110526,          0.996737981392532,                  0.00435177579651096
         192,    3058.2194565,          0.996793948192088,                  0.00398717579276835
         193,3058.21856189473,          0.997031006867268,                  0.00344178581585721
         194,3058.21766728947,          0.997086775699835,                  0.00344010327552149
         195,3058.21677268421,          0.996780550835265,                   0.0032574527805074
         196,3058.21587807895,          0.997017268729798,                  0.00361762434227067
         197,3058.21498347368,          0.997072962599368,                  0.00397744427510174
         198,3058.21408886842,          0.997128602122557,                  0.00415620838144596
         199,3058.21319426315,          0.997366605377327,                  0.00433480596324807
         200,3058.21229965789,           0.99724151875334,                  0.00415216418018226
         201,3058.21140505263,          0.997296994936828,                  0.00415014128524462
         202,3058.21051044737,          0.997534569234959,                  0.00396777445727158
         203, 3058.2096158421,          0.997409583280005,                  0.00396584327347914
         204,3058.20872123684,          0.997646872286065,                  0.00414409934307016
         205,3058.20782663157,          0.997702043668374,                  0.00378190305361658
         206,3058.20693202631,          0.997578954000126,                  0.00342006498123464
         207,3058.20603742105,          0.997815816082358,                  0.00287866084697399
         208,3058.20514281579,           0.99751116737759,                  0.00197811841376483
         209,3058.20424821052,          0.997747832760855,                   0.0016176779850203
         210,3058.20335360526,          0.997804614262462,                 0.000718620536019058
         211,3058.20245899999,          0.997681772555132,                  0.00107741012154982
         212,3058.20156439474,          0.997918012779094,                  0.00143585325579726
         213,3058.20066978947,          0.997974629952873,                  0.00161455539629262
         214,3058.19977518421,          0.998031192509208,                  0.00143446811715301
         215,3058.19888057894,          0.998087700527092,                  0.00053766620606595
         216,3058.19798597367,          0.997966806094208,                                    0
         217,3058.19709136842,          0.998202340538295,                  -0.0012533482302723
         218,3058.19619676315,          0.998258684653697,                 -0.00161067195444304
         219, 3058.1953021579,          0.998495638065902,                 -0.00196765532402811
         220,3058.19440755263,          0.998730578748815,                 -0.00232429243174626
         221,3058.19351294737,          0.998967078762925,                 -0.00250188534931681
         222, 3058.1926183421,            0.9986674907028,                 -0.00142896439377972
         223,3058.19172373684,          0.998723476428948,                  -0.0010712085910929
         224,3058.19082913158,          0.998959640103287,                -0.000892246909702828
         225,3058.18993452632,          0.999017213917392,                -0.000713456321312189
         226,3058.18903992105,          0.999253011575646,                -0.000713115440910363
         227,3058.18814531578,          0.999132196576186,                                    0
         228,3058.18725071052,          0.999011496914267,                 0.000178108664095965
         229,3058.18635610526,           0.99907071469517,                 0.000178024004756801
         230,    3058.1854615,          0.999306037473977,                 0.000177939109236819
         231,3058.18456689474,          0.999363281625161,                 0.000533562883942959
         232,3058.18367228947,          0.999244478023199,                  0.00106661926136616
         233,3058.18277768421,           0.99930169707157,                  0.00177685223519127
         234,3058.18188307895,          0.999360636521863,                  0.00177600966149256
         235,3058.18098847368,          0.999417745966826,                  0.00301778004998864
         236,3058.18009386842,          0.999476574490547,                  0.00337121514562762
         237,3058.17919926316,           0.99953534730129,                  0.00354696716572495
         238,3058.17830465789,           0.99959406447816,                  0.00372255282036555
         239,3058.17741005263,          0.999652726100114,                  0.00336643066215919
         240,3058.17651544736,          0.999534235464339,                  0.00354193563240375
         241,3058.17562084211,          0.999592869913086,                  0.00336324854406741
         242,3058.17472623684,          0.999830147417887,                  0.00336166568765526
         243,3058.17383163158,           1.00006543310526,                  0.00300638591738098
         244,3058.17293702631,          0.999948738707049,                   0.0021211569497056
         245,3058.17204242104,            1.0001837468816,                  0.00194347663234369
         246,3058.17114781579,            1.0002437034447,                 0.000706386796218005
         247,3058.17025321052,           1.00012708992318,                -0.000353027564392228
         248,3058.16935860526,           1.00000882153159,                  -0.0021171675826357
         249,3058.16846399999,            1.0002451235405,                 -0.00264521806295972
         250,3058.16756939474,           1.00048120396174,                  -0.0026439778117382
         251,3058.16667478947,           1.00036646041523,                 -0.00211419470323754
         252,3058.16578018421,           1.00025006251563,                 -0.00193710399430844
         253,3058.16488557895,           1.00030979152439,                -0.000704071646330731
         254,3058.16399097368,            1.0001952887899,                 -0.00017593584675284
         255,3058.16309636841,           1.00025498764629,                 0.000175853549164256
         256,3058.16220176315,           1.00049216058497,                  0.00035154327497715
         257,3058.16130715789,           1.00037597551591,                 0.000175689493416915
         258,3058.16041255263,           1.00078847872776,                                    0
         259,3058.15951794737,           1.00049849398648,                  -0.0007021042063063
         260, 3058.1586233421,           1.00073511222304,                 -0.00175444444639383
         261,3058.15772873684,           1.00062078471397,                  -0.0019289920490455
         262,3058.15683413158,           1.00085888065065,                 -0.00227866295069324
         263,3058.15593952632,           1.00091980202356,                 -0.00192720423984933
         264,3058.15504492105,           1.00098241976467,                 -0.00227655203935283
         265,3058.15415031579,           1.00069315110694,                 -0.00192541974150365
         266,3058.15325571052,             1.000755815581,                 -0.00174957310416258
         267,3058.15236110525,           1.00064354565677,                 -0.00174876537164762
         268,    3058.1514665,           1.00088097102584,                 -0.00174795838460678
         269,3058.15057189473,           1.00111817737089,                 -0.00227129778461108
         270,3058.14967728948,           1.00100589566627,                 -0.00209561597138786
         271,3058.14878268421,           1.00124282582285,                  -0.0017455418860231
         272,3058.14788807894,           1.00095611635308,                 -0.00104684272234939
         273,3058.14699347368,            1.0011945972812,                -0.000523181291037033
         274,3058.14609886842,           1.00108423192104,                -0.000174313813672478
         275,3058.14520426316,           1.00114645730753,                  -0.0003484672667273
         276,3058.14430965789,           1.00103621528896,                 -0.00104492298046865
         277,3058.14341505263,           1.00110014831113,                 -0.00139259279890264
         278,3058.14252044736,           1.00099002837849,                 -0.00156594998355752
         279, 3058.1416258421,           1.00088174986478,                 -0.00156523644635674
         280,3058.14073123684,            1.0009456659296,                -0.000869178244120878
         281,3058.13983663157,           1.00083576736824,                                    0
         282,3058.13894202631,           1.00107506152513,                  0.00104206286765281
         283,3058.13804742105,             1.000966941704,                  0.00190957966679571
         284,3058.13715281578,            1.0010324394201,                  0.00208223076322433
         285,3058.13625821052,           1.00092270122518,                  0.00242816111889664
         286,3058.13536360526,           1.00098989475217,                  0.00173361602832035
         287,     3058.134469,           1.00088200994297,                 0.000866414482291354
         288,3058.13357439473,           1.00112063157202,                 -0.00017320426151765
         289,3058.13267978947,           1.00084139234852,                -0.000173125997638561
         290,3058.13178518421,           1.00090676892621,                -0.000865237525005364
         291,3058.13089057894,           1.00097381762454,                 -0.00138375506151656
         292,3058.12999597369,           1.00104080581192,                 -0.00121023931618021
         293,3058.12910136842,           1.00093492022072,                 -0.00138250679588497
         294,3058.12820676315,           1.00082913010433,                -0.000863677192012713
         295,3058.12731215789,            1.0012414081263,                -0.000172657597538593
         296,3058.12641755262,             1.001309883146,                   0.0010354807478242
         297,3058.12552294737,            1.0013765693408,                  0.00207002908390863
         298, 3058.1246283421,           1.00092764698377,                  0.00275880143871495
         299,3058.12373373684,           1.00099617043132,                  0.00310226085877474
         300,3058.12283913157,           1.00123690312533,                  0.00361768323565589
         301,3058.12194452632,           1.00113303325745,                  0.00430483760430622
         302,3058.12104992105,           1.00102925635368,                  0.00447502762468976
         303,3058.12015531578,           1.00092729427916,                  0.00516119264839719
         304,3058.11926071053,           1.00082370198153,                  0.00533084789715247
         305,3058.11836610526,           1.00089380865619,                  0.00481281584103957
         306,    3058.1174715,           1.00096385293769,                  0.00429524482036427
         307,3058.11657689473,           1.00086210153564,                  0.00429333434083579
         308,3058.11568228947,           1.00076044060925,                  0.00411976853767099
         309,3058.11478768421,           1.00117361225498,                   0.0046326799538791
         310,3058.11389307894,           1.00107362015799,                  0.00531664934468009
         311,3058.11299847368,           1.00097200055543,                  0.00531428875102214
         312,3058.11210386842,           1.00104353905389,                  0.00531193935478786
         313,3058.11120926315,            1.0007724600025,                  0.00513831487250984
         314,3058.11031465789,           1.00101522495022,                  0.00462244075143766
         315,3058.10942005263,           1.00091552368811,                  0.00393589622924029
         316,3058.10852544737,           1.00115801123117,                  0.00256575605133565
         317, 3058.1076308421,           1.00088907126248,                  0.00170975242784845
         318,3058.10673623684,            1.0009604571913,                 0.000854499280511606
         319,3058.10584163158,           1.00086266537979,                  0.00068329931072182
         320,3058.10494702631,           1.00093570926079,                 0.000682999460430426
         321,3058.10405242105,           1.00100868906264,                  0.00170674968297125
         322,3058.10315781579,           1.00108160486961,                  0.00238840192027514
         323,3058.10226321053,           1.00098563832871,                  0.00375156457295258
         324,3058.10136860526,           1.00071759855049,                  0.00443172501487185
         325,     3058.100474,           1.00096262788895,                  0.00494092190787736
         326,3058.09957939473,            1.0008668388991,                  0.00527937246994589
         327,3058.09868478947,           1.00094136151857,                  0.00476638743580272
         328,3058.09779018421,           1.00135612715947,                  0.00476431122522771
         329,3058.09689557895,           1.00126029195913,                  0.00408191727654479
         330,3058.09600097368,           1.00099623606375,                  0.00374013539290122
         331,3058.09510636842,           1.00124050503849,                  0.00322871174401414
         332,3058.09421176315,           1.00080682831543,                  0.00220816170538027
         333,3058.09331715789,           1.00122245237529,                   0.0015280654691161
         334,3058.09242255263,           1.00129829355011,                   0.0011879810262459
         335,3058.09152794737,           1.00086685247731,                 0.000848192247862131
         336, 3058.0906333421,           1.00111234705228,                  0.00101739059659785
         337,3058.08973873684,           1.00135932664179,                  0.00101695259983932
         338,3058.08884413158,           1.00143667450513,                  0.00101651498004242
         339,3058.08794952631,           1.00151395582771,                 0.000846731447267259
         340,3058.08705492105,           1.00125262373891,                  0.00101564086938858
         341,3058.08616031579,           1.00166831919379,                 0.000676802918374184
         342,3058.08526571052,           1.00157796731426,                 0.000169128329502577
         343,3058.08437110526,           1.00131863673249,                -0.000338111982688666
         344,    3058.0834765,           1.00156478655703,                -0.000675933717939619
         345,3058.08258189473,           1.00181241733907,                 -0.00118237850638569
         346,3058.08168728947,           1.00172384973973,                 -0.00135071478137837
         347,3058.08079268421,           1.00180243429891,                -0.000506301769355917
         348,3058.07989807895,           1.00171394639531,                 0.000506086534049502
         349,3058.07900347368,           1.00179246826083,                   0.0016862354288181
         350,3058.07810886842,           1.00170405991009,                  0.00320248647792223
         351,3058.07721426315,           1.00195268734595,                   0.0038750482275024
         352,3058.07631965789,              1.00203438241,                  0.00404181935762018
         353,3058.07542505263,           1.00194598379918,                  0.00404010477338379
         354,3058.07453044737,           1.00202761254932,                  0.00319706543046803
         355, 3058.0736358421,           1.00193929159511,                  0.00218653865884446
         356,3058.07274123684,           1.00168460552994,                 0.000840621521928453
         357,3058.07184663158,            1.0017679246044,                -0.000672214678479719
         358,3058.07095202631,            1.0020174735721,                 -0.00218377655598279
         359,3058.07005742105,           1.00193267052753,                 -0.00268659673679244
         360,3058.06916281579,           1.00201409869084,                 -0.00268546492111447
         361,3058.06826821053,           1.00226491066186,                 -0.00251656740206359
         362,3058.06737360526,           1.00218011068254,                  -0.0025155123260104
         363,     3058.066479,           1.00209538177856,                 -0.00217919704970246
         364,3058.06558439474,            1.0020124028358,                 -0.00167560602480902
         365,3058.06468978947,           1.00192949310608,                 -0.00117243504709839
         366,3058.06379518421,           1.00217981644004,                -0.000502261852542617
         367,3058.06290057895,           1.00209690618479,                 -0.00016735085273627
         368,3058.06200597368,           1.00201574118218,                -0.000669125703627498
         369,3058.06111136842,           1.00210017991987,                 -0.00100327066235929
         370,3058.06021676316,           1.00201908098387,                 -0.00150428218996744
         371,3058.05932215789,            1.0022705211506,                 -0.00183780225581873
         372,3058.05842755263,            1.0021894189773,                 -0.00167003735873571
         373,3058.05753294737,           1.00244225314964,                 -0.00166934596694361
         374, 3058.0566383421,           1.00269655121779,                 -0.00150179213861875
         375,3058.05574373684,           1.00261537332453,                 -0.00100078060887492
         376,3058.05484913157,           1.00253593406905,                -0.000666912312701845
         377,3058.05395452632,           1.00245656021572,                 0.000333318889514788
         378,3058.05305992105,           1.00237725168382,                 0.000333181735643616
         379,3058.05216531578,           1.00263105308732,                  0.00116565643109305
         380,3058.05127071052,           1.00271986097749,                 0.000832270800944128
         381,3058.05037610526,            1.0026422101389,                 0.000665544115591702
         382,    3058.0494815,           1.00289559075207,                 0.000498953030224911
         383,3058.04858689474,           1.00281959887216,                 0.000166249933500027
         384,3058.04769228947,           1.00257582052347,                -0.000332363938512671
         385,3058.04679768421,           1.00283058359192,                 -0.00083057030279271
         386,3058.04590307895,           1.00275471115384,                 -0.00116232538136726
         387,3058.04500847368,           1.00251292146208,                 -0.00132783168405573
         388,3058.04411386842,            1.0026031513229,                -0.000995468957130129
         389,3058.04321926316,           1.00302499601974,                -0.000497532240089158
         390,3058.04232465789,            1.0024534995524,                 0.000497330990351779
         391,3058.04143005263,           1.00287506317682,                 0.000994258159131019
         392,3058.04053544737,           1.00280101837143,                  0.00132514174875644
         393, 3058.0396408421,           1.00272703339498,                 0.000827878990583704
         394,3058.03874623684,           1.00298578606942,                 0.000165509205622017
         395,3058.03785163158,           1.00274634372312,                -0.000827211964793859
         396,3058.03695702631,           1.00267412842762,                 -0.00198451089248416
         397,3058.03606242105,           1.00293259010193,                 -0.00347149899326529
         398,3058.03516781579,           1.00302560111308,                 -0.00462680672671601
         399,3058.03427321052,           1.00278818391443,                  -0.0044597728489029
         400,3058.03337860526,           1.00304628872873,                 -0.00379754150465199
         401,     3058.032484,           1.00281070875083,                 -0.00346593562932314
         402,3058.03158939473,           1.00307025286279,                 -0.00329957320020655
         403,3058.03069478947,           1.00283485135583,                 -0.00329825637676642
         404,3058.02980018421,           1.00292933172662,                  -0.0036266346643632
         405,3058.02890557895,           1.00302538954362,                 -0.00411953913891745
         406,3058.02801097368,           1.00311971879705,                 -0.00428261292097261
         407,3058.02711636842,           1.00305097415481,                 -0.00477486511006064
         408,3058.02622176315,           1.00298228404774,                 -0.00493755637043523
         409,3058.02532715789,           1.00291529840679,                 -0.00477108655738136
         410,3058.02443255263,           1.00284671640883,                 -0.00394692049750933
         411,3058.02353794737,           1.00310861749538,                 -0.00279463233323853
         412,3058.02264334211,           1.00304166139456,                -0.000821626524733423
         413,3058.02174873684,           1.00297475808531,                 0.000492781571283318
         414,3058.02085413158,           1.00290790750523,                  0.00213454531721806
         415,3058.01995952631,           1.00284275556898,                  0.00295436491002317
         416,3058.01906492105,           1.00294007625823,                  0.00328133510962941
         417,3058.01817031579,           1.00287496289445,                  0.00311604649141365
         418,3058.01727571052,           1.00313777693259,                  0.00311482558616099
         419,3058.01638110526,           1.00291040667034,                    0.002621987991295
         420,    3058.0154865,           1.00284538129256,                  0.00212953119189861
         421,3058.01459189473,           1.00278204882586,                 0.000982477513545909
         422,3058.01369728947,           1.00304613062843,                 0.000327364925139826
         423,3058.01280268421,            1.0026555318672,                -0.000654474890252742
         424,3058.01190807895,           1.00324656738876,                -0.000981330193076716
         425,3058.01101347368,           1.00302132585195,                 -0.00179840824521133
         426,3058.01011886842,           1.00279625879857,                 -0.00228799667913625
         427,3058.00922426315,            1.0028980961436,                 -0.00343066623538291
         428,3058.00832965789,           1.00299985466137,                 -0.00440914947506626
         429,3058.00743505263,           1.00310153444336,                 -0.00506039830231799
         430,3058.00654044737,           1.00304159677304,                 -0.00587432853161368
         431,3058.00564584211,           1.00298170524832,                 -0.00521961531435133
         432,3058.00475123684,           1.00324796024184,                 -0.00505455660125092
         433,3058.00385663157,           1.00335102290952,                 -0.00472663737238079
         434,3058.00296202632,           1.00296523184203,                 -0.00537651927400697
         435,3058.00206742105,           1.00306995757433,                 -0.00504873659438287
         436,3058.00117281579,            1.0031746031746,                 -0.00537240537240537
         437,3058.00027821052,           1.00311643083232,                  -0.0045566612691929
         438,3057.99938360526,           1.00322097865695,                 -0.00406689224362311
         439,     3057.998489,           1.00316446433392,                 -0.00308966199097819
         440,3057.99759439474,           1.00278125909273,                 -0.00276337840891173
         441,3057.99669978947,           1.00288744489562,                 -0.00227485810572566
         442,3057.99580518421,           1.00283112187468,                 -0.00194913726311891
         443,3057.99491057895,           1.00310120313692,                 -0.00113656659468412
         444,3057.99401597368,           1.00288253663224,                                    0
         445,3057.99312136842,           1.00282790655416,                  0.00113570544343619
         446,3057.99222676316,            1.0029355000892,                  0.00145964092833163
         447,3057.99133215789,           1.00288089127675,                  0.00162121062282049
         448,3057.99043755263,           1.00282794888624,                 0.000648240432376368
         449,3057.98954294737,           1.00277342180635,                -0.000485996811860914
         450, 3057.9886483421,           1.00288249773287,                 -0.00161938074880166
         451,3057.98775373684,           1.00282961447312,                 -0.00226628161462852
         452,3057.98685913158,           1.00277677091964,                 -0.00275088028169014
         453,3057.98596452632,           1.00256221126597,                 -0.00210282490262303
         454,3057.98506992105,             1.002511128682,                 -0.00129356274668646
         455,3057.98417531579,            1.0026217192142,                  0.00048490491014712
         456,3057.98328071052,           1.00240907790968,                  0.00113102249280589
         457,3057.98238610526,           1.00235810963595,                  0.00193817230351778
         458,    3057.9814915,           1.00263170641135,                  0.00258327009703408
         459,3057.98059689473,           1.00241929887137,                  0.00258230700079567
         460,3057.97970228947,           1.00237000085507,                  0.00242001448782007
         461,3057.97880768421,           1.00248201386638,                  0.00209656791831771
         462,3057.97791307895,           1.00259556014122,                  0.00177336407164391
         463,3057.97701847368,           1.00238509637079,                 0.000966930961129375
         464,3057.97612386842,           1.00233749873137,                 0.000644382834285678
         465,3057.97522926316,           1.00245097249822,                 0.000161036300802927
         466,3057.97433465789,           1.00240338566694,                 0.000965861621005559
         467,3057.97344005263,           1.00235583390727,                  0.00128734093293597
         468,3057.97254544737,           1.00247078807845,                  0.00176944458742987
