"SCAN INDEX",      WAVENUMBER,"SCIENCE DIRECT ABSORPTION","SCIENCE HARMONIC ABSORPTION SPECTRA"
          70, 3058.3285983421,                          1,                                    0
          71,3058.32770373684,                          1,                                    0
          72,3058.32680913158,                          1,                                    0
          73,3058.32591452631,                          1,                                    0
          74,3058.32501992105,                          1,                                    0
          75,3058.32412531578,                          1,                                    0
          76,3058.32323071052,                          1,                                    0
          77,3058.32233610526,                          1,                                    0
          78,3058.32144149999,                          1,                                    0
          79,3058.32054689473,                          1,                                    0
          80,3058.31965228947,                          1,                                    0
          81,3058.31875768421,                          1,                                    0
          82,3058.31786307894,                          1,                                    0
          83,3058.31696847369,          0.995242228622124,                   0.0017245244623795
          84,3058.31607386842,          0.994335048012287,                                    0
          85,3058.31517926315,           0.99400305876543,                 -0.00114847262711199
          86,3058.31428465789,          0.993862730243272,                 -0.00153049121115422
          87,3058.31339005263,          0.993913760103101,                 -0.00172089723757751
          88,3058.31249544737,          0.994346956950491,                -0.000764441250778775
          89, 3058.3116008421,          0.994208567957642,                -0.000382020583269027
          90,3058.31070623684,          0.994259335976801,                 0.000381820021496467
          91,3058.30981163157,          0.994882480222561,                  0.00114485901061284
          92,3058.30891702631,           0.99474213179189,                  0.00228851717436785
          93,3058.30802242105,          0.994792540294911,                   0.0028591469830281
          94,3058.30712781578,           0.99503340591762,                  0.00323866894516552
          95,3058.30623321052,          0.995083609110746,                  0.00399861381387786
          96,3058.30533860526,          0.995133759755794,                  0.00399652112351724
          97,3058.30444399999,          0.994993646953201,                  0.00513569651457397
          98,3058.30354939473,          0.995233903731319,                  0.00513301153786927
          99,3058.30265478946,          0.995093885027419,                  0.00475030496957905
         100,3058.30176018421,          0.994764099613147,                  0.00455791110933859
         101,3058.30086557895,          0.995193913809336,                  0.00379627661189905
         102,3058.29997097368,          0.995433564722153,                  0.00227657762086256
         103,3058.29907636841,          0.995483349829915,                 0.000948079380790395
         104,3058.29818176314,          0.995343565990786,                -0.000758068214768306
         105,3058.29728715789,          0.995203927778578,                 -0.00189418334179402
         106,3058.29639255263,          0.995632394118215,                 -0.00340775491426657
         107,3058.29549794736,           0.99568197213907,                 -0.00473053008427912
         108, 3058.2946033421,           0.99573149859009,                 -0.00643017491967009
         109,3058.29370873684,          0.995780973551694,                 -0.00756097929803868
         110,3058.29281413159,          0.995830397104138,                 -0.00831275611318195
         111,3058.29191952631,          0.995690941157366,                 -0.00793078314595285
         112,3058.29102492105,          0.995553508877884,                 -0.00660556830535089
         113,3058.29013031578,          0.995602973604637,                 -0.00452718290384829
         114,3058.28923571053,          0.995840921859858,                 -0.00226241784595197
         115,3058.28834110526,          0.995890186383157,                -0.000376874242718319
         116,    3058.2874465,          0.995751060351517,                  0.00056501857027701
         117,3058.28655189474,          0.995800320387929,                  0.00169417823884525
         118,3058.28565728946,          0.995661384819739,                  0.00225773556648467
         119,3058.28476268421,          0.996086734952922,                  0.00225656802330283
         120,3058.28386807894,           0.99613761735159,                  0.00206745543223915
         121,3058.28297347368,            0.9963744293953,                  0.00131497379445081
         122,3058.28207886841,          0.996423240487791,                  0.00037551280968072
         123,3058.28118426315,          0.996284341690437,                -0.000375319021167993
         124,3058.28028965789,          0.996333148896662,                -0.000562688148849772
         125,3058.27939505263,          0.996194439757794,                -0.000749864087134207
         126,3058.27850044736,          0.996245109648794,                -0.000936848890021435
         127, 3058.2776058421,          0.996293861743627,                 -0.00131091297597846
         128,3058.27671123685,            0.9963425636495,                   -0.001310238201305
         129,3058.27581663158,          0.996391215443877,                 -0.00149664470964157
         130,3058.27492202631,          0.996254695654288,                 -0.00224381688210425
         131,3058.27402742104,          0.996490231330759,                 -0.00261644096748511
         132,3058.27313281578,          0.996351939748166,                 -0.00298868223396525
         133,3058.27223821053,          0.996400486905091,                 -0.00298714779660511
         134,3058.27134360526,          0.996450843624394,                 -0.00298562050524163
         135,     3058.270449,          0.996685795921869,                 -0.00261107805817855
         136,3058.26955439473,          0.996920507333368,                 -0.00242332958027932
         137,3058.26865978947,          0.996597891661667,                 -0.00204946285441734
         138, 3058.2677651842,          0.996832408133318,                 -0.00186219392515098
         139,3058.26687057895,          0.996882415895026,                 -0.00130287096924294
         140,3058.26597597368,           0.99693051809134,                -0.000558087619756302
         141,3058.26508136842,          0.996606702923813,                -0.000743736345465532
         142,3058.26418676315,          0.996842588445621,                -0.000371678817466674
         143,3058.26329215789,          0.996890637363617,                 0.000185744482460149
         144,3058.26239755263,           0.99656918804117,                   0.0003712999955444
         145,3058.26150294736,          0.996988438051447,                 0.000371110529704615
         146, 3058.2606083421,          0.996667266323811,                 0.000370921945040495
         147,3058.25971373684,          0.996529940386155,                 0.000741465729453985
         148,3058.25881913157,          0.996765145086763,                 0.000741089327202054
         149,3058.25792452631,          0.996627908914653,                  0.00129624588673403
         150,3058.25702992105,          0.996677740863787,                  0.00203592481884896
         151,3058.25613531579,          0.996727522295951,                  0.00277485390394196
         152,3058.25524071052,          0.996775410284666,                  0.00351302778620083
         153,3058.25434610526,          0.996825091754479,                  0.00369605150817382
         154,    3058.2534515,          0.997059431982741,                  0.00406359901882555
         155,3058.25255689473,          0.996737848161324,                  0.00350769014911375
         156,3058.25166228948,          0.996787473175124,                  0.00258330703895812
         157,3058.25076768421,          0.996652619348414,                  0.00129100080226478
         158,3058.24987307894,          0.996702237280387,                 0.000553006604742216
         159,3058.24897847368,          0.996936047593517,                -0.000552727433520708
         160,3058.24808386841,          0.996983636504259,                -0.000368298351128282
         161,3058.24718926316,          0.997033012339135,                -0.000552168919515858
         162,3058.24629465789,          0.997082338397236,                 0.000551890593208802
         163,3058.24540005263,          0.996947743904681,                  0.00110322509469349
         164,3058.24450544736,          0.996997063223397,                   0.0020215608655221
         165, 3058.2436108421,          0.997230018662474,                  0.00257160071123128
         166,3058.24271623684,          0.997095553001568,                  0.00238671371552576
         167,3058.24182163157,          0.997144723610713,                  0.00183501053296046
         168,3058.24092702632,          0.997010435962805,                   0.0011004530198265
         169,3058.24003242105,          0.997426233354842,                 0.000549950137854168
         170,3058.23913781578,          0.996927316468081,                -0.000549675050432686
         171,3058.23824321052,          0.997159605970871,                 -0.00128193154119304
         172,3058.23734860526,          0.997025580011898,                 -0.00164737107033359
         173,     3058.236454,          0.997440536846939,                 -0.00146359579874826
         174,3058.23555939473,          0.997125469945435,                -0.000548574437894059
         175,3058.23466478947,          0.997357195337259,                  0.00109659944512068
         176, 3058.2337701842,          0.997407835679799,                  0.00200942970558201
         177,3058.23287557894,          0.997274020299693,                  0.00328651269963282
         178,3058.23198097368,           0.99768963767825,                  0.00328487533898089
         179,3058.23108636842,           0.99737341310375,                   0.0034656354881074
         180,3058.23019176316,          0.997423944373242,                  0.00273466627044391
         181,3058.22929715789,          0.997654827829376,                  0.00291552095804019
         182,3058.22840255262,           0.99734090991877,                  0.00254981240665865
         183,3058.22750794737,          0.997573420857658,                  0.00273058418117972
         184, 3058.2266133421,           0.99743998893755,                  0.00272922288107684
         185,3058.22571873684,          0.997490361533425,                  0.00436458863752091
         186,3058.22482413158,          0.997540684136958,                  0.00490772566904116
         187,3058.22392952631,          0.997227601893806,                  0.00672206618146672
         188,3058.22303492105,           0.99745959226365,                  0.00762667083107106
         189,3058.22214031578,          0.997509855310252,                  0.00834888161285873
         190,3058.22124571053,          0.997741476113162,                  0.00816333935001678
         191,3058.22035110526,          0.997791549867819,                  0.00725270979369667
         192,    3058.2194565,          0.997843382446221,                  0.00616176443937005
         193,3058.21856189473,           0.99753107888049,                  0.00525302365853173
         194,3058.21766728947,          0.998305379334318,                  0.00434518119405579
         195,3058.21677268421,          0.997812196326878,                  0.00343823571458301
         196,3058.21587807895,          0.998044787214609,                  0.00271306121932206
         197,3058.21498347368,          0.998094563177705,                  0.00307328519725068
         198,3058.21408886842,           0.99814609360601,                  0.00343315998886933
         199,3058.21319426315,          0.998376374167192,                  0.00343146727734744
         200,3058.21229965789,          0.998427715530235,                  0.00415184188341989
         201,3058.21140505263,          0.998118153950524,                  0.00433023060282223
         202,3058.21051044737,          0.998530247152917,                  0.00522979540679693
         203, 3058.2096158421,          0.998399388595283,                  0.00540747096188093
         204,3058.20872123684,          0.998450617951212,                  0.00558498180376896
         205,3058.20782663157,          0.998681869584321,                  0.00504202891243436
         206,3058.20693202631,          0.998732910490205,                  0.00431962332884572
         207,3058.20603742105,          0.998963797681497,                  0.00359792471702322
         208,3058.20514281579,          0.998477021363057,                  0.00197789433369235
         209,3058.20424821052,          0.998887529002425,                  0.00107832406873238
         210,3058.20335360526,          0.998938369759885,                -0.000179632866347758
         211,3058.20245899999,          0.999170499962295,                 -0.00125681823894628
         212,3058.20156439474,          0.999400610874426,                 -0.00143566257622471
         213,3058.20066978947,          0.999452919704756,                 -0.00107622353162752
         214,3058.19977518421,          0.999144819524649,                 -0.00053784935556683
         215,3058.19888057894,          0.999555593784047,                 0.000358392109639314
         216,3058.19798597367,          0.999428642048721,                  0.00107465445381583
         217,3058.19709136842,          0.999658068246714,                  0.00107413116215621
         218,3058.19619676315,          0.999531190168593,                  0.00107361030093297
         219, 3058.1953021579,          0.999583283404843,                 0.000536544972305337
         220,3058.19440755263,          0.999635326168565,                                    0
         221,3058.19351294737,          0.999689104728824,                                    0
         222, 3058.1926183421,          0.999919634964148,                -0.000357177937118824
         223,3058.19172373684,           0.99979293701001,                -0.000714010310308881
         224,3058.19082913158,           1.00002319411512,                 -0.00124891389095554
         225,3058.18993452632,          0.999898351692444,                 -0.00160497327719493
         226,3058.18903992105,           1.00030658006374,                 -0.00178244223104729
         227,3058.18814531578,           1.00000356316965,                 -0.00142526786127868
         228,3058.18725071052,           1.00023505612855,                 -0.00160265542196137
         229,3058.18635610526,          0.999932364845383,                -0.000711948995973928
         230,    3058.1854615,           1.00051947312616,                                    0
         231,3058.18456689474,           1.00039475228405,                 0.000711265376668362
         232,3058.18367228947,           1.00044788215723,                  0.00106638608863801
         233,3058.18277768421,           1.00032331529637,                  0.00142116613787443
         234,3058.18188307895,           1.00019886787361,                  0.00124292421003288
         235,3058.18098847368,           1.00042949075175,                  0.00035495103450479
         236,3058.18009386842,           1.00048427696385,                -0.000709563316995638
         237,3058.17919926316,           1.00035993099254,                 -0.00159575316889983
         238,3058.17830465789,           1.00059191941389,                 -0.00265832072107836
         239,3058.17741005263,           1.00082368675104,                 -0.00336560177845483
         240,3058.17651544736,           1.00105523331988,                 -0.00336399883853514
         241,3058.17562084211,           1.00093085153449,                 -0.00353935944672733
         242,3058.17472623684,           1.00063147505143,                  -0.0030070240544236
         243,3058.17383163158,           1.00051095187328,                 -0.00194479951768972
         244,3058.17293702631,            1.0009189227398,                 -0.00106029546900403
         245,3058.17204242104,           1.00079661007968,                -0.000529895840141023
         246,3058.17114781579,           1.00085096165729,                -0.000882740308394154
         247,3058.17025321052,           1.00090702787787,                 -0.00123525197375619
         248,3058.16935860526,           1.00078665994067,                 -0.00141104922092445
         249,3058.16846399999,           1.00084093910155,                 -0.00176297505566594
         250,3058.16756939474,           1.00072071627568,                 -0.00264321372497537
         251,3058.16667478947,           1.00130513122645,                 -0.00246583497575556
         252,3058.16578018421,           1.00118480283508,                 -0.00211257563460892
         253,3058.16488557895,            1.0008886229863,                 -0.00263947421673603
         254,3058.16399097368,           1.00094624684731,                 -0.00334176395889982
         255,3058.16309636841,           1.00100205685354,                  -0.0042191867517536
         256,3058.16220176315,           1.00088209763521,                 -0.00527149981198317
         257,3058.16130715789,           1.00129091180526,                 -0.00632283333186971
         258,3058.16041255263,            1.0011726869277,                 -0.00667097354081231
         259,3058.15951794737,           1.00087910313933,                 -0.00666784816256916
         260, 3058.1586233421,           1.00111020104636,                 -0.00648932681126758
         261,3058.15772873684,           1.00099398176473,                 -0.00596038447986004
         262,3058.15683413158,           1.00087611704924,                 -0.00490625547573156
         263,3058.15593952632,           1.00128378697893,                 -0.00402825382202474
         264,3058.15504492105,           1.00134095659572,                 -0.00332613254813264
         265,3058.15415031579,           1.00139982502187,                 -0.00244969378827647
         266,3058.15325571052,           1.00145688715858,                 -0.00227365342875682
         267,3058.15236110525,           1.00116601664589,                 -0.00209778107207102
         268,    3058.1514665,           1.00122488419515,                 -0.00192207220351599
         269,3058.15057189473,            1.0012836970475,                 -0.00174652659523373
         270,3058.14967728948,           1.00099331216362,                 -0.00157114401978943
         271,3058.14878268421,           1.00122666843484,                 -0.00139592425017056
         272,3058.14788807894,           1.00128714494508,                 -0.00069763953662782
         273,3058.14699347368,           1.00134581993905,                -0.000174329007649557
         274,3058.14609886842,           1.00105768845412,                  0.00017424850973962
         275,3058.14520426316,           1.00094399102686,                 0.000348336172273137
         276,3058.14430965789,           1.00117857397771,                 0.000696350946950244
         277,3058.14341505263,           1.00106318373938,                 0.000522021475963521
         278,3058.14252044736,           1.00129923663326,                 0.000347854520282527
         279, 3058.1416258421,           1.00153333171076,                 -0.00017384713273924
         280,3058.14073123684,           1.00124590995737,                 -0.00034753415826358
         281,3058.13983663157,           1.00113417872781,                -0.000868437004448134
         282,3058.13894202631,           1.00136802705499,                 -0.00138885995430651
         283,3058.13804742105,           1.00108281448473,                 -0.00173527962295844
         284,3058.13715281578,           1.00131820862386,                 -0.00208138203767301
         285,3058.13625821052,            1.0015533872858,                 -0.00225379851734731
         286,3058.13536360526,           1.00161506096335,                 -0.00225276743815287
         287,     3058.134469,           1.00133199152652,                 -0.00225174120218731
         288,3058.13357439473,           1.00104744674036,                 -0.00173131692621993
         289,3058.13267978947,           1.00145710537883,                 -0.00155747605813193
         290,3058.13178518421,           1.00151871058358,                 -0.00103784322340267
         291,3058.13089057894,            1.0012362008005,                -0.000518685650561477
         292,3058.12999597369,           1.00129958109248,                                    0
         293,3058.12910136842,           1.00136290379696,                 0.000172738123822142
         294,3058.12820676315,           1.00125523807222,                 0.000172659982423214
         295,3058.12731215789,           1.00131852352978,                -0.000172581613845187
         296,3058.12641755262,           1.00121097536993,                 -0.00120752529765499
         297,3058.12552294737,           1.00127422361159,                 -0.00206910464669176
         298, 3058.1246283421,           1.00133914029606,                 -0.00275756045520429
         299,3058.12373373684,           1.00123172864071,                 -0.00344539479917655
         300,3058.12283913157,           1.00129660592306,                 -0.00344384043309737
         301,3058.12194452632,           1.00119103351417,                 -0.00309806405419547
         302,3058.12104992105,           1.00142790785693,                 -0.00172037091196862
         303,3058.12015531578,           1.00149433134261,                                    0
         304,3058.11926071053,           1.00138881249656,                  0.00206259281667675
         305,3058.11836610526,           1.00145347338907,                  0.00377971803303474
         306,    3058.1174715,           1.00134806762663,                  0.00463666572216069
         307,3058.11657689473,           1.00141612667897,                  0.00514955155988499
         308,3058.11568228947,           1.00148240671475,                  0.00497567068609352
         309,3058.11478768421,           1.00172184340143,                  0.00497345205592218
         310,3058.11389307894,           1.00161650584462,                  0.00411411879860874
         311,3058.11299847368,           1.00151297854586,                  0.00376959547100239
         312,3058.11210386842,           1.00140954344836,                  0.00359664792413471
         313,3058.11120926315,           1.00147739314579,                  0.00291027618520998
         314,3058.11031465789,           1.00154518247014,                  0.00256674828926226
         315,3058.10942005263,           1.00144358391943,                  0.00273665197996771
         316,3058.10852544737,           1.00168229284205,                  0.00205157663664526
         317, 3058.1076308421,           1.00175161276541,                  0.00222155765369334
         318,3058.10673623684,           1.00182087135356,                   0.0018789479258123
         319,3058.10584163158,           1.00137785495131,                  0.00187811703400928
         320,3058.10494702631,           1.00144721751952,                  0.00221861176342089
         321,3058.10405242105,           1.00151822725644,                  0.00272939731495539
         322,3058.10315781579,           1.00141695468985,                  0.00323972793105859
         323,3058.10226321053,           1.00165835218083,                  0.00409048842136121
         324,3058.10136860526,           1.00189953746689,                  0.00408869051168258
         325,     3058.100474,           1.00162964905499,                  0.00408689418179527
         326,3058.09957939473,           1.00153021016134,                  0.00357446200091574
         327,3058.09868478947,           1.00177113408727,                  0.00306247968980484
         328,3058.09779018421,           1.00167342385241,                  0.00221082419525999
         329,3058.09689557895,           1.00157409642446,                  0.00101993288841594
         330,3058.09600097368,           1.00164647231837,                -0.000679658335754616
         331,3058.09510636842,           1.00171878502959,                 -0.00186824459737631
         332,3058.09421176315,           1.00162296874257,                 -0.00220696586333109
         333,3058.09331715789,           1.00169522875407,                  -0.0013575405437968
         334,3058.09242255263,           1.00193704436205,                -0.000169618595625876
         335,3058.09152794737,           1.00184125843062,                  0.00135635980156456
         336, 3058.0906333421,           1.00208449844934,                  0.00254207127967868
         337,3058.08973873684,           1.00215812957586,                   0.0037267543696195
         338,3058.08884413158,           1.00206237237166,                  0.00423311242130644
         339,3058.08794952631,           1.00196839399022,                  0.00423128544759384
         340,3058.08705492105,           1.00187280174186,                  0.00389109666330002
         341,3058.08616031579,           1.00211719664225,                  0.00287478777302029
         342,3058.08526571052,           1.00202331631178,                  0.00219741955331531
         343,3058.08437110526,           1.00226743577007,                  0.00152063501718318
         344,    3058.0834765,           1.00251134496287,                  0.00135109345682328
         345,3058.08258189473,           1.00225029415886,                  0.00185695692028759
         346,3058.08168728947,            1.0021565179828,                   0.0021936411405584
         347,3058.08079268421,           1.00240185131461,                   0.0020240320066928
         348,3058.07989807895,           1.00230978031797,                   0.0021917623455229
         349,3058.07900347368,           1.00221778814393,                  0.00235934908929125
         350,3058.07810886842,           1.00263292213929,                  0.00269524979069701
         351,3058.07721426315,           1.00254087029438,                  0.00303085919806833
         352,3058.07631965789,           1.00245058437012,                  0.00218802175903485
         353,3058.07542505263,           1.00252861303136,                  0.00117766408646073
         354,3058.07453044737,           1.00260657529639,                 -0.00050449844446313
         355, 3058.0736358421,           1.00251637661938,                 -0.00218523019719181
         356,3058.07274123684,           1.00225823145528,                 -0.00302441712761024
         357,3058.07184663158,           1.00250584473168,                 -0.00369494531480934
         358,3058.07095202631,           1.00258536749152,                 -0.00335762011885975
         359,3058.07005742105,           1.00249701298178,                  -0.0021815301588154
         360,3058.06916281579,            1.0027442113244,                 -0.00100643447105159
         361,3058.06826821053,           1.00265586436313,                                    0
         362,3058.06737360526,           1.00290446765114,                 0.000670390686932577
         363,     3058.066479,           1.00298533466908,                  0.00100516318824361
         364,3058.06558439474,           1.00289867692395,                   0.0006698271343623
         365,3058.06468978947,           1.00264470556727,                 0.000167386428308393
         366,3058.06379518421,           1.00289289592435,                -0.000334632264239021
         367,3058.06290057895,           1.00264081709791,                 -0.00083623087330935
         368,3058.06200597368,           1.00272162521816,                 -0.00117023197341233
         369,3058.06111136842,           1.00280404129527,                 -0.00150395540270912
         370,3058.06021676316,           1.00271935216613,                 -0.00150332736456691
         371,3058.05932215789,           1.00280337473557,                -0.000500900786581202
         372,3058.05842755263,           1.00271875641511,                                    0
         373,3058.05753294737,           1.00296953721931,                  0.00166827933669214
         374, 3058.0566383421,           1.00288659243683,                   0.0026681385897887
         375,3058.05574373684,           1.00297040595548,                  0.00333378895115666
         376,3058.05484913157,            1.0027209093469,                  0.00299916523234366
         377,3058.05395452632,           1.00280639224536,                  0.00299792643421633
         378,3058.05305992105,           1.00289013491736,                  0.00266371881784159
         379,3058.05216531578,           1.00280906355673,                  0.00266261948504939
         380,3058.05127071052,           1.00289440415197,                  0.00282786612549072
         381,3058.05037610526,           1.00281339789294,                  0.00349180589549856
         382,    3058.0494815,           1.00290033324746,                  0.00365658059851576
         383,3058.04858689474,           1.00298553089119,                  0.00398735344399347
         384,3058.04769228947,           1.00290625259487,                   0.0044839325749398
         385,3058.04679768421,           1.00282703931128,                   0.0041500870688267
         386,3058.04590307895,           1.00308142631707,                  0.00414839299552139
         387,3058.04500847368,           1.00316807377797,                  0.00364909021546219
         388,3058.04411386842,           1.00309051358234,                  0.00331600169779287
         389,3058.04321926316,            1.0030130166296,                  0.00298318478178003
         390,3058.04232465789,           1.00276991789645,                   0.0029819690272817
         391,3058.04143005263,           1.00269261468452,                  0.00314635172237917
         392,3058.04053544737,           1.00278090445607,                  0.00347613057008541
         393, 3058.0396408421,           1.00287078172958,                  0.00347472140180189
         394,3058.03874623684,           1.00312598203801,                  0.00314252162551066
         395,3058.03785163158,           1.00321564672525,                  0.00297591984855875
         396,3058.03695702631,           1.00297471492315,                  0.00231366716245249
         397,3058.03606242105,           1.00290082994132,                   0.0018171485965005
         398,3058.03516781579,           1.00282700449811,                  0.00181641644154111
         399,3058.03427321052,           1.00308170733519,                  0.00132049591223984
         400,3058.03337860526,            1.0030095235581,                 0.000329991618212897
         401,     3058.032484,           1.00310067291199,                -0.000164929410212429
         402,3058.03158939473,           1.00335661199807,                -0.000494589194215285
         403,3058.03069478947,           1.00295481100251,                -0.000823985221001076
         404,3058.02980018421,           1.00288279383906,                -0.000494193229552755
         405,3058.02890557895,           1.00281083430897,                -0.000493995484881268
         406,3058.02801097368,           1.00290518241747,                -0.000329199140790242
         407,3058.02711636842,           1.00299780511963,                -0.000164533760682354
         408,3058.02622176315,           1.00309200355251,                -0.000657873096279728
         409,3058.02532715789,           1.00302172419122,                  0.00032880567913169
         410,3058.02443255263,           1.00295150072966,                 0.000821687285539619
         411,3058.02353794737,           1.00304725295485,                  0.00180699636136642
         412,3058.02264334211,           1.00297707504429,                   0.0019704854126607
         413,3058.02174873684,           1.00307274123973,                  0.00147727944217928
         414,3058.02085413158,           1.00316833177733,                 0.000820386270671683
         415,3058.01995952631,           1.00326384674681,                 -0.00016401239933739
         416,3058.01906492105,           1.00303303549471,                 -0.00114763505205345
         417,3058.01817031579,           1.00296628918861,                 -0.00180271718645012
         418,3058.01727571052,            1.0030634143145,                 -0.00212964631489278
         419,3058.01638110526,           1.00316046309791,                 -0.00180130021124339
         420,    3058.0154865,           1.00309374539621,                 -0.00163690232603821
         421,3058.01459189473,             1.003192347529,                 -0.00147263596929718
         422,3058.01369728947,           1.00312566958189,                -0.000327123975079696
         423,3058.01280268421,           1.00306068394514,                                    0
         424,3058.01190807895,           1.00299738831705,                 0.000326868954967264
         425,3058.01101347368,           1.00309587407389,                   0.0006534826541198
         426,3058.01011886842,           1.00319592124022,                  0.00032661433216351
         427,3058.00922426315,           1.00313100939956,                                    0
         428,3058.00832965789,           1.00306778499396,                -0.000489540158611011
         429,3058.00743505263,           1.00300624574876,                 0.000163116969547693
         430,3058.00654044737,           1.00294311872753,                 0.000652214676460757
         431,3058.00564584211,           1.00271868459999,                  0.00179289751797787
         432,3058.00475123684,           1.00330906253004,                  0.00260684394291664
         433,3058.00385663157,           1.00292179555249,                  0.00276870258596821
         434,3058.00296202632,           1.00286043145791,                  0.00293043632568869
         435,3058.00206742105,           1.00296348614029,                  0.00244109237256277
         436,3058.00117281579,           1.00274110766778,                  0.00195212415509626
         437,3058.00027821052,           1.00300674362673,                  0.00048784374690016
         438,3057.99938360526,            1.0029470713783,                -0.000812760997875443
         439,     3057.998489,           1.00288744489562,                  -0.0016248986469469
         440,3057.99759439474,            1.0031543486806,                 -0.00227398978004022
         441,3057.99669978947,           1.00293395118957,                 -0.00211075625149174
         442,3057.99580518421,           1.00287602576088,                  -0.0021099511789758
         443,3057.99491057895,           1.00281814450251,                 -0.00243363083118227
         444,3057.99401597368,            1.0029224875851,                 -0.00259488353838319
         445,3057.99312136842,           1.00286625855987,                 -0.00259389914920108
         446,3057.99222676316,           1.00297212939945,                 -0.00210674384911825
         447,3057.99133215789,           1.00275392839786,                  -0.0017819536692046
         448,3057.99043755263,           1.00286138554539,                -0.000647738663358881
         449,3057.98954294737,           1.00264339144046,                 0.000485619982938551
         450, 3057.9886483421,           1.00275080906149,                  0.00177993527508091
         451,3057.98775373684,           1.00269639440146,                  0.00291152364885084
         452,3057.98685913158,           1.00248033036578,                  0.00323380751730895
         453,3057.98596452632,            1.0027493175195,                  0.00420236657890186
         454,3057.98506992105,           1.00269658491819,                  0.00436236026309879
         455,3057.98417531579,           1.00248238347576,                  0.00419921733049294
         456,3057.98328071052,           1.00242979035995,                  0.00403619661120933
         457,3057.98238610526,           1.00253862404317,                  0.00371191055263893
         458,    3057.9814915,           1.00281032107354,                  0.00435583633670938
         459,3057.98059689473,           1.00275928132897,                  0.00483801518814235
         460,3057.97970228947,            1.0027066631631,                  0.00531982634797145
         461,3057.97880768421,           1.00233502161788,                  0.00596244305464015
         462,3057.97791307895,           1.00228421571502,                  0.00628239865202277
         463,3057.97701847368,           1.00255711644864,                  0.00644109936683993
         464,3057.97612386842,           1.00234529805567,                  0.00611676912254947
         465,3057.97522926316,           1.00245706571323,                  0.00547087323182182
         466,3057.97433465789,           1.00224866575948,                  0.00466461423640265
         467,3057.97344005263,           1.00236038666607,                  0.00401973206073976
         468,3057.97254544737,           1.00231290614487,                  0.00321460200816187
         469, 3057.9716508421,           1.00226546056331,                  0.00305274827680393
         470,3057.97075623684,            1.0023786617498,                  0.00289101360543125
         471,3057.96986163158,           1.00249177969585,                  0.00305050349362926
         472,3057.96896702631,           1.00260481449323,                   0.0025679009175431
         473,3057.96807242105,           1.00223806964488,                  0.00112304569993823
