"SCAN INDEX",      WAVENUMBER,"SCIENCE DIRECT ABSORPTION","SCIENCE HARMONIC ABSORPTION SPECTRA"
         101,3058.32190089189,          0.992207286187415,                  0.00467562828755114
         102, 3058.3209821081,          0.992277526160221,                  0.00447848961963993
         103,3058.32006332432,          0.992347693409519,                  0.00486540347817964
         104,3058.31914454054,          0.992419718457801,                  0.00525192716549601
         105,3058.31822575675,          0.992489739736334,                  0.00563804161652374
         106,3058.31730697297,          0.992754003369418,                  0.00544081270196588
         107,3058.31638818918,          0.993019922547165,                  0.00563222721569877
         108, 3058.3154694054,          0.992701296684525,                  0.00485286124699123
         109,3058.31455062162,           0.99296696900616,                   0.0042683222583305
         110,3058.31363183784,          0.993230442260966,                  0.00368437688460726
         111,3058.31271305405,          0.992914124460225,                  0.00348866957647551
         112,3058.31179427027,          0.993177353929123,                  0.00329315682012777
         113,3058.31087548648,          0.993248620003989,                  0.00271062001560543
         114, 3058.3099567027,          0.993317890752448,                  0.00251570866545526
         115,3058.30903791892,          0.993389011601143,                  0.00232100236355407
         116,3058.30811913513,          0.993651456453322,                  0.00309307846366793
         117,3058.30720035134,          0.993722333537501,                   0.0032847131382729
         118,3058.30628156757,          0.993791218871605,                  0.00405550244778541
         119,3058.30536278378,          0.994247992588017,                  0.00463248919085855
         120,3058.30444399999,          0.994123616271757,                  0.00501595459403564
         121,3058.30352521621,          0.994001284199525,                   0.0050133915400946
         122,3058.30260643244,          0.994262609443086,                  0.00462537364346464
         123,3058.30168764865,          0.994140331547053,                   0.0040451360128828
         124,3058.30076886486,          0.994595760164957,                  0.00308043595869905
         125,3058.29985008107,          0.994279094738422,                  0.00230914440426961
         126,3058.29893129729,           0.99454165688986,                   0.0013463143682516
         127,3058.29801251351,          0.994803951534305,                 0.000961163238197396
         128,3058.29709372972,          0.995064067216299,                  0.00134494081299751
         129,3058.29617494595,          0.995133791916794,                  0.00192036625225163
         130,3058.29525616216,          0.995395384636055,                  0.00345490106506922
         131,3058.29433737837,           0.99527302863808,                  0.00402866877436385
         132,3058.29341859459,          0.995340632370142,                  0.00479358809656204
         133,3058.29249981081,          0.995218428693261,                  0.00459950746940848
         134,3058.29158102702,           0.99547944680688,                  0.00402252614641995
         135,3058.29066224323,           0.99593165174939,                  0.00344613028286986
         136,3058.28974345946,          0.995809334277349,                  0.00267896438890909
         137,3058.28882467568,           0.99606965602318,                   0.0015300609155502
         138,3058.28790589188,          0.995947392567671,                -0.000382321455880104
         139,3058.28698710811,          0.996205477410554,                 -0.00210169931943155
         140,3058.28606832432,          0.996274236084721,                 -0.00286450326648856
         141,3058.28514954054,          0.996915536078303,                 -0.00286305438276365
         142,3058.28423075676,          0.996602318664736,                 -0.00248005936880581
         143,3058.28331197297,          0.996289417785625,                 -0.00190677400533134
         144,3058.28239318918,            0.9967410569648,                 -0.00209639610451487
         145, 3058.2814744054,          0.996618886613648,                 -0.00228582313443497
         146,3058.28055562162,          0.996687228695454,                 -0.00266544817607189
         147,3058.27963683783,          0.996945794997193,                 -0.00361556978525418
         148,3058.27871805405,          0.997204100652377,                 -0.00437453639424083
         149,3058.27779927028,          0.997272044635813,                 -0.00437233263946315
         150,3058.27688048648,          0.996959908797264,                 -0.00437013110393312
         151, 3058.2759617027,           0.99759953206068,                 -0.00341838788827189
         152,3058.27504291892,          0.997287544914953,                 -0.00303703858367706
         153,3058.27412413513,          0.997355310437986,                 -0.00284579221163588
         154,3058.27320535135,          0.997614523720129,                 -0.00322361659441973
         155,3058.27228656756,          0.997492527808682,                 -0.00322199752474778
         156,3058.27136778378,          0.997751412707644,                 -0.00359925514361975
         157,     3058.270449,          0.997629470304003,                 -0.00397612808433936
         158,3058.26953021622,          0.997886139166605,                 -0.00359564510604314
         159,3058.26861143243,          0.997955288727985,                 -0.00359384959928577
         160,3058.26769264865,          0.998022482446223,                 -0.00302488344745967
         161,3058.26677386486,          0.998469416677689,                 -0.00283441355983447
         162,3058.26585508108,          0.997971571786339,                 -0.00207753355216687
         163, 3058.2649362973,          0.997849884565796,                 -0.00188772206690465
         164,3058.26401751351,          0.998107557881748,                 -0.00150942541834669
         165,3058.26309872972,          0.997987806142943,                 -0.00150867393218888
         166,3058.26217994594,          0.998243272790331,                -0.000565470131867635
         167,3058.26126116216,          0.998311969193438,                                    0
         168,3058.26034237837,          0.998003992015968,                                    0
         169,3058.25942359459,           0.99844915719975,                -0.000376418155400471
         170,3058.25850481081,          0.998329533398045,                 -0.00112869364996953
         171,3058.25758602702,           0.99858607281725,                 -0.00188022231748682
         172,3058.25666724324,          0.998278570837938,                 -0.00357065000864473
         173,3058.25574845945,          0.998347045343552,                 -0.00507156542319396
         174,3058.25482967567,          0.998603194629058,                 -0.00582002237892476
         175,3058.25391089189,          0.998483790823182,                 -0.00638008812027592
         176,3058.25299210811,          0.998552061998755,                  -0.0069395992287667
         177,3058.25207332431,          0.998807729512069,                 -0.00674870087508155
         178,3058.25115454054,          0.998690272981587,                 -0.00674537520212704
         179,3058.25023575675,          0.998758340933735,                 -0.00618020349724606
         180,3058.24931697297,          0.998639155265458,                 -0.00598996306813396
         181,3058.24839818919,          0.998709049748358,                 -0.00523863870231436
         182, 3058.2474794054,          0.998590005871859,                  -0.0044880449702106
         183,3058.24656062161,          0.998659855668138,                 -0.00392510892177258
         184,3058.24564183784,          0.998727771021202,                 -0.00373635529749795
         185,3058.24472305406,          0.998610758406406,                 -0.00392124643353301
         186,3058.24380427027,          0.998678631151457,                 -0.00373268036311515
         187,3058.24288548648,          0.998748300131886,                 -0.00335776417676017
         188, 3058.2419667027,          0.998631449805532,                 -0.00279676470259204
         189,3058.24104791892,          0.998885571694267,                 -0.00186359248450423
         190,3058.24012913513,           0.99914130473251,                -0.000745071815609627
         191,3058.23921035135,          0.998465903590232,                -0.000186176748758201
         192,3058.23829156756,           0.99872159170207,                 0.000186085632886542
         193,3058.23737278378,          0.998791035059983,                                    0
         194,     3058.236454,          0.998674506844044,                -0.000185903668437089
         195,3058.23553521621,          0.998558092519919,                -0.000371625639196099
         196,3058.23461643243,          0.998627513980228,                -0.000928610297545311
         197,3058.23369764865,          0.998696867655958,                 -0.00111378832824085
         198,3058.23277886486,          0.998582465619225,                 -0.00148432919452876
         199,3058.23186008108,          0.998651773742784,                 -0.00129815458053844
         200,3058.23094129729,          0.998535654043634,                 -0.00148288198113033
         201,3058.23002251351,          0.998421497280232,                 -0.00129689190591234
         202,3058.22910372973,           0.99867596270474,                -0.000555540123885448
         203,3058.22818494595,          0.998746939070144,                                    0
         204,3058.22726616215,          0.998445998445998,                  0.00074000074000074
         205,3058.22634737838,           0.99833210675996,                  0.00110946335257636
         206,3058.22542859459,          0.998401301137571,                   0.0014785654218994
         207,3058.22450981081,          0.998472272766738,                  0.00129311857712621
         208,3058.22359102702,          0.998543175729197,                  0.00147713487533905
         209,3058.22267224324,          0.998244904964649,                  0.00203007837948071
         210,3058.22175345945,          0.998131385891871,                  0.00221356064141609
         211,3058.22083467567,          0.998017976492279,                  0.00331873703618345
         212,3058.21991589189,          0.998457532383527,                  0.00442284621210865
         213, 3058.2189971081,           0.99834407504895,                  0.00589428236191262
         214,3058.21807832432,          0.998230727169292,                  0.00625965413569826
         215,3058.21715954054,          0.998117488586239,                  0.00607261746374371
         216,3058.21624075675,          0.998557985888862,                  0.00533398076824037
         217,3058.21532197297,          0.998444698554636,                  0.00404451912506021
         218,3058.21440318918,          0.998517108379716,                  0.00294005773538378
         219, 3058.2134844054,          0.998036619164728,                  0.00128565629999137
         220,3058.21256562162,          0.998109154994217,                 0.000917885925137224
         221,3058.21164683784,          0.997996300863132,                  0.00036697786389525
         222,3058.21072805405,          0.998252187516621,                -0.000183401100039798
         223,3058.20980927027,          0.998324515961094,                -0.000366626704355892
         224,3058.20889048649,          0.998213549539645,                -0.000366451376482983
         225, 3058.2079717027,           0.99810268919998,                                    0
         226,3058.20705291892,          0.998174985401714,                 0.000915253058318094
         227,3058.20613413513,          0.998430175754449,                  0.00219555838538636
         228,3058.20521535135,          0.998319370760709,                  0.00292601390953862
         229,3058.20429656756,          0.998391460115522,                  0.00347298384148571
         230,3058.20337778379,          0.998465304929294,                  0.00383673767676399
         231,3058.20245899999,           0.99817202671288,                  0.00365229427995931
         232,3058.20154021621,           0.99806337738952,                   0.0032855048999655
         233,3058.20062143243,           0.99831789273191,                  0.00310149930125045
         234,3058.19970264865,          0.998209277474461,                  0.00310002881203249
         235,3058.19878386486,          0.998283033380602,                  0.00273402327929688
         236,3058.19786508108,          0.998172719041434,                  0.00327926792165465
         237,3058.19694629729,          0.998064326984884,                   0.0041881918483219
         238,3058.19602751351,          0.997956037515721,                  0.00509625552625209
         239,3058.19510872973,          0.998393619595294,                  0.00673115231870005
         240,3058.19418994594,          0.998103439811035,                    0.008910014310574
         241,3058.19327116216,          0.998360602106136,                   0.0107233343390246
         242,3058.19235237838,           0.99825237709415,                   0.0114449317119075
         243,3058.19143359459,          0.998144254269849,                   0.0114395284735311
         244,3058.19051481081,          0.998219539330757,                   0.0101636898550041
         245,3058.18959602702,          0.998474351508687,                  0.00834480744356824
         246,3058.18867724324,          0.998730734360834,                  0.00670897552130553
         247,3058.18775845946,          0.998080683776794,                  0.00489344079570972
         248,3058.18683967568,           0.99851816426276,                  0.00380422377531167
         249,3058.18592089189,          0.998593097304432,                  0.00362137115976222
         250, 3058.1850021081,          0.998848943779229,                   0.0036196736502237
         251,3058.18408332433,          0.998742752738357,                  0.00397977550448177
         252,3058.18316454054,          0.998817475327907,                  0.00433954008107707
         253,3058.18224575675,          0.998711398430906,                  0.00487969738647023
         254,3058.18132697297,          0.998607224728174,                  0.00541935903434248
         255,3058.18040818918,          0.999043027643862,                  0.00613906794503729
         256, 3058.1794894054,           0.99893879672543,                  0.00649716290553125
         257,3058.17857062162,          0.999013253431515,                  0.00613334247321623
         258,3058.17765183783,          0.998909133527465,                  0.00576987225142218
         259,3058.17673305405,           0.99916555978683,                  0.00522651537406531
         260,3058.17581427027,          0.999241606784827,                  0.00486380446785476
         261,3058.17489548649,          0.999137525905733,                  0.00432137333244505
         262, 3058.1739767027,          0.999213515298657,                  0.00377944593322619
         263,3058.17305791892,          0.999651012603122,                  0.00341791780447352
         264,3058.17213913513,          0.999367079503445,                  0.00251729742947971
         265,3058.17122035135,          0.999624377032003,                  0.00125806735692629
         266,3058.17030156756,          0.999700000179641,                -0.000179640610993646
         267,3058.16938278378,          0.999777348435334,                 -0.00197513484784279
         268,3058.16846399999,          0.999675150444828,                 -0.00305107317011887
         269,3058.16754521622,           1.00011122313154,                 -0.00376723510058518
         270,3058.16662643243,          0.999829655994764,                 -0.00340688010471674
         271,3058.16570764864,           1.00008602890571,                 -0.00340531085111264
         272,3058.16478886486,           1.00034216574795,                 -0.00322459867182364
         273,3058.16387008108,           1.00023994298668,                 -0.00250686702502928
         274,3058.16295129729,           1.00013960431127,                 -0.00178979886240384
         275,3058.16203251352,           1.00003756849542,                 -0.00107338558335823
         276,3058.16111372972,           1.00029504591093,                -0.000715262814380359
         277,3058.16019494594,           1.00019481993455,                -0.000536201654718307
         278,3058.15927616216,           1.00027333777582,                -0.000714608564226338
         279,3058.15835737837,           1.00017321335779,                  -0.0001785704719439
         280,3058.15743859459,           1.00043015819469,                 0.000178488877465601
         281,3058.15651981081,           1.00015164625389,                -0.000178407357519424
         282,3058.15560102702,           1.00076680278902,                -0.000713304920020686
         283,3058.15468224324,           1.00066663577089,                -0.000891224292635279
         284,3058.15376345946,           1.00074650665175,                 -0.00195980266568795
         285,3058.15284467567,           1.00100260534925,                 -0.00249315717397073
         286,3058.15192589189,           1.00072624743677,                  -0.0035600364547733
         287,3058.15100710811,           1.00098390348138,                 -0.00409218446144184
         288,3058.15008832433,            1.0008856450804,                 -0.00444600943976724
         289,3058.14916954053,           1.00132253500096,                 -0.00391072177703198
         290,3058.14825075676,           1.00086885295419,                 -0.00319823173321062
         291,3058.14733197297,           1.00094837905325,                 -0.00230878795736201
         292,3058.14641318919,           1.00085209117376,                 -0.00071007597812966
         293, 3058.1454944054,            1.0009333290748,                                    0
         294,3058.14457562162,           1.00136743587151,                 0.000709434952795972
         295,3058.14365683783,           1.00109381066262,                  0.00159550988063813
         296,3058.14273805406,           1.00117482993318,                   0.0014175926795514
         297,3058.14181927027,           1.00090331036682,                 0.000885598398838095
         298,3058.14090048648,           1.00116138261184,                                    0
         299, 3058.1399817027,           1.00141922286046,                -0.000884802282082046
         300,3058.13906291892,           1.00114795940929,                 -0.00123816885439311
         301,3058.13814413513,           1.00105374077977,                 -0.00159121929830765
         302,3058.13722535135,           1.00166649877973,                 -0.00106033856610416
         303,3058.13630656756,            1.0013954885093,                 -0.00123650880570914
         304,3058.13538778378,           1.00147785077768,                 -0.00176565206413555
         305,     3058.134469,           1.00138365312663,                 -0.00300026825927965
         306,3058.13355021621,           1.00146594715887,                 -0.00476300520931644
         307,3058.13263143243,           1.00137360457469,                 -0.00581886405193953
         308,3058.13171264865,           1.00145759491551,                 -0.00687378497038104
         309,3058.13079386486,           1.00136357390253,                 -0.00669454887549196
         310,3058.12987508108,           1.00109530568185,                 -0.00581110731530364
         311, 3058.1289562973,           1.00117930755285,                 -0.00440040131660007
         312,3058.12803751351,           1.00108905821975,                 -0.00334282813816788
         313,3058.12711872972,           1.00117298855325,                 -0.00158274317529936
         314,3058.12619994595,           1.00143262698085,                 -0.00105469470982712
         315,3058.12528116215,           1.00134238565123,                -0.000878524640859127
         316,3058.12436237837,           1.00142785135593,                 -0.00122939231138048
         317,3058.12344359459,           1.00133769165681,                 -0.00157995077575583
         318,3058.12252481081,           1.00142308414446,                 -0.00210567321004617
         319,3058.12160602703,           1.00133300592837,                 -0.00228014171957765
         320,3058.12068724324,           1.00141832532421,                 -0.00157786500838898
         321,3058.11976845946,           1.00133008318715,                -0.000876207633170417
         322,3058.11884967567,           1.00124016451448,                  -0.0003503289588924
         323,3058.11793089189,           1.00132716557354,                 0.000175087806534977
         324,3058.11701210811,           1.00123907930108,                 0.000175011200716846
         325,3058.11609332432,           1.00115107007533,                 0.000524803985711337
         326,3058.11517454054,           1.00123799598526,                  0.00104914914004742
         327,3058.11425575675,           1.00115181397593,                  0.00157303881385882
         328,3058.11333697297,           1.00088925227685,                  0.00174705751837468
         329,3058.11241818918,           1.00097792679519,                  0.00209555741827326
         330, 3058.1114994054,           1.00089022325403,                  0.00349107158442284
         331,3058.11058062162,            1.0009788201466,                  0.00453642135677384
         332,3058.10966183784,           1.00106734009083,                  0.00488325531751624
         333,3058.10874305405,           1.00115752846753,                  0.00488114414018646
         334,3058.10782427026,            1.0008973923347,                  0.00400777159186945
         335,3058.10690548649,           1.00098757604945,                  0.00313516206175224
         336, 3058.1059867027,           1.00125003917254,                  0.00156690146975358
         337,3058.10506791892,           1.00081791761655,                 0.000522075074395698
         338,3058.10414913513,           1.00108196869597,                -0.000521849853360191
         339,3058.10323035135,           1.00099804216815,                 -0.00139099953749265
         340,3058.10231156757,           1.00108972788087,                  -0.0019118032997725
         341,3058.10139278378,           1.00083214476192,                 -0.00243215588034488
         342,     3058.100474,           1.00092382282051,                 -0.00208381087332514
         343,3058.09955521621,           1.00101542226812,                 -0.00156218810480546
         344,3058.09863643243,           1.00093344113595,                 -0.00138801655903755
         345,3058.09771764865,           1.00085153023973,                 -0.00121399423179312
         346,3058.09679886487,            1.0009430429778,                -0.000693413954262416
         347,3058.09588008108,           1.00086119808769,                -0.000866396466488651
         348,3058.09496129729,           1.00060795116992,                 -0.00069282184605845
         349,3058.09404251351,           1.00087431504774,                 -0.00103879015573196
         350,3058.09312372973,           1.00079433615822,                  -0.0017305798653955
         351,3058.09220494595,           1.00088740968055,                 -0.00224879646143228
         352,3058.09128616216,           1.00098040402329,                 -0.00276657219975343
         353,3058.09036737838,           1.00072764479872,                 -0.00276539590963378
         354,3058.08944859459,           1.00064959296781,                 -0.00241869722057137
         355,3058.08852981081,           1.00056987928921,                 -0.00172690693698517
         356,3058.08761102703,           1.00066457799297,                 -0.00120832362358993
         357,3058.08669224324,           1.00075919663193,                 -0.00017254468907447
         358,3058.08577345945,           1.00051051734724,                 0.000344944153541542
         359,3058.08485467567,           1.00043272206314,                  0.00137919382672843
         360,3058.08393589189,           1.00035499246933,                  0.00224024373851875
         361, 3058.0830171081,           1.00045130551316,                  0.00361733426580172
         362,3058.08209832432,            1.0002031743408,                  0.00464890440819447
         363,3058.08117954054,            1.0006436889227,                  0.00567960814146011
         364,3058.08026075675,           1.00022364821856,                  0.00619333528308703
         365,3058.07934197297,            1.0003215749261,                  0.00636271244151034
         366,3058.07842318918,           1.00041770017378,                  0.00670382994961814
         367,3058.07750440541,           1.00051546391753,                  0.00618556701030928
         368,3058.07658562162,           1.00061314605757,                  0.00566773666664949
         369,3058.07566683784,           1.00036739080424,                  0.00583705016086224
         370,3058.07474805405,           1.00046505322371,                  0.00514819066838959
         371,3058.07382927027,             1.000391099401,                  0.00497450992500497
         372,3058.07291048648,           1.00049038603326,                  0.00445805484779172
         373, 3058.0719917027,           1.00041819777327,                  0.00428481325069928
         374,3058.07107291892,           1.00051739084252,                  0.00411171530483229
         375,3058.07015413513,            1.0002740007535,                  0.00445251224440867
         376,3058.06923535135,           1.00071553043401,                  0.00376594965267673
         377,3058.06831656757,           1.00081618964346,                  0.00342217879857569
         378,3058.06739778378,           1.00074401580392,                  0.00222349550597351
         379,     3058.066479,           1.00050264486943,                  0.00170967642663949
         380,3058.06556021622,           1.00094506166826,                  0.00136717782027422
         381,3058.06464143243,           1.00087463357636,                  0.00187909557421744
         382,3058.06372264865,           1.00080426345007,                  0.00239059199595648
         383,3058.06280386486,           1.00073565933681,                  0.00273098593712929
         384,3058.06188508108,           1.00083772813589,                  0.00324171783746709
         385,3058.06096629729,           1.00110855291208,                  0.00341093203717916
         386,3058.06004751351,           1.00104161516837,                  0.00306858805739623
         387,3058.05912872973,           1.00114343360672,                  0.00170407392954336
         388,3058.05820994594,           1.00090449333894,                  0.00085168864307262
         389,3058.05729116216,           1.00083772058273,                                    0
         390,3058.05637237837,           1.00110969656947,                -0.000340397720696862
         391,3058.05545359459,           1.00104289479012,                -0.000170129655810693
         392,3058.05453481081,           1.00131797117469,                -0.000340121593469665
         393,3058.05361602702,           1.00125113894442,                 -0.00033998340880965
         394,3058.05269724324,           1.00118436099731,                 -0.00067969067277482
         395,3058.05177845946,           1.00128919168191,                -0.000509561929609115
         396,3058.05085967567,           1.00139393764464,                -0.000679141361576559
         397,3058.04994089189,           1.00132888222845,                -0.000678867038798948
         398,3058.04902210811,           1.00143352758056,                -0.000339296468772001
         399,3058.04810332432,           1.00153978687179,                                    0
         400,3058.04718454054,            1.0013052396047,                 0.000508534910921635
         401,3058.04626575676,           1.00158090845473,                 0.000847217821396317
         402,3058.04534697297,           1.00168698044051,                  0.00101625327741682
         403,3058.04442818919,           1.00145435213607,                  0.00101584549667226
         404, 3058.0435094054,           1.00156208483322,                 0.000846199801312287
         405,3058.04259062162,           1.00166803696072,                  0.00050751631664958
         406,3058.04167183784,            1.0016064936163,                                    0
         407,3058.04075305405,           1.00171403650526,                -0.000676148522784515
         408,3058.03983427027,           1.00165252390077,                 -0.00135175779203882
         409,3058.03891548649,           1.00175996270636,                 -0.00168902371051485
         410, 3058.0379967027,           1.00203784275688,                 -0.00236369499555119
         411,3058.03707791892,            1.0018091972025,                  -0.0027002943320822
         412,3058.03615913513,           1.00191813591604,                 -0.00286792529223315
         413,3058.03524035135,           1.00185835365381,                 -0.00286678875814084
         414,3058.03432156756,           1.00230432224775,                 -0.00303422095534132
         415,3058.03340278378,           1.00207593332749,                 -0.00303301947198501
         416,     3058.032484,           1.00184941266831,                 -0.00387399739263132
         417,3058.03156521622,           1.00195980711727,                 -0.00420920772608497
         418,3058.03064643243,           1.00207011461366,                 -0.00387094602554824
         419,3058.02972764865,           1.00234857100558,                 -0.00386942214386175
         420,3058.02880886486,            1.0021239848849,                 -0.00269071719385104
         421,3058.02789008108,           1.00206599413991,                 -0.00201724407476579
         422, 3058.0269712973,           1.00234580846373,                -0.000840189277840512
         423,3058.02605251351,            1.0022894595834,                -0.000167972089757566
         424,3058.02513372973,           1.00240106116829,                 0.000671625501620297
         425,3058.02421494594,           1.00201073510999,                 0.000167840994155777
         426,3058.02329616216,           1.00245790935096,                                    0
         427,3058.02237737838,           1.00240328577634,                -0.000335420206048633
         428,3058.02145859459,           1.00218105981737,                -0.000838224372547146
         429,3058.02053981081,           1.00212826571481,                 -0.00117305984280998
         430,3058.01962102702,           1.00240886354575,                -0.000837574250957347
         431,3058.01870224324,           1.00235602225746,                -0.000502350161505577
         432,3058.01778345946,           1.00213415909947,                 0.000334770054818596
         433,3058.01686467567,           1.00241610558582,                 0.000501960994284337
         434,3058.01594589189,            1.0023649993477,                  0.00100353579110399
         435, 3058.0150271081,           1.00231225663206,                  0.00133753095130217
         436,3058.01410832433,           1.00242835678962,                   0.0011698897128255
         437,3058.01318954054,           1.00254269284872,                   0.0013365008403249
         438,3058.01227075676,           1.00232461824157,                  0.00100199062136778
         439,3058.01135197297,           1.00260918774633,                  0.00133547677355489
         440,3058.01043318919,            1.0022243841226,                   0.0016687052682694
         441, 3058.0095144054,           1.00250877403686,                   0.0020016814123864
         442,3058.00859562162,             1.002457789057,                  0.00150068531295958
         443,3058.00767683784,           1.00274354367168,                 0.000833397227120746
         444,3058.00675805406,           1.00252756242679,                -0.000333231697665545
         445,3058.00583927027,           1.00264485053597,                 -0.00133241840602786
         446,3058.00492048648,           1.00259722962174,                 -0.00183137986148109
         447, 3058.0040017027,           1.00238321894326,                 -0.00249638855788626
         448,3058.00308291892,           1.00266845894832,                   -0.003327255546535
         449,3058.00216413514,           1.00262088325096,                 -0.00382489306929376
         450,3058.00124535135,           1.00257334361784,                 -0.00415591669548102
         451,3058.00032656757,           1.00252750594487,                 -0.00448669694356234
         452,3057.99940778378,           1.00264781414139,                 -0.00398667122919041
         453,     3057.998489,           1.00260198295344,                 -0.00348702246472711
         454,3057.99757021622,           1.00272217242639,                 -0.00315373634764134
         455,3057.99665143243,           1.00300819496687,                 -0.00282070129271081
         456,3057.99573264865,           1.00263222056914,                 -0.00281964396189832
         457,3057.99481386486,           1.00275392571198,                 -0.00281858742346292
         458,3057.99389508108,           1.00287553968162,                  -0.0026517945190722
         459,3057.99297629729,           1.00266571237808,                 -0.00231945141660495
         460,3057.99205751351,           1.00278892907773,                 -0.00231858711925487
         461,3057.99113872973,           1.00274484224607,                 -0.00231771962876754
         462,3057.99021994594,           1.00286793751769,                 -0.00297881565599313
         463,3057.98930116216,           1.00282551299273,                 -0.00413570402916829
         464,3057.98838237837,           1.00278312003797,                 -0.00496099828514826
         465,3057.98746359459,           1.00290772157946,                  -0.0056203828141918
         466,3057.98654481081,           1.00270008559635,                 -0.00594878099562765
         467,3057.98562602703,           1.00282462544806,                   -0.005946579890649
         468,3057.98470724324,           1.00278395149386,                 -0.00528389370126846
