"SCAN INDEX",      WAVENUMBER,"SCIENCE DIRECT ABSORPTION","SCIENCE HARMONIC ABSORPTION SPECTRA"
          51,3058.36796097368,                          1,                                    0
          52,3058.36706636842,                          1,                                    0
          53,3058.36617176315,                          1,                                    0
          54,3058.36527715789,                          1,                                    0
          55,3058.36438255263,                          1,                                    0
          56,3058.36348794736,                          1,                                    0
          57,3058.36259334211,                          1,                                    0
          58,3058.36169873684,                          1,                                    0
          59,3058.36080413157,                          1,                                    0
          60,3058.35990952631,                          1,                                    0
          61,3058.35901492105,                          1,                                    0
          62,3058.35812031579,                          1,                                    0
          63,3058.35722571053,                          1,                                    0
          64,3058.35633110526,                          1,                                    0
          65,3058.35543649999,                          1,                                    0
          66,3058.35454189473,                          1,                                    0
          67,3058.35364728947,                          1,                                    0
          68,3058.35275268421,                          1,                                    0
          69,3058.35185807894,                          1,                                    0
          70,3058.35096347368,                          1,                                    0
          71,3058.35006886841,                          1,                                    0
          72,3058.34917426315,                          1,                                    0
          73,3058.34827965789,                          1,                                    0
          74,3058.34738505263,                          1,                                    0
          75,3058.34649044737,                          1,                                    0
          76, 3058.3455958421,                          1,                                    0
          77,3058.34470123683,                          1,                                    0
          78,3058.34380663157,                          1,                                    0
          79,3058.34291202632,                          1,                                    0
          80,3058.34201742105,                          1,                                    0
          81,3058.34112281579,                          1,                                    0
          82,3058.34022821052,                          1,                                    0
          83,3058.33933360526,                          1,                                    0
          84,     3058.338439,                          1,                                    0
          85,3058.33754439473,                          1,                                    0
          86,3058.33664978947,                          1,                                    0
          87,3058.33575518421,                          1,                                    0
          88,3058.33486057894,                          1,                                    0
          89,3058.33396597368,                          1,                                    0
          90,3058.33307136841,                          1,                                    0
          91,3058.33217676316,                          1,                                    0
          92,3058.33128215789,          0.996494583796046,                -0.000987997802692887
          93,3058.33038755263,           0.99578145737218,                 0.000789989256146116
          94,3058.32949294736,          0.994873637230382,                   0.0021713511923679
          95, 3058.3285983421,           0.99376749746971,                   0.0033539899656512
          96,3058.32770373684,          0.992664458116422,                  0.00414103170847137
          97,3058.32680913158,          0.992151869794356,                  0.00413889337816478
          98,3058.32591452631,          0.991641763995564,                  0.00334881008897985
          99,3058.32501992105,          0.991327118260305,                   0.0023626465579193
         100,3058.32412531578,          0.991408319328723,                 0.000787144358339598
         101,3058.32323071052,          0.991684171603452,                -0.000786738731934512
         102,3058.32233610526,          0.991568522220846,                 -0.00255558897479599
         103,3058.32144149999,          0.991451043420683,                 -0.00373316881192885
         104,3058.32054689473,          0.991924777892116,                  -0.0041240190726063
         105,3058.31965228947,          0.992005464470149,                 -0.00392562510672793
         106,3058.31875768421,          0.992280302510128,                 -0.00255034478699716
         107,3058.31786307894,          0.991968564459329,                 -0.00137255978478263
         108,3058.31696847369,          0.991851181167174,                -0.000587937866726244
         109,3058.31607386842,           0.99193174005277,                  0.00019587909558704
         110,3058.31517926315,          0.992010274462049,                  0.00117467172819662
         111,3058.31428465789,          0.991894991018351,                  0.00215246496374075
         112,3058.31339005263,          0.991777885563187,                  0.00273809710074633
         113,3058.31249544737,          0.991858317124901,                  0.00351861444782188
         114, 3058.3116008421,          0.992132107137763,                   0.0039075703313815
         115,3058.31070623684,          0.992016997078627,                  0.00371029979222321
         116,3058.30981163157,          0.992097183755604,                  0.00370840969729618
         117,3058.30891702631,          0.991980273540755,                  0.00292619549717037
         118,3058.30802242105,          0.991865416712162,                   0.0017548238156889
         119,3058.30712781578,          0.992138505731446,                 0.000389761738649164
         120,3058.30623321052,          0.991828903670663,                -0.000973908978466873
         121,3058.30533860526,          0.992101733257797,                 -0.00214150688105097
         122,3058.30444399999,          0.991987048517468,                  -0.0021404192886803
         123,3058.30354939473,          0.992065035590649,                 -0.00097242210898907
         124,3058.30265478946,          0.992339257563064,                -0.000583157252240782
         125,3058.30176018421,          0.992224627065758,                  0.00136001025836309
         126,3058.30086557895,          0.992302374534919,                  0.00213607164772683
         127,3058.29997097368,          0.992770148964045,                  0.00329952933184531
         128,3058.29907636841,          0.992653548974077,                  0.00426780888751802
         129,3058.29818176314,           0.99273288505239,                  0.00504122168190667
         130,3058.29728715789,          0.992618345804046,                  0.00484487673664607
         131,3058.29639255263,          0.992889393361239,                  0.00484241803238997
         132,3058.29549794736,          0.992774891003849,                  0.00445277349709215
         133, 3058.2946033421,          0.992852084196024,                  0.00464401676490052
         134,3058.29370873684,          0.993124522536287,                  0.00502847859512044
         135,3058.29281413159,          0.993010075079835,                  0.00579916337403057
         136,3058.29191952631,          0.993280239886549,                  0.00618264300260057
         137,3058.29102492105,          0.993552049961475,                  0.00675885748273112
         138,3058.29013031578,          0.993244547384675,                   0.0077205172746574
         139,3058.28923571053,          0.993514185067578,                  0.00810244578113365
         140,3058.28834110526,           0.99359264822424,                  0.00867682304872711
         141,    3058.2874465,          0.993863753748429,                  0.00982878639541786
         142,3058.28655189474,          0.993940047693712,                   0.0105943222137896
         143,3058.28565728946,          0.993825651175283,                   0.0107815258554467
         144,3058.28476268421,          0.994096230670351,                   0.0101988192461341
         145,3058.28386807894,          0.994174204554853,                  0.00903969580461948
         146,3058.28297347368,          0.994250188872933,                  0.00730500912164955
         147,3058.28207886841,          0.994712288549184,                  0.00595636100927655
         148,3058.28118426315,          0.994789836243766,                  0.00460906487834949
         149,3058.28028965789,           0.99467535807929,                  0.00345506685554365
         150,3058.27939505263,          0.995134641505959,                  0.00230222010759042
         151,3058.27850044736,          0.995020105580665,                 0.000958778286356393
         152, 3058.2776058421,          0.995289003714366,                 0.000191659734972918
         153,3058.27671123685,           0.99498294123394,                 0.000383127817186731
         154,3058.27581663158,          0.995251589185877,                 0.000957340889944091
         155,3058.27492202631,          0.995519968768001,                  0.00153098034412611
         156,3058.27402742104,          0.995403622396964,                  0.00191276637662753
         157,3058.27313281578,           0.99548047657648,                   0.0019118119388832
         158,3058.27223821053,          0.995557254096403,                  0.00210194429847609
         159,3058.27134360526,          0.995824945663177,                  0.00190990591803448
         160,     3058.270449,          0.996283265915429,                  0.00190895433208551
         161,3058.26955439473,          0.996168728582659,                  0.00209880406328467
         162,3058.26865978947,          0.996245010669967,                  0.00209775940225299
         163, 3058.2677651842,          0.995939995806568,                  0.00152488420410575
         164,3058.26687057895,          0.996587863003938,                 0.000952578725868799
         165,3058.26597597368,          0.996663823045518,                                    0
         166,3058.26508136842,          0.996739707620481,                 -0.00171293820289943
         167,3058.26418676315,          0.997195980778962,                 -0.00266324756407964
         168,3058.26329215789,          0.996891250819968,                 -0.00361261372603078
         169,3058.26239755263,          0.997156952922485,                 -0.00437099483842523
         170,3058.26150294736,          0.997234336772684,                 -0.00455878553953227
         171, 3058.2606083421,          0.997309750776983,                 -0.00417681601315317
         172,3058.25971373684,          0.997005567594852,                 -0.00322594112088171
         173,3058.25881913157,          0.997270687487079,                 -0.00227600765497241
         174,3058.25792452631,          0.997725118483412,                 -0.00132701421800948
         175,3058.25702992105,          0.997612551159618,                                    0
         176,3058.25613531579,          0.997498205563794,                 0.000568159220940076
         177,3058.25524071052,          0.997573265793648,                  0.00151434271847233
         178,3058.25434610526,          0.997648251892467,                  0.00132439555532852
         179,    3058.2534515,          0.997914157067944,                  0.00151285072134613
         180,3058.25255689473,          0.998177914203197,                 0.000756052197843739
         181,3058.25166228948,           0.99806545707355,                 0.000377840415322185
         182,3058.25076768421,          0.998140053060415,                 0.000188827100465459
         183,3058.24987307894,          0.998216459530617,                -0.000188734441204503
         184,3058.24897847368,          0.998290907856165,                -0.000754566067918492
         185,3058.24808386841,          0.998367165316027,                 -0.00150839231775793
         186,3058.24718926316,          0.998629922714072,                 -0.00263838817097509
         187,3058.24629465789,          0.998705939305351,                 -0.00339055203838105
         188,3058.24540005263,          0.998403458169851,                 -0.00433024317139479
         189,3058.24450544736,          0.998855869689579,                 -0.00508084183903893
         190, 3058.2436108421,          0.998743576818616,                 -0.00507835717026415
         191,3058.24271623684,          0.999005506373971,                 -0.00451188034493325
         192,3058.24182163157,          0.999081153499978,                 -0.00432177290398712
         193,3058.24092702632,          0.998968915332736,                 -0.00431966254044988
         194,3058.24003242105,          0.999232226224824,                 -0.00375439498863357
         195,3058.23913781578,          0.998932395692808,                 -0.00356493529642437
         196,3058.23824321052,          0.999568666429121,                 -0.00318811769780395
         197,3058.23734860526,          0.999268964741607,                 -0.00374889876098896
         198,     3058.236454,          0.999531615925059,                 -0.00430913348946136
         199,3058.23555939473,           0.99941948652647,                 -0.00505608509203947
         200,3058.23466478947,          0.999307466262377,                 -0.00524079585228443
         201, 3058.2337701842,          0.999571585451865,                  -0.0054253370724507
         202,3058.23287557894,          0.999646589589539,                 -0.00467474087911307
         203,3058.23198097368,          0.999347723292633,                  -0.0033641778603455
         204,3058.23108636842,          0.999609571294336,                 -0.00168127193826369
         205,3058.23019176316,          0.999497730451165,                 -0.00018671730439962
         206,3058.22929715789,          0.999761117373486,                  0.00130638936375105
         207,3058.22840255262,          0.999276238229544,                  0.00261151154288102
         208,3058.22750794737,          0.999724059752251,                   0.0026102455868205
         209, 3058.2266133421,          0.999614242825755,                   0.0027953418423539
         210,3058.22571873684,          0.999688935993458,                  0.00204892459398697
         211,3058.22482413158,          0.999951594225563,                  0.00111705633315088
         212,3058.22392952631,          0.999467794099586,                -0.000186085979165814
         213,3058.22303492105,          0.999916301648858,                -0.000743985343488733
         214,3058.22214031578,          0.999992563728844,                  -0.0013013474523335
         215,3058.22124571053,           1.00006689410663,                 -0.00148653570287124
         216,3058.22035110526,          0.999771555078442,                 -0.00130009304951683
         217,    3058.2194565,          0.999847776610319,                 -0.00129946796068924
         218,3058.21856189473,          0.999923924882316,                -0.000927745337615806
         219,3058.21766728947,           1.00018545994065,                -0.000370919881305638
         220,3058.21677268421,            1.0002613729681,                                    0
         221,3058.21587807895,          0.999966649250164,                -0.000185281943533475
         222,3058.21498347368,           0.99985740133376,                 0.000185193073038296
         223,3058.21408886842,          0.999933362456408,                                    0
         224,3058.21319426315,           1.00000925077938,                -0.000370031175126504
         225,3058.21229965789,          0.999715212462599,                 -0.00110956183403174
         226,3058.21140505263,          0.999977819345967,                 -0.00184838783612933
         227,3058.21051044737,          0.999868827260282,                 -0.00295600540209987
         228, 3058.2096158421,          0.999944601407124,                  -0.0036932395250494
         229,3058.20872123684,           1.00020672292483,                 -0.00387605484063877
         230,3058.20782663157,          0.999913291651831,                 -0.00442766033203763
         231,3058.20693202631,          0.999990780096071,                 -0.00405675772858447
         232,3058.20603742105,          0.999883884452128,                 -0.00368620786894794
         233,3058.20514281579,          0.999959471060495,                 -0.00350022659361632
         234,3058.20424821052,          0.999668557118657,                 -0.00349856374751418
         235,3058.20335360526,           0.99974601445141,                 -0.00331285498161365
         236,3058.20245899999,           1.00000735840587,                 -0.00331128264372806
         237,3058.20156439474,          0.999716835768423,                 -0.00294196604235696
         238,3058.20066978947,          0.999610374334696,                 -0.00275678536771841
         239,3058.19977518421,          0.999687712401492,                 -0.00275547881036795
         240,3058.19888057894,          0.999397754063324,                 -0.00201972722665746
         241,3058.19798597367,          0.999658644193464,                  -0.0018352462716972
         242,3058.19709136842,          0.999552411839808,                -0.000917188852853558
         243,3058.19619676315,          0.999631463822032,                -0.000550053996967369
         244, 3058.1953021579,          0.999342079943701,                -0.000366529279275152
         245,3058.19440755263,          0.999604334732816,                 -0.00018317836443702
         246,3058.19351294737,           0.99986451204195,                                    0
         247, 3058.1926183421,          0.999577256780819,                -0.000183005722588945
         248,3058.19172373684,          0.999654282416511,                -0.000731677425373476
         249,3058.19082913158,          0.999184563009877,                -0.000365666811714502
         250,3058.18993452632,          0.999263527429491,                 0.000182747536106344
         251,3058.18903992105,          0.999342417710883,                  0.00146129397581558
         252,3058.18814531578,          0.999603809996768,                  0.00346894472875591
         253,3058.18725071052,           0.99895250504586,                  0.00565720271399738
         254,3058.18635610526,          0.999396239906171,                  0.00766100421172827
         255,    3058.1854615,          0.999292600749697,                  0.00911596972039498
         256,3058.18456689474,          0.999190879535813,                   0.0103873573105127
         257,3058.18367228947,          0.999451731417611,                   0.0107467928109421
         258,3058.18277768421,          0.999348211587269,                   0.0107417643438967
         259,3058.18188307895,          0.999064628016757,                   0.0105547811338747
         260,3058.18098847368,          0.999325173572269,                  0.00982227145484211
         261,3058.18009386842,          0.999587292987435,                   0.0094540813450976
         262,3058.17919926316,          0.999122269813896,                  0.00872278445817879
         263,3058.17830465789,          0.999384239808624,                  0.00781052750123061
         264,3058.17741005263,          0.999281040530432,                    0.006899106021104
         265,3058.17651544736,          0.999179750731328,                  0.00653295877703012
         266,3058.17562084211,          0.999259941811111,                  0.00562299114106815
         267,3058.17472623684,          0.999523173236783,                  0.00453257379483395
         268,3058.17383163158,          0.999240693053338,                  0.00308072030865193
         269,3058.17293702631,          0.999139609654485,                  0.00108680885749219
         270,3058.17204242104,          0.999221479912371,                 0.000362102366338964
         271,3058.17114781579,           0.99912049889067,                                    0
         272,3058.17025321052,          0.999383186124039,                 0.000180883834592586
         273,3058.16935860526,          0.999282223552107,                 0.000723200451277082
         274,3058.16846399999,          0.999363876881262,                 0.000722867180384276
         275,3058.16756939474,          0.999806722097083,                  0.00126443487889423
         276,3058.16667478947,          0.999707508368511,                  0.00144440311846633
         277,3058.16578018421,          0.999247451350527,                  0.00162420571828693
         278,3058.16488557895,          0.999509354729315,                  0.00162345861623603
         279,3058.16399097368,          0.999590715922593,                  0.00162271220117304
         280,3058.16309636841,          0.999491783838726,                  0.00216262196286778
         281,3058.16220176315,          0.999755014987318,                  0.00252190454231035
         282,3058.16130715789,          0.999476044804471,                  0.00342101330414069
         283,3058.16041255263,          0.999739042014236,                  0.00431930459196069
         284,3058.15951794737,          0.999820111530851,                  0.00557654254362295
         285, 3058.1586233421,          0.999723098278534,                   0.0059336083171208
         286,3058.15772873684,          0.999626173599229,                  0.00593089962761139
         287,3058.15683413158,          0.999708979596236,                  0.00538926673636785
         288,3058.15593952632,          0.999971270353159,                  0.00538680878265304
         289,3058.15504492105,          0.999874365095034,                  0.00484591776298078
         290,3058.15415031579,          0.999956944803238,                  0.00502310628892907
         291,3058.15325571052,           1.00003944928794,                  0.00537944835550264
         292,3058.15236110525,          0.999944437573822,                  0.00627317714914568
         293,    3058.1514665,           1.00002687281099,                  0.00644947463654523
         294,3058.15057189473,           1.00011102396327,                  0.00626748179744215
         295,3058.14967728948,           1.00055307853536,                  0.00572767415261746
         296,3058.14878268421,           1.00027730814302,                  0.00447271198418449
         297,3058.14788807894,           1.00018240408585,                  0.00304006809752538
         298,3058.14699347368,           1.00062382585785,                   0.0017874666414038
         299,3058.14609886842,           1.00053063857081,                 0.000893330927295369
         300,3058.14520426316,            1.0004357485231,                 0.000357170920572331
         301,3058.14430965789,           1.00051944899136,                 0.000892524040135021
         302,3058.14341505263,           1.00096170830798,                   0.0023195191101611
         303,3058.14252044736,           1.00086675203401,                  0.00303184867864901
         304, 3058.1416258421,           1.00077366542714,                  0.00338701454277086
         305,3058.14073123684,           1.00103703017366,                  0.00338549369407253
         306,3058.13983663157,           1.00076406439513,                  0.00302776100635652
         307,3058.13894202631,           1.00120522036662,                  0.00231430794181474
         308,3058.13804742105,           1.00129187471307,                 0.000889720876766541
         309,3058.13715281578,           1.00119880617403,                -0.000177864417511819
         310,3058.13625821052,            1.0012836057588,                -0.000355569462272302
         311,3058.13536360526,            1.0011924034482,                -0.000355410863843875
         312,     3058.134469,           1.00127713013405,                 0.000355251775814814
         313,3058.13357439473,             1.001541105619,                  0.00035509346059883
         314,3058.13267978947,           1.00162737828825,                 0.000354935286423903
         315,3058.13178518421,           1.00171179720968,                                    0
         316,3058.13089057894,           1.00162060760373,                -0.000531928097505966
         317,3058.12999597369,           1.00170850495183,                -0.000708923216526418
         318,3058.12910136842,           1.00144024574525,                -0.000708607992743854
         319,3058.12820676315,           1.00152637152095,                -0.000531219786874622
         320,3058.12731215789,           1.00161419357579,                -0.000353989819252798
         321,3058.12641755262,           1.00187708208386,                 0.000176916313276331
         322,3058.12552294737,           1.00178783318508,                 0.000707352397659371
         323, 3058.1246283421,           1.00187542311914,                 0.000883799773393738
         324,3058.12373373684,           1.00196293567543,                 0.000706727515905786
         325,3058.12283913157,           1.00222697482865,                 0.000353207744433004
         326,3058.12194452632,           1.00213772906447,                -0.000706103737230555
         327,3058.12104992105,           1.00187211397133,                 -0.00194092871674616
         328,3058.12015531578,           1.00213761137802,                 -0.00317467036339393
         329,3058.11926071053,           1.00222658253957,                 -0.00423103570465255
         330,3058.11836610526,           1.00178506291774,                 -0.00528646471196697
         331,    3058.1174715,           1.00187411050206,                 -0.00510800794735581
         332,3058.11657689473,           1.00213914099844,                 -0.00492970765073021
         333,3058.11568228947,           1.00222795538458,                 -0.00439959594110877
         334,3058.11478768421,           1.00214078521257,                 -0.00334222835159539
         335,3058.11389307894,           1.00223128333078,                 -0.00246162069590017
         336,3058.11299847368,           1.00231994094696,                 -0.00175753102042251
         337,3058.11210386842,           1.00223460546565,                 -0.00228379489413732
         338,3058.11120926315,           1.00232318425503,                 -0.00316079490479861
         339,3058.11031465789,           1.00241344508315,                 -0.00386151213304665
         340,3058.10942005263,           1.00215273355054,                 -0.00508796030689173
         341,3058.10852544737,           1.00206761939669,                 -0.00578722986350906
         342, 3058.1076308421,           1.00233316797232,                 -0.00631059707013002
         343,3058.10673623684,           1.00224980550747,                 -0.00595742891385558
         344,3058.10584163158,           1.00251504473137,                  -0.0057796988952018
         345,3058.10494702631,           1.00225660920395,                  -0.0045517330723673
         346,3058.10405242105,           1.00252337004644,                  -0.0034998197592824
         347,3058.10315781579,           1.00244006961632,                 -0.00244881538555724
         348,3058.10226321053,           1.00235684113352,                 -0.00174839846700422
         349,3058.10136860526,           1.00227368450487,                -0.000524293121798535
         350,     3058.100474,           1.00219059963735,                 0.000349377932591022
         351,3058.09957939473,           1.00210758643811,                  0.00192074986074563
         352,3058.09868478947,           1.00237547103618,                  0.00314169571280712
         353,3058.09779018421,           1.00211973446618,                  0.00331481109938327
         354,3058.09689557895,           1.00238738400958,                  0.00296461126098868
         355,3058.09600097368,           1.00230617577487,                  0.00261471176289096
         356,3058.09510636842,           1.00222503715655,                  0.00156815461307527
         357,3058.09421176315,           1.00249229756396,                 0.000522494248209151
         358,3058.09331715789,           1.00258523889522,                 -0.00104454096776721
         359,3058.09242255263,           1.00215779765427,                 -0.00295827097762155
         360,3058.09152794737,            1.0020768612608,                 -0.00417459549909029
         361, 3058.0906333421,           1.00217160363105,                 -0.00486828676295442
         362,3058.08973873684,           1.00191867861438,                 -0.00486621387705163
         363,3058.08884413158,            1.0021871270462,                 -0.00469042337151106
         364,3058.08794952631,           1.00228344200665,                 -0.00416749871936237
         365,3058.08705492105,           1.00220436359849,                 -0.00416572648534185
         366,3058.08616031579,           1.00229885057471,                  -0.0050314465408805
         367,3058.08526571052,           1.00222157091598,                 -0.00624329063038159
         368,3058.08437110526,           1.00214435663234,                 -0.00693405539963562
         369,    3058.0834765,           1.00206720764087,                 -0.00762423606021067
         370,3058.08258189473,           1.00216332872031,                 -0.00779421876813238
         371,3058.08168728947,           1.00208623689609,                 -0.00675213601225772
         372,3058.08079268421,           1.00218226876344,                 -0.00501869898016576
         373,3058.07989807895,           1.00193398168426,                 -0.00242180175130864
         374,3058.07900347368,           1.00185881640946,                -0.000691652617472874
         375,3058.07810886842,           1.00178198278857,                 0.000864201158375233
         376,3058.07721426315,           1.00187971223817,                  0.00120937368264652
         377,3058.07631965789,           1.00197909003305,                  0.00138156372289976
         378,3058.07542505263,           1.00173140893186,                  0.00103573814468226
         379,3058.07453044737,           1.00165648617869,                 0.000172550643613901
         380, 3058.0736358421,           1.00141087512203,                -0.000172478621274893
         381,3058.07274123684,            1.0016809620275,                -0.000689625447179001
         382,3058.07184663158,           1.00143554605035,                 0.000517003379478757
         383,3058.07095202631,           1.00153485992465,                  0.00120583832464268
         384,3058.07005742105,           1.00146362462333,                  0.00172191132156694
         385,3058.06916281579,           1.00139072482926,                   0.0015490746860542
         386,3058.06826821053,           1.00166198123303,                  0.00172047746690662
         387,3058.06737360526,           1.00141880562363,                  0.00171976439227826
         388,     3058.066479,           1.00169154707796,                  0.00154714671764229
         389,3058.06558439474,           1.00144856063249,                   0.0018901740162933
         390,3058.06468978947,           1.00137753822583,                  0.00240468019471039
         391,3058.06379518421,           1.00130657459408,                  0.00257537699226872
         392,3058.06290057895,           1.00140729045102,                  0.00343241573419373
         393,3058.06200597368,           1.00150964111713,                  0.00394565291978316
         394,3058.06111136842,           1.00143871075055,                  0.00480141847620126
         395,3058.06021676316,           1.00136955541729,                  0.00531366932864359
         396,3058.05932215789,           1.00130045695899,                  0.00599683709677696
         397,3058.05842755263,           1.00123141530552,                   0.0068507110181698
         398,3058.05753294737,           1.00167773745121,                  0.00650551256591111
         399, 3058.0566383421,           1.00126634266548,                  0.00633171332740092
         400,3058.05574373684,           1.00119911255408,                  0.00581595247340485
         401,3058.05484913157,           1.00147391243387,                  0.00547160068258219
         402,3058.05395452632,           1.00140665245771,                  0.00546936557068557
         403,3058.05305992105,           1.00099775164185,                  0.00546713228409953
         404,3058.05216531578,           1.00127229722229,                  0.00614801342316264
         405,3058.05127071052,           1.00120520182863,                  0.00597479660085286
         406,3058.05037610526,           1.00113986949518,                  0.00631364840145248
         407,    3058.0494815,           1.00124516007983,                  0.00579937571426135
         408,3058.04858689474,           1.00135036521241,                  0.00528552040210875
         409,3058.04769228947,           1.00128505349845,                  0.00545380795097027
         410,3058.04679768421,           1.00121979474739,                  0.00562195903125128
         411,3058.04590307895,           1.00132488224215,                  0.00613056050352337
         412,3058.04500847368,           1.00126136462289,                  0.00612808723672631
         413,3058.04411386842,            1.0013663503472,                  0.00646591696061065
         414,3058.04321926316,           1.00147295444727,                  0.00646331050764201
         415,3058.04232465789,           1.00191950980242,                  0.00612066898912051
         416,3058.04143005263,            1.0016876073874,                  0.00492856135294108
         417,3058.04053544737,           1.00162407159506,                  0.00305787538818029
         418, 3058.0396408421,           1.00156058694371,                  0.00135850876492874
         419,3058.03874623684,           1.00166859893705,                -0.000169745568367574
         420,3058.03785163158,           1.00177652442594,                -0.000339355191201199
         421,3058.03695702631,           1.00205397319149,                 -0.00033921935449949
         422,3058.03606242105,           1.00182257449243,                 -0.00101725087949816
         423,3058.03516781579,           1.00193030890027,                 -0.00118631802474659
         424,3058.03427321052,           1.00203965468172,                 -0.00135525228021196
         425,3058.03337860526,           1.00197957431532,                 -0.00186273032237088
         426,     3058.032484,           1.00208711725604,                 -0.00220052914262306
         427,3058.03158939473,           1.00219627006338,                 -0.00186124581642702
         428,3058.03069478947,           1.00213789417424,                 -0.00186050917061884
         429,3058.02980018421,           1.00207787025907,                 -0.00185976996336253
         430,3058.02890557895,           1.00218859059836,                 -0.00152102821507339
         431,3058.02801097368,            1.0024664661959,                 -0.00219616853059432
         432,3058.02711636842,           1.00223920671965,                 -0.00202643142049465
         433,3058.02622176315,            1.0023497319415,                 -0.00219443356605583
         434,3058.02532715789,           1.00246016988334,                 -0.00269977490626719
         435,3058.02443255263,            1.0022348724436,                  -0.0028673835125448
         436,3058.02353794737,           1.00268247489079,                 -0.00269764916735372
         437,3058.02264334211,           1.00262580434218,                 -0.00252805296102416
         438,3058.02174873684,           1.00256917828413,                  -0.0025270606073369
         439,3058.02085413158,           1.00251259666424,                 -0.00252606903241452
         440,3058.01995952631,           1.00245605943024,                 -0.00269341678436337
         441,3058.01906492105,            1.0025678390776,                 -0.00235581566752037
         442,3058.01817031579,           1.00268121768325,                 -0.00235489633409924
         443,3058.01727571052,           1.00262636656814,                 -0.00235397771791949
         444,3058.01638110526,           1.00257155822983,                 -0.00201690841555036
         445,    3058.0154865,           1.00268480280644,                  -0.0018481120695159
         446,3058.01459189473,           1.00279795913569,                 -0.00201533671238122
         447,3058.01369728947,           1.00257526869084,                 -0.00167879314918092
         448,3058.01280268421,           1.00269006220874,                 -0.00167814236352927
         449,3058.01190807895,            1.0028047667615,                  -0.0013419936657899
         450,3058.01101347368,           1.00258401399157,                -0.000670736921887655
         451,3058.01011886842,           1.00269867077893,                 0.000335238606077876
         452,3058.00922426315,           1.00298079323616,                   0.0018430986845302
         453,3058.00832965789,            1.0027619081117,                  0.00251234819136054
         454,3058.00743505263,           1.00321121346366,                   0.0030136518428481
         455,3058.00654044737,           1.00299240852067,                  0.00351457376588253
         456,3058.00564584211,           1.00310836447832,                  0.00301133264853398
         457,3058.00475123684,           1.00305699932438,                  0.00234124674733934
         458,3058.00385663157,           1.00317451826393,                   0.0013373431338296
         459,3058.00296202632,              1.00362447801,                 0.000167103642692307
         460,3058.00206742105,           1.00307353088564,                -0.000167039722045903
         461,3058.00117281579,           1.00302393264862,                -0.000500927550848321
         462,3058.00027821052,           1.00314128435467,                -0.000166912027346867
         463,3057.99938360526,           1.00325854638465,                -0.000166848253182213
         464,     3057.998489,           1.00320893431358,                -0.000333569055465863
         465,3057.99759439474,           1.00316103260398,                 -0.00100032677341265
         466,3057.99669978947,           1.00344648285425,                 -0.00166657778251827
         467,3057.99580518421,           1.00323193282911,                 -0.00233232266018059
         468,3057.99491057895,           1.00351713939329,                 -0.00249796831910046
         469,3057.99401597368,           1.00346919342917,                 -0.00249702022253444
         470,3057.99312136842,           1.00342295359127,                 -0.00232967186571771
         471,3057.99222676316,           1.00354142165873,                 -0.00199610426983338
         472,3057.99133215789,            1.0034951895417,                 -0.00182907159651346
         473,3057.99043755263,           1.00378142530646,                 -0.00182838146686059
         474,3057.98954294737,           1.00340282993161,                 -0.00282461468932561
         475, 3057.9886483421,           1.00352446028588,                 -0.00348792016981188
