"SCAN INDEX",      WAVENUMBER,"SCIENCE DIRECT ABSORPTION","SCIENCE HARMONIC ABSORPTION SPECTRA"
         102, 3058.3209821081,          0.993426628598657,                 0.000390574652486203
         103,3058.32006332432,          0.993685772004645,                 -0.00019518479120107
         104,3058.31914454054,          0.993942704421533,                -0.000390163966406882
         105,3058.31822575675,          0.994006325140288,                -0.000194979663621084
         106,3058.31730697297,           0.99387306487068,                 0.000389754143086541
         107,3058.31638818918,          0.993741880318574,                  0.00116864980045305
         108, 3058.3154694054,          0.993803571463334,                  0.00272541625866536
         109,3058.31455062162,          0.993867131560924,                   0.0033077018865575
         110,3058.31363183784,          0.993928692276877,                    0.004278307812579
         111,3058.31271305405,          0.993992120367509,                  0.00563663893051579
         112,3058.31179427027,          0.994053551065446,                  0.00660500698382356
         113,3058.31087548648,          0.994116847562278,                  0.00757237442479079
         114, 3058.3099567027,          0.994178148651271,                  0.00776246846497186
         115,3058.30903791892,          0.994241313965735,                  0.00756445790961055
         116,3058.30811913513,          0.994302485853144,                  0.00794821640085375
         117,3058.30720035134,           0.99455927829059,                  0.00775031582536988
         118,3058.30628156757,          0.994426563486438,                  0.00774626339619426
         119,3058.30536278378,          0.994489467663608,                  0.00754867443341392
         120,3058.30444399999,          0.994939216429749,                   0.0069643810599788
         121,3058.30352521621,          0.994999864652175,                  0.00618732912337148
         122,3058.30260643244,           0.99506237257346,                  0.00502459151037288
         123,3058.30168764865,          0.995122893427978,                  0.00424936018156357
         124,3058.30076886486,          0.994992219987104,                  0.00366799615439561
         125,3058.29985008107,          0.995440538876979,                  0.00308723563133004
         126,3058.29893129729,          0.995307916757468,                  0.00231422108139694
         127,3058.29801251351,          0.995370102659589,                  0.00115651057628922
         128,3058.29709372972,          0.996010179724932,                 0.000192651872287221
         129,3058.29617494595,          0.995879385373744,                -0.000962760426695421
         130,3058.29525616216,          0.995939262138912,                 -0.00250187640730548
         131,3058.29433737837,          0.996000992538648,                  -0.0030776392198954
         132,3058.29341859459,          0.996447165037643,                 -0.00403731245722371
         133,3058.29249981081,          0.996316415489886,                 -0.00403522559793396
         134,3058.29158102702,          0.996761964024383,                 -0.00403314089489635
         135,3058.29066224323,           0.99643731908261,                 -0.00345518623453804
         136,3058.28974345946,          0.996690488752458,                 -0.00230226869394216
         137,3058.28882467568,          0.996559883718701,                  -0.0015340540830767
         138,3058.28790589188,          0.997004387049293,                 -0.00153326318654255
         139,3058.28698710811,          0.997256873141876,                 -0.00153247310509701
         140,3058.28606832432,          0.997126178199927,                 -0.00172314431716577
         141,3058.28514954054,          0.997186979734772,                   -0.001913619228046
         142,3058.28423075676,          0.997247718704993,                 -0.00191263467338894
         143,3058.28331197297,          0.997308395207108,                 -0.00114699067878908
         144,3058.28239318918,          0.997560076197464,                -0.000191066860026329
         145, 3058.2814744054,          0.997429561192103,                 0.000572906123602586
         146,3058.28055562162,           0.99768092152353,                 0.000763482625998492
         147,3058.27963683783,          0.997741251163713,                  0.00114463623460464
         148,3058.27871805405,          0.997610844060383,                   0.0013347239886129
         149,3058.27779927028,          0.997861724875267,                  0.00171519395032036
         150,3058.27688048648,          0.997733290157908,                  0.00133335873064249
         151, 3058.2759617027,          0.998174234044538,                  0.00133267587989925
         152,3058.27504291892,          0.998424441704343,                  0.00152227854652844
         153,3058.27412413513,          0.998294018413951,                  0.00152149974229598
         154,3058.27320535135,          0.998165625920751,                  0.00114054346896296
         155,3058.27228656756,          0.998225461399036,                  0.00113996055736472
         156,3058.27136778378,          0.998285235746853,                 0.000569689120646863
         157,     3058.270449,          0.998726443474778,                 0.000379599560423709
         158,3058.26953021622,          0.998596198353379,                -0.000189702925219107
         159,3058.26861143243,          0.998847192306526,                -0.000948032642659952
         160,3058.26769264865,          0.999096037917135,                  -0.0017055888355945
         161,3058.26677386486,            0.9987782818286,                 -0.00265179137978388
         162,3058.26585508108,          0.999026909548024,                 -0.00378634417111247
         163, 3058.2649362973,           0.99889873259638,                 -0.00491975128765029
         164,3058.26401751351,          0.998959810874705,                 -0.00567375886524823
         165,3058.26309872972,          0.999207967955782,                  -0.0060489320799442
         166,3058.26217994594,          0.999268827687058,                 -0.00604586925429871
         167,3058.26126116216,           0.99914078802013,                 -0.00604280952875528
         168,3058.26034237837,          0.999390362441797,                 -0.00528478378628334
         169,3058.25942359459,             0.999639684507,                 -0.00509346508429685
         170,3058.25850481081,          0.999700203069996,                 -0.00546799432082797
         171,3058.25758602702,          0.999381864507715,                 -0.00584213422586068
         172,3058.25666724324,          0.999442452005666,                 -0.00565082426689973
         173,3058.25574845945,          0.999504860090029,                 -0.00545971763846503
         174,3058.25482967567,          0.999565324567065,                 -0.00489245076030567
         175,3058.25391089189,          0.999625728090517,                 -0.00376152672846855
         176,3058.25299210811,          0.999686070752509,                 -0.00263174219453462
         177,3058.25207332431,          0.999558465715332,                 -0.00244253008539461
         178,3058.25115454054,          0.999806573859678,                 -0.00281688553867302
         179,3058.25023575675,          0.999680912964319,                 -0.00300317210053119
         180,3058.24931697297,          0.999741106637801,                 -0.00375207771303359
         181,3058.24839818919,           1.00017813446339,                 -0.00356268926786736
         182, 3058.2474794054,          0.999675770700541,                 -0.00412314716074464
         183,3058.24656062161,          0.999550427094261,                 -0.00412108496927919
         184,3058.24564183784,          0.999610565653388,                 -0.00393178907636658
         185,3058.24472305406,          0.999672514619883,                 -0.00411695906432749
         186,3058.24380427027,          0.999732531801595,                 -0.00392785466189588
         187,3058.24288548648,          0.999607410592436,                 -0.00355199940176852
         188, 3058.2419667027,          0.999669268298152,                 -0.00336337323913397
         189,3058.24104791892,          0.999917825206744,                 -0.00186760893762933
         190,3058.24012913513,          0.999606130917603,                -0.000933339057812888
         191,3058.23921035135,          0.999854471638761,                -0.000186574822100907
         192,3058.23829156756,          0.999729601208403,                -0.000186481925239396
         193,3058.23737278378,          0.999977633305499,                 -0.00130472384587856
         194,     3058.236454,          0.999852825837076,                 -0.00186296408764128
         195,3058.23553521621,          0.999541938679368,                 -0.00279305683312044
         196,3058.23461643243,          0.999789694275032,                  -0.0039083364817155
         197,3058.23369764865,           1.00003906402594,                 -0.00483649844953021
         198,3058.23277886486,          0.999914473659747,                 -0.00483409749259082
         199,3058.23186008108,          0.999977699809705,                 -0.00483170789724072
         200,3058.23094129729,          0.999853263221634,                 -0.00482931169306381
         201,3058.23002251351,          0.999730806003954,                 -0.00482692682564583
         202,3058.22910372973,           0.99979217386141,                  -0.0046389763078202
         203,3058.22818494595,          0.999855335343801,                 -0.00500762271457663
         204,3058.22726616215,            0.9999184345363,                 -0.00500515345429739
         205,3058.22634737838,          0.999981471531007,                 -0.00481740193807786
         206,3058.22542859459,          0.999859253003837,                 -0.00407425515208083
         207,3058.22450981081,           0.99955205259865,                 -0.00370204463925426
         208,3058.22359102702,          0.999800187971316,                 -0.00370022275340976
         209,3058.22267224324,           0.99967823896859,                 -0.00369840265989119
         210,3058.22175345945,          0.999556409877273,                 -0.00388141357385776
         211,3058.22083467567,          0.999806024330091,                  -0.0031405584651906
         212,3058.21991589189,           0.99968425192634,                 -0.00240042395179949
         213, 3058.2189971081,          0.999193484387371,                 -0.00129190143899365
         214,3058.21807832432,          0.999442909267998,                                    0
         215,3058.21715954054,          0.999321493893445,                 0.000368753318779869
         216,3058.21624075675,          0.999754898799004,                 0.000921433086450695
         217,3058.21532197297,          0.999819487270169,                  0.00110517997855951
         218,3058.21440318918,          0.999515799124756,                  0.00110464078002368
         219, 3058.2134844054,          0.999396424181308,                 0.000920085089469074
         220,3058.21256562162,          0.999277165606326,                   0.0003678546532694
         221,3058.21164683784,          0.999158023229735,                 0.000919188613826803
         222,3058.21072805405,          0.999406493294109,                  0.00165373385542324
         223,3058.20980927027,          0.999654721499831,                  0.00293854042696992
         224,3058.20889048649,          0.999351999897201,                  0.00495637472395746
         225, 3058.2079717027,          0.999051405735968,                  0.00587137648917373
         226,3058.20705291892,          0.999299445057787,                  0.00696887115290804
         227,3058.20613413513,          0.999182470405795,                  0.00769870918309363
         228,3058.20521535135,          0.999065608911526,                  0.00769498543449186
         229,3058.20429656756,          0.999130156114087,                  0.00824062628759786
         230,3058.20337778379,          0.999196469591224,                  0.00860271736046667
         231,3058.20245899999,          0.999079770875755,                  0.00878151052957997
         232,3058.20154021621,          0.998963184832875,                  0.00877727125608237
         233,3058.20062143243,          0.999029482884355,                  0.00822472131902597
         234,3058.19970264865,          0.999278400423826,                  0.00803807122827209
         235,3058.19878386486,          0.999346307367006,                  0.00803421113176471
         236,3058.19786508108,          0.999229817382766,                   0.0080303400849026
         237,3058.19694629729,          0.999113439598968,                  0.00802647276654274
         238,3058.19602751351,          0.998998995348702,                  0.00747562672190122
         239,3058.19510872973,          0.999249150738457,                  0.00692530872297307
         240,3058.19418994594,          0.998950773804319,                  0.00601119174608726
         241,3058.19327116216,          0.999200712258234,                   0.0049158927170139
         242,3058.19235237838,          0.999268428504355,                  0.00382164214142988
         243,3058.19143359459,          0.999336079961438,                  0.00309223031658982
         244,3058.19051481081,          0.999403666722421,                   0.0025453249652745
         245,3058.18959602702,          0.999473005142743,                  0.00254411310399971
         246,3058.18867724324,           0.99917719093348,                  0.00236126222180244
         247,3058.18775845946,          0.999426305699181,                  0.00290478126997037
         248,3058.18683967568,          0.999314071692211,                  0.00290340024461147
         249,3058.18592089189,          0.999201944353756,                  0.00308339681503247
         250, 3058.1850021081,          0.999450691892539,                  0.00290063687108301
         251,3058.18408332433,          0.999338606362063,                  0.00289925978273672
         252,3058.18316454054,          0.999588862707312,                  0.00289788400132578
         253,3058.18224575675,           0.99965784981236,                  0.00325857321561436
         254,3058.18132697297,          0.999364879462807,                  0.00325702839585923
         255,3058.18040818918,          0.999435714905808,                  0.00361721214225772
         256, 3058.1794894054,          0.999504676647854,                  0.00343472397473489
         257,3058.17857062162,          0.999575379222492,                  0.00361379385112976
         258,3058.17765183783,          0.999644209739262,                   0.0039732922518995
         259,3058.17673305405,          0.999534260720127,                   0.0041519393166991
         260,3058.17581427027,          0.999604849346558,                  0.00451085220824259
         261,3058.17489548649,          0.999675371519261,                   0.0043283797431828
         262, 3058.1739767027,          0.999385298724991,                  0.00396581467748012
         263,3058.17305791892,          0.999816216878498,                  0.00396394967946061
         264,3058.17213913513,           1.00006663509004,                   0.0036018967588332
         265,3058.17122035135,          0.999958597573818,                  0.00324018987512668
         266,3058.17030156756,           1.00038864019115,                  0.00269889021634304
         267,3058.16938278378,           1.00010071145449,                  0.00233794447921388
         268,3058.16846399999,           1.00017256751704,                   0.0012583048117576
         269,3058.16754521622,           1.00024255926981,                 0.000898367665950967
         270,3058.16662643243,           1.00013469222826,                -0.000179589637677906
         271,3058.16570764864,           1.00020822712553,                 -0.00143604914160163
         272,3058.16478886486,            1.0002798989493,                 -0.00251191364758569
         273,3058.16387008108,           1.00053084267688,                 -0.00322809735941636
         274,3058.16295129729,           1.00078334644886,                 -0.00304734316489891
         275,3058.16203251352,           1.00067547834438,                 -0.00250840764490981
         276,3058.16111372972,           1.00074859146606,                  -0.0017908886747782
         277,3058.16019494594,           1.00046362511882,                -0.000358011674760714
         278,3058.15927616216,           1.00035784576847,                 0.000715691536947576
         279,3058.15835737837,           1.00043100441914,                  0.00125188005558347
         280,3058.15743859459,           1.00086160974441,                  0.00214508650061314
         281,3058.15651981081,           1.00111314204443,                  0.00232276831100796
         282,3058.15560102702,           1.00083045353479,                   0.0030360666863118
         283,3058.15468224324,           1.00108176810176,                  0.00285615340399933
         284,3058.15376345946,            1.0011562096308,                   0.0023195563580824
         285,3058.15284467567,           1.00105223734194,                  0.00142676249754775
         286,3058.15192589189,           1.00112662397855,                                    0
         287,3058.15100710811,           1.00120094222292,                  -0.0010690880322722
         288,3058.15008832433,           1.00127519216932,                 -0.00195909411488128
         289,3058.14916954053,           1.00152917447721,                 -0.00267026975065021
         290,3058.14825075676,           1.00124733318031,                 -0.00195729885640366
         291,3058.14733197297,           1.00132324065906,                 -0.00106712956375743
         292,3058.14641318919,           1.00157685244608,                -0.000177773669230756
         293, 3058.1454944054,           1.00165254011408,                 0.000533077456154379
         294,3058.14457562162,           1.00155054730945,                 0.000888056878266939
         295,3058.14365683783,           1.00162617791381,                 0.000532591019805285
         296,3058.14273805406,           1.00170173953625,                 0.000532348134385963
         297,3058.14181927027,           1.00195637791616,                -0.000177368804729362
         298,3058.14090048648,           1.00167892024331,                -0.000354576608935685
         299, 3058.1399817027,           1.00193156243908,                 -0.00124045294253159
         300,3058.13906291892,           1.00200862255254,                 -0.00247978092906764
         301,3058.13814413513,           1.00226265974059,                 -0.00371798548923378
         302,3058.13722535135,           1.00198733977847,                 -0.00424720878747498
         303,3058.13630656756,           1.00188738318832,                 -0.00459905931548309
         304,3058.13538778378,           1.00196432391719,                 -0.00388975033107079
         305,     3058.134469,           1.00221969306028,                 -0.00300436162617258
         306,3058.13355021621,           1.00194488949813,                 -0.00123653283259642
         307,3058.13263143243,           1.00202346942019,                 0.000176568012232632
         308,3058.13171264865,           1.00192549006458,                   0.0012354198397837
         309,3058.13079386486,           1.00200400801603,                  0.00158768240706766
         310,3058.12987508108,           1.00243511502877,                  0.00176329835537162
         311, 3058.1289562973,           1.00216259850222,                  0.00123375627673506
         312,3058.12803751351,           1.00206649789386,                  0.00105703217077412
         313,3058.12711872972,           1.00196871885356,                 0.000528278762137205
         314,3058.12619994595,           1.00187279102187,                 0.000704056775138347
         315,3058.12528116215,           1.00213058310418,                  0.00070374338701136
         316,3058.12436237837,           1.00221052576045,                 0.000351714520358116
         317,3058.12344359459,           1.00211461828767,                  0.00017577874377963
         318,3058.12252481081,           1.00254765878942,                -0.000527101818501274
         319,3058.12160602703,           1.00210220177976,                 -0.00122935776594082
         320,3058.12068724324,           1.00200647056035,                 -0.00193098654102381
         321,3058.11976845946,            1.0022652739297,                 -0.00210559931497836
         322,3058.11884967567,           1.00217131271463,                 -0.00210466498995022
         323,3058.11793089189,           1.00225274580788,                 -0.00245435340935985
         324,3058.11701210811,           1.00216062957907,                 -0.00297897022256412
         325,3058.11609332432,           1.00206683948714,                 -0.00227702655363273
         326,3058.11517454054,           1.00232504394473,                 -0.00140062888236818
         327,3058.11425575675,           1.00223301786414,                  -0.0005250042000336
         328,3058.11333697297,           1.00214107291543,                                    0
         329,3058.11241818918,           1.00205096104922,                 0.000874237446387389
         330, 3058.1114994054,           1.00195917711066,                  0.00139816386130914
         331,3058.11058062162,           1.00204391803365,                  0.00192163233932533
         332,3058.10966183784,           1.00212683478789,                  0.00227002070957355
         333,3058.10874305405,           1.00186234690618,                  0.00296718813543643
         334,3058.10782427026,           1.00212323114956,                  0.00366375136736435
         335,3058.10690548649,           1.00203336390936,                  0.00401092366340329
         336, 3058.1059867027,           1.00211788699373,                  0.00453210385490295
         337,3058.10506791892,           1.00168137506861,                  0.00453012971852213
         338,3058.10414913513,           1.00159356305024,                  0.00435399740501755
         339,3058.10323035135,           1.00185399566531,                   0.0043521025007181
         340,3058.10231156757,            1.0019401933233,                  0.00382818413565693
         341,3058.10139278378,           1.00167845060746,                  0.00347865410872533
         342,     3058.100474,           1.00176464963447,                  0.00278171370950216
         343,3058.09955521621,           1.00167873292159,                  0.00191160063534654
         344,3058.09863643243,           1.00176659724188,                  0.00156336039104855
         345,3058.09771764865,           1.00185438558719,                 0.000868158046436038
         346,3058.09679886487,           1.00176854148262,                                    0
         347,3058.09588008108,           1.00185625314435,                -0.000867408011380393
         348,3058.09496129729,           1.00194562650214,                   -0.001387255973004
         349,3058.09404251351,           1.00168652186498,                  -0.0019066537014215
         350,3058.09312372973,           1.00142937583922,                 -0.00173257677480833
         351,3058.09220494595,           1.00169200049184,                 -0.00190501590688282
         352,3058.09128616216,           1.00178129073469,                 -0.00155798023442409
         353,3058.09036737838,           1.00152443508519,                 -0.00173034629420386
         354,3058.08944859459,           1.00161545300139,                 -0.00190256777465295
         355,3058.08852981081,           1.00153177481873,                 -0.00172886548389216
         356,3058.08761102703,           1.00162271174315,                 -0.00120968926539027
         357,3058.08669224324,           1.00136809303033,                 -0.00138191215184451
         358,3058.08577345945,           1.00145902219613,                -0.000690661394618021
         359,3058.08485467567,           1.00137901039177,                                    0
         360,3058.08393589189,           1.00146985756873,                  0.00103511096389533
         361, 3058.0830171081,           1.00121746388133,                   0.0017244530897026
         362,3058.08209832432,           1.00131002861378,                  0.00189609404626469
         363,3058.08117954054,           1.00140251487803,                  0.00223988862584556
         364,3058.08026075675,           1.00149492277381,                    0.002927844142245
         365,3058.07934197297,           1.00124294602309,                  0.00292660420948977
         366,3058.07842318918,           1.00116498572591,                  0.00326953157937304
         367,3058.07750440541,           1.00108709113677,                  0.00344016182521226
         368,3058.07658562162,           1.00118119780679,                  0.00309484141516782
         369,3058.07566683784,           1.00127522522677,                  0.00240608533353499
         370,3058.07474805405,           1.00102559169082,                  0.00171790902984523
         371,3058.07382927027,           1.00111960545928,                  0.00103031177234231
         372,3058.07291048648,            1.0013869054158,                 0.000514940129627595
         373, 3058.0719917027,           1.00113925701226,                  0.00085787425622302
         374,3058.07107291892,           1.00106331892708,                  0.00188653358029773
         375,3058.07015413513,           1.00115887568487,                  0.00360005760092161
         376,3058.06923535135,           1.00108299289886,                  0.00531214871274641
         377,3058.06831656757,           1.00135146477199,                   0.0063376674985569
         378,3058.06739778378,            1.0011060621107,                  0.00701989884496981
         379,     3058.066479,           1.00120315524468,                  0.00684583354013455
         380,3058.06556021622,            1.0013001676532,                  0.00650083826598693
         381,3058.06464143243,           1.00139709943689,                   0.0063271333126989
         382,3058.06372264865,           1.00132301812227,                  0.00598264008779097
         383,3058.06280386486,           1.00142157097261,                   0.0059801663511417
         384,3058.06188508108,           1.00117845980427,                  0.00563611210739355
         385,3058.06096629729,           1.00127699094497,                  0.00563378358076456
         386,3058.06004751351,           1.00137544070417,                  0.00580210718881081
         387,3058.05912872973,           1.00147551749725,                  0.00511740172456438
         388,3058.05820994594,           1.00157380425831,                  0.00443325143185496
         389,3058.05729116216,           1.00150327755412,                  0.00374967190370843
         390,3058.05637237837,           1.00160317841621,                  0.00255554476547766
         391,3058.05545359459,           1.00136239782016,                   0.0018732970027248
         392,3058.05453481081,           1.00163250437065,                  0.00102137916829094
         393,3058.05361602702,           1.00156377354381,                 0.000170160342090352
         394,3058.05269724324,           1.00166348597263,                -0.000510271770745099
         395,3058.05177845946,           1.00176481989656,                 -0.00136016947711685
         396,3058.05085967567,           1.00152616748413,                  -0.0022093738634471
         397,3058.04994089189,           1.00162917635707,                  -0.0025482424771635
         398,3058.04902210811,           1.00207002773056,                 -0.00305664472108966
         399,3058.04810332432,           1.00166349809886,                 -0.00339489407930473
         400,3058.04718454054,           1.00210567752423,                 -0.00390254496834697
         401,3058.04626575676,           1.00169946302396,                  -0.0044097842937052
         402,3058.04534697297,           1.00163265444521,                 -0.00457753582769477
         403,3058.04442818919,           1.00190483937662,                 -0.00423674238572658
         404, 3058.0435094054,           1.00183969887213,                  -0.0028798232804914
         405,3058.04259062162,           1.00177461087254,                 -0.00186266408377247
         406,3058.04167183784,           1.00221736996225,                -0.000507794647844412
         407,3058.04075305405,           1.00198298557767,                 0.000169196721644321
         408,3058.03983427027,           1.00208704711585,                 0.000845643077734894
         409,3058.03891548649,           1.00185459752529,                  0.00135248680057413
         410, 3058.0379967027,           1.00196032041099,                  0.00185892452766418
         411,3058.03707791892,           1.00223488412557,                   0.0027028077104347
         412,3058.03615913513,           1.00217151232494,                  0.00320829970247242
         413,3058.03524035135,            1.0019394008956,                  0.00337580660679111
         414,3058.03432156756,           1.00221533456951,                  0.00320573928566005
         415,3058.03340278378,           1.00249104858472,                  0.00286715138390651
         416,     3058.032484,           1.00242767550071,                  0.00269741722300897
         417,3058.03156521622,           1.00219920963271,                  0.00235930535309532
         418,3058.03064643243,           1.00230614641082,                  0.00168454814522826
         419,3058.02972764865,           1.00241468614132,                  0.00151549339413268
         420,3058.02880886486,           1.00252145254519,                  0.00117824885289058
         421,3058.02789008108,           1.00229331170699,                  0.00100952826426758
         422, 3058.0269712973,           1.00273810404795,                 0.000840941046668864
         423,3058.02605251351,           1.00284798741102,                  0.00084061021576783
         424,3058.02513372973,           1.00261998753027,                 0.000504166939757092
         425,3058.02421494594,           1.00256184116585,                                    0
         426,3058.02329616216,           1.00267166407225,                -0.000839617873113589
         427,3058.02237737838,           1.00278140070467,                 -0.00134286093164334
         428,3058.02145859459,           1.00305884287481,                 -0.00218129223107603
         429,3058.02053981081,           1.00266684557455,                 -0.00251589205145838
         430,3058.01962102702,           1.00311345761456,                 -0.00335321229354691
         431,3058.01870224324,           1.00305693542224,                 -0.00368709316278852
         432,3058.01778345946,           1.00300045735615,                 -0.00402071337507057
         433,3058.01686467567,           1.00294402336463,                 -0.00452153759072381
         434,3058.01594589189,           1.00288931222316,                 -0.00485458021273105
         435, 3058.0150271081,           1.00300197789179,                 -0.00468536125808643
         436,3058.01410832433,           1.00294728672316,                 -0.00434900424529722
         437,3058.01318954054,           1.00289263798552,                 -0.00384570368017122
         438,3058.01227075676,           1.00300517130145,                 -0.00334279343876504
         439,3058.01135197297,           1.00328636850433,                 -0.00300735297803129
         440,3058.01043318919,           1.00306464138685,                 -0.00267216687682146
         441, 3058.0095144054,           1.00317865227815,                 -0.00217029829915392
         442,3058.00859562162,           1.00312736763759,                 -0.00183570138812401
         443,3058.00767683784,           1.00307444904305,                 -0.00100090581976689
         444,3058.00675805406,           1.00302324379218,                -0.000667014625963211
         445,3058.00583927027,            1.0033037848506,                -0.000833447237789165
         446,3058.00492048648,           1.00291927991096,                 -0.00133300452555036
         447, 3058.0040017027,           1.00336954946642,                 -0.00183218211223948
         448,3058.00308291892,           1.00315181141745,                 -0.00216447693749823
         449,3058.00216413514,           1.00326877883482,                 -0.00199721721068644
         450,3058.00124535135,           1.00338398778171,                 -0.00232919512998573
         451,3058.00032656757,           1.00333446976941,                 -0.00199569263007342
         452,3057.99940778378,           1.00328665736805,                 -0.00182869150473049
         453,     3057.998489,           1.00356957683564,                 -0.00216035842008003
         454,3057.99757021622,           1.00318947473338,                 -0.00282401408684674
         455,3057.99665143243,           1.00347388277804,                 -0.00315505606036453
         456,3057.99573264865,           1.00326009733814,                 -0.00348584745931518
         457,3057.99481386486,           1.00354426347019,                 -0.00414824844357718
         458,3057.99389508108,            1.0034964802983,                 -0.00464428123113261
         459,3057.99297629729,           1.00361620177776,                 -0.00497414274794858
         460,3057.99205751351,           1.00323860604032,                 -0.00480652892370215
         461,3057.99113872973,           1.00319265440966,                 -0.00497040126049376
         462,3057.99021994594,           1.00314673733024,                 -0.00496853262669758
         463,3057.98930116216,           1.00326807124197,                 -0.00463556204534242
         464,3057.98838237837,           1.00322382052521,                 -0.00347537120274323
         465,3057.98746359459,           1.00334503488961,                 -0.00347407184380573
         466,3057.98654481081,           1.00313541832037,                 -0.00330740329152776
         467,3057.98562602703,           1.00342188352371,                 -0.00396740118691419
         468,3057.98470724324,           1.00321405259809,                 -0.00429641992547364
