"SCAN INDEX",      WAVENUMBER,"SCIENCE DIRECT ABSORPTION","SCIENCE HARMONIC ABSORPTION SPECTRA"
          51,3058.36796097368,                          1,                                    0
          52,3058.36706636842,                          1,                                    0
          53,3058.36617176315,                          1,                                    0
          54,3058.36527715789,                          1,                                    0
          55,3058.36438255263,                          1,                                    0
          56,3058.36348794736,                          1,                                    0
          57,3058.36259334211,                          1,                                    0
          58,3058.36169873684,                          1,                                    0
          59,3058.36080413157,                          1,                                    0
          60,3058.35990952631,                          1,                                    0
          61,3058.35901492105,                          1,                                    0
          62,3058.35812031579,                          1,                                    0
          63,3058.35722571053,                          1,                                    0
          64,3058.35633110526,                          1,                                    0
          65,3058.35543649999,                          1,                                    0
          66,3058.35454189473,                          1,                                    0
          67,3058.35364728947,                          1,                                    0
          68,3058.35275268421,                          1,                                    0
          69,3058.35185807894,                          1,                                    0
          70,3058.35096347368,                          1,                                    0
          71,3058.35006886841,                          1,                                    0
          72,3058.34917426315,                          1,                                    0
          73,3058.34827965789,                          1,                                    0
          74,3058.34738505263,                          1,                                    0
          75,3058.34649044737,                          1,                                    0
          76, 3058.3455958421,                          1,                                    0
          77,3058.34470123683,                          1,                                    0
          78,3058.34380663157,                          1,                                    0
          79,3058.34291202632,                          1,                                    0
          80,3058.34201742105,                          1,                                    0
          81,3058.34112281579,                          1,                                    0
          82,3058.34022821052,          0.984931506849315,                 -0.00156555772994129
          83,3058.33933360526,          0.989086214989829,                -0.000391175089970271
          84,     3058.338439,          0.993234433430226,                 0.000781920435686067
          85,3058.33754439473,            0.9960124335487,                  0.00234447807033825
          86,3058.33664978947,          0.998201596888235,                  0.00371006070830917
          87,3058.33575518421,          0.999215459736691,                  0.00409834465907627
          88,3058.33486057894,          0.999254898748152,                  0.00312084293967801
          89,3058.33396597368,          0.998709456061073,                  0.00253430078641303
          90,3058.33307136841,          0.997967824208026,                  0.00233807377791806
          91,3058.33217676316,          0.997034212683755,                  0.00155786595731837
          92,3058.33128215789,          0.996101618713787,                  0.00155701698900162
          93,3058.33038755263,          0.995364561753647,                 0.000972605590925979
          94,3058.32949294736,          0.995015203241284,                 0.000388829700367833
          95, 3058.3285983421,          0.994862468036157,                 0.000194309075788312
          96,3058.32770373684,          0.994709898936542,                 0.000388406832853004
          97,3058.32680913158,          0.994751593543528,                  0.00116458723146559
          98,3058.32591452631,          0.994985305101021,                  0.00174592859152061
          99,3058.32501992105,          0.995026804843291,                  0.00174498075673999
         100,3058.32412531578,          0.995455822651125,                  0.00116268930035171
         101,3058.32323071052,          0.995882446361407,                                    0
         102,3058.32233610526,          0.995923392295095,                -0.000774284464369365
         103,3058.32144149999,          0.996157760125057,                 -0.00212812883305023
         104,3058.32054689473,          0.996198512663245,                 -0.00309378420081753
         105,3058.31965228947,          0.995850782785483,                 -0.00425164316345442
         106,3058.31875768421,          0.996084809175492,                 -0.00424934376611612
         107,3058.31786307894,          0.995932487398819,                 -0.00424704685457919
         108,3058.31696847369,          0.995973273495187,                 -0.00328003596462964
         109,3058.31607386842,          0.996204933586338,                 -0.00231406488637941
         110,3058.31517926315,          0.996052793881831,                -0.000770938694954977
         111,3058.31428465789,          0.995900818295295,                  0.00057789215761816
         112,3058.31339005263,           0.99613406031482,                  0.00192526876751995
         113,3058.31249544737,           0.99598220470744,                  0.00327119348532196
         114, 3058.3116008421,          0.996020916631568,                  0.00365406399227646
         115,3058.31070623684,          0.996445932620726,                  0.00384431301165404
         116,3058.30981163157,          0.996102042345383,                  0.00307379608052577
         117,3058.30891702631,          0.996526557720777,                   0.0021120986772502
         118,3058.30802242105,          0.996374899489339,                  0.00153524637825784
         119,3058.30712781578,          0.996223404153296,                 0.000959013673616959
         120,3058.30623321052,          0.996263771233147,                 0.000575099348412438
         121,3058.30533860526,          0.996685379265419,                -0.000574789722759757
         122,3058.30444399999,           0.99653396143314,                 -0.00114896306083759
         123,3058.30354939473,          0.996765488334705,                 -0.00133973855958966
         124,3058.30265478946,          0.996805478508713,                 -0.00133902098437171
         125,3058.30176018421,          0.996845425867508,                 -0.00114711786636077
         126,3058.30086557895,          0.996694246460168,                 -0.00114650411786062
         127,3058.29997097368,          0.997116174251829,                 -0.00114589102576345
         128,3058.29907636841,          0.996965011739106,                 -0.00152703811868904
         129,3058.29818176314,          0.997195566323903,                 -0.00190777801095065
         130,3058.29728715789,          0.996853846887215,                 -0.00305081513967013
         131,3058.29639255263,          0.996893640538944,                 -0.00438320660149029
         132,3058.29549794736,          0.997123864307346,                 -0.00495228662311194
         133, 3058.2946033421,          0.996973100573017,                 -0.00514001789487712
         134,3058.29370873684,          0.997203036703008,                 -0.00475674030100653
         135,3058.29281413159,          0.997242559665304,                 -0.00380336597889132
         136,3058.29191952631,          0.997282040560318,                 -0.00266093931157699
         137,3058.29102492105,          0.997133407673501,                 -0.00246956264045638
         138,3058.29013031578,          0.997172904693282,                 -0.00208851903115501
         139,3058.28923571053,          0.997402124223626,                 -0.00170788034969799
         140,3058.28834110526,          0.997441436588784,                 -0.00246562819464807
         141,    3058.2874465,          0.997480707221783,                 -0.00303300861184883
         142,3058.28655189474,          0.997521826118589,                 -0.00416818236934643
         143,3058.28565728946,          0.997182287800518,                   -0.004734059474936
         144,3058.28476268421,          0.997600157466008,                 -0.00548859885534324
         145,3058.28386807894,           0.99745198591877,                 -0.00529654003522199
         146,3058.28297347368,          0.997302085164871,                 -0.00548279819332346
         147,3058.28207886841,          0.997530266984375,                 -0.00491301135472509
         148,3058.28118426315,          0.997382367050309,                 -0.00491042256074759
         149,3058.28028965789,          0.997610265664463,                 -0.00509658981512592
         150,3058.27939505263,          0.997651142827496,                 -0.00528257034780066
         151,3058.27850044736,          0.997312968462735,                 -0.00452552679960402
         152, 3058.2776058421,           0.99791935228532,                 -0.00339236040436936
         153,3058.27671123685,          0.997581392545264,                 -0.00188365066568215
         154,3058.27581663158,          0.997622198835386,                -0.000376532250928623
         155,3058.27492202631,          0.997472918073999,                 0.000564500802531974
         156,3058.27402742104,          0.997325670181034,                  0.00112840920631458
         157,3058.27313281578,          0.997366546303484,                 0.000939847857428839
         158,3058.27223821053,           0.99759337643087,                 0.000187870692359863
         159,3058.27134360526,           0.99744629713084,                -0.000563316809373592
         160,     3058.270449,          0.997862393706166,                 -0.00150139160234142
         161,3058.26955439473,          0.997715327563504,                 -0.00187575733702482
         162,3058.26865978947,          0.997943370510145,                 -0.00206225381845042
         163, 3058.2677651842,           0.99760716688184,                  -0.0020611718324005
         164,3058.26687057895,          0.998022308954296,                -0.000749125396100053
         165,3058.26597597368,          0.997688283246137,                 0.000187183542822915
         166,3058.26508136842,          0.997728777917884,                 0.000935429193622618
         167,3058.26418676315,          0.997582242101149,                  0.00168289412913034
         168,3058.26329215789,          0.997809640571736,                  0.00186890736199988
         169,3058.26239755263,          0.997665078920333,                  0.00168114317736061
         170,3058.26150294736,          0.997892197771219,                 0.000560089166195258
         171, 3058.2606083421,          0.997745881755824,                -0.000559797577196086
         172,3058.25971373684,          0.997786220106045,                 -0.00205152306937692
         173,3058.25881913157,           0.99764011139569,                 -0.00316888675144371
         174,3058.25792452631,          0.997868630110444,                 -0.00391247969236731
         175,3058.25702992105,          0.997722630129436,                 -0.00428287056606514
         176,3058.25613531579,          0.997950869252058,                 -0.00446677002276192
         177,3058.25524071052,           0.99780497786376,                 -0.00483648945273262
         178,3058.25434610526,          0.998404783418672,                 -0.00520583499734131
         179,    3058.2534515,          0.998072981415513,                 -0.00464565714678604
         180,3058.25255689473,          0.997929106729939,                 -0.00371460676244161
         181,3058.25166228948,           0.99834043074547,                 -0.00297014631683293
         182,3058.25076768421,          0.998196566797533,                 -0.00166984555783974
         183,3058.24987307894,          0.997867408437645,                -0.000927213722763097
         184,3058.24897847368,          0.998094630862532,                                    0
         185,3058.24808386841,          0.997951115771221,                 0.000741006954350267
         186,3058.24718926316,          0.998178061190481,                 0.000740625532324601
         187,3058.24629465789,          0.997849589719484,                  0.00111036675413889
         188,3058.24540005263,          0.997891387984611,                  0.00110979579757325
         189,3058.24450544736,          0.998118014190691,                  0.00147896723717828
         190, 3058.2436108421,          0.998159631630685,                   0.0012934315848602
         191,3058.24271623684,          0.998201206336777,                  0.00129276751977011
         192,3058.24182163157,          0.998058152069582,                  0.00110751783103708
         193,3058.24092702632,          0.998101577590867,                  0.00147593578941348
         194,3058.24003242105,          0.997958720798367,                  0.00221276878225802
         195,3058.23913781578,          0.998000313314964,                  0.00368605840559544
         196,3058.23824321052,          0.997859492836117,                  0.00460522195327726
         197,3058.23734860526,          0.998269322826527,                  0.00552343778767905
         198,     3058.236454,          0.998312529788358,                  0.00607268451299831
         199,3058.23555939473,          0.998355692724216,                  0.00643744459199476
         200,3058.23466478947,          0.998580809306361,                  0.00680182068194686
         201, 3058.2337701842,          0.998440052255493,                  0.00643087998324296
         202,3058.23287557894,          0.998115792450682,                  0.00661125455901096
         203,3058.23198097368,          0.998709625314104,                  0.00587368278074827
         204,3058.23108636842,          0.998569017391942,                  0.00587069787921039
         205,3058.23019176316,          0.998611918431413,                  0.00550098375926228
         206,3058.22929715789,          0.998654775912058,                  0.00513164502212106
         207,3058.22840255262,          0.998516238940485,                  0.00421314868751259
         208,3058.22750794737,          0.998742189030497,                  0.00311248711521878
         209, 3058.2266133421,          0.998967910054459,                  0.00237893072553727
         210,3058.22571873684,          0.998829425320994,                   0.0023777298167319
         211,3058.22482413158,          0.998872064305131,                  0.00237652577525013
         212,3058.22392952631,          0.998916485319564,                   0.0029234797448533
         213,3058.22303492105,          0.999143486939546,                  0.00328725694843937
         214,3058.22214031578,          0.998820836512451,                  0.00383319399977366
         215,3058.22124571053,          0.999047657273381,                  0.00437858724882417
         216,3058.22035110526,          0.999091900408098,                  0.00382933562850339
         217,    3058.2194565,          0.999136099031483,                  0.00309837900100971
         218,3058.21856189473,          0.998998087257492,                  0.00163949357865015
         219,3058.21766728947,          0.999224363012676,                                    0
         220,3058.21677268421,          0.999268428504355,                 -0.00127388071380996
         221,3058.21587807895,          0.999678051282611,                  -0.0023645950994676
         222,3058.21498347368,          0.999176442997311,                  -0.0021816079541426
         223,3058.21408886842,          0.999403991801253,                  -0.0014536785335291
         224,3058.21319426315,          0.999629497787884,                                    0
         225,3058.21229965789,          0.999493536693176,                  0.00235986487050695
         226,3058.21140505263,          0.999537335232376,                  0.00417305476680789
         227,3058.21051044737,          0.999582902634967,                   0.0050777070525724
         228, 3058.2096158421,          0.999447168323651,                   0.0059814574818064
         229,3058.20872123684,          0.999673901228305,                  0.00525381354396898
         230,3058.20782663157,          0.999719332554707,                  0.00452689427891101
         231,3058.20693202631,          0.999583733009972,                  0.00307675601324815
         232,3058.20603742105,          0.999992764162343,                  0.00235164723844256
         233,3058.20514281579,          0.999857163262391,                 0.000904029984866538
         234,3058.20424821052,          0.999904220271689,                                    0
         235,3058.20335360526,           1.00031067792814,                  0.00018062670240667
         236,3058.20245899999,           1.00017692660434,                 0.000541612054117876
         237,3058.20156439474,           1.00022195074859,                 0.000180447763079305
         238,3058.20066978947,           1.00026873429753,                -0.000360717177893087
         239,3058.19977518421,           1.00049574113299,                 -0.00126188652034792
         240,3058.19888057894,           1.00054234331954,                 -0.00270270757244608
         241,3058.19798597367,           1.00058889951429,                 -0.00378192348628512
         242,3058.19709136842,           1.00027720476792,                 -0.00522008978554431
         243,3058.19619676315,           1.00032384584938,                 -0.00539743082292829
         244, 3058.1953021579,           1.00055026668153,                 -0.00557459710049021
         245,3058.19440755263,           1.00059852579323,                 -0.00485291183697092
         246,3058.19351294737,           1.00046708824375,                 -0.00395228513940788
         247, 3058.1926183421,           1.00087266615671,                 -0.00341165781431244
         248,3058.19172373684,           1.00056175036388,                 -0.00287156735530441
         249,3058.19082913158,           1.00096867936713,                 -0.00251139095181717
         250,3058.18993452632,           1.00083731821499,                 -0.00268945893465153
         251,3058.18903992105,            1.0008852951402,                 -0.00268814313824582
         252,3058.18814531578,           1.00093501803761,                 -0.00376156681796524
         253,3058.18725071052,           1.00098290039764,                 -0.00393876297777643
         254,3058.18635610526,           1.00103252729397,                 -0.00465263598670778
         255,    3058.1854615,           1.00108031536623,                 -0.00447150399931318
         256,3058.18456689474,           1.00095107335421,                 -0.00357546373764677
         257,3058.18367228947,           1.00117932956901,                 -0.00268029447501966
         258,3058.18277768421,           1.00122876452014,                 -0.00232179342468102
         259,3058.18188307895,           1.00127815146452,                 -0.00267769161561201
         260,3058.18098847368,           1.00132749047204,                 -0.00374694891302796
         261,3058.18009386842,           1.00137678161248,                 -0.00481516885192107
         262,3058.17919926316,           1.00124955659458,                 -0.00623887030101658
         263,3058.17830465789,           1.00112067076332,                 -0.00641401390772016
         264,3058.17741005263,           1.00081561129889,                 -0.00569859422803637
         265,3058.17651544736,           1.00104483164327,                 -0.00444987923027769
         266,3058.17562084211,           1.00109592160602,                  -0.0030244589776617
         267,3058.17472623684,           1.00096913871131,                 -0.00160041255079087
         268,3058.17383163158,           1.00102021591608,                -0.000888689822368678
         269,3058.17293702631,           1.00089359154517,                                    0
         270,3058.17204242104,            1.0011240005185,                 0.000177567222511262
         271,3058.17114781579,           1.00117492962846,                 0.000354963633975699
         272,3058.17025321052,           1.00158237952983,                 0.000532190424829876
         273,3058.16935860526,           1.00128019178053,                 0.000886559404799478
         274,3058.16846399999,           1.00115374595258,                  0.00159504048744437
         275,3058.16756939474,           1.00102919476581,                  0.00212570347499376
         276,3058.16667478947,           1.00126065001381,                  0.00336409413797744
         277,3058.16578018421,           1.00113616655281,                  0.00460129756591359
         278,3058.16488557895,           1.00118869045934,                  0.00566043075878074
         279,3058.16399097368,           1.00106613012445,                  0.00636495596688101
         280,3058.16309636841,           1.00129712688163,                  0.00671537077682702
         281,3058.16220176315,            1.0013494990603,                  0.00600562409032459
         282,3058.16130715789,            1.0012270371907,                  0.00529656341310546
         283,3058.16041255263,           1.00110469158634,                  0.00441170761319559
         284,3058.15951794737,           1.00116061254943,                  0.00405685237643357
         285, 3058.1586233421,           1.00086211304083,                  0.00352602470685512
         286,3058.15772873684,           1.00127053159676,                  0.00334814151713103
         287,3058.15683413158,           1.00132453130614,                  0.00281815171519759
         288,3058.15593952632,           1.00138024281006,                  0.00264077068251599
         289,3058.15504492105,           1.00143590176743,                  0.00211162024621492
         290,3058.15415031579,            1.0013156228454,                   0.0017588540713954
         291,3058.15325571052,           1.00137125980099,                  0.00158222284729792
         292,3058.15236110525,            1.0010754048583,                  0.00123003823661718
         293,    3058.1514665,            1.0014841355569,                  0.00122946140808459
         294,3058.15057189473,           1.00119026301653,                  0.00175555017186836
         295,3058.14967728948,           1.00124585446314,                   0.0015792521363772
         296,3058.14878268421,           1.00130314983417,                  0.00210468344684008
         297,3058.14788807894,           1.00136039156838,                  0.00210369830161424
         298,3058.14699347368,           1.00141933448983,                  0.00175226480225692
         299,3058.14609886842,           1.00130132391756,                 0.000700578152120037
         300,3058.14520426316,           1.00118342366567,                -0.000525188017310197
         301,3058.14430965789,           1.00159232882465,                 -0.00192479308474339
         302,3058.14341505263,           1.00130125438124,                  -0.0029732963012194
         303,3058.14252044736,           1.00170972445116,                 -0.00367118747181052
         304, 3058.1416258421,           1.00124412883024,                 -0.00349474390516663
         305,3058.14073123684,           1.00130293387174,                  -0.0019212161647635
         306,3058.13983663157,           1.00136343242804,                -0.000174575214858446
         307,3058.13894202631,           1.00124763342262,                  0.00157044766483157
         308,3058.13804742105,           1.00130810150868,                  0.00313944362082498
         309,3058.13715281578,           1.00136851372436,                  0.00418399100441934
         310,3058.13625821052,           1.00142887014707,                  0.00505332125182965
         311,3058.13536360526,           1.00183751491348,                  0.00487681683198495
         312,     3058.134469,           1.00120123256907,                  0.00400410856356958
         313,3058.13357439473,           1.00108931324542,                  0.00382825741202838
         314,3058.13267978947,           1.00115142850186,                  0.00313077236154159
         315,3058.13178518421,           1.00121348674031,                  0.00347703937051679
         316,3058.13089057894,           1.00110171582683,                  0.00382298867352719
         317,3058.12999597369,           1.00151112500651,                  0.00399492817813906
         318,3058.12910136842,           1.00157293305139,                  0.00434032298947559
         319,3058.12820676315,           1.00146115108163,                  0.00433833456542035
         320,3058.12731215789,           1.00117775414946,                  0.00381599282593349
         321,3058.12641755262,           1.00158811617521,                   0.0034675025659519
         322,3058.12552294737,           1.00147821581258,                  0.00277273774926479
         323, 3058.1246283421,           1.00119519842026,                  0.00294469176005959
         324,3058.12373373684,           1.00143185363582,                  0.00242393602194008
         325,3058.12283913157,           1.00149696712729,                  0.00224977718552874
         326,3058.12194452632,           1.00138904024757,                  0.00190279485968618
         327,3058.12104992105,           1.00162528528944,                  0.00155612421329276
         328,3058.12015531578,           1.00151739823235,                  0.00138259520032076
         329,3058.11926071053,           1.00123859225439,                  0.00224570422693359
         330,3058.11836610526,           1.00147631422183,                  0.00259002495057369
         331,    3058.1174715,           1.00136864069644,                    0.003451805035148
         332,3058.11657689473,           1.00126279180496,                  0.00345025083323558
         333,3058.11568228947,           1.00150190799219,                  0.00396600273481754
         334,3058.11478768421,           1.00122373705166,                  0.00396421861803892
         335,3058.11389307894,            1.0014626557625,                   0.0039624361057178
         336,3058.11299847368,            1.0013586792742,                  0.00396066201604585
         337,3058.11210386842,           1.00125307243723,                  0.00344250669567552
         338,3058.11120926315,           1.00132133124123,                  0.00258072508051862
         339,3058.11031465789,            1.0013895290047,                  0.00137577129178045
         340,3058.10942005263,            1.0018014549155,                                    0
         341,3058.10852544737,           1.00135392397408,                -0.000859088816038157
         342, 3058.1076308421,           1.00159547702015,                -0.000515224010812835
         343,3058.10673623684,           1.00166343078737,                                    0
         344,3058.10584163158,           1.00156145438323,                  0.00120111875632732
         345,3058.10494702631,           1.00145956857828,                  0.00291570691314109
         346,3058.10405242105,           1.00170064528517,                  0.00411446439959678
         347,3058.10315781579,            1.0016005044845,                  0.00582624758810486
         348,3058.10226321053,             1.001498736779,                  0.00668008392925962
         349,3058.10136860526,            1.0015699823484,                  0.00719075884762953
         350,     3058.100474,           1.00164116500468,                  0.00735871691358299
         351,3058.09957939473,           1.00171228483114,                  0.00632912475046998
         352,3058.09868478947,           1.00195432387746,                   0.0051294589959597
         353,3058.09779018421,           1.00168514169888,                  0.00410176478429844
         354,3058.09689557895,           1.00175785954548,                  0.00307497296586268
         355,3058.09600097368,           1.00165804630577,                  0.00307361828051548
         356,3058.09510636842,            1.0019013937865,                  0.00307227003205402
         357,3058.09421176315,           1.00197563047862,                  0.00290032108260456
         358,3058.09331715789,           1.00204809353358,                  0.00221692056091501
         359,3058.09242255263,           1.00212220129378,                  0.00119320554670121
         360,3058.09152794737,           1.00202586082047,                 0.000851917922819644
         361, 3058.0906333421,           1.00192960435447,                -0.000170309298717401
         362,3058.08973873684,           1.00200366686357,                -0.000340470155237367
         363,3058.08884413158,           1.00190750392646,                -0.000510482763549489
         364,3058.08794952631,           1.00198321580313,                -0.000510261355866475
         365,3058.08705492105,           1.00222887541249,                 -0.00051004014015903
         366,3058.08616031579,           1.00213444269973,                                    0
         367,3058.08526571052,           1.00254969007931,                  0.00016986609455766
         368,3058.08437110526,            1.0022871094977,                  0.00084896417880544
         369,    3058.0834765,           1.00219277402887,                 0.000509158056238205
         370,3058.08258189473,           1.00210022020079,                 0.000169646219773285
         371,3058.08168728947,           1.00234689240244,                                    0
         372,3058.08079268421,           1.00259335220435,                 -0.00067800057630049
         373,3058.07989807895,           1.00216358901635,                 -0.00118599241303711
         374,3058.07900347368,           1.00224056144439,                 -0.00118548224570982
         375,3058.07810886842,           1.00231916442368,                -0.000338564149442216
         376,3058.07721426315,           1.00222849049803,                  0.00101525763008411
         377,3058.07631965789,           1.00213958916505,                  0.00236792476764738
         378,3058.07542505263,            1.0022181346029,                  0.00371943302315516
         379,3058.07453044737,           1.00246729982763,                  0.00422482847196404
         380, 3058.0736358421,           1.00220948931742,                  0.00405410883930864
         381,3058.07274123684,           1.00245844618097,                  0.00320813718670008
         382,3058.07184663158,           1.00236963625071,                  0.00151899759660825
         383,3058.07095202631,           1.00244960759041,                                    0
         384,3058.07005742105,           1.00236256722187,                  -0.0011804404391913
         385,3058.06916281579,           1.00244416350611,                  -0.0021913190054783
         386,3058.06826821053,           1.00218870734843,                 -0.00202190055282131
         387,3058.06737360526,           1.00244041694246,                 -0.00134736615180438
         388,     3058.066479,            1.0023535274292,                -0.000673398406065973
         389,3058.06558439474,           1.00226839791873,                -0.000336557554707431
         390,3058.06468978947,            1.0025197560311,                -0.000168208012756896
         391,3058.06379518421,           1.00226649090713,                 -0.00016813730765092
         392,3058.06290057895,           1.00234957193421,                   0.0003361333239216
         393,3058.06200597368,           1.00209827450941,                 0.000671985431355848
         394,3058.06111136842,           1.00235096557515,                  0.00134340890008396
         395,3058.06021676316,           1.00243558948483,                  0.00184641518491848
         396,3058.05932215789,           1.00218457108916,                  0.00251678696908379
         397,3058.05842755263,           1.00226919380726,                   0.0030188831138773
         398,3058.05753294737,           1.00235542628186,                  0.00251468998063689
         399, 3058.0566383421,           1.00227401075505,                  0.00251364490241193
         400,3058.05574373684,           1.00219266287096,                  0.00184257384114668
         401,3058.05484913157,           1.00211138254535,                 0.000837185783245903
         402,3058.05395452632,           1.00236658264796,                 0.000167367938328262
         403,3058.05305992105,           1.00245427306172,                 0.000501896331639712
         404,3058.05216531578,           1.00220743168668,                 0.000501689019699655
         405,3058.05127071052,           1.00229511539934,                 0.000668642505269739
         406,3058.05037610526,             1.002382726735,                  0.00100254981837139
         407,    3058.0494815,           1.00247194013896,                 0.000835114911811865
         408,3058.04858689474,           1.00239412587693,                 0.000166954384723006
         409,3058.04769228947,           1.00265014719331,                 0.000166885843407675
         410,3058.04679768421,           1.00207187159067,                 -0.00033363471669408
         411,3058.04590307895,           1.00232948642912,                -0.000833746037621956
         412,3058.04500847368,           1.00241853890914,                 -0.00150012751083842
         413,3058.04411386842,           1.00217596310526,                  -0.0016661279519622
         414,3058.04321926316,           1.00243321969426,                 -0.00199853773655609
         415,3058.04232465789,           1.00219250419939,                 -0.00216420308215814
         416,3058.04143005263,           1.00244954470419,                 -0.00199691144363385
         417,3058.04053544737,           1.00220901838409,                 -0.00232878444105847
         418, 3058.0396408421,           1.00246751000971,                 -0.00216156537238783
         419,3058.03874623684,           1.00239337831998,                 -0.00282551607220025
         420,3058.03785163158,           1.00248711171069,                  -0.0029905150829951
         421,3058.03695702631,           1.00224862408785,                 -0.00315538092090623
         422,3058.03606242105,           1.00234234024858,                 -0.00315410805974213
         423,3058.03516781579,           1.00243598083076,                 -0.00348471372247076
         424,3058.03427321052,           1.00236367406179,                 -0.00331743727970143
         425,3058.03337860526,           1.00262469802708,                 -0.00265288492945813
         426,     3058.032484,           1.00222089631397,                 -0.00248607796340493
         427,3058.03158939473,           1.00264743986932,                 -0.00265075331095656
         428,3058.03069478947,           1.00241287884434,                 -0.00281530132832541
         429,3058.02980018421,            1.0025079252092,                 -0.00281417350207338
         430,3058.02890557895,           1.00227360729143,                 -0.00231663042794783
         431,3058.02801097368,           1.00253569910366,                 -0.00181948402741135
         432,3058.02711636842,           1.00230155685771,                 -0.00132273382627214
         433,3058.02622176315,           1.00223287700666,                -0.000495827610656327
         434,3058.02532715789,           1.00249632820025,                                    0
         435,3058.02443255263,           1.00242928084369,                 0.000330289713622304
         436,3058.02353794737,            1.0023622866142,                 0.000495238283900299
         437,3058.02264334211,           1.00229534544866,                  0.00082507025473219
         438,3058.02174873684,           1.00239505944762,                 0.000989693986619337
         439,3058.02085413158,           1.00249304190685,                  0.00115418606798486
         440,3058.01995952631,           1.00242778053391,                  0.00131855018814063
         441,3058.01906492105,           1.00236257055585,                  0.00131803099349881
         442,3058.01817031579,           1.00246375188569,                 0.000658757188687822
         443,3058.01727571052,           1.00239857896132,                 0.000493873499241904
         444,3058.01638110526,           1.00233510674186,                 0.000164560024091588
         445,    3058.0154865,           1.00227168422109,                -0.000493486796760753
         446,3058.01459189473,           1.00237439078131,                -0.000986588967304441
         447,3058.01369728947,           1.00247536957958,                 -0.00147930452963047
         448,3058.01280268421,           1.00241361350309,                 -0.00164303165629092
         449,3058.01190807895,            1.0021876662922,                 -0.00164239211126221
         450,3058.01101347368,           1.00229024552417,                 -0.00164175306392166
         451,3058.01011886842,           1.00223027828424,                 -0.00131289376555984
         452,3058.00922426315,           1.00216871343782,                 -0.00114833540580533
         453,3058.00832965789,           1.00210883974458,                -0.000819922140193567
         454,3058.00743505263,           1.00221293336612,                 -0.00016392099008278
         455,3058.00654044737,           1.00231694648083,                 0.000491572803570785
         456,3058.00564584211,           1.00225872656305,                 0.000163794529590301
         457,3058.00475123684,           1.00220055144771,                 0.000491194519579014
         458,3058.00385663157,           1.00230608961507,                 0.000327337063884738
         459,3058.00296202632,           1.00208433541767,                                    0
         460,3058.00206742105,           1.00235501913453,                -0.000654171981814019
         461,3058.00117281579,           1.00229689632905,                 -0.00114436116038222
         462,3058.00027821052,           1.00224045600061,                 -0.00163417651394198
         463,3057.99938360526,           1.00202070363612,                 -0.00228697258736644
         464,     3057.998489,           1.00229263417788,                 -0.00277598155441904
         465,3057.99759439474,           1.00223626005909,                 -0.00310138256370077
         466,3057.99669978947,           1.00234473283589,                 -0.00261069765999905
         467,3057.99580518421,           1.00212690997821,                 -0.00260970549473492
         468,3057.99491057895,           1.00207229724993,                 -0.00277175871351265
         469,3057.99401597368,            1.0023453250777,                 -0.00244474469531147
         470,3057.99312136842,           1.00180353962981,                 -0.00211797788505245
         471,3057.99222676316,           1.00191197115432,                 -0.00211717419132089
         472,3057.99133215789,           1.00218638127038,                 -0.00227917630568313
