"SCAN INDEX",      WAVENUMBER,"SCIENCE DIRECT ABSORPTION","SCIENCE HARMONIC ABSORPTION SPECTRA"
          70, 3058.3285983421,                          1,                                    0
          71,3058.32770373684,                          1,                                    0
          72,3058.32680913158,          0.986686716634125,                                    0
          73,3058.32591452631,          0.990683327562872,                -0.000393440559000346
          74,3058.32501992105,          0.994675663772493,                 -0.00137630552409714
          75,3058.32412531578,          0.997681182204056,                 -0.00196509982707121
          76,3058.32323071052,          0.999505059392873,                 -0.00255326503676702
          77,3058.32233610526,           1.00014918810264,                  -0.0027482018907629
          78,3058.32144149999,           1.00020208084411,                 -0.00255053492565191
          79,3058.32054689473,          0.999472516956913,                 -0.00176481315530944
          80,3058.31965228947,            0.9983517592667,                 -0.00176387236619558
          81,3058.31875768421,          0.997623958645519,                 -0.00137116978411911
          82,3058.31786307894,          0.996505378975498,                 -0.00156621670565894
          83,3058.31696847369,          0.995975008658525,                 -0.00176105600745122
          84,3058.31607386842,          0.995445202599501,                 -0.00156455041665933
          85,3058.31517926315,          0.995111424723564,                 -0.00117278895076437
          86,3058.31428465789,          0.995364084450635,                -0.000195360958675296
          87,3058.31339005263,          0.995030704195101,                 0.000390514405100118
          88,3058.31249544737,          0.995283138537558,                 0.000780614226303967
          89, 3058.3116008421,          0.995535305028975,                  0.00175545018519999
          90,3058.31070623684,          0.995982150689819,                  0.00214441253818516
          91,3058.30981163157,          0.995843992884323,                  0.00253296261152342
          92,3058.30891702631,          0.996095461582652,                  0.00253162091897839
          93,3058.30802242105,          0.996152027046754,                  0.00194636972850089
          94,3058.30712781578,          0.996013998665497,                 0.000778135936457419
          95,3058.30623321052,          0.995876116277578,                -0.000583293312931029
          96,3058.30533860526,          0.995932707984757,                 -0.00116596999959191
          97,3058.30444399999,           0.99579501422703,                -0.000971128354034553
          98,3058.30354939473,          0.995851588994772,                 -0.00116473870057868
          99,3058.30265478946,          0.995908104049405,                 -0.00174618603866056
         100,3058.30176018421,          0.995964559485418,                 -0.00213310166556456
         101,3058.30086557895,          0.995633323190291,                 -0.00310105765447628
         102,3058.29997097368,          0.996077291878541,                 -0.00426170758874522
         103,3058.29907636841,          0.995939957056866,                 -0.00522752310274793
         104,3058.29818176314,          0.995996276866453,                 -0.00561179172899303
         105,3058.29728715789,          0.996052537419663,                 -0.00522202301171474
         106,3058.29639255263,          0.996108738809966,                 -0.00444605103679977
         107,3058.29549794736,          0.995971676149811,                  -0.0034776896548393
         108, 3058.2946033421,          0.995834757471657,                 -0.00270344902164111
         109,3058.29370873684,          0.996083986806374,                 -0.00231602554576177
         110,3058.29281413159,           0.99594715287972,                 -0.00154320689967805
         111,3058.29191952631,          0.996003262170963,                -0.000385599404634519
         112,3058.29102492105,           0.99644470994036,                 0.000578095944656948
         113,3058.29013031578,          0.996115304391035,                 0.000385195399996533
         114,3058.28923571053,          0.996173155106566,                 0.000384994456079832
         115,3058.28834110526,          0.995844235801139,                  0.00057718947206403
         116,    3058.2874465,          0.996284844009599,                  0.00115377515229832
         117,3058.28655189474,          0.995956210215566,                  0.00134536732371844
         118,3058.28565728946,          0.996396299483649,                  0.00192094910253258
         119,3058.28476268421,          0.996067950726508,                  0.00211194052775474
         120,3058.28386807894,          0.996317539755795,                   0.0026865264939486
         121,3058.28297347368,          0.996564957968204,                  0.00210974105805432
         122,3058.28207886841,          0.996237034253915,                  0.00153355710487422
         123,3058.28118426315,          0.996484236542864,                 0.000766378955233889
         124,3058.28028965789,          0.996350099386066,                                    0
         125,3058.27939505263,          0.996596985901799,                  -0.0001913956185715
         126,3058.27850044736,          0.996843615494978,                 0.000191296030607365
         127, 3058.2776058421,          0.996327107324563,                  0.00152957529429985
         128,3058.27671123685,          0.996573621279092,                   0.0026753654262526
         129,3058.27581663158,           0.99662888084574,                  0.00362896679495383
         130,3058.27492202631,          0.996685985690178,                  0.00381798883620064
         131,3058.27402742104,          0.996741129690827,                  0.00343440664901127
         132,3058.27313281578,          0.996798117392191,                  0.00324192997812651
         133,3058.27223821053,          0.996853146186703,                  0.00343085212836724
         134,3058.27134360526,          0.996719512613302,                  0.00304807190401622
         135,     3058.270449,          0.996964931054049,                  0.00323689912679886
         136,3058.26955439473,          0.996641070290124,                  0.00304492211660149
         137,3058.26865978947,          0.997266694183594,                  0.00323355594146883
         138, 3058.2677651842,          0.996943012273578,                  0.00285166765524479
         139,3058.26687057895,          0.997187808770996,                  0.00247016797142206
         140,3058.26597597368,          0.997054416381319,                  0.00132940588850843
         141,3058.26508136842,          0.997110978660724,                 0.000379634867184742
         142,3058.26418676315,          0.997165590957211,                 -0.00113831688465435
         143,3058.26329215789,           0.99684279389038,                 -0.00170659789709215
         144,3058.26239755263,          0.997088902197727,                 -0.00208477056152347
         145,3058.26150294736,          0.997145330522232,                 -0.00227312765316618
         146, 3058.2606083421,          0.997199812942203,                 -0.00227195704486547
         147,3058.25971373684,          0.997445359068975,                 -0.00189232661557385
         148,3058.25881913157,          0.997312382144836,                 -0.00151308535125331
         149,3058.25792452631,          0.997557619018813,                 -0.00094519387816829
         150,3058.25702992105,          0.997424720790987,                -0.000566825944757143
         151,3058.25613531579,          0.997480803876616,                -0.000188845286610491
         152,3058.25524071052,          0.997725578278801,                -0.000377497381111919
         153,3058.25434610526,           0.99778145020714,                -0.000754608773081596
         154,    3058.2534515,          0.997648709241308,                -0.000942778973012009
         155,3058.25255689473,          0.997893022852598,                 -0.00113075696640521
         156,3058.25166228948,          0.997948723744511,                 -0.00150690634012006
         157,3058.25076768421,          0.997629711630604,                -0.000376535086480696
         158,3058.24987307894,          0.997873661629942,                 0.000940857685866436
         159,3058.24897847368,          0.997929287325019,                  0.00263305880560691
         160,3058.24808386841,          0.997796876527336,                  0.00394757618822043
         161,3058.24718926316,          0.998042243941666,                  0.00507288038148061
         162,3058.24629465789,           0.99809769902331,                  0.00544587643869727
         163,3058.24540005263,          0.997779583808042,                  0.00600619764519514
         164,3058.24450544736,          0.998397910905837,                  0.00562794763757518
         165, 3058.2436108421,          0.997892463118105,                    0.004875085313993
         166,3058.24271623684,          0.998135289873406,                  0.00449779327017682
         167,3058.24182163157,           0.99819242692441,                  0.00393357871371976
         168,3058.24092702632,          0.998249506210977,                  0.00336993456710382
         169,3058.24003242105,          0.998117536105508,                  0.00336822565614907
         170,3058.23913781578,          0.998361624610044,                  0.00299246646567267
         171,3058.23824321052,          0.998231597207943,                  0.00317789085253465
         172,3058.23734860526,          0.998662222355087,                  0.00354996861080386
         173,     3058.236454,          0.998718920756098,                  0.00392167115480143
         174,3058.23555939473,          0.998402257744197,                  0.00447965118449443
         175,3058.23466478947,          0.998459029972427,                  0.00522362721211285
         176, 3058.2337701842,          0.998515745036323,                  0.00540746155108373
         177,3058.23287557894,          0.998945143747461,                  0.00465925906598629
         178,3058.23198097368,          0.998629004016124,                  0.00428436244961217
         179,3058.23108636842,          0.998687407490155,                  0.00390985002932388
         180,3058.23019176316,          0.998743893928821,                  0.00372179576645732
         181,3058.22929715789,          0.998614327297752,                  0.00371992671744367
         182,3058.22840255262,          0.998858553597787,                  0.00353216313388386
         183,3058.22750794737,          0.998914869264043,                  0.00315877097795549
         184, 3058.2266133421,          0.998787266483797,                  0.00297147569054309
         185,3058.22571873684,          0.999031040128304,                   0.0027843674474033
         186,3058.22482413158,          0.999087184967495,                  0.00185531510671772
         187,3058.22392952631,          0.998774248462247,                  0.00092719480919258
         188,3058.22303492105,          0.999388356532538,                 0.000556039515874928
         189,3058.22214031578,          0.999075581836943,                                    0
         190,3058.22124571053,            0.9993186043239,                -0.000370323737010895
         191,3058.22035110526,          0.999561384839461,                -0.000185069687991013
         192,    3058.2194565,          0.999618946145622,                 0.000554932797638206
         193,3058.21856189473,          0.999861335798475,                  0.00129419921423619
         194,3058.21766728947,          0.999549103380986,                  0.00147834957053945
         195,3058.21677268421,          0.999791286873422,                  0.00166231693734727
         196,3058.21587807895,           1.00003507599491,                  0.00166149449583796
         197,3058.21498347368,          0.999723221699419,                  0.00129163206937909
         198,3058.21408886842,          0.999782375354562,                  0.00073771066250106
         199,3058.21319426315,           1.00002396370789,                 0.000737344858033464
         200,3058.21229965789,           1.00008291033708,                -0.000184245193503514
         201,3058.21140505263,          0.999957644519661,                -0.000368308524684958
         202,3058.21051044737,           1.00001472504657,                                    0
         203, 3058.2096158421,          0.999889616601663,                -0.000183972330561484
         204,3058.20872123684,            1.0001323948013,                                    0
         205,3058.20782663157,           1.00019114273952,                 0.000183791095688996
         206,3058.20693202631,           1.00024983283244,                                    0
         207,3058.20603742105,           1.00012669128272,                 0.000183610554669125
         208,3058.20514281579,           1.00073591619731,                 0.000183520248706641
         209,3058.20424821052,           1.00024396194194,                -0.000183430031531622
         210,3058.20335360526,           1.00048768503614,                -0.000183340239149008
         211,3058.20245899999,           1.00036283539368,                -0.000183250198826466
         212,3058.20156439474,           1.00042310094529,                -0.000549481747132163
         213,3058.20066978947,           1.00048330758134,                -0.000366142107074598
         214,3058.19977518421,           1.00054162458097,                -0.000182981277355701
         215,3058.19888057894,           1.00041882250522,                 0.000365783847351085
         216,3058.19798597367,           1.00066174561913,                 0.000914013286097127
         217,3058.19709136842,           1.00053900475969,                  0.00164442130073725
         218,3058.19619676315,           1.00059900798434,                  0.00237411701109626
         219, 3058.1953021579,           1.00066077928147,                  0.00255549998357179
         220,3058.19440755263,           1.00072066483612,                  0.00291914870325941
         221,3058.19351294737,           1.00078049207472,                  0.00182357961383878
         222, 3058.1926183421,           1.00084208530944,                  0.00127588683248335
         223,3058.19172373684,           1.00090179539265,                  0.00109308532441862
         224,3058.19082913158,           1.00078117744746,                  0.00091046322547986
         225,3058.18993452632,           1.00084268078051,                  0.00145603590584544
         226,3058.18903992105,           1.00072220817423,                  0.00236491341688148
         227,3058.18814531578,           1.00096550896505,                  0.00254559802461593
         228,3058.18725071052,           1.00066335293102,                   0.0027261079357002
         229,3058.18635610526,           1.00108809974914,                  0.00181652712710785
         230,    3058.1854615,           1.00078617636859,                 0.000907824905994731
         231,3058.18456689474,           1.00103079312998,                 0.000907388318645741
         232,3058.18367228947,            1.0010919684091,                  0.00181390101179398
         233,3058.18277768421,           1.00097359685113,                  0.00290084722869373
         234,3058.18188307895,           1.00103474083457,                  0.00380552671207929
         235,3058.18098847368,           1.00109763917014,                  0.00489047155013458
         236,3058.18009386842,           1.00097943547584,                  0.00525020865053344
         237,3058.17919926316,           1.00104230000869,                  0.00542864587857205
         238,3058.17830465789,           1.00128597241038,                  0.00524517579477978
         239,3058.17741005263,           1.00098706689276,                  0.00470031853697162
         240,3058.17651544736,           1.00104983746492,                  0.00469806782925776
         241,3058.17562084211,            1.0011143560485,                  0.00415400147737966
         242,3058.17472623684,           1.00153805050294,                  0.00451305898748619
         243,3058.17383163158,            1.0012414022071,                  0.00469134555007831
         244,3058.17293702631,           1.00130573730874,                  0.00450876142520145
         245,3058.17204242104,           1.00137001117641,                  0.00504740959728882
         246,3058.17114781579,            1.0012522409708,                  0.00522517815154818
         247,3058.17025321052,           1.00149837555919,                  0.00558288970371064
         248,3058.16935860526,           1.00138245861625,                  0.00594025186667915
         249,3058.16846399999,           1.00144657392281,                  0.00611735240987701
         250,3058.16756939474,           1.00169046505773,                  0.00557493795633565
         251,3058.16667478947,           1.00139667063918,                   0.0048532956573789
         252,3058.16578018421,           1.00164215413252,                  0.00359333508208974
         253,3058.16488557895,           1.00152644338691,                  0.00269372362395618
         254,3058.16399097368,           1.00159213660424,                  0.00179496798674596
         255,3058.16309636841,           1.00165776782639,                  0.00143529681938225
         256,3058.16220176315,           1.00172333714105,                  0.00107596491637063
         257,3058.16130715789,           1.00196808758527,                  0.00107545769687149
         258,3058.16041255263,           1.00185608530826,                 0.000895794067693366
         259,3058.15951794737,           1.00192146869689,                 0.000179074435870758
         260, 3058.1586233421,           1.00180959353057,                -0.000357980916037366
         261,3058.15772873684,           1.00187672980279,                 -0.00125234591225349
         262,3058.15683413158,           1.00194201146609,                 -0.00160940176748079
         263,3058.15593952632,           1.00183028405151,                 -0.00125117073833373
         264,3058.15504492105,           1.00207597125798,                 -0.00107193008157388
         265,3058.15415031579,           1.00214464668687,                -0.000535715242348647
         266,3058.15325571052,           1.00221146929735,                -0.000892441201511439
         267,3058.15236110525,           1.00210161242556,                  -0.0010704307770257
         268,    3058.1514665,            1.0019900710434,                  -0.0012482524465748
         269,3058.15057189473,           1.00223689721858,                 -0.00213886586637436
         270,3058.14967728948,           1.00248349385184,                 -0.00249418320844602
         271,3058.14878268421,            1.0018394955544,                 -0.00356146283524495
         272,3058.14788807894,           1.00226403810419,                 -0.00355980833991898
         273,3058.14699347368,           1.00215446308325,                  -0.0032023398429786
         274,3058.14609886842,           1.00204498977505,                 -0.00266737796745799
         275,3058.14520426316,            1.0021151419278,                 -0.00159968717228631
         276,3058.14430965789,           1.00218522927141,                -0.000177660916375007
         277,3058.14341505263,           1.00225347210507,                 0.000532735722238698
         278,3058.14252044736,           1.00250092741986,                  0.00124247636188722
         279, 3058.1416258421,           1.00221591019975,                  0.00212897697333989
         280,3058.14073123684,           1.00228582169881,                  0.00248266127101617
         281,3058.13983663157,           1.00218019391318,                  0.00265877306485634
         282,3058.13894202631,           1.00225005758021,                  0.00265754832308701
         283,3058.13804742105,           1.00196745465203,                  0.00230215215809056
         284,3058.13715281578,           1.00221613316624,                  0.00265511162089254
         285,3058.13625821052,           1.00210895811807,                  0.00265389024925337
         286,3058.13536360526,           1.00200365361728,                   0.0031832096302702
         287,     3058.134469,            1.0019002165363,                  0.00424234389500199
         288,3058.13357439473,           1.00197178718833,                  0.00441708599536383
         289,3058.13267978947,           1.00239649761675,                  0.00423846299203699
         290,3058.13178518421,           1.00229302331329,                    0.003706966095382
         291,3058.13089057894,           1.00218964321696,                  0.00264662757891802
         292,3058.12999597369,           1.00226095115146,                  0.00193997368690236
         293,3058.12910136842,           1.00198139882526,                  0.00141024827420867
         294,3058.12820676315,           1.00223246930134,                  0.00176201207683077
         295,3058.12731215789,           1.00212930462089,                  0.00176121143167116
         296,3058.12641755262,           1.00220227480376,                  0.00246457611931365
         297,3058.12552294737,           1.00227694235148,                  0.00281538466952663
         298, 3058.1246283421,           1.00217566039296,                  0.00298999407277646
         299,3058.12373373684,           1.00225027249393,                   0.0024612355402412
         300,3058.12283913157,             1.002324817204,                  0.00158150830203997
         301,3058.12194452632,           1.00222365079198,                  0.00228336969160458
         302,3058.12104992105,           1.00229814024449,                   0.0021067748612601
         303,3058.12015531578,           1.00237432152841,                  0.00175485700547691
         304,3058.11926071053,           1.00227326943856,                  0.00105243955488823
         305,3058.11836610526,           1.00234939336559,                 0.000876639315520022
         306,    3058.1174715,           1.00260069819283,                                    0
         307,3058.11657689473,           1.00232626578287,                -0.000350341232360319
         308,3058.11568228947,            1.0022271714922,                -0.000525276295331344
         309,3058.11478768421,           1.00247994777584,                   -0.001750139573631
         310,3058.11389307894,            1.0025558088234,                 -0.00244909811961745
         311,3058.11299847368,           1.00263335513224,                 -0.00314743641304158
         312,3058.11210386842,           1.00253605267159,                 -0.00384515222433317
         313,3058.11120926315,           1.00261353868946,                 -0.00384343924920161
         314,3058.11031465789,           1.00251633170875,                 -0.00384172779961548
         315,3058.10942005263,           1.00276830379429,                 -0.00331637907260077
         316,3058.10852544737,           1.00267286380258,                 -0.00296597158250286
         317, 3058.1076308421,           1.00257575995382,                 -0.00244147862921438
         318,3058.10673623684,            1.0024804898924,                 -0.00226608352783884
         319,3058.10584163158,           1.00238530415677,                 -0.00156813275463427
         320,3058.10494702631,           1.00246436253124,                 -0.00104495937720421
         321,3058.10405242105,           1.00271743387897,                                    0
         322,3058.10315781579,           1.00245000800429,                  0.00226208125395864
         323,3058.10226321053,            1.0027028625297,                  0.00452216382060228
         324,3058.10136860526,           1.00260953165774,                  0.00608485063430222
         325,     3058.100474,           1.00269005929252,                  0.00712483404349972
         326,3058.09957939473,           1.00277051614976,                  0.00729540302759226
         327,3058.09868478947,           1.00267727855156,                  0.00677132707593262
         328,3058.09779018421,           1.00275941063154,                   0.0055535308307735
         329,3058.09689557895,           1.00266625958648,                   0.0036429050953834
         330,3058.09600097368,           1.00274832456239,                  0.00121377110011011
         331,3058.09510636842,            1.0028303178518,                 -0.00121324096525451
         332,3058.09421176315,           1.00273899507812,                 -0.00363813387986189
         333,3058.09331715789,           1.00282092087741,                 -0.00484872833440987
         334,3058.09242255263,           1.00272968187176,                 -0.00536589334334967
         335,3058.09152794737,           1.00298629350109,                 -0.00467149041306356
         336, 3058.0906333421,           1.00289679622984,                 -0.00415063340395175
         337,3058.08973873684,           1.00298024464282,                 -0.00345736037450128
         338,3058.08884413158,           1.00289082762684,                 -0.00259189566064828
         339,3058.08794952631,           1.00280148813945,                  -0.0018998994780458
         340,3058.08705492105,           1.00323015594868,                 -0.00189907618575727
         341,3058.08616031579,           1.00314247798453,                 -0.00189825688247546
         342,3058.08526571052,           1.00288238125055,                 -0.00275991023391964
         343,3058.08437110526,           1.00313803924273,                 -0.00327597503362185
         344,    3058.0834765,           1.00305224316606,                 -0.00361926067121774
         345,3058.08258189473,           1.00313706438993,                 -0.00378997345295868
         346,3058.08168728947,             1.003049615225,                  -0.0034439471767382
         347,3058.08079268421,           1.00313609121172,                 -0.00309822402913708
         348,3058.07989807895,           1.00305044328636,                 -0.00258074728118274
         349,3058.07900347368,           1.00296486871341,                 -0.00240766600857129
         350,3058.07810886842,           1.00305126992995,                 -0.00223473290644205
         351,3058.07721426315,            1.0029657682302,                 -0.00206194778460893
         352,3058.07631965789,           1.00288033966367,                  -0.0020610659489577
         353,3058.07542505263,           1.00296838812576,                 -0.00206018840422957
         354,3058.07453044737,           1.00288475234204,                 -0.00154448370483887
         355, 3058.0736358421,           1.00280118771732,                 -0.00137229036978079
         356,3058.07274123684,            1.0030606208688,                -0.000514390061984003
         357,3058.07184663158,           1.00297705252947,                 0.000171390473774687
         358,3058.07095202631,           1.00289527333779,                   0.0011992256428706
         359,3058.07005742105,           1.00298480881298,                  0.00188370034094976
         360,3058.06916281579,           1.00307426857741,                  0.00205407700049983
         361,3058.06826821053,            1.0033347534695,                  0.00222430965127958
         362,3058.06737360526,           1.00308193289527,                  0.00239439847579434
         363,     3058.066479,            1.0030002820778,                   0.0027352998999906
         364,3058.06558439474,           1.00292041401867,                  0.00358857193634215
         365,3058.06468978947,           1.00284061308049,                  0.00427031431221464
         366,3058.06379518421,           1.00293162000604,                  0.00563444730340474
         367,3058.06290057895,            1.0030225505138,                  0.00546141256022487
         368,3058.06200597368,           1.00294280718216,                  0.00494732801637736
         369,3058.06111136842,           1.00320589338699,                   0.0037515773677569
         370,3058.06021676316,           1.00295568517692,                  0.00255682108729669
         371,3058.05932215789,           1.00304816232785,                  0.00204460301476715
         372,3058.05842755263,           1.00297024981436,                  0.00102187493613282
         373,3058.05753294737,           1.00340483486551,                 0.000340483486550902
         374, 3058.0566383421,           1.00315666771605,                                    0
         375,3058.05574373684,           1.00325061363625,                -0.000680400551804847
         376,3058.05484913157,           1.00334448160535,                  -0.0011902069769933
         377,3058.05395452632,           1.00343827172034,                 -0.00169959056863202
         378,3058.05305992105,           1.00319220686996,                 -0.00186877464446562
         379,3058.05216531578,           1.00345580056549,                 -0.00203781851527939
         380,3058.05127071052,           1.00338138337962,                 -0.00186722977790151
         381,3058.05037610526,            1.0033053251707,                 -0.00203613460207143
         382,    3058.0494815,           1.00340063942198,                 -0.00203529541464904
         383,3058.04858689474,           1.00315849972111,                 -0.00271261382381912
         384,3058.04769228947,           1.00342326464208,                 -0.00305043383947939
         385,3058.04679768421,           1.00334901401436,                 -0.00254098180148834
         386,3058.04590307895,           1.00361518207141,                 -0.00152396433923446
         387,3058.04500847368,           1.00354261205436,                -0.000677040048611475
         388,3058.04411386842,           1.00347010146367,                 -0.00118433497053544
         389,3058.04321926316,            1.0035667716911,                 -0.00202945757672618
         390,3058.04232465789,           1.00349600697849,                 -0.00371915636009548
         391,3058.04143005263,           1.00359258771085,                 -0.00523848631403205
         392,3058.04053544737,            1.0033529555839,                 -0.00641875628151314
         393, 3058.0396408421,           1.00345121028744,                 -0.00742921979684461
         394,3058.03874623684,           1.00388863384732,                 -0.00725743296157274
         395,3058.03785163158,           1.00348046435434,                 -0.00708577328562246
         396,3058.03695702631,           1.00358024004304,                 -0.00657698359295554
         397,3058.03606242105,           1.00350967098099,                 -0.00606859535617598
         398,3058.03516781579,           1.00360935398967,                 -0.00589763723801853
         399,3058.03427321052,           1.00337377483801,                 -0.00589526307190368
         400,3058.03337860526,           1.00381016841854,                 -0.00589288089477503
         401,     3058.032484,           1.00357469840586,                 -0.00589051055579492
         402,3058.03158939473,           1.00350596215445,                 -0.00605636456622971
         403,3058.03069478947,           1.00343896881385,                 -0.00554943622772868
         404,3058.02980018421,           1.00320393212909,                 -0.00537910955565193
         405,3058.02890557895,           1.00347485935893,                 -0.00504089848974681
         406,3058.02801097368,            1.0034079590709,                 -0.00520683741734146
         407,3058.02711636842,           1.00334279703631,                 -0.00537265219296552
         408,3058.02622176315,           1.00344551537559,                 -0.00570616282367789
         409,3058.02532715789,           1.00354815168978,                 -0.00603940713153325
         410,3058.02443255263,           1.00348469451068,                 -0.00603700685200278
         411,3058.02353794737,           1.00341960573957,                 -0.00502883196996111
         412,3058.02264334211,           1.00318868895118,                 -0.00351878444429178
         413,3058.02174873684,           1.00312545014187,                 -0.00217743043109773
         414,3058.02085413158,           1.00339711789121,                -0.000669712743461511
         415,3058.01995952631,            1.0031664848002,                 0.000836808879546383
         416,3058.01906492105,           1.00343959956102,                    0.001171069889451
         417,3058.01817031579,           1.00321080972608,                 0.000668918692932874
         418,3058.01727571052,           1.00331652780935,                -0.000167163700068203
         419,3058.01638110526,           1.00325506473368,                 -0.00167097778936322
         420,    3058.0154865,           1.00336068202469,                 -0.00300657437596878
         421,3058.01459189473,           1.00330092516066,                 -0.00350629379736627
         422,3058.01369728947,           1.00323954075629,                 -0.00367181332501056
         423,3058.01280268421,           1.00301304317361,                 -0.00333670340377114
         424,3058.01190807895,           1.00295349290978,                 -0.00216800721779634
         425,3058.01101347368,           1.00306236590688,                -0.000833523654567793
         426,3058.01011886842,             1.003002842869,                                    0
         427,3058.00922426315,           1.00311161157493,                -0.000166574495445853
         428,3058.00832965789,           1.00305378592861,                -0.000666038370470523
         429,3058.00743505263,           1.00266311584554,                 -0.00183089214380826
         430,3058.00654044737,           1.00277355819065,                 -0.00299484387712488
         431,3058.00564584211,            1.0027159315246,                 -0.00432420205998334
         432,3058.00475123684,           1.00282626766417,                 -0.00482128013300083
         433,3058.00385663157,           1.00260414502778,                 -0.00531797325391827
         434,3058.00296202632,           1.00254831668234,                 -0.00514979251319842
         435,3058.00206742105,            1.0028246476663,                 -0.00448356772429048
         436,3058.00117281579,           1.00260444764629,                  -0.0036518705046719
         437,3058.00027821052,            1.0025503473749,                 -0.00298674383527776
         438,3057.99938360526,           1.00249628874016,                 -0.00315146086797867
         439,     3057.998489,           1.00260807425302,                 -0.00248703838495043
         440,3057.99759439474,           1.00255403499409,                 -0.00248608208380085
         441,3057.99669978947,           1.00233602279693,                 -0.00215377988369589
         442,3057.99580518421,           1.00244940139545,                 -0.00149050794854767
         443,3057.99491057895,           1.00223159595531,                -0.000827743306867621
         444,3057.99401597368,           1.00251041316734,                -0.000496456130654015
         445,3057.99312136842,           1.00229275087095,                -0.000496266422283024
         446,3057.99222676316,           1.00240763033614,                -0.000661436905533581
         447,3057.99133215789,           1.00219182973153,                -0.000991778159061381
         448,3057.99043755263,           1.00214142669249,                  -0.0018175689519567
         449,3057.98954294737,           1.00225623271901,                 -0.00198204924070997
         450, 3057.9886483421,            1.0020423899099,                 -0.00198129983175462
         451,3057.98775373684,           1.00199210091551,                 -0.00165045643372675
         452,3057.98685913158,           1.00210848641033,                -0.000824916435965037
         453,3057.98596452632,           1.00205986301664,                 0.000824604890566685
         454,3057.98506992105,            1.0016832102661,                  0.00230802583010622
         455,3057.98417531579,           1.00179958075701,                  0.00379032577026012
         456,3057.98328071052,           1.00191751395304,                  0.00411837189227657
         457,3057.98238610526,            1.0017060125415,                  0.00378747958054487
         458,    3057.9814915,           1.00182389233109,                   0.0029630019819191
         459,3057.98059689473,           1.00177713420654,                  0.00213914302639373
         460,3057.97970228947,           1.00156757085733,                  0.00115141615963234
         461,3057.97880768421,           1.00184979652238,                  0.00131541086036092
         462,3057.97791307895,           1.00164036278645,                  0.00147928507795832
         463,3057.97701847368,           1.00143108527527,                  0.00213594817203912
         464,3057.97612386842,           1.00155209368405,                  0.00229939805043894
         465,3057.97522926316,           1.00150718622452,                  0.00197017807126134
         466,3057.97433465789,           1.00146395583186,                  0.00131296487162486
         467,3057.97344005263,           1.00142075749671,                 0.000656239028503742
         468,3057.97254544737,           1.00154159013382,                                    0
         469, 3057.9716508421,           1.00150003688615,                                    0
