"SCAN INDEX",      WAVENUMBER,"SCIENCE DIRECT ABSORPTION","SCIENCE HARMONIC ABSORPTION SPECTRA"
          51,3058.36796097368,                          1,                                    0
          52,3058.36706636842,                          1,                                    0
          53,3058.36617176315,                          1,                                    0
          54,3058.36527715789,                          1,                                    0
          55,3058.36438255263,                          1,                                    0
          56,3058.36348794736,                          1,                                    0
          57,3058.36259334211,                          1,                                    0
          58,3058.36169873684,                          1,                                    0
          59,3058.36080413157,                          1,                                    0
          60,3058.35990952631,                          1,                                    0
          61,3058.35901492105,                          1,                                    0
          62,3058.35812031579,                          1,                                    0
          63,3058.35722571053,                          1,                                    0
          64,3058.35633110526,                          1,                                    0
          65,3058.35543649999,                          1,                                    0
          66,3058.35454189473,                          1,                                    0
          67,3058.35364728947,                          1,                                    0
          68,3058.35275268421,                          1,                                    0
          69,3058.35185807894,                          1,                                    0
          70,3058.35096347368,                          1,                                    0
          71,3058.35006886841,                          1,                                    0
          72,3058.34917426315,                          1,                                    0
          73,3058.34827965789,                          1,                                    0
          74,3058.34738505263,                          1,                                    0
          75,3058.34649044737,                          1,                                    0
          76, 3058.3455958421,                          1,                                    0
          77,3058.34470123683,                          1,                                    0
          78,3058.34380663157,                          1,                                    0
          79,3058.34291202632,                          1,                                    0
          80,3058.34201742105,                          1,                                    0
          81,3058.34112281579,                          1,                                    0
          82,3058.34022821052,                          1,                                    0
          83,3058.33933360526,                          1,                                    0
          84,     3058.338439,                          1,                                    0
          85,3058.33754439473,           0.98273199494595,                  0.00155989205546976
          86,3058.33664978947,          0.986880568742546,                  0.00214369791788468
          87,3058.33575518421,          0.990440351533283,                  0.00272687609075044
          88,3058.33486057894,          0.993412292382087,                  0.00350409979676221
          89,3058.33396597368,          0.995213635302358,                  0.00389135341271694
          90,3058.33307136841,          0.996235191624079,                  0.00408372809371573
          91,3058.33217676316,          0.996283857324999,                   0.0042758963833691
          92,3058.33128215789,          0.995751640969955,                  0.00407935709332209
          93,3058.33038755263,          0.994829758689714,                  0.00349471812186082
          94,3058.32949294736,          0.993908863874071,                  0.00349284645641025
          95, 3058.3285983421,          0.992795011782047,                  0.00329703363944028
          96,3058.32770373684,          0.992457709089711,                  0.00329526973721193
          97,3058.32680913158,          0.991927031367755,                  0.00426218646290832
          98,3058.32591452631,           0.99178418528279,                  0.00561533412206187
          99,3058.32501992105,          0.991835020581786,                  0.00657997867312795
         100,3058.32412531578,          0.991692376135166,                  0.00773701873325661
         101,3058.32323071052,          0.991743206172393,                  0.00811953502129445
         102,3058.32233610526,          0.992180420328975,                  0.00772876666273788
         103,3058.32144149999,          0.992230936053439,                  0.00714529868314076
         104,3058.32054689473,          0.992860437869982,                   0.0063694390454334
         105,3058.31965228947,          0.992717627200386,                  0.00559440559440559
         106,3058.31875768421,          0.992962498794948,                  0.00462739805263665
         107,3058.31786307894,          0.992819785480011,                   0.0042395254814752
         108,3058.31696847369,          0.992869827157831,                  0.00365946202056232
         109,3058.31607386842,          0.993112316594736,                  0.00385001867259056
         110,3058.31517926315,          0.993162149786245,                  0.00423277165736098
         111,3058.31428465789,          0.993211930080957,                  0.00384593196546353
         112,3058.31339005263,          0.993069462969868,                  0.00365169727045239
         113,3058.31249544737,          0.993311332316523,                  0.00364976122877856
         114, 3058.3116008421,          0.993360954425198,                  0.00326384542428071
         115,3058.31070623684,          0.993218634746533,                   0.0030702276190001
         116,3058.30981163157,          0.993460041042558,                  0.00268502713795286
         117,3058.30891702631,          0.993511410142136,                  0.00191686554146659
         118,3058.30802242105,          0.993752406789013,                 0.000957925975312332
         119,3058.30712781578,          0.993610180818288,                   0.0003829678862279
         120,3058.30623321052,           0.99385087069604,                 0.000191382798131338
         121,3058.30533860526,          0.993708742915402,                -0.000573845279835651
         122,3058.30444399999,          0.994140307609953,                -0.000764723313546118
         123,3058.30354939473,          0.994380337103342,                -0.000573240009859728
         124,3058.30265478946,          0.994238154987328,                -0.000572937853431038
         125,3058.30176018421,           0.99428700135333,                  -0.0003817573435797
         126,3058.30086557895,           0.99433769325865,                -0.000572335587063689
         127,3058.29997097368,          0.994577114048402,                -0.000953390638466643
         128,3058.29907636841,          0.994625705137978,                 -0.00133404482390608
         129,3058.29818176314,           0.99486472277884,                 -0.00133334349214089
         130,3058.29728715789,           0.99491311168309,                 -0.00171339801093529
         131,3058.29639255263,          0.994961449762914,                 -0.00228333092315069
         132,3058.29549794736,          0.995201807452318,                 -0.00209195870093168
         133, 3058.2946033421,          0.995059865158459,                 -0.00190078293248989
         134,3058.29370873684,          0.995108050344336,                 -0.00189978627404417
         135,3058.29281413159,           0.99534606409178,                 -0.00170891159420565
         136,3058.29191952631,          0.995583828499963,                 -0.00189779608940138
         137,3058.29102492105,          0.995631663704493,                 -0.00170712230393226
         138,3058.29013031578,          0.995681336472801,                 -0.00151665093141325
         139,3058.28923571053,          0.995539588520409,                -0.000947411104416073
         140,3058.28834110526,          0.995776755108611,                -0.000568149536958127
         141,    3058.2874465,          0.996013673893539,                -0.000378568481145397
         142,3058.28655189474,          0.996252230027186,                 0.000756743053571733
         143,3058.28565728946,          0.995732305708348,                  0.00132360921761459
         144,3058.28476268421,          0.996157865791776,                  0.00132291881247248
         145,3058.28386807894,          0.996207084139265,                  0.00170001208897485
         146,3058.28297347368,          0.996065578722408,                  0.00207670988740457
         147,3058.28207886841,          0.996301607668503,                  0.00226432183561023
         148,3058.28118426315,          0.996348795630625,                  0.00226314320415815
         149,3058.28028965789,          0.996586310180185,                  0.00226197006282622
         150,3058.27939505263,          0.996821700606835,                  0.00169559540832763
         151,3058.27850044736,          0.996682119978458,                  0.00169471737763199
         152, 3058.2776058421,          0.996540808299049,                  0.00169383706793039
         153,3058.27671123685,          0.996963962574349,                  0.00094053204016448
         154,3058.27581663158,          0.997012534570183,                  -0.0005640274568566
         155,3058.27492202631,          0.997059182772261,                 -0.00150329315156014
         156,3058.27402742104,          0.997107655322666,                 -0.00319284802043423
         157,3058.27313281578,          0.996966488710683,                 -0.00394206293785056
         158,3058.27223821053,          0.996639718119068,                  -0.0039400290061183
         159,3058.27134360526,          0.997249032848461,                 -0.00412551311069314
         160,     3058.270449,          0.997297307428469,                 -0.00337368004768134
         161,3058.26955439473,           0.99734366394539,                 -0.00243528693299964
         162,3058.26865978947,          0.997391839997903,                 -0.00243403302421114
         163, 3058.2677651842,           0.99706569255644,                 -0.00224564345170369
         164,3058.26687057895,          0.997299137369913,                 -0.00224448418012734
         165,3058.26597597368,          0.997347261921898,                 -0.00205638610705546
         166,3058.26508136842,          0.997582185151553,                 -0.00224217760288793
         167,3058.26418676315,          0.997628251816162,                 -0.00224102190598913
         168,3058.26329215789,          0.997862789200086,                 -0.00279983947587005
         169,3058.26239755263,          0.997537405320697,                 -0.00261184284168501
         170,3058.26150294736,          0.997585284218574,                 -0.00279696808659413
         171, 3058.2606083421,          0.997633114039175,                 -0.00223642767951991
         172,3058.25971373684,          0.997492763287796,                 -0.00167645842569377
         173,3058.25881913157,          0.997912946989598,                 -0.00111706673170477
         174,3058.25792452631,          0.997960535619915,                -0.000372165032862172
         175,3058.25702992105,          0.997450113545272,                -0.000557962025104571
         176,3058.25613531579,            0.9974978901228,                 -0.00111535358567589
         177,3058.25524071052,          0.997731415162173,                 -0.00278695926022953
         178,3058.25434610526,          0.997778999286903,                 -0.00371404801521274
         179,    3058.2534515,          0.998013994840099,                 -0.00556823876607829
         180,3058.25255689473,          0.997875873071821,                 -0.00556539806509661
         181,3058.25166228948,          0.997737892160498,                 -0.00500630423496255
         182,3058.25076768421,          0.997785376069089,                 -0.00407713192301634
         183,3058.24987307894,          0.998018041380332,                 -0.00314890621816363
         184,3058.24897847368,          0.997882046269143,                 -0.00222162978761219
         185,3058.24808386841,          0.998114426028693,                 -0.00148033285284196
         186,3058.24718926316,          0.997976674422132,                 -0.00147957994725298
         187,3058.24629465789,          0.998025761228021,                -0.000554561452803123
         188,3058.24540005263,          0.998072954292249,                -0.000369519790556183
         189,3058.24450544736,           0.99812194261676,                 0.000184666409364803
         190, 3058.2436108421,          0.997799893686138,                 0.000553718032012285
         191,3058.24271623684,          0.998033449801316,                  0.00110687628443769
         192,3058.24182163157,          0.997896157583513,                 0.000921929192150326
         193,3058.24092702632,          0.997576550592962,                  0.00110575638343946
         194,3058.24003242105,          0.997625665651726,                -0.000184199716700836
         195,3058.23913781578,          0.997858837954721,                 -0.00110464078002368
         196,3058.23824321052,          0.997907761157227,                 -0.00184013970340628
         197,3058.23734860526,          0.997770878700489,                 -0.00239097169089518
         198,     3058.236454,          0.998003625093293,                 -0.00257359564400554
         199,3058.23555939473,          0.997868665711241,                 -0.00275603571822291
         200,3058.23466478947,          0.997917485409543,                 -0.00146914609556061
         201, 3058.2337701842,          0.997782705099778,                -0.000550652707008708
         202,3058.23287557894,          0.997833349538876,                   0.0014676717772221
         203,3058.23198097368,          0.997698746687937,                  0.00275050196660891
         204,3058.23108636842,          0.997747553740729,                   0.0040320437513402
         205,3058.23019176316,          0.997979494525584,                  0.00494593361824353
         206,3058.22929715789,          0.997846847902508,                  0.00530964377782986
         207,3058.22840255262,          0.997712508006222,                  0.00567298014456949
         208,3058.22750794737,          0.997578302763369,                  0.00493850644932361
         209, 3058.2266133421,          0.997628871821966,                  0.00493604169675519
         210,3058.22571873684,          0.997679390428856,                  0.00529902972938403
         211,3058.22482413158,          0.997545402743889,                  0.00584427918121649
         212,3058.22392952631,          0.997595912503628,                  0.00657153757550423
         213,3058.22303492105,          0.997463920159098,                  0.00675071612326443
         214,3058.22214031578,          0.997514420192464,                  0.00765916008191654
         215,3058.22124571053,          0.997927591467582,                  0.00765533494824447
         216,3058.22035110526,          0.997977810570039,                  0.00728716911697728
         217,    3058.2194565,          0.998027979744457,                  0.00673728065144041
         218,3058.21856189473,          0.997533919975248,                  0.00564195430017017
         219,3058.21766728947,          0.997766167995809,                  0.00527533616624949
         220,3058.21677268421,          0.997634549755364,                  0.00509089983472757
         221,3058.21587807895,          0.997684789759284,                  0.00527010180382864
         222,3058.21498347368,           0.99773679220265,                  0.00581241167858816
         223,3058.21408886842,           0.99760538398276,                  0.00617262657969315
         224,3058.21319426315,           0.99765737419047,                  0.00616957997862422
         225,3058.21229965789,          0.997526135184742,                  0.00544105164646223
         226,3058.21140505263,          0.997759392062882,                  0.00543836877941251
         227,3058.21051044737,          0.998173608644919,                  0.00525449893822884
         228, 3058.2096158421,          0.998225216414937,                  0.00597631207215039
         229,3058.20872123684,          0.997912944630584,                  0.00705942405960326
         230,3058.20782663157,          0.998145551585327,                  0.00796055904835135
         231,3058.20693202631,          0.997835431295287,                  0.00886080756315134
         232,3058.20603742105,          0.997708163132514,                  0.00957944431993175
         233,3058.20514281579,          0.997940528236442,                    0.009755392564223
         234,3058.20424821052,          0.997992098401624,                  0.00993116797758084
         235,3058.20335360526,            0.9980454191881,                   0.0097458323031026
         236,3058.20245899999,          0.998096887373614,                  0.00883910129790477
         237,3058.20156439474,          0.998330406436049,                  0.00739236891166299
         238,3058.20066978947,          0.998381684561848,                  0.00666789211710981
         239,3058.19977518421,          0.998434710871825,                  0.00432300794893087
         240,3058.19888057894,          0.998487685438571,                  0.00306063661241538
         241,3058.19798597367,          0.998540608337787,                  0.00233934545114277
         242,3058.19709136842,          0.998593479645025,                  0.00215834325571691
         243,3058.19619676315,          0.998466525124359,                   0.0025168403586138
         244, 3058.1953021579,          0.998519381015015,                  0.00323436186040494
         245,3058.19440755263,          0.998572185454252,                  0.00359198627861242
         246,3058.19351294737,           0.99862493851716,                  0.00376975080152083
         247, 3058.1926183421,          0.998679432155827,                  0.00466504944952417
         248,3058.19172373684,             0.998552744137,                  0.00466278221040984
         249,3058.19082913158,          0.998786470852894,                  0.00448127454618133
         250,3058.18993452632,          0.998840807170871,                  0.00412077821792467
         251,3058.18903992105,          0.999072379472008,                  0.00358154644012192
         252,3058.18814531578,          0.999126525001432,                  0.00357981556790194
         253,3058.18725071052,          0.999180618221763,                  0.00357808636784875
         254,3058.18635610526,           0.99941526428445,                  0.00357636523272303
         255,    3058.1854615,          0.999290434086331,                  0.00339590739539265
         256,3058.18456689474,          0.999523015826228,                  0.00250104061154016
         257,3058.18367228947,          0.999576813674811,                  0.00178559630881531
         258,3058.18277768421,           0.99963234375502,                 0.000178473905330302
         259,3058.18188307895,          0.999687820541408,                -0.000713553048209428
         260,3058.18098847368,          0.999563159161622,                 -0.00178302383011349
         261,3058.18009386842,          0.999440398920718,                   -0.002673253563447
         262,3058.17919926316,          0.999674019341519,                 -0.00302823562523268
         263,3058.17830465789,          0.999907415980002,                 -0.00267069288456197
         264,3058.17741005263,          0.999962628198626,                 -0.00160164863032348
         265,3058.17651544736,          0.999484160159377,                -0.000889379035557374
         266,3058.17562084211,          0.999541299083665,                  0.00053337315852917
         267,3058.17472623684,          0.999774313299344,                 0.000888530317542965
         268,3058.17383163158,          0.999831259602661,                   0.0012433502961838
         269,3058.17293702631,            1.0002432256335,                  0.00106522175253833
         270,3058.17204242104,           1.00012066750424,                 0.000709808848477105
         271,3058.17114781579,           1.00017736786094,                -0.000177367860943597
         272,3058.17025321052,           1.00005673074877,                -0.000531850769765347
         273,3058.16935860526,           1.00011340761532,                -0.000708797595758555
         274,3058.16846399999,           1.00034891773512,                 -0.00106269360949198
         275,3058.16756939474,           1.00058243386543,                -0.000885157850199426
         276,3058.16667478947,           1.00046360358001,                -0.000530843793905205
         277,3058.16578018421,           1.00016625221522,                -0.000530592176241497
         278,3058.16488557895,           1.00022451133429,                -0.000530341734535677
         279,3058.16399097368,           1.00045941265859,                -0.000353394352758243
         280,3058.16309636841,           1.00051747858999,                  0.00017661385323742
         281,3058.16220176315,           1.00075202039282,                  0.00070612243456893
         282,3058.16130715789,           1.00080989376099,                  0.00070578976993018
         283,3058.16041255263,           1.00086771262487,                 0.000705457418590214
         284,3058.15951794737,           1.00057467819784,                 0.000352563311556673
         285, 3058.1586233421,           1.00063255341905,                 0.000352397447937682
         286,3058.15772873684,           1.00069213658866,                -0.000352232360643669
         287,3058.15683413158,           1.00075166395868,                -0.000352067427953802
         288,3058.15593952632,           1.00081113560745,                -0.000879756624127501
         289,3058.15504492105,           1.00122228963868,                 -0.00105521407655578
         290,3058.15415031579,           1.00092991205388,                -0.000527360333010472
         291,3058.15325571052,           1.00099097579489,                -0.000351409856343651
         292,3058.15236110525,           1.00105022462162,                -0.000351245692849691
         293,    3058.1514665,            1.0011111754762,                                    0
         294,3058.15057189473,           1.00134752917892,                 0.000175459528505155
         295,3058.14967728948,           1.00105577360847,                -0.000175377675824889
         296,3058.14878268421,           1.00094309524561,                 -0.00105177908432113
         297,3058.14788807894,           1.00082876751932,                 -0.00105129072218416
         298,3058.14699347368,           1.00106481351753,                  -0.0014010704177992
         299,3058.14609886842,           1.00112558795778,                 -0.00175052559530999
         300,3058.14520426316,           1.00101308613332,                 -0.00227463207826134
         301,3058.14430965789,           1.00125047001933,                  -0.0033229273240816
         302,3058.14341505263,           1.00113801440086,                 -0.00367101419633633
         303,3058.14252044736,           1.00120039209314,                 -0.00419350949567806
         304, 3058.1416258421,            1.0014373612632,                 -0.00471552297769558
         305,3058.14073123684,           1.00132497499306,                 -0.00401507573654819
         306,3058.13983663157,           1.00156166845517,                  -0.0036642500065433
         307,3058.13894202631,           1.00127666699223,                 -0.00366256923999944
         308,3058.13804742105,           1.00134058305775,                 -0.00418387430246971
         309,3058.13715281578,           1.00087995190758,                 -0.00313646224483573
         310,3058.13625821052,             1.001118159113,                 -0.00313502555045824
         311,3058.13536360526,           1.00100971414644,                  -0.0029595069809547
         312,     3058.134469,            1.0012476443535,                  -0.0020881077045954
         313,3058.13357439473,           1.00113749813026,                 -0.00208715253258567
         314,3058.13267978947,           1.00102919291804,                 -0.00208620186089206
         315,3058.13178518421,           1.00126852833336,                 -0.00173771004570177
         316,3058.13089057894,           1.00150590638369,                 -0.00173691624416179
         317,3058.12999597369,           1.00139932013181,                 -0.00104167751747414
         318,3058.12910136842,           1.00129109284762,                 -0.00104120390937361
         319,3058.12820676315,           1.00118296393174,                 -0.00138764097565037
         320,3058.12731215789,           1.00090329224885,                 -0.00190714294383117
         321,3058.12641755262,           1.00096873532383,                 -0.00225287284612359
         322,3058.12552294737,           1.00103585298509,                  -0.0024250738781435
         323, 3058.1246283421,           1.00092976870056,                 -0.00225083670525986
         324,3058.12373373684,           1.00082378025143,                 -0.00173063078030681
         325,3058.12283913157,           1.00089087244955,                  -0.0012108945916258
         326,3058.12194452632,           1.00095963482005,                 -0.00103744304869931
         327,3058.12104992105,           1.00085377614473,                -0.000864145895479826
         328,3058.12015531578,           1.00109524484077,                -0.000863757760863481
         329,3058.11926071053,           1.00099114873102,                -0.000518021984853037
         330,3058.11836610526,           1.00123233906239,                 -0.00069038602934831
         331,    3058.1174715,           1.00095575575437,                 -0.00086259544618612
         332,3058.11657689473,            1.0008535880877,                 -0.00120709426544003
         333,3058.11568228947,           1.00074978669861,                 -0.00103418854980911
         334,3058.11478768421,           1.00099237798575,                -0.000861439223739887
         335,3058.11389307894,           1.00071811986919,                -0.000516632999416205
         336,3058.11299847368,           1.00096050896647,                 0.000172134223382024
         337,3058.11210386842,           1.00085856700178,                -0.000172057515386243
         338,3058.11120926315,           1.00041275410174,                 0.000171980875726619
         339,3058.11031465789,           1.00065667557132,                -0.000171904599823282
         340,3058.10942005263,           1.00089866094365,                                    0
         341,3058.10852544737,           1.00062689463876,                -0.000858759779126985
         342, 3058.1076308421,            1.0005270449602,                -0.000171675882800308
         343,3058.10673623684,            1.0006006006006,                -0.000171600171600172
         344,3058.10584163158,            1.0005008507602,                 0.000343048465887261
         345,3058.10494702631,           1.00057435299564,                  0.00068579462165568
         346,3058.10405242105,            1.0006460756474,                  0.00154235565693212
         347,3058.10315781579,           1.00054815170098,                  0.00205556887868718
         348,3058.10226321053,           1.00045031393559,                  0.00308199651734394
         349,3058.10136860526,           1.00069485567197,                  0.00427866793087042
         350,     3058.100474,           1.00059875117612,                  0.00513215293815756
         351,3058.09957939473,           1.00050101999463,                  0.00598488048193678
         352,3058.09868478947,            1.0007469281086,                  0.00666594879525795
         353,3058.09779018421,            1.0008217741095,                  0.00768811536956771
         354,3058.09689557895,           1.00072578235068,                  0.00785552661913504
         355,3058.09600097368,           1.00080228052507,                  0.00785210726661318
         356,3058.09510636842,           1.00053575755094,                    0.006995560378511
         357,3058.09421176315,            1.0004417224789,                  0.00631032112712568
         358,3058.09331715789,           1.00068701340102,                  0.00443234452273026
         359,3058.09242255263,           1.00059299448583,                  0.00238561000047712
         360,3058.09152794737,           1.00067108835542,                 0.000851634968813127
         361, 3058.0906333421,           1.00057715782968,                -0.000510759141311732
         362,3058.08973873684,           1.00099554980727,                 -0.00153161508811041
         363,3058.08884413158,           1.00090155986868,                 -0.00170105635599707
         364,3058.08794952631,            1.0009793852997,                 -0.00136025736069264
         365,3058.08705492105,           1.00105714353698,                -0.000849793840014413
         366,3058.08616031579,           1.00096664973472,                -0.000509657153632751
         367,3058.08526571052,           1.00104434651927,                 0.000169812442157637
         368,3058.08437110526,           1.00078419657194,                 0.000678958070944329
         369,    3058.0834765,           1.00103326993456,                 0.000678666623684447
         370,3058.08258189473,           1.00094294184287,                  0.00101756313979282
         371,3058.08168728947,           1.00102221235233,                  0.00169521119788709
         372,3058.08079268421,           1.00110141489452,                  0.00220282978903669
         373,3058.07989807895,            1.0008434930776,                  0.00203251343999512
         374,3058.07900347368,           1.00092439905596,                  0.00270886170245186
         375,3058.07810886842,            1.0006667727185,                    0.002369243162195
         376,3058.07721426315,           1.00108600408013,                  0.00202991416846258
         377,3058.07631965789,           1.00116670330228,                  0.00202904922135236
         378,3058.07542505263,           1.00091099464051,                  0.00219720414223686
         379,3058.07453044737,           1.00099169979372,                  0.00202732496160753
         380, 3058.0736358421,           1.00107402678988,                  0.00118210495741045
         381,3058.07274123684,           1.00115628402387,                  0.00101280352455627
         382,3058.07184663158,           1.00124016096783,                -0.000337458766756937
         383,3058.07095202631,           1.00132227836658,                -0.000674631819684407
         384,3058.07005742105,           1.00157460137634,                 -0.00118010809790177
         385,3058.06916281579,           1.00132116424229,                 -0.00185367431953301
         386,3058.06826821053,           1.00157327520862,                 -0.00252667324724677
         387,3058.06737360526,            1.0014884259727,                 -0.00235723570336546
         388,     3058.066479,            1.0014053335353,                 -0.00201964100881068
         389,3058.06558439474,           1.00149054362784,                 -0.00134586332085045
         390,3058.06468978947,           1.00140583590061,                -0.000504486567204337
         391,3058.06379518421,           1.00166074982518,                -0.000168092087569254
         392,3058.06290057895,           1.00140970258468,                                    0
         393,3058.06200597368,           1.00149476831091,                 0.000167951495608068
         394,3058.06111136842,           1.00158144438587,                 0.000671526278502093
         395,3058.06021676316,            1.0015002366145,                  0.00117468191291915
         396,3058.05932215789,           1.00175458019237,                  0.00218064459854333
         397,3058.05842755263,           1.00184104010382,                  0.00285042639025355
         398,3058.05753294737,           1.00176150467025,                  0.00318445183013799
         399, 3058.0566383421,           1.00168203506138,                  0.00351820082560446
         400,3058.05574373684,           1.00193588146243,                  0.00318181209222566
         401,3058.05484913157,           1.00202547749376,                  0.00334789668390833
         402,3058.05395452632,           1.00177867166859,                  0.00351383866795396
         403,3058.05305992105,            1.0018665828154,                  0.00284336091950947
         404,3058.05216531578,           1.00162172103055,                  0.00217344055640078
         405,3058.05127071052,           1.00171129858149,                   0.0011698330146931
         406,3058.05037610526,           1.00196785283535,                 0.000167050325581085
         407,    3058.0494815,           1.00189190588227,                -0.000500945952941137
         408,3058.04858689474,           1.00164743545875,                -0.000667653681358942
         409,3058.04769228947,           1.00173852689044,                -0.000500535573063178
         410,3058.04679768421,           1.00182954388154,                -0.000333554034919772
         411,3058.04590307895,           1.00192048652325,                 0.000166708899587896
         412,3058.04500847368,           1.00184638355452,                 0.000499923345087087
         413,3058.04411386842,           1.00193724524725,                 0.000666292432417126
         414,3058.04321926316,           1.00186319580539,                 0.000333010867809671
         415,3058.04232465789,           1.00178920650772,                 0.000332875629342987
         416,3058.04143005263,           1.00188164753132,                -0.000499110751011947
         417,3058.04053544737,           1.00180937682933,                -0.000997818104411686
         418, 3058.0396408421,           1.00223587203165,                -0.000831179193922418
         419,3058.03874623684,            1.0018311792329,                -0.000664674857676496
         420,3058.03785163158,           1.00225732134522,                 0.000498304932720529
         421,3058.03695702631,           1.00218501570688,                  0.00149431165363848
         422,3058.03606242105,            1.0021144315764,                  0.00215758324122113
         423,3058.03516781579,           1.00220814275452,                  0.00248851550096306
         424,3058.03427321052,           1.00230344056742,                  0.00232168235736993
         425,3058.03337860526,           1.00239866192128,                  0.00182344721037442
         426,     3058.032484,           1.00232976632742,                  0.00149131557231721
         427,3058.03158939473,           1.00259219690758,                 0.000828177925745567
         428,3058.03069478947,           1.00252161920073,                -0.000165569218695414
         429,3058.02980018421,           1.00228725393815,                  -0.0013240254345286
         430,3058.02890557895,           1.00255104573022,                 -0.00181981212921328
         431,3058.02801097368,           1.00264759822656,                 -0.00198445838342713
         432,3058.02711636842,           1.00241511954098,                 -0.00198367108088584
         433,3058.02622176315,           1.00234806561364,                 -0.00214812476969624
         434,3058.02532715789,           1.00244623971167,                 -0.00231244807315264
         435,3058.02443255263,             1.002049007775,                  -0.0023115317365052
         436,3058.02353794737,           1.00231392082496,                 -0.00231061993932972
         437,3058.02264334211,           1.00241364575995,                 -0.00181477124808418
         438,3058.02174873684,            1.0025132920828,                 -0.00181405596527567
         439,3058.02085413158,           1.00228316147804,                 -0.00164849204190467
         440,3058.01995952631,            1.0025492170262,                 -0.00131827641949533
         441,3058.01906492105,           1.00248397277513,                 -0.00115303776033945
         442,3058.01817031579,           1.00225577527868,                 -0.00115258590881399
         443,3058.01727571052,           1.00252152845443,                 -0.00115213441129223
         444,3058.01638110526,           1.00262419690526,                 -0.00148073806566251
         445,    3058.0154865,           1.00256067416285,                 -0.00164462052848236
         446,3058.01459189473,           1.00217005326494,                 -0.00131518379693562
         447,3058.01369728947,           1.00227273847731,                -0.000657335785195812
         448,3058.01280268421,           1.00253961370274,                                    0
         449,3058.01190807895,           1.00247951526298,                 0.000656825235225537
         450,3058.01101347368,           1.00241781798903,                  0.00164142429669072
         451,3058.01011886842,           1.00235781335372,                  0.00229710417203341
         452,3058.00922426315,           1.00229785517116,                  0.00311629180956505
         453,3058.00832965789,           1.00191168224759,                  0.00262323464505996
         454,3058.00743505263,            1.0023436091581,                    0.002294442532409
         455,3058.00654044737,            1.0024491935682,                  0.00212973353756932
         456,3058.00564584211,            1.0022271714922,                  0.00163762609720949
         457,3058.00475123684,           1.00249806015643,                  0.00196439855027387
         458,3058.00385663157,           1.00211255275246,                  0.00147273236034815
         459,3058.00296202632,           1.00238327747271,                  0.00147216865164073
         460,3058.00206742105,           1.00199974819197,                 0.000654046833023479
         461,3058.00117281579,           1.00227030896797,                 0.000163449169759942
         462,3058.00027821052,           1.00221388950159,                -0.000980320074504326
         463,3057.99938360526,           1.00215914992863,                 -0.00163324502921875
         464,     3057.998489,           1.00259423912387,                 -0.00212241086282532
         465,3057.99759439474,           1.00204979567323,                 -0.00244800438682386
         466,3057.99669978947,           1.00232145741194,                  -0.0019576590965077
         467,3057.99580518421,           1.00226839462565,                 -0.00163076536710975
         468,3057.99491057895,           1.00237675281445,                  -0.0014671313669426
         469,3057.99401597368,           1.00264961526804,                 -0.00130362374811382
         470,3057.99312136842,           1.00259648871326,                 -0.00114023971096552
         471,3057.99222676316,           1.00221937450439,                -0.000976980706259353
         472,3057.99133215789,           1.00216645045567,                -0.000325537258553085
