"SCAN INDEX",      WAVENUMBER,"SCIENCE DIRECT ABSORPTION","SCIENCE HARMONIC ABSORPTION SPECTRA"
          70, 3058.3285983421,                          1,                                    0
          71,3058.32770373684,                          1,                                    0
          72,3058.32680913158,                          1,                                    0
          73,3058.32591452631,                          1,                                    0
          74,3058.32501992105,                          1,                                    0
          75,3058.32412531578,                          1,                                    0
          76,3058.32323071052,                          1,                                    0
          77,3058.32233610526,                          1,                                    0
          78,3058.32144149999,           1.00018827073331,                  0.00137280743041827
          79,3058.32054689473,           1.00004508239297,                 0.000196010404232257
          80,3058.31965228947,          0.999314330492702,                -0.000979527867567832
          81,3058.31875768421,          0.998586315059856,                 -0.00156640990597625
          82,3058.31786307894,          0.997857121889647,                 -0.00195696631082496
          83,3058.31696847369,          0.996541931042037,                 -0.00195592135631411
          84,3058.31607386842,          0.996010094987499,                 -0.00156390201371933
          85,3058.31517926315,          0.995676155158232,                 -0.00156307088721857
          86,3058.31428465789,          0.995340626379163,                  -0.0019527969911304
          87,3058.31339005263,           0.99539580645602,                 -0.00234210777989652
          88,3058.31249544737,          0.995255856052685,                 -0.00214578879195992
          89, 3058.3116008421,          0.995507931308783,                 -0.00233961911000889
          90,3058.31070623684,          0.995757798966049,                 -0.00194864539915078
          91,3058.30981163157,          0.995812639984419,                   -0.001558087447658
          92,3058.30891702631,          0.996064019060893,                  -0.0011679468662039
          93,3058.30802242105,          0.996118639286374,                 -0.00058366326520686
          94,3058.30712781578,          0.996173201521386,                -0.000388902284412019
          95,3058.30623321052,          0.996227705858231,                 0.000194347972270431
          96,3058.30533860526,          0.996089842331099,                -0.000194245289066127
          97,3058.30444399999,          0.996144333179314,                -0.000970711686980427
          98,3058.30354939473,          0.995810687307294,                 -0.00155231595839017
          99,3058.30265478946,          0.996255073880352,                 -0.00252118278381245
         100,3058.30176018421,           0.99630939089443,                 -0.00251984865401315
         101,3058.30086557895,          0.996363650453236,                  -0.0017435879552944
         102,3058.29997097368,          0.995836963888082,                -0.000968147933004163
         103,3058.29907636841,           0.99589334303552,                 0.000387055321817147
         104,3058.29818176314,          0.995947736438457,                 0.000773701873325661
         105,3058.29728715789,          0.996195395810296,                  0.00115994030173914
         106,3058.29639255263,          0.996058275688836,                  0.00115933067975422
         107,3058.29549794736,          0.996498736030188,                  0.00115871946050022
         108, 3058.2946033421,          0.996166659589335,                  0.00115810888539741
         109,3058.29370873684,          0.996029770930515,                 0.000771667457625811
         110,3058.29281413159,           0.99646955156942,                  0.00115689189423694
         111,3058.29191952631,          0.996330727841759,                  0.00134899711700045
         112,3058.29102492105,          0.996384662648769,                  0.00154090030952835
         113,3058.29013031578,          0.996440459024851,                  0.00154009344516979
         114,3058.28923571053,          0.996686690192064,                 0.000384821115904272
         115,3058.28834110526,           0.99654804373119,                -0.000576928624313695
         116,    3058.2874465,          0.996795875963688,                -0.000768836001514607
         117,3058.28655189474,           0.99665731740116,                -0.000960540976678065
         118,3058.28565728946,          0.996518904098016,                 -0.00115204497583586
         119,3058.28476268421,          0.996382547952829,                -0.000959536352034697
         120,3058.28386807894,          0.996628036780868,                 0.000383613563041135
         121,3058.28297347368,          0.996491766194429,                  0.00153365412265399
         122,3058.28207886841,          0.996736941538945,                  0.00229927783515328
         123,3058.28118426315,          0.996598847898027,                  0.00363861992891286
         124,3058.28028965789,          0.996462805867761,                  0.00440235200441001
         125,3058.27939505263,          0.996707612665265,                  0.00516527937465684
         126,3058.27850044736,          0.996571655834782,                  0.00573621444264072
         127, 3058.2776058421,          0.996433936086044,                  0.00515989955395535
         128,3058.27671123685,          0.996678375440989,                  0.00477519344308638
         129,3058.27581663158,          0.996542646107088,                  0.00362726250498749
         130,3058.27492202631,          0.996405156425306,                  0.00228970928324467
         131,3058.27402742104,          0.996460420019986,                  0.00152568102586792
         132,3058.27313281578,          0.996894948620835,                 0.000571832666512907
         133,3058.27223821053,          0.996759388913338,                 0.000762048462471971
         134,3058.27134360526,           0.99681248500497,                 0.000380826164280791
         135,     3058.270449,          0.996677108589655,                  0.00114188708259269
         136,3058.26955439473,          0.996920408050689,                  0.00152172548452691
         137,3058.26865978947,          0.996785116095142,                  0.00152093857119228
         138, 3058.2677651842,          0.996459944932477,                   0.0020902096480277
         139,3058.26687057895,          0.996892900010636,                  0.00246896698421381
         140,3058.26597597368,          0.996947654553462,                  0.00246769221424124
         141,3058.26508136842,          0.996812628064051,                  0.00246641875996054
         142,3058.26418676315,          0.996865477204074,                  0.00246514194476944
         143,3058.26329215789,          0.997109689647003,                  0.00113717128642502
         144,3058.26239755263,           0.99716421953525,                -0.000189430892768855
         145,3058.26150294736,          0.997027472215385,                -0.000189332979911771
         146, 3058.2606083421,          0.997081988184134,                -0.000567706578962308
         147,3058.25971373684,          0.997136448060766,                 -0.00132396721100633
         148,3058.25881913157,          0.997001811012012,                 -0.00170136827817749
         149,3058.25792452631,          0.996867312350498,                 -0.00207838143211817
         150,3058.25702992105,          0.997108762282095,                 -0.00245500263440667
         151,3058.25613531579,          0.997351845874787,                  -0.0030199904492802
         152,3058.25524071052,          0.997406027448946,                 -0.00339574588501627
         153,3058.25434610526,          0.997271597652103,                 -0.00358256009744563
         154,    3058.2534515,          0.997325764814302,                 -0.00395764192386628
         155,3058.25255689473,          0.997191513888915,                 -0.00376725165806164
         156,3058.25166228948,          0.997057400458993,                 -0.00263572575650036
         157,3058.25076768421,          0.997299763846943,                 -0.00263437673469004
         158,3058.24987307894,          0.997165732254795,                 -0.00169266155984405
         159,3058.24897847368,          0.997219815067888,                 -0.00150381875976307
         160,3058.24808386841,          0.997463597933302,                                    0
         161,3058.24718926316,          0.997517473456496,                 0.000375571337897777
         162,3058.24629465789,          0.997383604169717,                  0.00131382860918103
         163,3058.24540005263,          0.997437465529597,                  0.00112556418904976
         164,3058.24450544736,           0.99786813965654,                  0.00112499226567817
         165, 3058.2436108421,          0.997359489813702,                 0.000937015680020389
         166,3058.24271623684,           0.99741328123683,                 0.000749230633792924
         167,3058.24182163157,          0.997656097889739,                 0.000374425257230152
         168,3058.24092702632,          0.997522566351811,                 0.000935586725147074
         169,3058.24003242105,          0.997391036011184,                  0.00243129260606514
         170,3058.23913781578,          0.997631629614537,                  0.00467318544882208
         171,3058.23824321052,          0.997500177491135,                  0.00616548152410703
         172,3058.23734860526,          0.997740471699875,                  0.00728277716569252
         173,     3058.236454,          0.997795741170366,                  0.00783902378023857
         174,3058.23555939473,           0.99785095475812,                  0.00764851171155037
         175,3058.23466478947,          0.997904251907429,                  0.00727172380874248
         176, 3058.2337701842,          0.997772994530326,                   0.0063362498718773
         177,3058.23287557894,          0.997828135884932,                  0.00596051901219299
         178,3058.23198097368,          0.997697049356123,                  0.00595751177074005
         179,3058.23108636842,           0.99793825175658,                   0.0059545075622246
         180,3058.23019176316,          0.997807241867359,                  0.00669544467981826
         181,3058.22929715789,          0.997862254856399,                  0.00650618087182824
         182,3058.22840255262,          0.998103009730204,                  0.00668870222455088
         183,3058.22750794737,          0.997972114720367,                  0.00687103986688753
         184, 3058.2266133421,           0.99821257213283,                  0.00668197333521419
         185,3058.22571873684,           0.99826912266967,                  0.00649310895622346
         186,3058.22482413158,          0.998138341269488,                  0.00593357364306588
         187,3058.22392952631,          0.998007691238475,                   0.0051892693323449
         188,3058.22303492105,          0.998064259185507,                  0.00481619724180089
         189,3058.22214031578,          0.998118922601811,                  0.00518407156981093
         190,3058.22124571053,           0.99854548415392,                  0.00536653429215413
         191,3058.22035110526,           0.99859985166196,                  0.00591872481073953
         192,    3058.2194565,          0.998840878713763,                  0.00591577051986682
         193,3058.21856189473,          0.998712114073064,                  0.00572804357747733
         194,3058.21766728947,          0.998581633633012,                  0.00517112737964201
         195,3058.21677268421,          0.998822308939007,                  0.00498395903554855
         196,3058.21587807895,          0.998878245339552,                  0.00350548331389943
         197,3058.21498347368,          0.998934126038674,                  0.00239729437668502
         198,3058.21408886842,          0.998989951119532,                 0.000921577445682225
         199,3058.21319426315,          0.999229944474944,                -0.000368447619644153
         200,3058.21229965789,           0.99928740699004,                 -0.00165719304641798
         201,3058.21140505263,          0.999158932340984,                 -0.00257657488538843
         202,3058.21051044737,           0.99921453496607,                 -0.00239134553655356
         203, 3058.2096158421,          0.999270082386922,                 -0.00183858340825561
         204,3058.20872123684,          0.999143643667557,                -0.000918837266569392
         205,3058.20782663157,          0.999566523888942,                -0.000551028954734808
         206,3058.20693202631,          0.999623649498352,                -0.000183585610559844
         207,3058.20603742105,          0.999680718713186,                -0.000183494992421657
         208,3058.20514281579,           0.99973589805665,                -0.000183404127326481
         209,3058.20424821052,          0.999609541844099,                                    0
         210,3058.20335360526,          0.999300086847862,                -0.000366446676511867
         211,3058.20245899999,           0.99990660213057,                 -0.00109879846387975
         212,3058.20156439474,          0.999597305608435,                 -0.00128130033679895
         213,3058.20066978947,          0.999837171988459,                 -0.00109771693173481
         214,3058.19977518421,            0.9997110767329,                -0.000731451309114981
         215,3058.19888057894,          0.999769705698505,                -0.000365546510310239
         216,3058.19798597367,          0.999826450734844,                                    0
         217,3058.19709136842,           1.00006573373455,                                    0
         218,3058.19619676315,          0.999941598592526,                 0.000547513195068001
         219, 3058.1953021579,          0.999817584823057,                 0.000182415176942722
         220,3058.19440755263,          0.999874195259896,                                    0
         221,3058.19351294737,          0.999750335771052,                -0.000364473326930752
         222, 3058.1926183421,          0.999990892614821,                -0.000728590814291309
         223,3058.19172373684,           1.00004915588423,                 -0.00127441181343339
         224,3058.19082913158,           1.00010736232601,                 -0.00163773039682208
         225,3058.18993452632,          0.999983630679018,                 -0.00236445747523231
         226,3058.18903992105,           1.00004181232809,                 -0.00236330550086624
         227,3058.18814531578,           1.00010175453898,                 -0.00199874987280683
         228,3058.18725071052,           1.00015982216152,                 -0.00145292874110989
         229,3058.18635610526,           1.00003630554749,                -0.000726110949753122
         230,    3058.1854615,           1.00027760288997,                 0.000544319392104103
         231,3058.18456689474,           1.00015596267052,                  0.00181351942460656
         232,3058.18367228947,           1.00003262749192,                   0.0029002215044174
         233,3058.18277768421,           1.00009239984129,                   0.0038046993472223
         234,3058.18188307895,           1.00033320294957,                   0.0038028597505324
         235,3058.18098847368,           1.00003077017754,                  0.00307701775439244
         236,3058.18009386842,           1.00027137042062,                  0.00199004975124378
         237,3058.17919926316,          0.999971067744875,                  0.00126578616170237
         238,3058.17830465789,           1.00021146501881,                 0.000542217996938276
         239,3058.17741005263,           1.00027278524575,                 0.000180652480629538
         240,3058.17651544736,            1.0005128056972,                 0.000541696159013102
         241,3058.17562084211,           1.00021296486802,                 0.000902393508542057
         242,3058.17472623684,           1.00045458809268,                  0.00144313680215316
         243,3058.17383163158,           1.00033356472508,                  0.00216366308159714
         244,3058.17293702631,           1.00039467921951,                   0.0023428446820129
         245,3058.17204242104,            1.0004575372965,                   0.0027019919084349
         246,3058.17114781579,           1.00033848746516,                  0.00234060481228349
         247,3058.17025321052,           1.00057947228431,                  0.00251944471438495
         248,3058.16935860526,           1.00028060380182,                  0.00287798771099247
         249,3058.16846399999,           1.00052318463024,                   0.0032361935891005
         250,3058.16756939474,           1.00040612858822,                  0.00305494955739172
         251,3058.16667478947,           1.00046700434673,                   0.0034127240722779
         252,3058.16578018421,           1.00052961822605,                  0.00341110043895477
         253,3058.16488557895,           1.00041272632656,                  0.00340947834981248
         254,3058.16399097368,           1.00065466741998,                   0.0035872187396307
         255,3058.16309636841,           1.00053962090287,                  0.00358552094930253
         256,3058.16220176315,           1.00024369964735,                  0.00322543650907423
         257,3058.16130715789,           1.00084358863681,                  0.00268658801530997
         258,3058.16041255263,            1.0007286163629,                  0.00196923341323647
         259,3058.15951794737,           1.00079268936418,                  0.00143149320845941
         260, 3058.1586233421,           1.00085491180816,                  0.00143081474168428
         261,3058.15772873684,           1.00074009717798,                  0.00232397664582238
         262,3058.15683413158,           1.00080407397481,                  0.00321629589922273
         263,3058.15593952632,           1.00069117880814,                  0.00392918185503819
         264,3058.15504492105,           1.00093363347656,                   0.0048199051371263
         265,3058.15415031579,           1.00064056698207,                  0.00428234194143541
         266,3058.15325571052,           1.00088460221436,                   0.0026752083095537
         267,3058.15236110525,           1.00077009740306,                 0.000713053150981874
         268,    3058.1514665,           1.00101384278488,                 -0.00142543801037362
         269,3058.15057189473,           1.00090116724311,                 -0.00267144439655633
         270,3058.14967728948,           1.00061058429178,                 -0.00373827117419098
         271,3058.14878268421,           1.00067613252197,                 -0.00355859222091741
         272,3058.14788807894,           1.00092124592286,                 -0.00320124065860191
         273,3058.14699347368,           1.00080882418295,                  -0.0033775075771716
         274,3058.14609886842,           1.00105364716501,                 -0.00355361607087332
         275,3058.14520426316,           1.00094126840357,                 -0.00355195623989912
         276,3058.14430965789,           1.00100828641015,                 -0.00337278904802142
         277,3058.14341505263,           1.00125267479782,                 -0.00372608650908278
         278,3058.14252044736,           1.00096478533526,                 -0.00336965466360205
         279, 3058.1416258421,           1.00103347355247,                 -0.00265902286227857
         280,3058.14073123684,           1.00110032442738,                 -0.00141748718502992
         281,3058.13983663157,           1.00099178237461,                -0.000354207990932275
         282,3058.13894202631,           1.00105859069361,                   0.0010621311307094
         283,3058.13804742105,           1.00112710846251,                  0.00194634114405932
         284,3058.13715281578,           1.00084184611902,                  0.00247601799711367
         285,3058.13625821052,           1.00108717749277,                  0.00229809876521386
         286,3058.13536360526,           1.00080219667601,                  0.00194364833393999
         287,     3058.134469,            1.0008724739759,                  0.00141291332130002
         288,3058.13357439473,           1.00111745256123,                 0.000529598370249282
         289,3058.13267978947,            1.0010110688215,                 0.000352903602616427
         290,3058.13178518421,           1.00090478264934,                 0.000705483547241824
         291,3058.13089057894,           1.00097488395708,                 0.000705160185950741
         292,3058.12999597369,           1.00086871175157,                  0.00140967424190362
         293,3058.12910136842,           1.00111489396178,                  0.00193741446755447
         294,3058.12820676315,           1.00100875486553,                   0.0024646715737104
         295,3058.12731215789,           1.00108044189018,                  0.00316741922201145
         296,3058.12641755262,           1.00097617602828,                  0.00386952659859818
         297,3058.12552294737,           1.00087200511951,                  0.00369195715923235
         298, 3058.1246283421,           1.00111938396979,                  0.00386600429126476
         299,3058.12373373684,           1.00119089021678,                  0.00421554059038646
         300,3058.12283913157,           1.00126233143311,                  0.00403805604470655
         301,3058.12194452632,           1.00115997676537,                  0.00368525144821607
         302,3058.12104992105,           1.00140677567716,                  0.00315735189388491
         303,3058.12015531578,           1.00095379026433,                  0.00227927820519114
         304,3058.11926071053,           1.00120221375571,                  0.00192774800478082
         305,3058.11836610526,           1.00145041270197,                  0.00105102369708096
         306,    3058.1174715,           1.00134820443682,                  0.00035018297060214
         307,3058.11657689473,           1.00107282804824,                -0.000525038196528797
         308,3058.11568228947,           1.00114581602218,                 -0.00192427118228971
         309,3058.11478768421,           1.00122048882501,                 -0.00297253725288598
         310,3058.11389307894,            1.0012950945454,                  -0.0041946382037161
         311,3058.11299847368,           1.00119493515206,                 -0.00541564177101968
         312,3058.11210386842,           1.00126948537822,                 -0.00646092971032334
         313,3058.11120926315,           1.00152025818208,                 -0.00785437637124321
         314,3058.11031465789,           1.00124566894516,                 -0.00837424500947337
         315,3058.10942005263,           1.00132184248799,                 -0.00749857875774708
         316,3058.10852544737,           1.00139794804932,                 -0.00592646305198903
         317, 3058.1076308421,           1.00147398572011,                 -0.00383305979224816
         318,3058.10673623684,           1.00120339458281,                 -0.00156737355213868
         319,3058.10584163158,           1.00145352632449,                 0.000870375044606721
         320,3058.10494702631,           1.00153118040089,                  0.00313195991091314
         321,3058.10405242105,           1.00143310329475,                  0.00452192787177204
         322,3058.10315781579,           1.00151069744155,                  0.00591066893126414
         323,3058.10226321053,           1.00141445665055,                  0.00625558223831683
         324,3058.10136860526,           1.00166741932122,                  0.00555806440407128
         325,     3058.100474,           1.00139758157623,                  0.00555560378128282
         326,3058.09957939473,           1.00147679215062,                   0.0050325466942242
         327,3058.09868478947,           1.00138247329155,                  0.00398957160673925
         328,3058.09779018421,           1.00146162075189,                  0.00329428164721018
         329,3058.09689557895,           1.00154069853088,                  0.00242629689901926
         330,3058.09600097368,           1.00144647605519,                  0.00121261465704659
         331,3058.09510636842,           1.00135407034932,                  0.00069261910451276
         332,3058.09421176315,           1.00160616990785,                 0.000173078653863462
         333,3058.09331715789,           1.00168677825354,                -0.000692011591194153
         334,3058.09242255263,             1.001940243274,                 -0.00138341766416844
         335,3058.09152794737,           1.00150381138402,                 -0.00155566694899141
         336, 3058.0906333421,            1.0017571352303,                 -0.00172776325496775
         337,3058.08973873684,            1.0018392670564,                 -0.00155431018850329
         338,3058.08884413158,           1.00192132742492,                 -0.00138100803228797
         339,3058.08794952631,           1.00200331642909,                 -0.00155295847216494
         340,3058.08705492105,           1.00225771010588,                 -0.00137980755134178
         341,3058.08616031579,           1.00182227869313,                 -0.00155160910484223
         342,3058.08526571052,             1.002250583325,                 -0.00172326441424519
         343,3058.08437110526,           1.00181725792144,                 -0.00137801548544902
         344,    3058.0834765,            1.0020730170318,                 -0.00154959744901824
         345,3058.08258189473,           1.00181224582521,                 -0.00137682493843011
         346,3058.08168728947,           1.00189575742562,                 -0.00154825924052723
         347,3058.08079268421,           1.00198091988967,                 -0.00103172910920509
         348,3058.07989807895,           1.00206428680696,                  -0.0017188066669073
         349,3058.07900347368,           1.00180568989896,                 -0.00188987525105275
         350,3058.07810886842,            1.0018907811966,                 -0.00171733078710422
         351,3058.07721426315,           1.00180585977465,                 -0.00137327739516744
         352,3058.07631965789,            1.0022340502198,                 -0.00154427434548506
         353,3058.07542505263,           1.00180602935955,                -0.000857563798458786
         354,3058.07453044737,           1.00206413210445,                 -0.00120007680491551
         355, 3058.0736358421,           1.00180791541355,                -0.000856831949549735
         356,3058.07274123684,           1.00206579718188,                 -0.00119905309064499
         357,3058.07184663158,           1.00198273411844,                  -0.0015409850661425
         358,3058.07095202631,           1.00172687924339,                 -0.00171147595975293
         359,3058.07005742105,           1.00181510557893,                 -0.00136859987100946
         360,3058.06916281579,           1.00190325708335,                 -0.00136801946691701
         361,3058.06826821053,           1.00199304655798,                -0.000512790709599784
         362,3058.06737360526,           1.00191019030143,                 0.000854289043572158
         363,     3058.066479,            1.0014875437425,                  0.00187864307318681
         364,3058.06558439474,           1.00174810849198,                  0.00307284695856437
         365,3058.06468978947,            1.0018378118265,                  0.00392476063226187
         366,3058.06379518421,           1.00158629982772,                  0.00392310710082385
         367,3058.06290057895,           1.00184820192459,                  0.00375096331557877
         368,3058.06200597368,           1.00176732343382,                  0.00289725153085658
         369,3058.06111136842,           1.00168821943105,                   0.0023849719510263
         370,3058.06021676316,           1.00178117135005,                  0.00204340881458449
         371,3058.05932215789,           1.00187234042553,                  0.00204255319148936
         372,3058.05842755263,           1.00196343318372,                  0.00187155676091373
         373,3058.05753294737,           1.00205615392072,                  0.00136056504266222
         374, 3058.0566383421,           1.00180879782944,                 0.000679999184000979
         375,3058.05574373684,           1.00190150574105,                                    0
         376,3058.05484913157,           1.00182597987176,                                    0
         377,3058.05395452632,           1.00208839159889,                 0.000169787934869348
         378,3058.05305992105,           1.00167341577084,                 0.000339435247634985
         379,3058.05216531578,           1.00193737297653,                 0.000169647370974692
         380,3058.05127071052,            1.0020315345717,                 0.000678308705074767
         381,3058.05037610526,           1.00229682428023,                 0.000847536634771038
         382,    3058.0494815,           1.00205358292612,                  0.00101662521094973
         383,3058.04858689474,           1.00180884504905,                   0.0010162050837353
         384,3058.04769228947,           1.00207389850595,                  0.00101578702332078
         385,3058.04679768421,           1.00217120170853,                  0.00135382803337863
         386,3058.04590307895,            1.0020975708776,                  0.00135327153393328
         387,3058.04500847368,            1.0021947845966,                 0.000845448611942469
         388,3058.04411386842,           1.00212289822934,                 0.000169020559660877
         389,3058.04321926316,           1.00205107064536,                 -0.00118266017442548
         390,3058.04232465789,            1.0021498766312,                 -0.00151994420115955
         391,3058.04143005263,           1.00207809659182,                 -0.00236339173724486
         392,3058.04053544737,           1.00217681105618,                 -0.00269992068982974
         393, 3058.0396408421,           1.00227544526365,                 -0.00337352893054073
         394,3058.03874623684,           1.00220539140639,                 -0.00354076601943712
         395,3058.03785163158,           1.00213708345412,                 -0.00387641320542293
         396,3058.03695702631,           1.00223561381667,                 -0.00404331059532694
         397,3058.03606242105,           1.00216734898023,                 -0.00404167642001775
         398,3058.03516781579,           1.00209913930239,                 -0.00370337326804174
         399,3058.03427321052,           1.00236920571032,                 -0.00370188392238159
         400,3058.03337860526,           1.00246916902707,                 -0.00353219002509537
         401,     3058.032484,           1.00223447343599,                 -0.00369890260285051
         402,3058.03158939473,           1.00233609519168,                 -0.00420161005697383
         403,3058.03069478947,           1.00226963842022,                 -0.00520790459118789
         404,3058.02980018421,           1.00237284776998,                  -0.0052058231329987
         405,3058.02890557895,           1.00247597465273,                  -0.0050358806496286
         406,3058.02801097368,           1.00224342786381,                 -0.00469827824881746
         407,3058.02711636842,           1.00234652407493,                 -0.00318684470505752
         408,3058.02622176315,           1.00228187626899,                 -0.00217960260814601
         409,3058.02532715789,           1.00221895970342,                -0.000837975718815572
         410,3058.02443255263,           1.00248947084505,                 0.000670113282650432
         411,3058.02353794737,           1.00225906010373,                   0.0016746183126211
         412,3058.02264334211,           1.00236530088536,                  0.00133916539864443
         413,3058.02174873684,           1.00230245103945,                   0.0011713050346037
         414,3058.02085413158,           1.00240859063995,                 0.000501789716656073
         415,3058.01995952631,           1.00218025199968,                -0.000167197239239186
         416,3058.01906492105,           1.00245348736153,                -0.000835656458287372
         417,3058.01817031579,           1.00222531107577,                 -0.00116945777255049
         418,3058.01727571052,           1.00266698730634,                 -0.00150299848197153
         419,3058.01638110526,            1.0024405797295,                 -0.00150240886220908
         420,    3058.0154865,           1.00221434972041,                 -0.00150181970487574
         421,3058.01459189473,           1.00232190396125,                 -0.00100082067295182
         422,3058.01369728947,           1.00226430698534,                  -0.0011671685491428
         423,3058.01280268421,           1.00253843063984,                 -0.00116671139060331
         424,3058.01190807895,           1.00248079425402,                 -0.00133286460927907
         425,3058.01101347368,           1.00242487226119,                 -0.00149889082079261
         426,3058.01011886842,           1.00220084637693,                  -0.0014983069131881
         427,3058.00922426315,            1.0023114903871,                 -0.00183055394226433
         428,3058.00832965789,           1.00225569913365,                 -0.00166349493632141
         429,3058.00743505263,           1.00236623615469,                -0.000997710254964856
         430,3058.00654044737,           1.00231046691378,                 -0.00083110320639617
         431,3058.00564584211,            1.0022564061664,                -0.000830782830045095
         432,3058.00475123684,            1.0023668147656,                 -0.00066436905701117
         433,3058.00385663157,           1.00231277405044,                -0.000664113151598769
         434,3058.00296202632,           1.00209447370954,                -0.000331929272510613
         435,3058.00206742105,           1.00204057932545,                -0.000165900758166465
         436,3058.00117281579,           1.00215422528321,                 0.000497511612750228
         437,3058.00027821052,           1.00210201050342,                 0.000497321097024031
         438,3057.99938360526,           1.00204983569829,                   0.0011599716966906
         439,     3057.998489,           1.00199770082194,                  0.00165646834323349
         440,3057.99759439474,           1.00194726488763,                  0.00198700498738252
         441,3057.99669978947,           1.00222790877823,                  0.00182072782767308
         442,3057.99580518421,           1.00217742362472,                  0.00182003494467094
         443,3057.99491057895,           1.00212697688112,                  0.00132315824641838
         444,3057.99401597368,           1.00191289309788,                 0.000826660802886038
         445,3057.99312136842,           1.00202951053759,                 0.000661078351006161
         446,3057.99222676316,           1.00181562561436,                 0.000495621186814494
         447,3057.99133215789,           1.00193219163378,                 0.000495433752250095
         448,3057.99043755263,           1.00205032372664,                 0.000660329702620518
         449,3057.98954294737,           1.00183667306394,                  0.00066008016673625
         450, 3057.9886483421,           1.00178979404997,                 0.000164957976955371
         451,3057.98775373684,           1.00174295028552,                 0.000494687876684206
         452,3057.98685913158,           1.00169779286927,                 0.000494502777457267
         453,3057.98596452632,           1.00165266923382,                 0.000329545211131378
         454,3057.98506992105,           1.00177064031295,                  0.00082355363393041
         455,3057.98417531579,           1.00172552325505,                 0.000823245827790145
         456,3057.98328071052,           1.00168208855489,                 0.000987527527329824
         457,3057.98238610526,           1.00163703819482,                  0.00131621161392223
         458,    3057.9814915,           1.00159366874386,                  0.00065786119457725
         459,3057.98059689473,           1.00155033152105,                 0.000822020954958184
         460,3057.97970228947,            1.0016713696192,                 0.000657372514926465
         461,3057.97880768421,           1.00162968122647,                 0.000657129526801028
         462,3057.97791307895,           1.00175224532091,                                    0
         463,3057.97701847368,           1.00154639682972,                -0.000328322044527036
         464,3057.97612386842,           1.00150480075749,                -0.000656401639034893
         465,3057.97522926316,           1.00162727523261,                -0.000656159367987297
         466,3057.97433465789,           1.00175130199793,                                    0
         467,3057.97344005263,           1.00138347954942,                 0.000327838755786354
         468,3057.97254544737,           1.00150750475192,                 0.000819296060824539
         469, 3057.9716508421,           1.00130384076108,                  0.00114659363411214
         470,3057.97075623684,           1.00142944392503,                  0.00114617496852112
         471,3057.96986163158,           1.00138963681212,                  0.00114575473319464
