"SCAN INDEX",      WAVENUMBER,"SCIENCE DIRECT ABSORPTION","SCIENCE HARMONIC ABSORPTION SPECTRA"
         101,3058.32190089189,          0.993561172685293,                  0.00688644632588959
         102, 3058.3209821081,           0.99341736721455,                  0.00783874365969911
         103,3058.32006332432,          0.993466700043377,                  0.00821678555527317
         104,3058.31914454054,          0.993705070321393,                  0.00763947776529996
         105,3058.31822575675,          0.993372426852361,                   0.0068719076415613
         106,3058.31730697297,          0.993801380905048,                  0.00591434878250269
         107,3058.31638818918,          0.993659722553273,                  0.00533918100777042
         108, 3058.3154694054,           0.99389938269605,                  0.00438344885944566
         109,3058.31455062162,          0.993946412992544,                  0.00380968345340186
         110,3058.31363183784,          0.993995286090158,                  0.00399806569773862
         111,3058.31271305405,          0.994044107853025,                  0.00494738644796681
         112,3058.31179427027,          0.994090987757866,                  0.00532514782039798
         113,3058.31087548648,          0.994139707992845,                   0.0060826903739524
         114, 3058.3099567027,          0.994188377134237,                  0.00702942288438119
         115,3058.30903791892,          0.994424991834968,                  0.00835491686857716
         116,3058.30811913513,          0.994283675452447,                  0.00929946556540751
         117,3058.30720035134,           0.99452187834321,                  0.00967396829973368
         118,3058.30628156757,          0.994570245552303,                  0.00966890631398541
         119,3058.30536278378,          0.994806164387455,                  0.00890588375737341
         120,3058.30444399999,          0.995043720183252,                  0.00814367719221161
         121,3058.30352521621,          0.995091738864607,                  0.00700368924062973
         122,3058.30260643244,          0.995139707398656,                  0.00567570175322427
         123,3058.30168764865,          0.995376717185565,                  0.00434910039803723
         124,3058.30076886486,          0.995235494338724,                  0.00321287569383941
         125,3058.29985008107,          0.995661101215156,                  0.00170004741243339
         126,3058.29893129729,          0.995519877358295,                 0.000377591457370868
         127,3058.29801251351,          0.995567498004525,                -0.000377394805915286
         128,3058.29709372972,          0.995803668254043,                -0.000188599179593569
         129,3058.29617494595,           0.99585109170388,                 0.000565503175300329
         130,3058.29525616216,          0.995898465834051,                  0.00150722431454264
         131,3058.29433737837,          0.996322400965629,                  0.00225966146505151
         132,3058.29341859459,          0.996181273749409,                  0.00319952421192896
         133,3058.29249981081,          0.996604621852691,                  0.00376219185297354
         134,3058.29158102702,          0.996463494653879,                  0.00413626356271422
         135,3058.29066224323,          0.996510428313449,                  0.00469786172125895
         136,3058.28974345946,          0.996559185022688,                  0.00488325269705803
         137,3058.28882467568,          0.996606020559106,                  0.00506844274912335
         138,3058.28790589188,          0.996840430481966,                   0.0048781952178677
         139,3058.28698710811,          0.997074597757192,                  0.00487567040468064
         140,3058.28606832432,          0.997122962879661,                  0.00524801559410348
         141,3058.28514954054,          0.997169410147037,                  0.00580729883797824
         142,3058.28423075676,          0.997030440790435,                  0.00636601595997648
         143,3058.28331197297,          0.997076887952362,                  0.00729842316631796
         144,3058.28239318918,          0.997312195003339,                  0.00785579748502255
         145, 3058.2814744054,          0.997358448944034,                  0.00878647555770751
         146,3058.28055562162,          0.997406518830766,                  0.00822141004656308
         147,3058.27963683783,          0.997452676557154,                  0.00672314105149926
         148,3058.27871805405,          0.997687306692251,                  0.00485310944321769
         149,3058.27779927028,          0.997733272389765,                  0.00223874331875041
         150,3058.27688048648,          0.997967517574447,                -0.000372932555147402
         151, 3058.2759617027,          0.998201522648701,                 -0.00260918993970908
         152,3058.27504291892,          0.998249012741226,                 -0.00428433052678638
         153,3058.27412413513,          0.998668813941149,                 -0.00577157591949583
         154,3058.27320535135,          0.998528073600042,                 -0.00669903292016428
         155,3058.27228656756,          0.998389334642696,                 -0.00706758470872252
         156,3058.27136778378,          0.998436631526506,                 -0.00687807770740657
         157,     3058.270449,           0.99866967908795,                  -0.0065029653522006
         158,3058.26953021622,          0.998716784495934,                 -0.00594253200146335
         159,3058.26861143243,          0.998949451153191,                 -0.00538267076987041
         160,3058.26769264865,          0.999183734045711,                 -0.00463787474027901
         161,3058.26677386486,          0.999230505363285,                 -0.00463550985972947
         162,3058.26585508108,          0.999091903111622,                 -0.00426249559850998
         163, 3058.2649362973,           0.99895344206422,                   -0.003704629861169
         164,3058.26401751351,          0.999187246245874,                 -0.00333247552944705
         165,3058.26309872972,          0.999048877342186,                 -0.00240556314233162
         166,3058.26217994594,            0.9989106491902,                 -0.00110969522220722
         167,3058.26126116216,          0.999328974440026,                -0.000369711052327054
         168,3058.26034237837,          0.999375505784886,                  0.00129333121473363
         169,3058.25942359459,          0.999608503597335,                  0.00147734491571747
         170,3058.25850481081,          0.999656691018225,                  0.00166117249246012
         171,3058.25758602702,          0.999518504374969,                  0.00110688649432444
         172,3058.25666724324,           0.99975107636424,                 0.000737551513363511
         173,3058.25574845945,          0.999799118702417,                -0.000184294768424409
         174,3058.25482967567,          0.999847112545429,                 -0.00128941226746831
         175,3058.25391089189,          0.999895057966665,                 -0.00239341479535383
         176,3058.25299210811,           0.99994295503937,                 -0.00312827203453612
         177,3058.25207332431,          0.999990803836639,                 -0.00275884900819378
         178,3058.25115454054,           1.00003860443142,                 -0.00238979813558979
         179,3058.25023575675,          0.999718880741126,                 -0.00183738077695484
         180,3058.24931697297,           1.00013406130458,                 -0.00165281060443284
         181,3058.24839818919,          0.999814611206661,                -0.000550659782195701
         182, 3058.2474794054,          0.999864238617142,                -0.000733845312746526
         183,3058.24656062161,          0.999911982807308,                 -0.00110021490864549
         184,3058.24564183784,          0.999778234342153,                 -0.00146621922543304
         185,3058.24472305406,           1.00000915927056,                 -0.00219822493336631
         186,3058.24380427027,           1.00005859003091,                 -0.00256331385214806
         187,3058.24288548648,           0.99992313914377,                 -0.00329403669556879
         188, 3058.2419667027,            1.0001554740587,                 -0.00365821314578894
         189,3058.24104791892,           1.00038757705836,                 -0.00329074860874462
         190,3058.24012913513,           1.00007126398556,                 -0.00365456336190593
         191,3058.23921035135,           1.00012054045959,                 -0.00493120061950491
         192,3058.23829156756,          0.999987221777013,                 -0.00474619710956596
         193,3058.23737278378,           1.00021894613925,                 -0.00510874324916071
         194,     3058.236454,           1.00008571121157,                 -0.00474147127853773
         195,3058.23553521621,           1.00013488241534,                 -0.00437456482193698
         196,3058.23461643243,           1.00036618758642,                 -0.00437238909161795
         197,3058.23369764865,           1.00005280686708,                 -0.00382394554701541
         198,3058.23277886486,            1.0001019212149,                 -0.00327603905038548
         199,3058.23186008108,           1.00015280617628,                 -0.00254676960466859
         200,3058.23094129729,           1.00002000040001,                 -0.00200004000080002
         201,3058.23002251351,           1.00007087545728,                  -0.0016355874757615
         202,3058.22910372973,          0.999938241779799,                  -0.0019980600653184
         203,3058.22818494595,           1.00035221112334,                 -0.00199707337973806
         204,3058.22726616215,          0.999858459238075,                 -0.00199608766817039
         205,3058.22634737838,           1.00009068649678,                 -0.00145098394849007
         206,3058.22542859459,          0.999960117616774,                -0.000906417800595335
         207,3058.22450981081,          0.999829677438059,                                    0
         208,3058.22359102702,           1.00006157568557,                 0.000905524787835542
         209,3058.22267224324,          0.999752007921265,                  0.00181016115864795
         210,3058.22175345945,          0.999983716566946,                  0.00271390550904726
         211,3058.22083467567,           1.00039603530682,                  0.00271257059464973
         212,3058.21991589189,           0.99972526082147,                  0.00289199135294585
         213, 3058.2189971081,          0.999956641446441,                  0.00270990959741583
         214,3058.21807832432,          0.999828456378263,                  0.00270858350111503
         215,3058.21715954054,          0.999700396703642,                  0.00270725870203189
         216,3058.21624075675,          0.999933253598443,                  0.00252553951837961
         217,3058.21532197297,          0.999624960332343,                  0.00234399792285723
         218,3058.21440318918,          0.999497187675151,                   0.0023428531265375
         219, 3058.2134844054,          0.999729802756012,                  0.00288210393587319
         220,3058.21256562162,          0.999602103629499,                  0.00414100295091471
         221,3058.21164683784,          0.999654484858519,                  0.00557862988849938
         222,3058.21072805405,          0.999528744770326,                  0.00665513110608279
         223,3058.20980927027,          0.999401330018176,                  0.00755079256354801
         224,3058.20889048649,          0.999814915642863,                  0.00754712912598854
         225, 3058.2079717027,          0.999507879319077,                  0.00646581916540643
         226,3058.20705291892,          0.999382454527829,                   0.0048470138804116
         227,3058.20613413513,          0.999974879511371,                  0.00340920917113153
         228,3058.20521535135,          0.999490659703291,                  0.00197279692387156
         229,3058.20429656756,          0.999544683734454,                 0.000358516744524553
         230,3058.20337778379,            0.9994194838423,                -0.000358343307222051
         231,3058.20245899999,          0.999473490044664,                 -0.00179085018821835
         232,3058.20154021621,          0.999527444045079,                 -0.00196898314550427
         233,3058.20062143243,          0.999404221972938,                 -0.00178912320439122
         234,3058.19970264865,          0.999458157413319,                -0.000894129680992412
         235,3058.19878386486,          0.999513827322904,                 0.000714959819258158
         236,3058.19786508108,          0.999390789668793,                  0.00232250272894071
         237,3058.19694629729,          0.999266085844742,                  0.00357135841974533
         238,3058.19602751351,          0.999500249875062,                  0.00464053687441993
         239,3058.19510872973,           0.99955579262473,                  0.00570868916009127
         240,3058.19418994594,          0.999254660157128,                  0.00695412772057958
         241,3058.19327116216,          0.999490274218213,                  0.00766370930659471
         242,3058.19235237838,          0.999367601606826,                  0.00783817726750452
         243,3058.19143359459,          0.999245046507984,                  0.00712220275486803
         244,3058.19051481081,          0.999302357036584,                  0.00694083560541884
         245,3058.18959602702,          0.999359612921588,                  0.00533655898676533
         246,3058.18867724324,          0.999415037275816,                  0.00426720528280014
         247,3058.18775845946,          0.999472184852594,                  0.00373202629479098
         248,3058.18683967568,           0.99952927801906,                  0.00301972591546544
         249,3058.18592089189,          0.999408770437812,                  0.00284074264114496
         250, 3058.1850021081,           0.99946583945725,                  0.00230700566636084
         251,3058.18408332433,          0.999524627151594,                   0.0023059130706248
         252,3058.18316454054,          0.999404293342978,                    0.001950230127155
         253,3058.18224575675,          0.999817473945735,                  0.00230372689849248
         254,3058.18132697297,          0.999342863873631,                  0.00177125640530598
         255,3058.18040818918,          0.999578640247292,                  0.00141633530321968
         256, 3058.1794894054,          0.999814193822387,                 0.000530874793180028
         257,3058.17857062162,          0.999695775524787,                -0.000176874694891151
         258,3058.17765183783,          0.999754260226045,                -0.000707164817136018
         259,3058.17673305405,          0.999989397532452,                -0.000883538962301159
         260,3058.17581427027,           1.00004768860401,                -0.000529873377925122
         261,3058.17489548649,           0.99993114880861,                -0.000529624549157103
         262, 3058.1739767027,          0.999812954159652,                 0.000529375019851563
         263,3058.17305791892,           1.00004938515482,                  0.00141100442349887
         264,3058.17213913513,           1.00010930156301,                  0.00176292843568308
         265,3058.17122035135,           1.00016916180326,                  0.00193831232907609
         266,3058.17030156756,            1.0000528382972,                   0.0017612765732603
         267,3058.16938278378,           1.00028871409559,                  0.00176045180235056
         268,3058.16846399999,            1.0003484063051,                   0.0015836650231743
         269,3058.16754521622,           1.00023216220399,                  0.00175880457570598
         270,3058.16662643243,           1.00029358352979,                  0.00228538077080619
         271,3058.16570764864,           1.00017747351515,                  0.00263574527454801
         272,3058.16478886486,           1.00041449757976,                  0.00403959505694073
         273,3058.16387008108,           1.00047574825018,                  0.00544213865515976
         274,3058.16295129729,           1.00053694195763,                  0.00666790666334441
         275,3058.16203251352,           1.00059807878153,                   0.0075417558961623
         276,3058.16111372972,           1.00066091304173,                  0.00736295696351655
         277,3058.16019494594,           1.00054670853426,                  0.00700908377256925
         278,3058.15927616216,           1.00095804733489,                  0.00577981024707813
         279,3058.15835737837,           1.00084556306973,                  0.00402649080822174
         280,3058.15743859459,           1.00090816667571,                  0.00244977523312236
         281,3058.15651981081,           1.00097071246797,                 0.000699612589528549
         282,3058.15560102702,           1.00103320052657,                -0.000874112120613487
         283,3058.15468224324,           1.00092088915605,                 -0.00192215952875638
         284,3058.15376345946,           1.00098334256127,                 -0.00261991801403228
         285,3058.15284467567,           1.00104748603352,                 -0.00296787709497207
         286,3058.15192589189,            1.0014588248433,                 -0.00244300811078693
         287,3058.15100710811,           1.00169711177042,                 -0.00244188743945427
         288,3058.15008832433,           1.00123781795359,                 -0.00191774612528112
         289,3058.14916954053,           1.00130172709736,                 -0.00191686721163782
         290,3058.14825075676,           1.00171393934327,                 -0.00174180827567948
         291,3058.14733197297,           1.00142936980635,                  -0.0020892128716405
         292,3058.14641318919,           1.00149484634755,                 -0.00174021693544317
         293, 3058.1454944054,           1.00155852107482,                 -0.00121759458970541
         294,3058.14457562162,           1.00162387901927,                -0.000869314250146914
         295,3058.14365683783,           1.00168917744705,                -0.000347567375935825
         296,3058.14273805406,            1.0017544164394,                -0.000347409195921416
         297,3058.14181927027,           1.00216684723727,                -0.000694502319637748
         298,3058.14090048648,           1.00188471644216,                -0.000694186534863783
         299, 3058.1399817027,           1.00212498373737,                -0.000867340300967084
         300,3058.13906291892,           1.00201651706064,                -0.000693557028593622
         301,3058.13814413513,           1.00225650695496,                -0.000866554130170295
         302,3058.13722535135,           1.00214981490111,                 -0.00138585972674311
         303,3058.13630656756,           1.00204321928245,                 -0.00121207923535116
         304,3058.13538778378,           1.00210979592614,                 -0.00190383553630182
         305,     3058.134469,           1.00217631244788,                 -0.00311396057725909
         306,3058.13355021621,            1.0022445020076,                 -0.00415008075365466
         307,3058.13263143243,           1.00231089786246,                 -0.00553094477178803
         308,3058.13171264865,           1.00237896559052,                 -0.00639228226936386
         309,3058.13079386486,           1.00227428537878,                 -0.00742553312737552
         310,3058.12987508108,           1.00234230844249,                 -0.00811263793642108
         311, 3058.1289562973,           1.00223773859003,                 -0.00845406252210565
         312,3058.12803751351,           1.00247990039009,                  -0.0089676509238405
         313,3058.12711872972,           1.00237536242377,                 -0.00827412165027356
         314,3058.12619994595,           1.00244494564777,                 -0.00758122681479924
         315,3058.12528116215,           1.00251446679526,                 -0.00671672637090107
         316,3058.12436237837,           1.00258220003443,                 -0.00585298674470649
         317,3058.12344359459,           1.00265332319266,                 -0.00585038836254513
         318,3058.12252481081,           1.00237867141828,                 -0.00601977582354833
         319,3058.12160602703,           1.00244809825401,                 -0.00653284646435473
         320,3058.12068724324,           1.00251918602453,                 -0.00721731330357051
         321,3058.11976845946,           1.00241844614835,                 -0.00738587957237475
         322,3058.11884967567,           1.00248948407589,                 -0.00789767362005322
         323,3058.11793089189,            1.0023888465578,                 -0.00789417684329029
         324,3058.11701210811,           1.00228829811687,                 -0.00754760998068498
         325,3058.11609332432,           1.00235929934296,                 -0.00702988903062974
         326,3058.11517454054,           1.00226057060984,                 -0.00651263708672605
         327,3058.11425575675,           1.00216021201256,                 -0.00616713976623114
         328,3058.11333697297,           1.00206165795656,                 -0.00565072363509339
         329,3058.11241818918,           1.00230550805901,                  -0.0049636030966037
         330, 3058.1114994054,            1.0022086913974,                 -0.00496142916533364
         331,3058.11058062162,           1.00211024580772,                 -0.00513025723109757
         332,3058.10966183784,           1.00235375361311,                 -0.00478613661343229
         333,3058.10874305405,           1.00242790190661,                 -0.00444232579675676
         334,3058.10782427026,           1.00233120137993,                 -0.00341567967755984
         335,3058.10690548649,           1.00240529472115,                 -0.00256064022834082
         336, 3058.1059867027,            1.0019674189954,                 -0.00136507822751418
         337,3058.10506791892,           1.00238443668962,                -0.000682242257403181
         338,3058.10414913513,           1.00228792378588,                -0.000170486124134357
         339,3058.10323035135,            1.0021932029454,                -0.000340824078539501
         340,3058.10231156757,           1.00226890240994,                 -0.00119236613135105
         341,3058.10139278378,            1.0023445361411,                 -0.00153237656281126
         342,     3058.100474,           1.00207972388347,                 -0.00221247221645467
         343,3058.09955521621,           1.00215537406032,                 -0.00289197782363358
         344,3058.09863643243,           1.00172253425088,                 -0.00323081448833251
         345,3058.09771764865,           1.00213991545719,                 -0.00305945021679604
         346,3058.09679886487,           1.00187564985151,                 -0.00254843729824871
         347,3058.09588008108,           1.00178313662223,                 -0.00203787042540545
         348,3058.09496129729,           1.00203190274027,                 -0.00152774642125401
         349,3058.09404251351,           1.00160004886682,                 -0.00135741155191166
         350,3058.09312372973,           1.00167907599939,                 -0.00118722545411374
         351,3058.09220494595,           1.00175633705396,                 -0.00135624482931659
         352,3058.09128616216,           1.00166577136398,                   -0.001016747526338
         353,3058.09036737838,           1.00174636540875,                                    0
         354,3058.08944859459,            1.0016558814267,                  0.00118519120520401
         355,3058.08852981081,           1.00173471546435,                  0.00236936746350751
         356,3058.08761102703,           1.00147684000223,                  0.00321419931757473
         357,3058.08669224324,           1.00155737691058,                  0.00388921486897573
         358,3058.08577345945,           1.00146882093737,                  0.00422560683939821
         359,3058.08485467567,           1.00138034037132,                   0.0042238077457876
         360,3058.08393589189,           1.00129193511615,                  0.00371536896146993
         361, 3058.0830171081,           1.00120529519604,                   0.0033761770197135
         362,3058.08209832432,           1.00145620337576,                   0.0028685350391555
         363,3058.08117954054,           1.00136956727072,                  0.00303598656069949
         364,3058.08026075675,           1.00111440994438,                  0.00337189090584163
         365,3058.07934197297,           1.00119651493958,                  0.00387603431132982
         366,3058.07842318918,           1.00111009852756,                  0.00404284744483619
         367,3058.07750440541,           1.00119382176191,                   0.0045462887971025
         368,3058.07658562162,           1.00110916432295,                  0.00437606561405458
         369,3058.07566683784,           1.00119281752247,                   0.0047107038969298
         370,3058.07474805405,           1.00094006299599,                  0.00487689210801139
         371,3058.07382927027,           1.00102371694983,                  0.00521103866086392
         372,3058.07291048648,           1.00127701045132,                  0.00621702456564842
         373, 3058.0719917027,           1.00102621983275,                  0.00688625419683602
         374,3058.07107291892,           1.00111141330808,                  0.00671548826636313
         375,3058.07015413513,            1.0010287185322,                  0.00604141389223125
         376,3058.06923535135,           1.00111383979495,                  0.00553564958331656
         377,3058.06831656757,            1.0013665668989,                  0.00503030760330994
         378,3058.06739778378,           1.00111794017428,                   0.0045253950083217
         379,     3058.066479,           1.00103705763795,                  0.00418843957170692
         380,3058.06556021622,           1.00129117828811,                  0.00401923202524078
         381,3058.06464143243,           1.00104289251176,                  0.00385016497119909
         382,3058.06372264865,           1.00113114600485,                  0.00418323226644178
         383,3058.06280386486,           1.00121765193888,                  0.00451601680627291
         384,3058.06188508108,           1.00130576022497,                  0.00518291510552248
         385,3058.06096629729,            1.0015609175655,                  0.00551501923571861
         386,3058.06004751351,           1.00131470582831,                  0.00467747943997207
         387,3058.05912872973,           1.00157132146298,                  0.00450857380451826
         388,3058.05820994594,           1.00149222341289,                  0.00367213815251391
         389,3058.05729116216,           1.00141486138363,                  0.00283639664170638
         390,3058.05637237837,           1.00150434124197,                  0.00183456249020177
         391,3058.05545359459,           1.00159374770774,                 0.000833550056347984
         392,3058.05453481081,            1.0016847500954,                -0.000833209740555151
         393,3058.05361602702,           1.00177400951136,                 -0.00166573663038137
         394,3058.05269724324,           1.00169835825369,                 -0.00266409137833428
         395,3058.05177845946,           1.00162276869305,                 -0.00366163192277285
         396,3058.05085967567,           1.00171361072754,                 -0.00382650939158501
         397,3058.04994089189,           1.00180604476197,                  -0.0043238640710178
         398,3058.04902210811,           1.00173050357488,                  -0.0038233988686064
         399,3058.04810332432,            1.0018228556521,                 -0.00332334667657024
         400,3058.04718454054,           1.00191513287169,                 -0.00298979979968341
         401,3058.04626575676,           1.00184130262614,                 -0.00199239238175566
         402,3058.04534697297,           1.00193349763914,                 -0.00149368916328512
         403,3058.04442818919,           1.00186138180226,                  -0.0013271884508061
         404, 3058.0435094054,           1.00212098749463,                 -0.00132665363229473
         405,3058.04259062162,           1.00204885423297,                 -0.00149188415022279
         406,3058.04167183784,           1.00181108089881,                 -0.00165698160916112
         407,3058.04075305405,           1.00207039337474,                 -0.00149068322981366
         408,3058.03983427027,           1.00216559159724,                 -0.00149008596140346
         409,3058.03891548649,           1.00209355631501,                -0.000992991137554097
         410, 3058.0379967027,           1.00218866888236,                  -0.0011580258636805
         411,3058.03707791892,           1.00211999642809,                -0.000496099008132716
         412,3058.03615913513,           1.00221502248083,                -0.000330600370272415
         413,3058.03524035135,           1.00214639433841,                -0.000165234360154725
         414,3058.03432156756,           1.00257167066099,                 -0.00066067325908467
         415,3058.03340278378,            1.0026680579312,                -0.000990615568514275
         416,     3058.032484,           1.00226925774642,                 -0.00148533234311177
         417,3058.03156521622,           1.00220237064166,                 -0.00181468742009189
         418,3058.03064643243,           1.00246534906539,                 -0.00131925033599657
         419,3058.02972764865,           1.00223194416513,                -0.000329681560580635
         420,3058.02880886486,           1.00249470246471,                  0.00115342914484763
         421,3058.02789008108,           1.00226477249331,                  0.00263537162857731
         422, 3058.0269712973,           1.00269195623719,                  0.00362220411120167
         423,3058.02605251351,           1.00262671081823,                  0.00411452195838079
         424,3058.02513372973,           1.00255986733438,                  0.00345483380604234
         425,3058.02421494594,           1.00266082534921,                  0.00164451504895721
         426,3058.02329616216,           1.00292444285172,                 0.000164386894419229
         427,3058.02237737838,           1.00236624161956,                 -0.00131457867753385
         428,3058.02145859459,           1.00263141468927,                 -0.00246387143190352
         429,3058.02053981081,           1.00273218660309,                 -0.00328387812871489
         430,3058.01962102702,           1.00283287978808,                 -0.00311846558362904
         431,3058.01870224324,           1.00260536297891,                 -0.00229691950281537
         432,3058.01778345946,            1.0027076715173,                 -0.00147601718083998
         433,3058.01686467567,            1.0024820241776,                -0.000655752754981262
         434,3058.01594589189,           1.00274817566693,                 0.000327749036008148
         435, 3058.0150271081,           1.00268649870589,                 0.000655243586803394
         436,3058.01410832433,           1.00311611159053,                  0.00147372592300273
         437,3058.01318954054,           1.00289229751871,                  0.00147315663092352
         438,3058.01227075676,            1.0028306363205,                  0.00179982656216765
         439,3058.01135197297,           1.00277066302915,                   0.0021262467165844
         440,3058.01043318919,           1.00287586999563,                  0.00245241898433885
         441, 3058.0095144054,           1.00281592542292,                  0.00163431539345326
         442,3058.00859562162,           1.00292103405913,                  0.00196042554303788
         443,3058.00767683784,           1.00286275592107,                 0.000816530496597517
         444,3058.00675805406,           1.00296776594807,                 0.000163243451488944
         445,3058.00583927027,           1.00290951458592,                -0.000163180851706137
         446,3058.00492048648,           1.00301442618244,                -0.000815591499579155
         447, 3058.0040017027,            1.0029578369635,                -0.000652224247740858
         448,3058.00308291892,           1.00322727865432,                -0.000325987742860868
         449,3058.00216413514,           1.00317065143364,                 0.000162931728347188
         450,3058.00124535135,           1.00327693700854,                  0.00162869632631257
         451,3058.00032656757,           1.00289635163891,                   0.0032561569858406
         452,3057.99940778378,           1.00300429324246,                   0.0035804144818001
         453,     3057.998489,           1.00294946859133,                  0.00357905730884174
         454,3057.99757021622,           1.00305730826774,                  0.00276458726338385
         455,3057.99665143243,           1.00300250506785,                  0.00162561183965615
         456,3057.99573264865,           1.00327437295352,                  0.00048749969531269
         457,3057.99481386486,           1.00322115860998,                -0.000649754636405427
         458,3057.99389508108,            1.0030056068939,                 -0.00178615212495271
         459,3057.99297629729,           1.00311485015769,                  -0.0022724284631404
         460,3057.99205751351,            1.0029011280001,                 -0.00243383221485222
         461,3057.99113872973,           1.00317252296673,                 -0.00178413868272175
         462,3057.99021994594,           1.00328320700417,                -0.000648534716874063
         463,3057.98930116216,            1.0030696622075,                 0.000162072978220633
         464,3057.98838237837,           1.00301991458697,                  0.00113408809596329
         465,3057.98746359459,            1.0032924836469,                  0.00178147172237545
         466,3057.98654481081,           1.00291890684268,                  0.00194270006168073
         467,3057.98562602703,           1.00303110237941,                  0.00194197696491657
