"SCAN INDEX",      WAVENUMBER,"SCIENCE DIRECT ABSORPTION","SCIENCE HARMONIC ABSORPTION SPECTRA"
          70, 3058.3285983421,                          1,                                    0
          71,3058.32770373684,                          1,                                    0
          72,3058.32680913158,                          1,                                    0
          73,3058.32591452631,                          1,                                    0
          74,3058.32501992105,                          1,                                    0
          75,3058.32412531578,                          1,                                    0
          76,3058.32323071052,                          1,                                    0
          77,3058.32233610526,                          1,                                    0
          78,3058.32144149999,                          1,                                    0
          79,3058.32054689473,                          1,                                    0
          80,3058.31965228947,                          1,                                    0
          81,3058.31875768421,          0.998393862554641,                  0.00137276704731536
          82,3058.31786307894,          0.997467620033242,                 0.000980023206949541
          83,3058.31696847369,          0.996738268049719,                 0.000391799633667343
          84,3058.31607386842,          0.996401285982245,                 0.000391590208678422
          85,3058.31517926315,          0.995868973466325,                -0.000587071511180777
          86,3058.31428465789,          0.995728401436384,                -0.000782344059270386
          87,3058.31339005263,          0.995587979443151,                 -0.00117288982459433
          88,3058.31249544737,          0.995449652129911,                 -0.00117226651870058
          89, 3058.3116008421,          0.995700075375609,                 -0.00156218878270345
          90,3058.31070623684,          0.995950231763845,                 -0.00117101732129788
          91,3058.30981163157,          0.996200121720947,                 -0.00195065620074593
          92,3058.30891702631,          0.996449745672335,                 -0.00136473258065082
          93,3058.30802242105,          0.996114529787956,                 -0.00136400659399759
          94,3058.30712781578,          0.996363933806846,                 -0.00136328137932915
          95,3058.30623321052,          0.996223770778993,                -0.000778603963094172
          96,3058.30533860526,          0.996472851853941,                 0.000389095217436135
          97,3058.30444399999,          0.996527224151542,                  0.00136111035493869
          98,3058.30354939473,          0.996192856407137,                  0.00233209408444901
          99,3058.30265478946,          0.996247319513939,                   0.0031078099263449
         100,3058.30176018421,          0.996109523513698,                  0.00388271106417345
         101,3058.30086557895,          0.996358005886953,                  0.00426871979153125
         102,3058.29997097368,          0.996412295161447,                  0.00407252981673616
         103,3058.29907636841,          0.996660354355204,                  0.00348889272236361
         104,3058.29818176314,          0.996520701438988,                  0.00251842323458531
         105,3058.29728715789,          0.996768441087461,                  0.00174260216973332
         106,3058.29639255263,          0.996628878628019,                 0.000580560511822147
         107,3058.29549794736,          0.996682881541155,                                    0
         108, 3058.2946033421,          0.996543511544826,                -0.000579947727378172
         109,3058.29370873684,          0.996597502516612,                -0.000772855759997372
         110,3058.29281413159,          0.996846473670083,                -0.000772449805246093
         111,3058.29191952631,          0.996900248211756,                 -0.00115806417991685
         112,3058.29102492105,          0.996375238966085,                 -0.00173618144253529
         113,3058.29013031578,          0.996622012447653,                 -0.00154246006956495
         114,3058.28923571053,          0.996675820205232,                 -0.00154164860047213
         115,3058.28834110526,          0.997114780873578,                 -0.00134823323664575
         116,    3058.2874465,          0.996977688798198,                 -0.00154003118563151
         117,3058.28655189474,           0.99683882226408,                 -0.00115441670210085
         118,3058.28565728946,          0.996700101535337,                 -0.00115381065197994
         119,3058.28476268421,          0.996753727255429,                -0.000961004364881825
         120,3058.28386807894,          0.996807296729304,                -0.000768400305823322
         121,3058.28297347368,          0.996862724015713,                -0.000383999508480629
         122,3058.28207886841,          0.996916180362191,                -0.000767596674003612
         123,3058.28118426315,          0.996969580728068,                -0.000191798688096973
         124,3058.28028965789,          0.997022925201235,                 0.000383396625726297
         125,3058.27939505263,          0.997078124251569,                                    0
         126,3058.27850044736,          0.996939858061502,                 -0.00114898946376662
         127, 3058.2776058421,          0.996801736364315,                 -0.00248817637725347
         128,3058.27671123685,           0.99685505715991,                 -0.00420856097822261
         129,3058.27581663158,          0.997101427107393,                 -0.00554476344891934
         130,3058.27492202631,          0.997536734003581,                 -0.00687956368278332
         131,3058.27402742104,          0.997016590203261,                 -0.00687597648416042
         132,3058.27313281578,          0.997262491552667,                 -0.00629970563193683
         133,3058.27223821053,          0.996933832213651,                 -0.00457921760251246
         134,3058.27134360526,          0.996988819155611,                 -0.00343263174154571
         135,     3058.270449,          0.997423053757538,                 -0.00133421772908518
         136,3058.26955439473,          0.997094823069962,                                    0
         137,3058.26865978947,          0.997340045735219,                   0.0022848569203556
         138, 3058.2677651842,           0.99720250442461,                  0.00380611642910157
         139,3058.26687057895,          0.996876795081998,                  0.00456497673763937
         140,3058.26597597368,          0.996739636702376,                  0.00456260753020351
         141,3058.26508136842,          0.996794524660499,                  0.00513028062635026
         142,3058.26418676315,          0.997229180395739,                   0.0043679815557231
         143,3058.26329215789,           0.99728186594588,                  0.00303702128951924
         144,3058.26239755263,          0.997146673142302,                  0.00170744293346285
         145,3058.26150294736,          0.996820111608963,                 0.000948088369420737
         146, 3058.2606083421,          0.997253856256716,                 0.000189519927072732
         147,3058.25971373684,            0.9973083093872,                -0.000189422280985223
         148,3058.25881913157,          0.997360818184228,                 -0.00075729750811255
         149,3058.25792452631,          0.997225933172617,                -0.000378453864581638
         150,3058.25702992105,          0.997469446115089,                -0.000378259175621953
         151,3058.25613531579,          0.997334643957581,                -0.000189032343433962
         152,3058.25524071052,          0.997199980350739,                  0.00037787039801089
         153,3058.25434610526,          0.997441247840168,                 0.000755351191094409
         154,    3058.2534515,          0.997306668025601,                 0.000188740853146404
         155,3058.25255689473,          0.997549514336001,                -0.000565932024018155
         156,3058.25166228948,          0.997792111559644,                -0.000565641786598438
         157,3058.25076768421,          0.997469108232842,                -0.000753802462295743
         158,3058.24987307894,          0.997523144006103,                  -0.0011301244078619
         159,3058.24897847368,          0.997388866820912,                -0.000376515238512991
         160,3058.24808386841,          0.997442888350748,                 0.000188161269260658
         161,3058.24718926316,          0.997498730558742,                  0.00150452297218513
         162,3058.24629465789,          0.997928579215868,                  0.00225563061793001
         163,3058.24540005263,          0.997606495902486,                  0.00263022428298207
         164,3058.24450544736,          0.997472518805887,                  0.00262888088540708
         165, 3058.2436108421,          0.997528232019624,                  0.00243986209148732
         166,3058.24271623684,           0.99739443132385,                  0.00243861719150086
         167,3058.24182163157,          0.997635747645591,                  0.00299984438307263
         168,3058.24092702632,          0.997503897817222,                  0.00374790117534181
         169,3058.24003242105,          0.997370313764272,                    0.003745991788786
         170,3058.23913781578,          0.997613141760659,                  0.00430570505920344
         171,3058.23824321052,          0.997666747123662,                  0.00374218584817578
         172,3058.23734860526,          0.997722163832151,                   0.0033662603465752
         173,     3058.236454,          0.997401820594778,                  0.00317762948840165
         174,3058.23555939473,          0.997457315216315,                  0.00298919592497866
         175,3058.23466478947,          0.997699483877714,                  0.00298768327569594
         176, 3058.2337701842,          0.997568136050003,                  0.00354607943591208
         177,3058.23287557894,          0.997808142517372,                  0.00503660868348645
         178,3058.23198097368,          0.997490425956379,                  0.00615274468346925
         179,3058.23108636842,          0.997732088249161,                  0.00689504805103081
         180,3058.23019176316,          0.997787247992132,                  0.00707782628779187
         181,3058.22929715789,          0.997842352078249,                  0.00707425548115176
         182,3058.22840255262,          0.997711329847608,                  0.00707068827568241
         183,3058.22750794737,          0.997768272270783,                  0.00743909243072345
         184, 3058.2266133421,          0.997823302743085,                  0.00743534502789184
         185,3058.22571873684,          0.997878277800692,                  0.00798897150352444
         186,3058.22482413158,          0.997747500988834,                  0.00835634422938722
         187,3058.22392952631,          0.997989914306873,                    0.007980949658768
         188,3058.22303492105,          0.998044722792151,                  0.00871897806156712
         189,3058.22214031578,          0.998286744146376,                  0.00852919580808568
         190,3058.22124571053,          0.997970700247408,                  0.00815426384603267
         191,3058.22035110526,          0.998212516091986,                  0.00759449121539644
         192,    3058.2194565,          0.998454090181158,                  0.00722041711794274
         193,3058.21856189473,           0.99795339059892,                  0.00666165808669778
         194,3058.21766728947,          0.998564759671226,                  0.00554860951845468
         195,3058.21677268421,          0.998620934437079,                  0.00480639472331804
         196,3058.21587807895,          0.998307514929344,                  0.00351061313782298
         197,3058.21498347368,          0.998733115906967,                  0.00129273887044171
         198,3058.21408886842,          0.998604537836221,                 0.000184584942298747
         199,3058.21319426315,          0.998660580857745,                 -0.00110695796880592
         200,3058.21229965789,          0.998718409721646,                 -0.00110640887339916
         201,3058.21140505263,          0.998774340401611,                -0.000552929142130436
         202,3058.21051044737,          0.998830215442998,                                    0
         203, 3058.2096158421,          0.998887874145652,                 0.000920633985387697
         204,3058.20872123684,          0.998943637347389,                  0.00128824713733083
         205,3058.20782663157,          0.998633294275839,                  0.00165549818539004
         206,3058.20693202631,          0.999242524526026,                  0.00183853270381974
         207,3058.20603742105,          0.998930504867857,                  0.00202138255216086
         208,3058.20514281579,          0.998987971369324,                   0.0022040550940305
         209,3058.20424821052,          0.999596122778675,                  0.00238654721691878
         210,3058.20335360526,          0.999469714067623,                  0.00293583907198127
         211,3058.20245899999,          0.999160030664383,                   0.0020173936008275
         212,3058.20156439474,          0.999400579623007,                  0.00238301678926983
         213,3058.20066978947,          0.999459504026237,                  0.00219862768988356
         214,3058.19977518421,          0.999333411468253,                  0.00201441589264262
         215,3058.19888057894,          0.999756558728834,                  0.00183038549748963
         216,3058.19798597367,          0.999998170511946,                  0.00128064163805042
         217,3058.19709136842,          0.999506281200285,                 0.000182858814709163
         218,3058.19619676315,          0.999747778439809,                -0.000548307739546513
         219, 3058.1953021579,          0.999440999915967,                 -0.00146143812819005
         220,3058.19440755263,          0.999682292750797,                 -0.00182590373105168
         221,3058.19351294737,           1.00010585061923,                  -0.0020075117439437
         222, 3058.1926183421,          0.999981758815053,                 -0.00255376589263239
         223,3058.19172373684,           1.00004011099807,                 -0.00255251805906527
         224,3058.19082913158,           1.00009840618428,                  -0.0023690377697514
         225,3058.18993452632,          0.999792355021912,                 -0.00273217076431566
         226,3058.18903992105,           1.00003459067399,                 -0.00327701122012231
         227,3058.18814531578,           1.00027477076657,                 -0.00436721748197158
         228,3058.18725071052,           1.00033465741266,                   -0.005638249887235
         229,3058.18635610526,           1.00039266730172,                 -0.00654445502868653
         230,    3058.1854615,           1.00063414075744,                 -0.00726808891053164
         231,3058.18456689474,           1.00014892357315,                 -0.00762779277103182
         232,3058.18367228947,           1.00020875500331,                 -0.00780562186300226
         233,3058.18277768421,           1.00026852846402,                  -0.0074389642058815
         234,3058.18188307895,           1.00032824403947,                 -0.00652861072977174
         235,3058.18098847368,           1.00057097800375,                 -0.00525662289168638
         236,3058.18009386842,           1.00026813925849,                  -0.0034423283184045
         237,3058.17919926316,           1.00050885608789,                 -0.00144870060610012
         238,3058.17830465789,           1.00020815044752,                 0.000181000389150837
         239,3058.17741005263,           1.00026956079681,                  0.00144730629162136
         240,3058.17651544736,           1.00033091206961,                  0.00180826267546929
         241,3058.17562084211,            1.0003903962522,                 0.000722956022585146
         242,3058.17472623684,           1.00045163038569,                -0.000722608617107759
         243,3058.17383163158,           1.00015348085552,                 -0.00162509141139189
         244,3058.17293702631,           1.00039524907008,                 -0.00234622735665002
         245,3058.17204242104,           1.00045639283698,                  -0.0023451015338768
         246,3058.17114781579,           1.00033897571636,                 -0.00144244985683685
         247,3058.17025321052,           1.00040008794726,                -0.000360439592126558
         248,3058.16935860526,           1.00082321131672,                 0.000360267534671247
         249,3058.16846399999,           1.00052573963645,                 0.000900239103505891
         250,3058.16756939474,           1.00022855168417,                 0.000719847824169971
         251,3058.16667478947,           1.00029139940065,                  0.00053962851972702
         252,3058.16578018421,            1.0003541872302,                 0.000359580944367434
         253,3058.16488557895,           1.00041691525838,                -0.000359409705499687
         254,3058.16399097368,           1.00084061990329,                -0.000538858912367171
         255,3058.16309636841,           1.00090305692849,                -0.000897670903074882
         256,3058.16220176315,           1.00060833254077,                 -0.00107669476241833
         257,3058.16130715789,           1.00067082073302,                -0.000538091497078163
         258,3058.16041255263,           1.00055576471432,                 0.000179278940102906
         259,3058.15951794737,           1.00044081755529,                 0.000716776512667233
         260, 3058.1586233421,           1.00050688049979,                   0.0016119874551554
         261,3058.15772873684,            1.0007501150236,                   0.0023273258488921
         262,3058.15683413158,           1.00063523875135,                  0.00322092888010092
         263,3058.15593952632,           1.00070111677887,                  0.00321941378052183
         264,3058.15504492105,           1.00058637185987,                  0.00214526290196864
         265,3058.15415031579,           1.00047352292119,                 0.000536063684365703
         266,3058.15325571052,           1.00053938395922,                 -0.00125022772004901
         267,3058.15236110525,           1.00078370325674,                 -0.00232076135253972
         268,    3058.1514665,           1.00084935691548,                 -0.00339029020884188
         269,3058.15057189473,           1.00091673414353,                 -0.00356705892424637
         270,3058.14967728948,           1.00080399465905,                  -0.0030305785374428
         271,3058.14878268421,           1.00051495783226,                  -0.0026727915169161
         272,3058.14788807894,           1.00058061459658,                 -0.00178102636987643
         273,3058.14699347368,           1.00082601079511,                -0.000534058703732714
         274,3058.14609886842,           1.00071530503667,                                    0
         275,3058.14520426316,           1.00096040977484,                                    0
         276,3058.14430965789,           1.00067197371836,                  0.00017777082496329
         277,3058.14341505263,           1.00074096054785,                 0.000355376761558185
         278,3058.14252044736,           1.00063050022645,                 0.000177605697590779
         279, 3058.1416258421,           1.00069944222146,                 0.000177523406461142
         280,3058.14073123684,           1.00076832035942,                                    0
         281,3058.13983663157,           1.00101449378179,                -0.000177359052760771
         282,3058.13894202631,           1.00090588541879,                                    0
         283,3058.13804742105,           1.00079737751395,                 0.000354390006201825
         284,3058.13715281578,             1.000867855688,                 0.000708453622854714
         285,3058.13625821052,           1.00093649700551,                 0.000885157850199426
         286,3058.13536360526,           1.00082989607719,                 0.000884750615344053
         287,     3058.134469,           1.00072339319161,                 0.000530606253017823
         288,3058.13357439473,           1.00061698821358,                 0.000530362361243947
         289,3058.13267978947,           1.00068738723934,                                    0
         290,3058.13178518421,           1.00075772160708,                  0.00017662508323457
         291,3058.13089057894,           1.00065144739606,                 0.000882720048867382
         292,3058.12999597369,            1.0008999629427,                  0.00158816989888652
         293,3058.12910136842,           1.00097186872188,                  0.00194020978959307
         294,3058.12820676315,           1.00069110449782,                  0.00246823034936038
         295,3058.12731215789,           1.00093926166632,                  0.00281954721596146
         296,3058.12641755262,           1.00065876849043,                    0.003170543536847
         297,3058.12552294737,           1.00073065309823,                   0.0033451587629955
         298, 3058.1246283421,           1.00062825234979,                  0.00334363995684945
         299,3058.12373373684,           1.00087598636416,                  0.00404572015577782
         300,3058.12283913157,           1.00077361277164,                  0.00386806385821788
         301,3058.12194452632,             1.001022814744,                  0.00333908593401263
         302,3058.12104992105,            1.0009204674007,                  0.00316191091842972
         303,3058.12015531578,           1.00081997004563,                  0.00298490166504838
         304,3058.11926071053,           1.00071780705557,                  0.00315905305629608
         305,3058.11836610526,           1.00114376333221,                    0.003333052655215
         306,    3058.1174715,           1.00104330139136,                  0.00315620588983088
         307,3058.11657689473,           1.00111819574385,                  0.00297951843971383
         308,3058.11568228947,           1.00101783577631,                  0.00227742944786351
         309,3058.11478768421,           1.00091756613831,                  0.00175108041661705
         310,3058.11389307894,            1.0008191384344,                 0.000875147899995099
         311,3058.11299847368,           1.00089399900978,                 0.000699803530158908
         312,3058.11210386842,             1.000970542717,                                    0
         313,3058.11120926315,           1.00104701792166,                -0.000699177243179089
         314,3058.11031465789,           1.00129814084566,                 -0.00139772903974268
         315,3058.10942005263,            1.0010251251718,                 -0.00192101820950625
         316,3058.10852544737,           1.00075410042104,                  -0.0017456028264801
         317, 3058.1076308421,           1.00100501811126,                  -0.0013958584878665
         318,3058.10673623684,           1.00090864855532,                  -0.0015696424180167
         319,3058.10584163158,           1.00081236467852,                -0.000522981552697364
         320,3058.10494702631,           1.00106466581517,                 0.000522749172749434
         321,3058.10405242105,           1.00114431422137,                  0.00191589900077158
         322,3058.10315781579,           1.00139624441589,                  0.00348190627404692
         323,3058.10226321053,           1.00095362062605,                  0.00487251414769286
         324,3058.10136860526,            1.0008592709069,                  0.00643583472776419
         325,     3058.100474,           1.00111273384797,                  0.00782390986855831
         326,3058.09957939473,           1.00136597302116,                  0.00834181997657339
         327,3058.09868478947,           1.00109785501365,                  0.00885927305321817
         328,3058.09779018421,           1.00117898114498,                  0.00833447642992702
         329,3058.09689557895,           1.00126003603078,                  0.00798369936859352
         330,3058.09600097368,           1.00134101976486,                   0.0069393002062707
         331,3058.09510636842,           1.00124852604564,                  0.00624263022820282
         332,3058.09421176315,           1.00132944380023,                  0.00467991950538451
         333,3058.09331715789,           1.00141202560704,                  0.00294532948707953
         334,3058.09242255263,           1.00166597972423,                  0.00155860888961239
         335,3058.09152794737,           1.00140213609375,                 0.000519309664352854
         336, 3058.0906333421,           1.00183063352378,                -0.000173027743268356
         337,3058.08973873684,           1.00173990044864,                -0.000691809323514253
         338,3058.08884413158,           1.00165097805323,                -0.000691509132242478
         339,3058.08794952631,            1.0015604020757,                -0.000345604003476776
         340,3058.08705492105,           1.00181708892681,                -0.000172727084297726
         341,3058.08616031579,           1.00172824884021,                 0.000345304463578148
         342,3058.08526571052,           1.00163948571922,                 0.000345154888256105
         343,3058.08437110526,           1.00172503018803,                 0.000862515094014145
         344,    3058.0834765,           1.00180877349983,                 0.000862141801634966
         345,3058.08258189473,           1.00154946303092,                                    0
         346,3058.08168728947,           1.00197949525455,                 -0.00103367898410029
         347,3058.08079268421,           1.00206474588472,                 -0.00206646794133297
         348,3058.07989807895,           1.00197779158655,                 -0.00378689424753551
         349,3058.07900347368,            1.0020646937371,                 -0.00464556090846524
         350,3058.07810886842,           1.00163556906969,                 -0.00515952387913643
         351,3058.07721426315,           1.00189445382312,                 -0.00446967326688419
         352,3058.07631965789,           1.00198128008221,                 -0.00378041299293578
         353,3058.07542505263,           1.00223979553278,                  -0.0025764519165367
         354,3058.07453044737,           1.00181304983827,                  -0.0015452129303418
         355, 3058.0736358421,           1.00207141668083,                 -0.00120131870470385
         356,3058.07274123684,           1.00198819434557,                 -0.00102926368191635
         357,3058.07184663158,           1.00190504279059,                 -0.00120029698776897
         358,3058.07095202631,           1.00216647584311,                -0.000856992026546185
         359,3058.07005742105,           1.00225464463648,                -0.000685302321118962
         360,3058.06916281579,           1.00217320197078,                -0.000856265551923087
         361,3058.06826821053,           1.00209182817566,                 -0.00119826491240683
         362,3058.06737360526,           1.00201052316379,                 -0.00136886683492322
         363,     3058.066479,           1.00227135898418,                 -0.00171036068086038
         364,3058.06558439474,           1.00184983194226,                  -0.0017096413514373
         365,3058.06468978947,           1.00176873189613,                 -0.00119624379448532
         366,3058.06379518421,           1.00186023152964,                -0.000170820158828584
         367,3058.06290057895,           1.00212240270329,                  0.00102449044406538
         368,3058.06200597368,           1.00221538755628,                  0.00204812408901147
         369,3058.06111136842,           1.00196537393286,                  0.00255908064174918
         370,3058.06021676316,           1.00188781243978,                  0.00306961372321975
         371,3058.05932215789,           1.00181031573134,                  0.00255694312335716
         372,3058.05842755263,           1.00190327543991,                  0.00102235028106113
         373,3058.05753294737,             1.001996157567,                 0.000340641223038247
         374, 3058.0566383421,           1.00192041840605,                -0.000170249858692617
         375,3058.05574373684,           1.00184474214453,                -0.000850895823122583
         376,3058.05484913157,           1.00176912870411,                -0.000170108529241656
         377,3058.05395452632,           1.00169357800661,                 0.000340075904941983
         378,3058.05305992105,           1.00195802484244,                 0.000509902302718799
         379,3058.05216531578,           1.00205405791118,                 0.000169897263124988
         380,3058.05127071052,           1.00198018456815,                 0.000339654299853609
         381,3058.05037610526,           1.00173661507749,                  0.00033951418914675
         382,    3058.0494815,           1.00183262064753,                 0.000169687096993145
         383,3058.04858689474,           1.00193024652199,                 0.000339234889629929
         384,3058.04769228947,           1.00185654580751,                 0.000339095124659845
         385,3058.04679768421,           1.00195408162401,                 0.000508434073895808
         386,3058.04590307895,           1.00222094601119,                  0.00101645126370303
         387,3058.04500847368,           1.00215061046856,                  0.00135471525578717
         388,3058.04411386842,           1.00207863608973,                  0.00169270039880021
         389,3058.04321926316,           1.00217761707441,                  0.00219961320647769
         390,3058.04232465789,           1.00210738532001,                  0.00236784867417387
         391,3058.04143005263,             1.002206273933,                  0.00202875763954049
         392,3058.04053544737,           1.00213608771479,                  0.00202793137480228
         393, 3058.0396408421,           1.00240550292579,                  0.00152033190534751
         394,3058.03874623684,           1.00199927053643,                 0.000844286544098775
         395,3058.03785163158,           1.00209973398868,                                    0
         396,3058.03695702631,           1.00186267496322,                -0.000843602791312916
         397,3058.03606242105,           1.00213345476317,                 -0.00151787295403375
         398,3058.03516781579,           1.00223374215029,                 -0.00185442744552619
         399,3058.03427321052,           1.00233563751445,                 -0.00286477905812805
         400,3058.03337860526,           1.00227069057293,                 -0.00320052825561103
         401,     3058.032484,           1.00220410816126,                 -0.00370438346430574
         402,3058.03158939473,           1.00230589264976,                 -0.00454445996667396
         403,3058.03069478947,            1.0020727899214,                 -0.00521562399052439
         404,3058.02980018421,           1.00234440957542,                 -0.00538171495074049
         405,3058.02890557895,           1.00227958927046,                 -0.00487522779081574
         406,3058.02801097368,           1.00238454933026,                 -0.00403306440635813
         407,3058.02711636842,           1.00248942581948,                 -0.00235168430989824
         408,3058.02622176315,            1.0024263082335,                 -0.00100746362636532
         409,3058.02532715789,           1.00236324086258,                 0.000335687622525982
         410,3058.02443255263,           1.00230022364684,                 0.000503331213749666
         411,3058.02353794737,           1.00223893738522,                -0.000167710665559776
         412,3058.02264334211,           1.00234366355855,                 -0.00117350821958686
         413,3058.02174873684,           1.00261756415713,                 -0.00167577730930492
         414,3058.02085413158,           1.00222288110183,                 -0.00201014116216311
         415,3058.01995952631,           1.00216172227813,                 -0.00200934681158522
         416,3058.01906492105,           1.00226966878904,                 -0.00184117674627245
         417,3058.01817031579,           1.00237753041348,                 -0.00133851114059554
         418,3058.01727571052,           1.00265255538422,                -0.000334496265349197
         419,3058.01638110526,           1.00259299940316,                 0.000334364848892166
         420,    3058.0154865,           1.00253516560464,                  0.00116981932976037
         421,3058.01459189473,           1.00214159948415,                  0.00116936009274696
         422,3058.01369728947,           1.00225097352935,                  0.00116890316806156
         423,3058.01280268421,           1.00219501406311,                  0.00100152732917699
         424,3058.01190807895,           1.00247113807505,                   0.0010011362896888
         425,3058.01101347368,           1.00258192783945,                  0.00100074722459436
         426,3058.01011886842,            1.0023591787057,                 0.000500179230891069
         427,3058.00922426315,           1.00230326423541,                -0.000333323333633324
         428,3058.00832965789,           1.00224739317386,                -0.000999581841596266
         429,3058.00743505263,           1.00219323444627,                 -0.00049959782375188
         430,3058.00654044737,           1.00247205413549,                -0.000332936583904181
         431,3058.00564584211,           1.00241785049264,                 0.000166404025646188
         432,3058.00475123684,           1.00236368868507,                 0.000665359235768382
         433,3058.00385663157,           1.00230956866436,                 0.000665102567129634
         434,3058.00296202632,           1.00192473264832,                 0.000664847201491917
         435,3058.00206742105,           1.00220478406574,                 0.000664592031873834
         436,3058.00117281579,           1.00198636780357,                                    0
         437,3058.00027821052,           1.00226784475059,                                    0
         438,3057.99938360526,           1.00221552861517,                -0.000663828798552853
         439,     3057.998489,           1.00233080898149,                 -0.00082946938843222
         440,3057.99759439474,           1.00194850959745,                 -0.00149247543634178
         441,3057.99669978947,           1.00206380386404,                 -0.00215497592228825
         442,3057.99580518421,           1.00184926195226,                 -0.00231986266413028
         443,3057.99491057895,           1.00196616604247,                 -0.00198769945321701
         444,3057.99401597368,           1.00208298147835,                 -0.00165578813859609
         445,3057.99312136842,           1.00219970836071,                 -0.00132412843383744
         446,3057.99222676316,           1.00231634679021,                -0.000496360026472535
         447,3057.99133215789,           1.00243455480064,                -0.000496172853390845
         448,3057.99043755263,           1.00222201647996,                -0.000826643035697753
         449,3057.98954294737,           1.00184437202107,                -0.000826331550660735
         450, 3057.9886483421,            1.0017974201734,                 -0.00115642842038486
         451,3057.98775373684,           1.00224592925323,                -0.000825709284275192
         452,3057.98685913158,             1.002035436067,                -0.000825399864964582
         453,3057.98596452632,           1.00215513684954,                -0.000825090677465454
         454,3057.98506992105,           1.00194483529934,                  -0.0008247817215174
         455,3057.98417531579,           1.00173634299452,                 0.000164894871274819
         456,3057.98328071052,           1.00169118834827,                  0.00131866537877015
         457,3057.98238610526,           1.00181248970176,                  0.00247157686604053
         458,    3057.9814915,           1.00209841120295,                  0.00395305093176705
         459,3057.98059689473,           1.00189182202713,                  0.00477483366290662
         460,3057.97970228947,           1.00184832539744,                   0.0054314103397594
         461,3057.97880768421,           1.00164198209285,                  0.00542939970582525
         462,3057.97791307895,           1.00176472426389,                  0.00509845779874907
         463,3057.97701847368,           1.00188737562721,                  0.00427454410343081
         464,3057.97612386842,           1.00201158303696,                  0.00312255536783702
         465,3057.97522926316,           1.00196976840846,                  0.00229997979303468
         466,3057.97433465789,           1.00192963008581,                  0.00147801453380958
         467,3057.97344005263,           1.00205368473067,                 0.000492490343085189
         468,3057.97254544737,            1.0018494419674,                -0.000820515513486814
         469, 3057.9716508421,           1.00181103550548,                 -0.00213255992493389
         470,3057.97075623684,            1.0019366402162,                 -0.00344364475360722
         471,3057.96986163158,           1.00189822995794,                 -0.00458984791211097
         472,3057.96896702631,           1.00185984777105,                 -0.00491589719220339
         473,3057.96807242105,           1.00182149362477,                 -0.00507790488920339
