"SCAN INDEX",      WAVENUMBER,"SCIENCE DIRECT ABSORPTION","SCIENCE HARMONIC ABSORPTION SPECTRA"
         110,3058.31363183784,          0.993249460652784,                  0.00676600450035956
         111,3058.31271305405,          0.993324380983663,                  0.00734221483707046
         112,3058.31179427027,          0.993399225210402,                   0.0075316037681193
         113,3058.31087548648,          0.993472075848997,                  0.00791380515053602
         114, 3058.3099567027,           0.99316092563833,                  0.00771686810907793
         115,3058.30903791892,          0.993428562613766,                  0.00771295467867831
         116,3058.30811913513,          0.993695928275043,                  0.00655268843315583
         117,3058.30720035134,          0.993770394541679,                  0.00520096930657595
         118,3058.30628156757,            0.9942298473037,                   0.0034655571749548
         119,3058.30536278378,          0.994111534464842,                  0.00192433514220837
         120,3058.30444399999,          0.994185677494552,                  0.00134635320999456
         121,3058.30352521621,          0.994257834201931,                 0.000384477120727738
         122,3058.30260643244,          0.994523969641656,                -0.000384282832164473
         123,3058.30168764865,          0.994597791873834,                -0.000768177479724916
         124,3058.30076886486,          0.994863486993643,                 -0.00230336906114677
         125,3058.29985008107,          0.994745212848616,                 -0.00345331028568469
         126,3058.29893129729,          0.995010565635415,                 -0.00460209165065522
         127,3058.29801251351,          0.995083993751977,                 -0.00536640058263778
         128,3058.29709372972,          0.994965787275778,                 -0.00498057575455723
         129,3058.29617494595,          0.995230628136422,                 -0.00402074705480278
         130,3058.29525616216,          0.995495202409703,                 -0.00306188451337087
         131,3058.29433737837,          0.995568238982283,                 -0.00229525818785541
         132,3058.29341859459,          0.995832377456603,                 -0.00172057811424639
         133,3058.29249981081,          0.995714091905309,                 -0.00210187200363815
         134,3058.29158102702,          0.995786908476984,                 -0.00210081626260967
         135,3058.29066224323,          0.996241426768906,                 -0.00267242383114863
         136,3058.28974345946,          0.995932322392069,                 -0.00305266612227454
         137,3058.28882467568,          0.996195615900228,                 -0.00362322295216392
         138,3058.28790589188,          0.996077444735428,                 -0.00362140670684522
         139,3058.28698710811,          0.996340401698541,                 -0.00304807771074124
         140,3058.28606832432,          0.996222276383134,                 -0.00266573239093346
         141,3058.28514954054,          0.996294583468932,                 -0.00228376981883996
         142,3058.28423075676,          0.996747256091762,                 -0.00190218942002245
         143,3058.28331197297,          0.996819228363433,                 -0.00152099062119158
         144,3058.28239318918,          0.997081157503478,                -0.000380057616734697
         145, 3058.2814744054,          0.996773023310586,                 0.000379867768029949
         146,3058.28055562162,          0.996844874915047,                  0.00132887338114746
         147,3058.27963683783,          0.996918546403959,                  0.00170770211603267
         148,3058.27871805405,          0.996990253884507,                   0.0017068503490509
         149,3058.27779927028,          0.996872334375889,                  0.00113733295422235
         150,3058.27688048648,          0.996943993421913,                  0.00132622728125302
         151, 3058.2759617027,          0.997204947772669,                 0.000946833410342451
         152,3058.27504291892,          0.997467530255253,                 0.000757091104558067
         153,3058.27412413513,          0.997349607738162,                 0.000378357210826313
         154,3058.27320535135,          0.997609971561687,                -0.000189084528347552
         155,3058.27228656756,          0.997681086015267,                -0.000944952724015217
         156,3058.27136778378,          0.997754014533736,                 -0.00188897011460382
         157,     3058.270449,          0.997636183758392,                 -0.00339845785534653
         158,3058.26953021622,          0.997707179453309,                 -0.00471773775039393
         159,3058.26861143243,          0.997779986683692,                 -0.00528125512800442
         160,3058.26769264865,           0.99766231807556,                 -0.00640977301862605
         161,3058.26677386486,          0.997923505093254,                 -0.00659503827006493
         162,3058.26585508108,          0.997994218074638,                 -0.00621509892365787
         163, 3058.2649362973,           0.99825498327457,                 -0.00583554676249513
         164,3058.26401751351,          0.998137312084894,                 -0.00508005795029069
         165,3058.26309872972,          0.998207814530431,                  -0.0047014309275171
         166,3058.26217994594,          0.998092159055666,                 -0.00451115100138154
         167,3058.26126116216,          0.997976617437913,                 -0.00413318629209979
         168,3058.26034237837,          0.998047095053893,                 -0.00413114507830398
         169,3058.25942359459,          0.998494750395081,                 -0.00431680061261031
         170,3058.25850481081,          0.998377308583381,                 -0.00431467081875569
         171,3058.25758602702,          0.998449356586109,                 -0.00450005343813458
         172,3058.25666724324,          0.998708743995847,                 -0.00449784384610627
         173,3058.25574845945,          0.998405922251714,                 -0.00449563642289703
         174,3058.25482967567,           0.99828875483511,                 -0.00449342275244611
         175,3058.25391089189,          0.998173570669341,                 -0.00430408551282243
         176,3058.25299210811,          0.998245541843266,                 -0.00430197629049937
         177,3058.25207332431,          0.998317442512619,                 -0.00448681996634885
         178,3058.25115454054,          0.998576132087106,                 -0.00523206057231268
         179,3058.25023575675,          0.998274264881664,                  -0.0056030360984939
         180,3058.24931697297,          0.998717534679766,                 -0.00597363759060795
         181,3058.24839818919,           0.99841589404962,                 -0.00503779277505882
         182, 3058.2474794054,          0.998301041940579,                 -0.00428935624222554
         183,3058.24656062161,           0.99855910735489,                 -0.00242323472010707
         184,3058.24564183784,          0.998259845659116,                -0.000372624055863798
         185,3058.24472305406,          0.998331458707327,                 0.000931105632071747
         186,3058.24380427027,          0.998403001909697,                  0.00186130313555126
         187,3058.24288548648,          0.998102396189909,                  0.00241851465991963
         188, 3058.2419667027,          0.998731828138539,                  0.00278923429940013
         189,3058.24104791892,          0.998245496650832,                   0.0027878760844838
         190,3058.24012913513,          0.998133028673336,                  0.00260075607694523
         191,3058.23921035135,          0.998390172439084,                  0.00148542335494005
         192,3058.23829156756,          0.998277743547106,                   0.0016702918185395
         193,3058.23737278378,          0.998163571945315,                 0.000741991133205958
         194,     3058.236454,          0.998420326614159,                 0.000927038371972293
         195,3058.23553521621,          0.998308046692722,                  0.00092658998207975
         196,3058.23461643243,          0.998564482519102,                 0.000926140310257004
         197,3058.23369764865,          0.998452241657657,                 0.000925692788482901
         198,3058.23277886486,          0.998340109216002,                 0.000925245698995368
         199,3058.23186008108,          0.998226238719785,                 0.000369918932265994
         200,3058.23094129729,          0.998484064186941,                 0.000184870221104784
         201,3058.23002251351,          0.998372078842384,                 0.000184781062158501
         202,3058.22910372973,          0.998260201462022,                  0.00110815193501797
         203,3058.22818494595,          0.998331191942463,                  0.00147682128985571
         204,3058.22726616215,          0.998403955975017,                   0.0018451376011366
         205,3058.22634737838,          0.998292225013186,                  0.00202867439038335
         206,3058.22542859459,          0.998180601562802,                  0.00239637078860876
         207,3058.22450981081,          0.998253333038537,                   0.0020267232675201
         208,3058.22359102702,           0.99851015360703,                  0.00128911307179071
         209,3058.22267224324,          0.998400424099295,                   0.0007362834985983
         210,3058.22175345945,          0.998288962890733,                 0.000551947454602322
         211,3058.22083467567,          0.998361502856796,                 0.000367788359866199
         212,3058.21991589189,          0.998433973223148,                 0.000551417879173314
         213, 3058.2189971081,           0.99832449036582,                 0.000551154484927762
         214,3058.21807832432,          0.998396909137985,                 0.000734520440785717
         215,3058.21715954054,            0.9982875486617,                  0.00110125487993569
         216,3058.21624075675,          0.998543370501235,                 0.000917272984109163
         217,3058.21532197297,           0.99825067754156,                  0.00146693707206695
         218,3058.21440318918,          0.998139713900828,                  0.00201607360501453
         219, 3058.2134844054,          0.998397068926036,                  0.00219830547286467
         220,3058.21256562162,          0.998287969091891,                  0.00238036382945609
         221,3058.21164683784,           0.99817714624558,                  0.00292827912356606
         222,3058.21072805405,          0.998068254990341,                  0.00365860797283849
         223,3058.20980927027,          0.997776623832545,                  0.00475392930541436
         224,3058.20889048649,          0.998033539482726,                  0.00511718350220039
         225, 3058.2079717027,          0.998290211093169,                  0.00474941363008644
         226,3058.20705291892,           0.99818147293389,                  0.00456457596915077
         227,3058.20613413513,          0.998439652891205,                  0.00456241844677026
         228,3058.20521535135,            0.9979661264285,                  0.00528989538775845
         229,3058.20429656756,          0.998586991202881,                   0.0067459774830211
         230,3058.20337778379,           0.99847831831394,                  0.00747173043454491
         231,3058.20245899999,          0.998371566902371,                  0.00819681089410813
         232,3058.20154021621,          0.998445163803996,                   0.0081929307751969
         233,3058.20062143243,          0.998156549526581,                  0.00800708991416036
         234,3058.19970264865,             0.998413887939,                  0.00782142415401294
         235,3058.19878386486,          0.998669168339297,                  0.00818134217645519
         236,3058.19786508108,          0.998380856674014,                  0.00854093561406601
         237,3058.19694629729,          0.999000999000999,                   0.0081736445372809
         238,3058.19602751351,            0.9987128024415,                  0.00708049432743474
         239,3058.19510872973,          0.998787808401141,                  0.00616983747922216
         240,3058.19418994594,          0.998681363328841,                  0.00507865567984155
         241,3058.19327116216,          0.998756313612021,                  0.00489497557951072
         242,3058.19235237838,          0.998831193541665,                  0.00434904728682873
         243,3058.19143359459,          0.998724877921551,                  0.00416588179038732
         244,3058.19051481081,          0.998982551297881,                  0.00398289527519996
         245,3058.18959602702,          0.998695308357808,                  0.00506676365899957
         246,3058.18867724324,          0.998771883178779,                  0.00488352786052644
         247,3058.18775845946,          0.999388940915287,                  0.00524281463215328
         248,3058.18683967568,          0.999103715964698,                  0.00542107279416548
         249,3058.18592089189,          0.999360611501046,                  0.00523792838126339
         250, 3058.1850021081,          0.999256199540721,                  0.00469388639350655
         251,3058.18408332433,          0.999332334843099,                  0.00342855080570944
         252,3058.18316454054,          0.999406596696782,                  0.00216438894790857
         253,3058.18224575675,          0.999304110794215,                  0.00162253959898032
         254,3058.18132697297,          0.999380117633491,                   0.0010811901741437
         255,3058.18040818918,          0.999816283082554,                 0.000900573124736582
         256, 3058.1794894054,          0.999711950455478,                  0.00126021675728225
         257,3058.17857062162,           0.99978946118258,                  0.00125963395037402
         258,3058.17765183783,          0.999685237645578,                  0.00161877782274383
         259,3058.17673305405,          0.999942470048469,                  0.00197759208387867
         260,3058.17581427027,          0.999840068716542,                  0.00215637685560721
         261,3058.17489548649,          0.999915581044891,                  0.00143691838483189
         262, 3058.1739767027,          0.999992818723025,                  0.00125672347056754
         263,3058.17305791892,           1.00024943428663,                  0.00125614388948805
         264,3058.17213913513,           1.00014708045301,                   0.0010761984366424
         265,3058.17122035135,           0.99986553717897,                   0.0012549863296132
         266,3058.17030156756,           1.00048025919661,                  0.00143360954210511
         267,3058.16938278378,           1.00020061330353,                  0.00179119021007079
         268,3058.16846399999,           1.00045654334029,                  0.00179036604033695
         269,3058.16754521622,            1.0003561196204,                  0.00125268208181446
         270,3058.16662643243,           1.00061174332538,                  0.00125210622153694
         271,3058.16570764864,           1.00086892157178,                 0.000893952234344214
         272,3058.16478886486,           1.00094715585181,                 0.000357417302571618
         273,3058.16387008108,           1.00084669165062,                -0.000357253861021103
         274,3058.16295129729,            1.0009248645734,                 -0.00142836227552394
         275,3058.16203251352,           1.00100296606691,                 -0.00285541940757186
         276,3058.16111372972,           1.00090261401299,                 -0.00410279096815164
         277,3058.16019494594,           1.00098065436391,                 -0.00517072300971739
         278,3058.15927616216,           1.00123862735139,                 -0.00605947193484285
         279,3058.15835737837,           1.00131644342945,                  -0.0078380934906415
         280,3058.15743859459,           1.00121791401954,                 -0.00890288025982166
         281,3058.15651981081,           1.00129566876442,                 -0.00996668280320073
         282,3058.15560102702,           1.00119723834649,                  -0.0101400573180082
         283,3058.15468224324,           1.00145452734974,                  -0.0103132746069398
         284,3058.15376345946,           1.00135611415531,                  -0.0101308659046597
         285,3058.15284467567,            1.0016130980721,                 -0.00906035260760501
         286,3058.15192589189,           1.00151648062847,                 -0.00799082298373779
         287,3058.15100710811,           1.00159566631937,                 -0.00674475196174661
         288,3058.15008832433,            1.0014973671885,                 -0.00549980839377209
         289,3058.14916954053,           1.00175559929776,                 -0.00496533134720079
         290,3058.14825075676,           1.00165909203707,                 -0.00460858899185343
         291,3058.14733197297,           1.00173807047601,                 -0.00442933352704285
         292,3058.14641318919,           1.00181875173773,                 -0.00425024748836937
         293, 3058.1454944054,           1.00189936044834,                 -0.00424833651073502
         294,3058.14457562162,           1.00180296223688,                 -0.00495416512586233
         295,3058.14365683783,           1.00188527750365,                 -0.00530565901590637
         296,3058.14273805406,           1.00196574790344,                  -0.0053032767179081
         297,3058.14181927027,           1.00186944951956,                 -0.00494750345441759
         298,3058.14090048648,           1.00177500684393,                 -0.00476867510310052
         299, 3058.1399817027,           1.00185718724402,                  -0.0042369290738073
         300,3058.13906291892,            1.0017610666629,                 -0.00299981295283941
         301,3058.13814413513,           1.00184317979381,                 -0.00194018925664294
         302,3058.13722535135,            1.0019252196725,                 -0.00123411517468019
         303,3058.13630656756,           1.00165650442322,                -0.000528671624431678
         304,3058.13538778378,           1.00209084519819,                -0.000176145341043802
         305,     3058.134469,           1.00217266526517,                -0.000176066877242652
         306,3058.13355021621,           1.00208018753366,                 -0.00017598879303366
         307,3058.13263143243,             1.001987791792,                 0.000351821556106743
         308,3058.13171264865,           1.00206954879616,                 0.000175832523038456
         309,3058.13079386486,           1.00197723977328,                                    0
         310,3058.12987508108,            1.0017093356429,                -0.000702707355764923
         311, 3058.1289562973,           1.00196846591358,                  -0.0017559910023021
         312,3058.12803751351,           1.00187808260053,                 -0.00245730433714215
         313,3058.12711872972,           1.00196146544979,                 -0.00350888273664782
         314,3058.12619994595,           1.00187116494486,                  -0.0045595396969309
         315,3058.12528116215,           1.00177918788399,                 -0.00508339395426698
         316,3058.12436237837,           1.00168904712512,                 -0.00560679543606851
         317,3058.12344359459,            1.0014238502803,                 -0.00648000742573824
         318,3058.12252481081,           1.00168406163456,                 -0.00647716013290432
         319,3058.12160602703,            1.0017690629216,                 -0.00629933384544584
         320,3058.12068724324,           1.00185574186823,                 -0.00542205446890976
         321,3058.11976845946,           1.00176576513575,                 -0.00437070578156961
         322,3058.11884967567,           1.00167761778275,                 -0.00332028519502307
         323,3058.11793089189,           1.00211182359199,                 -0.00244545329096877
         324,3058.11701210811,           1.00149980532213,                 -0.00209518787724294
         325,3058.11609332432,           1.00158641235203,                 -0.00209427373204815
         326,3058.11517454054,           1.00167294384037,                 -0.00191891368551796
         327,3058.11425575675,           1.00158677570664,                 -0.00139496765418752
         328,3058.11333697297,           1.00184752675428,                 -0.00087147488409384
         329,3058.11241818918,           1.00158713842948,                 0.000348438733146454
         330, 3058.1114994054,           1.00149937569549,                  0.00139314814911561
         331,3058.11058062162,           1.00176156856192,                  0.00174068039715364
         332,3058.10966183784,           1.00150155636404,                  0.00260988939288753
         333,3058.10874305405,           1.00141568664281,                  0.00330442828173208
         334,3058.10782427026,           1.00150373325684,                  0.00312915591019323
         335,3058.10690548649,           1.00141967703651,                  0.00330157450350401
         336, 3058.1059867027,           1.00133395399248,                  0.00295276274377662
         337,3058.10506791892,           1.00125004340428,                  0.00277787423174416
         338,3058.10414913513,           1.00133974746107,                  0.00295022109303956
         339,3058.10323035135,            1.0012559065772,                  0.00277548414851616
         340,3058.10231156757,           1.00151892413009,                  0.00294768381409478
         341,3058.10139278378,           1.00126175966945,                  0.00329305408234715
         342,     3058.100474,            1.0013513045286,                  0.00311839506600603
         343,3058.09955521621,           1.00126933660278,                  0.00329023130326062
         344,3058.09863643243,           1.00118570575457,                  0.00294262742009468
         345,3058.09771764865,           1.00110387880172,                  0.00259532633633353
         346,3058.09679886487,           1.00119506960286,                  0.00242126981766109
         347,3058.09588008108,           1.00111330853168,                  0.00190161395162294
         348,3058.09496129729,            1.0012061475509,                  0.00155520457852228
         349,3058.09404251351,           1.00146990494845,                   0.0012090875016625
         350,3058.09312372973,           1.00104282488139,                    0.001035918756345
         351,3058.09220494595,           1.00113557526034,                 0.000862899133994429
         352,3058.09128616216,           1.00105574032928,                 0.000862532948758643
         353,3058.09036737838,           1.00097597312798,                 0.000862167074184304
         354,3058.08944859459,           1.00106863387225,                  0.00137888241580199
         355,3058.08852981081,           1.00133522849636,                  0.00155058793125727
         356,3058.08761102703,           1.00125544413274,                  0.00172214558674361
         357,3058.08669224324,            1.0013495927122,                  0.00172141927576448
         358,3058.08577345945,           1.00126986967489,                  0.00189275967802437
         359,3058.08485467567,           1.00136393266679,                  0.00189196208507982
         360,3058.08393589189,           1.00128599231155,                  0.00223501337569543
         361, 3058.0830171081,           1.00120983818414,                  0.00274963223668834
         362,3058.08209832432,           1.00130380784037,                  0.00395093284960173
         363,3058.08117954054,           1.00122771019171,                  0.00446440069713334
         364,3058.08026075675,           1.00149322897894,                  0.00446252338533889
         365,3058.07934197297,           1.00107398854641,                  0.00463221897013763
         366,3058.07842318918,           1.00151255835011,                  0.00411580503431552
         367,3058.07750440541,           1.00143650083482,                  0.00308556265234966
         368,3058.07658562162,           1.00119087396441,                  0.00205618526229213
         369,3058.07566683784,           1.00145756865217,                  0.00119894013691896
         370,3058.07474805405,           1.00155454962574,                 0.000513617717756792
         371,3058.07382927027,           1.00130918052145,                 0.000171134708685942
         372,3058.07291048648,           1.00157720612134,                -0.000513190711932368
         373, 3058.0719917027,           1.00167401649394,                 -0.00102595495031813
         374,3058.07107291892,           1.00177074644825,                 -0.00136737177471183
         375,3058.07015413513,           1.00169825698011,                 -0.00187935883110715
         376,3058.06923535135,           1.00162582743003,                 -0.00153702173007166
         377,3058.06831656757,           1.00172245732693,                 -0.00102425609133633
         378,3058.06739778378,             1.001650077726,                -0.000511916564425553
         379,     3058.066479,           1.00157946625639,                 0.000341137420387055
         380,3058.06556021622,           1.00167770359206,                  0.00102298999515785
         381,3058.06464143243,           1.00177585989454,                  0.00102256807746976
         382,3058.06372264865,           1.00187564203687,                 0.000851790207479059
         383,3058.06280386486,           1.00180505415162,                   0.0003405762550235
         384,3058.06188508108,           1.00190474245125,                -0.000170218270888761
         385,3058.06096629729,           1.00200434899493,                 -0.00119103930089396
         386,3058.06004751351,           1.00193379515378,                 -0.00136062983555088
         387,3058.05912872973,           1.00186500238863,                 -0.00187010266863651
         388,3058.05820994594,           1.00213614572694,                 -0.00118957995931637
         389,3058.05729116216,           1.00206562434175,                -0.000679481691365826
         390,3058.05637237837,           1.00216666327064,                 -0.00033960239351767
         391,3058.05545359459,           1.00243905336893,                 0.000339464630331504
         392,3058.05453481081,           1.00237019492605,                  0.00135730561262837
         393,3058.05361602702,             1.002133497953,                  0.00203513318250735
         394,3058.05269724324,           1.00223434517412,                  0.00186477973560814
         395,3058.05177845946,           1.00233680889174,                  0.00152511095182174
         396,3058.05085967567,           1.00210041330713,                   0.0013551053594417
         397,3058.04994089189,           1.00237216791766,                 0.000507958868877191
         398,3058.04902210811,           1.00230689682603,                 0.000338502835807507
         399,3058.04810332432,           1.00240916565721,                 0.000338365963091041
         400,3058.04718454054,           1.00234393232699,                    0.001183804205549
         401,3058.04626575676,           1.00244779833387,                  0.00118332792383425
         402,3058.04534697297,           1.00255158079724,                  0.00185876746818973
         403,3058.04442818919,           1.00265527981785,                  0.00135128743910761
         404, 3058.0435094054,           1.00259174524917,                 0.000506530016124539
         405,3058.04259062162,           1.00252826150798,                 -0.00101265480960402
         406,3058.04167183784,           1.00263184532847,                 -0.00202449640651888
         407,3058.04075305405,            1.0027370370183,                 -0.00337281209895156
         408,3058.03983427027,            1.0028438351823,                 -0.00404576433759881
         409,3058.03891548649,           1.00294885837055,                 -0.00454966720026961
         410, 3058.0379967027,           1.00271691985844,                 -0.00370565634753667
         411,3058.03707791892,           1.00282359834524,                  -0.0023572079208921
         412,3058.03615913513,           1.00293019208663,                 -0.00185135628678519
         413,3058.03524035135,           1.00286846289084,                 -0.00134590634174244
         414,3058.03432156756,            1.0029749542153,                 -0.00134537217198565
         415,3058.03340278378,           1.00308304727451,                 -0.00151294577266141
         416,     3058.032484,           1.00302133079707,                 -0.00218449946395744
         417,3058.03156521622,           1.00296134794243,                 -0.00268755343612105
         418,3058.03064643243,           1.00290141242369,                 -0.00302230460800709
         419,3058.02972764865,           1.00284152418485,                 -0.00285327295583973
         420,3058.02880886486,           1.00295113926727,                 -0.00251660540130629
         421,3058.02789008108,           1.00289127853544,                 -0.00134166057329156
         422, 3058.0269712973,           1.00300078791638,                -0.000167641783038004
         423,3058.02605251351,           1.00294263536793,                  0.00150818441408711
         424,3058.02513372973,           1.00288452840808,                  0.00268016576825277
         425,3058.02421494594,           1.00299391170974,                  0.00351633925641146
         426,3058.02329616216,           1.00293583018382,                  0.00368234116556141
         427,3058.02237737838,           1.00304678598378,                  0.00468478899208438
         428,3058.02145859459,           1.00315765530714,                  0.00535195814768729
         429,3058.02053981081,           1.00326843825494,                  0.00534987335846659
         430,3058.01962102702,           1.00287777959751,                  0.00551490863634692
         431,3058.01870224324,           1.00315563863678,                  0.00484454846302524
         432,3058.01778345946,           1.00326796839906,                  0.00417471691244617
         433,3058.01686467567,           1.00321161254999,                  0.00300462712577369
         434,3058.01594589189,           1.00299011526627,                  0.00216916844093521
         435, 3058.0150271081,           1.00293558394769,                  0.00150115088234313
         436,3058.01410832433,           1.00304782484011,                  0.00150057021668234
         437,3058.01318954054,           1.00299498502508,                      0.0013333266667
         438,3058.01227075676,           1.00327371779386,                  0.00216581838779811
         439,3058.01135197297,           1.00305429449794,                  0.00249805984019079
         440,3058.01043318919,           1.00316798652232,                  0.00233062592288625
         441, 3058.0095144054,           1.00311518185207,                  0.00216332073060333
         442,3058.00859562162,           1.00289774069379,                  0.00182980181582878
         443,3058.00767683784,           1.00317764375471,                 0.000498845173423524
         444,3058.00675805406,           1.00312656348952,                -0.000664872618717162
         445,3058.00583927027,           1.00340783153249,                 -0.00216001023512542
         446,3058.00492048648,           1.00352279352045,                 -0.00298964089430125
         447, 3058.0040017027,           1.00330561223558,                 -0.00431672115143556
         448,3058.00308291892,           1.00309026152707,                 -0.00514490372391451
         449,3058.00216413514,           1.00353701589998,                 -0.00547474318477424
         450,3058.00124535135,           1.00332174123586,                 -0.00530682573876819
         451,3058.00032656757,            1.0036039560629,                 -0.00596791252366443
         452,3057.99940778378,           1.00338881938173,                 -0.00613136025055721
         453,     3057.998489,             1.003838107086,                  -0.0067916439588327
         454,3057.99757021622,           1.00378863145624,                 -0.00728582972353588
         455,3057.99665143243,           1.00340980567418,                 -0.00794517826993743
         456,3057.99573264865,           1.00336218992402,                 -0.00810764302544145
         457,3057.99481386486,           1.00364540949659,                 -0.00777378613156554
         458,3057.99389508108,           1.00343240347605,                 -0.00677883152784942
         459,3057.99297629729,           1.00338649138668,                 -0.00578463633644106
         460,3057.99205751351,           1.00366938221878,                 -0.00495639201095693
         461,3057.99113872973,           1.00362341578779,                 -0.00412877824497197
         462,3057.99021994594,           1.00341239456988,                 -0.00379705249672711
         463,3057.98930116216,           1.00336821468119,                 -0.00313552567087872
         464,3057.98838237837,           1.00315744672427,                  -0.0029693856341123
         465,3057.98746359459,            1.0032782992421,                 -0.00296827899184053
         466,3057.98654481081,            1.0030677223192,                 -0.00313201096533523
         467,3057.98562602703,           1.00318851803943,                 -0.00313084458652254
         468,3057.98470724324,           1.00347559669901,                 -0.00345912467673656
         469,3057.98378845946,           1.00310217415645,                 -0.00329317851003432
         470,3057.98286967567,           1.00305822478117,                 -0.00444413719545315
         471,3057.98195089189,           1.00318049515686,                 -0.00493610215757025
         472,3057.98103210811,           1.00313819918683,                 -0.00608560638955776
         473,3057.98011332432,           1.00276710450382,                 -0.00591894011512338
         474,3057.97919454054,           1.00305534965592,                 -0.00624546997983371
         475,3057.97827575676,           1.00301314678329,                  -0.0054216926853151
