"SCAN INDEX",      WAVENUMBER,"SCIENCE DIRECT ABSORPTION","SCIENCE HARMONIC ABSORPTION SPECTRA"
          70, 3058.3285983421,                          1,                                    0
          71,3058.32770373684,                          1,                                    0
          72,3058.32680913158,          0.987134928437072,                 0.000967589618150433
          73,3058.32591452631,          0.991621408346099,                 0.000773646505438735
          74,3058.32501992105,          0.995138358640287,                 0.000579917458415086
          75,3058.32412531578,          0.998263134202346,                  0.00115919853013626
          76,3058.32323071052,           1.00022785113211,                  0.00135165925828664
          77,3058.32233610526,           1.00045159273283,                 0.000964941736817931
          78,3058.32144149999,           1.00067701934038,                  0.00115729801774138
          79,3058.32054689473,          0.999936383457386,                  0.00115666441117106
          80,3058.31965228947,          0.999005810996193,                  0.00115603372535721
          81,3058.31875768421,          0.998074330829963,                 0.000770267668014635
          82,3058.31786307894,           0.99714578806466,                  0.00057738609615788
          83,3058.31696847369,          0.996408696839769,                                    0
          84,3058.31607386842,          0.996058829183889,                -0.000384504469864462
          85,3058.31517926315,          0.995899576123005,                 -0.00134503126236948
          86,3058.31428465789,          0.995934451919181,                 -0.00172838605230864
          87,3058.31339005263,          0.995969289827255,                 -0.00172744721689059
          88,3058.31249544737,          0.996002179234352,                 -0.00134283806907559
          89, 3058.3116008421,          0.996036942521287,                 -0.00134210945094302
          90,3058.31070623684,          0.996453010533658,                 -0.00114975347369268
          91,3058.30981163157,          0.996487491716686,                -0.000957608583237253
          92,3058.30891702631,          0.996328610423071,                -0.000382835200931055
          93,3058.30802242105,          0.996554435518585,                                    0
          94,3058.30712781578,          0.996586900197902,                                    0
          95,3058.30623321052,          0.996430127582806,                 -0.00019110666044933
          96,3058.30533860526,          0.996464527811044,                -0.000191003359749098
          97,3058.30444399999,          0.996496988555557,                -0.000763599224946787
          98,3058.30354939473,          0.996340518738147,                                    0
          99,3058.30265478946,          0.996373011544578,                 0.000953466996693376
         100,3058.30176018421,          0.996026187140856,                  0.00190590544803072
         101,3058.30086557895,          0.996441687874308,                  0.00266682921625699
         102,3058.29997097368,          0.996283688591381,                  0.00304615689231074
         103,3058.29907636841,          0.996508320092858,                  0.00285423425651955
         104,3058.29818176314,          0.996350455194658,                  0.00285269265659856
         105,3058.29728715789,          0.996384731477926,                  0.00247100372171176
         106,3058.29639255263,          0.996418970905326,                  0.00170977516456586
         107,3058.29549794736,          0.996451281544955,                  0.00132910803559731
         108, 3058.2946033421,          0.996295677784694,                  0.00208747665821555
         109,3058.29370873684,          0.996519578556052,                  0.00322436864016994
         110,3058.29281413159,          0.996362216337232,                  0.00379133263446435
         111,3058.29191952631,          0.996396375913695,                  0.00397876476405925
         112,3058.29102492105,          0.996619862332768,                  0.00435535945917797
         113,3058.29013031578,          0.996275323259546,                  0.00416376464888108
         114,3058.28923571053,          0.996496750225101,                  0.00340488639029078
         115,3058.28834110526,          0.996530764649721,                  0.00283588720731281
         116,    3058.2874465,          0.996564742695827,                  0.00170062242780858
         117,3058.28655189474,          0.996976398533714,                 0.000755428223931588
         118,3058.28565728946,           0.99719885840267,                 -0.00037751234465367
         119,3058.28476268421,          0.996664578884219,                -0.000377310080970743
         120,3058.28386807894,          0.996698412937847,                 -0.00113132623488972
         121,3058.28297347368,          0.996920664714285,                -0.000942269059276262
         122,3058.28207886841,          0.996765972835679,                -0.000565060075303673
         123,3058.28118426315,          0.996799698795181,                                    0
         124,3058.28028965789,          0.997021541610926,                  0.00018815277252518
         125,3058.27939505263,          0.997055095662378,                                    0
         126,3058.27850044736,          0.997088614018634,                                    0
         127, 3058.2776058421,          0.996934244043191,                -0.000939263467159592
         128,3058.27671123685,          0.997343296752814,                 -0.00131427015761854
         129,3058.27581663158,          0.997188955484915,                 -0.00150122537521252
         130,3058.27492202631,          0.997034778058483,                 -0.00187553569988428
         131,3058.27402742104,          0.996880764212768,                 -0.00131217851626352
         132,3058.27313281578,          0.997101623053619,                -0.000749418732095918
         133,3058.27223821053,          0.997322247813793,                -0.000374510795273674
         134,3058.27134360526,          0.996981170212965,                 0.000187156217423121
         135,     3058.270449,          0.997575739436883,                 0.000748228568863216
         136,3058.26955439473,          0.997421846810213,                 0.000560874515544637
         137,3058.26865978947,          0.997456840091113,                 0.000560578965956039
         138, 3058.2677651842,            0.9971164118003,                 0.000747043575051733
         139,3058.26687057895,          0.997522992120987,                 0.000746648946198343
         140,3058.26597597368,          0.997371312795121,                  0.00055969209472229
         141,3058.26508136842,          0.997217933513832,                 0.000745862328731363
         142,3058.26418676315,          0.997437450496203,                 0.000559101709919396
         143,3058.26329215789,          0.997472325032551,                 0.000745077366971093
         144,3058.26239755263,          0.997505305879287,                  0.00093085601519157
         145,3058.26150294736,          0.997540108145926,                  0.00204680865316269
         146, 3058.2606083421,          0.997387043081243,                  0.00316158488390474
         147,3058.25971373684,          0.997793626983552,                  0.00390344004594907
         148,3058.25881913157,          0.997640589295335,                  0.00408716814981329
         149,3058.25792452631,          0.997489564610288,                  0.00445639418292013
         150,3058.25702992105,           0.99770986983004,                   0.0038973041790236
         151,3058.25613531579,          0.997557116544275,                  0.00408074685086911
         152,3058.25524071052,          0.997591764167156,                  0.00370783038159136
         153,3058.25434610526,           0.99762637558113,                  0.00407648221819927
         154,    3058.2534515,          0.997660950842928,                  0.00351875961871462
         155,3058.25255689473,          0.997880591213246,                  0.00351692287758332
         156,3058.25166228948,          0.997728147293017,                   0.0031450729656928
         157,3058.25076768421,          0.997762615336255,                  0.00258870952830014
         158,3058.24987307894,          0.997981858907543,                  0.00129368018747274
         159,3058.24897847368,          0.997833286846592,                 0.000184715528849795
         160,3058.24808386841,          0.998421504463173,                -0.000369238722064783
         161,3058.24718926316,          0.998086493448501,                 -0.00110713975978758
         162,3058.24629465789,          0.998305112878745,                 -0.00165984592941229
         163,3058.24540005263,          0.998339173568344,                 -0.00129032020217474
         164,3058.24450544736,          0.998375038228976,                 -0.00147388822768625
         165, 3058.2436108421,          0.998409027296967,                -0.000368280718294713
         166,3058.24271623684,          0.998442981083877,                                    0
         167,3058.24182163157,          0.998294786682781,                 0.000735798626631863
         168,3058.24092702632,          0.998512618838813,                 0.000919271422241588
         169,3058.24003242105,          0.998732060493578,                  0.00128631544129808
         170,3058.23913781578,          0.998583946619746,                  0.00183664511057522
         171,3058.23824321052,          0.998617722160319,                  0.00201926377642711
         172,3058.23734860526,          0.998653295023797,                  0.00165127313158445
         173,     3058.236454,          0.998688831225989,                  0.00128366173679433
         174,3058.23555939473,          0.998541045022324,                  0.00128300060850886
         175,3058.23466478947,          0.998759793872979,                  0.00183191451554105
         176, 3058.2337701842,          0.998795220430718,                  0.00238026358672765
         177,3058.23287557894,          0.998830610553053,                  0.00219603652008733
         178,3058.23198097368,          0.998865964296166,                  0.00182908984489318
         179,3058.23108636842,          0.998901281716121,                  0.00146252017820808
         180,3058.23019176316,          0.998938388140644,                 0.000913607452113265
         181,3058.22929715789,          0.999156259930382,                 0.000365255441392938
         182,3058.22840255262,          0.999191374171067,                 0.000547602141489441
         183,3058.22750794737,          0.999045834602817,                 0.000912204012603011
         184, 3058.2266133421,          0.999447486611124,                  0.00127643357166172
         185,3058.22571873684,          0.999300143616362,                  0.00236930546544095
         186,3058.22482413158,          0.999336932840769,                  0.00218593568977201
         187,3058.22392952631,          0.999373684555498,                  0.00254895820436819
         188,3058.22303492105,          0.999410398817886,                  0.00236568375539558
         189,3058.22214031578,          0.999628958683458,                  0.00254636197626791
         190,3058.22124571053,          0.999483715214404,                  0.00254506584448921
         191,3058.22035110526,          0.999702015393449,                   0.0019986772390636
         192,    3058.2194565,          0.999556882486688,                  0.00199766092066744
         193,3058.21856189473,           0.99959341034335,                  0.00127059267702986
         194,3058.21766728947,          0.999992743158613,                 0.000907105173402225
         195,3058.21677268421,          0.999668167468444,                -0.000362658504432594
         196,3058.21587807895,           1.00006705777662,                 -0.00144989787281858
         197,3058.21498347368,          0.999923918832263,                 -0.00217374764963535
         198,3058.21408886842,          0.999961978631991,                 -0.00289686613400541
         199,3058.21319426315,          0.999819037278321,                 -0.00325732899022801
         200,3058.21229965789,           1.00021704529012,                  -0.0030748082766604
         201,3058.21140505263,           1.00043567943394,                 -0.00271169772163157
         202,3058.21051044737,           1.00011202700212,                 -0.00216826455718617
         203, 3058.2096158421,            1.0003323003128,                 -0.00144478396867708
         204,3058.20872123684,           1.00000902535221,                -0.000722028177149613
         205,3058.20782663157,           1.00040774057596,                -0.000541248552160123
         206,3058.20693202631,           1.00026688209582,                 -0.00036065148083498
         207,3058.20603742105,           1.00030459725574,                -0.000360470125137204
         208,3058.20514281579,           1.00052422136914,                 -0.00090072400195277
         209,3058.20424821052,           1.00038171512528,                  -0.0012603801306474
         210,3058.20335360526,            1.0006010805052,                 -0.00179964223112445
         211,3058.20245899999,           1.00046047803376,                 -0.00143899385549624
         212,3058.20156439474,           1.00067958477011,                 -0.00143827464573498
         213,3058.20066978947,           1.00071877807727,                 -0.00161725067385445
         214,3058.19977518421,           1.00058012453819,                -0.000898025600913831
         215,3058.19888057894,           1.00079884392026,                -0.000359030975397402
         216,3058.19798597367,            1.0006584932168,                                    0
         217,3058.19709136842,           1.00069941356862,                                    0
         218,3058.19619676315,           1.00056104551639,                 0.000179247768813398
         219, 3058.1953021579,           1.00042102245752,                 0.000179158492560444
         220,3058.19440755263,           1.00064106926055,                 0.000537208877555771
         221,3058.19351294737,            1.0005029361808,                 0.000894904236297674
         222, 3058.1926183421,           1.00054383215622,                  0.00143113725321827
         223,3058.19172373684,           1.00076528057904,                  0.00143043098885694
         224,3058.19082913158,           1.00044857554924,                  0.00160843822435569
         225,3058.18993452632,           1.00084669165062,                  0.00196489623561607
         226,3058.18903992105,           1.00053204594877,                  0.00249954472578209
         227,3058.18814531578,           1.00075127726057,                  0.00285521049147095
         228,3058.18725071052,           1.00079371449465,                  0.00321053054017176
         229,3058.18635610526,           1.00065783492087,                  0.00303067578721804
         230,    3058.1854615,           1.00105665111091,                  0.00320737268066863
         231,3058.18456689474,           1.00092077587389,                  0.00284959651494346
         232,3058.18367228947,           1.00078681567508,                  0.00231416375022697
         233,3058.18277768421,            1.0010070565126,                  0.00124547625232637
         234,3058.18188307895,           1.00105102354755,                 0.000711352654857027
         235,3058.18098847368,           1.00109316814348,                 0.000177750917639112
         236,3058.18009386842,           1.00095938599296,                -0.000355328145542408
         237,3058.17919926316,           1.00100331181688,                -0.000887886563612633
         238,3058.17830465789,           1.00104719476048,                -0.000354981274737758
         239,3058.17741005263,           1.00126843893309,                                    0
         240,3058.17651544736,           1.00095751471736,                 0.000531952620753245
         241,3058.17562084211,           1.00135759277179,                  0.00106338859409394
         242,3058.17472623684,           1.00157836278961,                 0.000531435282696999
         243,3058.17383163158,           1.00126951413198,                 0.000177059153692657
         244,3058.17293702631,           1.00131491159299,                -0.000884866482496456
         245,3058.17204242104,           1.00153715257079,                 -0.00159198770277943
         246,3058.17114781579,           1.00122877273009,                 -0.00265202747500464
         247,3058.17025321052,           1.00145084019729,                 -0.00353432447572714
         248,3058.16935860526,           1.00167269271734,                 -0.00406250607168027
         249,3058.16846399999,           1.00136646269769,                 -0.00441363920441505
         250,3058.16756939474,           1.00158814187401,                 -0.00441150520557614
         251,3058.16667478947,           1.00145862325014,                 -0.00440938104636376
         252,3058.16578018421,           1.00168181000836,                 -0.00334951678813072
         253,3058.16488557895,           1.00172857648819,                 -0.00264308331527226
         254,3058.16399097368,           1.00159917716347,                 -0.00176120832981092
         255,3058.16309636841,           1.00129562866156,                -0.000176036502929247
         256,3058.16220176315,           1.00169441722077,                 0.000351903888010107
         257,3058.16130715789,           1.00174284965591,                   0.0012310744290013
         258,3058.16041255263,           1.00161369141579,                  0.00158205040764166
         259,3058.15951794737,            1.0018378154243,                  0.00158129434212884
         260, 3058.1586233421,           1.00171049442772,                  0.00122930811027245
         261,3058.15772873684,           1.00176058501273,                  0.00140425524445451
         262,3058.15683413158,           1.00163342216857,                  0.00122813696885269
         263,3058.15593952632,            1.0018571095379,                  0.00140291560936516
         264,3058.15504492105,           1.00173177777155,                  0.00122696805676305
         265,3058.15415031579,           1.00160656501683,                 0.000875989649306304
         266,3058.15325571052,            1.0018317006798,                -0.000350229575486732
         267,3058.15236110525,           1.00188159103838,                 -0.00122522207150046
         268,    3058.1514665,           1.00193143408981,                 -0.00244928236026844
         269,3058.15057189473,           1.00180811588729,                  -0.0029727243794875
         270,3058.14967728948,           1.00203272992308,                  -0.0031460996229924
         271,3058.14878268421,           1.00173477962359,                 -0.00331931650032232
         272,3058.14788807894,           1.00196096578001,                 -0.00244465903118163
         273,3058.14699347368,           1.00166333011605,                 -0.00174536213646288
         274,3058.14609886842,             1.001889336848,                 -0.00104672401551245
         275,3058.14520426316,            1.0022912503531,                -0.000348744345982291
         276,3058.14430965789,           1.00181958881476,                -0.000174290116356082
         277,3058.14341505263,           1.00187274073429,                -0.000522625321196812
         278,3058.14252044736,           1.00192584286097,                -0.000522380522868078
         279, 3058.1416258421,           1.00197889526475,                 -0.00156640786127892
         280,3058.14073123684,           1.00203189801542,                 -0.00243549419656526
         281,3058.13983663157,           1.00208485118266,                 -0.00278212001022429
         282,3058.13894202631,            1.0019656950583,                 -0.00312842714849079
         283,3058.13804742105,           1.00184490947436,                 -0.00295324492128734
         284,3058.13715281578,           1.00207325501037,                 -0.00277823116967005
         285,3058.13625821052,           1.00178071207656,                 -0.00242982154696324
         286,3058.13536360526,           1.00218235312486,                 -0.00208173589016761
         287,     3058.134469,           1.00206516631438,                 -0.00173397675430763
         288,3058.13357439473,           1.00194635141435,                 -0.00190648847354401
         289,3058.13267978947,           1.00200261934295,                 -0.00138589573906355
         290,3058.13178518421,            1.0017125214931,                -0.000519470624801952
         291,3058.13089057894,           1.00176884547352,                 0.000346153713017803
         292,3058.12999597369,           1.00182511742165,                  0.00121097838403584
         293,3058.12910136842,           1.00188133740956,                 0.000691668165281025
         294,3058.12820676315,           1.00176639969028,                 0.000345675086159515
         295,3058.12731215789,           1.00182432572507,                 0.000345516235807921
         296,3058.12641755262,           1.00188219854604,                 0.000345357531384366
         297,3058.12552294737,           1.00176741874016,                 0.000862997431719643
         298, 3058.1246283421,           1.00199778483961,                  0.00138016223807109
         299,3058.12373373684,           1.00188305731254,                  0.00172441145836926
         300,3058.12283913157,           1.00211488642181,                  0.00224071096035148
         301,3058.12194452632,           1.00217422015788,                  0.00292882271663812
         302,3058.12104992105,           1.00206129467215,                  0.00292748616762786
         303,3058.12015531578,           1.00212059872489,                   0.0029261508379119
         304,3058.11926071053,           1.00235189674365,                  0.00258072064043163
         305,3058.11836610526,           1.00241273815686,                  0.00171969932776953
         306,    3058.1174715,           1.00212801798674,                  0.00137513278625967
         307,3058.11657689473,           1.00201709201994,                  0.00103088178191352
         308,3058.11568228947,           1.00207800236995,                 0.000858678665269883
         309,3058.11478768421,           1.00231223596823,                                    0
         310,3058.11389307894,           1.00202979666002,                 -0.00102948266780139
         311,3058.11299847368,           1.00226384029636,                 -0.00154352747478905
         312,3058.11210386842,           1.00215310348611,                 -0.00222853067829617
         313,3058.11120926315,           1.00221553202755,                 -0.00257022276977487
         314,3058.11031465789,           1.00193707835148,                 -0.00308288331800455
         315,3058.10942005263,           1.00234193641163,                  -0.0035950778248752
         316,3058.10852544737,           1.00223307865399,                 -0.00393569417945054
         317, 3058.1076308421,           1.00212603287056,                 -0.00393393049257941
         318,3058.10673623684,           1.00236101066985,                 -0.00324831301428061
         319,3058.10584163158,           1.00225400346218,                 -0.00290508406800631
         320,3058.10494702631,           1.00231961492343,                 -0.00239135559116018
         321,3058.10405242105,           1.00255419119555,                 -0.00221955117260596
         322,3058.10315781579,           1.00261961038629,                 -0.00221856254213136
         323,3058.10226321053,           1.00234380597244,                 -0.00289990549719733
         324,3058.10136860526,           1.00240926056332,                 -0.00272810821041217
         325,     3058.100474,           1.00247465692256,                 -0.00306775651557398
         326,3058.09957939473,           1.00253999512784,                 -0.00306639250846239
         327,3058.09868478947,           1.00226642305315,                 -0.00289475521439068
         328,3058.09779018421,           1.00233350183565,                 -0.00272326983008498
         329,3058.09689557895,           1.00223039219856,                 -0.00187141984623734
         330,3058.09600097368,           1.00229742759532,                -0.000680215424224852
         331,3058.09510636842,           1.00219612855851,                -0.000169978990596762
         332,3058.09421176315,           1.00226311997934,                                    0
         333,3058.09331715789,             1.002501583657,                                    0
         334,3058.09242255263,           1.00257008314575,                 -0.00101852700624357
         335,3058.09152794737,           1.00246884252857,                 -0.00118775929209546
         336, 3058.0906333421,           1.00236939092915,                 -0.00118723954932387
         337,3058.08973873684,           1.00260738952501,                 -0.00135624942783227
         338,3058.08884413158,            1.0025079644818,                 -0.00152511353622992
         339,3058.08794952631,           1.00274739234863,                 -0.00186321306010725
         340,3058.08705492105,           1.00298661104301,                  -0.0015237811443935
         341,3058.08616031579,           1.00255037714104,                 -0.00118464764348198
         342,3058.08526571052,           1.00295863493422,                 -0.00050748455132445
         343,3058.08437110526,           1.00269188107026,                 -0.00033817601385169
         344,    3058.0834765,           1.00259437350528,                 0.000169014560604396
         345,3058.08258189473,            1.0026658917898,                 0.000675764712242491
         346,3058.08168728947,            1.0025701731574,                  0.00101320886625305
         347,3058.08079268421,           1.00264333242184,                  0.00151915656427551
         348,3058.07989807895,           1.00271473668404,                  0.00202466377927115
         349,3058.07900347368,           1.00278777023916,                   0.0021924387845794
         350,3058.07810886842,           1.00269385470717,                  0.00286580287996332
         351,3058.07721426315,           1.00259833046315,                  0.00370708626389736
         352,3058.07631965789,           1.00267300867591,                  0.00387392561725952
         353,3058.07542505263,           1.00257926352935,                   0.0035355440023705
         354,3058.07453044737,           1.00248559884084,                  0.00336573979802195
         355, 3058.0736358421,           1.00256022931042,                  0.00353251087508705
         356,3058.07274123684,           1.00263648164215,                  0.00353100219930994
         357,3058.07184663158,           1.00287905450035,                  0.00352948887958897
         358,3058.07095202631,           1.00261910721876,                  0.00319198442311602
         359,3058.07005742105,           1.00269523673582,                  0.00319062292714464
         360,3058.06916281579,           1.00260512834286,                  0.00285355553019062
         361,3058.06826821053,           1.00284898372824,                  0.00268455474981628
         362,3058.06737360526,           1.00275888671793,                  0.00251570217440525
         363,     3058.066479,           1.00250122378912,                  0.00251463517672856
         364,3058.06558439474,            1.0027464931522,                  0.00234599781151918
         365,3058.06468978947,           1.00265655411766,                  0.00234500363475563
         366,3058.06379518421,           1.00307065863451,                  0.00150686628738284
         367,3058.06290057895,           1.00314969590874,                   0.0010041538497585
         368,3058.06200597368,           1.00306137812202,                -0.000167288421968316
         369,3058.06111136842,           1.00297313476762,                 -0.00117052549906191
         370,3058.06021676316,           1.00288496575148,                 -0.00167147494291913
         371,3058.05932215789,           1.00296562382524,                 -0.00233908358046865
         372,3058.05842755263,           1.00304621427713,                 -0.00300613251032105
         373,3058.05753294737,           1.00346061195906,                 -0.00400649720296414
         374, 3058.0566383421,           1.00320719265516,                 -0.00433855406005226
         375,3058.05574373684,           1.00295565845132,                 -0.00433674490599271
         376,3058.05484913157,           1.00353797571768,                 -0.00433493726011958
         377,3058.05395452632,           1.00311818262117,                 -0.00383314806451022
         378,3058.05305992105,           1.00320184980959,                 -0.00383155804477259
         379,3058.05216531578,           1.00328377694296,                 -0.00349692270801695
         380,3058.05127071052,           1.00320085489291,                 -0.00349547336199621
         381,3058.05037610526,           1.00344909629684,                 -0.00382678315616437
         382,    3058.0494815,           1.00319986162761,                 -0.00365888543697071
         383,3058.04858689474,           1.00311874505423,                 -0.00332488811751485
         384,3058.04769228947,           1.00336837977111,                 -0.00299116111889367
         385,3058.04679768421,            1.0032872607434,                 -0.00332214324749469
         386,3058.04590307895,           1.00337224728485,                 -0.00348681403160382
         387,3058.04500847368,            1.0032911934435,                 -0.00398329009803873
         388,3058.04411386842,           1.00337610843364,                 -0.00381574908961204
         389,3058.04321926316,           1.00329511967404,                 -0.00364834588972377
         390,3058.04232465789,           1.00321586049133,                 -0.00331532009415509
         391,3058.04143005263,           1.00330236434706,                 -0.00298256689649002
         392,3058.04053544737,           1.00322316705148,                 -0.00248445558952819
         393, 3058.0396408421,           1.00331125827815,                 -0.00248344370860927
         394,3058.03874623684,           1.00323212196337,                 -0.00264792377951401
         395,3058.03785163158,           1.00332013770217,                 -0.00281227408754113
         396,3058.03695702631,           1.00324272124007,                 -0.00330721187156773
         397,3058.03606242105,           1.00300173227722,                 -0.00297528529680124
         398,3058.03516781579,           1.00342018736679,                 -0.00231317019975877
         399,3058.03427321052,            1.0031793220199,                 -0.00165159585449441
         400,3058.03337860526,            1.0031037443043,                -0.000825463910717823
         401,     3058.032484,           1.00302822770292,                 0.000165026032856683
         402,3058.03158939473,           1.00295277214167,                   0.0011547153626631
         403,3058.03069478947,           1.00287903122083,                 0.000989357807846926
         404,3058.02980018421,           1.00280534961381,                  0.00131861321448233
         405,3058.02890557895,           1.00289648763803,                 0.000988562333797958
         406,3058.02801097368,           1.00282285823454,                 0.000494082538134937
         407,3058.02711636842,           1.00307854402976,                -0.000329256045964144
         408,3058.02622176315,            1.0030065512208,                 -0.00131649752416184
         409,3058.02532715789,           1.00277011955599,                 -0.00180946051757151
         410,3058.02443255263,           1.00319159956525,                 -0.00230202956792549
         411,3058.02353794737,           1.00279256608717,                 -0.00197238334585249
         412,3058.02264334211,           1.00272080230808,                 -0.00197159587542143
         413,3058.02174873684,           1.00281497685938,                 -0.00164234355856433
         414,3058.02085413158,           1.00274490747429,                  -0.0013133528585125
         415,3058.01995952631,           1.00283899765331,                -0.000984623463577137
         416,3058.01906492105,           1.00260658026184,                -0.000492117104186112
         417,3058.01817031579,           1.00270229498305,                -0.000491922630408689
         418,3058.01727571052,           1.00247011521194,                 -0.00065563774703201
         419,3058.01638110526,           1.00256580822959,                -0.000983068287200123
         420,    3058.0154865,           1.00266142570528,                 -0.00163780043401712
         421,3058.01459189473,           1.00243117801626,                 -0.00212830398729566
         422,3058.01369728947,           1.00252841397256,                  -0.0029457250165697
         423,3058.01280268421,           1.00229839929985,                 -0.00327174277558298
         424,3058.01190807895,           1.00239561104434,                 -0.00359750463996337
         425,3058.01101347368,           1.00233092612631,                 -0.00408647637853194
         426,3058.01011886842,           1.00242804903156,                 -0.00392147892041685
         427,3058.00922426315,           1.00236340205765,                 -0.00375661695410231
         428,3058.00832965789,           1.00246370967084,                 -0.00326535410316233
         429,3058.00743505263,           1.00223589509246,                 -0.00277446836290046
         430,3058.00654044737,           1.00233617415591,                 -0.00212082849349395
         431,3058.00564584211,           1.00194714337433,                 -0.00130461867626866
         432,3058.00475123684,           1.00221047071941,                -0.000652056259414062
         433,3058.00385663157,           1.00198474128294,                 0.000325901688496648
         434,3058.00296202632,           1.00208659448559,                 0.000488663813955913
         435,3058.00206742105,           1.00218673726751,                  0.00146542333637816
         436,3058.00117281579,           1.00196290979404,                  0.00227866808595136
         437,3058.00027821052,           1.00174088475994,                  0.00260319216439159
         438,3057.99938360526,           1.00184267491994,                  0.00276482556390244
         439,     3057.998489,           1.00194601554536,                  0.00276376476785189
         440,3057.99759439474,           1.00172425281024,                   0.0019501445544651
         441,3057.99669978947,           1.00166510985664,                  0.00146204767899931
         442,3057.99580518421,           1.00176839972004,                 0.000324774971541593
         443,3057.99491057895,           1.00171091119819,                                    0
         444,3057.99401597368,           1.00165346651933,                                    0
         445,3057.99312136842,           1.00175826742534,                 0.000162201792005398
         446,3057.99222676316,           1.00170084847856,                 0.000486419965269614
         447,3057.99133215789,           1.00148301822573,                   0.0019449419353793
         448,3057.99043755263,            1.0015877644924,                  0.00226823498914488
         449,3057.98954294737,           1.00153209793766,                   0.0021054199988987
         450, 3057.9886483421,           1.00163836759011,                  0.00113325821450311
         451,3057.98775373684,           1.00142251193923,                -0.000647331940490775
         452,3057.98685913158,           1.00152874279105,                 -0.00242657585880564
         453,3057.98596452632,           1.00147480222773,                 -0.00355763695285161
         454,3057.98506992105,           1.00142090229721,                 -0.00339464712643121
         455,3057.98417531579,           1.00136866105521,                 -0.00307019599161675
         456,3057.98328071052,           1.00131484155675,                 -0.00242292670162142
         457,3057.98238610526,           1.00110121133247,                 -0.00145321143580519
         458,    3057.9814915,           1.00121055604874,                -0.000484222419498023
         459,3057.98059689473,           1.00148116595835,                 0.000968082325720979
         460,3057.97970228947,           1.00110804128301,                  0.00225801717060771
         461,3057.97880768421,           1.00121726092109,                  0.00338575885335634
         462,3057.97791307895,           1.00100567951057,                  0.00419033129403877
         463,3057.97701847368,           1.00095536219182,                  0.00483319827229272
         464,3057.97612386842,           1.00106774117181,                  0.00467036108333051
         465,3057.97522926316,           1.00117842516034,                  0.00499059835664426
         466,3057.97433465789,           1.00112971074899,                  0.00482782371362637
         467,3057.97344005263,           1.00108103238593,                  0.00466516952260838
         468,3057.97254544737,            1.0008715816151,                  0.00385940198566232
         469, 3057.9716508421,           1.00114614193835,                  0.00305423517932379
