"SCAN INDEX",      WAVENUMBER,"SCIENCE DIRECT ABSORPTION","SCIENCE HARMONIC ABSORPTION SPECTRA"
         102, 3058.3209821081,          0.991328309876697,                  0.00603281853281853
         103,3058.32006332432,          0.991406642054937,                  0.00583523626871652
         104,3058.31914454054,          0.991486821973681,                  0.00583227542337459
         105,3058.31822575675,          0.991564993850082,                   0.0060236164627381
         106,3058.31730697297,          0.991643086173512,                  0.00640897411745513
         107,3058.31638818918,          0.992111250009706,                  0.00659984005093524
         108, 3058.3154694054,          0.991606942606698,                  0.00698451378083372
         109,3058.31455062162,          0.991492901702001,                  0.00736881092600744
         110,3058.31363183784,          0.991764689920903,                  0.00717125142213668
         111,3058.31271305405,          0.991842483015666,                  0.00658645398877591
         112,3058.31179427027,          0.992115739091374,                  0.00600226149723509
         113,3058.31087548648,          0.992193275457005,                  0.00522512549977358
         114, 3058.3099567027,          0.992079227071829,                  0.00522248764494821
         115,3058.30903791892,          0.992350031029063,                  0.00541316985560369
         116,3058.30811913513,           0.99242733117045,                  0.00560365899609483
         117,3058.30720035134,          0.992892734365947,                  0.00637336320444977
         118,3058.30628156757,          0.992969681994896,                  0.00675620895603059
         119,3058.30536278378,          0.992855530452264,                  0.00694574409177643
         120,3058.30444399999,          0.992932419272415,                  0.00713507467723429
         121,3058.30352521621,          0.992818401545027,                  0.00655325677587476
         122,3058.30260643244,             0.993280522763,                  0.00616465801559658
         123,3058.30168764865,          0.993164532588813,                   0.0055839029556176
         124,3058.30076886486,          0.993435473844857,                  0.00442638820194338
         125,3058.29985008107,          0.993704231610413,                  0.00269296539731819
         126,3058.29893129729,          0.993782371465814,                  0.00153806519089312
         127,3058.29801251351,          0.993858523124697,                 0.000768645416183061
         128,3058.29709372972,          0.993936507143859,                                    0
         129,3058.29617494595,           0.99420447324824,                -0.000383936850066901
         130,3058.29525616216,          0.994282205763844,                 -0.00057561686941172
         131,3058.29433737837,          0.994357953521197,                 -0.00057532764909616
         132,3058.29341859459,          0.994435531327211,                -0.000766719762010186
         133,3058.29249981081,          0.994511126224939,                -0.000957918634391195
         134,3058.29158102702,          0.994586645271118,                 -0.00172338848814787
         135,3058.29066224323,          0.994663992283076,                 -0.00172252759871997
         136,3058.28974345946,           0.99454806312769,                 -0.00114777618364419
         137,3058.28882467568,          0.995007753183011,                 -0.00114720340489971
         138,3058.28790589188,          0.995275879466128,                -0.000573315598770811
         139,3058.28698710811,          0.995159817700474,                -0.000573028685816012
         140,3058.28606832432,          0.995427600492559,                -0.000572743153332888
         141,3058.28514954054,          0.995693216577586,                -0.000763275750538586
         142,3058.28423075676,          0.995769742789681,                 -0.00133506764978505
         143,3058.28331197297,          0.995844294483206,                 -0.00152502954744748
         144,3058.28239318918,          0.995730135412439,                 -0.00190533895027256
         145, 3058.2814744054,          0.995804632614935,                 -0.00228526593830163
         146,3058.28055562162,          0.996071295330476,                  -0.0024744748403012
         147,3058.27963683783,          0.996147443519619,                 -0.00247324613555291
         148,3058.27871805405,          0.996411776674457,                 -0.00190154919212683
         149,3058.27779927028,          0.996107559089838,                 -0.00152048473053209
         150,3058.27688048648,          0.996181683478657,                 -0.00227959195304041
         151, 3058.2759617027,          0.996637369439365,                 -0.00265820597678627
         152,3058.27504291892,          0.996713048362977,                 -0.00265688931399118
         153,3058.27412413513,          0.996597078115457,                 -0.00303493590594734
         154,3058.27320535135,          0.996862291569897,                 -0.00360220303153824
         155,3058.27228656756,          0.996937746818364,                 -0.00360042143880421
         156,3058.27136778378,           0.99701312746578,                 -0.00359864160749427
         157,     3058.270449,          0.997086546052071,                 -0.00340754847710979
         158,3058.26953021622,          0.997161778618732,                 -0.00340586565752129
         159,3058.26861143243,          0.997426058275856,                 -0.00359330586030362
         160,3058.26769264865,          0.997312021050164,                 -0.00396958916642408
         161,3058.26677386486,          0.997387031134573,                 -0.00434550136694358
         162,3058.26585508108,          0.997271242292912,                 -0.00434335136768358
         163, 3058.2649362973,          0.997912443422687,                  -0.0049074566916947
         164,3058.26401751351,          0.997609736127697,                  -0.0054710064954053
         165,3058.26309872972,          0.997873014436349,                  -0.0062225641489795
         166,3058.26217994594,          0.997570624343889,                 -0.00584256364153799
         167,3058.26126116216,          0.997833662993313,                 -0.00546293679947254
         168,3058.26034237837,          0.997908158558192,                  -0.0048953985136817
         169,3058.25942359459,          0.997982580941412,                 -0.00395203360357716
         170,3058.25850481081,          0.998056930250756,                 -0.00300959496494762
         171,3058.25758602702,          0.997943199208865,                 -0.00244409600409104
         172,3058.25666724324,          0.997829579727711,                 -0.00187915175089964
         173,3058.25574845945,          0.998091717754538,                 -0.00187823055655728
         174,3058.25482967567,          0.998167741741697,                 -0.00187731378924524
         175,3058.25391089189,          0.998241818451337,                 -0.00187639439558522
         176,3058.25299210811,          0.998503370230196,                 -0.00112528554120608
         177,3058.25207332431,          0.998577210244836,                -0.000749823322879546
         178,3058.25115454054,          0.998276249718954,                -0.000936820804916436
         179,3058.25023575675,           0.99835199820218,                -0.000187272931570471
         180,3058.24931697297,          0.998425804084673,                 0.000187181440585803
         181,3058.24839818919,          0.998499537887604,                 0.000187090038952146
         182, 3058.2474794054,          0.998388067962944,                -0.000186999076224563
         183,3058.24656062161,          0.998648656225994,                -0.000560723557678829
         184,3058.24564183784,          0.998350405299627,                 -0.00168135360173964
         185,3058.24472305406,          0.998610758406406,                 -0.00242743826837758
         186,3058.24380427027,           0.99849945129189,                 -0.00354607281767213
         187,3058.24288548648,          0.998759478794549,                 -0.00447706901215338
         188, 3058.2419667027,           0.99883466181886,                  -0.0055936232694728
         189,3058.24104791892,          0.998723408220506,                 -0.00596364042975484
         190,3058.24012913513,          0.998610402238258,                 -0.00651956054436468
         191,3058.23921035135,          0.998871731092187,                 -0.00651640458308043
         192,3058.23829156756,          0.998946714157576,                 -0.00651325167576661
         193,3058.23737278378,           0.99902162469821,                 -0.00595209309073594
         194,     3058.236454,          0.998908692717987,                 -0.00557737963549965
         195,3058.23553521621,          0.998797726271818,                 -0.00538886215104795
         196,3058.23461643243,          0.998686866998386,                 -0.00501479364124166
         197,3058.23369764865,          0.998761758191981,                 -0.00575494693381997
         198,3058.23277886486,          0.998651023236913,                 -0.00649438606712969
         199,3058.23186008108,          0.998725859488452,                  -0.0074185764864509
         200,3058.23094129729,          0.998985998624517,                 -0.00778575096348668
         201,3058.23002251351,          0.998504744240857,                 -0.00704085735408286
         202,3058.22910372973,          0.998951785853183,                 -0.00648188960045633
         203,3058.22818494595,          0.999026333423419,                 -0.00518301599700866
         204,3058.22726616215,          0.998730771934888,                 -0.00407041070444008
         205,3058.22634737838,          0.998622271125947,                 -0.00332874090375316
         206,3058.22542859459,          0.998512028539477,                 -0.00203325292742211
         207,3058.22450981081,          0.998586644250044,                 -0.00129326669930625
         208,3058.22359102702,          0.998293704434153,                 -0.00166197620050081
         209,3058.22267224324,          0.998737504245234,                 -0.00184575402743529
         210,3058.22175345945,          0.998444772831676,                 -0.00221384650295272
         211,3058.22083467567,          0.998336720130112,                  -0.0033191837758297
         212,3058.21991589189,          0.998595552213388,                 -0.00423914686247839
         213, 3058.2189971081,           0.99830330808867,                 -0.00534246095858487
         214,3058.21807832432,          0.998379612580099,                 -0.00644472269278928
         215,3058.21715954054,          0.998271797165306,                 -0.00662569776879628
         216,3058.21624075675,          0.998714125669841,                 -0.00625461047573671
         217,3058.21532197297,          0.998790125363606,                 -0.00533227423334768
         218,3058.21440318918,          0.998498484700901,                 -0.00422703205376785
         219, 3058.2134844054,          0.998390818111011,                 -0.00312284156538863
         220,3058.21256562162,          0.998652305952254,                  -0.0016524858896066
         221,3058.21164683784,          0.998361146133278,                -0.000917611347548968
         222,3058.21072805405,          0.998437133129843,                -0.000183435078656962
         223,3058.20980927027,          0.998329699987716,                -0.000183347970612987
         224,3058.20889048649,          0.998407459467186,                -0.000183261281106312
         225, 3058.2079717027,          0.998116967805278,                -0.000366348676015885
         226,3058.20705291892,          0.998377841980571,                                    0
         227,3058.20613413513,          0.998636642297029,                 0.000366002067911684
         228,3058.20521535135,          0.998348280510625,                 0.000731658688538384
         229,3058.20429656756,          0.998058366029084,                  0.00073131223010008
         230,3058.20337778379,          0.998318774898578,                 0.000913709294250941
         231,3058.20245899999,          0.998396282590351,                  0.00164390167276128
         232,3058.20154021621,          0.998108577855025,                  0.00164312734602071
         233,3058.20062143243,          0.998186111526769,                  0.00218980499786494
         234,3058.19970264865,          0.998081174350481,                  0.00237117238058411
         235,3058.19878386486,          0.998158647973601,                   0.0029169933091466
         236,3058.19786508108,          0.997871596011429,                  0.00346230100880518
         237,3058.19694629729,          0.997949095306962,                  0.00400709620309421
         238,3058.19602751351,          0.998208576983855,                  0.00400521406048601
         239,3058.19510872973,          0.998105691841009,                  0.00345743083773549
         240,3058.19418994594,          0.998364856975004,                  0.00309203909064949
         241,3058.19327116216,          0.998080195471007,                  0.00272699506959291
         242,3058.19235237838,           0.99833913002395,                  0.00236228771210618
         243,3058.19143359459,          0.998418006033736,                  0.00254281464152671
         244,3058.19051481081,          0.998496808441111,                  0.00308626286245434
         245,3058.18959602702,          0.998392265454031,                  0.00326627785862824
         246,3058.18867724324,          0.998471006252006,                  0.00326475533379403
         247,3058.18775845946,          0.998549673676577,                  0.00308194343727339
         248,3058.18683967568,          0.998628267830253,                  0.00344292090161038
         249,3058.18592089189,          0.998525666800697,                  0.00398468432244066
         250, 3058.1850021081,          0.998242123500329,                  0.00416386812486535
         251,3058.18408332433,          0.998322557529762,                   0.0045238470071133
         252,3058.18316454054,          0.998220241497312,                  0.00524522322946586
         253,3058.18224575675,           0.99884116346465,                  0.00596592912114633
         254,3058.18132697297,          0.998559804263485,                  0.00614387139792952
         255,3058.18040818918,          0.998459323800286,                   0.0063216491195749
         256, 3058.1794894054,          0.998537668574317,                   0.0057771118051669
         257,3058.17857062162,           0.99879819404294,                  0.00487218631240459
         258,3058.17765183783,          0.998697742874561,                  0.00432883254993489
         259,3058.17673305405,          0.998777669206278,                  0.00360569555670137
         260,3058.17581427027,          0.999037723404945,                  0.00270302414341165
         261,3058.17489548649,           0.99893730074389,                  0.00198130369783317
         262, 3058.1739767027,          0.999017006153613,                  0.00126024852100834
         263,3058.17305791892,           0.99909663812619,                 0.000719810258015987
         264,3058.17213913513,          0.999177993981549,                 0.000179870025919271
         265,3058.17122035135,          0.999257478699707,                 0.000359574479560888
         266,3058.17030156756,           0.99933868614188,                 0.000359409705499687
         267,3058.16938278378,          0.999418024011898,                  0.00107773331129967
         268,3058.16846399999,          0.999319543465732,                  0.00233401977453369
         269,3058.16754521622,           0.99904169523037,                   0.0032302407965056
         270,3058.16662643243,          0.999481604121337,                  0.00358751473123237
         271,3058.16570764864,          0.999383229582031,                  0.00322728707077082
         272,3058.16478886486,          0.999643368536503,                  0.00304660044193628
         273,3058.16387008108,          0.999545009977537,                  0.00232868909134552
         274,3058.16295129729,          0.999985676122813,                  0.00268572697257694
         275,3058.16203251352,          0.999887250945392,                    0.002326567793501
         276,3058.16111372972,          0.999788915562647,                  0.00160996604760491
         277,3058.16019494594,           1.00005006508461,                 0.000894019368035589
         278,3058.15927616216,           1.00013225480139,                 0.000536168113724831
         279,3058.15835737837,           1.00003572832184,                -0.000714566436814463
         280,3058.15743859459,          0.999939289400286,                 -0.00124992411175036
         281,3058.15651981081,           1.00037837683477,                 -0.00196327602947056
         282,3058.15560102702,          0.999925072519098,                 -0.00249758269674708
         283,3058.15468224324,           1.00036376864314,                 -0.00338804128417464
         284,3058.15376345946,            1.0004455930844,                 -0.00303003297388825
         285,3058.15284467567,           1.00052912598009,                 -0.00285051033042759
         286,3058.15192589189,           1.00078887806581,                 -0.00284922100516956
         287,3058.15100710811,           1.00051618874709,                 -0.00249194567558427
         288,3058.15008832433,           1.00059957691575,                 -0.00177915998740355
         289,3058.14916954053,            1.0005050540977,                 -0.00142268759914354
         290,3058.14825075676,           1.00076612824382,                 -0.00124429181131559
         291,3058.14733197297,           1.00049393946932,                 -0.00142140854479747
         292,3058.14641318919,           1.00075478399858,                 -0.00177596234959819
         293, 3058.1454944054,           1.00083787775506,                 -0.00230771415587367
         294,3058.14457562162,            1.0007452358139,                  -0.0030164306753256
         295,3058.14365683783,           1.00100561691139,                 -0.00354714959926077
         296,3058.14273805406,            1.0010902612195,                 -0.00336828669438117
         297,3058.14181927027,           1.00082043176329,                 -0.00318958352899066
         298,3058.14090048648,           1.00108220316017,                 -0.00265679990222976
         299, 3058.1399817027,           1.00098965903679,                 -0.00159336875333058
         300,3058.13906291892,           1.00125112149682,                 -0.00106177213308252
         301,3058.13814413513,           1.00098170143894,                -0.000353766284304274
         302,3058.13722535135,           1.00106613012445,                 0.000353608664826723
         303,3058.13630656756,           1.00097552699665,                 0.000353451810380173
         304,3058.13538778378,            1.0012365306483,                 0.000883236177353824
         305,     3058.134469,           1.00114593246944,                  0.00105941368515285
         306,3058.13355021621,           1.00123190528802,                 0.000529472186826026
         307,3058.13263143243,           1.00131780196982,                                    0
         308,3058.13171264865,           1.00157995711545,                -0.000881672497460783
         309,3058.13079386486,           1.00166562381578,                 -0.00158630839597783
         310,3058.12987508108,           1.00157680076814,                 -0.00264268285163098
         311, 3058.1289562973,           1.00148629229946,                 -0.00334591868360993
         312,3058.12803751351,           1.00157364998785,                 -0.00369649326006062
         313,3058.12711872972,           1.00166093082505,                 -0.00316702911555434
         314,3058.12619994595,           1.00139463636571,                 -0.00298976270077576
         315,3058.12528116215,           1.00148191900601,                 -0.00246107545481553
         316,3058.12436237837,           1.00139517067119,                 -0.00210857028391899
         317,3058.12344359459,           1.00165801361538,                  -0.0017563703552786
         318,3058.12252481081,           1.00156950593919,                 -0.00175559948455599
         319,3058.12160602703,           1.00183379982627,                 -0.00105289942178273
         320,3058.12068724324,           1.00139447996422,                 -0.00105243770884311
         321,3058.11976845946,           1.00183394874061,                 -0.00157796736763484
         322,3058.11884967567,           1.00139676798054,                 -0.00157727877350803
         323,3058.11793089189,           1.00148549886836,                 -0.00192694428678537
         324,3058.11701210811,           1.00139905200656,                  -0.0021012045154885
         325,3058.11609332432,           1.00148945740694,                 -0.00210029246572585
         326,3058.11517454054,            1.0014030839856,                 -0.00139958502304067
         327,3058.11425575675,           1.00131853680886,                 -0.00104923353490275
         328,3058.11333697297,           1.00158365583278,                -0.000349592899069034
         329,3058.11241818918,           1.00149735385949,                 0.000698881614696083
         330, 3058.1114994054,           1.00158752058625,                  0.00122251310272079
         331,3058.11058062162,           1.00150478843931,                  0.00122198597160105
         332,3058.10966183784,           1.00142038018727,                  0.00122145716349728
         333,3058.10874305405,           1.00116162655625,                  0.00104651041103441
         334,3058.10782427026,           1.00125352827238,                 0.000871716462016699
         335,3058.10690548649,           1.00134535087169,                  0.00104560948576925
         336, 3058.1059867027,            1.0014370944563,                   0.0012193528720115
         337,3058.10506791892,            1.0011805224247,                  0.00139294681380828
         338,3058.10414913513,           1.00162034498903,                  0.00139234800345998
         339,3058.10323035135,           1.00136391471358,                   0.0017396871346657
         340,3058.10231156757,           1.00110944559021,                   0.0013911543450967
         341,3058.10139278378,           1.00102727403882,                  0.00139055707454603
         342,     3058.100474,           1.00112065745237,                  0.00104247204871819
         343,3058.09955521621,           1.00104028996129,                  0.00121569778447762
         344,3058.09863643243,           1.00095999111184,                  0.00156237251474272
         345,3058.09771764865,           1.00105328365953,                  0.00138818274731777
         346,3058.09679886487,           1.00114649659433,                  0.00156103923585395
         347,3058.09588008108,           1.00106799079031,                  0.00156037615467835
         348,3058.09496129729,             1.001336154682,                  0.00155971363657632
         349,3058.09404251351,           1.00125590056732,                  0.00155904898012213
         350,3058.09312372973,           1.00117744840006,                  0.00121207923535116
         351,3058.09220494595,           1.00092598201691,                  0.00103848450494578
         352,3058.09128616216,           1.00102247542858,                 0.000692030746926086
         353,3058.09036737838,           1.00094422174339,                  0.00086467192617777
         354,3058.08944859459,           1.00104062589672,                  0.00138289155710132
         355,3058.08852981081,           1.00078964238012,                  0.00259182400478278
         356,3058.08761102703,           1.00054059935715,                  0.00397245534010263
         357,3058.08669224324,           1.00080969423253,                  0.00517928080506741
         358,3058.08577345945,            1.0007334224945,                  0.00673022994952328
         359,3058.08485467567,           1.00083143873401,                  0.00741739949423685
         360,3058.08393589189,           1.00075522189385,                  0.00810397922622517
         361, 3058.0830171081,           1.00085314673262,                  0.00827293801328841
         362,3058.08209832432,           1.00060642813827,                  0.00826947461271294
         363,3058.08117954054,           1.00070433328569,                  0.00757717960154368
         364,3058.08026075675,           1.00063001993342,                  0.00688546375319744
         365,3058.07934197297,           1.00038370410391,                  0.00602226172061179
         366,3058.07842318918,           1.00048157958103,                  0.00515978122527605
         367,3058.07750440541,            1.0004091723372,                  0.00481379220234432
         368,3058.07658562162,           1.00068052462262,                   0.0044680909565839
         369,3058.07566683784,           1.00060809487654,                  0.00429445534281778
         370,3058.07474805405,           1.00053572532401,                  0.00412096403085228
         371,3058.07382927027,           1.00046341589002,                  0.00429088787051817
         372,3058.07291048648,           1.00056273075392,                  0.00411754210186799
         373, 3058.0719917027,           1.00066367925256,                  0.00445882701980577
         374,3058.07107291892,           1.00059312184368,                  0.00462840745070746
         375,3058.07015413513,           1.00052262270924,                  0.00582595807023707
         376,3058.06923535135,           1.00096602470557,                  0.00685123904658157
         377,3058.06831656757,           1.00055300927789,                   0.0078756739265542
         378,3058.06739778378,           1.00065375360677,                  0.00889926375706379
         379,     3058.066479,           1.00058505742801,                  0.00872454059306348
         380,3058.06556021622,           1.00085670461133,                  0.00769495159875444
         381,3058.06464143243,           1.00044612410455,                  0.00632436470047296
         382,3058.06372264865,           1.00071931506171,                  0.00444232579675676
         383,3058.06280386486,           1.00082320270256,                  0.00273262307905137
         384,3058.06188508108,           1.00092529679492,                  0.00119503276096955
         385,3058.06096629729,           1.00068771683131,                  0.00102389602677147
         386,3058.06004751351,           1.00096036244727,                  0.00102347685321807
         387,3058.05912872973,           1.00089347219665,                  0.00119356972834353
         388,3058.05820994594,           1.00082663644188,                  0.00170440503481247
         389,3058.05729116216,           1.00076156012492,                  0.00221482810378344
         390,3058.05637237837,           1.00069483235466,                  0.00221392662025368
         391,3058.05545359459,            1.0011405614286,                  0.00323442793183869
         392,3058.05453481081,           1.00090356986671,                  0.00425409541765858
         393,3058.05361602702,            1.0008385680048,                  0.00476265803945182
         394,3058.05269724324,           1.00094364484948,                  0.00527080906919212
         395,3058.05177845946,           1.00105033804569,                  0.00526868598971417
         396,3058.05085967567,           1.00115524447012,                  0.00526655567259013
         397,3058.04994089189,           1.00126176643905,                  0.00543425653426893
         398,3058.04902210811,           1.00119675094849,                  0.00577156485796009
         399,3058.04810332432,           1.00147285401098,                  0.00526019289636402
         400,3058.04718454054,           1.00141120277898,                  0.00424039296569692
         401,3058.04626575676,           1.00134790312052,                  0.00271276099727876
         402,3058.04534697297,           1.00128465431274,                  0.00135583568627318
         403,3058.04442818919,           1.00173138758348,                  0.00016941170092736
         404, 3058.0435094054,           1.00166973179298,                -0.000508031985693819
         405,3058.04259062162,           1.00143884892086,                -0.000169276343630978
         406,3058.04167183784,           1.00171577668507,                                    0
         407,3058.04075305405,           1.00165589517287,                -0.000169141488546584
         408,3058.03983427027,           1.00176344180558,                -0.000169073998616975
         409,3058.03891548649,           1.00187259587758,                -0.000169006848157487
         410, 3058.0379967027,           1.00181272352841,                -0.000168939751016595
         411,3058.03707791892,           1.00175289870002,                                    0
         412,3058.03615913513,            1.0018619270523,                 0.000168805716436781
         413,3058.03524035135,           1.00197255965348,                 0.000674956254397762
         414,3058.03432156756,           1.00191274250843,                 0.000674688715493889
         415,3058.03340278378,           1.00202326757714,                  0.00118023941999663
         416,     3058.032484,           1.00213370546775,                   0.0016853913647288
         417,3058.03156521622,           1.00207558358941,                  0.00151625424551189
         418,3058.03064643243,           1.00218760157022,                  0.00168406587392072
         419,3058.02972764865,            1.0021295041538,                  0.00117838174518336
         420,3058.02880886486,           1.00190486447192,                 0.000673096986544791
         421,3058.02789008108,            1.0021850257611,                 0.000672833182786909
         422, 3058.0269712973,           1.00212868273884,                 0.000504427189298073
         423,3058.02605251351,           1.00207406809801,                 0.000840384156405576
         424,3058.02513372973,           1.00218582356489,                 0.000840055174823883
         425,3058.02421494594,            1.0022991748834,                   0.0021832924385865
         426,3058.02329616216,            1.0022445577449,                  0.00302184288767306
         427,3058.02237737838,            1.0023577979342,                  0.00402755519009221
         428,3058.02145859459,           1.00213545100289,                  0.00503248468866533
         429,3058.02053981081,            1.0024163297611,                  0.00570126383604507
         430,3058.01962102702,           1.00236343217285,                  0.00586667560636283
         431,3058.01870224324,            1.0023105755327,                  0.00485907835012508
         432,3058.01778345946,           1.00242524939201,                  0.00368477117570999
         433,3058.01686467567,           1.00237240972872,                  0.00267879715310833
         434,3058.01594589189,           1.00231961092125,                  0.00150624085795479
         435, 3058.0150271081,           1.00226852967157,                 0.000669182793972001
         436,3058.01410832433,           1.00288641312164,                 0.000167231351195871
         437,3058.01318954054,           1.00250081911856,                -0.000167167053379783
         438,3058.01227075676,           1.00261682992611,                -0.000167102804987685
         439,3058.01135197297,           1.00256571298759,                  0.00050111581788783
         440,3058.01043318919,            1.0026832839923,                 0.000333949470105678
         441, 3058.0095144054,           1.00246527006975,                  0.00083455317188624
         442,3058.00859562162,           1.00274963627384,                 0.000500540583830537
         443,3058.00767683784,           1.00236665271248,                                    0
         444,3058.00675805406,           1.00265251104935,                -0.000333439478233904
         445,3058.00583927027,           1.00243651235422,                -0.000499968335338762
         446,3058.00492048648,           1.00272212652391,                -0.000832964052603346
         447, 3058.0040017027,           1.00284099424807,                 -0.00133223645864905
         448,3058.00308291892,           1.00279330538918,                 -0.00116526446509367
         449,3058.00216413514,           1.00307845910641,                 -0.00199683833929611
         450,3058.00124535135,           1.00286437627458,                 -0.00249510128447814
         451,3058.00032656757,           1.00281840024609,                 -0.00299299141177742
         452,3057.99940778378,            1.0026062443487,                 -0.00315807669804798
         453,     3057.998489,           1.00289270410511,                 -0.00332303745561668
         454,3057.99757021622,           1.00284676939839,                  -0.0028235169062227
         455,3057.99665143243,           1.00280086931546,                   -0.002656426143882
         456,3057.99573264865,           1.00292263239392,                  -0.0028213941338237
         457,3057.99481386486,           1.00287840203064,                 -0.00298623841795725
         458,3057.99389508108,            1.0026667020458,                 -0.00381431262769655
         459,3057.99297629729,           1.00295581855286,                 -0.00464177899495538
         460,3057.99205751351,           1.00324305692501,                 -0.00464004056721182
         461,3057.99113872973,           1.00303478070728,                 -0.00480396509339571
         462,3057.99021994594,           1.00299059106399,                   -0.004636575293015
         463,3057.98930116216,           1.00311362496462,                  -0.0043037878298812
         464,3057.98838237837,           1.00290562990615,                 -0.00364031081635625
         465,3057.98746359459,           1.00286485556629,                 -0.00314273993992404
         466,3057.98654481081,           1.00298779913127,                 -0.00248018743603183
         467,3057.98562602703,           1.00278174001722,                 -0.00181813073021089
         468,3057.98470724324,           1.00290628030817,                 -0.00148701095927077
