"SCAN INDEX",      WAVENUMBER,"SCIENCE DIRECT ABSORPTION","SCIENCE HARMONIC ABSORPTION SPECTRA"
          70, 3058.3285983421,                          1,                                    0
          71,3058.32770373684,                          1,                                    0
          72,3058.32680913158,                          1,                                    0
          73,3058.32591452631,          0.986210794118612,                -0.000578649008870689
          74,3058.32501992105,          0.990305149702446,                -0.000771115553593495
          75,3058.32412531578,          0.994204328256983,                -0.000770701029656576
          76,3058.32323071052,          0.997136458259113,                                    0
          77,3058.32233610526,           0.99929364259085,                 0.000769871835586171
          78,3058.32144149999,          0.999911512255553,                  0.00115418797105297
          79,3058.32054689473,          0.999759673155491,                 0.000961307378034126
          80,3058.31965228947,          0.999413918006168,                 0.000960790153822504
          81,3058.31875768421,          0.998494288282336,                                    0
          82,3058.31786307894,            0.9973836913562,                -0.000959761057887028
          83,3058.31696847369,          0.996656070201422,                  -0.0021103400908981
          84,3058.31607386842,          0.996122886474588,                 -0.00306794344246264
          85,3058.31517926315,          0.995590272920136,                 -0.00344959093600817
          86,3058.31428465789,          0.995249770150168,                 -0.00421391357646338
          87,3058.31339005263,          0.995099165326595,                  -0.0038287770885979
          88,3058.31249544737,          0.995333298892735,                 -0.00325272319899586
          89, 3058.3116008421,          0.995375948045391,                 -0.00286851858226338
          90,3058.31070623684,          0.995416649146212,                 -0.00210245452008609
          91,3058.30981163157,          0.996032299413346,                 -0.00171927324409668
          92,3058.30891702631,          0.995883579376656,                 -0.00152742880272493
          93,3058.30802242105,          0.995923944156508,                -0.000572479753299392
          94,3058.30712781578,          0.996156890418928,                 0.000762900164977161
          95,3058.30623321052,          0.995817718082937,                  0.00133436524245416
          96,3058.30533860526,          0.996050473162079,                  0.00171470050850396
          97,3058.30444399999,          0.995900242405547,                  0.00190420696444655
          98,3058.30354939473,          0.995752066870689,                  0.00171287626181885
          99,3058.30265478946,          0.995984485772601,                  0.00209240438187521
         100,3058.30176018421,          0.996024646809546,                  0.00209129053538939
         101,3058.30086557895,          0.995686624736352,                  0.00228019837725882
         102,3058.29997097368,          0.995728792572011,                  0.00189915848287624
         103,3058.29907636841,          0.995960731016575,                  0.00189815271777506
         104,3058.29818176314,          0.996000819566389,                  0.00189714441822169
         105,3058.29728715789,          0.995853140103946,                  0.00189614078466098
         106,3058.29639255263,          0.995705616810634,                  0.00246367967615878
         107,3058.29549794736,          0.995558249438862,                  0.00208355036983019
         108, 3058.2946033421,          0.995977093094799,                  0.00170381939514411
         109,3058.29370873684,            0.9960189516068,                 0.000946066633365121
         110,3058.29281413159,          0.996438992932829,                -0.000189113492680362
         111,3058.29191952631,          0.995724508658721,                 -0.00132309634787605
         112,3058.29102492105,          0.996144262394185,                 -0.00170022726371092
         113,3058.29013031578,          0.995997130017749,                 -0.00245459008345606
         114,3058.28923571053,          0.995848273259106,                 -0.00245329307416494
         115,3058.28834110526,          0.995890067316887,                 -0.00132030880136709
         116,    3058.2874465,          0.996120333749326,                 -0.00131961437097753
         117,3058.28655189474,          0.995973523609622,                                    0
         118,3058.28565728946,          0.996203504225861,                 0.000941591213824066
         119,3058.28476268421,          0.995868585249249,                  0.00169397415748313
         120,3058.28386807894,           0.99572213840406,                  0.00263368787788718
         121,3058.28297347368,            0.9959518889618,                  0.00282032817338626
         122,3058.28207886841,          0.995991603602859,                  0.00357053593744421
         123,3058.28118426315,          0.996220971728661,                  0.00450778720239213
         124,3058.28028965789,          0.996262373496079,                  0.00488087840793255
         125,3058.27939505263,          0.996303731917369,                  0.00544120682214759
         126,3058.27850044736,          0.996345047060566,                  0.00581341924691842
         127, 3058.2776058421,          0.996011455818626,                  0.00543551603664662
         128,3058.27671123685,          0.996240214159799,                    0.005432675105422
         129,3058.27581663158,           0.99628149773632,                  0.00505536561527544
         130,3058.27492202631,          0.996135600198366,                  0.00467845012304324
         131,3058.27402742104,          0.996552839932441,                   0.0041148953600814
         132,3058.27313281578,          0.996593895932491,                  0.00336497657602417
         133,3058.27223821053,          0.996261217748098,                   0.0029895310360033
         134,3058.27134360526,          0.996302382908792,                  0.00261447673115709
         135,     3058.270449,          0.996530156282956,                   0.0024264641377933
         136,3058.26955439473,          0.996571138613307,                  0.00223864726008231
         137,3058.26865978947,          0.996425621414201,                  0.00186456890234693
         138, 3058.2677651842,           0.99646847249788,                  0.00130452203244533
         139,3058.26687057895,          0.996881949954738,                 0.000745053774256157
         140,3058.26597597368,          0.996550331097471,                                    0
         141,3058.26508136842,          0.996777266705369,                -0.000186070051653046
         142,3058.26418676315,          0.996819847129494,                 0.000185973852076398
         143,3058.26329215789,           0.99704640801206,                                    0
         144,3058.26239755263,          0.996715390846196,                -0.000371562121471089
         145,3058.26150294736,          0.996943622271821,                -0.000928425798353344
         146, 3058.2606083421,            0.9967985895235,                 -0.00129912309191296
         147,3058.25971373684,          0.996839199857541,                 -0.00204042262717398
         148,3058.25881913157,          0.996696219006196,                  -0.0024101657081623
         149,3058.25792452631,          0.996922141863133,                 -0.00240891967364697
         150,3058.25702992105,          0.996964471912568,                 -0.00166685495954173
         151,3058.25613531579,          0.997004912831487,                 -0.00074044182163497
         152,3058.25524071052,          0.997232171930967,                                    0
         153,3058.25434610526,          0.996532753917988,                 0.000369839582081272
         154,    3058.2534515,          0.997129671215204,                 0.000369649553740576
         155,3058.25255689473,          0.997356515699267,                 0.000184729860288807
         156,3058.25166228948,          0.997212016026292,                                    0
         157,3058.25076768421,          0.997069505137593,                 0.000184539978740994
         158,3058.24987307894,          0.997296031104865,                -0.000184445354374859
         159,3058.24897847368,          0.997151784973592,                -0.000184350487146162
         160,3058.24808386841,          0.997193780252541,                -0.000368512113914465
         161,3058.24718926316,          0.997235732530879,                 0.000184161723459073
         162,3058.24629465789,          0.997277641874617,                 0.000920337432516258
         163,3058.24540005263,          0.997503481695572,                   0.0018397334594164
         164,3058.24450544736,          0.997729090624914,                   0.0029420688260226
         165, 3058.2436108421,          0.997403112956316,                    0.004043277775021
         166,3058.24271623684,          0.997444851219069,                   0.0044085960274876
         167,3058.24182163157,          0.997670144619944,                  0.00477354136181791
         168,3058.24092702632,          0.997711704073974,                  0.00458760209708467
         169,3058.24003242105,           0.99756981062864,                  0.00476867348342427
         170,3058.23913781578,          0.997978012953183,                  0.00476624326538993
         171,3058.23824321052,          0.997469681062551,                  0.00549671021893397
         172,3058.23734860526,          0.998062476879745,                  0.00567705262078387
         173,     3058.236454,          0.997737655947988,                  0.00549112633983483
         174,3058.23555939473,          0.998144943232336,                   0.0051224447233331
         175,3058.23466478947,          0.998005086936885,                  0.00402273944899441
         176, 3058.2337701842,          0.998046307447973,                  0.00274138337515466
         177,3058.23287557894,          0.998089309265206,                  0.00200933060064372
         178,3058.23198097368,          0.998130445260752,                  0.00127801593503297
         179,3058.23108636842,          0.997808398159857,                 0.000912407094147638
         180,3058.23019176316,          0.998032023841876,                 0.000729555572983828
         181,3058.22929715789,          0.998074945857852,                 0.000911483968819956
         182,3058.22840255262,          0.998300029334971,                 0.000546614361745741
         183,3058.22750794737,          0.998340954743212,                 0.000910562709543244
         184, 3058.2266133421,          0.998383655995398,                 0.000182020721238906
         185,3058.22571873684,           0.99824438521645,                 0.000363857986227975
         186,3058.22482413158,          0.998287092093348,                 0.000181837357394052
         187,3058.22392952631,          0.998511501783835,                 0.000545237441818621
         188,3058.22303492105,          0.998372376911004,                  0.00072661745044469
         189,3058.22214031578,          0.998596517984723,                 0.000907815016349749
         190,3058.22124571053,          0.998820433717449,                  0.00145177388621722
         191,3058.22035110526,           0.99886455563496,                 0.000544142666952039
         192,    3058.2194565,          0.998906822479211,                 0.000362579608885376
         193,3058.21856189473,          0.998767848082917,                -0.000181198811335798
         194,3058.21766728947,          0.998993038199349,                 -0.00108664942516245
         195,3058.21677268421,          0.999035177116501,                 -0.00181017426547654
         196,3058.21587807895,          0.999440935465136,                 -0.00217112440723781
         197,3058.21498347368,          0.999121135073944,                 -0.00198920044992097
         198,3058.21408886842,          0.999164952590274,                 -0.00144596954065163
         199,3058.21319426315,           0.99938938248142,                 -0.00126459249410158
         200,3058.21229965789,          0.999070086581259,                -0.000361131424753754
         201,3058.21140505263,          0.999113863968193,                -0.000360951540450937
         202,3058.21051044737,           0.99933798368229,                -0.000360771835264365
         203, 3058.2096158421,          0.999561880344654,                -0.000360592308926643
         204,3058.20872123684,          0.999605347807518,                -0.000901032402927274
         205,3058.20782663157,          0.999468655157197,                  -0.0010807013751925
         206,3058.20693202631,          0.999693952868742,                 -0.00108016634561723
         207,3058.20603742105,          0.999557351739824,                  -0.0010796299028693
         208,3058.20514281579,          0.999600735222707,                -0.000719395995122495
         209,3058.20424821052,           1.00000539280277,                -0.000898800460904876
         210,3058.20335360526,           1.00004851115667,                -0.000179670950621033
         211,3058.20245899999,          0.999913800534437,                 0.000538746659770709
         212,3058.20156439474,           1.00013821005415,                  0.00107696146093412
         213,3058.20066978947,           0.99964298464834,                  0.00107642819596017
         214,3058.19977518421,           1.00004662222015,                 0.000896581156733145
         215,3058.19888057894,          0.999912178353219,                 0.000537683551722469
         216,3058.19798597367,           1.00013614606323,                -0.000358279113760784
         217,3058.19709136842,           1.00018084186364,                -0.000537154050410117
         218,3058.19619676315,          0.999688603979426,                 -0.00143170584171776
         219, 3058.1953021579,           1.00009301526881,                  -0.0016098796525522
         220,3058.19440755263,          0.999958878858906,                 -0.00196666326970284
         221,3058.19351294737,          0.999824874284755,                 -0.00250179593207981
         222, 3058.1926183421,           1.00022862368541,                 -0.00267918381344307
         223,3058.19172373684,           1.00027314258579,                 -0.00303491761983908
         224,3058.19082913158,            1.0004978400167,                 -0.00321187107549503
         225,3058.18993452632,           1.00018726758755,                 -0.00285360133405862
         226,3058.18903992105,           1.00041178746063,                 -0.00231741860958449
         227,3058.18814531578,           1.00045791216995,                 -0.00160358347453777
         228,3058.18725071052,            1.0001478138685,                 -0.00124662298737171
         229,3058.18635610526,           1.00037202447173,                -0.000534006418757153
         230,    3058.1854615,            1.0004181011093,                                    0
         231,3058.18456689474,           1.00046413284513,                 0.000355657352593364
         232,3058.18367228947,           1.00033415568811,                 0.000710969549174209
         233,3058.18277768421,           1.00055783942042,                  0.00124359106462054
         234,3058.18188307895,           1.00025037334039,                  0.00159812770460918
         235,3058.18098847368,           1.00029817262775,                  0.00159735336296128
         236,3058.18009386842,           1.00052332336949,                  0.00177397752370477
         237,3058.17919926316,           1.00057094425669,                  0.00159580692863906
         238,3058.17830465789,           1.00026406687804,                  0.00159503483378851
         239,3058.17741005263,           1.00084318824355,                   0.0024799654221964
         240,3058.17651544736,           1.00071353070218,                  0.00336404053137676
         241,3058.17562084211,           1.00058399844267,                   0.0038933229511388
         242,3058.17472623684,              1.00081012909,                  0.00424521793887594
         243,3058.17383163158,           1.00050387631163,                  0.00441996764583683
         244,3058.17293702631,           1.00072982768645,                  0.00388770196169907
         245,3058.17204242104,           1.00042567547279,                  0.00335594771080209
         246,3058.17114781579,           1.00100453541561,                  0.00211852811728172
         247,3058.17025321052,            1.0007005433181,                  0.00123521491857287
         248,3058.16935860526,           1.00092596675338,                 0.000352749239384453
         249,3058.16846399999,           1.00097488395708,                 0.000176290046487685
         250,3058.16756939474,           1.00102551813335,                -0.000176205864836005
         251,3058.16667478947,           1.00089821941211,                -0.000352242906708466
         252,3058.16578018421,           1.00094884176171,                 -0.00105622459559801
         253,3058.16488557895,           1.00099765454408,                  -0.0021114381885268
         254,3058.16399097368,           1.00122405048153,                 -0.00228630118676619
         255,3058.16309636841,           1.00127444517688,                  -0.0024609975829488
         256,3058.16220176315,           1.00097338819916,                 -0.00228412393305057
         257,3058.16130715789,           1.00137509066291,                 -0.00210741864046911
         258,3058.16041255263,           1.00107602946881,                 -0.00263302480133828
         259,3058.15951794737,           1.00112639878728,                 -0.00298267591647104
         260, 3058.1586233421,           1.00117847597803,                 -0.00403347432956642
         261,3058.15772873684,           1.00122874886722,                 -0.00420684348263538
         262,3058.15683413158,           1.00128072828062,                  -0.0043800556792678
         263,3058.15593952632,           1.00133265853996,                 -0.00402774591577808
         264,3058.15504492105,           1.00138453971494,                 -0.00332569590186747
         265,3058.15415031579,           1.00108646398835,                 -0.00297421703736491
         266,3058.15325571052,           1.00166477805291,                 -0.00244820301898407
         267,3058.15236110525,            1.0013668508944,                 -0.00209746940316508
         268,    3058.1514665,           1.00124566071556,                 -0.00174706972729989
         269,3058.15057189473,           1.00164670998521,                 -0.00174624600764507
         270,3058.14967728948,           1.00135095980982,                -0.000698170444350579
         271,3058.14878268421,           1.00122994792348,                 0.000174460698366176
         272,3058.14788807894,           1.00145780729043,                  0.00122065203744263
         273,3058.14699347368,           1.00133685878274,                  0.00174297103356439
         274,3058.14609886842,           1.00139198363766,                  0.00278745158980559
         275,3058.14520426316,           1.00144531318021,                  0.00330854824385742
         276,3058.14430965789,           1.00167438881327,                  0.00261079336788863
         277,3058.14341505263,            1.0017292790959,                  0.00208766088036659
         278,3058.14252044736,           1.00126244622431,                  0.00191279730956364
         279, 3058.1416258421,           1.00149128692152,                  0.00208571597415103
         280,3058.14073123684,           1.00119872830562,                  0.00225847361929084
         281,3058.13983663157,           1.00160103355225,                    0.002431070469787
         282,3058.13894202631,           1.00148400142325,                  0.00190924159716738
         283,3058.13804742105,           1.00136534047636,                  0.00208184062469098
         284,3058.13715281578,           1.00142193244087,                  0.00173406395227856
         285,3058.13625821052,            1.0016517981721,                  0.00138660916860648
         286,3058.13536360526,           1.00153495930452,                  0.00138596776931952
         287,     3058.134469,            1.0015913943489,                  0.00103899522235364
         288,3058.13357439473,           1.00130333865862,                  0.00103851685945578
         289,3058.13267978947,           1.00153283484483,                  0.00086503095080742
         290,3058.13178518421,           1.00176385142146,                 0.000864633049733693
         291,3058.13089057894,           1.00164896136176,                 0.000691388411638833
         292,3058.12999597369,           1.00136140923132,                  0.00051830300684851
         293,3058.12910136842,           1.00124680958351,                 0.000518064923896263
         294,3058.12820676315,           1.00130492419012,                 0.000863045099284708
         295,3058.12731215789,           1.00153724321051,                 0.000690120408758318
         296,3058.12641755262,           1.00194007329166,                 0.000517352877775383
         297,3058.12552294737,           1.00182714517186,                 0.000172372186024063
         298, 3058.1246283421,           1.00171432017298,                -0.000172293484721875
         299,3058.12373373684,           1.00160159815386,                -0.000344429710506828
         300,3058.12283913157,           1.00183325156859,                 -0.00137709038016301
         301,3058.12194452632,           1.00189435976318,                 -0.00189263918210458
         302,3058.12104992105,           1.00178170961573,                 -0.00206375631165472
         303,3058.12015531578,           1.00201468727653,                 -0.00154711480279443
         304,3058.11926071053,           1.00173198257021,                -0.000343647335358562
         305,3058.11836610526,           1.00196477150944,                 0.000858728806573054
         306,    3058.1174715,           1.00168234567054,                  0.00206001510677745
         307,3058.11657689473,           1.00174507492497,                  0.00308862818579128
         308,3058.11568228947,           1.00180602935955,                  0.00343025519383515
         309,3058.11478768421,           1.00186864617442,                  0.00325727314806878
         310,3058.11389307894,           1.00193120654999,                  0.00291308885092354
         311,3058.11299847368,           1.00182242958639,                  0.00205537171397447
         312,3058.11210386842,           1.00205615828824,                 0.000684815416564658
         313,3058.11120926315,           1.00228967660457,                -0.000855634007687016
         314,3058.11031465789,           1.00235364952517,                 -0.00188155121924519
         315,3058.10942005263,           1.00207390487393,                  -0.0025645979479797
         316,3058.10852544737,           1.00247971029601,                 -0.00341793286838053
         317, 3058.1076308421,            1.0022018718473,                 -0.00358722333540026
         318,3058.10673623684,           1.00226748077422,                 -0.00375636875247579
         319,3058.10584163158,            1.0021606529063,                 -0.00358402140855455
         320,3058.10494702631,           1.00188503825519,                 -0.00324124224873975
         321,3058.10405242105,           1.00211950748307,                 -0.00255773228045705
         322,3058.10315781579,           1.00218503608207,                 -0.00187483595185421
         323,3058.10226321053,           1.00225050640653,                  -0.0011925469224623
         324,3058.10136860526,           1.00197704852709,                 -0.00068115366997083
         325,     3058.100474,           1.00204255319149,                -0.000680851063829787
         326,3058.09957939473,           1.00210970464135,                 -0.00153123723968967
         327,3058.09868478947,           1.00234685895038,                 -0.00187068467058944
         328,3058.09779018421,           1.00207384238798,                 -0.00254980621472768
         329,3058.09689557895,           1.00231080300404,                 -0.00305841574064635
         330,3058.09600097368,            1.0023777173913,                 -0.00288722826086957
         331,3058.09510636842,           1.00210674991809,                 -0.00305572107378039
         332,3058.09421176315,           1.00217369540096,                 -0.00288468554382262
         333,3058.09331715789,           1.00224228176764,                 -0.00305303115109451
         334,3058.09242255263,           1.00231080790117,                  -0.0035603056437626
         335,3058.09152794737,           1.00255043679408,                 -0.00389767749260712
         336, 3058.0906333421,           1.00244937783093,                 -0.00474291696168739
         337,3058.08973873684,           1.00251942053328,                 -0.00507947688160755
         338,3058.08884413158,           1.00241846359019,                 -0.00541573372191223
         339,3058.08794952631,           1.00215012290042,                 -0.00456753094502215
         340,3058.08705492105,           1.00222189906423,                 -0.00372007453676617
         341,3058.08616031579,             1.002291918789,                 -0.00253530839491316
         342,3058.08526571052,           1.00253251810691,                 -0.00185841889099697
         343,3058.08437110526,           1.00243346803815,                 -0.00101324137604934
         344,    3058.0834765,           1.00233619618646,                -0.000506400907470426
         345,3058.08258189473,           1.00240773580035,                -0.000843635529204131
         346,3058.08168728947,           1.00264955837883,                 -0.00101192554251858
         347,3058.08079268421,           1.00204657561035,                 -0.00134864949611083
         348,3058.07989807895,           1.00245685340775,                 -0.00168508464180156
         349,3058.07900347368,           1.00252990577701,                 -0.00286340866905396
         350,3058.07810886842,           1.00226616876054,                 -0.00404071695787889
         351,3058.07721426315,           1.00233924033591,                 -0.00437555746284983
         352,3058.07631965789,           1.00241393521906,                 -0.00454189901844516
         353,3058.07542505263,           1.00265671240248,                 -0.00369921980091472
         354,3058.07453044737,           1.00256144785672,                 -0.00268918410154359
         355, 3058.0736358421,           1.00246963358702,                 -0.00117601599381752
         356,3058.07274123684,           1.00237621434629,                   0.0010075820549636
         357,3058.07184663158,           1.00245073354148,                  0.00302145231141102
         358,3058.07095202631,           1.00252687107588,                  0.00486582079685366
         359,3058.07005742105,           1.00243522829427,                  0.00654090244327864
         360,3058.06916281579,           1.00200837549581,                   0.0075439814116298
         361,3058.06826821053,           1.00225217676906,                  0.00754077043213642
         362,3058.06737360526,           1.00266495144964,                  0.00670006649815999
         363,     3058.066479,           1.00257508430136,                  0.00586007480804069
         364,3058.06558439474,           1.00231625596637,                  0.00468606698398035
         365,3058.06468978947,           1.00206100025428,                  0.00401493556028426
         366,3058.06379518421,           1.00213872088104,                   0.0030099277450123
         367,3058.06290057895,           1.00221637577431,                   0.0025072124143787
         368,3058.06200597368,           1.00229563962134,                  0.00200492543348159
         369,3058.06111136842,           1.00237483675085,                  0.00167006803857189
         370,3058.06021676316,           1.00245396724705,                  0.00166936547418326
         371,3058.05932215789,           1.00269989754406,                  0.00100119810039347
         372,3058.05842755263,           1.00244690450734,                -0.000333592979869332
         373,3058.05753294737,           1.00252757659424,                 -0.00116708681792112
         374, 3058.0566383421,           1.00244152424442,                 -0.00199988334013849
         375,3058.05574373684,           1.00285530563765,                 -0.00216563438094508
         376,3058.05484913157,           1.00276918824319,                 -0.00199821160061745
         377,3058.05395452632,           1.00251836341332,                  -0.0019973801030981
         378,3058.05305992105,           1.00260050545973,                 -0.00199654929729784
         379,3058.05216531578,           1.00234995933722,                 -0.00182940925049103
         380,3058.05127071052,            1.0024321030959,                 -0.00132992650493652
         381,3058.05037610526,           1.00251417860472,                  -0.0013293740143938
         382,    3058.0494815,           1.00243174826755,                 -0.00132882418991555
         383,3058.04858689474,            1.0028474891455,                 -0.00116224046755274
         384,3058.04769228947,           1.00276498919563,                -0.000995794428198243
         385,3058.04679768421,           1.00268255740457,                -0.000165897180245627
         386,3058.04590307895,           1.00276768524338,                  0.00082914477033519
         387,3058.04500847368,           1.00268698230835,                 0.000994564703893224
         388,3058.04411386842,           1.00244065302795,                   0.0013255413593758
         389,3058.04321926316,           1.00285702455385,                  0.00149062150635584
         390,3058.04232465789,           1.00277638434298,                  0.00132445287679443
         391,3058.04143005263,           1.00269746967415,                  0.00132391149651646
         392,3058.04053544737,           1.00278404081275,                   0.0011579492388138
         393, 3058.0396408421,           1.00270518747809,                 0.000661415031318002
         394,3058.03874623684,           1.00262639852829,                 0.000826431254968918
         395,3058.03785163158,           1.00287811148304,                 0.000826093996279273
         396,3058.03695702631,           1.00280097241306,                  0.00148636507768735
         397,3058.03606242105,           1.00288898060256,                  0.00198101527032604
         398,3058.03516781579,           1.00264688215764,                  0.00181519349962706
         399,3058.03427321052,           1.00290148637258,                  0.00131960721891129
         400,3058.03337860526,           1.00282446284916,                 0.000329767991729419
         401,     3058.032484,           1.00274915448666,                -0.000494452245802101
         402,3058.03158939473,           1.00283865780746,                 -0.00131800710735333
         403,3058.03069478947,           1.00276340448798,                 -0.00214089739831561
         404,3058.02980018421,            1.0028544807446,                 -0.00246927400052019
         405,3058.02890557895,           1.00294548386566,                  -0.0031264912540521
         406,3058.02801097368,           1.00303641393921,                 -0.00296075031992552
         407,3058.02711636842,           1.00296285091368,                 -0.00328840278988093
         408,3058.02622176315,           1.00288934688927,                 -0.00361579246666075
         409,3058.02532715789,           1.00281754930711,                 -0.00377863755472864
         410,3058.02443255263,           1.00290838504982,                 -0.00377712344132074
         411,3058.02353794737,           1.00300244102231,                  -0.0039397804557341
         412,3058.02264334211,           1.00309477629329,                  -0.0027895650575799
         413,3058.02174873684,            1.0030230112998,                 -0.00180429323373635
         414,3058.02085413158,           1.00295294794712,                -0.000655846295862102
         415,3058.01995952631,            1.0027190436309,                 0.000327793083893723
         416,3058.01906492105,           1.00281298791087,                 0.000491494684484987
         417,3058.01817031579,           1.00307226705796,                 0.000327533801488314
         418,3058.01727571052,           1.00283859307933,                -0.000163702023029601
         419,3058.01638110526,           1.00277038227348,                -0.000163637464470216
         420,    3058.0154865,            1.0027022252465,                -0.000490718870430589
         421,3058.01459189473,           1.00279927009686,                -0.000490526302020314
         422,3058.01369728947,           1.00273115527378,                 -0.00016344436108782
         423,3058.01280268421,           1.00282811251673,                -0.000163380272485618
         424,3058.01190807895,           1.00308830998728,                -0.000653264936494482
         425,3058.01101347368,           1.00269529458052,                 -0.00146927021348496
         426,3058.01011886842,            1.0029569769643,                 -0.00212145146445426
         427,3058.00922426315,           1.00256432006368,                 -0.00342561840568457
         428,3058.00832965789,           1.00266278798631,                 -0.00391346672819506
         429,3058.00743505263,           1.00276117918977,                 -0.00456393254507698
         430,3058.00654044737,           1.00286112776663,                 -0.00488803149195756
         431,3058.00564584211,           1.00263362340651,                 -0.00521187068697342
         432,3058.00475123684,           1.00257073594032,                 -0.00504704332805293
         433,3058.00385663157,           1.00250789719086,                 -0.00423136450113026
         434,3058.00296202632,           1.00244673789971,                 -0.00325364082408215
         435,3058.00206742105,            1.0028718529143,                 -0.00276452432293547
         436,3058.00117281579,           1.00264804420234,                 -0.00243834641099792
         437,3058.00027821052,            1.0024244078725,                 -0.00243740737851962
         438,3057.99938360526,           1.00236337499695,                 -0.00276133161156186
         439,     3057.998489,           1.00246475785946,                 -0.00292263777801592
         440,3057.99759439474,           1.00240538338435,                 -0.00308382485173295
         441,3057.99669978947,           1.00218380995337,                   -0.002758155215996
         442,3057.99580518421,           1.00228677078772,                 -0.00194618790444217
         443,3057.99491057895,           1.00222753256186,                -0.000648481095154873
         444,3057.99401597368,           1.00216996374751,                 0.000324117064601393
         445,3057.99312136842,            1.0021124387652,                  0.00161996837821726
         446,3057.99222676316,           1.00189302237459,                  0.00226709266417394
         447,3057.99133215789,           1.00215939368628,                   0.0025899774348216
         448,3057.99043755263,           1.00210355987055,                  0.00323624595469256
         449,3057.98954294737,            1.0022078982911,                  0.00307326502058279
         450, 3057.9886483421,           1.00215208846361,                  0.00339548142267438
         451,3057.98775373684,           1.00177468312693,                  0.00323257400170033
         452,3057.98685913158,           1.00204221438081,                  0.00290821668153089
         453,3057.98596452632,           1.00214965542526,                  0.00193808152539937
         454,3057.98506992105,           1.00193250597753,                  0.00129156623393816
         455,3057.98417531579,           1.00204152444584,                 0.000484155995061609
         456,3057.98328071052,           1.00214884459272,                -0.000161324669123104
         457,3057.98238610526,           1.00225770037091,                -0.000483792936623125
         458,    3057.9814915,           1.00188124765247,                -0.000483611221714789
         459,3057.98059689473,           1.00166783495685,                -0.000644573896368632
         460,3057.97970228947,           1.00177836197398,                -0.000483250536408095
         461,3057.97880768421,           1.00172617015658,                 0.000161023335501781
         462,3057.97791307895,           1.00167562964883,                 0.000643853851614222
         463,3057.97701847368,           1.00178603034643,                  0.00128722907850488
         464,3057.97612386842,           1.00157466130306,                  0.00112590695826585
         465,3057.97522926316,           1.00168501749331,                  0.00144705700761474
         466,3057.97433465789,           1.00163617719574,                  0.00128579740333214
         467,3057.97344005263,           1.00158737299409,                 0.000642661131212123
         468,3057.97254544737,            1.0013779989143,                 0.000481817802204156
