"SCAN INDEX",      WAVENUMBER,"SCIENCE DIRECT ABSORPTION","SCIENCE HARMONIC ABSORPTION SPECTRA"
         103,3058.32006332432,          0.994694702852907,                  0.00271668471321512
         104,3058.31914454054,          0.994949612493309,                  0.00310315668613897
         105,3058.31822575675,          0.995010409518603,                  0.00387691568096085
         106,3058.31730697297,          0.994877398555442,                  0.00387488762825878
         107,3058.31638818918,          0.995325455932643,                  0.00406650478104776
         108, 3058.3154694054,          0.994805335562936,                  0.00367729598748945
         109,3058.31455062162,          0.994866080927897,                  0.00348193456284312
         110,3058.31363183784,          0.995122026669348,                  0.00270676284697316
         111,3058.31271305405,          0.994989304203149,                  0.00212563261725279
         112,3058.31179427027,          0.995629274397746,                 0.000965692797669976
         113,3058.31087548648,          0.995689463798638,                 -0.00019303789526922
         114, 3058.3099567027,          0.995556653154622,                -0.000385874671765357
         115,3058.30903791892,          0.995618737610206,                -0.000578511759215692
         116,3058.30811913513,          0.995293364839392,                -0.000192736902563786
         117,3058.30720035134,          0.995738877159457,                 0.000577909969332244
         118,3058.30628156757,          0.995991389767069,                  0.00154029211639988
         119,3058.30536278378,          0.995668246573181,                  0.00230924216445268
         120,3058.30444399999,          0.995728197168416,                  0.00346206442901902
         121,3058.30352521621,          0.995788085530123,                  0.00461368997156814
         122,3058.30260643244,          0.996041962878992,                  0.00537985628098221
         123,3058.30168764865,          0.996293664663069,                  0.00652929541220978
         124,3058.30076886486,          0.996353166986564,                  0.00690978886756238
         125,3058.29985008107,          0.996222679652924,                   0.0074817416727256
         126,3058.29893129729,          0.996282157230811,                  0.00747786838568161
         127,3058.29801251351,           0.99653321426039,                  0.00613251208775625
         128,3058.29709372972,          0.996594378617754,                  0.00593781005903333
         129,3058.29617494595,          0.996653571948203,                  0.00593474082412491
         130,3058.29525616216,          0.996523266560407,                  0.00554899668399612
         131,3058.29433737837,          0.996773681502887,                  0.00516363956265885
         132,3058.29341859459,          0.997025743755209,                  0.00477868933931753
         133,3058.29249981081,          0.997277546926494,                  0.00382098676983331
         134,3058.29158102702,          0.997145284946391,                  0.00305521343530108
         135,3058.29066224323,          0.997396767716866,                  0.00190852806681375
         136,3058.28974345946,          0.997646089341782,                  0.00133528157273279
         137,3058.28882467568,          0.997515743475252,                  0.00190656678798787
         138,3058.28790589188,          0.997576090187739,                  0.00247726631756267
         139,3058.28698710811,          0.997636375064043,                  0.00266645842896079
         140,3058.28606832432,          0.997694698949765,                  0.00266508791934683
         141,3058.28514954054,          0.997945127287948,                  0.00266372388599262
         142,3058.28423075676,          0.998005130750463,                  0.00228202392702087
         143,3058.28331197297,          0.998255144283222,                  0.00228085714611551
         144,3058.28239318918,          0.998504902286721,                  0.00132982007534381
         145, 3058.2814744054,          0.998374650625835,                 0.000759509053347916
         146,3058.28055562162,          0.998434312283532,                -0.000379560658537743
         147,3058.27963683783,          0.998683596550795,                -0.000758733976486834
         148,3058.27871805405,          0.998743039796156,                 -0.00132710730420902
         149,3058.27779927028,          0.998802422441694,                  -0.0017054110798663
         150,3058.27688048648,          0.998482957418641,                 -0.00170454222624578
         151, 3058.2759617027,          0.999110303443315,                 -0.00189297139720219
         152,3058.27504291892,          0.999169408501549,                 -0.00227040956296508
         153,3058.27412413513,          0.999608552836857,                 -0.00226925891676926
         154,3058.27320535135,          0.999100318290756,                  -0.0028351314366934
         155,3058.27228656756,          0.999537163853442,                  -0.0028336906932152
         156,3058.27136778378,          0.999409002422524,                 -0.00283225676106893
         157,     3058.270449,          0.999656527302305,                 -0.00320826146198588
         158,3058.26953021622,          0.999715175487738,                 -0.00320663358175312
         159,3058.26861143243,          0.999775649062345,                 -0.00320501339507069
         160,3058.26769264865,          0.999834177520502,                 -0.00358025808007718
         161,3058.26677386486,          0.999894529866882,                  -0.0037667904685134
         162,3058.26585508108,          0.999954821318314,                 -0.00470611267563213
         163, 3058.2649362973,           1.00001317044627,                 -0.00489188004357536
         164,3058.26401751351,           1.00026139562698,                 -0.00488941460543364
         165,3058.26309872972,          0.999945491693122,                 -0.00432307261446275
         166,3058.26217994594,           1.00019350099662,                 -0.00375730090532165
         167,3058.26126116216,           1.00006571967741,                  -0.0033798691239567
         168,3058.26034237837,           1.00049921739228,                 -0.00262745995938698
         169,3058.25942359459,           1.00037141109956,                 -0.00168823227074744
         170,3058.25850481081,           1.00061870746386,                  -0.0018748711026117
         171,3058.25758602702,           1.00049284438673,                 -0.00168653972644326
         172,3058.25666724324,           1.00055253275395,                 -0.00224759086354314
         173,3058.25574845945,           1.00079936649737,                 -0.00243366849316607
         174,3058.25482967567,           1.00085884129399,                  -0.0037422278605122
         175,3058.25391089189,           1.00091825647221,                 -0.00430140506331481
         176,3058.25299210811,           1.00097948319177,                 -0.00467310683096064
         177,3058.25207332431,           1.00085194789666,                 -0.00411027494002735
         178,3058.25115454054,           1.00091314650866,                 -0.00317453796467299
         179,3058.25023575675,           1.00078577174544,                  -0.0020530853206266
         180,3058.24931697297,           1.00084694224003,                 -0.00130585807934394
         181,3058.24839818919,            1.0010926434887,                 -0.00074583173290274
         182, 3058.2474794054,            1.0009672351425,                 -0.00111819091618973
         183,3058.24656062161,           1.00102822400381,                 -0.00186272464459214
         184,3058.24564183784,           1.00108915222997,                 -0.00260651815719166
         185,3058.24472305406,           1.00115001991135,                 -0.00409392201450737
         186,3058.24380427027,           1.00121082713815,                   -0.005393853610813
         187,3058.24288548648,            1.0012715740004,                 -0.00576298158076726
         188, 3058.2419667027,           1.00096063978238,                 -0.00594593288899872
         189,3058.24104791892,           1.00102145045965,                 -0.00575726622713344
         190,3058.24012913513,           1.00126782707804,                 -0.00612566523796353
         191,3058.23921035135,           1.00132842533359,                 -0.00612263072744274
         192,3058.23829156756,           1.00139082058414,                 -0.00611961057023644
         193,3058.23737278378,            1.0012659471342,                 -0.00611658205394825
         194,     3058.236454,           1.00132831156224,                 -0.00611356785967694
         195,3058.23553521621,           1.00138876029997,                 -0.00629571335987409
         196,3058.23461643243,            1.0012659258656,                 -0.00610753707089925
         197,3058.23369764865,            1.0013281981272,                 -0.00554957434764754
         198,3058.23277886486,           1.00157345210955,                 -0.00499215122890123
         199,3058.23186008108,           1.00126590465982,                 -0.00443528639937906
         200,3058.23094129729,           1.00114337222769,                 -0.00332483038747204
         201,3058.23002251351,           1.00120558223345,                 -0.00184622087817342
         202,3058.22910372973,           1.00126773116718,                -0.000553594396148459
         203,3058.22818494595,           1.00151610725629,                                    0
         204,3058.22726616215,           1.00120934142511,                 -0.00036870165399562
         205,3058.22634737838,           1.00145565771775,                 -0.00184260470601242
         206,3058.22542859459,           1.00170173267327,                 -0.00294672324375295
         207,3058.22450981081,           1.00139716994851,                 -0.00441792869094932
         208,3058.22359102702,           1.00127689482729,                 -0.00423178400974414
         209,3058.22267224324,           1.00115489580192,                 -0.00367801210801586
         210,3058.22175345945,           1.00158628916783,                 -0.00275716541338181
         211,3058.22083467567,           1.00128237632785,                 -0.00146977229552712
         212,3058.21991589189,           1.00116239140455,                -0.000550896400259289
         213, 3058.2189971081,           1.00122606601668,                -0.000183542816868319
         214,3058.21807832432,           1.00128967871773,                 -0.00055036076147915
         215,3058.21715954054,           1.00098650070962,                 -0.00128355110917152
         216,3058.21624075675,           1.00141671874742,                 -0.00183275387764902
         217,3058.21532197297,           1.00093058700256,                 -0.00183186417826237
         218,3058.21440318918,           1.00117915027941,                 -0.00164788082525872
         219, 3058.2134844054,           1.00105962252549,                 -0.00128106350231781
         220,3058.21256562162,           1.00112496227261,                 -0.00146336555786239
         221,3058.21164683784,            1.0010055763781,                 -0.00182832068744858
         222,3058.21072805405,           1.00088813517198,                 -0.00255841407566327
         223,3058.20980927027,            1.0009534629702,                 -0.00310514760410464
         224,3058.20889048649,           1.00083616008997,                 -0.00346878639943623
         225, 3058.2079717027,             1.001083929738,                 -0.00346711532355485
         226,3058.20705291892,             1.000784285115,                 -0.00310066208255057
         227,3058.20613413513,           1.00066723302475,                 -0.00255225747173375
         228,3058.20521535135,           1.00073433346028,                -0.000911083697614965
         229,3058.20429656756,           1.00043528861092,                 0.000182129125907686
         230,3058.20337778379,           1.00068265598689,                  0.00218449915805762
         231,3058.20245899999,           1.00074965246694,                  0.00291127171626746
         232,3058.20154021621,           1.00081658485662,                  0.00381921647864603
         233,3058.20062143243,           1.00051989224052,                  0.00399917108090323
         234,3058.19970264865,            1.0004033591459,                  0.00472402603301731
         235,3058.19878386486,           1.00047036090665,                  0.00508498277462085
         236,3058.19786508108,           1.00035759471268,                  0.00562712492035803
         237,3058.19694629729,           1.00060598803264,                  0.00616874045205981
         238,3058.19602751351,           1.00067279740456,                  0.00670983934468445
         239,3058.19510872973,            1.0001957614031,                  0.00706916177867361
         240,3058.19418994594,           1.00044568931469,                  0.00797167879932023
         241,3058.19327116216,           1.00033139146386,                  0.00851114688609731
         242,3058.19235237838,           1.00058101755904,                  0.00905011774203182
         243,3058.19143359459,           1.00028765732956,                  0.00958857765210108
         244,3058.19051481081,           1.00035623676544,                    0.010126527342528
         245,3058.18959602702,           1.00024400603689,                   0.0104832223256487
         246,3058.18867724324,          0.999951221891615,                   0.0102976006590464
         247,3058.18775845946,            1.0003810115405,                  0.00993158043948146
         248,3058.18683967568,           1.00008843951189,                  0.00920492878814405
         249,3058.18592089189,            1.0005195629898,                   0.0077573640837651
         250, 3058.1850021081,           1.00004688283259,                  0.00667178771453404
         251,3058.18408332433,           1.00029738570926,                  0.00540701289572576
         252,3058.18316454054,           1.00036750399931,                  0.00396327842391226
         253,3058.18224575675,           1.00043755638265,                  0.00288102968000764
         254,3058.18132697297,           1.00014758341162,                   0.0025197167838335
         255,3058.18040818918,           1.00021767327062,                  0.00215874317972077
         256, 3058.1794894054,           1.00046750818139,                  0.00251735174596325
         257,3058.17857062162,            1.0001779292273,                  0.00305535036781027
         258,3058.17765183783,           1.00060898823521,                  0.00377249349244873
         259,3058.17673305405,           1.00031961387771,                  0.00466851731481249
         260,3058.17581427027,           1.00057072913339,                  0.00538423710744425
         261,3058.17489548649,           1.00028343755942,                  0.00609928925341112
         262, 3058.1739767027,           1.00035502831261,                  0.00591713854352324
         263,3058.17305791892,           1.00060577602059,                  0.00591438126610773
         264,3058.17213913513,            1.0008562901498,                  0.00555334615977156
         265,3058.17122035135,           1.00056940062527,                  0.00555076081234489
         266,3058.17030156756,           1.00046175157765,                  0.00501125743187374
         267,3058.16938278378,           1.00089266387717,                  0.00447226391366026
         268,3058.16846399999,           1.00078496444415,                  0.00321853302840713
         269,3058.16754521622,           1.00050042893909,                  0.00250214469545325
         270,3058.16662643243,           1.00075208251828,                  0.00142913542665945
         271,3058.16570764864,            1.0010035033337,                 0.000892796560233413
         272,3058.16478886486,           1.00125469170815,                 0.000535430316421469
         273,3058.16387008108,           1.00097046503828,                 0.000713577234031925
         274,3058.16295129729,           1.00122322195951,                 0.000891561194977301
         275,3058.16203251352,           1.00129573157147,                   0.0014258394184001
         276,3058.16111372972,           1.00083551416188,                  0.00213777610714534
         277,3058.16019494594,           1.00126426752613,                  0.00249292188251215
         278,3058.15927616216,            1.0013384402899,                  0.00213580897324543
         279,3058.15835737837,           1.00123464257631,                  0.00195692627369215
         280,3058.15743859459,           1.00166440241552,                  0.00177820770888606
         281,3058.15651981081,           1.00138459104797,                  0.00177739544026974
         282,3058.15560102702,           1.00181388895304,                  0.00124360653000023
         283,3058.15468224324,           1.00171006344815,                 0.000887883410253633
         284,3058.15376345946,            1.0016081108425,                 0.000354991355960482
         285,3058.15284467567,           1.00186108070419,                -0.000532244243334971
         286,3058.15192589189,           1.00193648609348,                 -0.00124133723940785
         287,3058.15100710811,           1.00165731656519,                  -0.0021270373029167
         288,3058.15008832433,           1.00226426326401,                 -0.00212606879249923
         289,3058.14916954053,           1.00180810690676,                 -0.00230219292730914
         290,3058.14825075676,           1.00188517263048,                 -0.00194712666058927
         291,3058.14733197297,           1.00196039575932,                 -0.00106158615125479
         292,3058.14641318919,           1.00203732261853,                 -0.00106110553048202
         293, 3058.1454944054,           1.00193740896299,                 -0.00106062534470324
         294,3058.14457562162,           1.00201427662732,                -0.000353381864442717
         295,3058.14365683783,           1.00209107478418,                -0.000529833137883776
         296,3058.14273805406,           1.00199127229589,                 0.000176531231905549
         297,3058.14181927027,           1.00224446295225,                 0.000705805959825525
         298,3058.14090048648,           1.00214644883533,                   0.0015873491797814
         299, 3058.1399817027,           1.00275192643665,                  0.00299697305721222
         300,3058.13906291892,           1.00230134591731,                  0.00352426633585553
         301,3058.13814413513,           1.00237957266327,                   0.0042272201272041
         302,3058.13722535135,           1.00263378426912,                  0.00404926725868128
         303,3058.13630656756,           1.00253757976131,                  0.00475136293725737
         304,3058.13538778378,            1.0029673903675,                  0.00457333429490618
         305,     3058.134469,           1.00269354112749,                  0.00386800945200855
         306,3058.13355021621,           1.00277317924439,                  0.00316332233200122
         307,3058.13263143243,            1.0026770845776,                  0.00281058748304864
         308,3058.13171264865,           1.00258107562376,                  0.00245816726072375
         309,3058.13079386486,           1.00248515226823,                  0.00245707145163781
         310,3058.12987508108,           1.00274016819931,                  0.00228054971773812
         311, 3058.1289562973,           1.00299495696941,                  0.00175348768700946
         312,3058.12803751351,            1.0027254642491,                  0.00140216810242838
         313,3058.12711872972,           1.00298179040571,                 0.000525579977505177
         314,3058.12619994595,           1.00323613261139,                 0.000175115401049291
         315,3058.12528116215,           1.00279185373837,                 0.000350075703870962
         316,3058.12436237837,           1.00304956461035,                 0.000174960677587712
         317,3058.12344359459,           1.00313041045102,                 0.000174883265420332
         318,3058.12252481081,            1.0032111847821,                -0.000349611843450809
         319,3058.12160602703,           1.00346836969152,                -0.000873644758568271
         320,3058.12068724324,           1.00302496821338,                 -0.00174651744421623
         321,3058.11976845946,           1.00328200830977,                 -0.00296777347159666
         322,3058.11884967567,           1.00371332049027,                 -0.00261747215009632
         323,3058.11793089189,           1.00309772484668,                 -0.00209305732884024
         324,3058.11701210811,           1.00335614348603,                  -0.0010460706969446
         325,3058.11609332432,           1.00308978141496,                  0.00017426855132296
         326,3058.11517454054,           1.00317378474702,                  0.00121934649995297
         327,3058.11425575675,           1.00290948219574,                  0.00208939475457447
         328,3058.11333697297,            1.0029934908977,                  0.00261060252706325
         329,3058.11241818918,           1.00307742623484,                  0.00208757008581653
         330, 3058.1114994054,           1.00316128830323,                  0.00208665894602857
         331,3058.11058062162,           1.00307126481533,                  0.00121668668405949
         332,3058.10966183784,           1.00333053616941,                 0.000173736889379985
         333,3058.10874305405,            1.0032405172324,                 -0.00034732231858487
         334,3058.10782427026,           1.00349948965776,                  -0.0012151005756105
         335,3058.10690548649,           1.00306419541446,                 -0.00156159449208272
         336, 3058.1059867027,            1.0031495844491,                 -0.00190778793723031
         337,3058.10506791892,           1.00323663868052,                 -0.00225368520871725
         338,3058.10414913513,           1.00332187917509,                 -0.00242599418107967
         339,3058.10323035135,           1.00323557329232,                 -0.00329100067205698
         340,3058.10231156757,           1.00314934182392,                 -0.00398212545080257
         341,3058.10139278378,           1.00306318467369,                 -0.00467265458698925
         342,     3058.100474,           1.00315008848272,                 -0.00484362863899225
         343,3058.09955521621,            1.0030640052012,                 -0.00449571869250667
         344,3058.09863643243,           1.00297799601436,                  -0.0046666217288278
         345,3058.09771764865,            1.0030665572496,                 -0.00431909471774716
         346,3058.09679886487,           1.00298235282944,                 -0.00379917557889938
         347,3058.09588008108,           1.00324345224841,                 -0.00397016507255908
         348,3058.09496129729,           1.00298670218732,                 -0.00396846622231348
         349,3058.09404251351,           1.00324757639048,                  -0.0041392370351335
         350,3058.09312372973,           1.00281864963409,                 -0.00396507287976347
         351,3058.09220494595,            1.0029087801045,                 -0.00396338521347137
         352,3058.09128616216,           1.00299710624225,                 -0.00378944467410776
         353,3058.09036737838,           1.00274273553866,                 -0.00344348466874538
         354,3058.08944859459,           1.00283278318366,                 -0.00344202087929865
         355,3058.08852981081,           1.00292275430457,                 -0.00378461416718705
         356,3058.08761102703,           1.00267046343632,                 -0.00412692353326558
         357,3058.08669224324,           1.00276042723026,                  -0.0042970535962901
         358,3058.08577345945,           1.00268022816301,                 -0.00395161844546767
         359,3058.08485467567,           1.00242835994683,                 -0.00291952751740554
         360,3058.08393589189,           1.00269169762348,                 -0.00154497950327192
         361, 3058.0830171081,           1.00226844527419,                                    0
         362,3058.08209832432,           1.00253162820055,                  0.00171519525782815
         363,3058.08117954054,           1.00262486091323,                  0.00308605463345386
         364,3058.08026075675,           1.00237354652408,                  0.00377025440648484
         365,3058.07934197297,           1.00212416061395,                  0.00462518843360285
         366,3058.07842318918,           1.00221744676844,                  0.00479447949931935
         367,3058.07750440541,           1.00248181429183,                  0.00427899015832264
         368,3058.07658562162,           1.00223441130277,                  0.00461938018183249
         369,3058.07566683784,           1.00198550122362,                  0.00410439529431079
         370,3058.07474805405,            1.0019094571979,                  0.00393173818726356
         371,3058.07382927027,           1.00200263828798,                  0.00358834505526051
         372,3058.07291048648,           1.00226825535636,                  0.00273283777874945
         373, 3058.0719917027,           1.00236291991341,                  0.00204877449139173
         374,3058.07107291892,           1.00211789562068,                  0.00221858525937822
         375,3058.07015413513,           1.00187136538025,                  0.00153530432290521
         376,3058.06923535135,             1.002138304294,                  0.00187570552105394
         377,3058.06831656757,           1.00172322985432,                  0.00153403251126236
         378,3058.06739778378,           1.00216038655245,                  0.00187415237199539
         379,     3058.066479,           1.00208626048452,                  0.00238429769659812
         380,3058.06556021622,           1.00184195921814,                   0.0027237844260816
         381,3058.06464143243,           1.00227852452349,                   0.0030629903975251
         382,3058.06372264865,           1.00186595407746,                  0.00357201783287379
         383,3058.06280386486,           1.00196380144352,                  0.00408062637614874
         384,3058.06188508108,           1.00189161215323,                  0.00492872888082164
         385,3058.06096629729,           1.00181948222055,                   0.0056062477383887
         386,3058.06004751351,           1.00191722805164,                   0.0066228426939007
         387,3058.05912872973,           1.00184684745855,                  0.00746886839853882
         388,3058.05820994594,            1.0021141792539,                  0.00831418807711494
         389,3058.05729116216,           1.00204377581221,                  0.00881961346347917
         390,3058.05637237837,           1.00214296855397,                  0.00864647122250931
         391,3058.05545359459,           1.00173367204619,                  0.00813453159502912
         392,3058.05453481081,           1.00217340852457,                  0.00711482135869372
         393,3058.05361602702,           1.00193376433813,                  0.00592659823421239
         394,3058.05269724324,           1.00220379892958,                  0.00558566548972745
         395,3058.05177845946,           1.00196603264088,                  0.00541420348607027
         396,3058.05085967567,           1.00223583492029,                  0.00575025622465236
         397,3058.04994089189,           1.00216730513695,                  0.00591697970306905
         398,3058.04902210811,            1.0022678189395,                  0.00642154394194924
         399,3058.04810332432,           1.00220102466735,                  0.00658787122232038
         400,3058.04718454054,           1.00213428430558,                  0.00658521265171317
         401,3058.04626575676,           1.00223468967519,                  0.00675132832384772
         402,3058.04534697297,           1.00216798967463,                  0.00624246054174435
         403,3058.04442818919,           1.00210303346134,                  0.00522807035296221
         404, 3058.0435094054,           1.00237359910451,                  0.00421448704635261
         405,3058.04259062162,           1.00230861264176,                  0.00320172556156581
         406,3058.04167183784,           1.00257887812906,                  0.00202132838332471
         407,3058.04075305405,           1.00268223812819,                  0.00050512959099657
         408,3058.03983427027,           1.00278551532033,                -0.000673236331198613
         409,3058.03891548649,           1.00255391314003,                 -0.00218714564034577
         410, 3058.0379967027,           1.00265715919411,                 -0.00319531801823013
         411,3058.03707791892,           1.00276200834822,                 -0.00369836784302782
         412,3058.03615913513,           1.00269873330936,                 -0.00403297630290341
         413,3058.03524035135,           1.00280348243246,                 -0.00369542321834408
         414,3058.03432156756,           1.00290814818795,                 -0.00218279021035381
         415,3058.03340278378,           1.00284489052626,                                    0
         416,     3058.032484,           1.00295113926727,                  0.00201328432104503
         417,3058.03156521622,           1.00305562170665,                  0.00352184719208155
         418,3058.03064643243,           1.00282642150897,                  0.00419101647237114
         419,3058.02972764865,           1.00310012568077,                  0.00435693338919145
         420,3058.02880886486,            1.0032061053358,                  0.00351767043113239
         421,3058.02789008108,           1.00314623899695,                  0.00217674864078792
         422, 3058.0269712973,           1.00325211688875,                 0.000669504248841339
         423,3058.02605251351,           1.00335958988911,                 -0.00184041278785729
         424,3058.02513372973,           1.00346697841041,                  -0.0038466234172399
         425,3058.02421494594,           1.00357428255222,                 -0.00568407889501506
         426,3058.02329616216,            1.0031818394508,                 -0.00668453666134132
         427,3058.02237737838,           1.00345621927364,                 -0.00651486474973732
         428,3058.02145859459,            1.0033980947292,                 -0.00634533659505899
         429,3058.02053981081,           1.00350693291092,                 -0.00567518890867787
         430,3058.01962102702,            1.0032819818031,                 -0.00450500806730148
         431,3058.01870224324,           1.00355756737779,                 -0.00366931468876706
         432,3058.01778345946,           1.00349949399884,                 -0.00333443925568647
         433,3058.01686467567,           1.00327648099941,                 -0.00283317278687541
         434,3058.01594589189,           1.00355174688639,                 -0.00266547608734765
         435, 3058.0150271081,           1.00332888704598,                 -0.00266444185771547
         436,3058.01410832433,           1.00327433318962,                 -0.00249694955995426
         437,3058.01318954054,           1.00355094963775,                 -0.00249598146983357
         438,3058.01227075676,           1.00349468312489,                 -0.00249501413009669
         439,3058.01135197297,           1.00377266885146,                 -0.00232778157427868
         440,3058.01043318919,           1.00355182219947,                 -0.00182826598943262
         441, 3058.0095144054,           1.00382957160302,                 -0.00215984515571653
         442,3058.00859562162,           1.00377495113157,                 -0.00166077920438711
         443,3058.00767683784,           1.00372037273453,                 -0.00199216746159682
         444,3058.00675805406,           1.00383345226439,                   -0.002157354088186
         445,3058.00583927027,           1.00378055840789,                 -0.00282007428407438
         446,3058.00492048648,           1.00372770507353,                 -0.00364810994740089
         447, 3058.0040017027,           1.00367489221476,                 -0.00397823243817578
         448,3058.00308291892,           1.00378781602415,                 -0.00364531725858886
         449,3058.00216413514,           1.00373668309747,                 -0.00364392855249907
         450,3058.00124535135,           1.00384949708183,                 -0.00314582557225051
         451,3058.00032656757,           1.00363287294875,                 -0.00297912132471595
         452,3057.99940778378,           1.00391274496017,                 -0.00330887523058724
         453,     3057.998489,           1.00386164239703,                 -0.00380375910628199
         454,3057.99757021622,           1.00397755639831,                 -0.00462891018922324
         455,3057.99665143243,           1.00409172334926,                 -0.00495766157019057
         456,3057.99573264865,           1.00404226955182,                 -0.00545136474090324
         457,3057.99481386486,           1.00399285315614,                 -0.00577956412178698
         458,3057.99389508108,           1.00427361008631,                 -0.00495203949746703
         459,3057.99297629729,           1.00422580064979,                 -0.00429015294395245
         460,3057.99205751351,           1.00401142728958,                 -0.00346381468261561
         461,3057.99113872973,           1.00429351553844,                 -0.00313274943280747
         462,3057.99021994594,           1.00408093301073,                 -0.00313157218109058
         463,3057.98930116216,           1.00419802554403,                 -0.00329515348824948
         464,3057.98838237837,           1.00398563852564,                 -0.00411739517111894
         465,3057.98746359459,           1.00393969776443,                 -0.00510366195977327
         466,3057.98654481081,           1.00438585664091,                 -0.00608918182790656
         467,3057.98562602703,           1.00417528978617,                 -0.00658044095534842
         468,3057.98470724324,            1.0039648801409,                 -0.00674243408448434
