"SCAN INDEX",      WAVENUMBER,"SCIENCE DIRECT ABSORPTION","SCIENCE HARMONIC ABSORPTION SPECTRA"
          51,3058.36796097368,                          1,                                    0
          52,3058.36706636842,                          1,                                    0
          53,3058.36617176315,                          1,                                    0
          54,3058.36527715789,                          1,                                    0
          55,3058.36438255263,                          1,                                    0
          56,3058.36348794736,                          1,                                    0
          57,3058.36259334211,                          1,                                    0
          58,3058.36169873684,                          1,                                    0
          59,3058.36080413157,                          1,                                    0
          60,3058.35990952631,                          1,                                    0
          61,3058.35901492105,                          1,                                    0
          62,3058.35812031579,                          1,                                    0
          63,3058.35722571053,                          1,                                    0
          64,3058.35633110526,                          1,                                    0
          65,3058.35543649999,                          1,                                    0
          66,3058.35454189473,                          1,                                    0
          67,3058.35364728947,                          1,                                    0
          68,3058.35275268421,                          1,                                    0
          69,3058.35185807894,                          1,                                    0
          70,3058.35096347368,                          1,                                    0
          71,3058.35006886841,                          1,                                    0
          72,3058.34917426315,                          1,                                    0
          73,3058.34827965789,                          1,                                    0
          74,3058.34738505263,                          1,                                    0
          75,3058.34649044737,                          1,                                    0
          76, 3058.3455958421,                          1,                                    0
          77,3058.34470123683,                          1,                                    0
          78,3058.34380663157,                          1,                                    0
          79,3058.34291202632,                          1,                                    0
          80,3058.34201742105,                          1,                                    0
          81,3058.34112281579,                          1,                                    0
          82,3058.34022821052,                          1,                                    0
          83,3058.33933360526,                          1,                                    0
          84,     3058.338439,                          1,                                    0
          85,3058.33754439473,                          1,                                    0
          86,3058.33664978947,                          1,                                    0
          87,3058.33575518421,                          1,                                    0
          88,3058.33486057894,                          1,                                    0
          89,3058.33396597368,                          1,                                    0
          90,3058.33307136841,           0.99791350756403,                 0.000989797170763767
          91,3058.33217676316,          0.997574323442007,                 0.000197852900325666
          92,3058.33128215789,          0.997039729324081,                  -0.0003954937442777
          93,3058.33038755263,          0.995912784998261,                -0.000197640957530911
          94,3058.32949294736,            0.9951801517067,                -0.000395069532237674
          95, 3058.3285983421,          0.994450268602261,                -0.000197429078539262
          96,3058.32770373684,          0.994115813110963,                -0.000197323503991854
          97,3058.32680913158,          0.993976972866795,                 0.000591652960039759
          98,3058.32591452631,          0.994234465086483,                 0.000985561523678116
          99,3058.32501992105,          0.994097668224336,                  0.00157605654890897
         100,3058.32412531578,          0.993762158671151,                  0.00216591712807265
         101,3058.32323071052,          0.994412946063971,                  0.00275515164157839
         102,3058.32233610526,          0.994866348026199,                  0.00334375799059814
         103,3058.32144149999,          0.994530964335282,                  0.00314538355986648
         104,3058.32054689473,          0.994787337927078,                  0.00334019054804668
         105,3058.31965228947,          0.995239815876707,                  0.00255290402651878
         106,3058.31875768421,          0.995101041028781,                  0.00314035831488373
         107,3058.31786307894,           0.99476819801988,                  0.00235401663897428
         108,3058.31696847369,          0.994827836357291,                  0.00196063822695564
         109,3058.31607386842,          0.995277380415826,                  0.00117575591307245
         110,3058.31517926315,          0.994944974450675,                 0.000587565929793706
         111,3058.31428465789,          0.995004423981897,                 0.000587254234103028
         112,3058.31339005263,          0.995061863657351,                  0.00019564724020003
         113,3058.31249544737,          0.995316731684901,                 0.000195543562217073
         114, 3058.3116008421,          0.995180449746514,                 0.000195439994058624
         115,3058.31070623684,          0.995237704565787,                 0.000195336153987397
         116,3058.30981163157,          0.995687307329625,                  -0.0003904656107175
         117,3058.30891702631,          0.995746175460506,                -0.000780518264127381
         118,3058.30802242105,          0.995803039286049,                -0.000780104221924049
         119,3058.30712781578,          0.995666860939958,                 -0.00155938427711818
         120,3058.30623321052,          0.995725646510577,                 -0.00214302134838903
         121,3058.30533860526,          0.995394935402529,                  -0.0019471731913195
         122,3058.30444399999,          0.996035707821741,                 -0.00252998518985593
         123,3058.30354939473,          0.995899694227672,                 -0.00233413990834611
         124,3058.30265478946,          0.995958233131601,                 -0.00272172853090814
         125,3058.30176018421,          0.996403387926964,                 -0.00330320935935226
         126,3058.30086557895,          0.996073191667864,                 -0.00349567507311787
         127,3058.29997097368,          0.996131546818377,                 -0.00368793830661519
         128,3058.29907636841,          0.996189840609625,                 -0.00349199944128009
         129,3058.29818176314,          0.996441971167363,                 -0.00329626649345109
         130,3058.29728715789,          0.996304313701171,                 -0.00251934566779133
         131,3058.29639255263,          0.996556118990157,                 -0.00232432914050182
         132,3058.29549794736,          0.996420475114655,                 -0.00212951723844205
         133, 3058.2946033421,          0.996671955419682,                 -0.00135443674780388
         134,3058.29370873684,          0.996536393013996,                 0.000386779116248397
         135,3058.29281413159,          0.996400972626517,                  0.00193288258511448
         136,3058.29191952631,           0.99684332945672,                  0.00289780037632768
         137,3058.29102492105,          0.996900976047731,                  0.00270319846303859
         138,3058.29013031578,          0.996765577718767,                  0.00231581547582289
         139,3058.28923571053,          0.996823204686303,                  0.00115730248222094
         140,3058.28834110526,          0.996687988463867,                -0.000192782976492044
         141,    3058.2874465,          0.996938278075258,                 -0.00173414080067208
         142,3058.28655189474,          0.996995724685129,                 -0.00327388976620575
         143,3058.28565728946,          0.997245592659533,                 -0.00442706979949223
         144,3058.28476268421,          0.996918057260264,                 -0.00519428551640817
         145,3058.28386807894,          0.996975424603854,                 -0.00576842097167128
         146,3058.28297347368,           0.99703273219255,                  -0.0059575972817982
         147,3058.28207886841,          0.997474141159974,                 -0.00557033508446741
         148,3058.28118426315,          0.997147168478324,                 -0.00518347584692236
         149,3058.28028965789,           0.99739617811907,                 -0.00479701894054959
         150,3058.27939505263,          0.997453147893861,                 -0.00441096373804245
         151,3058.27850044736,          0.997318377071836,                 -0.00479203525404496
         152, 3058.2776058421,          0.997185656619454,                 -0.00459797420919633
         153,3058.27671123685,          0.997242647058824,                 -0.00440410539215686
         154,3058.27581663158,            0.9971081948514,                 -0.00325352002158806
         155,3058.27492202631,          0.997547735002353,                 -0.00210412753308262
         156,3058.27402742104,          0.997413264047812,                 -0.00114711128700151
         157,3058.27313281578,          0.997280838029286,                -0.000573259726784414
         158,3058.27223821053,          0.997337631829242,                -0.000572963020966627
         159,3058.27134360526,          0.997203477995285,                -0.000954444370209882
         160,     3058.270449,          0.997262155742318,                 -0.00152632432483997
         161,3058.26955439473,          0.997128179311449,                 -0.00152553555832694
         162,3058.26865978947,          0.997375528182101,                 -0.00152474760662274
         163, 3058.2677651842,          0.997243531251726,                -0.000761981685770183
         164,3058.26687057895,          0.997300168691857,                 0.000380794260668903
         165,3058.26597597368,          0.997168346375179,                  0.00114179581646013
         166,3058.26508136842,          0.997224964289722,                  0.00114120728318488
         167,3058.26418676315,          0.997093316147969,                 0.000950517937223993
         168,3058.26329215789,          0.997339920197606,                 0.000760022800684021
         169,3058.26239755263,          0.997208348367738,                 0.000379816548607023
         170,3058.26150294736,          0.997644450602744,                 0.000569431764042662
         171, 3058.2606083421,          0.997512857823115,                  0.00113828017248739
         172,3058.25971373684,          0.997381399784975,                  0.00151692988560452
         173,3058.25881913157,          0.997439595490201,                   0.0020847112959134
         174,3058.25792452631,           0.99730642026663,                  0.00322017267702426
         175,3058.25702992105,          0.997364594692839,                  0.00416515206591542
         176,3058.25613531579,          0.997422709674489,                  0.00529839420809822
         177,3058.25524071052,          0.997480765302649,                  0.00548482028702632
         178,3058.25434610526,          0.997727796870333,                   0.0045368448512482
         179,    3058.2534515,          0.997596698861833,                   0.0041566529119243
         180,3058.25255689473,          0.997654576974064,                  0.00321032137205359
         181,3058.25166228948,          0.997712396095219,                  0.00264244675469789
         182,3058.25076768421,          0.997392856199607,                  0.00188650057915568
         183,3058.24987307894,          0.997639303707726,                  0.00113132410172866
         184,3058.24897847368,          0.997508584265258,                 0.000188458073732337
         185,3058.24808386841,          0.997754722241058,                -0.000376724456198247
         186,3058.24718926316,          0.997812343503489,                -0.000376532959812637
         187,3058.24629465789,          0.997681735386654,                -0.000752683316021617
         188,3058.24540005263,          0.997741211696047,                                    0
         189,3058.24450544736,          0.997610772015768,                 0.000939900859257365
         190, 3058.2436108421,          0.997668349488296,                  0.00187884811579717
         191,3058.24271623684,          0.997727742202024,                  0.00375579801318285
         192,3058.24182163157,          0.997597507413942,                  0.00431697886557303
         193,3058.24092702632,          0.997469275807665,                  0.00450240034218243
         194,3058.24003242105,          0.997526808532979,                  0.00468762597994821
         195,3058.23913781578,          0.997773563123608,                   0.0046852627870192
         196,3058.23824321052,          0.997645436886657,                  0.00487021805464759
         197,3058.23734860526,          0.997704661446924,                  0.00486776528384688
         198,     3058.236454,          0.997761959296103,                  0.00430392443057208
         199,3058.23555939473,          0.997821065527012,                  0.00411472604341036
         200,3058.23466478947,          0.997693173363443,                  0.00411265688851335
         201, 3058.2337701842,          0.997752254751935,                  0.00467112478816449
         202,3058.23287557894,          0.997998027908089,                  0.00504228045537395
         203,3058.23198097368,          0.997683582178702,                  0.00597303547796417
         204,3058.23108636842,          0.997742579429488,                  0.00634316523945449
         205,3058.23019176316,          0.997801517493693,                  0.00689939378569737
         206,3058.22929715789,          0.998048633204547,                   0.0070823245680248
         207,3058.22840255262,          0.998107358946082,                  0.00707877559536228
         208,3058.22750794737,          0.997793645326159,                  0.00726142044555331
         209, 3058.2266133421,          0.998040394303186,                  0.00744389628419307
         210,3058.22571873684,          0.998099036125754,                  0.00762617601214236
         211,3058.22482413158,          0.997787651750358,                  0.00762237632229638
         212,3058.22392952631,          0.998032180080608,                  0.00780438494942944
         213,3058.22303492105,          0.998464044336558,                  0.00780050034637936
         214,3058.22214031578,          0.997967309887784,                  0.00779661960849832
         215,3058.22124571053,          0.998025842171277,                    0.007792728271276
         216,3058.22035110526,          0.998271615927838,                   0.0079743041955967
         217,    3058.2194565,          0.998146431881372,                  0.00741427247451344
         218,3058.21856189473,          0.998391901705918,                  0.00759585599739147
         219,3058.21766728947,          0.998451955054848,                  0.00740691361316653
         220,3058.21677268421,          0.998697029820249,                  0.00647783470046492
         221,3058.21587807895,          0.998388740794456,                  0.00573467685095945
         222,3058.21498347368,           0.99844870654668,                  0.00462244771549389
         223,3058.21408886842,          0.998508612899112,                  0.00295690131526667
         224,3058.21319426315,          0.998755019635225,                  0.00166243668886943
         225,3058.21229965789,          0.998630091462627,                 0.000738495168395361
         226,3058.21140505263,          0.998691662253257,                 0.000369065654934685
         227,3058.21051044737,          0.998751330285128,                 0.000368883224482042
         228, 3058.2096158421,          0.998812780674134,                  0.00055305248099343
         229,3058.20872123684,           0.99850565033692,                 0.000552780393247972
         230,3058.20782663157,          0.999119669673541,                 0.000368339048727573
         231,3058.20693202631,          0.998996769413432,                  0.00018407900670968
         232,3058.20603742105,          0.998690001324718,                                    0
         233,3058.20514281579,           0.99911912743964,                  0.00128728766649687
         234,3058.20424821052,          0.998996408391937,                  0.00183807986824644
         235,3058.20335360526,          0.999057527562267,                  0.00202089606531536
         236,3058.20245899999,          0.999118586800837,                  0.00220353299790664
         237,3058.20156439474,          0.998997881970318,                  0.00183538100674319
         238,3058.20066978947,          0.999058910721263,                  0.00201793022731067
         239,3058.19977518421,           0.99930507041892,                   0.0022003047422068
         240,3058.19888057894,          0.999734259454407,                  0.00238250144324607
         241,3058.19798597367,          0.999611659021967,                  0.00219815647943258
         242,3058.19709136842,          0.999491008425825,                  0.00146472395446173
         243,3058.19619676315,          0.999553476660005,                 0.000549004106550717
         244, 3058.1953021579,          0.999798796436868,                 0.000365824660240347
         245,3058.19440755263,          0.999495407476745,                  0.00018282337799099
         246,3058.19351294737,          0.999742343866779,                                    0
         247, 3058.1926183421,          0.999804568708711,                 0.000730584266502529
         248,3058.19172373684,           1.00023184786399,                 0.000912786866092341
         249,3058.19082913158,          0.999930661742434,                  0.00164222188972298
         250,3058.18993452632,          0.999810324199714,                   0.0010942834631883
         251,3058.18903992105,           1.00005651066684,                 0.000364584947381277
         252,3058.18814531578,           1.00012025494047,                 -0.00054661336579002
         253,3058.18725071052,           1.00018393768701,                 -0.00200328173972271
         254,3058.18635610526,           1.00024755899549,                 -0.00291245877050553
         255,    3058.1854615,           1.00012917804555,                   -0.003274936366167
         256,3058.18456689474,           1.00055647088348,                 -0.00345521136800911
         257,3058.18367228947,           1.00025628954539,                 -0.00327178143045919
         258,3058.18277768421,           1.00032157086459,                 -0.00254349836398552
         259,3058.18188307895,           1.00056656400721,                 -0.00290545644720786
         260,3058.18098847368,           1.00063163397174,                 -0.00272256022303213
         261,3058.18009386842,           1.00033199266351,                 -0.00272125134021628
         262,3058.17919926316,           1.00039711250252,                  -0.0025386187375449
         263,3058.17830465789,           1.00100589946443,                 -0.00235616090766568
         264,3058.17741005263,           1.00052716531796,                 -0.00217387759982174
         265,3058.17651544736,           1.00059209847304,                 -0.00162962882487465
         266,3058.17562084211,           1.00047779692183,                 -0.00144786946008948
         267,3058.17472623684,           1.00054269175109,                -0.000361794500723589
         268,3058.17383163158,           1.00060752462644,                 0.000542432702182749
         269,3058.17293702631,           1.00049337914109,                 0.000542174880314895
         270,3058.17204242104,           1.00092125941581,                  0.00144511280911866
         271,3058.17114781579,           1.00044416037439,                  0.00234718897037848
         272,3058.17025321052,           1.00033025516272,                   0.0019851403223507
         273,3058.16935860526,           1.00093798477579,                  0.00162343518885963
         274,3058.16846399999,           1.00064365727143,                  0.00108177692677993
         275,3058.16756939474,           1.00053162252998,                 0.000180211027112749
         276,3058.16667478947,           1.00077814283244,                 -0.00054037696697216
         277,3058.16578018421,           1.00102442967713,                 -0.00126028255534891
         278,3058.16488557895,            1.0009123742786,                 -0.00107973287408695
         279,3058.16399097368,           1.00116016584076,                 -0.00107922403791674
         280,3058.16309636841,           1.00050699545861,                -0.000359571247244785
         281,3058.16220176315,           1.00057504312823,                 -0.00107820586543991
         282,3058.16130715789,           1.00100225957445,                 -0.00215539693430709
         283,3058.16041255263,           1.00071274301934,                 -0.00251345145358284
         284,3058.15951794737,           1.00078059809965,                 -0.00197392622899339
         285, 3058.1586233421,           1.00066902589471,                 -0.00125554457452285
         286,3058.15772873684,            1.0003800727158,                 0.000358559165847957
         287,3058.15683413158,           1.00062897702531,                  0.00143356586966378
         288,3058.15593952632,           1.00033852100353,                   0.0023284513470091
         289,3058.15504492105,           1.00058721167549,                  0.00268541924765294
         290,3058.15415031579,           1.00065851633407,                  0.00304205915194549
         291,3058.15325571052,            1.0005491036375,                  0.00357722239412763
         292,3058.15236110525,           1.00061857070835,                  0.00375433088884678
         293,    3058.1514665,            1.0006897611568,                  0.00410997580475113
         294,3058.15057189473,           1.00075909801295,                     0.00392944853762
         295,3058.14967728948,           1.00047310023476,                   0.0041061529809778
         296,3058.14878268421,           1.00090115008164,                  0.00463958457873464
         297,3058.14788807894,           1.00079371449465,                  0.00481579581025765
         298,3058.14699347368,           1.00050809837498,                  0.00517012381555138
         299,3058.14609886842,           1.00075733951085,                  0.00409854323517619
         300,3058.14520426316,           1.00065011978234,                  0.00302795515064077
         301,3058.14430965789,            1.0007228134892,                  0.00160229591200903
         302,3058.14341505263,           1.00079544018806,                 0.000355901650138001
         303,3058.14252044736,           1.00086621974234,                -0.000355737060509095
         304, 3058.1416258421,           1.00058314013853,                -0.000888933138005092
         305,3058.14073123684,           1.00065750892968,                 -0.00053311534839088
         306,3058.13983663157,           1.00055240866163,                -0.000888116819333948
         307,3058.13894202631,           1.00080248842428,                -0.000887708433940289
         308,3058.13804742105,           1.00069919397486,                 -0.00106476239827083
         309,3058.13715281578,           1.00077159809495,                 -0.00177378872402508
         310,3058.13625821052,           1.00066841245836,                 -0.00177297734312253
         311,3058.13536360526,           1.00074253784905,                 -0.00194938337459528
         312,     3058.134469,           1.00063945980703,                 -0.00230276384802467
         313,3058.13357439473,           1.00071353070218,                 -0.00212465717771164
         314,3058.13267978947,           1.00096627932906,                 -0.00194671659699781
         315,3058.13178518421,           1.00104013358995,                 -0.00176893467678026
         316,3058.13089057894,           1.00076206439886,                -0.000884065427914189
         317,3058.12999597369,           1.00083771336064,                                    0
         318,3058.12910136842,           1.00073664109327,                  0.00052995762105557
         319,3058.12820676315,           1.00063566055726,                 0.000706289508069358
         320,3058.12731215789,           1.00124074077342,                  0.00141193829123698
         321,3058.12641755262,           1.00078856423094,                 0.000882062898141141
         322,3058.12552294737,           1.00086402990601,                 0.000352665267761105
         323, 3058.1246283421,           1.00058868525784,                -0.000528759213629297
         324,3058.12373373684,           1.00084210971386,                -0.000880867901526016
         325,3058.12283913157,           1.00074311735971,                -0.000704376644279229
         326,3058.12194452632,           1.00082022903048,                -0.000528044440220089
         327,3058.12104992105,           1.00107496802366,                                    0
         328,3058.12015531578,           1.00080014771958,                 0.000175856641665714
         329,3058.11926071053,           1.00070311126736,                  0.00035155563367903
         330,3058.11836610526,           1.00060616176613,                 0.000351398125291002
         331,    3058.1174715,           1.00068491947806,                 0.000526861136966334
         332,3058.11657689473,           1.00076360668112,                                    0
         333,3058.11568228947,           1.00101768669287,                -0.000175463222908478
         334,3058.11478768421,           1.00074714034663,                -0.000526155173683823
         335,3058.11389307894,           1.00082569434583,                 -0.00052591996549965
         336,3058.11299847368,           1.00108116064435,                                    0
         337,3058.11210386842,           1.00063579694432,                 0.000350301346733528
         338,3058.11120926315,           1.00106619326985,                  0.00105043671906595
         339,3058.11031465789,           1.00097297372971,                  0.00139996220102057
         340,3058.10942005263,           1.00087808598246,                 0.000874587631931544
         341,3058.10852544737,           1.00078503228423,                 0.000874200761953384
         342, 3058.1076308421,           1.00086507457991,                 0.000174762541396877
         343,3058.10673623684,           1.00077210904555,                 -0.00104811182654448
         344,3058.10584163158,           1.00103018979937,                 -0.00192069284629219
         345,3058.10494702631,            1.0009372332943,                 -0.00279250143552027
         346,3058.10405242105,           1.00101881315246,                 -0.00244236029699101
         347,3058.10315781579,           1.00110206672386,                 -0.00244128704653093
         348,3058.10226321053,           1.00083664505334,                -0.000871505263891794
         349,3058.10136860526,           1.00109413002725,                 0.000522673579895883
         350,     3058.100474,           1.00100309286968,                  0.00139318454122433
         351,3058.09957939473,            1.0010862072567,                  0.00261107513629812
         352,3058.09868478947,           1.00099699509506,                  0.00365390872536004
         353,3058.09779018421,            1.0009078608225,                  0.00434799244492833
         354,3058.09689557895,           1.00099264814535,                  0.00417225139900805
         355,3058.09600097368,           1.00107736150692,                  0.00486550357962049
         356,3058.09510636842,           1.00116200100394,                  0.00486338237822872
         357,3058.09421176315,           1.00124656673299,                  0.00434041341569702
         358,3058.09331715789,           1.00115925529995,                  0.00347082425134321
         359,3058.09242255263,           1.00141895150239,                  0.00225505739988412
         360,3058.09152794737,           1.00132990482598,                 0.000173390459710126
         361, 3058.0906333421,           1.00124440623798,                 -0.00155984068827104
         362,3058.08973873684,           1.00150372813704,                 -0.00277184910053497
         363,3058.08884413158,           1.00141649436692,                 -0.00432913926321513
         364,3058.08794952631,           1.00150416024067,                 -0.00346181873570918
         365,3058.08705492105,           1.00124571784491,                 -0.00276826187757362
         366,3058.08616031579,           1.00133338175705,                 -0.00172941862134206
         367,3058.08526571052,           1.00159383762217,                                    0
         368,3058.08437110526,           1.00151021381448,                 0.000863966713090478
         369,    3058.0834765,           1.00177037005052,                  0.00172719029319055
         370,3058.08258189473,           1.00151409733384,                  0.00276232124760239
         371,3058.08168728947,           1.00143061516452,                  0.00327885260867239
         372,3058.08079268421,           1.00151970178656,                  0.00327744993695221
         373,3058.07989807895,           1.00160871221983,                  0.00241393044776686
         374,3058.07900347368,           1.00169937298997,                 0.000689400807288345
         375,3058.07810886842,           1.00196050732003,                -0.000172276565907846
         376,3058.07721426315,           1.00170653459822,                 -0.00172203289427235
         377,3058.07631965789,           1.00162490791041,                 -0.00206556090306323
         378,3058.07542505263,            1.0017171310491,                 -0.00223674385153527
         379,3058.07453044737,           1.00163556906969,                 -0.00171984129304548
         380, 3058.0736358421,           1.00189962093537,                 -0.00120337977806239
         381,3058.07274123684,           1.00181977210748,                -0.000859193629594753
         382,3058.07184663158,           1.00173999075898,                -0.000515298349155855
         383,3058.07095202631,           1.00200366394075,                -0.000515080704561726
         384,3058.07005742105,           1.00175225123953,                -0.000171621081247136
         385,3058.06916281579,           1.00167431774983,                -0.000686195799109318
         386,3058.06826821053,           1.00193940350053,                 -0.00137181503132025
         387,3058.06737360526,            1.0020328617414,                 -0.00205685842300665
         388,     3058.066479,           1.00195490860245,                 -0.00256999378061505
         389,3058.06558439474,           1.00187702088014,                 -0.00325395955499534
         390,3058.06468978947,           1.00197210296021,                 -0.00273903188917877
         391,3058.06379518421,           1.00189598762475,                 -0.00205341620008487
         392,3058.06290057895,           1.00199098242325,                 -0.00136837279948549
         393,3058.06200597368,           1.00208589796198,                 -0.00119682669949391
         394,3058.06111136842,           1.00200983039492,                 -0.00102542367088002
         395,3058.06021676316,           1.00193553787624,                -0.000341665997570755
         396,3058.05932215789,            1.0016905449019,                 0.000512286333908232
         397,3058.05842755263,           1.00178713772909,                  0.00153622154362955
         398,3058.05753294737,           1.00171302994731,                  0.00153558461412465
         399, 3058.0566383421,            1.0018095333928,                  0.00187604781534232
         400,3058.05574373684,            1.0020781443654,                  0.00136383551461776
         401,3058.05484913157,            1.0018353063871,                  0.00102245481175755
         402,3058.05395452632,           1.00193334639265,                 0.000681355556880414
         403,3058.05305992105,           1.00203130560337,                  0.00051080610311132
         404,3058.05216531578,           1.00195898554844,                  0.00102119142403442
         405,3058.05127071052,           1.00188842954116,                  0.00102077272495279
         406,3058.05037610526,           1.00181793136756,                   0.0013604724920965
         407,    3058.0494815,           1.00225745913455,                  0.00135991514129518
         408,3058.04858689474,            1.0016771082372,                 0.000849598904357253
         409,3058.04769228947,           1.00177833488747,                 0.000169850514562134
         410,3058.04679768421,           1.00187777804188,                 0.000169781016444989
         411,3058.04590307895,            1.0019788403249,                 0.000169711863198661
         412,3058.04500847368,           1.00207982031438,                -0.000339285532525608
         413,3058.04411386842,           1.00201114438524,                -0.000678294902274662
         414,3058.04321926316,           1.00194422267537,                 -0.00118653519856667
         415,3058.04232465789,           1.00170791877897,                 -0.00152492748122645
         416,3058.04143005263,           1.00181054179066,                 -0.00186304580890908
         417,3058.04053544737,           1.00208238102494,                 -0.00237018978448203
         418, 3058.0396408421,           1.00218476956689,                 -0.00304615431479297
         419,3058.03874623684,           1.00195044548987,                  -0.0030449279113317
         420,3058.03785163158,           1.00188371046998,                  -0.0028746030511375
         421,3058.03695702631,           1.00181872270226,                 -0.00270442037510311
         422,3058.03606242105,           1.00192274550486,                  -0.0021964579581051
         423,3058.03516781579,            1.0018594863359,                 -0.00185779742914614
         424,3058.03427321052,           1.00196340934299,                 -0.00135058252312451
         425,3058.03337860526,           1.00206893991299,                 -0.00101253176818423
         426,     3058.032484,           1.00234307393081,                -0.000674751311969582
         427,3058.03158939473,           1.00194250718323,                -0.000337240830421821
         428,3058.03069478947,           1.00171250193836,                  -0.0001685533403901
         429,3058.02980018421,           1.00198645035306,                -0.000505458105104958
         430,3058.02890557895,           1.00192502993649,                  -0.0008420953352971
         431,3058.02801097368,           1.00203201047824,                -0.000841760761490455
         432,3058.02711636842,           1.00230887807374,                -0.000673142295549856
         433,3058.02622176315,           1.00207918393713,                -0.000672875060558755
         434,3058.02532715789,           1.00201950902894,                 -0.00134521833734377
         435,3058.02443255263,           1.00212796713585,                 -0.00201703046052167
         436,3058.02353794737,             1.002404359098,                 -0.00302435106667182
         437,3058.02264334211,            1.0023446265057,                 -0.00352701694983574
         438,3058.02174873684,           1.00245451096136,                 -0.00335774413318156
         439,3058.02085413158,           1.00206084528221,                 -0.00318860426400301
         440,3058.01995952631,           1.00200299946654,                 -0.00251633098811285
         441,3058.01906492105,           1.00194519904752,                 -0.00217996444981051
         442,3058.01817031579,           1.00239031536741,                 -0.00167623798556424
         443,3058.01727571052,           1.00233408790446,                 -0.00167558356386571
         444,3058.01638110526,           1.00194291839743,                 -0.00133994372236366
         445,    3058.0154865,           1.00205433696149,                -0.000837138126116533
         446,3058.01459189473,           1.00199830629316,                 -0.00117153635277303
         447,3058.01369728947,            1.0021112929076,                -0.000669189511123603
         448,3058.01280268421,           1.00188805142724,                -0.000501696570569476
         449,3058.01190807895,           1.00216816030679,                -0.000167167332828488
         450,3058.01101347368,            1.0021138469508,                -0.000167102525754677
         451,3058.01011886842,           1.00206124951141,                -0.000167038047926557
         452,3058.00922426315,           1.00167307287718,                                    0
         453,3058.00832965789,           1.00178759499206,                 0.000333817925688792
         454,3058.00743505263,           1.00173518419648,                  0.00100106780565937
         455,3058.00654044737,           1.00218315485056,                  0.00150102319747962
         456,3058.00564584211,           1.00196558639994,                  0.00200059684472534
         457,3058.00475123684,           1.00191483723883,                  0.00216648251565284
         458,3058.00385663157,            1.0018641269672,                  0.00216565241945022
         459,3058.00296202632,           1.00214650522638,                  0.00166524843008704
         460,3058.00206742105,           1.00209574508815,                  0.00133168869779156
         461,3058.00117281579,           1.00221308883971,                  0.00116478359984691
         462,3058.00027821052,            1.0021623419827,                 0.000665335994677312
         463,3057.99938360526,           1.00227957082216,                 0.000498811996095965
         464,     3057.998489,           1.00189808828271,                 0.000332414760545027
         465,3057.99759439474,           1.00201699325121,                -0.000332288838750195
         466,3057.99669978947,           1.00196972666306,                -0.000332163012319926
         467,3057.99580518421,           1.00192083248249,                -0.000830091824757655
         468,3057.99491057895,           1.00203959367444,                -0.000663822188588565
         469,3057.99401597368,           1.00182814143378,                -0.000663572208268773
         470,3057.99312136842,           1.00211267839198,                -0.000497490987121617
         471,3057.99222676316,           1.00190135813664,                                    0
         472,3057.99133215789,           1.00202160800689,                 0.000331411148671041
         473,3057.99043755263,           1.00214176744679,                 0.000496929802039731
         474,3057.98954294737,           1.00193067454391,                                    0
         475, 3057.9886483421,           1.00188691737288,                 -0.00033103813559322
