"SCAN INDEX",      WAVENUMBER,"SCIENCE DIRECT ABSORPTION","SCIENCE HARMONIC ABSORPTION SPECTRA"
          70, 3058.3285983421,                          1,                                    0
          71,3058.32770373684,                          1,                                    0
          72,3058.32680913158,                          1,                                    0
          73,3058.32591452631,                          1,                                    0
          74,3058.32501992105,          0.993286482666562,                   0.0011778100584979
          75,3058.32412531578,          0.996486106287927,                 0.000392394607713301
          76,3058.32323071052,          0.998309677976006,                -0.000392186084453351
          77,3058.32233610526,          0.998757432864137,                -0.000587965521701807
          78,3058.32144149999,          0.998814898972586,                -0.000195884467341162
          79,3058.32054689473,          0.998089181950601,                -0.000195780537848294
          80,3058.31965228947,           0.99795126475647,                                    0
          81,3058.31875768421,          0.996248909680473,                 0.000977865046800621
          82,3058.31786307894,          0.995328290232413,                  0.00156375222346019
          83,3058.31696847369,          0.994605957476737,                  0.00156292430952934
          84,3058.31607386842,          0.994274913498864,                  0.00117157295384784
          85,3058.31517926315,          0.993749060797849,                 0.000975794443045806
          86,3058.31428465789,          0.993808931211647,                 0.000975278637106621
          87,3058.31339005263,          0.993866800793846,                  0.00116971377104023
          88,3058.31249544737,          0.994316244395645,                  0.00155879481778663
          89, 3058.3116008421,          0.994375720562116,                  0.00175271866139033
          90,3058.31070623684,          0.994435133983054,                  0.00194643792128216
          91,3058.30981163157,          0.994689025932339,                  0.00252903527031496
          92,3058.30891702631,          0.994748211650376,                  0.00194438665295226
          93,3058.30802242105,          0.994611065874035,                   0.0025263665213682
          94,3058.30712781578,          0.994670230205655,                   0.0023308031170607
          95,3058.30623321052,          0.994923463692574,                   0.0019413140754977
          96,3058.30533860526,           0.99459434288087,                  0.00174626396526099
          97,3058.30444399999,          0.994459495362227,                  0.00193927358689982
          98,3058.30354939473,          0.994712440495573,                  0.00213208044533346
          99,3058.30265478946,          0.994769469197985,                  0.00213095699341341
         100,3058.30176018421,          0.994634742318543,                   0.0019362171351344
         101,3058.30086557895,          0.994887197092553,                  0.00116112102364429
         102,3058.29997097368,          0.994752549742463,                 0.000386837468303505
         103,3058.29907636841,          0.994618043473218,                 0.000773269615916982
         104,3058.29818176314,          0.994676894243124,                  0.00135251325946035
         105,3058.29728715789,          0.994735683414892,                  0.00154492049452905
         106,3058.29639255263,          0.994794411085183,                   0.0030882247918826
         107,3058.29549794736,          0.994851158151819,                  0.00405116818328257
         108, 3058.2946033421,          0.994716952028382,                  0.00482029924417708
         109,3058.29370873684,          0.994775597356772,                  0.00501049312887952
         110,3058.29281413159,          0.994834181462377,                  0.00520048846069394
         111,3058.29191952631,          0.995085214639246,                  0.00596781614506028
         112,3058.29102492105,          0.994951166388314,                  0.00577229452555587
         113,3058.29013031578,          0.994817257858249,                  0.00653852440888855
         114,3058.28923571053,          0.994875698200536,                   0.0067273279437826
         115,3058.28834110526,          0.995126186995353,                  0.00710804419282395
         116,    3058.2874465,          0.995184405769497,                  0.00710434555536781
         117,3058.28655189474,          0.995050654507282,                   0.0061411033643651
         118,3058.28565728946,          0.995108852018797,                  0.00575429174259135
         119,3058.28476268421,          0.995166989059106,                    0.005751302190671
         120,3058.28386807894,          0.995608286771976,                  0.00517348416913844
         121,3058.28297347368,          0.995474593182589,                  0.00497928807671168
         122,3058.28207886841,          0.995341038293832,                  0.00478529345333573
         123,3058.28118426315,          0.995398934389378,                  0.00478281248505371
         124,3058.28028965789,          0.995265557119256,                  0.00420669399743009
         125,3058.27939505263,          0.995516449241848,                  0.00305783512917442
         126,3058.27850044736,          0.995383148971285,                  0.00191015764531047
         127, 3058.2776058421,          0.995440903571674,                  0.00114550161515728
         128,3058.27671123685,          0.995689416649652,                 0.000381636418800173
         129,3058.27581663158,          0.995556233669636,                -0.000381439169988366
         130,3058.27492202631,          0.995804430414734,                 -0.00095310531241839
         131,3058.27402742104,          0.995673222563258,                 -0.00114313802820122
         132,3058.27313281578,          0.995730678559323,                 -0.00152339748106227
         133,3058.27223821053,          0.995978401752526,                 -0.00171293820289943
         134,3058.27134360526,          0.996035641183677,                 -0.00228274020133769
         135,     3058.270449,          0.995904584811599,                 -0.00285196043760481
         136,3058.26955439473,          0.996341868972398,                 -0.00380065561309326
         137,3058.26865978947,          0.995829028140765,                  -0.0049383091229563
         138, 3058.2677651842,          0.996077954917364,                 -0.00512561554845985
         139,3058.26687057895,          0.996134996214687,                 -0.00455375998269571
         140,3058.26597597368,          0.996004225242601,                 -0.00341357122131889
         141,3058.26508136842,          0.996061245920035,                 -0.00208499975359094
         142,3058.26418676315,          0.996498992134099,                 -0.00132613934314424
         143,3058.26329215789,          0.996366349250832,                -0.000378702527271316
         144,3058.26239755263,          0.996235727844448,                 0.000378509015138468
         145,3058.26150294736,          0.996481670638974,                 0.000378314985056558
         146, 3058.2606083421,          0.996351123967255,                 0.000378121868678275
         147,3058.25971373684,          0.996407792124353,                                    0
         148,3058.25881913157,          0.996466284272415,                                    0
         149,3058.25792452631,           0.99671348828956,                -0.000188771493994235
         150,3058.25702992105,           0.99658120948205,                                    0
         151,3058.25613531579,          0.996450944968903,                 0.000188578907072086
         152,3058.25524071052,          0.996509295978528,                 0.000753931754097619
         153,3058.25434610526,          0.996754096940035,                 0.000753546850833517
         154,    3058.2534515,          0.996435652512837,                  0.00131803657739793
         155,3058.25255689473,          0.996682117497831,                  0.00207014790265788
         156,3058.25166228948,          0.996740232453591,                  0.00225719622371072
         157,3058.25076768421,          0.996798288409729,                  0.00282006305660995
         158,3058.24987307894,          0.996856285456045,                  0.00375817638249216
         159,3058.24897847368,          0.996726410150946,                  0.00469533828034174
         160,3058.24808386841,          0.996784384837614,                  0.00544383185692859
         161,3058.24718926316,          0.997029924031348,                  0.00581632059559123
         162,3058.24629465789,          0.997087686332754,                  0.00581337563970573
         163,3058.24540005263,          0.996957956826604,                  0.00581043366452805
         164,3058.24450544736,          0.996828358558467,                  0.00599483320313305
         165, 3058.2436108421,          0.997075245945227,                  0.00561732532926889
         166,3058.24271623684,          0.997132868703353,                  0.00449158949866375
         167,3058.24182163157,           0.99719043325689,                  0.00392815589915489
         168,3058.24092702632,          0.997249804158386,                   0.0033652974268562
         169,3058.24003242105,          0.997120385094769,                   0.0028029995832874
         170,3058.23913781578,          0.997551413773718,                  0.00280158607126114
         171,3058.23824321052,          0.997423835125448,                  0.00317353643966547
         172,3058.23734860526,          0.997294523742887,                  0.00335852225020991
         173,     3058.236454,          0.997353693173871,                  0.00298385547695997
         174,3058.23555939473,          0.997599200727696,                  0.00298235934447742
         175,3058.23466478947,          0.997842603184303,                  0.00279455546074767
         176, 3058.2337701842,          0.997528988300402,                  0.00260694527463237
         177,3058.23287557894,           0.99777403889104,                  0.00223340579494357
         178,3058.23198097368,           0.99783282021709,                  0.00167421614130384
         179,3058.23108636842,          0.997705611768687,                 0.000743723899939387
         180,3058.23019176316,          0.997948351991437,                 0.000929188409675453
         181,3058.22929715789,          0.998006958001237,                 0.000928724137354585
         182,3058.22840255262,          0.998067358407548,                 0.000742609641672283
         183,3058.22750794737,          0.998125846616318,                  0.00111335844575161
         184, 3058.2266133421,          0.997998809300807,                  0.00185467163965956
         185,3058.22571873684,          0.998242648040219,                  0.00278062018952707
         186,3058.22482413158,          0.998300961429786,                  0.00333508116290575
         187,3058.22392952631,          0.998175875255794,                  0.00407418724594202
         188,3058.22303492105,          0.998419262050813,                     0.00351686428976
         189,3058.22214031578,          0.998662406595094,                  0.00277509005167218
         190,3058.22124571053,          0.998722242049147,                  0.00166422887954866
         191,3058.22035110526,          0.998597195499936,                 0.000554468181843385
         192,    3058.2194565,          0.999024620932226,                -0.000738923536192475
         193,3058.21856189473,          0.998714909268163,                 -0.00240031314854615
         194,3058.21766728947,          0.998774600268702,                 -0.00258367413225459
         195,3058.21677268421,            0.9988342322534,                 -0.00295131075088724
         196,3058.21587807895,          0.998891963694757,                 -0.00331857795247428
         197,3058.21498347368,          0.998951478709858,                 -0.00350121344687093
         198,3058.21408886842,          0.999379301834283,                 -0.00386785207123478
         199,3058.21319426315,          0.999256264681409,                 -0.00423413671475173
         200,3058.21229965789,          0.999315512114699,                 -0.00349604027438396
         201,3058.21140505263,          0.999006878287417,                 -0.00312649428035458
         202,3058.21051044737,          0.999617652681578,                 -0.00220584991397185
         203, 3058.2096158421,          0.999494740710119,                 -0.00183730650865831
         204,3058.20872123684,          0.999186473795458,                 -0.00110184136055371
         205,3058.20782663157,          0.999430994291588,                -0.000917751142600173
         206,3058.20693202631,          0.999856901214138,                 -0.00110075989124492
         207,3058.20603742105,            0.9993673729474,                 -0.00128359112121684
         208,3058.20514281579,          0.999611445496067,                 -0.00164952383745226
         209,3058.20424821052,          0.999855279283504,                 -0.00219828936449286
         210,3058.20335360526,          0.999732672215854,                 -0.00274651833026334
         211,3058.20245899999,          0.999610184969977,                 -0.00329421152132178
         212,3058.20156439474,          0.999853662105802,                 -0.00329260261944831
         213,3058.20066978947,          0.999914068456359,                 -0.00310816221681443
         214,3058.19977518421,          0.999791671996696,                  -0.0031066456633054
         215,3058.19888057894,          0.999852049660171,                 -0.00292247584847693
         216,3058.19798597367,           0.99973162792311,                 -0.00200822642570384
         217,3058.19709136842,          0.999791976117398,                 -0.00200724799001485
         218,3058.19619676315,          0.999854089151528,                 -0.00255343984825272
         219, 3058.1953021579,          0.999733841829127,                 -0.00182300117036675
         220,3058.19440755263,          0.999794101087256,                 -0.00218653712648935
         221,3058.19351294737,          0.999856122707297,                 -0.00236760101916118
         222, 3058.1926183421,          0.999918084263987,                 -0.00236645459592788
         223,3058.19172373684,          0.999798038976658,                 -0.00218336241450772
         224,3058.19082913158,           1.00004182753598,                 -0.00090929426035277
         225,3058.18993452632,           1.00010542732604,                 0.000545313755357708
         226,3058.18903992105,          0.999803781921774,                  0.00199851746340896
         227,3058.18814531578,           1.00041040615682,                  0.00236074337993078
         228,3058.18725071052,           1.00011072006157,                  0.00217809957182193
         229,3058.18635610526,           1.00017234967027,                  0.00145136564436099
         230,    3058.1854615,           1.00005440005803,                 0.000725334107023048
         231,3058.18456689474,           1.00011781018061,                -0.000724985726843503
         232,3058.18367228947,                          1,                 -0.00108695652173913
         233,3058.18277768421,           1.00006337537233,                 -0.00108643495423393
         234,3058.18188307895,           1.00030767560132,                -0.000723942591352506
         235,3058.18098847368,           1.00055174160403,                 0.000180898886567353
         236,3058.18009386842,           1.00043394930026,                  0.00180812208440314
         237,3058.17919926316,           1.00031807765432,                  0.00325306691920105
         238,3058.17830465789,           1.00038114919191,                  0.00379342797635069
         239,3058.17741005263,           1.00044596670958,                  0.00415272644546477
         240,3058.17651544736,            1.0005089168733,                  0.00360933952695996
         241,3058.17562084211,           1.00057361169735,                  0.00234495347973058
         242,3058.17472623684,           1.00081854011387,                 0.000901475896337484
         243,3058.17383163158,            1.0008830260763,                -0.000180209403326666
         244,3058.17293702631,           1.00076732700018,                  -0.0010807422537799
         245,3058.17204242104,           1.00065173790774,                 -0.00162034286455014
         246,3058.17114781579,           1.00053805913612,                 -0.00161957599500451
         247,3058.17025321052,           1.00096229079169,                 -0.00161880693928575
         248,3058.16935860526,           1.00084857288738,                 -0.00107869434836074
         249,3058.16846399999,           1.00073496247019,                 -0.00107818455284991
         250,3058.16756939474,           1.00079927436664,                 -0.00125728552056111
         251,3058.16667478947,           1.00104484953808,                 -0.00215432894448653
         252,3058.16578018421,           1.00075186485812,                 -0.00340941105115732
         253,3058.16488557895,           1.00081787267014,                 -0.00412523495903462
         254,3058.16399097368,           1.00106488635834,                 -0.00466111874020717
         255,3058.16309636841,           1.00095149524521,                  -0.0046589221046143
         256,3058.16220176315,           1.00101731586225,                 -0.00340299320117779
         257,3058.16130715789,           1.00108486664733,                 -0.00250629258459633
         258,3058.16041255263,           1.00115235409479,                    -0.00143149576993
         259,3058.15951794737,           1.00104092517143,                 -0.00035770624447791
         260, 3058.1586233421,           1.00110836998105,                                    0
         261,3058.15772873684,           1.00135443730099,                 0.000357371319522123
         262,3058.15683413158,           1.00124307024061,                 0.000535806138195119
         263,3058.15593952632,           1.00131032586769,                 0.000892592552921812
         264,3058.15504492105,           1.00137930542247,                 0.000535306114801749
         265,3058.15415031579,           1.00108973067066,                 0.000356703983848444
         266,3058.15325571052,            1.0013370175595,                                    0
         267,3058.15236110525,            1.0014058883379,                -0.000890930505638699
         268,    3058.1514665,            1.0014746950872,                 -0.00124672289980622
         269,3058.15057189473,           1.00154343789665,                 -0.00195822570509477
         270,3058.14967728948,           1.00125624116983,                 -0.00249112979853877
         271,3058.14878268421,           1.00150465803711,                 -0.00284568895908255
         272,3058.14788807894,           1.00103997226741,                  -0.0026665955574518
         273,3058.14699347368,           1.00146594998001,                 -0.00248767269334992
         274,3058.14609886842,           1.00117932068287,                 -0.00195369390234372
         275,3058.14520426316,           1.00124978696813,                 -0.00142021246378458
         276,3058.14430965789,           1.00167507754331,                 -0.00124211258508471
         277,3058.14341505263,           1.00156966380816,                 -0.00212835770598512
         278,3058.14252044736,           1.00163985285645,                 -0.00230465806851926
         279, 3058.1416258421,           1.00170997722984,                  -0.0035439942587293
         280,3058.14073123684,           1.00142757450487,                 -0.00389660534826796
         281,3058.13983663157,           1.00167654239245,                  -0.0035407442290295
         282,3058.13894202631,            1.0017465533442,                 -0.00318520366723116
         283,3058.13804742105,           1.00164139716859,                 -0.00265312042336727
         284,3058.13715281578,           1.00136131393314,                 -0.00159114615561409
         285,3058.13625821052,           1.00125643014796,                -0.000530139302937502
         286,3058.13536360526,           1.00132827458544,                 0.000353264517405343
         287,     3058.134469,           1.00157837311045,                 0.000882759010321218
         288,3058.13357439473,           1.00165000485296,                  0.00105882664360778
         289,3058.13267978947,           1.00172333809001,                  0.00105834478403593
         290,3058.13178518421,           1.00126767292981,                  0.00158679504426277
         291,3058.13089057894,           1.00151734371448,                  0.00158607356914135
         292,3058.12999597369,           1.00106394971957,                  0.00193765677404808
         293,3058.12910136842,           1.00131348665561,                  0.00281712955626688
         294,3058.12820676315,           1.00138856868311,                  0.00334382826098052
         295,3058.12731215789,           1.00163773222462,                  0.00351822174999868
         296,3058.12641755262,           1.00171259974047,                  0.00369246350615235
         297,3058.12552294737,           1.00143589527279,                  0.00386654785819611
         298, 3058.1246283421,           1.00151078631157,                  0.00386480219239688
         299,3058.12373373684,           1.00141177462177,                   0.0045654403191594
         300,3058.12283913157,           1.00148660910956,                  0.00438786632101981
         301,3058.12194452632,           1.00156313321369,                  0.00456133148774844
         302,3058.12104992105,           1.00146423154148,                   0.0047346409125582
         303,3058.12015531578,           1.00119014024024,                   0.0038561244897208
         304,3058.11926071053,           1.00161709389131,                  0.00332879565925046
         305,3058.11836610526,           1.00134317981623,                  0.00262681841504782
         306,    3058.1174715,            1.0015946394907,                  0.00192547029611983
         307,3058.11657689473,           1.00149769746511,                  0.00139971725711406
         308,3058.11568228947,           1.00157572853398,                 0.000874433148711348
         309,3058.11478768421,           1.00147713069548,                 0.000524425098985237
         310,3058.11389307894,           1.00155510125631,                -0.000524191434711957
         311,3058.11299847368,           1.00163475174828,                 -0.00139722371647536
         312,3058.11210386842,            1.0015380076429,                 -0.00157117693372601
         313,3058.11120926315,           1.00161584716808,                 -0.00139598027479872
         314,3058.11031465789,           1.00169536460804,                 -0.00104652136298942
         315,3058.10942005263,            1.0021234975993,                -0.000871714942240168
         316,3058.10852544737,           1.00185418830467,                 -0.00017426581810831
         317, 3058.1076308421,           1.00175930603216,                                    0
         318,3058.10673623684,             1.001838619364,                                    0
         319,3058.10584163158,           1.00174557124385,                -0.000174035019326589
         320,3058.10494702631,           1.00200052187527,                -0.000347916847873358
         321,3058.10405242105,           1.00190574226575,                -0.000347763187180058
         322,3058.10315781579,           1.00163898240571,                -0.000521415399482408
         323,3058.10226321053,           1.00189364326541,                                    0
         324,3058.10136860526,           1.00180251518593,                 0.000694610861630043
         325,     3058.100474,           1.00188330454857,                  0.00138861164871597
         326,3058.09957939473,           1.00179226083381,                  0.00190850621218772
         327,3058.09868478947,           1.00170129669678,                  0.00138739791786257
         328,3058.09779018421,            1.0021304589761,                 0.000173348980968015
         329,3058.09689557895,            1.0022126998924,                -0.000519819865089418
         330,3058.09600097368,           1.00229486901927,                 -0.00138558129465252
         331,3058.09510636842,           1.00237870178974,                  -0.0019043464109995
         332,3058.09421176315,           1.00211463319247,                 -0.00207656287313239
         333,3058.09331715789,           1.00237144305164,                 -0.00190268953814806
         334,3058.09242255263,           1.00210933988036,                 -0.00172896711504547
         335,3058.09152794737,           1.00236592923642,                 -0.00103693027162388
         336, 3058.0906333421,           1.00210578685429,                -0.000172747075823874
         337,3058.08973873684,           1.00201681136598,                  0.00103603323594621
         338,3058.08884413158,           1.00210223997294,                  0.00224377008605721
         339,3058.08794952631,           1.00218759488779,                  0.00345046512269854
         340,3058.08705492105,           1.00210042732832,                  0.00344897755060512
         341,3058.08616031579,           1.00218570945923,                   0.0039646149497011
         342,3058.08526571052,           1.00210034442892,                  0.00396291401682688
         343,3058.08437110526,           1.00201332688058,                  0.00344452845266615
         344,    3058.0834765,           1.00210026167195,                  0.00258228894091723
         345,3058.08258189473,           1.00235920079707,                  0.00189286716030348
         346,3058.08168728947,           1.00210190272078,                  0.00154804619369842
         347,3058.08079268421,           1.00218868793918,                 0.000687725982459549
         348,3058.07989807895,           1.00227712137487,                 0.000515574650912997
         349,3058.07900347368,           1.00219197284427,                 0.000515354116992256
         350,3058.07810886842,           1.00228032941144,                  0.00103026931239826
         351,3058.07721426315,           1.00219697229755,                  0.00171638460746284
         352,3058.07631965789,           1.00245681698086,                  0.00257348147436469
         353,3058.07542505263,           1.00237517470825,                    0.003258362415647
         354,3058.07453044737,           1.00263472314837,                  0.00428549633761483
         355, 3058.0736358421,           1.00221038021967,                  0.00514041911550522
         356,3058.07274123684,           1.00247149558882,                  0.00496696965181543
         357,3058.07184663158,           1.00238998534508,                  0.00496486926985605
         358,3058.07095202631,           1.00247967403153,                  0.00444938059488219
         359,3058.07005742105,           1.00239994389297,                  0.00427645027258094
         360,3058.06916281579,           1.00231856700248,                  0.00307774380860537
         361,3058.06826821053,           1.00240988565862,                  0.00307644977695739
         362,3058.06737360526,           1.00250112755751,                  0.00307515683299848
         363,     3058.066479,           1.00259229279589,                  0.00273232442254031
         364,3058.06558439474,           1.00251439418122,                  0.00221908515653939
         365,3058.06468978947,           1.00243485026609,                  0.00255940812833896
         366,3058.06379518421,            1.0025276385852,                  0.00255833864899253
         367,3058.06290057895,           1.00262034939128,                   0.0027277547339331
         368,3058.06200597368,           1.00288339627272,                  0.00255620236942918
         369,3058.06111136842,           1.00263519648141,                  0.00204410845358085
         370,3058.06021676316,           1.00272945375168,                 0.000681086400918104
         371,3058.05932215789,           1.00299383362182,                -0.000170200888108234
         372,3058.05842755263,           1.00274760329032,                 -0.00102078140816795
         373,3058.05753294737,           1.00284169658299,                 -0.00136047711932575
         374, 3058.0566383421,           1.00276572271717,                 -0.00169989103698453
         375,3058.05574373684,           1.00302964910105,                 -0.00271869801552037
         376,3058.05484913157,           1.00312521231062,                 -0.00305727291256199
         377,3058.05395452632,            1.0030509182466,                 -0.00424446055453028
         378,3058.05305992105,           1.00297668545904,                  -0.0045821269894068
         379,3058.05216531578,           1.00290251387218,                 -0.00542843038631764
         380,3058.05127071052,           1.00299797196014,                 -0.00593489924236772
         381,3058.05037610526,           1.00309505164634,                 -0.00610196381535457
         382,    3058.0494815,           1.00319205172344,                 -0.00593003239491983
         383,3058.04858689474,           1.00295025217712,                 -0.00508080168276152
         384,3058.04769228947,           1.00304723209751,                  -0.0037243947858473
         385,3058.04679768421,            1.0029749112434,                 -0.00219987748374629
         386,3058.04590307895,             1.002735193671,                -0.000507457081817305
         387,3058.04500847368,           1.00317200519424,                 0.000676333730115788
         388,3058.04411386842,           1.00293070752756,                  0.00101408564967397
         389,3058.04321926316,           1.00286194091629,                  0.00101367446858116
         390,3058.04232465789,           1.00296041354596,                 0.000506630954813585
         391,3058.04143005263,           1.00288999777173,                -0.000168808281059036
         392,3058.04053544737,           1.00299007134324,                  -0.0013499193423193
         393, 3058.0396408421,           1.00292139228294,                 -0.00134937287895451
         394,3058.03874623684,           1.00285276880433,                 -0.00168603357230049
         395,3058.03785163158,           1.00329149721832,                  -0.0018538898823117
         396,3058.03695702631,           1.00305431217328,                 -0.00235854221874805
         397,3058.03606242105,           1.00298740708558,                 -0.00218919346744669
         398,3058.03516781579,           1.00275222408322,                 -0.00235664447493119
         399,3058.03427321052,           1.00302202239931,                 -0.00252396080120612
         400,3058.03337860526,           1.00295521097717,                 -0.00201835695651955
         401,     3058.032484,           1.00272201028614,                 -0.00252193664558888
         402,3058.03158939473,           1.00299149608417,                 -0.00235286208866929
         403,3058.03069478947,           1.00275846775684,                 -0.00251991573401785
         404,3058.02980018421,           1.00286148017787,                  -0.0023509813667934
         405,3058.02890557895,           1.00279655013815,                 -0.00218218198054837
         406,3058.02801097368,           1.00290114787464,                 -0.00184572739277582
         407,3058.02711636842,           1.00267020905456,                -0.000670906797627674
         408,3058.02622176315,           1.00260543284723,                 0.000335319542758271
         409,3058.02532715789,           1.00287925561689,                  0.00167593458492128
         410,3058.02443255263,           1.00281612748128,                  0.00251290376081177
         411,3058.02353794737,           1.00275304945441,                  0.00368412944021328
         412,3058.02264334211,           1.00252430564855,                  0.00401746257064038
         413,3058.02174873684,           1.00246307067273,                  0.00401587609683616
         414,3058.02085413158,           1.00240188404052,                  0.00351250451607723
         415,3058.01995952631,           1.00250794181575,                  0.00267513793679987
         416,3058.01906492105,           1.00244846114635,                   0.0020055654441074
         417,3058.01817031579,            1.0025544171034,                  0.00150358102881697
         418,3058.01727571052,           1.00216096699098,                  0.00100199396799631
         419,3058.01638110526,           1.00260249298462,                 0.000333866964030843
         420,    3058.0154865,           1.00221100496433,                -0.000667473196779442
         421,3058.01459189473,           1.00248536304649,                 -0.00183483177928642
         422,3058.01369728947,           1.00242770248639,                 -0.00183411588944616
         423,3058.01280268421,           1.00220341412518,                 -0.00233341889202604
         424,3058.01190807895,           1.00214590844568,                 -0.00199929358293403
         425,3058.01101347368,           1.00208844758729,                 -0.00166542869800115
         426,3058.01011886842,           1.00203269966155,                  -0.0013318261500735
         427,3058.00922426315,           1.00230815442502,                 -0.00133130752704634
         428,3058.00832965789,            1.0019196667698,                 -0.00116444258133631
         429,3058.00743505263,           1.00219661810605,                 -0.00116399142637172
         430,3058.00654044737,           1.00181013977471,                 -0.00066488145994671
         431,3058.00564584211,           1.00208691953397,                -0.000332312027701531
         432,3058.00475123684,           1.00153468997269,                 0.000332183976773696
         433,3058.00385663157,           1.00181302589373,                 0.000830140061231131
         434,3058.00296202632,           1.00159325521957,                  0.00149367676834733
         435,3058.00206742105,           1.00187135434294,                   0.0024885031156059
         436,3058.00117281579,            1.0016533914425,                  0.00232171315897268
         437,3058.00027821052,           1.00176548111433,                  0.00198927449501438
         438,3057.99938360526,           1.00138201655106,                  0.00115996593014354
         439,     3057.998489,           1.00149744242135,                 0.000331292571095386
         440,3057.99759439474,           1.00144553894759,                 0.000331165852826583
         441,3057.99669978947,            1.0017247143959,                 -0.00016551961572966
         442,3057.99580518421,           1.00150896444006,                 0.000330913254399492
         443,3057.99491057895,           1.00145877231574,                 0.000330787373184391
         444,3057.99401597368,           1.00157394915747,                 0.000495992381557019
         445,3057.99312136842,           1.00152542568962,                 0.000991609332365963
         446,3057.99222676316,           1.00164048986713,                  0.00099123254811195
         447,3057.99133215789,           1.00142683506844,                  0.00132114358188448
         448,3057.99043755263,           1.00137842232549,                  0.00165080518022666
         449,3057.98954294737,           1.00133004617207,                    0.001815199490424
         450, 3057.9886483421,            1.0012833582417,                  0.00263929715516758
         451,3057.98775373684,           1.00090526687234,                  0.00247340675503874
         452,3057.98685913158,           1.00118843737792,                  0.00263730902173967
         453,3057.98596452632,           1.00130662523253,                  0.00280108814035758
         454,3057.98506992105,           1.00109530829222,                  0.00247062020802622
         455,3057.98417531579,           1.00105044438078,                  0.00263434327468627
         456,3057.98328071052,           1.00100396649056,                  0.00230418538817295
         457,3057.98238610526,           1.00112369348011,                  0.00230332484942014
         458,    3057.9814915,           1.00091440750998,                   0.0026313885179362
         459,3057.98059689473,           1.00103407856038,                  0.00263040651288653
         460,3057.97970228947,           1.00099096626606,                  0.00262942956169053
         461,3057.97880768421,           1.00111216431776,                  0.00262845333591798
         462,3057.97791307895,            1.0010674111175,                  0.00262747351999343
         463,3057.97701847368,            1.0011884906825,                  0.00180571788776971
         464,3057.97612386842,           1.00098293242052,                    0.001476860064227
         465,3057.97522926316,           1.00093991899965,                 0.000820173647164578
         466,3057.97433465789,           1.00122652709182,                  0.00016397421013623
         467,3057.97344005263,           1.00102118257204,                                    0
         468,3057.97254544737,           1.00081598946096,                 -0.00049155991623819
         469, 3057.9716508421,           1.00077474051107,                                    0
         470,3057.97075623684,           1.00106262617663,                 0.000327465693875245
