"SCAN INDEX",      WAVENUMBER,"SCIENCE DIRECT ABSORPTION","SCIENCE HARMONIC ABSORPTION SPECTRA"
          51,3058.36796097368,                          1,                                    0
          52,3058.36706636842,                          1,                                    0
          53,3058.36617176315,                          1,                                    0
          54,3058.36527715789,                          1,                                    0
          55,3058.36438255263,                          1,                                    0
          56,3058.36348794736,                          1,                                    0
          57,3058.36259334211,                          1,                                    0
          58,3058.36169873684,                          1,                                    0
          59,3058.36080413157,                          1,                                    0
          60,3058.35990952631,                          1,                                    0
          61,3058.35901492105,                          1,                                    0
          62,3058.35812031579,                          1,                                    0
          63,3058.35722571053,                          1,                                    0
          64,3058.35633110526,                          1,                                    0
          65,3058.35543649999,                          1,                                    0
          66,3058.35454189473,                          1,                                    0
          67,3058.35364728947,                          1,                                    0
          68,3058.35275268421,                          1,                                    0
          69,3058.35185807894,                          1,                                    0
          70,3058.35096347368,                          1,                                    0
          71,3058.35006886841,                          1,                                    0
          72,3058.34917426315,                          1,                                    0
          73,3058.34827965789,                          1,                                    0
          74,3058.34738505263,                          1,                                    0
          75,3058.34649044737,                          1,                                    0
          76, 3058.3455958421,                          1,                                    0
          77,3058.34470123683,                          1,                                    0
          78,3058.34380663157,                          1,                                    0
          79,3058.34291202632,                          1,                                    0
          80,3058.34201742105,                          1,                                    0
          81,3058.34112281579,                          1,                                    0
          82,3058.34022821052,                          1,                                    0
          83,3058.33933360526,                          1,                                    0
          84,     3058.338439,                          1,                                    0
          85,3058.33754439473,                          1,                                    0
          86,3058.33664978947,                          1,                                    0
          87,3058.33575518421,                          1,                                    0
          88,3058.33486057894,                          1,                                    0
          89,3058.33396597368,                          1,                                    0
          90,3058.33307136841,          0.997710888381964,                  0.00158966084585854
          91,3058.33217676316,          0.996973331956372,                  0.00139020185730968
          92,3058.33128215789,          0.996038078904954,                 0.000992465204169942
          93,3058.33038755263,          0.995103835196838,                   0.0013887015243975
          94,3058.32949294736,          0.994567157076575,                  0.00178451044930008
          95, 3058.3285983421,          0.994227259305646,                  0.00257623168646071
          96,3058.32770373684,          0.994087762559791,                  0.00277290868217515
          97,3058.32680913158,          0.993750457778473,                  0.00296937387782412
          98,3058.32591452631,          0.994402774672605,                  0.00276992416343344
          99,3058.32501992105,           0.99446115392297,                  0.00237294369597845
         100,3058.32412531578,          0.994519470406524,                  0.00217402904898087
         101,3058.32323071052,          0.994775257039576,                  0.00118519689083349
         102,3058.32233610526,          0.994833342217537,                 0.000987133699362509
         103,3058.32144149999,          0.995286006602353,                  0.00039464155693987
         104,3058.32054689473,           0.99534375548504,                -0.000197214930747977
         105,3058.31965228947,          0.995204333248576,                -0.000394218393047564
         106,3058.31875768421,          0.995459067582077,                 -0.00078801430245959
         107,3058.31786307894,          0.995713529063139,                -0.000984490339196301
         108,3058.31696847369,          0.995377340110873,                -0.000983963365075992
         109,3058.31607386842,          0.995238198264824,                -0.000590062172884283
         110,3058.31517926315,            0.9950972490338,                -0.000786327340208455
         111,3058.31428465789,           0.99515488264442,                 -0.00039295355681912
         112,3058.31339005263,          0.995212454687199,                 0.000392743667990213
         113,3058.31249544737,           0.99546623226237,                 0.000785068006516064
         114, 3058.3116008421,          0.995719739025701,                  0.00196162281131935
         115,3058.31070623684,          0.995384802393472,                  0.00313692275719826
         116,3058.30981163157,          0.995246175973789,                   0.0037231103255566
         117,3058.30891702631,          0.995303546038175,                  0.00372112699227181
         118,3058.30802242105,          0.995556599526298,                  0.00352340125667978
         119,3058.30712781578,          0.995418102992906,                  0.00332588595732693
         120,3058.30623321052,          0.995475290078097,                   0.0029330444610433
         121,3058.30533860526,          0.995532416364724,                  0.00254062061498653
         122,3058.30444399999,          0.995784810472734,                  0.00195328523042906
         123,3058.30354939473,          0.995646486929699,                  0.00156179841087012
         124,3058.30265478946,          0.995898552591014,                 0.000780484759083867
         125,3058.30176018421,          0.995955333148717,                 0.000195017688104311
         126,3058.30086557895,           0.99620696779626,                -0.000389828592367936
         127,3058.29997097368,            0.9960687137408,                -0.000389622027670956
         128,3058.29907636841,          0.996125313966393,                 -0.00077883136353901
         129,3058.29818176314,          0.996376459049317,                 -0.00116762866294842
         130,3058.29728715789,          0.996238334753197,                 -0.00136151275737454
         131,3058.29639255263,          0.996100356527723,                 -0.00155519181347029
         132,3058.29549794736,           0.99654541286008,                 -0.00194296239590579
         133, 3058.2946033421,          0.996409353159245,                  -0.0025245218458527
         134,3058.29370873684,          0.996465594376006,                 -0.00252318907808494
         135,3058.29281413159,          0.996521776241384,                 -0.00174590149623758
         136,3058.29191952631,          0.996577898849282,                 -0.00193886750748888
         137,3058.29102492105,          0.996440177739193,                 -0.00193784554208322
         138,3058.29013031578,          0.996496284201902,                 -0.00174314218810828
         139,3058.28923571053,          0.996745912064129,                 -0.00232296580787911
         140,3058.28834110526,          0.996803727179154,                 -0.00290218476469086
         141,    3058.2874465,          0.997052931211856,                  -0.0030940354731167
         142,3058.28655189474,          0.996722046556216,                 -0.00270585779557631
         143,3058.28565728946,          0.996971031626448,                 -0.00193174003415316
         144,3058.28476268421,          0.996833610070665,                -0.000965362783333977
         145,3058.28386807894,          0.996891227704545,                 0.000192971588792982
         146,3058.28297347368,          0.996753991934162,                   0.0015429628358114
         147,3058.28207886841,          0.996616900078071,                   0.0019276922632071
         148,3058.28118426315,          0.996867208964483,                  0.00211935432907022
         149,3058.28028965789,          0.996730201156176,                  0.00173310892782179
         150,3058.27939505263,          0.996785803645322,                  0.00153973478068403
         151,3058.27850044736,           0.99703563204903,                  0.00153893209654491
         152, 3058.2776058421,          0.997091016759819,                  0.00153812729156933
         153,3058.27671123685,           0.99657176239085,                  0.00153732628213012
         154,3058.27581663158,          0.996819397068314,                  0.00268891552195692
         155,3058.27492202631,          0.996684756213443,                  0.00364734406164395
         156,3058.27402742104,          0.996932073929536,                  0.00479663238033841
         157,3058.27313281578,          0.996989280303757,                  0.00556120198669147
         158,3058.27223821053,          0.997044516255161,                  0.00651663082519713
         159,3058.27134360526,          0.996910038638884,                  0.00727951219605642
         160,     3058.270449,          0.996965258431699,                  0.00765865380012828
         161,3058.26955439473,           0.99721369575701,                  0.00727194788692504
         162,3058.26865978947,          0.997079339819864,                  0.00573803571735966
         163, 3058.2677651842,          0.997134385651664,                  0.00477921005392861
         164,3058.26687057895,          0.997191279591876,                  0.00343924947933584
         165,3058.26597597368,          0.997057144112092,                  0.00190970531337309
         166,3058.26508136842,            0.9969231473988,                  0.00057261524836232
         167,3058.26418676315,          0.997168933046411,                  0.00019077270576744
         168,3058.26329215789,          0.997035017303677,                -0.000190674128380891
         169,3058.26239755263,          0.997282391190831,                -0.000762302611267595
         170,3058.26150294736,          0.997339032413519,                 -0.00133334095242449
         171, 3058.2606083421,          0.997395615190722,                 -0.00190379006526192
         172,3058.25971373684,           0.99726185877737,                 -0.00228337002582111
         173,3058.25881913157,          0.997508605770145,                 -0.00285274148456667
         174,3058.25792452631,          0.997565013752635,                  -0.0032314415460737
         175,3058.25702992105,          0.997431376721281,                 -0.00284980393348938
         176,3058.25613531579,          0.997487766390758,                 -0.00227866994035581
         177,3058.25524071052,          0.997923681044005,                 -0.00189791495063523
         178,3058.25434610526,          0.997600371800101,                -0.000948469644229037
         179,    3058.2534515,          0.997468882421531,                -0.000379193644714515
         180,3058.25255689473,          0.997525137102856,                 0.000189499456136561
         181,3058.25166228948,          0.997581334035384,                 0.000378804379736238
         182,3058.25076768421,          0.997450056507656,                 0.000567916145288094
         183,3058.24987307894,          0.997317026099395,                 0.000378416629140351
         184,3058.24897847368,          0.997375129541518,                 0.000567335113504845
         185,3058.24808386841,          0.997431288381825,                  0.00056704450732338
         186,3058.24718926316,          0.997867111002798,                  0.00113351053881423
         187,3058.24629465789,          0.997545317220544,                  0.00188821752265861
         188,3058.24540005263,          0.997791911223508,                  0.00245343197388039
         189,3058.24450544736,          0.998036371455896,                  0.00301806500534763
         190, 3058.2436108421,          0.997528331803074,                  0.00320506173514501
         191,3058.24271623684,          0.997209246232671,                  0.00339186818446487
         192,3058.24182163157,          0.997455509077109,                  0.00357848464359235
         193,3058.24092702632,          0.997889767159054,                  0.00320017469188906
         194,3058.24003242105,          0.997570984268784,                  0.00263409916630761
         195,3058.23913781578,          0.997628633916365,                  0.00263276171061812
         196,3058.23824321052,           0.99749826607848,                   0.0024434666401018
         197,3058.23734860526,          0.997555894127571,                  0.00263009086963955
         198,     3058.236454,           0.99761346374474,                  0.00281652587166782
         199,3058.23555939473,          0.997670975018814,                  0.00243975219624616
         200,3058.23466478947,          0.997728428038439,                  0.00262609475325026
         201, 3058.2337701842,          0.997975177171997,                  0.00243728673741048
         202,3058.23287557894,          0.997657640775789,                  0.00168649864143165
         203,3058.23198097368,          0.997902307461792,                  0.00206023374288283
         204,3058.23108636842,          0.997774196024254,                  0.00262079526160217
         205,3058.23019176316,          0.998205662174273,                   0.0028065763697496
         206,3058.22929715789,          0.997890516299876,                  0.00317918642749211
         207,3058.22840255262,          0.998136438148251,                  0.00336450484769073
         208,3058.22750794737,          0.998193424963616,                  0.00373645302251026
         209, 3058.2266133421,          0.998252218338263,                  0.00392130501030743
         210,3058.22571873684,           0.99831095267868,                  0.00354606619945689
         211,3058.22482413158,          0.998183086663408,                  0.00317120397557054
         212,3058.22392952631,          0.998241796760655,                  0.00279671777202275
         213,3058.22303492105,          0.998486802382355,                  0.00298167018255276
         214,3058.22214031578,          0.998172779442744,                  0.00186261015010775
         215,3058.22124571053,          0.998603741971516,                  0.00130317415991809
         216,3058.22035110526,          0.998477907327257,                                    0
         217,    3058.2194565,          0.998722304984127,                -0.000929909036298069
         218,3058.21856189473,          0.998966458223349,                 -0.00130122166125111
         219,3058.21766728947,          0.998840631409971,                 -0.00130057373881507
         220,3058.21677268421,           0.99852737175785,                 -0.00129992404729495
         221,3058.21587807895,           0.99858749983759,                -0.000928055297246831
         222,3058.21498347368,           0.99883308690256,                -0.000556556326283002
         223,3058.21408886842,          0.998520298610416,                -0.000556278717888811
         224,3058.21319426315,          0.999136342912637,                -0.000556002416757172
         225,3058.21229965789,          0.999010807025864,                -0.000185242129988107
         226,3058.21140505263,          0.999255696146283,                -0.000370300424734587
         227,3058.21051044737,          0.998945167200252,                                    0
         228, 3058.2096158421,          0.999189846070753,                  0.00110979990307748
         229,3058.20872123684,          0.999251254841423,                  0.00221850417356098
         230,3058.20782663157,          0.999125972655694,                   0.0033261082869988
         231,3058.20693202631,           0.99937019915374,                  0.00387853893591361
         232,3058.20603742105,          0.999246826703685,                   0.0038766272604429
         233,3058.20514281579,          0.999490752358038,                  0.00405922033447976
         234,3058.20424821052,          0.999551861434818,                  0.00387280241515335
         235,3058.20335360526,          0.999612910361099,                  0.00331791119057713
         236,3058.20245899999,          0.999673899225649,                  0.00239509043308762
         237,3058.20156439474,          0.999917133939176,                  0.00147317441464335
         238,3058.20066978947,          0.999977913243219,                                    0
         239,3058.19977518421,          0.999856506333958,                 -0.00073586495406363
         240,3058.19888057894,          0.999917255835762,                 -0.00147100736423062
         241,3058.19798597367,          0.999794160025877,                 -0.00220542829417473
         242,3058.19709136842,           1.00003857606557,                 -0.00293912880548294
         243,3058.19619676315,           1.00010098320925,                 -0.00367211669986872
         244, 3058.1953021579,          0.999977978095546,                 -0.00458789676131192
         245,3058.19440755263,           1.00022378012319,                 -0.00495251092303798
         246,3058.19351294737,           1.00028600552944,                 -0.00513343257969654
         247, 3058.1926183421,           1.00016492276117,                 -0.00549742537245057
         248,3058.19172373684,           1.00022528421527,                 -0.00494526326200554
         249,3058.19082913158,            1.0002892490874,                 -0.00457672606646871
         250,3058.18993452632,           1.00035132148111,                 -0.00420853857583055
         251,3058.18903992105,           1.00059622439984,                 -0.00384070932414489
         252,3058.18814531578,            1.0004752851711,                  -0.0032904357999415
         253,3058.18725071052,           1.00035629128183,                 -0.00383698303505358
         254,3058.18635610526,           1.00041821060648,                 -0.00438299325566913
         255,    3058.1854615,           1.00066443242138,                  -0.0052935550055126
         256,3058.18456689474,           1.00054551989506,                 -0.00638568439028573
         257,3058.18367228947,           1.00060725754832,                 -0.00656494646833234
         258,3058.18277768421,           1.00085303081118,                 -0.00692631855232651
         259,3058.18188307895,           1.00073419967681,                 -0.00619424044948324
         260,3058.18098847368,           1.00079940126848,                 -0.00600916671067319
         261,3058.18009386842,           1.00068071041414,                 -0.00509622769945361
         262,3058.17919926316,           1.00074405438692,                 -0.00400224853599568
         263,3058.17830465789,           1.00099099017192,                 -0.00327299506323245
         264,3058.17741005263,           1.00050888735415,                 -0.00254443677074625
         265,3058.17651544736,           1.00075569862158,                 -0.00254321651492141
         266,3058.17562084211,           1.00082070202706,                 -0.00199728369417592
         267,3058.17472623684,           1.00070415889309,                 -0.00145187400637373
         268,3058.17383163158,           1.00058772738157,                -0.000906986699947032
         269,3058.17293702631,           1.00065271784458,                                    0
         270,3058.17204242104,           1.00071764612072,                 0.000543671303578807
         271,3058.17114781579,           1.00042205022217,                  0.00108682460643364
         272,3058.17025321052,           1.00066807765633,                  0.00126735598762336
         273,3058.16935860526,           1.00055375194085,                  0.00235254092516386
         274,3058.16846399999,           1.00080129219672,                  0.00325581479478418
         275,3058.16756939474,           1.00068701185999,                  0.00397743708417703
         276,3058.16667478947,            1.0009342534917,                  0.00451766678774014
         277,3058.16578018421,            1.0006393977379,                  0.00451552074791473
         278,3058.16488557895,           1.00070589212307,                  0.00379123646663983
         279,3058.16399097368,           1.00059367956822,                  0.00270674575176254
         280,3058.16309636841,           1.00084049679493,                  0.00180364119083606
         281,3058.16220176315,           1.00090860579489,                 0.000721115710226863
         282,3058.16130715789,           1.00079465329871,                 0.000360386983542928
         283,3058.16041255263,            1.0008627195297,                -0.000360216922630808
         284,3058.15951794737,           1.00075069804116,                -0.000720094044282183
         285, 3058.1586233421,           1.00100046064375,                 -0.00107963378821904
         286,3058.15772873684,           1.00088847962072,                 -0.00161868756811977
         287,3058.15683413158,           1.00095637354656,                 -0.00107861678183897
         288,3058.15593952632,           1.00102600223888,                 -0.00125779608969164
         289,3058.15504492105,           1.00073636379964,                 -0.00089800463370391
         290,3058.15415031579,           1.00080423371606,                -0.000179516454478217
         291,3058.15325571052,           1.00105326809172,                                    0
         292,3058.15236110525,           1.00094337253889,                 0.000358696782848555
         293,    3058.1514665,            1.0010146387635,                 0.000179264799205498
         294,3058.15057189473,           1.00108404483108,                -0.000179180963814404
         295,3058.14967728948,           1.00097608152519,                 -0.00089548763779316
         296,3058.14878268421,           1.00140346857233,                 -0.00161112463660189
         297,3058.14788807894,           1.00111652674296,                  -0.0016103751100423
         298,3058.14699347368,           1.00118754650031,                 -0.00304040519658902
         299,3058.14609886842,           1.00143726447812,                 -0.00357528477143204
         300,3058.14520426316,           1.00115070686279,                 -0.00446702974684449
         301,3058.14430965789,           1.00140199851763,                 -0.00535795611833939
         302,3058.14341505263,           1.00111572276521,                 -0.00571250055786138
         303,3058.14252044736,            1.0013667978745,                 -0.00570986057234215
         304, 3058.1416258421,           1.00090423814815,                 -0.00517217086712336
         305,3058.14073123684,           1.00115517905275,                 -0.00445670930846133
         306,3058.13983663157,           1.00122770223677,                 -0.00338553592142706
         307,3058.13894202631,           1.00112205460666,                 -0.00249345468146116
         308,3058.13804742105,           1.00119452618611,                 -0.00124615250414346
         309,3058.13715281578,           1.00109077256235,                 -0.00106764035467013
         310,3058.13625821052,           1.00134105000302,                -0.000889290452933413
         311,3058.13536360526,           1.00105954802099,                 -0.00053332954076771
         312,     3058.134469,           1.00148908419545,                  0.00017769501139025
         313,3058.13357439473,           1.00120777237043,                 0.000710454335547583
         314,3058.13267978947,           1.00128356030869,                  0.00124272782307817
         315,3058.13178518421,           1.00100259966107,                   0.0015970614070111
         316,3058.13089057894,           1.00107841189659,                  0.00141896302182365
         317,3058.12999597369,           1.00133144460854,                 0.000709158246889898
         318,3058.12910136842,           1.00158247195232,                -0.000354417010598841
         319,3058.12820676315,           1.00130543446878,                -0.000708512601782263
         320,3058.12731215789,           1.00120392337382,                -0.000885237774866329
         321,3058.12641755262,           1.00110250461442,                -0.000353934065622915
         322,3058.12552294737,           1.00135672249807,                 0.000353773793498699
         323, 3058.1246283421,           1.00125532629643,                  0.00141445216499585
         324,3058.12373373684,           1.00133251803494,                  0.00300435100716449
         325,3058.12283913157,           1.00140963995888,                  0.00370957883914913
         326,3058.12194452632,           1.00131189338174,                  0.00512044523154124
         327,3058.12104992105,           1.00138895507163,                  0.00564759368387241
         328,3058.12015531578,           1.00111313195818,                  0.00546863561069665
         329,3058.11926071053,           1.00154463574104,                  0.00564250499009035
         330,3058.11836610526,           1.00127075552673,                  0.00475872388650267
         331,    3058.1174715,           1.00152563095234,                    0.004228076542279
         332,3058.11657689473,           1.00125200523342,                  0.00369790575270872
         333,3058.11568228947,           1.00150842305546,                  0.00299220442740648
         334,3058.11478768421,           1.00123505008814,                  0.00281492897582328
         335,3058.11389307894,           1.00131539148724,                  0.00246196267664582
         336,3058.11299847368,           1.00139566114613,                  0.00210931155586336
         337,3058.11210386842,           1.00130016164172,                 0.000878487595755148
         338,3058.11120926315,           1.00155598562733,                -0.000702476581186975
         339,3058.11031465789,           1.00110941811722,                 -0.00228203093731788
         340,3058.10942005263,           1.00136685610813,                 -0.00386018413078304
         341,3058.10852544737,           1.00162230894024,                 -0.00420923400710308
         342, 3058.1076308421,           1.00117806278794,                 -0.00403206013730041
         343,3058.10673623684,           1.00161035674922,                  -0.0033293556295023
         344,3058.10584163158,           1.00134341507673,                 -0.00280243040777114
         345,3058.10494702631,            1.0016001792761,                 -0.00140059455238749
         346,3058.10405242105,           1.00150847511016,                                    0
         347,3058.10315781579,           1.00141510011527,                 0.000699678672569622
         348,3058.10226321053,           1.00149840106444,                  0.00139874078360956
         349,3058.10136860526,           1.00158162864059,                  0.00192242155209325
         350,     3058.100474,           1.00149184377216,                  0.00262033449443266
         351,3058.09957939473,           1.00157500113498,                  0.00366685408365316
         352,3058.09868478947,           1.00165983359775,                  0.00506153252732791
         353,3058.09779018421,           1.00139567341242,                  0.00610607117934403
         354,3058.09689557895,           1.00182927573585,                  0.00645216417793325
         355,3058.09600097368,           1.00173957908461,                  0.00592642173114265
         356,3058.09510636842,            1.0016499608853,                  0.00470421794119031
         357,3058.09421176315,           1.00173631973361,                  0.00261231655007027
         358,3058.09331715789,           1.00182260341577,                 0.000348157290500702
         359,3058.09242255263,            1.0017348091101,                 -0.00174002919768994
         360,3058.09152794737,           1.00199494567382,                 -0.00347854520282527
         361, 3058.0906333421,           1.00208100444539,                 -0.00434629165703239
         362,3058.08973873684,           1.00216872997227,                 -0.00486574032239005
         363,3058.08884413158,           1.00208093770736,                 -0.00486362736276754
         364,3058.08794952631,           1.00216858725829,                 -0.00503515055968303
         365,3058.08705492105,           1.00190905935439,                 -0.00364456785838251
         366,3058.08616031579,           1.00199670742772,                 -0.00260213826374926
         367,3058.08526571052,            1.0020860174407,                 -0.00173401283516301
         368,3058.08437110526,           1.00217351363906,                 -0.00138661157196687
         369,    3058.0834765,           1.00208941880893,                -0.000693007896824984
         370,3058.08258189473,           1.00217857377884,                 -0.00034635513177081
         371,3058.08168728947,           1.00226765220101,                                    0
         372,3058.08079268421,           1.00218535930387,                -0.000346058480422607
         373,3058.07989807895,           1.00227435855306,                -0.000172955023046257
         374,3058.07900347368,           1.00219213321531,                -0.000345762336800177
         375,3058.07810886842,           1.00210997807074,                -0.000345614753602602
         376,3058.07721426315,           1.00237336032584,                -0.000345467296338392
         377,3058.07631965789,           1.00212026824501,                -0.000690641122153695
         378,3058.07542505263,           1.00238342201412,                 -0.00103552006406417
         379,3058.07453044737,           1.00247556778484,                 -0.00138010747586968
         380, 3058.0736358421,           1.00239519512477,                 -0.00189684279139385
         381,3058.07274123684,           1.00231489062443,                 -0.00206840562123701
         382,3058.07184663158,           1.00240867536638,                  -0.0020675325033339
         383,3058.07095202631,           1.00232843306099,                 -0.00223887794326339
         384,3058.07005742105,           1.00224998407624,                 -0.00189363617740272
         385,3058.06916281579,           1.00234367740537,                 -0.00103245700676948
         386,3058.06826821053,           1.00226528811472,                -0.000172003653357597
         387,3058.06737360526,           1.00253082726416,                 0.000859656000055018
         388,     3058.066479,           1.00245414799131,                   0.0022341683394286
         389,3058.06558439474,            1.0023775330003,                  0.00292038013042074
         390,3058.06468978947,           1.00247269730064,                  0.00326258671612061
         391,3058.06379518421,           1.00239613871515,                  0.00360450666318803
         392,3058.06290057895,           1.00231964422971,                  0.00308828373778412
         393,3058.06200597368,            1.0024164324265,                  0.00205799780823233
         394,3058.06111136842,           1.00251313998498,                  0.00102857025306257
         395,3058.06021676316,           1.00243669226736,                -0.000342713399065763
         396,3058.05932215789,           1.00202117090884,                 -0.00119899969168579
         397,3058.05842755263,           1.00211792221045,                 -0.00188335847331538
         398,3058.05753294737,           1.00221630826366,                 -0.00239600893369045
         399, 3058.0566383421,           1.00231289817089,                  -0.0018817958491005
         400,3058.05574373684,           1.00206911882898,                 -0.00153901400502745
         401,3058.05484913157,           1.00234004693768,                 -0.00102558667831277
         402,3058.05395452632,           1.00226731798665,                 0.000512581308210015
         403,3058.05305992105,           1.00236715091356,                  0.00187869120123515
         404,3058.05216531578,           1.00229618185077,                  0.00358511664433082
         405,3058.05127071052,           1.00222527116226,                  0.00460753998320808
         406,3058.05037610526,            1.0024955777271,                  0.00545854321716302
         407,    3058.0494815,           1.00208362462019,                  0.00647935642939718
         408,3058.04858689474,           1.00218503608207,                  0.00664714564748312
         409,3058.04769228947,           1.00211599467083,                  0.00698516759291125
         410,3058.04679768421,           1.00221731000446,                  0.00681201230249422
         411,3058.04590307895,           1.00231854255258,                  0.00595807557563522
         412,3058.04500847368,           1.00208107514842,                   0.0054451680089573
         413,3058.04411386842,           1.00252417011954,                  0.00527286210955307
         414,3058.04321926316,           1.00228681214986,                   0.0045906266205337
         415,3058.04232465789,           1.00204964700524,                   0.0037389912201688
         416,3058.04143005263,           1.00249221501343,                  0.00305793253181524
         417,3058.04053544737,           1.00225686101031,                  0.00186798127263866
         418, 3058.0396408421,           1.00253094079364,                  0.00067899149393406
         419,3058.03874623684,           1.00229576124083,                -0.000339358646094746
         420,3058.03785163158,           1.00223038238761,                -0.000678443311821027
         421,3058.03695702631,           1.00233459868469,                 -0.00101725432884103
         422,3058.03606242105,           1.00260990407755,                -0.000847371453750466
         423,3058.03516781579,           1.00237676966002,                -0.000508218744123721
         424,3058.03427321052,           1.00231316063089,                -0.000508014779843328
         425,3058.03337860526,           1.00258984037781,                -0.000507811838786668
         426,     3058.032484,           1.00252619681324,                -0.000169202733639365
         427,3058.03158939473,           1.00263343498359,                 0.000338270389670575
         428,3058.03069478947,           1.00223338444814,                 0.000507203129781446
         429,3058.02980018421,           1.00267865441978,                  0.00033800055770092
         430,3058.02890557895,           1.00261677064487,                -0.000168932901540837
         431,3058.02801097368,           1.00272549503028,                -0.000675463452361251
         432,3058.02711636842,           1.00249653540303,                 -0.00118159214477542
         433,3058.02622176315,           1.00243648929565,                  -0.0013498555654545
         434,3058.02532715789,           1.00254515585495,                 -0.00118065546618181
         435,3058.02443255263,           1.00248682824025,                 -0.00118018967334036
         436,3058.02353794737,            1.0025970786657,                 -0.00117972424788366
         437,3058.02264334211,           1.00253877656913,                 -0.00101079359089477
         438,3058.02174873684,           1.00248052042093,                -0.000336798427824939
         439,3058.02085413158,           1.00275897593008,                -0.000168332881640101
         440,3058.01995952631,           1.00236583239945,                 0.000336533769481099
         441,3058.01906492105,           1.00247759983987,                 0.000841004697852242
         442,3058.01817031579,           1.00258927970946,                  0.00134508036855202
         443,3058.01727571052,           1.00253280290692,                  0.00100841522505307
         444,3058.01638110526,            1.0024780545172,                 0.000672014784325255
         445,    3058.0154865,           1.00258960329696,                -0.000167937957001165
         446,3058.01459189473,            1.0025348755225,                 -0.00134298040927328
         447,3058.01369728947,           1.00248187259721,                 -0.00218149721187876
         448,3058.01280268421,           1.00242722925155,                 -0.00301935912425166
         449,3058.01190807895,            1.0025419863712,                 -0.00352122122659226
         450,3058.01101347368,           1.00265665462652,                 -0.00368747014406275
         451,3058.01011886842,           1.00260368671316,                 -0.00301585333570134
         452,3058.00922426315,           1.00238327719875,                 -0.00234475620397369
         453,3058.00832965789,           1.00249787379375,                 -0.00150676033135334
         454,3058.00743505263,            1.0026140596916,                -0.000334706746683893
         455,3058.00654044737,           1.00239557821764,                 0.000669155926714043
         456,3058.00564584211,           1.00234448944645,                 0.000836123197736447
         457,3058.00475123684,           1.00262943665197,                  0.00100296375790461
         458,3058.00385663157,           1.00241120080474,                   0.0005012891485938
         459,3058.00296202632,           1.00269590402983,                -0.000167032467771085
         460,3058.00206742105,           1.00247948373308,                 -0.00116878021088134
         461,3058.00117281579,           1.00226490170126,                 -0.00233667087823775
         462,3058.00027821052,            1.0025493349706,                 -0.00333682587775205
         463,3057.99938360526,           1.00266844563042,                 -0.00366911274182789
         464,     3057.998489,           1.00262075128203,                  -0.0041678614536167
         465,3057.99759439474,           1.00223979095284,                  -0.0036663244763822
         466,3057.99669978947,           1.00252547127693,                  -0.0034983441171179
         467,3057.99580518421,           1.00231303006939,                 -0.00316397201716538
         468,3057.99491057895,           1.00243367324857,                 -0.00249692877760355
         469,3057.99401597368,           1.00222142720458,                 -0.00149759137387369
         470,3057.99312136842,           1.00234201386579,                 -0.00033267242411742
         471,3057.99222676316,           1.00213162891699,                   0.0011639159453159
         472,3057.99133215789,           1.00225382452081,                  0.00282559121340859
         473,3057.99043755263,            1.0020419658033,                   0.0039875654417641
         474,3057.98954294737,           1.00249794052776,                  0.00498259413781191
