"SCAN INDEX",      WAVENUMBER,"SCIENCE DIRECT ABSORPTION","SCIENCE HARMONIC ABSORPTION SPECTRA"
         111,3058.31271305405,          0.992697906088302,                  0.00386865902606509
         112,3058.31179427027,          0.992960728171201,                  0.00348000255200187
         113,3058.31087548648,           0.99264357776803,                  0.00367144792244356
         114, 3058.3099567027,          0.993292427376476,                  0.00386269658711443
         115,3058.30903791892,          0.992977349151993,                  0.00405375667422081
         116,3058.30811913513,          0.993432425757856,                  0.00385873927270482
         117,3058.30720035134,          0.993308521511079,                  0.00347108394238001
         118,3058.30628156757,          0.993764877080382,                  0.00366205055557162
         119,3058.30536278378,          0.993640929221866,                  0.00366017403164317
         120,3058.30444399999,          0.993902192476611,                  0.00346575735462592
         121,3058.30352521621,          0.993780213689688,                    0.003463989900545
         122,3058.30260643244,          0.994041138838772,                  0.00288518132402894
         123,3058.30168764865,          0.993725055943895,                  0.00269145884759422
         124,3058.30076886486,          0.994371950832871,                  0.00192149169243067
         125,3058.29985008107,          0.994440123296748,                                    0
         126,3058.29893129729,          0.994508226143608,                 -0.00172757653643939
         127,3058.29801251351,          0.994770022984272,                 -0.00364525177178422
         128,3058.29709372972,          0.995029645708851,                 -0.00441042240341175
         129,3058.29617494595,           0.99490568424442,                 -0.00498315310929588
         130,3058.29525616216,          0.994975317179511,                  -0.0057468732220611
         131,3058.29433737837,          0.995042974292011,                 -0.00536101660191963
         132,3058.29341859459,          0.995495202409703,                 -0.00497556233422766
         133,3058.29249981081,          0.995179985463448,                 -0.00516430128916262
         134,3058.29158102702,          0.995438608565322,                 -0.00516167513563735
         135,3058.29066224323,          0.995507794959788,                 -0.00496798515718896
         136,3058.28974345946,          0.995765989263145,                 -0.00401056497401727
         137,3058.28882467568,          0.995644057249533,                 -0.00305412287499857
         138,3058.28790589188,          0.995711135022933,                 -0.00190785808588414
         139,3058.28698710811,          0.995778144748233,                -0.000953445178809109
         140,3058.28606832432,          0.996037577261526,                -0.000190592724313342
         141,3058.28514954054,          0.995723361495014,                 0.000952480736077113
         142,3058.28423075676,          0.995792159326745,                  0.00171360027417604
         143,3058.28331197297,          0.996049296257108,                  0.00171273283651394
         144,3058.28239318918,          0.996308068041108,                  0.00190207725857409
         145, 3058.2814744054,          0.996374572961957,                  0.00190111538439603
         146,3058.28055562162,          0.996442904049617,                  0.00152012647452268
         147,3058.27963683783,          0.996319353968754,                  0.00151935852682997
         148,3058.27871805405,          0.996577468237652,                  0.00170841851697883
         149,3058.27779927028,          0.996833431675929,                  0.00151782783658307
         150,3058.27688048648,          0.996522128290609,                  0.00132743195014924
         151, 3058.2759617027,          0.996779751288384,                 0.000568613663028171
         152,3058.27504291892,           0.99684578443352,                                    0
         153,3058.27412413513,          0.996913638687444,                -0.000189347319788688
         154,3058.27320535135,          0.997168790074111,                                    0
         155,3058.27228656756,          0.997047257126968,                 0.000567471404170158
         156,3058.27136778378,          0.997303970687771,                 0.000945311820557129
         157,     3058.270449,          0.997558542079245,                   0.0009448366566388
         158,3058.26953021622,          0.997436996772165,                 0.000377745501523259
         159,3058.26861143243,          0.997504351339004,                -0.000377556529651402
         160,3058.26769264865,          0.997382954676247,                 -0.00132078711364618
         161,3058.26677386486,          0.997636977065665,                 -0.00245165986802526
         162,3058.26585508108,          0.997704130679826,                 -0.00301592028922676
         163, 3058.2649362973,          0.997771217239437,                 -0.00414482001119101
         164,3058.26401751351,           0.99783823684488,                 -0.00527259306126753
         165,3058.26309872972,          0.998091524032869,                 -0.00639922908110835
         166,3058.26217994594,          0.997970198220772,                 -0.00733663293696704
         167,3058.26126116216,          0.998037018373809,                 -0.00770902745917976
         168,3058.26034237837,          0.998103771971532,                 -0.00732932538258139
         169,3058.25942359459,           0.99817045911333,                 -0.00676216344149038
         170,3058.25850481081,          0.998237079898393,                 -0.00582007701276099
         171,3058.25758602702,           0.99811598336661,                 -0.00600483389128248
         172,3058.25666724324,          0.998182565002842,                 -0.00637696490231052
         173,3058.25574845945,          0.998436545102112,                 -0.00674872617793392
         174,3058.25482967567,          0.998502901448195,                 -0.00712011826891188
         175,3058.25391089189,          0.998381913387419,                 -0.00692930609554202
         176,3058.25299210811,          0.998261045356954,                 -0.00655149757875368
         177,3058.25207332431,          0.998327390017475,                 -0.00561278517626016
         178,3058.25115454054,          0.998393668923758,                 -0.00448800300696201
         179,3058.25023575675,          0.998272974670295,                 -0.00336433505786656
         180,3058.24931697297,          0.998341079942012,                 -0.00261541450583611
         181,3058.24839818919,          0.998407253810547,                 -0.00224067459243063
         182, 3058.2474794054,          0.998659992758735,                 -0.00167967481495582
         183,3058.24656062161,          0.998352867000073,                 -0.00223845934304949
         184,3058.24564183784,          0.998234352014647,                 -0.00223735753159801
         185,3058.24472305406,          0.998300447995945,                 -0.00223625263691457
         186,3058.24380427027,          0.998180216325155,                 -0.00223514883297292
         187,3058.24288548648,          0.997875790527999,                  -0.0020478794208597
         188, 3058.2419667027,          0.997941965664693,                 -0.00186079053825227
         189,3058.24104791892,          0.998195919430134,                 -0.00111592612569048
         190,3058.24012913513,          0.998447767852993,                -0.000185896065509773
         191,3058.23921035135,          0.998329614139008,                                    0
         192,3058.23829156756,          0.998211576282864,                 0.000742855126536085
         193,3058.23737278378,           0.99809180142855,                   0.0012993570039055
         194,     3058.236454,          0.998159527414136,                  0.00148425208537418
         195,3058.23553521621,           0.99804174640616,                  0.00129808476864421
         196,3058.23461643243,          0.998107580613174,                   0.0011120975828559
         197,3058.23369764865,           0.99817519938494,                  0.00111155367414804
         198,3058.23277886486,          0.998242752046574,                  0.00129617868008273
         199,3058.23186008108,          0.998125160786433,                  0.00111046745127361
         200,3058.23094129729,          0.998007684381688,                  0.00110992513554961
         201,3058.23002251351,          0.997890322664147,                  0.00110938334926531
         202,3058.22910372973,          0.998142689496493,                 0.000739228061097199
         203,3058.22818494595,          0.998210093300503,                                    0
         204,3058.22726616215,          0.997908177677505,                -0.000553880579654489
         205,3058.22634737838,          0.997791093141317,                 -0.00147629531073248
         206,3058.22542859459,          0.997858569686864,                 -0.00202891760934483
         207,3058.22450981081,          0.998110337834724,                 -0.00221228741300641
         208,3058.22359102702,          0.998179432749572,                 -0.00276401910490005
         209,3058.22267224324,          0.998062443825605,                 -0.00165760509216284
         210,3058.22175345945,          0.998129657447498,                 -0.00110453300344614
         211,3058.22083467567,          0.998198642449846,                -0.000735998999041361
         212,3058.21991589189,          0.998081814386576,                 0.000183910413559347
         213, 3058.2189971081,          0.997783112686257,                 0.000183821501968728
         214,3058.21807832432,          0.997850331636871,                                    0
         215,3058.21715954054,           0.99791931802113,                                    0
         216,3058.21624075675,           0.99817179274444,                 0.000183554945337337
         217,3058.21532197297,          0.997873624690171,                  0.00110079826220648
         218,3058.21440318918,          0.997940670024921,                   0.0016503980209894
         219, 3058.2134844054,          0.997826190554743,                  0.00238275908839303
         220,3058.21256562162,          0.997895022249743,                  0.00366401697172661
         221,3058.21164683784,          0.997963787647955,                  0.00457781553966952
         222,3058.21072805405,          0.997849462365591,                  0.00494166094715168
         223,3058.20980927027,          0.997918183514501,                  0.00530515624599827
         224,3058.20889048649,          0.997986838568589,                  0.00530260504186315
         225, 3058.2079717027,          0.997874490782454,                  0.00548282687243107
         226,3058.20705291892,          0.998125774077227,                  0.00548019275664656
         227,3058.20613413513,          0.998011645295049,                  0.00602531728773081
         228,3058.20521535135,          0.997899447213346,                  0.00656993052298472
         229,3058.20429656756,          0.997785536305165,                  0.00656677866672504
         230,3058.20337778379,          0.998038200395277,                  0.00656364180018816
         231,3058.20245899999,          0.998106567967649,                   0.0060137879757043
         232,3058.20154021621,          0.998358837233448,                  0.00510017285943013
         233,3058.20062143243,          0.998428803687851,                  0.00418742933712994
         234,3058.19970264865,          0.998314911396367,                  0.00291160017906341
         235,3058.19878386486,          0.998384831971596,                  0.00236454778932971
         236,3058.19786508108,          0.998454685937642,                  0.00181801654395055
         237,3058.19694629729,          0.998342758289843,                  0.00145372079838346
         238,3058.19602751351,           0.99841256579497,                  0.00217954353093317
         239,3058.19510872973,          0.998484119563935,                  0.00308622364228853
         240,3058.19418994594,           0.99855379361528,                  0.00344766892216797
         241,3058.19327116216,          0.998442031416917,                  0.00308329056023389
         242,3058.19235237838,          0.998511659273305,                  0.00217540666508345
         243,3058.19143359459,          0.998583030430418,                  0.00181198154677993
         244,3058.19051481081,          0.998835446614373,                 0.000724450006610606
         245,3058.18959602702,          0.998904789058752,                -0.000181026601859143
         246,3058.18867724324,          0.998794932201366,                -0.000180941110906045
         247,3058.18775845946,          0.998866034756848,                 0.000723422802648451
         248,3058.18683967568,          0.998754494395225,                  0.00216924053081316
         249,3058.18592089189,           0.99900623362544,                  0.00343301111211492
         250, 3058.1850021081,          0.999077135906637,                  0.00469559029891044
         251,3058.18408332433,          0.999149774988221,                  0.00559596079939203
         252,3058.18316454054,          0.999400972877784,                  0.00559332553876355
         253,3058.18224575675,          0.999110899506396,                   0.0050496579758446
         254,3058.18132697297,           0.99918161924024,                  0.00450650198105827
         255,3058.18040818918,          0.999434248505443,                  0.00360351270418404
         256, 3058.1794894054,          0.999324658952771,                  0.00234118229706002
         257,3058.17857062162,          0.999396977688174,                 0.000720026640985716
         258,3058.17765183783,          0.999469228762403,                 0.000179922453422575
         259,3058.17673305405,          0.999721250595714,                 0.000179838325345514
         260,3058.17581427027,          0.999431977509185,                 0.000179753952789422
         261,3058.17489548649,          0.999683780831369,                 0.000898349910883689
         262, 3058.1739767027,          0.999757558343136,                  0.00143669129993625
         263,3058.17305791892,          0.999829472531615,                   0.0017950259830011
         264,3058.17213913513,          0.999901319625732,                  0.00125593203613496
         265,3058.17122035135,           1.00015243492374,                 0.000896676021986496
         266,3058.17030156756,            1.0000466055059,                -0.000179251945779871
         267,3058.16938278378,           1.00029741961608,                -0.000895842217101986
         268,3058.16846399999,            1.0001916213133,                 -0.00179085339536849
         269,3058.16754521622,           1.00026492342281,                -0.000895011563549401
         270,3058.16662643243,          0.999980318870089,                 -0.00071567745132946
         271,3058.16570764864,           1.00023248743674,                -0.000536509469392135
         272,3058.16478886486,           1.00030566881588,                 0.000357507386996384
         273,3058.16387008108,           1.00055745343834,                 0.000893354869141379
         274,3058.16295129729,           1.00045182847662,                  0.00142870664545037
         275,3058.16203251352,           1.00088181847392,                  0.00160655187556006
         276,3058.16111372972,           1.00059950326872,                 0.000892117959405064
         277,3058.16019494594,           1.00067413085272,                 0.000891707477145537
         278,3058.15927616216,           1.00039038755323,                 0.000356518313454466
         279,3058.15835737837,           1.00064321973348,                 0.000178177211491005
         280,3058.15743859459,           1.00071772422649,                -0.000356190683120302
         281,3058.15651981081,           1.00132620092389,                 -0.00106808128098548
         282,3058.15560102702,           1.00086652799846,                 -0.00177931827199727
         283,3058.15468224324,           1.00147437801345,                 -0.00231205237332176
         284,3058.15376345946,           1.00101683827294,                 -0.00302207179020422
         285,3058.15284467567,           1.00126868827583,                 -0.00319837380460779
         286,3058.15192589189,           1.00134447990651,                 -0.00337452024090522
         287,3058.15100710811,            1.0014184246078,                 -0.00337297466185929
         288,3058.15008832433,           1.00131663466759,                 -0.00301654842979782
         289,3058.14916954053,           1.00174702695033,                 -0.00319253655897768
         290,3058.14825075676,           1.00129061538243,                 -0.00319108198953325
         291,3058.14733197297,           1.00154342590935,                 -0.00372123353575662
         292,3058.14641318919,           1.00144353817406,                  -0.0042509099604134
         293, 3058.1454944054,           1.00151900885557,                 -0.00513417911557568
         294,3058.14457562162,           1.00159618331688,                 -0.00566273460532509
         295,3058.14365683783,           1.00149463611359,                 -0.00619080047050084
         296,3058.14273805406,           1.00174855156636,                 -0.00689519828999082
         297,3058.14181927027,           1.00182551730354,                 -0.00742223879462842
         298,3058.14090048648,           1.00190241343312,                 -0.00777216258657571
         299, 3058.1399817027,             1.001802679831,                 -0.00759208939596984
         300,3058.13906291892,           1.00187951679653,                  -0.0075886593662587
         301,3058.13814413513,           1.00178165076117,                 -0.00758524581488472
         302,3058.13722535135,            1.0020347494296,                 -0.00758182196471455
         303,3058.13630656756,           1.00193690176789,                 -0.00722593016226619
         304,3058.13538778378,            1.0020153050439,                 -0.00704652113251688
         305,     3058.134469,           1.00226795700742,                 -0.00669117750637423
         306,3058.13355021621,           1.00199589556573,                 -0.00616017149917454
         307,3058.13263143243,           1.00172231497429,                 -0.00545370420867632
         308,3058.13171264865,           1.00197652090118,                 -0.00545125871322159
         309,3058.13079386486,           1.00187896247524,                  -0.0040426694977071
         310,3058.12987508108,           1.00178325149117,                 -0.00333810623962332
         311, 3058.1289562973,           1.00186323732656,                 -0.00263417152671313
         312,3058.12803751351,           1.00194139309875,                 -0.00157979546914659
         313,3058.12711872972,           1.00202123702513,                -0.000701818411504207
         314,3058.12619994595,           1.00192739051668,                -0.000175376753109868
         315,3058.12528116215,            1.0016565723852,                  0.00035059733020133
         316,3058.12436237837,             1.002086877901,                  0.00052566193979769
         317,3058.12344359459,           1.00181798438425,                 0.000525429012788942
         318,3058.12252481081,           1.00172264082239,                -0.000175065124226212
         319,3058.12160602703,           1.00145414711909,                -0.000874938098129557
         320,3058.12068724324,           1.00171062159581,                 -0.00139928146896569
         321,3058.11976845946,           1.00196686918135,                 -0.00157349534507627
         322,3058.11884967567,           1.00187337914258,                  -0.0019223106873484
         323,3058.11793089189,            1.0016070430408,                 -0.00192146450531023
         324,3058.11701210811,           1.00151379438587,                 -0.00209521714306666
         325,3058.11609332432,           1.00177142508094,                 -0.00139619710812674
         326,3058.11517454054,           1.00150548551472,                -0.000348895831915944
         327,3058.11425575675,            1.0014141509253,                  0.00104622756495765
         328,3058.11333697297,           1.00149719124134,                   0.0020915360763829
         329,3058.11241818918,           1.00140594049056,                  0.00365858120220978
         330, 3058.1114994054,            1.0013165135378,                   0.0040052660541512
         331,3058.11058062162,           1.00139948755083,                  0.00365537793126497
         332,3058.10966183784,           1.00131014167973,                  0.00295782318133022
         333,3058.10874305405,           1.00174261475692,                  0.00173913648395299
         334,3058.10782427026,            1.0013055216089,                   0.0013907021133457
         335,3058.10690548649,            1.0015638575152,                  0.00139009556907037
         336, 3058.1059867027,            1.0014745957888,                  0.00156317574784933
         337,3058.10506791892,           1.00121353955983,                  0.00208332971644146
         338,3058.10414913513,           1.00112450802774,                  0.00277656303145152
         339,3058.10323035135,           1.00138421028895,                  0.00312227884725465
         340,3058.10231156757,           1.00129691791272,                  0.00398784919688185
         341,3058.10139278378,           1.00138301080412,                  0.00346619249153382
         342,     3058.100474,           1.00112255999113,                  0.00294498763105195
         343,3058.09955521621,            1.0013835473878,                  0.00225107835311108
         344,3058.09863643243,           1.00146949118219,                  0.00121159461428885
         345,3058.09771764865,           1.00121107266436,                 0.000173010380622837
         346,3058.09679886487,           1.00095287670191,                                    0
         347,3058.09588008108,           1.00138634878599,                 0.000172861444637665
         348,3058.09496129729,           1.00112829958514,                  0.00103672243657419
         349,3058.09404251351,           1.00104491403207,                 0.000863565315762658
         350,3058.09312372973,           1.00113251065182,                   0.0012084717321198
         351,3058.09220494595,           1.00104919481201,                  0.00103538961711292
         352,3058.09128616216,           1.00113844137027,                 0.000517473350122469
         353,3058.09036737838,           1.00140002896612,                 0.000689669441436719
         354,3058.08944859459,           1.00097201828222,                  0.00189578033765571
         355,3058.08852981081,           1.00106290795768,                  0.00258405500247208
         356,3058.08761102703,            1.0011519963632,                  0.00344393531600689
         357,3058.08669224324,           1.00107060852562,                  0.00344247114348564
         358,3058.08577345945,           1.00098928986193,                  0.00361305862617747
         359,3058.08485467567,           1.00108001761048,                  0.00343954653018546
         360,3058.08393589189,           1.00117066831236,                  0.00292237317330189
         361, 3058.0830171081,           1.00143307340979,                  0.00240563881738796
         362,3058.08209832432,           1.00118170013672,                  0.00240462237123247
         363,3058.08117954054,           1.00127391159534,                  0.00206023438599865
         364,3058.08026075675,           1.00119443147807,                   0.0012012960267992
         365,3058.07934197297,           1.00111501844069,                 0.000857706492838151
         366,3058.07842318918,            1.0010356723983,                 0.000342937880232375
         367,3058.07750440541,           1.00112778990885,                 0.000514189928047689
         368,3058.07658562162,           1.00122154510894,                  0.00068529879884253
         369,3058.07566683784,            1.0013152216354,                 0.000685011268435366
         370,3058.07474805405,           1.00123763859241,                   0.0015406289532111
         371,3058.07382927027,           1.00098901136508,                  0.00256663849067968
         372,3058.07291048648,           1.00125370510051,                  0.00256556296148064
         373, 3058.0719917027,           1.00117795698833,                  0.00273545889887521
         374,3058.07107291892,           1.00127145581691,                  0.00222162978761219
         375,3058.07015413513,           1.00136658694909,                  0.00222070379227878
         376,3058.06923535135,           1.00180314320645,                  0.00153676977822705
         377,3058.06831656757,           1.00155832097316,                  0.00204817652550748
         378,3058.06739778378,           1.00148260371828,                  0.00119427227019216
         379,     3058.066479,           1.00140865727334,                  0.00119377735029179
         380,3058.06556021622,           1.00167400250248,                 0.000852343433034786
         381,3058.06464143243,           1.00160003816917,                 0.000851990505417808
         382,3058.06372264865,           1.00152613506295,                 0.000340655147980596
         383,3058.06280386486,           1.00179451294467,                 0.000340514790259915
         384,3058.06188508108,           1.00172059041269,                                    0
         385,3058.06096629729,           1.00164843296798,                 0.000510350764080152
         386,3058.06004751351,           1.00174638182675,                 0.000170046915944109
         387,3058.05912872973,           1.00201422707223,                 0.000679907872483279
         388,3058.05820994594,           1.00211194497729,                  0.00101944246691484
         389,3058.05729116216,           1.00187160961824,                 0.000849187667077674
         390,3058.05637237837,            1.0017995382317,                 0.000848838788537281
         391,3058.05545359459,            1.0018989242823,                 0.000678793309134352
         392,3058.05453481081,           1.00199822907372,                 0.000339257907253673
         393,3058.05361602702,           1.00209745270558,                 0.000508678910002832
         394,3058.05269724324,           1.00202880324337,                  0.00033898132721359
         395,3058.05177845946,           1.00195851207297,                 0.000508264378799276
         396,3058.05085967567,           1.00205932760244,                 0.000508057796654947
         397,3058.04994089189,            1.0019907774189,                 0.000338567588247642
         398,3058.04902210811,           1.00192228291402,                  0.00101529027148862
         399,3058.04810332432,           1.00202299037219,                  0.00118402446532838
         400,3058.04718454054,           1.00229438847023,                  0.00118354600527862
         401,3058.04626575676,           1.00256556731488,                  0.00202811645444681
         402,3058.04534697297,           1.00216076131781,                  0.00219623902514018
         403,3058.04442818919,            1.0022629019184,                  0.00236422588489597
         404, 3058.0435094054,            1.0023649601029,                  0.00253207719796961
         405,3058.04259062162,           1.00229989015198,                  0.00236232297342218
         406,3058.04167183784,           1.00223318198072,                   0.0035420560117124
         407,3058.04075305405,            1.0025054205431,                  0.00438364294216626
         408,3058.03983427027,           1.00260890668608,                  0.00455041863851474
         409,3058.03891548649,           1.00271399908017,                  0.00488553527777637
         410, 3058.0379967027,           1.00248052042093,                  0.00370478270607433
         411,3058.03707791892,           1.00275391203641,                  0.00218831641035309
         412,3058.03615913513,            1.0026905557958,                  0.00100958941681067
         413,3058.03524035135,           1.00245905223888,                -0.000168197827556859
         414,3058.03432156756,           1.00239586398218,                 -0.00117691564036821
         415,3058.03340278378,           1.00267053886399,                 -0.00184870531805294
         416,     3058.032484,            1.0029433110233,                 -0.00218396365884472
         417,3058.03156521622,           1.00321755076543,                 -0.00302275124100731
         418,3058.03064643243,           1.00298798093064,                 -0.00302155375008393
         419,3058.02972764865,            1.0029263905389,                 -0.00335595245286565
         420,3058.02880886486,           1.00286653102781,                 -0.00318689815847606
         421,3058.02789008108,           1.00280671868765,                 -0.00234731550938423
         422, 3058.0269712973,           1.00291287194425,                 -0.00268158521910227
         423,3058.02605251351,           1.00318983541521,                  -0.0026805339623653
         424,3058.02513372973,           1.00296249901613,                  -0.0023445441620013
         425,3058.02421494594,           1.00307014460147,                 -0.00301322807123271
         426,3058.02329616216,           1.00284471218206,                 -0.00251004016064257
         427,3058.02237737838,           1.00295399726345,                 -0.00217451667185205
         428,3058.02145859459,           1.00289599176013,                  -0.0013376405358588
         429,3058.02053981081,           1.00317231097339,                -0.000167139671938252
         430,3058.01962102702,           1.00311594142364,                  0.00033414921433166
         431,3058.01870224324,           1.00339195916956,                 0.000334018628218896
         432,3058.01778345946,           1.00283471507608,                 0.000333888701540229
         433,3058.01686467567,           1.00327918095572,                 0.000500638313850159
         434,3058.01594589189,           1.00305771627129,                 0.000500444561585542
         435, 3058.0150271081,           1.00316825079206,                  0.00116725029181257
         436,3058.01410832433,           1.00311368621777,                  0.00183354113466193
         437,3058.01318954054,           1.00305916382855,                  0.00199945348271472
         438,3058.01227075676,           1.00317124031473,                  0.00199868087062539
         439,3058.01135197297,           1.00311673781442,                  0.00149843164154851
         440,3058.01043318919,           1.00323037517953,                 0.000499285190036265
         441, 3058.0095144054,           1.00334392520255,                -0.000998186627626479
         442,3058.00859562162,           1.00312478692745,                 -0.00166300528336779
         443,3058.00767683784,            1.0030720536213,                 -0.00265978668510785
         444,3058.00675805406,           1.00301936079949,                 -0.00265876570125776
         445,3058.00583927027,           1.00313448380683,                 -0.00249164054596828
         446,3058.00492048648,           1.00324951888191,                 -0.00298882676926091
         447, 3058.0040017027,           1.00336446612545,                 -0.00298768575521227
         448,3058.00308291892,           1.00331340643733,                 -0.00331838401335318
         449,3058.00216413514,           1.00326238570455,                 -0.00398054178490811
         450,3058.00124535135,           1.00321306713619,                 -0.00397903050921643
         451,3058.00032656757,           1.00316378600277,                 -0.00546909052339196
         452,3057.99940778378,           1.00328020940327,                 -0.00629535138000729
         453,     3057.998489,           1.00339654450036,                 -0.00645856828445522
         454,3057.99757021622,           1.00351279139449,                 -0.00678720297709898
         455,3057.99665143243,           1.00313417374641,                  -0.0064536840607242
         456,3057.99573264865,           1.00341750836181,                 -0.00545875004548958
         457,3057.99481386486,           1.00336992072915,                 -0.00429921192138395
         458,3057.99389508108,           1.00315707697648,                  -0.0036364237425412
         459,3057.99297629729,           1.00327651073912,                 -0.00330459983774415
         460,3057.99205751351,           1.00322902988711,                 -0.00264268430658441
         461,3057.99113872973,           1.00318324109419,                 -0.00247658798821805
         462,3057.99021994594,           1.00330253061979,                 -0.00247566013477494
         463,3057.98930116216,           1.00292843885337,                 -0.00296968447102495
         464,3057.98838237837,           1.00321265535531,                 -0.00313349341636541
         465,3057.98746359459,           1.00316859497047,                 -0.00395662223160088
         466,3057.98654481081,           1.00295976954667,                 -0.00477913790944028
         467,3057.98562602703,           1.00324530912805,                  -0.0051068316228193
         468,3057.98470724324,           1.00287358687866,                 -0.00494026397477172
         469,3057.98378845946,           1.00299433233303,                 -0.00477381185584405
         470,3057.98286967567,           1.00295208538339,                 -0.00394927810487308
         471,3057.98195089189,           1.00307436205754,                 -0.00279636998277765
         472,3057.98103210811,           1.00286768526496,                 -0.00131545195640592
         473,3057.98011332432,           1.00282718038068,                                    0
         474,3057.97919454054,           1.00262074744703,                  0.00147879166290122
         475,3057.97827575676,           1.00274461301942,                  0.00246374597793469
         476,3057.97735697297,           1.00303257680366,                  0.00295540782165099
         477,3057.97643818919,           1.00250132944675,                  0.00279019688942286
         478,3057.97551940541,           1.00246103363413,                  0.00229696472518458
