"SCAN INDEX",      WAVENUMBER,"SCIENCE DIRECT ABSORPTION","SCIENCE HARMONIC ABSORPTION SPECTRA"
         104,3058.31914454054,          0.991415813380553,                 0.000769882208022173
         105,3058.31822575675,          0.991485612493411,                   0.0013466044407167
         106,3058.31730697297,           0.99155534020904,                  0.00269183144520585
         107,3058.31638818918,          0.991240645863041,                  0.00307480619112227
         108, 3058.3154694054,          0.991502504686684,                  0.00384154399336181
         109,3058.31455062162,          0.991572116953676,                  0.00403156136612337
         110,3058.31363183784,          0.991449777034132,                  0.00402950364190377
         111,3058.31271305405,          0.991901009353251,                  0.00441100603540695
         112,3058.31179427027,          0.991970311814127,                   0.0049838121946217
         113,3058.31087548648,          0.991656368844057,                  0.00536444712666801
         114, 3058.3099567027,          0.991917215125397,                  0.00612767391583257
         115,3058.30903791892,          0.991795011167742,                  0.00555037732996228
         116,3058.30811913513,          0.992246816374081,                  0.00593014291644429
         117,3058.30720035134,          0.992315766731228,                  0.00573592928746374
         118,3058.30628156757,          0.992002446085785,                  0.00515971220271936
         119,3058.30536278378,          0.992453457256313,                  0.00515709071322565
         120,3058.30444399999,          0.992713104003879,                  0.00515447188617399
         121,3058.30352521621,          0.992588974286565,                   0.0047702276734264
         122,3058.30260643244,          0.992657576046534,                  0.00476780776199104
         123,3058.30168764865,          0.992726108239169,                    0.003812312243622
         124,3058.30076886486,          0.992985089982129,                  0.00419141826162833
         125,3058.29985008107,          0.993053386854753,                  0.00399887269874397
         126,3058.29893129729,          0.993121614574412,                  0.00342586988546175
         127,3058.29801251351,          0.993570232841272,                  0.00228275757114594
         128,3058.29709372972,          0.993447996562385,                 0.000760534351435318
         129,3058.29617494595,          0.993705958815078,                 -0.00133026232773103
         130,3058.29525616216,          0.993773718939823,                 -0.00341894628075627
         131,3058.29433737837,          0.993651565086646,                 -0.00493598408334979
         132,3058.29341859459,          0.993909033984175,                 -0.00569249160357488
         133,3058.29249981081,          0.993976589110826,                 -0.00549996586228085
         134,3058.29158102702,          0.994044076111475,                 -0.00473895917291893
         135,3058.29066224323,          0.994300957924094,                 -0.00284194252455438
         136,3058.28974345946,          0.994557580945095,                -0.000757469597064048
         137,3058.28882467568,          0.994435401446039,                 0.000378544119317106
         138,3058.28790589188,          0.994502521726957,                 0.000945884080014226
         139,3058.28698710811,          0.995136819495076,                  0.00132357167707876
         140,3058.28606832432,          0.995203519686736,                  0.00113391969580714
         141,3058.28514954054,          0.995081261191831,                  0.00113334995579935
         142,3058.28423075676,          0.994961003947749,                 0.000566391463347864
         143,3058.28331197297,          0.995405096851501,                 0.000377404776057441
         144,3058.28239318918,          0.995660136438822,                 0.000565823150088363
         145, 3058.2814744054,          0.995537893968899,                -0.000188513140308445
         146,3058.28055562162,          0.995415774033271,                 -0.00094209329361468
         147,3058.27963683783,          0.995670424991384,                  -0.0016949184461741
         148,3058.27871805405,          0.995924820946232,                 -0.00263521971144344
         149,3058.27779927028,          0.995616428047335,                 -0.00282204202961263
         150,3058.27688048648,           0.99587059699584,                 -0.00300867249847686
         151, 3058.2759617027,          0.996124511805015,                 -0.00225537625314343
         152,3058.27504291892,          0.996190318750845,                 -0.00112712462992741
         153,3058.27412413513,          0.996257930539831,                -0.000187760635231781
         154,3058.27320535135,           0.99594827149396,                 0.000750667625019001
         155,3058.27228656756,          0.996576787807737,                  0.00168815943728019
         156,3058.27136778378,          0.996454758329256,                  0.00187479728754328
         157,     3058.270449,          0.996522104127003,                   0.0022486395730583
         158,3058.26953021622,          0.996962103078727,                  0.00131105292533366
         159,3058.26861143243,          0.997029130248396,                 0.000561601087259705
         160,3058.26769264865,          0.996907118118899,                 -0.00130975034287393
         161,3058.26677386486,          0.996972241495066,                 -0.00299222582328288
         162,3058.26585508108,          0.997226085266101,                 -0.00448611547261227
         163, 3058.2649362973,          0.997290985520785,                 -0.00541802895843064
         164,3058.26401751351,          0.997357683725012,                 -0.00597555624025471
         165,3058.26309872972,          0.997422454323688,                 -0.00634587639352646
         166,3058.26217994594,          0.997675572618768,                 -0.00634273924252769
         167,3058.26126116216,           0.99736720416474,                 -0.00578021748534435
         168,3058.26034237837,           0.99762009925882,                  -0.0059637293435984
         169,3058.25942359459,          0.997686470134602,                 -0.00502941275086525
         170,3058.25850481081,          0.997937100173522,                 -0.00446837507540383
         171,3058.25758602702,           0.99763106817797,                 -0.00390790009918623
         172,3058.25666724324,            0.9976973353818,                  -0.0029759801204528
         173,3058.25574845945,          0.997575775603082,                 -0.00278860168357179
         174,3058.25482967567,          0.998013635122053,                 -0.00222978283773313
         175,3058.25391089189,          0.997708168503475,                 -0.00167151405743322
         176,3058.25299210811,          0.997959899684239,                 -0.00222758906179518
         177,3058.25207332431,          0.998023990426095,                 -0.00166986724555398
         178,3058.25115454054,          0.998089868887117,                 -0.00185449622610018
         179,3058.25023575675,          0.998341041158862,                 -0.00185358529736142
         180,3058.24931697297,          0.998221431747443,                  -0.0016674077367719
         181,3058.24839818919,          0.998287116337207,                  -0.0018517661219388
         182, 3058.2474794054,          0.998167650706102,                 -0.00203594365988636
         183,3058.24656062161,          0.998233297259298,                 -0.00166495546244138
         184,3058.24564183784,          0.998298879479309,                 -0.00147923523538331
         185,3058.24472305406,           0.99836624257971,                -0.000739256751262281
         186,3058.24380427027,          0.998246971916453,                -0.000369447435942433
         187,3058.24288548648,          0.998681717976271,                  -0.0005539000099702
         188, 3058.2419667027,          0.998377866645506,                -0.000738172174968951
         189,3058.24104791892,          0.998258765198914,                  -0.0014756227127848
         190,3058.24012913513,          0.998325983392575,                 -0.00221235674990044
         191,3058.23921035135,          0.998207023382405,                 -0.00257982247135936
         192,3058.23829156756,          0.998642568106429,                 -0.00313111834338054
         193,3058.23737278378,          0.998707663079296,                 -0.00257731009826915
         194,     3058.236454,          0.998588690757673,                 -0.00220804575070795
         195,3058.23553521621,          0.998655585206655,                 -0.00165523025172374
         196,3058.23461643243,          0.998538589509095,                 -0.00128677653287254
         197,3058.23369764865,          0.998603608569434,                 -0.00165362143093374
         198,3058.23277886486,           0.99867039836628,                 -0.00183646634491776
         199,3058.23186008108,           0.99892068107227,                 -0.00275336461155532
         200,3058.23094129729,          0.998801951369867,                 -0.00348589953637536
         201,3058.23002251351,          0.998685168443309,                 -0.00385097108654232
         202,3058.22910372973,          0.998568498536423,                 -0.00403239848895031
         203,3058.22818494595,          0.998818345867417,                 -0.00403044820416052
         204,3058.22726616215,           0.99870172438103,                 -0.00421161343248326
         205,3058.22634737838,          0.998951265893447,                 -0.00475865388663056
         206,3058.22542859459,          0.998651756101398,                 -0.00420754540947649
         207,3058.22450981081,          0.998718232367467,                 -0.00438836279326606
         208,3058.22359102702,          0.998601884257948,                 -0.00420348523754261
         209,3058.22267224324,          0.998487472325128,                 -0.00456681061253717
         210,3058.22175345945,          0.998553931771872,                 -0.00438202493372187
         211,3058.22083467567,          0.998620327179555,                 -0.00419741731087898
         212,3058.21991589189,          0.998506071478734,                   -0.003648177097109
         213, 3058.2189971081,          0.998754747184507,                 -0.00200553162085242
         214,3058.21807832432,          0.998640536787512,                 0.000182233674596261
         215,3058.21715954054,          0.998524617037941,                  0.00163931440228775
         216,3058.21624075675,          0.998410626409818,                  0.00273088245735727
         217,3058.21532197297,           0.99847689964461,                  0.00345745600387235
         218,3058.21440318918,          0.998181156784285,                  0.00309203346671517
         219, 3058.2134844054,          0.998612886160313,                  0.00272696036635804
         220,3058.21256562162,            0.9983173609824,                  0.00163539429356418
         221,3058.21164683784,          0.998022118131674,                 0.000726494717475286
         222,3058.21072805405,           0.99827176809742,                 0.000363073929113446
         223,3058.20980927027,          0.998158279125047,                 0.000362900665015469
         224,3058.20889048649,          0.998407625984352,                   0.0014509102648274
         225, 3058.2079717027,          0.998112903138092,                  0.00235660511093265
         226,3058.20705291892,           0.99854322490868,                  0.00308024583985621
         227,3058.20613413513,          0.998431631067469,                  0.00398430906647639
         228,3058.20521535135,          0.998318335930952,                  0.00398241221948884
         229,3058.20429656756,          0.998026021773468,                  0.00506612193793639
         230,3058.20337778379,          0.998093873993135,                  0.00524455922192443
         231,3058.20245899999,          0.998344227209625,                  0.00632664275798242
         232,3058.20154021621,          0.998231188536512,                  0.00776903911440181
         233,3058.20062143243,          0.997939469896576,                  0.00921008196972953
         234,3058.19970264865,          0.998370044927555,                  0.00992774407358805
         235,3058.19878386486,          0.998258955553751,                   0.0104643085888519
         236,3058.19786508108,          0.997967637283667,                  0.00991836285699344
         237,3058.19694629729,          0.997856842871794,                  0.00955318147980583
         238,3058.19602751351,          0.997926316680809,                   0.0088280176055894
         239,3058.19510872973,          0.998355882178159,                  0.00864377387167237
         240,3058.19418994594,          0.998246858204308,                  0.00755974901633266
         241,3058.19327116216,          0.997776322512396,                  0.00665663972826517
         242,3058.19235237838,           0.99820535229402,                  0.00557455700254272
         243,3058.19143359459,          0.998096552765391,                  0.00521246173783474
         244,3058.19051481081,          0.997806406872899,                  0.00503035278942045
         245,3058.18959602702,          0.998236610269321,                  0.00520756641442891
         246,3058.18867724324,          0.998127949197962,                  0.00592307540433964
         247,3058.18775845946,          0.998378196066049,                  0.00645851124139762
         248,3058.18683967568,          0.998090251315754,                  0.00609685025956443
         249,3058.18592089189,          0.997981811207938,                  0.00537705717245656
         250, 3058.1850021081,          0.998231775372769,                  0.00465793721458938
         251,3058.18408332433,          0.998302438185829,                  0.00411855714408504
         252,3058.18316454054,          0.998373034978853,                  0.00447460126828098
         253,3058.18224575675,          0.998264665366657,                  0.00500921337459971
         254,3058.18132697297,          0.998515816390394,                  0.00643742288503836
         255,3058.18040818918,          0.998228747200581,                  0.00732808928115019
         256, 3058.1794894054,          0.998301030279535,                  0.00750333630489271
         257,3058.17857062162,          0.998373246239806,                  0.00749985268146519
         258,3058.17765183783,          0.998445395174835,                  0.00713940218215828
         259,3058.17673305405,          0.998515695803273,                  0.00642247008199353
         260,3058.17581427027,          0.998409392430705,                  0.00570621549522818
         261,3058.17489548649,          0.998659660780106,                  0.00445591495975418
         262, 3058.1739767027,          0.998733322525302,                  0.00427570455594136
         263,3058.17305791892,          0.998627065856321,                  0.00427372496086871
         264,3058.17213913513,          0.998876886465859,                  0.00498370506433429
         265,3058.17122035135,          0.998594531124909,                   0.0055151310288388
         266,3058.17030156756,          0.998844136214102,                  0.00604605672623811
         267,3058.16938278378,          0.998917543089428,                  0.00693199006770244
         268,3058.16846399999,          0.998990882409375,                  0.00710646190581095
         269,3058.16754521622,          0.999062380133824,                  0.00586012416360046
         270,3058.16662643243,          0.999135585308145,                  0.00461494496678127
         271,3058.16570764864,          0.999031306884108,                  0.00283866114547074
         272,3058.16478886486,          0.999106230847804,                 0.000532005447735785
         273,3058.16387008108,          0.999356568934865,                 -0.00141802989561527
         274,3058.16295129729,          0.999606677273388,                 -0.00177172399374936
         275,3058.16203251352,          0.999504143939931,                -0.000885457250123964
         276,3058.16111372972,          0.999753955736814,                                    0
         277,3058.16019494594,          0.999474519503819,                 0.000176929459993595
         278,3058.15927616216,          0.999725884464723,                 0.000707394929746841
         279,3058.15835737837,           0.99980025207128,                  0.00141414462810648
         280,3058.15743859459,          0.999874551876333,                 0.000706749992490781
         281,3058.15651981081,           1.00012539096373,                                    0
         282,3058.15560102702,          0.999846421894942,                -0.000706106230151795
         283,3058.15468224324,          0.999567706816999,                -0.000705784788573344
         284,3058.15376345946,          0.999996472675581,                 -0.00070546488372175
         285,3058.15284467567,           1.00007051440257,                 -0.00105771603850086
         286,3058.15192589189,           1.00032245730084,                 -0.00123344322725134
         287,3058.15100710811,           1.00039804570128,                 -0.00105675849898023
         288,3058.15008832433,           1.00029575798547,                 -0.00158441777928004
         289,3058.14916954053,           1.00054725676548,                 -0.00211160166746145
         290,3058.14825075676,           1.00027262573763,                  -0.0026383135899533
         291,3058.14733197297,           1.00034810004184,                 -0.00281292963104912
         292,3058.14641318919,           1.00077496358023,                 -0.00246020184198826
         293, 3058.1454944054,           1.00085190096871,                   -0.002283445895506
         294,3058.14457562162,           1.00075144143322,                 -0.00175570428321617
         295,3058.14365683783,           1.00082832012467,                 -0.00122844086285686
         296,3058.14273805406,           1.00072971702416,                 -0.00122788922334252
         297,3058.14181927027,           1.00098187046323,                -0.000876670056457552
         298,3058.14090048648,           1.00070803160204,                -0.000876276735203191
         299, 3058.1399817027,           1.00095996860833,                -0.000875883766720621
         300,3058.13906291892,           1.00121167975234,                 -0.00087549115053545
         301,3058.13814413513,           1.00093985784869,                -0.000350040167109176
         302,3058.13722535135,           1.00084146958026,                 0.000524825102034747
         303,3058.13630656756,           1.00126951041663,                  0.00104918216250433
         304,3058.13538778378,           1.00134759818153,                    0.001223500294514
         305,     3058.134469,           1.00125090848102,                  0.00122295521887404
         306,3058.13355021621,           1.00115430489366,                  0.00139704071849804
         307,3058.13263143243,           1.00123233966493,                  0.00104731416282942
         308,3058.13171264865,           1.00113583029893,                 0.000872373501480418
         309,3058.13079386486,           1.00086675514429,                 0.000697589653350262
         310,3058.12987508108,           1.00129345359082,                 0.000348639781890952
         311, 3058.1289562973,           1.00119879005841,                                    0
         312,3058.12803751351,           1.00127837594006,                 0.000174165659408603
         313,3058.12711872972,           1.00118380279238,                 0.000174088645938512
         314,3058.12619994595,           1.00108931324542,                 0.000522035101640234
         315,3058.12528116215,           1.00151671165781,                 0.000173934823143072
         316,3058.12436237837,           1.00159601656519,                 0.000173858013637423
         317,3058.12344359459,           1.00132942904064,                 -0.00034756314787943
         318,3058.12252481081,            1.0014104862356,                 -0.00138964161142841
         319,3058.12160602703,            1.0014897333412,                 -0.00208354313455174
         320,3058.12068724324,           1.00139709646908,                 -0.00295039005892102
         321,3058.11976845946,           1.00147801709781,                 -0.00381647607416454
         322,3058.11884967567,           1.00138720305185,                 -0.00468181029998266
         323,3058.11793089189,           1.00164138153368,                 -0.00623967636878567
         324,3058.11701210811,           1.00172208882098,                 -0.00641018977626705
         325,3058.11609332432,           1.00145811470271,                 -0.00658056516664415
         326,3058.11517454054,           1.00154056533555,                 -0.00640459746239463
         327,3058.11425575675,           1.00179596582474,                 -0.00519065267266706
         328,3058.11333697297,           1.00135935829987,                 -0.00345892697167485
         329,3058.11241818918,            1.0012688731922,                 -0.00172871007111913
         330, 3058.1114994054,           1.00135126261841,                 0.000172795731254255
         331,3058.11058062162,           1.00126258918871,                  0.00103632491549634
         332,3058.10966183784,           1.00134490980127,                  0.00241703943745134
         333,3058.10874305405,           1.00142888698677,                  0.00310627605820471
         334,3058.10782427026,           1.00134029527895,                  0.00362241967284376
         335,3058.10690548649,           1.00159662329691,                    0.003276008924538
         336, 3058.1059867027,           1.00116334180706,                  0.00241285708130467
         337,3058.10506791892,            1.0010767044231,                  0.00120590895387398
         338,3058.10414913513,           1.00133281444261,                                    0
         339,3058.10323035135,           1.00107405469417,                  -0.0013769931976536
         340,3058.10231156757,            1.0013299450989,                 -0.00189254800620068
         341,3058.10139278378,           1.00124338537896,                 -0.00223568602025531
         342,     3058.100474,           1.00133052330479,                 -0.00171902235760478
         343,3058.09955521621,           1.00141586594636,                 -0.00137462713239034
         344,3058.09863643243,           1.00132938068722,                -0.000858773053762628
         345,3058.09771764865,           1.00141636980128,                -0.000515043564101464
         346,3058.09679886487,           1.00132995838517,                -0.000343215067141448
         347,3058.09588008108,           1.00124533855712,                  -0.0005146027095548
         348,3058.09496129729,           1.00116079098389,                -0.000514383006157165
         349,3058.09404251351,           1.00107631557298,                 -0.00137110264074369
         350,3058.09312372973,           1.00116494209553,                 -0.00239841019666964
         351,3058.09220494595,           1.00108053680932,                  -0.0029111134323911
         352,3058.09128616216,           1.00116908614436,                   -0.002738708390889
         353,3058.09036737838,           1.00108646368901,                 -0.00256644965908994
         354,3058.08944859459,           1.00066186317048,                 -0.00256536112588569
         355,3058.08852981081,           1.00075047738225,                 -0.00273522508338163
         356,3058.08761102703,           1.00083901648813,                 -0.00290494507090629
         357,3058.08669224324,           1.00075667384624,                 -0.00324532800871798
         358,3058.08577345945,            1.0008468441397,                 -0.00307322470053133
         359,3058.08485467567,           1.00059561294374,                  -0.0022186155497644
         360,3058.08393589189,           1.00068577511353,                 -0.00119413576982521
         361, 3058.0830171081,           1.00060534235947,                -0.000852594872494437
         362,3058.08209832432,           1.00086587170099,                -0.000340894370470366
         363,3058.08117954054,           1.00078543085397,                 0.000170375456393254
         364,3058.08026075675,           1.00087706600135,                  0.00085152038965573
         365,3058.07934197297,           1.00062815888164,                  0.00187256035176897
         366,3058.07842318918,            1.0005496216459,                  0.00255242250419873
         367,3058.07750440541,           1.00030105983267,                  0.00323171571787462
         368,3058.07658562162,           1.00039274426228,                  0.00442049819014603
         369,3058.07566683784,           1.00048435203045,                  0.00509844242583891
         370,3058.07474805405,           1.00057758298508,                  0.00526619780518466
         371,3058.07382927027,           1.00050092969155,                  0.00560362027831314
         372,3058.07291048648,           1.00042264207308,                  0.00509207316969673
         373, 3058.0719917027,           1.00034781428414,                  0.00492029962928087
         374,3058.07107291892,           1.00044094701852,                  0.00474866019944373
         375,3058.07015413513,           1.00036447782195,                  0.00457716334539783
         376,3058.06923535135,           1.00045922162781,                  0.00508363425623889
         377,3058.06831656757,           1.00072157649219,                  0.00542029289907753
         378,3058.06739778378,           1.00047746597632,                  0.00524873945595969
         379,     3058.066479,           1.00057204558763,                  0.00541581621427677
         380,3058.06556021622,           1.00032989062857,                  0.00541358980215021
         381,3058.06464143243,           1.00042445324166,                  0.00608777557753543
         382,3058.06372264865,           1.00052062908221,                  0.00659238123571651
         383,3058.06280386486,           1.00061503524625,                  0.00658966335268554
         384,3058.06188508108,           1.00054215738103,                  0.00641806245450354
         385,3058.06096629729,           1.00080868312959,                  0.00590895814938184
         386,3058.06004751351,           1.00056702735907,                  0.00540026056257214
         387,3058.05912872973,           1.00083163660348,                  0.00506066898670225
         388,3058.05820994594,           1.00042323652852,                  0.00421550327207364
         389,3058.05729116216,           1.00068937502844,                  0.00421378379243912
         390,3058.05637237837,           1.00044984861836,                  0.00471751360076019
         391,3058.05545359459,           1.00054734537493,                  0.00505241884552229
         392,3058.05453481081,           1.00064476269198,                  0.00538705121233904
         393,3058.05361602702,           1.00091206176442,                  0.00555314358409984
         394,3058.05269724324,           1.00067451753493,                  0.00571910129369435
         395,3058.05177845946,           1.00077176451598,                  0.00554863377503821
         396,3058.05085967567,            1.0007042241685,                  0.00537832300527244
         397,3058.04994089189,           1.00097106625763,                  0.00453612265675664
         398,3058.04902210811,           1.00090181925661,                    0.003694604030813
         399,3058.04810332432,           1.00133791503484,                  0.00251803331525945
         400,3058.04718454054,           1.00127025571238,                  0.00134241026406888
         401,3058.04626575676,           1.00137038459668,                  0.00100640239657957
         402,3058.04534697297,           1.00096743418681,                 0.000502998710646638
         403,3058.04442818919,           1.00140280191666,                 0.000167598795299859
         404, 3058.0435094054,           1.00116937118656,                 0.000167531688618902
         405,3058.04259062162,           1.00126937981251,                 0.000167464355211993
         406,3058.04167183784,           1.00103618963442,                 0.000669589424504629
         407,3058.04075305405,           1.00147250761353,                  0.00150597369565945
         408,3058.03983427027,           1.00140836118276,                  0.00150537418584346
         409,3058.03891548649,           1.00134259158631,                  0.00200636351628582
         410, 3058.0379967027,           1.00127854797062,                   0.0020055654441074
         411,3058.03707791892,           1.00171574728563,                  0.00267302400876752
         412,3058.03615913513,           1.00165160626642,                  0.00283895920415624
         413,3058.03524035135,            1.0015875162132,                  0.00300476254863959
         414,3058.03432156756,            1.0016903420231,                  0.00216924445215731
         415,3058.03340278378,           1.00196155616789,                  0.00116759295707928
         416,     3058.032484,           1.00189908980411,                                    0
         417,3058.03156521622,           1.00183667278891,                 -0.00133333777779259
         418,3058.03064643243,            1.0019409064783,                 -0.00266562263113614
         419,3058.02972764865,           1.00187852222918,                 -0.00349724883091968
         420,3058.02880886486,            1.0014849144676,                 -0.00432822602662192
         421,3058.02789008108,           1.00175723528315,                 -0.00465933597806118
         422, 3058.0269712973,           1.00186300276124,                 -0.00449116737083735
         423,3058.02605251351,           1.00213496149088,                 -0.00332548518828897
         424,3058.02513372973,           1.00207428879153,                 -0.00166209037782638
         425,3058.02421494594,           1.00201532845866,                -0.000498432430007626
         426,3058.02329616216,           1.00212082913292,                 0.000830395118605335
         427,3058.02237737838,           1.00206189674579,                  0.00166014230739859
         428,3058.02145859459,           1.00183872338166,                   0.0018254474005629
         429,3058.02053981081,           1.00194583188875,                  0.00182473578655236
         430,3058.01962102702,           1.00205285692018,                 0.000994922578441354
         431,3058.01870224324,           1.00232721582772,                 0.000497268339256352
         432,3058.01778345946,           1.00210428644806,                 0.000165691846304243
         433,3058.01686467567,           1.00221278512796,                -0.000165627629338616
         434,3058.01594589189,           1.00232119973907,                -0.000331126924261339
         435, 3058.0150271081,           1.00243118939611,                 0.000165499618523379
         436,3058.01410832433,           1.00221022261045,                 0.000496307472405305
         437,3058.01318954054,           1.00232017026709,                 0.000826860394544706
         438,3058.01227075676,           1.00209941646141,                 0.000826541913940456
         439,3058.01135197297,           1.00237456685224,                 0.000330489471431664
         440,3058.01043318919,           1.00215561740682,                 0.000660725641936257
         441, 3058.0095144054,           1.00226541705469,                 0.000330235722258548
         442,3058.00859562162,           1.00221173208332,                                    0
         443,3058.00767683784,           1.00248807111792,                -0.000659965813770847
         444,3058.00675805406,           1.00227106674165,                 -0.00197914312998187
         445,3058.00583927027,           1.00238230663336,                  -0.0032973102191887
         446,3058.00492048648,           1.00265991634613,                 -0.00444967418496801
         447, 3058.0040017027,           1.00260783470644,                 -0.00543642105575297
         448,3058.00308291892,           1.00255579269096,                 -0.00559903037968013
         449,3058.00216413514,           1.00266840499836,                 -0.00543228654817697
         450,3058.00124535135,           1.00228892446878,                 -0.00543023058733703
         451,3058.00032656757,           1.00273218201168,                 -0.00460572524546048
         452,3057.99940778378,           1.00251739236956,                 -0.00460398343223676
         453,     3057.998489,           1.00263149676446,                 -0.00443787711682629
         454,3057.99757021622,           1.00290981862514,                 -0.00460050375516119
         455,3057.99665143243,           1.00253261023096,                 -0.00427028962418166
         456,3057.99573264865,           1.00281075969318,                 -0.00443285699274982
         457,3057.99481386486,           1.00292622723476,                 -0.00443119098925518
         458,3057.99389508108,           1.00238702638854,                 -0.00426547670803632
         459,3057.99297629729,           1.00283055689485,                 -0.00327990370202731
         460,3057.99205751351,           1.00261966354209,                 -0.00245900833112023
         461,3057.99113872973,           1.00273502984935,                 -0.00114710658750539
         462,3057.99021994594,           1.00285195238337,                -0.000819055825206934
         463,3057.98930116216,           1.00280667970119,                                    0
         464,3057.98838237837,           1.00292348841244,                -0.000163689160831148
         465,3057.98746359459,           1.00304185122582,                -0.000818141803609969
         466,3057.98654481081,           1.00266942332605,                -0.000490702817288442
         467,3057.98562602703,           1.00278779257515,                -0.000654027583613339
         468,3057.98470724324,           1.00290607398884,                -0.000817231155466786
         469,3057.98378845946,           1.00286088205356,                -0.000816928056413784
         470,3057.98286967567,           1.00281736147973,                 -0.00130660242538075
