"SCAN INDEX",      WAVENUMBER,"SCIENCE DIRECT ABSORPTION","SCIENCE HARMONIC ABSORPTION SPECTRA"
          51,3058.36796097368,                          1,                                    0
          52,3058.36706636842,                          1,                                    0
          53,3058.36617176315,                          1,                                    0
          54,3058.36527715789,                          1,                                    0
          55,3058.36438255263,                          1,                                    0
          56,3058.36348794736,                          1,                                    0
          57,3058.36259334211,                          1,                                    0
          58,3058.36169873684,                          1,                                    0
          59,3058.36080413157,                          1,                                    0
          60,3058.35990952631,                          1,                                    0
          61,3058.35901492105,                          1,                                    0
          62,3058.35812031579,                          1,                                    0
          63,3058.35722571053,                          1,                                    0
          64,3058.35633110526,                          1,                                    0
          65,3058.35543649999,                          1,                                    0
          66,3058.35454189473,                          1,                                    0
          67,3058.35364728947,                          1,                                    0
          68,3058.35275268421,                          1,                                    0
          69,3058.35185807894,                          1,                                    0
          70,3058.35096347368,                          1,                                    0
          71,3058.35006886841,                          1,                                    0
          72,3058.34917426315,                          1,                                    0
          73,3058.34827965789,                          1,                                    0
          74,3058.34738505263,                          1,                                    0
          75,3058.34649044737,                          1,                                    0
          76, 3058.3455958421,                          1,                                    0
          77,3058.34470123683,                          1,                                    0
          78,3058.34380663157,                          1,                                    0
          79,3058.34291202632,                          1,                                    0
          80,3058.34201742105,                          1,                                    0
          81,3058.34112281579,                          1,                                    0
          82,3058.34022821052,                          1,                                    0
          83,3058.33933360526,                          1,                                    0
          84,     3058.338439,                          1,                                    0
          85,3058.33754439473,                          1,                                    0
          86,3058.33664978947,                          1,                                    0
          87,3058.33575518421,          0.980354182482996,                  0.00116201602032753
          88,3058.33486057894,          0.984496979340275,                -0.000387139984011119
          89,3058.33396597368,          0.988443969795288,                 -0.00193471123467467
          90,3058.33307136841,          0.991031407477308,                 -0.00328732369309546
          91,3058.33217676316,          0.992843102958429,                 -0.00347891295566512
          92,3058.33128215789,          0.993687073568387,                 -0.00347713206147569
          93,3058.33038755263,          0.993180571966976,                 -0.00212383092761212
          94,3058.32949294736,          0.992479694015982,                  -0.0001929768022586
          95, 3058.3285983421,          0.991972410707053,                   0.0011572689994638
          96,3058.32770373684,          0.990889217043294,                  0.00212058003647398
          97,3058.32680913158,          0.989997899770902,                  0.00269754196122861
          98,3058.32591452631,          0.989107492258154,                  0.00288874851710909
          99,3058.32501992105,          0.988604866030182,                  0.00269479519556514
         100,3058.32412531578,          0.988485623863713,                  0.00288580855546043
         101,3058.32323071052,          0.988558792423805,                  0.00288433804441881
         102,3058.32233610526,           0.98844159488309,                  0.00269068293376692
         103,3058.32144149999,          0.988706805307168,                  0.00268931324544402
         104,3058.32054689473,          0.988779749790724,                  0.00268794495088741
         105,3058.31965228947,          0.989046416481804,                  0.00287848200373051
         106,3058.31875768421,           0.98931091560169,                  0.00306882021124991
         107,3058.31786307894,          0.989000034506688,                  0.00306726120413007
         108,3058.31696847369,          0.989266184072872,                  0.00306570965430292
         109,3058.31607386842,          0.989338659854031,                   0.0024896249667252
         110,3058.31517926315,          0.989219649638613,                  0.00267977459267426
         111,3058.31428465789,          0.989102652402161,                  0.00191315793501385
         112,3058.31339005263,          0.989175101011357,                  0.00191218848059416
         113,3058.31249544737,          0.989056354233161,                  0.00210234200899802
         114, 3058.3116008421,          0.989130642419148,                  0.00286538424802766
         115,3058.31070623684,          0.989202967036114,                  0.00362765033269372
         116,3058.30981163157,          0.989275218503111,                  0.00496164268539369
         117,3058.30891702631,          0.988967811338893,                  0.00591282587300013
         118,3058.30802242105,          0.989040108741033,                  0.00667239857477566
         119,3058.30712781578,          0.989112333131357,                  0.00743120419805874
         120,3058.30623321052,          0.989186368501442,                  0.00761791581441234
         121,3058.30533860526,          0.989258446386456,                  0.00742372126401227
         122,3058.30444399999,          0.989332333854001,                  0.00703948006780732
         123,3058.30354939473,           0.98959442602002,                  0.00684577235524995
         124,3058.30265478946,          0.989476125039676,                  0.00665225977264477
         125,3058.30176018421,          0.989549791888693,                  0.00683889278325839
         126,3058.30086557895,          0.989811379508075,                  0.00683545169044518
         127,3058.29997097368,          0.989505247376312,                  0.00721158408137703
         128,3058.29907636841,          0.989766594903214,                  0.00739764223864035
         129,3058.29818176314,          0.989648504151974,                  0.00758351344177757
         130,3058.29728715789,          0.989911393076684,                  0.00720073371686715
         131,3058.29639255263,          0.990172143737843,                  0.00625013021104606
         132,3058.29549794736,          0.990245204475886,                  0.00548979371626853
         133, 3058.2946033421,          0.990127110145728,                  0.00454099954968421
         134,3058.29370873684,          0.990767461827369,                  0.00397139085672357
         135,3058.29281413159,           0.99064922398199,                  0.00321332509209957
         136,3058.29191952631,          0.990532975887522,                  0.00245602301860343
         137,3058.29102492105,          0.990603803797755,                  0.00245479402389836
         138,3058.29013031578,          0.991052032590909,                  0.00245356625855681
         139,3058.28923571053,          0.990747116137369,                   0.0028296280925477
         140,3058.28834110526,          0.991006278635669,                   0.0026396666478119
         141,    3058.2874465,          0.991078596546772,                  0.00263835336597353
         142,3058.28655189474,          0.990960615861021,                  0.00226031693410611
         143,3058.28565728946,          0.991221150569599,                  0.00263572575650036
         144,3058.28476268421,          0.991291388485364,                  0.00263441143485101
         145,3058.28386807894,          0.991551499740451,                  0.00188078812545609
         146,3058.28297347368,          0.991247396401206,                  0.00169186925234418
         147,3058.28207886841,          0.991881192211506,                  0.00150313497588408
         148,3058.28118426315,          0.991765026244871,                  0.00206578589068237
         149,3058.28028965789,          0.991834819333646,                  0.00262787423744721
         150,3058.27939505263,          0.991718791626486,                   0.0039398589905706
         151,3058.27850044736,          0.992163576664373,                  0.00506301579473409
         152, 3058.2776058421,          0.992422353962099,                  0.00562278954086175
         153,3058.27671123685,          0.992118874424652,                  0.00674401047569627
         154,3058.27581663158,          0.992375559849608,                  0.00692790485178028
         155,3058.27492202631,           0.99282099652653,                  0.00673733381243263
         156,3058.27402742104,          0.992890024522962,                  0.00598577256683022
         157,3058.27313281578,          0.992773877520496,                  0.00486103970160695
         158,3058.27223821053,          0.993031586776273,                  0.00336367492698022
         159,3058.27134360526,          0.993100408297441,                  0.00168100501686608
         160,     3058.270449,           0.99317101583473,                 0.000373372562343884
         161,3058.26955439473,          0.993428148126033,                -0.000373188635659667
         162,3058.26865978947,          0.993496671870075,                 -0.00055950629164825
         163, 3058.2677651842,          0.993566980022407,                                    0
         164,3058.26687057895,          0.993823537631704,                  0.00149054898782408
         165,3058.26597597368,          0.993519311706209,                  0.00186226675108943
         166,3058.26508136842,           0.99414791044665,                  0.00335043295039126
         167,3058.26418676315,          0.994031716737239,                  0.00427900607990951
         168,3058.26329215789,           0.99410158952121,                  0.00464881027647404
         169,3058.26239755263,          0.994169545960594,                  0.00464652059244996
         170,3058.26150294736,          0.994425052154835,                  0.00464424179037379
         171, 3058.2606083421,          0.994494629246238,                  0.00464196522239655
         172,3058.25971373684,          0.994749725794269,                  0.00408292797900633
         173,3058.25881913157,          0.995190069245937,                  0.00389543177151252
         174,3058.25792452631,           0.99507376375944,                  0.00333730720098191
         175,3058.25702992105,          0.995141043174667,                  0.00277972358428678
         176,3058.25613531579,          0.995210099909981,                  0.00185224288090449
         177,3058.25524071052,          0.995279089141905,                 0.000925668795704897
         178,3058.25434610526,          0.995348010969368,                 0.000185043318640894
         179,    3058.2534515,          0.995601818457566,                -0.000924764832303145
         180,3058.25255689473,          0.995855378210603,                 -0.00166376432223787
         181,3058.25166228948,          0.995923918064471,                 -0.00240204284505345
         182,3058.25076768421,          0.995807708644985,                 -0.00313960145529762
         183,3058.24987307894,          0.995876204927141,                  -0.0036918487671071
         184,3058.24897847368,          0.996129137007886,                 -0.00332104546511242
         185,3058.24808386841,          0.996012997407157,                 -0.00295060321394455
         186,3058.24718926316,          0.996634262689714,                 -0.00184322963323417
         187,3058.24629465789,          0.996517990383021,                -0.000736933252270676
         188,3058.24540005263,          0.996585974875427,                 0.000368287499953964
         189,3058.24450544736,          0.996653893300056,                  0.00110432564354577
         190, 3058.2436108421,          0.996353815983605,                  0.00147171907826234
         191,3058.24271623684,          0.996791365186772,                 0.000919379602644136
         192,3058.24182163157,          0.996859085220057,                -0.000183786704502223
         193,3058.24092702632,          0.997294134720128,                -0.000918487875041562
         194,3058.24003242105,           0.99717793686437,                 -0.00183608531921261
         195,3058.23913781578,          0.997245371177517,                 -0.00256927405161672
         196,3058.23824321052,           0.99694770747885,                 -0.00330175873682048
         197,3058.23734860526,          0.997198530328476,                 -0.00385018737578562
         198,     3058.236454,          0.997265856930283,                 -0.00513109959464313
         199,3058.23555939473,           0.99751811046698,                  -0.0054949583756903
         200,3058.23466478947,          0.997402140899529,                 -0.00567537928925944
         201, 3058.2337701842,          0.997837074231173,                 -0.00548965931174311
         202,3058.23287557894,           0.99735526185834,                 -0.00530410830623361
         203,3058.23198097368,          0.997605162611287,                 -0.00493592438895084
         204,3058.23108636842,          0.997673921424956,                 -0.00401993155152913
         205,3058.23019176316,           0.99774079194648,                 -0.00401799330456207
         206,3058.22929715789,          0.997809419496167,                 -0.00419861263234757
         207,3058.22840255262,           0.99806044195649,                 -0.00474398016286449
         208,3058.22750794737,          0.998127030038645,                 -0.00547118781311152
         209, 3058.2266133421,          0.998195373594123,                 -0.00583313585737983
         210,3058.22571873684,          0.998263651651717,                 -0.00583034072875615
         211,3058.22482413158,          0.998330046237869,                 -0.00546331656095149
         212,3058.22392952631,          0.997852124212749,                  -0.0050966544104263
         213,3058.22303492105,          0.997920468376746,                 -0.00418453432500732
         214,3058.22214031578,          0.998170596429208,                 -0.00309143744567253
         215,3058.22124571053,          0.998238723010566,                 -0.00181762331210955
         216,3058.22035110526,          0.998306784489274,                -0.000908377419917447
         217,    3058.2194565,          0.998191379635952,                -0.000726353559858797
         218,3058.21856189473,          0.998259398612238,                 -0.00127051196187012
         219,3058.21766728947,           0.99832735268186,                 -0.00199556621470115
         220,3058.21677268421,          0.998213913343065,                 -0.00308258610841637
         221,3058.21587807895,          0.998464876111696,                 -0.00380609228505094
         222,3058.21498347368,          0.998351479139871,                 -0.00434774732341805
         223,3058.21408886842,          0.998419260039872,                 -0.00488888647462396
         224,3058.21319426315,          0.998125009049184,                  -0.0036196736502237
         225,3058.21229965789,          0.998373730777371,                 -0.00307525881920915
         226,3058.21140505263,          0.998443209700196,                 -0.00180811881510358
         227,3058.21051044737,           0.99833009231481,                -0.000722903759822455
         228, 3058.2096158421,          0.998397722489871,                 0.000361280160119367
         229,3058.20872123684,          0.998467091210781,                 0.000902773138526927
         230,3058.20782663157,          0.998173654423654,                  0.00126328251328251
         231,3058.20693202631,          0.998243063347127,                  0.00162345275932854
         232,3058.20603742105,          0.998310606757212,                  0.00234387536352605
         233,3058.20514281579,           0.99819967237281,                  0.00252298165972546
         234,3058.20424821052,          0.998629226476644,                  0.00162115134168286
         235,3058.20335360526,          0.998336406060955,                 0.000360085268191508
         236,3058.20245899999,          0.998225616625216,                -0.000899788729606288
         237,3058.20156439474,          0.998114931612309,                 -0.00197860231532445
         238,3058.20066978947,          0.998543715503137,                 -0.00269682314233833
         239,3058.19977518421,           0.99843298494803,                 -0.00341436765910953
         240,3058.19888057894,          0.998320565439572,                 -0.00395161073041932
         241,3058.19798597367,          0.998569112580499,                 -0.00394975197352948
         242,3058.19709136842,          0.998279076695038,                 -0.00394789496445997
         243,3058.19619676315,          0.998529200746162,                 -0.00340794949060123
         244, 3058.1953021579,          0.998418737069321,                 -0.00358563022829708
         245,3058.19440755263,          0.998308377117217,                 -0.00376314412483603
         246,3058.19351294737,          0.998377233989962,                  -0.0034031516766791
         247, 3058.1926183421,          0.998266997035276,                 -0.00250640924650177
         248,3058.19172373684,          0.998337595221436,                 -0.00143156493310118
         249,3058.19082913158,          0.998406341722546,                -0.000357723519069346
         250,3058.18993452632,          0.998119252277635,                -0.000178778300604986
         251,3058.18903992105,          0.998009342153699,                 0.000357389200413142
         252,3058.18814531578,          0.998258539852646,                                    0
         253,3058.18725071052,          0.998150449176629,                -0.000178528071754003
         254,3058.18635610526,          0.998397567443139,                -0.000356889210882266
         255,    3058.1854615,          0.998289512876811,                -0.000535084605794253
         256,3058.18456689474,           0.99800328032518,                -0.000534835627183912
         257,3058.18367228947,          0.998073705275125,                -0.000178195626722929
         258,3058.18277768421,          0.998144064747561,                 0.000534338364425889
         259,3058.18188307895,          0.998036328807217,                 0.000890150132721385
         260,3058.18098847368,          0.998106640283007,                  0.00106768405093565
         261,3058.18009386842,          0.998176886477834,                   0.0021343768064387
         262,3058.17919926316,           0.99789150307741,                  0.00320007964642676
         263,3058.17830465789,          0.998139483640073,                  0.00515329268747768
         264,3058.17741005263,          0.998211389911671,                  0.00603900129128057
         265,3058.17651544736,           0.99845899287728,                   0.0071014153120717
         266,3058.17562084211,          0.997998324839227,                  0.00763049928308797
         267,3058.17472623684,          0.998245797629964,                  0.00780433814778224
         268,3058.17383163158,          0.997962942935809,                  0.00709158246889898
         269,3058.17293702631,           0.99821020361149,                  0.00549343445978274
         270,3058.17204242104,          0.998104752289353,                  0.00354251908532157
         271,3058.17114781579,          0.998353486889861,                  0.00247862188623126
         272,3058.17025321052,          0.998248066679644,                  0.00176962961652126
         273,3058.16935860526,          0.998319625011055,                  0.00159193420005306
         274,3058.16846399999,          0.998214317285762,                  0.00176800268736408
         275,3058.16756939474,           0.99828582536625,                  0.00212062841288635
         276,3058.16667478947,          0.998003992015968,                  0.00264956812039638
         277,3058.16578018421,          0.998428644573527,                  0.00194212468440474
         278,3058.16488557895,          0.998501717994738,                  0.00229418917178006
         279,3058.16399097368,          0.998396568055896,                  0.00211674184040119
         280,3058.16309636841,          0.998469589257504,                  0.00123420221169036
         281,3058.16220176315,          0.998364550216063,                   0.0010574028775457
         282,3058.16130715789,          0.998261365858299,                                    0
         283,3058.16041255263,          0.998334348688079,                -0.000704292309480127
         284,3058.15951794737,          0.998759250622575,                 -0.00123194973645075
         285, 3058.1586233421,          0.998654270711477,                 -0.00175912325297072
         286,3058.15772873684,          0.998726974771594,                 -0.00193415435255062
         287,3058.15683413158,          0.998801368057338,                 -0.00140601987409092
         288,3058.15593952632,          0.998698266639262,                 0.000175672518318252
         289,3058.15504492105,          0.998770851624232,                  0.00175592625109745
         290,3058.15415031579,          0.998843370618103,                   0.0035102560907331
         291,3058.15325571052,          0.998917576142466,                  0.00438583410670208
         292,3058.15236110525,          0.998814609066487,                  0.00526061065168445
         293,    3058.1514665,          0.998713485962274,                  0.00648515250624853
         294,3058.15057189473,          0.998785899616849,                  0.00718298927982649
         295,3058.14967728948,          0.999035112450552,                  0.00788020684667394
         296,3058.14878268421,          0.999284100197966,                  0.00805168481504755
         297,3058.14788807894,          0.999357905547381,                  0.00822300797631774
         298,3058.14699347368,          0.999081886940935,                  0.00769466182835658
         299,3058.14609886842,           0.99933051672572,                  0.00699199242068022
         300,3058.14520426316,          0.999404201341508,                   0.0064646775261601
         301,3058.14430965789,          0.999654207664016,                  0.00523927781794557
         302,3058.14341505263,          0.999378552376164,                  0.00401497060343262
         303,3058.14252044736,          0.999628345544421,                  0.00261728489844062
         304, 3058.1416258421,          0.999527356632965,                  0.00156966431856512
         305,3058.14073123684,          0.999602529862559,                 0.000871645038247784
         306,3058.13983663157,          0.999677635763263,                 0.000697003755107731
         307,3058.13894202631,          0.999752674425491,                 0.000522518819386145
         308,3058.13804742105,          0.999653550928884,                 0.000522285031833273
         309,3058.13715281578,          0.999728533244236,                 0.000348034302260831
         310,3058.13625821052,          0.999977387883036,                 0.000347878722519755
         311,3058.13536360526,           1.00022602013318,                 0.000173861640906167
         312,     3058.134469,          0.999954816084084,                -0.000347568583970832
         313,3058.13357439473,           1.00020323685084,                 -0.00121594697081554
         314,3058.13267978947,           1.00010591399436,                 -0.00208355398748826
         315,3058.13178518421,           1.00035578233063,                 -0.00295039005892102
         316,3058.13089057894,           1.00043021795397,                 -0.00364297461020172
         317,3058.12999597369,           1.00067972006631,                  -0.0045083473785694
         318,3058.12910136842,           1.00058235869136,                 -0.00467966805554593
         319,3058.12820676315,           1.00066006143249,                 -0.00450435623220996
         320,3058.12731215789,           1.00090913026538,                 -0.00450235940949825
         321,3058.12641755262,           1.00081179649352,                 -0.00467345529320739
         322,3058.12552294737,           1.00071628032513,                 -0.00484440799604143
         323, 3058.1246283421,           1.00096499389529,                 -0.00449638732572176
         324,3058.12373373684,           1.00086949456955,                 -0.00397582009932636
         325,3058.12283913157,           1.00111965055844,                 -0.00293735486011279
         326,3058.12194452632,            1.0008514577544,                 -0.00293606122205776
         327,3058.12104992105,           1.00110140143838,                 -0.00207160145150208
         328,3058.12015531578,           1.00117856766928,                 -0.00172557491842345
         329,3058.11926071053,           1.00108318442422,                 -0.00086240798106842
         330,3058.11836610526,           1.00133442293966,                 -0.00051721819366718
         331,    3058.1174715,           1.00123905487169,                -0.000861651510216602
         332,3058.11657689473,           1.00149000490926,                 -0.00137803922244137
         333,3058.11568228947,           1.00122419673926,                  -0.0025826935427496
         334,3058.11478768421,           1.00164703817101,                 -0.00361419034391603
         335,3058.11389307894,             1.001553422777,                 -0.00516087301327893
         336,3058.11299847368,           1.00163184312296,                 -0.00619034272144661
         337,3058.11210386842,           1.00171019499661,                 -0.00773455023590378
         338,3058.11120926315,           1.00144487070898,                 -0.00876199835411874
         339,3058.11031465789,           1.00152495569385,                 -0.00944510846419102
         340,3058.10942005263,            1.0016049711191,                 -0.00961266124810107
         341,3058.10852544737,           1.00185477824162,                 -0.00926531221528468
         342, 3058.1076308421,           1.00159157016629,                 -0.00874677569837001
         343,3058.10673623684,           1.00167145244932,                 -0.00685724081772597
         344,3058.10584163158,           1.00157990876969,                 -0.00531205768551933
         345,3058.10494702631,           1.00131887707038,                 -0.00342565472825994
         346,3058.10405242105,           1.00139877380441,                 -0.00154087689592061
         347,3058.10315781579,           1.00165144993882,                                    0
         348,3058.10226321053,           1.00173113372153,                  0.00102636386651796
         349,3058.10136860526,           1.00147048765474,                   0.0015388824293824
         350,     3058.100474,            1.0015518926938,                  0.00188004621495423
         351,3058.09957939473,           1.00180406735185,                  0.00187923682484146
         352,3058.09868478947,           1.00154372639157,                  0.00170766193758154
         353,3058.09779018421,           1.00179739761405,                  0.00136554424619397
         354,3058.09689557895,           1.00170790258984,                 0.000682478557376825
         355,3058.09600097368,           1.00162019271766,                -0.000170546601858958
         356,3058.09510636842,           1.00170132389593,                  -0.0013637866901238
         357,3058.09421176315,           1.00161369201487,                 -0.00255600635934382
         358,3058.09331715789,           1.00169646263694,                 -0.00391753420177686
         359,3058.09242255263,           1.00178086809658,                 -0.00527790736080796
         360,3058.09152794737,           1.00169331438636,                 -0.00663711166514921
         361, 3058.0906333421,           1.00177594512942,                 -0.00697449715576604
         362,3058.08973873684,           1.00152013412548,                 -0.00731160709123865
         363,3058.08884413158,           1.00143450563944,                 -0.00696857004942586
         364,3058.08794952631,           1.00168703396324,                  -0.0062860278589959
         365,3058.08705492105,            1.0017729292051,                 -0.00577390737294007
         366,3058.08616031579,           1.00168730245491,                 -0.00492271339962587
         367,3058.08526571052,           1.00143207161715,                 -0.00424191829726006
         368,3058.08437110526,           1.00168587158204,                 -0.00356170052543563
         369,    3058.0834765,           1.00194115502963,                 -0.00322113061684651
         370,3058.08258189473,             1.001687838076,                 -0.00254192481325326
         371,3058.08168728947,           1.00177351516804,                 -0.00152451160576807
         372,3058.08079268421,           1.00135116372786,                -0.000846593814446954
         373,3058.07989807895,           1.00143691049012,                 -0.00033849481510567
         374,3058.07900347368,           1.00135340889866,                 0.000169176112332939
         375,3058.07810886842,           1.00160988115289,                 0.000676420652475361
         376,3058.07721426315,           1.00135734292094,                 0.000845169938319498
         377,3058.07631965789,           1.00110670868217,                  0.00101377894550093
         378,3058.07542505263,           1.00119406917494,                 0.000675569547351514
         379,3058.07453044737,           1.00111253484057,                -0.000506465026057626
         380, 3058.0736358421,            1.0012015093117,                -0.000506253923467907
         381,3058.07274123684,           1.00128872065799,                                    0
         382,3058.07184663158,           1.00087171610044,                 0.000674441857210542
         383,3058.07095202631,             1.001127532524,                  0.00219101985232526
         384,3058.07005742105,           1.00121635235807,                  0.00370633682515188
         385,3058.06916281579,           1.00079989896013,                  0.00471519387024797
         386,3058.06826821053,           1.00089046595441,                  0.00589155168321632
         387,3058.06737360526,           1.00097927372215,                  0.00639388340921863
         388,     3058.066479,           1.00056343713471,                  0.00622303701025119
         389,3058.06558439474,           1.00082210988028,                  0.00605234267691754
         390,3058.06468978947,           1.00108056875224,                  0.00588178947563007
         391,3058.06379518421,           1.00100285064917,                   0.0060473405979812
         392,3058.06290057895,           1.00075728445518,                   0.0055411057696344
         393,3058.06200597368,           1.00101713008187,                  0.00537098393068745
         394,3058.06111136842,           1.00077176028454,                   0.0050332192470304
         395,3058.06021676316,           1.00086368095793,                  0.00419262600937471
         396,3058.05932215789,            1.0009555261261,                  0.00368799557440531
         397,3058.05842755263,           1.00104729588203,                  0.00234594277575301
         398,3058.05753294737,           1.00080399316606,                  0.00150748718635892
         399, 3058.0566383421,           1.00089574979281,                  0.00133943894251295
         400,3058.05574373684,           1.00082174494443,                  0.00100416897486063
         401,3058.05484913157,           1.00074612633291,                  0.00133834319803799
         402,3058.05395452632,           1.00100669233007,                  0.00234114495366205
         403,3058.05305992105,            1.0007655764724,                  0.00351028513544686
         404,3058.05216531578,           1.00069174550449,                  0.00451138372493258
         405,3058.05127071052,            1.0011207073651,                  0.00551167556607413
         406,3058.05037610526,            1.0007128868914,                  0.00567638274179304
         407,    3058.0494815,           1.00064083736082,                  0.00534031134015113
         408,3058.04858689474,           1.00090248040316,                  0.00467087824188143
         409,3058.04769228947,           1.00083041243818,                  0.00366848868271241
         410,3058.04679768421,           1.00092508479944,                  0.00283359307936561
         411,3058.04590307895,           1.00101968050011,                  0.00233260245123195
         412,3058.04500847368,           1.00094931965425,                  0.00233166230867878
         413,3058.04411386842,           1.00087901550264,                  0.00332960417665548
         414,3058.04321926316,           1.00080876797678,                   0.0048259817544607
         415,3058.04232465789,            1.0007385770083,                  0.00715288544071755
         416,3058.04143005263,           1.00083472176495,                  0.00881279951047393
         417,3058.04053544737,           1.00076457682335,                  0.00964031646831993
         418, 3058.0396408421,           1.00069615090026,                  0.00963645637592813
         419,3058.03874623684,           1.00062777975228,                  0.00830396497719731
         420,3058.03785163158,           1.00072547616636,                  0.00680652696131735
         421,3058.03695702631,           1.00098904089585,                  0.00448055439393034
         422,3058.03606242105,           1.00108651477577,                  0.00232232165813766
         423,3058.03516781579,           1.00135138496232,                  0.00165814105805981
         424,3058.03427321052,           1.00095305183773,                  0.00099448887415572
         425,3058.03337860526,           1.00121610561231,                 0.000994091781180517
         426,     3058.032484,           1.00131499190137,                 0.000496848325455527
         427,3058.03158939473,            1.0012499068778,                 0.000827752899204529
         428,3058.03069478947,            1.0013487013578,                  0.00099290897506971
         429,3058.02980018421,           1.00128365457782,                  0.00115793583050466
         430,3058.02890557895,           1.00138401324155,                 0.000992124187491629
         431,3058.02801097368,           1.00148429261391,                 0.000661154839157556
         432,3058.02711636842,           1.00125404590899,                 0.000330446879837949
         433,3058.02622176315,           1.00135429741693,                  0.00016515822157627
         434,3058.02532715789,           1.00162121647367,                 0.000330186654515798
         435,3058.02443255263,           1.00155786888817,                 0.000495085451748972
         436,3058.02353794737,           1.00165788236459,                 0.000659853677447026
         437,3058.02264334211,           1.00159622183526,                 0.000494696849770461
         438,3058.02174873684,           1.00169779286927,                 0.000329668518304844
         439,3058.02085413158,           1.00212882347901,                                    0
         440,3058.01995952631,           1.00190234622701,                -0.000164705301040114
         441,3058.01906492105,           1.00184068675068,                -0.000658564132621645
         442,3058.01817031579,           1.00177907537454,                 -0.00148119133865136
         443,3058.01727571052,           1.00204653733779,                 -0.00279671501145008
         444,3058.01638110526,           1.00231543911119,                 -0.00361787361122988
         445,    3058.0154865,           1.00209097723596,                  -0.0044383950763404
         446,3058.01459189473,           1.00186504317534,                 -0.00509395052295153
         447,3058.01369728947,           1.00196944485965,                 -0.00410643215106414
         448,3058.01280268421,           1.00191121707091,                 -0.00328387812871489
         449,3058.01190807895,           1.00201552016177,                 -0.00229782428865925
         450,3058.01101347368,           1.00212138662887,                 -0.00131253619728732
         451,3058.01011886842,           1.00206316770044,                -0.000984022750605994
         452,3058.00922426315,            1.0023328748461,                -0.000655762430386719
         453,3058.00832965789,           1.00211074184054,                                    0
         454,3058.00743505263,           1.00221640863171,                 0.000491443155589265
         455,3058.00654044737,           1.00215988380185,                  0.00163751615000303
         456,3058.00564584211,           1.00226709116653,                  0.00261902228624277
         457,3058.00475123684,           1.00221059021613,                  0.00376340303264834
         458,3058.00385663157,           1.00231769610866,                  0.00425265341038269
         459,3058.00296202632,           1.00226121903086,                  0.00408752536309488
         460,3058.00206742105,           1.00253330064558,                  0.00392253003187056
         461,3058.00117281579,           1.00247842204407,                  0.00343090724623948
         462,3058.00027821052,           1.00242358520764,                  0.00277634424055553
         463,3057.99938360526,           1.00236879008863,                  0.00146927021348496
         464,     3057.998489,           1.00264205319682,                 0.000979142630075019
         465,3057.99759439474,           1.00258721660517,                 0.000489385234268712
         466,3057.99669978947,           1.00253405647978,                -0.000163066697540628
         467,3057.99580518421,           1.00280694662237,                 0.000163005030335236
         468,3057.99491057895,           1.00259080021509,                 0.000162943409753793
         469,3057.99401597368,           1.00286509615745,                 0.000325764202097596
         470,3057.99312136842,           1.00264909072851,                -0.000325641146712734
         471,3057.99222676316,           1.00276039869532,                -0.000488278071106308
         472,3057.99133215789,           1.00287162299576,                 -0.00113888730710096
         473,3057.99043755263,           1.00282175762159,                 -0.00195164792271474
         474,3057.98954294737,           1.00293287551862,                 -0.00211349122738564
