"SCAN INDEX",      WAVENUMBER,"SCIENCE DIRECT ABSORPTION","SCIENCE HARMONIC ABSORPTION SPECTRA"
         100,3058.32281967568,          0.991841305391137,                  0.00604781283775084
         101,3058.32190089189,          0.991720711480639,                  0.00584970926944931
         102, 3058.3209821081,          0.991991954925757,                  0.00565182056833928
         103,3058.32006332432,           0.99206812993307,                  0.00506455357908106
         104,3058.31914454054,          0.991949536149211,                  0.00486726955912272
         105,3058.31822575675,          0.991831063751951,                  0.00486477861365485
         106,3058.31730697297,          0.991712712555017,                  0.00505678182514815
         107,3058.31638818918,          0.992175730184186,                  0.00485979491665452
         108, 3058.3154694054,          0.992251616513305,                  0.00524589654314847
         109,3058.31455062162,          0.992133232093927,                  0.00524321731582228
         110,3058.31363183784,          0.992014968537346,                  0.00504644671922735
         111,3058.31271305405,          0.991896825658565,                  0.00465588183371906
         112,3058.31179427027,          0.992360491720634,                  0.00504129987978439
         113,3058.31087548648,          0.992242293164962,                  0.00542632504074589
         114, 3058.3099567027,          0.992315991531514,                   0.0058109466613206
         115,3058.30903791892,          0.992585135422918,                  0.00677598590594932
         116,3058.30811913513,          0.992660504302496,                  0.00735304077261108
         117,3058.30720035134,          0.992735796509469,                  0.00792950860254982
         118,3058.30628156757,          0.992811012160775,                  0.00811878164150167
         119,3058.30536278378,          0.992499739171764,                  0.00869427453041257
         120,3058.30444399999,          0.992961214262955,                  0.00888296691094826
         121,3058.30352521621,          0.992843190994928,                  0.00868544782168969
         122,3058.30260643244,          0.992918199513476,                   0.0081023051058026
         123,3058.30168764865,          0.992993131958182,                  0.00751975381482895
         124,3058.30076886486,          0.993453421391914,                  0.00674507657589078
         125,3058.29985008107,          0.993528006780183,                  0.00616380306649203
         126,3058.29893129729,          0.993602516638655,                  0.00519807555691604
         127,3058.29801251351,          0.993675039013868,                  0.00442574087864426
         128,3058.29709372972,          0.993557072795461,                  0.00326954514857198
         129,3058.29617494595,          0.993823683760306,                  0.00211451847608576
         130,3058.29525616216,           0.99389789346675,                 0.000960659088987773
         131,3058.29433737837,           0.99416406299509,                 0.000384069562679192
         132,3058.29341859459,          0.994046088114825,                 0.000383875685697944
         133,3058.29249981081,          0.993928232281086,                 0.000191841002177395
         134,3058.29158102702,          0.994387634772504,                  0.00115046776101717
         135,3058.29066224323,          0.994269725368443,                  0.00210812779087372
         136,3058.28974345946,          0.994726589062796,                  0.00268172005524343
         137,3058.28882467568,          0.994800082708552,                  0.00325473468168695
         138,3058.28790589188,          0.994490785125311,                  0.00478396567791664
         139,3058.28698710811,          0.994755585817513,                  0.00573787109681319
         140,3058.28606832432,          0.994828954034085,                  0.00630848491220692
         141,3058.28514954054,          0.995093318659146,                  0.00630531480717201
         142,3058.28423075676,          0.995166443545168,                  0.00611117370820291
         143,3058.28331197297,           0.99523949501235,                   0.0055354709158723
         144,3058.28239318918,          0.995503255703921,                  0.00534191091600417
         145, 3058.2814744054,          0.995005901769387,                  0.00476718044159346
         146,3058.28055562162,          0.995650698899524,                  0.00419301596014348
         147,3058.27963683783,          0.995913857642229,                  0.00304793835544676
         148,3058.27871805405,          0.996176752829355,                  0.00171360679959178
         149,3058.27779927028,          0.995868468478755,                 0.000761221837170843
         150,3058.27688048648,          0.996131123343744,                                    0
         151, 3058.2759617027,          0.996205294336839,                 -0.00019011551418642
         152,3058.27504291892,          0.996657539348496,                 -0.00057006150963689
         153,3058.27412413513,          0.996539555802037,                 -0.00132947911008467
         154,3058.27320535135,          0.996801351595053,                -0.000949153829361124
         155,3058.27228656756,          0.996685305105617,                -0.000758945596882251
         156,3058.27136778378,          0.996757125789384,                -0.000189641766702699
         157,     3058.270449,          0.996639327638071,                                    0
         158,3058.26953021622,          0.997091894247255,                                    0
         159,3058.26861143243,          0.997163405277051,                 0.000757435173017129
         160,3058.26769264865,          0.997424109652302,                -0.000189264536935921
         161,3058.26677386486,          0.997308100479926,                 0.000189170732260988
         162,3058.26585508108,          0.997190320787466,                -0.000378153326047579
         163, 3058.2649362973,          0.997452508560932,                -0.000566949133323758
         164,3058.26401751351,          0.997901441413193,                -0.000755556646915157
         165,3058.26309872972,          0.997596630373835,                -0.000566387186056303
         166,3058.26217994594,          0.997856344917122,                 -0.00037740406388696
         167,3058.26126116216,          0.997740466769018,                  0.00056582635166485
         168,3058.26034237837,          0.997999852958087,                 0.000942576362824034
         169,3058.25942359459,          0.998072440802453,                  0.00131895546264247
         170,3058.25850481081,          0.997954748336114,                  0.00131830217745854
         171,3058.25758602702,          0.998403758696503,                  0.00094118001385417
         172,3058.25666724324,          0.997911610317774,                 0.000188143214614965
         173,3058.25574845945,          0.998170271901733,                -0.000188050164261818
         174,3058.25482967567,          0.998242596821638,                -0.000751830236732546
         175,3058.25391089189,          0.998502715589229,                -0.000939325226330413
         176,3058.25299210811,          0.998572930749587,                 -0.00168995042812077
         177,3058.25207332431,          0.998457270908483,                 -0.00225215925768831
         178,3058.25115454054,           0.99871690015082,                 -0.00225105236698156
         179,3058.25023575675,          0.998788778766504,                 -0.00299992875169215
         180,3058.24931697297,          0.998671311765731,                 -0.00299845017606525
         181,3058.24839818919,          0.998555830902971,                 -0.00355891217166694
         182, 3058.2474794054,          0.999002121194534,                  -0.0037443857615987
         183,3058.24656062161,          0.999073718878358,                 -0.00299403998914661
         184,3058.24564183784,          0.998958210591089,                 -0.00317960860888383
         185,3058.24472305406,          0.998842815454303,                 -0.00261721868170695
         186,3058.24380427027,          0.999101238646364,                 -0.00224223206728191
         187,3058.24288548648,          0.999359408938019,                 -0.00186761242559899
         188, 3058.2419667027,          0.999430656798051,                 -0.00205336892506137
         189,3058.24104791892,           0.99913054186273,                 -0.00186578999414142
         190,3058.24012913513,           0.99901534421925,                -0.000932439186316268
         191,3058.23921035135,          0.999086655855654,                                    0
         192,3058.23829156756,          0.999157897874624,                                    0
         193,3058.23737278378,          0.999603361557355,                 0.000744860925154512
         194,     3058.236454,          0.998929784560979,                  0.00111674654506538
         195,3058.23553521621,          0.999373066412173,                 0.000558101116760335
         196,3058.23461643243,          0.999074001762744,                 0.000371886842271634
         197,3058.23369764865,          0.999516782514961,                 0.000557558636583281
         198,3058.23277886486,          0.999589464278748,                                    0
         199,3058.23186008108,          0.999660219501915,                -0.000742689613300086
         200,3058.23094129729,          0.999732761244442,                 -0.00222698962965162
         201,3058.23002251351,          0.999432393629453,                 -0.00333886100321644
         202,3058.22910372973,          0.999504975276574,                 -0.00407885539901403
         203,3058.22818494595,          0.999762799558214,                 -0.00481813397377453
         204,3058.22726616215,          0.999464704781909,                 -0.00555669776565183
         205,3058.22634737838,          0.999535315124845,                 -0.00518373565910273
         206,3058.22542859459,          0.999607706712656,                 -0.00425601207967255
         207,3058.22450981081,          0.999495073732182,                 -0.00277432015284655
         208,3058.22359102702,           0.99956741487871,                 -0.00147892349159047
         209,3058.22267224324,           1.00000923881411,                -0.000554328846349283
         210,3058.22175345945,          0.999711887946574,                 0.000554061641204456
         211,3058.22083467567,           0.99959942183834,                  0.00129218761825824
         212,3058.21991589189,          0.999302554716243,                  0.00221411201192668
         213, 3058.2189971081,          0.999376657482508,                  0.00295073381061453
         214,3058.21807832432,          0.999448846910317,                  0.00294931419228423
         215,3058.21715954054,          0.999705210406073,                  0.00294789593927334
         216,3058.21624075675,           0.99959485838459,                  0.00239401863651431
         217,3058.21532197297,          0.999482772267022,                  0.00165660128000059
         218,3058.21440318918,          0.999372632423313,                 0.000919893807458867
         219, 3058.2134844054,          0.999628541270536,                 0.000367780920261419
         220,3058.21256562162,          0.999518437236933,                 0.000551407743970356
         221,3058.21164683784,          0.999406602329867,                 0.000734857795830784
         222,3058.21072805405,          0.999480336330734,                 0.000734506953026444
         223,3058.20980927027,          0.999186921737088,                 0.000550617333800746
         224,3058.20889048649,          0.999260690181489,                  0.00110070940721295
         225, 3058.2079717027,          0.999151024180225,                   0.0011001846476567
         226,3058.20705291892,          0.999408016157677,                  0.00109966038821677
         227,3058.20613413513,          0.999481573890376,                 0.000915947190148805
         228,3058.20521535135,          0.999738163814239,                 0.000549306683414417
         229,3058.20429656756,          0.999445464245255,                -0.000366030201151897
         230,3058.20337778379,          0.999153043099679,                -0.000914640281123837
         231,3058.20245899999,          0.999409423264335,                 -0.00146272875706452
         232,3058.20154021621,          0.999484632169918,                 -0.00182754549674514
         233,3058.20062143243,          0.999557944037907,                 -0.00255734854103266
         234,3058.19970264865,          0.999267848698469,                 -0.00310388332320007
         235,3058.19878386486,          0.999341193990083,                  -0.0029199158334261
         236,3058.19786508108,           0.99923388420707,                    -0.00237131078764
         237,3058.19694629729,          0.999308998156721,                 -0.00127625670262672
         238,3058.19602751351,          0.999199983963232,                -0.000364471998527533
         239,3058.19510872973,          0.998910742844236,                 0.000364300052094907
         240,3058.19418994594,          0.998985902774111,                  0.00145651307129449
         241,3058.19327116216,           0.99906099185465,                  0.00254769651839073
         242,3058.19235237838,          0.999136010185985,                  0.00418352962575599
         243,3058.19143359459,          0.999029150925215,                  0.00527240134246247
         244,3058.19051481081,          0.999287650919875,                  0.00617853793985739
         245,3058.18959602702,          0.998999184453393,                  0.00653890375278585
         246,3058.18867724324,          0.998892540077341,                  0.00653582905176013
         247,3058.18775845946,          0.998969274209353,                  0.00616983747922216
         248,3058.18683967568,           0.99904412444883,                  0.00598555847981325
         249,3058.18592089189,          0.999120715755505,                  0.00543887161543552
         250, 3058.1850021081,          0.999197235445589,                   0.0054363288109118
         251,3058.18408332433,          0.998728495821424,                  0.00452814878410149
         252,3058.18316454054,          0.998805127091028,                   0.0039829096965747
         253,3058.18224575675,          0.999062643634482,                  0.00307626606444235
         254,3058.18132697297,          0.998777302686317,                  0.00217046860417164
         255,3058.18040818918,          0.999215379998337,                  0.00271182028224625
         256, 3058.1794894054,          0.998751334951237,                  0.00252985682817393
         257,3058.17857062162,          0.998647157314472,                  0.00252867791687513
         258,3058.17765183783,          0.998904148169278,                  0.00288857154720919
         259,3058.17673305405,          0.999162702737818,                  0.00360903992319963
         260,3058.17581427027,          0.999058478920389,                  0.00414846452702093
         261,3058.17489548649,          0.999136437471042,                  0.00504796467867001
         262, 3058.1739767027,          0.999034122853807,                   0.0057664307235429
         263,3058.17305791892,          0.998930103711495,                  0.00702457159119155
         264,3058.17213913513,          0.999188047190481,                  0.00756142305981986
         265,3058.17122035135,          0.999085850842529,                  0.00773787672662621
         266,3058.17030156756,          0.999163616414702,                  0.00791416725873032
         267,3058.16938278378,          0.999243106606906,                  0.00647224754189432
         268,3058.16846399999,          0.999141026240031,                  0.00503164545588505
         269,3058.16754521622,          0.999218658787394,                  0.00323313605216126
         270,3058.16662643243,          0.999118477677377,                   0.0017953611458713
         271,3058.16570764864,          0.999554955782704,                 0.000897266567129896
         272,3058.16478886486,          0.999275341522213,                 0.000179370910343244
         273,3058.16387008108,          0.999354561101549,                 0.000896442914515204
         274,3058.16295129729,          0.999433707994036,                  0.00197126964101388
         275,3058.16203251352,          0.999512782299667,                  0.00304511062707784
         276,3058.16111372972,          0.999591784118254,                  0.00447605133493755
         277,3058.16019494594,          0.999670713549422,                  0.00518984079715955
         278,3058.15927616216,          0.999928448769319,                  0.00518746422438466
         279,3058.15835737837,           1.00000715184804,                  0.00536388602814967
         280,3058.15743859459,          0.999730140773584,                  0.00464658270649145
         281,3058.15651981081,           0.99981064868901,                  0.00357266624509205
         282,3058.15560102702,          0.999889297970582,                  0.00249972324492645
         283,3058.15468224324,           1.00014813043331,                  0.00160623361418626
         284,3058.15376345946,           1.00040672741414,                 0.000891946083643136
         285,3058.15284467567,           1.00013016491717,                                    0
         286,3058.15192589189,           1.00021030794073,                 0.000178227068414242
         287,3058.15100710811,           1.00029037815074,                 0.000890730523731733
         288,3058.15008832433,            1.0003721569612,                  0.00195872084844665
         289,3058.14916954053,           1.00009611174592,                  0.00338170957878137
         290,3058.14825075676,           1.00017790428749,                  0.00462551147482654
         291,3058.14733197297,           1.00025784424429,                  0.00515688488588169
         292,3058.14641318919,           1.00016174643491,                  0.00551004338714809
         293, 3058.1454944054,           1.00042106160824,                  0.00515223064937649
         294,3058.14457562162,           1.00068014284776,                  0.00461715771322833
         295,3058.14365683783,           1.00076148754551,                  0.00408256726029561
         296,3058.14273805406,           1.00048791306276,                  0.00301618984253715
         297,3058.14181927027,           1.00074838883588,                  0.00106405995623167
         298,3058.14090048648,           1.00065232959662,                 0.000354526954684365
         299, 3058.1399817027,           1.00091249767446,                 -0.00106310408674929
         300,3058.13906291892,           1.00117243260284,                  -0.0019481508506335
         301,3058.13814413513,           1.00107631193219,                 -0.00177024988847426
         302,3058.13722535135,           1.00115899459431,                 -0.00123862017712269
         303,3058.13630656756,              1.00124160326,                -0.000530599683762589
         304,3058.13538778378,           1.00132590824715,                 0.000176787766286573
         305,     3058.134469,           1.00123165984276,                 0.000883543646172577
         306,3058.13355021621,           1.00184401472386,                  0.00123640833975088
         307,3058.13263143243,           1.00157483651361,                  0.00141240942924535
         308,3058.13171264865,           1.00148237038083,                  0.00105883598630572
         309,3058.13079386486,           1.00138998645292,                 0.000881971099571009
         310,3058.12987508108,           1.00147400046547,                -0.000176315845152372
         311, 3058.1289562973,           1.00155793985365,                 -0.00105742524003553
         312,3058.12803751351,           1.00146564541246,                 -0.00193775234820353
         313,3058.12711872972,           1.00154951401606,                 -0.00246513593463868
         314,3058.12619994595,           1.00181107448286,                 -0.00264005026655708
         315,3058.12528116215,           1.00154286508463,                  -0.0029907304947196
         316,3058.12436237837,           1.00162834945857,                 -0.00316525812680024
         317,3058.12344359459,           1.00188952849673,                 -0.00281232148349958
         318,3058.12252481081,           1.00179909202075,                 -0.00263538870226433
         319,3058.12160602703,           1.00170873527248,                 -0.00210738163100801
         320,3058.12068724324,           1.00179399590646,                 -0.00175537759927538
         321,3058.11976845946,           1.00205640010668,                 -0.00210552911946772
         322,3058.11884967567,           1.00214143277813,                 -0.00245536927877035
         323,3058.11793089189,             1.002052840932,                 -0.00333082644816445
         324,3058.11701210811,           1.00196432670556,                 -0.00403028672861626
         325,3058.11609332432,           1.00187588999683,                 -0.00507944070103288
         326,3058.11517454054,           1.00196260716868,                 -0.00507721747473209
         327,3058.11425575675,           1.00187424859431,                 -0.00489999632500276
         328,3058.11333697297,           1.00213581397952,                 -0.00472293017585043
         329,3058.11241818918,           1.00204920899134,                 -0.00419633240547761
         330, 3058.1114994054,           1.00213745047424,                 -0.00401973515188482
         331,3058.11058062162,           1.00222386435301,                 -0.00366859005602461
         332,3058.10966183784,           1.00213733419944,                 -0.00401623256431211
         333,3058.10874305405,           1.00170179342846,                 -0.00401448706200637
         334,3058.10782427026,           1.00248964972181,                 -0.00366381528787992
         335,3058.10690548649,            1.0024031167273,                 -0.00366222433042332
         336, 3058.1059867027,           1.00214234291083,                  -0.0033120028727267
         337,3058.10506791892,           1.00223202228886,                 -0.00296209046921255
         338,3058.10414913513,           1.00214745884037,                 -0.00261248034108543
         339,3058.10323035135,           1.00206296841134,                 -0.00226317209682895
         340,3058.10231156757,           1.00197855090723,                 -0.00156613528276573
         341,3058.10139278378,           1.00189420623366,                 -0.00104363979816006
         342,     3058.100474,           1.00198554136429,                -0.000869326341631343
         343,3058.09955521621,           1.00224884690114,                -0.000868951661956949
         344,3058.09863643243,           1.00199251979925,                  -0.0013897261023568
         345,3058.09771764865,           1.00191005382879,                 -0.00225733634311512
         346,3058.09679886487,           1.00200122538172,                 -0.00260350223120141
         347,3058.09588008108,           1.00209231879582,                 -0.00277587899943441
         348,3058.09496129729,           1.00183649792505,                 -0.00312152621821896
         349,3058.09404251351,            1.0022760089931,                 -0.00346688346244585
         350,3058.09312372973,           1.00219359802056,                 -0.00381193968818333
         351,3058.09220494595,            1.0019397970141,                 -0.00432990404932627
         352,3058.09128616216,           1.00168621218574,                 -0.00450118242599883
         353,3058.09036737838,           1.00177894066506,                 -0.00449926627350001
         354,3058.08944859459,           1.00169861516161,                 -0.00449735175171851
         355,3058.08852981081,            1.0017929915987,                  -0.0043225448377576
         356,3058.08761102703,           1.00205838485056,                 -0.00432070707507142
         357,3058.08669224324,           1.00180701869556,                 -0.00380061293521337
         358,3058.08577345945,           1.00172854727775,                 -0.00379900500605251
         359,3058.08485467567,           1.00165014222983,                 -0.00345218039713883
         360,3058.08393589189,           1.00157180346763,                 -0.00327818505872265
         361, 3058.0830171081,           1.00183845721362,                 -0.00310433675845156
         362,3058.08209832432,           1.00158944141995,                 -0.00275824975261948
         363,3058.08117954054,           1.00151295315359,                 -0.00224013564882944
         364,3058.08026075675,           1.00160704966007,                 -0.00189469949204829
         365,3058.07934197297,           1.00118627229856,                 -0.00137738438149415
         366,3058.07842318918,           1.00093967170005,                -0.000516303131894798
         367,3058.07750440541,           1.00120764220761,                 0.000516086413509078
         368,3058.07658562162,           1.00130343122251,                  0.00154760963094669
         369,3058.07566683784,           1.00122897634006,                  0.00223450243646708
         370,3058.07474805405,           1.00098277058836,                  0.00274900863875965
         371,3058.07382927027,           1.00108025300934,                   0.0029196027279394
         372,3058.07291048648,           1.00134932379308,                   0.0029183847941852
         373, 3058.0719917027,           1.00110509372705,                  0.00257397607231843
         374,3058.07107291892,           1.00103087655382,                  0.00257290321252695
         375,3058.07015413513,           1.00112989313166,                  0.00308620278752694
         376,3058.06923535135,           1.00088605837702,                  0.00377046117881755
         377,3058.06831656757,           1.00115636643968,                  0.00496809285194227
         378,3058.06739778378,           1.00074148025488,                  0.00599348935813154
         379,     3058.066479,            1.0010116242646,                  0.00684686473505201
         380,3058.06556021622,           1.00111215672855,                  0.00718624347677303
         381,3058.06464143243,           1.00087054529658,                  0.00752534244583891
         382,3058.06372264865,           1.00079838203692,                  0.00752222904161673
         383,3058.06280386486,           1.00072969873866,                  0.00683558537389798
         384,3058.06188508108,           1.00083018171755,                  0.00597867492065444
         385,3058.06096629729,           1.00075983300749,                  0.00512246971339782
         386,3058.06004751351,           1.00103260823185,                  0.00460833425784484
         387,3058.05912872973,           1.00079333259403,                  0.00426522900014502
         388,3058.05820994594,           1.00089533148582,                  0.00409294393519505
         389,3058.05729116216,           1.00082677735823,                  0.00426173895996522
         390,3058.05637237837,           1.00092867914562,                  0.00460079576726789
         391,3058.05545359459,           1.00103220267964,                  0.00528024473082675
         392,3058.05453481081,            1.0009636765452,                  0.00544834795874239
         393,3058.05361602702,           1.00089690983078,                  0.00493555694356276
         394,3058.05269724324,           1.00117044225024,                  0.00442318292243098
         395,3058.05177845946,           1.00110534818468,                  0.00357112490434487
         396,3058.05085967567,            1.0015485586166,                  0.00271975168667101
         397,3058.04994089189,           1.00114353292202,                  0.00169915738785136
         398,3058.04902210811,           1.00107682848534,                 0.000849233821246471
         399,3058.04810332432,           1.00101187767825,                 0.000169778133934574
         400,3058.04718454054,           1.00094867804515,                -0.000169709847074457
         401,3058.04626575676,           1.00105347264279,                -0.000678565309366407
         402,3058.04534697297,            1.0009886097908,                 -0.00101743717749361
         403,3058.04442818919,           1.00143401010926,                 -0.00152554266942846
         404, 3058.0435094054,           1.00137074269177,                 -0.00152493006501285
         405,3058.04259062162,           1.00096878874308,                -0.000677474645511392
         406,3058.04167183784,           1.00124436017032,                 0.000507902110333268
         407,3058.04075305405,           1.00135217236051,                   0.0016923308642226
         408,3058.03983427027,           1.00145989846685,                  0.00253748285084507
         409,3058.03891548649,           1.00156753859239,                  0.00287466624279431
         410, 3058.0379967027,           1.00116800116293,                  0.00287351950359105
         411,3058.03707791892,           1.00127567183976,                  0.00202755789100187
         412,3058.03615913513,           1.00155215249265,                  0.00168895809863853
         413,3058.03524035135,           1.00166127540029,                  0.00202594561011352
         414,3058.03432156756,           1.00177031175376,                  0.00253142767457991
         415,3058.03340278378,            1.0015418717716,                  0.00337389884376487
         416,     3058.032484,           1.00131361284002,                  0.00387844612585389
         417,3058.03156521622,           1.00159290692872,                  0.00370835475470076
         418,3058.03064643243,            1.0017017978399,                  0.00336989671266576
         419,3058.02972764865,           1.00164386145751,                  0.00235799799233314
         420,3058.02880886486,           1.00175433279794,                  0.00117853450917405
         421,3058.02789008108,           1.00186471712847,                  0.00067318307887013
         422, 3058.0269712973,           1.00164024056862,                -0.000336459603818817
         423,3058.02605251351,           1.00175058310729,                -0.000168163603006093
         424,3058.02513372973,           1.00169442520659,                -0.000504293216247655
         425,3058.02421494594,           1.00180634320521,                -0.000168031926065953
         426,3058.02329616216,           1.00208613976801,                 0.000335932329791487
         427,3058.02237737838,           1.00186369818164,                 0.000839503685421179
         428,3058.02145859459,           1.00231108903147,                  0.00117484554976898
         429,3058.02053981081,           1.00208873342225,                 0.000671079011165077
         430,3058.01962102702,           1.00203425531665,                -0.000670817911509055
         431,3058.01870224324,           1.00214913883571,                 -0.00184403488243439
         432,3058.01778345946,           1.00209467951403,                 -0.00301633850020947
         433,3058.01686467567,           1.00237696007076,                 -0.00335019037456803
         434,3058.01594589189,           1.00215668807727,                 -0.00318144980341989
         435, 3058.0150271081,           1.00227134638786,                 -0.00217593979676722
         436,3058.01410832433,           1.00238591606796,                -0.000836576461415421
         437,3058.01318954054,           1.00233314657011,                 0.000167250650186903
         438,3058.01227075676,           1.00228209350732,                 0.000835931687662484
         439,3058.01135197297,           1.00223107969216,                  0.00116985452023431
         440,3058.01043318919,           1.00234716293988,                  0.00150352074440983
         441, 3058.0095144054,           1.00229616331983,                  0.00116895587191584
         442,3058.00859562162,           1.00274766548592,                  0.00133543887529338
         443,3058.00767683784,           1.00253135830651,                 0.000333732143244511
         444,3058.00675805406,           1.00248201870855,                -0.000500406997691456
         445,3058.00583927027,           1.00276619407378,                 -0.00100043185308325
         446,3058.00492048648,           1.00288347750721,                 -0.00150007500375019
         447, 3058.0040017027,           1.00266911919067,                 -0.00133289347848543
         448,3058.00308291892,           1.00278635038065,                -0.000832740699535497
         449,3058.00216413514,           1.00290516186496,                                    0
         450,3058.00124535135,           1.00252628635905,                 0.000832110131440116
         451,3058.00032656757,           1.00297782435827,                  0.00166358902696678
         452,3057.99940778378,           1.00276550420147,                  0.00149666493164399
         453,     3057.998489,            1.0028841438581,                   0.0014960976785551
         454,3057.99757021622,           1.00300602700938,                  0.00132936517827618
         455,3057.99665143243,           1.00279393639393,                  0.00116275593088579
         456,3057.99573264865,           1.00274805104235,                 0.000830226901012047
         457,3057.99481386486,           1.00303583077028,                 0.000331966185924302
         458,3057.99389508108,            1.0029915529694,                -0.000331841704869943
         459,3057.99297629729,           1.00311316702133,                 -0.00116101060997839
         460,3057.99205751351,           1.00290309691303,                 -0.00198955813571771
         461,3057.99113872973,           1.00269484598276,                 -0.00215455090872328
         462,3057.99021994594,           1.00331511483617,                 -0.00198807486427247
         463,3057.98930116216,           1.00327247674819,                 -0.00165611171467183
         464,3057.98838237837,           1.00289877145728,                  -0.0011588463849787
         465,3057.98746359459,           1.00302180798777,                -0.000661951366433108
         466,3057.98654481081,           1.00281555935669,                -0.000661706076777756
         467,3057.98562602703,           1.00310555924871,                 -0.00148828717989423
         468,3057.98470724324,           1.00323004036724,                 -0.00198364812727086
